Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
62,SPGI,S&P Global Inc.,162578792448,685765,0.04,0.58,0.26,0.85,5.14,3.12,2.77,1.87,20.06,38.78,68.22,116.71
63,TMO,Thermo Fisher Scientific Inc,160563298304,2566620,0.16,-2.19,1.3,-0.57,6.9,5.46,-17.51,-28.37,-21.93,-28.9,-4.59,46.16
64,AMGN,Amgen Inc.,159714803712,1202138,0.08,0.6,0.17,0.06,2.66,4.76,-4.02,-3.87,-0.18,31.53,51.79,81.06
65,AMAT,"Applied Materials, Inc.",158172364800,7127834,0.45,-0.42,0.88,3.73,16.31,23.59,29.3,7.66,19.63,83.48,77.1,303.07
66,ADBE,Adobe Inc.,155677147136,2878857,0.18,1.0,-1.71,-3.03,-2.63,-11.22,-17.72,-26.26,-40.22,-17.65,-18.16,30.48
67,NEE,"NextEra Energy, Inc.",154479591424,10419222,0.67,0.86,1.89,2.77,4.91,9.65,6.77,-8.63,34.22,-9.9,15.3,53.39
68,BSX,Boston Scientific Corporation,154351026176,9819339,0.64,1.09,1.33,0.68,2.99,-0.16,0.69,18.49,70.67,146.47,168.75,142.29
69,HON,Honeywell International Inc.,153133760512,2911143,0.19,0.9,-0.28,-0.5,7.33,5.72,15.04,9.14,21.75,25.63,25.38,60.76
70,GEV,GE Vernova Inc.,151489839104,2253952,0.15,2.95,3.6,9.89,13.98,17.8,77.42,101.09,,,,
71,SYK,Stryker Corporation,149602304000,1266771,0.08,0.51,-0.15,-0.09,4.46,2.6,0.84,7.32,27.45,80.94,68.9,88.85
72,PGR,Progressive Corporation (The),145014226944,4756849,0.33,0.98,-1.21,-4.01,-5.55,-10.76,-12.58,0.63,40.82,109.32,192.78,273.47
73,PFE,"Pfizer, Inc.",144124133376,25878161,1.8,-1.17,-0.82,0.12,5.76,8.1,0.32,-7.82,-0.06,-41.37,-10.1,-5.18
74,DHR,Danaher Corporation,141523746816,4918947,0.35,-3.47,-1.6,-2.35,0.85,3.99,-3.66,-27.01,-14.5,-24.04,3.47,56.96
75,COF,Capital One Financial Corporati,141256998912,1673272,0.12,0.48,1.29,0.93,11.33,15.77,19.82,41.97,62.82,100.86,90.73,161.85
76,ETN,"Eaton Corporation, PLC",140981485568,1179603,0.08,-0.09,0.14,0.59,8.77,10.92,29.96,4.85,49.4,146.62,187.64,375.74
77,GILD,"Gilead Sciences, Inc.",139432099840,6380463,0.46,2.23,-1.02,0.52,3.31,1.6,-0.93,32.85,48.8,99.04,113.53,113.37
78,UNP,Union Pacific Corporation,139397120000,1973420,0.14,-0.76,-1.34,-1.62,4.85,5.49,-2.81,-1.24,0.35,4.29,24.44,58.44
79,TJX,"TJX Companies, Inc. (The)",137845997568,3740327,0.27,-0.12,-1.51,-1.4,0.05,-2.76,1.82,7.84,30.79,96.35,106.98,136.05
80,DE,Deere & Company,137474490368,1085804,0.08,-0.94,-0.34,-2.44,-2.33,1.15,11.48,26.05,31.77,43.66,56.85,235.83
81,ANET,"Arista Networks, Inc.",136104050688,7381551,0.54,-0.18,1.97,7.16,25.65,25.47,26.72,6.77,63.95,241.7,521.61,610.24
82,CMCSA,Comcast Corporation,133069070336,18539782,1.39,1.86,0.06,-0.53,4.16,4.92,2.23,-9.7,-19.05,-2.12,-24.87,-10.77
83,MU,"Micron Technology, Inc.",132740005888,31944232,2.41,-4.75,-2.97,-2.48,-3.95,22.65,30.35,9.12,35.59,85.64,36.28,143.76
84,KKR,KKR & Co. Inc.,129002020864,3295721,0.26,-1.15,0.15,3.64,13.73,13.98,15.62,-0.4,62.19,149.86,208.17,414.38
85,LRCX,Lam Research Corporation,127425937408,11376365,0.89,-2.07,-0.19,0.8,10.09,18.66,31.04,37.94,20.23,95.28,85.71,333.29
86,PANW,"Palo Alto Networks, Inc.",127172100096,5038639,0.4,1.78,-7.44,-3.17,-4.28,2.64,3.44,0.8,11.39,117.19,232.88,447.81
87,LOW,"Lowe's Companies, Inc.",124641411072,2766909,0.22,-0.77,-1.41,-2.0,4.54,-1.12,-6.79,-18.54,7.41,13.76,51.95,120.66
88,ADP,"Automatic Data Processing, Inc.",123140800512,1128371,0.09,0.23,-1.64,-0.55,-0.95,-5.94,-2.21,5.91,32.67,25.9,90.64,115.0
89,KLAC,KLA Corporation,121905045504,567633,0.05,-0.3,-0.15,0.08,8.45,19.11,32.2,37.87,55.89,148.94,218.13,530.6
90,VRTX,Vertex Pharmaceuticals Incorpor,121298059264,729831,0.06,0.75,-1.38,3.35,7.14,5.65,-2.85,-1.2,9.81,60.38,126.61,168.17
91,APH,Amphenol Corporation,121214017536,7749800,0.64,1.47,2.04,1.72,6.81,12.9,59.63,50.84,101.56,159.38,232.83,349.63
92,ADI,"Analog Devices, Inc.",120816541696,2044519,0.17,-0.5,0.3,-0.69,6.62,13.36,8.13,9.31,28.81,43.32,75.12,133.36
93,COP,ConocoPhillips,118881148928,5504101,0.46,-1.51,-0.38,-0.29,-0.55,10.01,4.78,-8.17,-12.3,2.21,104.6,93.62
94,CRWD,"CrowdStrike Holdings, Inc.",118686908416,3291630,0.28,-0.47,-7.27,-4.02,-0.03,3.79,22.05,53.83,64.02,137.06,126.08,590.82
95,MDT,Medtronic plc.,114967470080,8911573,0.78,-0.21,0.82,1.64,3.93,8.88,-2.78,0.21,8.08,3.7,-13.67,-5.18
96,CB,Chubb Limited,112289595392,1017582,0.09,0.77,0.07,0.04,-1.28,-4.74,-1.08,-5.32,18.07,47.84,78.92,94.86
97,LMT,Lockheed Martin Corporation,110955560960,1095552,0.1,1.3,2.27,2.38,0.64,0.66,6.24,-21.35,14.66,18.1,55.83,40.41
98,NKE,"Nike, Inc.",106640277504,9705310,0.91,-0.52,-1.78,-5.42,20.84,18.38,-5.94,-9.83,-27.64,-34.73,-42.99,-11.48
99,SBUX,Starbucks Corporation,106162487296,6008043,0.57,-1.6,-1.92,-0.81,0.32,11.15,-16.05,-1.32,4.59,12.85,-3.33,15.53
100,MMC,"Marsh & McLennan Companies, Inc",105231925248,2409153,0.23,0.86,-0.28,0.4,-1.22,-7.74,-9.5,-3.14,12.67,28.65,97.3,127.92
101,ICE,Intercontinental Exchange Inc.,104296677376,1772897,0.17,0.73,-0.19,0.04,1.9,2.12,7.64,10.23,45.44,72.63,72.65,109.33
102,AMT,American Tower Corporation (REI,103823638528,1475823,0.14,1.16,-0.02,-0.47,1.98,4.59,8.81,2.66,18.1,-11.96,24.26,14.14
103,WELL,Welltower Inc.,103370194944,2733914,0.26,1.88,3.82,4.88,4.52,3.27,3.19,23.25,86.84,106.95,157.22,112.46
104,DASH,"DoorDash, Inc.",102906232832,2600408,0.25,1.0,-1.3,1.7,10.16,18.71,25.56,58.84,124.36,213.88,63.81,
105,CEG,Constellation Energy Corporatio,102170804224,1996493,0.2,1.38,2.8,6.31,6.91,7.46,41.18,19.67,171.56,309.62,,
106,SO,Southern Company (The),101965602816,7698508,0.76,0.02,0.78,1.68,3.78,4.43,3.97,2.48,41.4,31.59,89.34,90.19
107,INTC,Intel Corporation,101634596864,48233255,4.75,-0.55,-0.6,6.49,10.53,15.06,9.24,2.01,-45.91,-32.18,-57.23,-48.5
108,PLD,"Prologis, Inc.",101468708864,3582016,0.35,0.16,2.78,0.96,3.46,1.07,-8.54,-4.6,-9.35,-12.71,28.72,50.25
109,COIN,"Coinbase Global, Inc.",100356317184,12420480,1.24,1.8,5.39,11.16,27.77,58.34,85.37,84.36,214.7,335.42,,
110,CME,CME Group Inc.,99841064960,1197245,0.12,0.72,0.52,0.45,1.12,-2.64,11.0,26.86,41.57,57.22,61.21,64.25
111,TT,Trane Technologies plc,97947279360,1151914,0.12,0.39,1.29,1.5,4.64,1.6,28.32,10.1,76.88,178.54,195.8,395.56
112,MO,"Altria Group, Inc.",97917083648,7259910,0.74,0.57,0.66,-1.76,-2.71,-0.57,6.93,25.1,62.62,64.87,84.1,129.7
113,BMY,Bristol-Myers Squibb Company,96340680704,10866348,1.13,1.02,-0.67,0.7,2.36,0.24,-18.43,-5.95,2.43,-28.89,-7.35,17.78
114,RCL,Royal Caribbean Cruises Ltd.,92881666048,1435445,0.15,1.04,2.54,4.89,25.57,34.8,51.61,72.57,180.09,716.13,266.0,212.45
115,FI,"Fiserv, Inc.",92590473216,4078579,0.44,0.89,-2.31,-3.16,2.22,4.62,-25.42,-15.3,18.15,52.69,44.21,59.18
116,WM,"Waste Management, Inc.",92272156672,1796454,0.19,1.46,1.57,2.65,-1.14,-3.22,0.43,9.4,26.08,39.9,116.02,119.69
117,DUK,Duke Energy Corporation (Holdin,91661918208,2684677,0.29,0.4,0.65,0.74,2.19,2.15,2.23,1.13,30.39,19.61,59.91,57.43
118,HCA,"HCA Healthcare, Inc.",91526381568,935585,0.1,1.16,0.53,0.64,0.78,0.67,22.43,-6.79,35.85,78.4,125.52,214.88
119,PH,Parker-Hannifin Corporation,90989436928,345026,0.04,-0.39,0.64,0.09,9.09,6.72,14.27,12.24,53.45,140.86,154.74,335.79
120,MCO,Moody's Corporation,90584391680,426825,0.05,0.78,0.24,1.27,7.11,4.52,4.8,3.96,30.85,59.96,87.68,144.0
121,MCK,McKesson Corporation,89377554432,432449,0.05,0.84,-1.6,1.43,-0.74,0.48,11.28,41.23,48.46,98.99,326.11,411.63
122,TDG,Transdigm Group Incorporated,88454758400,191911,0.02,2.06,3.17,4.18,9.18,7.82,16.67,13.56,53.6,162.03,200.44,252.89
123,MDLZ,"Mondelez International, Inc.",87581622272,5324684,0.61,0.68,1.18,-2.76,-0.29,0.95,5.05,-1.84,-6.24,13.66,42.43,41.58
124,CTAS,Cintas Corporation,87581401088,922906,0.11,0.68,0.12,0.57,-0.8,-3.49,6.23,3.1,46.56,103.81,165.63,262.55
125,CDNS,"Cadence Design Systems, Inc.",86688096256,1862039,0.21,-0.97,-1.68,2.1,7.48,11.6,31.58,25.42,9.2,68.14,137.39,374.43
126,SHW,Sherwin-Williams Company (The),86332039168,999797,0.12,-0.41,-2.0,-2.27,3.3,-3.16,-2.82,-9.2,15.59,40.73,59.39,97.76
127,ABNB,"Airbnb, Inc.",85527207936,4571817,0.53,2.38,1.26,2.35,5.19,7.95,-2.02,1.01,-7.39,11.29,-23.19,
128,DELL,Dell Technologies Inc.,85310955520,3622933,0.42,-0.91,-0.76,1.77,5.28,10.6,34.45,1.41,52.43,178.01,221.07,406.06
129,SNPS,"Synopsys, Inc.",85265620992,5082414,0.6,-1.74,-0.26,5.05,16.79,20.78,23.36,8.69,4.05,42.57,131.94,300.74
130,MMM,3M Company,84984160256,2338141,0.28,1.33,1.24,2.56,9.64,5.53,8.79,18.89,105.58,40.49,25.36,40.94
131,APO,"Apollo Global Management, Inc. ",84884004864,1837909,0.22,0.92,1.28,4.03,10.41,12.78,8.08,3.56,51.25,157.7,223.74,329.79
132,UPS,"United Parcel Service, Inc.",84781416448,4022512,0.47,-1.14,-1.99,-5.14,0.86,2.06,-12.86,-20.43,-32.08,-44.58,-26.46,3.79
133,GD,General Dynamics Corporation,81820524544,819879,0.1,0.88,1.63,4.25,9.91,11.34,22.85,0.54,18.59,36.7,100.65,86.79
134,CVS,CVS Health Corporation,81416691712,6863152,0.84,-0.65,-3.45,-3.36,-3.32,2.52,1.27,13.2,-6.87,-33.03,6.85,21.32
135,CI,The Cigna Group,80960356352,926136,0.11,-0.07,-2.17,-5.41,-3.59,-2.41,-0.92,-4.04,4.44,9.67,48.56,99.03
136,AJG,Arthur J. Gallagher & Co.,80759111680,1425469,0.18,1.24,0.05,-0.11,-1.49,-7.57,-6.12,9.54,37.08,71.33,171.33,278.05
137,ORLY,"O'Reilly Automotive, Inc.",79602884608,4597875,0.58,1.64,0.58,4.25,3.82,3.31,2.95,14.58,36.61,90.93,207.33,258.22
138,FTNT,"Fortinet, Inc.",78814887936,6018317,0.76,3.95,-4.35,0.74,3.12,0.91,-3.3,25.5,55.73,89.67,203.07,556.53
139,EMR,Emerson Electric Company,78693744640,1636021,0.21,-0.14,0.07,1.53,9.02,16.66,23.23,28.33,51.24,65.96,72.85,145.09
140,PNC,"PNC Financial Services Group, I",78080974848,2140962,0.27,0.19,0.64,0.86,11.27,12.73,10.53,8.32,36.41,26.58,33.04,72.99
141,AON,Aon plc,77699530752,764295,0.1,1.17,0.81,2.35,1.44,-1.94,-11.09,0.85,20.19,21.5,62.46,93.35
142,MAR,Marriott International,77476962304,976103,0.13,0.43,1.32,1.93,8.72,7.31,4.73,7.51,18.82,77.57,99.49,127.01
143,ELV,"Elevance Health, Inc.",76833718272,1652483,0.22,-0.18,-1.82,-2.91,-9.2,-10.24,-13.66,-18.44,-28.15,-28.03,14.43,43.27
144,RSG,"Republic Services, Inc.",76302393344,795781,0.1,1.23,1.52,2.73,-1.39,-3.81,3.98,20.54,44.86,75.16,183.67,209.92
145,ECL,Ecolab Inc.,76046696448,949150,0.12,0.48,0.01,-1.55,2.68,1.74,0.68,4.28,37.15,59.39,35.29,45.15
146,ITW,Illinois Tool Works Inc.,75576950784,664066,0.09,-0.8,-0.82,0.46,7.72,5.48,2.14,1.53,1.67,27.06,37.6,90.39
147,NOC,Northrop Grumman Corporation,75002314752,790107,0.11,1.27,2.59,4.45,4.7,9.22,12.89,-0.28,22.11,14.12,86.78,52.55
148,HWM,Howmet Aerospace Inc.,74405191680,1732340,0.23,2.58,1.6,4.76,6.33,8.37,45.2,73.73,234.01,382.62,515.87,587.94
149,EQIX,"Equinix, Inc.",74362003456,362480,0.05,0.46,-0.59,-4.4,-13.9,-14.34,-16.02,-12.28,-3.34,14.52,34.69,48.2
150,CMG,"Chipotle Mexican Grill, Inc.",73862275072,12617617,1.71,-2.11,-2.0,-3.43,3.87,10.24,3.1,-8.17,17.83,64.75,94.64,229.41
151,USB,U.S. Bancorp,73320890368,13463559,1.84,-0.17,-0.51,-0.91,9.91,8.73,7.93,1.53,18.14,11.58,11.68,8.62
152,WMB,"Williams Companies, Inc. (The)",72088436736,5139920,0.71,1.41,2.06,-0.17,-2.4,-1.22,5.76,16.52,79.99,99.16,212.88,230.58
153,CL,Colgate-Palmolive Company,72005812224,3648237,0.51,-0.81,-2.98,-3.84,1.22,-3.74,-1.88,-9.57,10.21,18.11,31.55,43.31
154,PYPL,"PayPal Holdings, Inc.",71860461568,12983323,1.81,3.55,-1.26,-3.17,5.48,4.17,9.5,-8.28,19.6,-26.91,-71.03,-30.37
155,JCI,Johnson Controls International ,69924069376,3104351,0.44,0.39,-0.23,1.13,3.92,4.03,31.94,38.95,92.56,94.9,101.04,173.82
156,ZTS,Zoetis Inc.,69296619520,1986458,0.29,0.45,-1.66,-2.16,-0.97,-6.87,-8.08,-17.12,-17.59,-8.93,8.12,31.03
157,MSI,"Motorola Solutions, Inc.",69039792128,637980,0.09,-0.58,-1.02,-2.05,1.81,-0.89,-1.71,-12.64,28.79,67.26,145.11,166.64
158,BK,The Bank of New York Mellon Cor,68145086464,7005511,1.03,1.63,2.36,3.43,3.96,6.94,12.04,27.0,77.86,130.98,142.72,141.06
159,NEM,Newmont Corporation,67692654592,9505295,1.4,1.15,3.52,1.27,4.45,15.8,43.74,7.41,84.16,44.38,26.68,83.53
160,EOG,"EOG Resources, Inc.",66913484800,3074447,0.46,-0.36,0.58,-0.23,-2.17,11.58,1.32,-0.88,10.12,21.09,127.41,94.4
161,HLT,Hilton Worldwide Holdings Inc.,66235105280,2033403,0.31,0.48,2.25,3.16,11.97,12.24,7.42,17.81,45.23,104.82,128.89,195.14
162,VST,Vistra Corp.,66105266176,3783292,0.57,-0.9,-1.12,4.17,5.25,22.12,53.93,50.11,383.98,696.27,1215.2,739.04
163,FCX,"Freeport-McMoRan, Inc.",65533804544,11438184,1.75,-1.57,0.09,-0.31,13.45,16.91,31.33,-4.03,17.26,50.31,38.34,367.68
164,CARR,Carrier Global Corporation,65351548928,2566384,0.39,-0.01,0.95,1.79,8.71,7.28,23.82,-4.99,40.14,81.25,118.7,
165,APD,"Air Products and Chemicals, Inc",64715792384,617583,0.1,-0.4,-1.17,0.17,8.19,7.13,-3.57,-10.65,15.42,15.8,23.75,50.78
166,CSX,CSX Corporation,63833128960,15303586,2.4,-0.35,1.95,1.1,5.99,8.6,9.36,2.12,-1.87,3.19,18.42,55.4
167,AZO,"AutoZone, Inc.",63105675264,126840,0.02,1.8,0.8,2.36,3.2,2.24,8.6,17.21,35.68,66.98,219.76,225.82
168,ADSK,"Autodesk, Inc.",63017496576,3731654,0.59,5.05,-4.14,-5.09,-0.89,-0.82,10.14,1.65,16.39,26.41,9.38,92.04
169,KMI,"Kinder Morgan, Inc.",62948843520,12585808,2.0,1.72,1.87,-0.63,1.11,1.43,6.07,18.31,75.62,77.61,140.03,94.55
170,REGN,"Regeneron Pharmaceuticals, Inc.",61603753984,707074,0.11,0.5,3.26,4.17,11.94,-5.75,-15.4,-40.92,-39.13,-8.99,28.08,99.95
171,SPG,"Simon Property Group, Inc.",61258686464,1434003,0.23,0.42,-0.31,-2.06,3.28,0.82,-9.25,-3.26,23.38,66.22,81.47,45.36
172,WDAY,"Workday, Inc.",59920113664,2110669,0.35,0.62,-6.42,-5.46,-5.64,-7.03,-11.38,-7.79,-22.13,27.54,-5.04,30.11
173,TFC,Truist Financial Corporation,59806687232,6086275,1.02,0.53,1.13,1.42,13.38,15.33,5.75,11.56,30.23,2.65,-4.41,12.41
174,NSC,Norfolk Southern Corporation,59266977792,1553830,0.26,-1.38,1.1,0.34,3.84,6.74,10.9,7.74,16.1,7.11,13.23,62.09
175,ROP,"Roper Technologies, Inc.",58953703424,545748,0.09,0.16,-1.85,-2.99,-2.29,-2.68,-5.97,-1.08,0.62,27.1,47.81,59.11
176,DLR,"Digital Realty Trust, Inc.",58653085696,1184243,0.2,1.46,-0.15,-0.71,-2.56,-0.08,11.5,5.76,25.01,45.08,59.32,68.58
177,AXON,"Axon Enterprise, Inc.",58408341504,538234,0.09,2.83,-6.9,-3.14,-3.48,2.73,42.02,68.99,198.48,479.4,384.01,1088.25
