Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
26,CVX,Chevron Corporation,337482743808,8905998,0.26,0.47,0.46,0.16,7.44,10.63,6.16,27.65,23.48,15.67,106.98,184.25
27,UNH,UnitedHealth Group Incorporated,318529110016,6274507,0.2,-1.3,1.12,4.98,4.53,7.09,4.19,-8.26,-35.04,-23.15,-8.51,60.58
28,KO,Coca-Cola Company (The),312274092032,13602568,0.44,-0.44,0.76,1.57,4.98,3.35,10.31,2.42,10.34,32.75,47.95,96.74
29,GE,GE Aerospace,311233380352,6236901,0.2,0.4,-7.36,-7.47,-8.01,4.16,0.95,41.1,78.1,347.76,381.93,781.26
30,CSCO,"Cisco Systems, Inc.",304273784832,21458017,0.71,3.24,4.51,3.49,1.28,-3.52,16.37,31.54,76.0,72.07,51.65,129.31
31,CAT,"Caterpillar, Inc.",297915088896,2531732,0.08,1.48,-1.47,-0.21,6.52,3.58,45.06,100.31,91.97,178.23,241.24,514.25
32,MS,Morgan Stanley,289063600128,4656427,0.16,1.61,-0.79,0.61,-0.01,1.21,17.44,54.71,98.96,106.49,105.88,544.04
33,GS,"Goldman Sachs Group, Inc. (The)",282093682688,2309344,0.08,1.41,-2.22,-0.09,1.92,4.79,19.22,71.44,96.07,174.88,156.81,612.42
34,LRCX,Lam Research Corporation,281046253568,10136309,0.36,2.26,-2.42,6.74,20.43,32.46,85.67,198.74,180.09,376.41,288.29,978.24
35,IBM,International Business Machines,276990066688,2844968,0.1,1.33,-0.41,-4.11,1.66,-5.23,15.71,19.18,60.03,150.29,170.02,260.99
36,WFC,Wells Fargo & Company,276396408832,10847102,0.39,1.25,2.24,-1.34,-7.51,-2.91,8.75,22.33,71.5,102.28,112.47,273.56
37,PM,Philip Morris International Inc,273594810368,3134439,0.11,1.58,4.12,2.74,9.64,18.42,9.86,2.86,60.38,105.52,114.05,215.27
38,MRK,"Merck & Company, Inc.",268261933056,9773714,0.36,-0.72,-3.34,-3.25,0.89,10.96,33.58,39.64,-1.28,7.61,70.04,75.61
39,RTX,RTX Corporation,260284071936,5518846,0.21,-0.92,-1.71,-2.37,3.67,11.11,22.9,54.32,72.08,108.32,158.42,311.8
40,AMAT,"Applied Materials, Inc.",254495391744,4463541,0.18,-0.91,-1.78,5.82,18.82,16.1,84.45,106.61,69.49,192.16,136.74,679.43
41,AXP,American Express Company,252779216896,1594100,0.06,0.43,1.01,1.39,-2.54,-3.07,11.6,32.46,55.11,117.3,140.62,409.57
42,TMO,Thermo Fisher Scientific Inc,235426185216,1496433,0.06,0.1,-1.52,0.77,5.76,9.29,30.44,54.05,5.62,16.79,12.71,121.16
43,MCD,McDonald's Corporation,223322505216,2528405,0.11,1.2,2.37,1.56,3.2,0.78,3.8,0.09,20.96,26.68,43.01,121.25
44,CRM,"Salesforce, Inc.",218388791296,7112934,0.33,0.59,3.53,-4.25,-9.55,-13.03,-3.82,-17.14,-8.32,42.32,-8.72,72.86
45,LIN,Linde plc,213367898112,1922483,0.09,0.77,3.57,3.42,6.04,15.88,-3.13,2.22,3.78,37.38,54.56,200.77
46,INTC,Intel Corporation,212237549568,146892151,6.92,-5.72,-21.68,-12.79,7.9,4.19,68.14,109.21,115.58,74.83,-15.39,-11.81
47,TMUS,"T-Mobile US, Inc.",211533758464,4279793,0.2,1.04,2.37,-2.11,-5.82,-3.77,-20.51,-24.28,-1.03,34.99,50.91,130.49
48,C,"Citigroup, Inc.",205443547136,11661550,0.57,1.08,0.84,2.14,-3.27,3.36,14.77,65.5,105.83,151.24,95.06,261.63
49,KLAC,KLA Corporation,203193188352,1245015,0.06,2.0,1.52,7.57,21.07,24.55,56.03,123.62,109.35,317.84,352.85,1145.65
50,PEP,"Pepsico, Inc.",199707295744,6586818,0.33,0.89,-0.59,-0.03,2.56,-2.56,5.19,13.99,-10.58,-8.45,7.3,40.46
51,DIS,Walt Disney Company (The),198720487424,8671511,0.44,0.3,-1.66,-1.96,-0.48,2.97,-2.75,10.24,31.12,13.42,-37.54,17.49
52,BA,Boeing Company (The),194538373120,8401529,0.43,-1.48,-0.66,2.4,9.07,25.02,15.54,33.88,47.95,23.93,17.42,101.53
53,APH,Amphenol Corporation,190414077952,10560951,0.55,3.03,0.62,6.0,11.34,12.39,30.93,93.41,151.54,314.93,328.31,854.56
54,ISRG,"Intuitive Surgical, Inc.",189565960192,2491397,0.13,0.92,0.98,-3.28,-5.9,-4.88,21.71,-1.37,14.11,128.19,52.69,239.18
55,ABT,Abbott Laboratories,189309714432,17649558,0.93,1.26,-9.91,-12.54,-11.97,-10.79,-17.29,-17.66,2.95,15.63,-6.9,52.35
56,AMGN,Amgen Inc.,188301295616,3017578,0.16,1.43,1.77,6.3,6.73,10.88,28.97,29.85,13.65,62.73,85.32,99.95
57,SCHW,Charles Schwab Corporation (The,186858684416,7301133,0.39,0.74,1.13,1.0,1.35,7.44,13.4,23.62,67.53,37.65,56.29,224.15
58,BX,Blackstone Inc.,184144723968,4093881,0.22,-0.27,-3.78,-5.44,-5.5,-4.17,-17.59,11.89,18.77,81.05,32.68,343.39
59,GEV,GE Vernova Inc.,181298413568,2463519,0.14,1.25,-0.28,3.39,-1.92,-7.82,7.91,63.97,272.99,,,
60,APP,Applovin Corporation,181112537088,5388084,0.3,2.1,0.54,-13.33,-13.4,-23.87,-11.32,76.45,591.96,3892.84,607.97,
61,ANET,"Arista Networks, Inc.",180984463360,10652537,0.59,5.41,12.91,14.89,7.57,8.58,1.1,66.25,71.19,316.58,542.75,1084.71
62,TXN,Texas Instruments Incorporated,178727272448,9167884,0.51,1.7,1.12,1.62,10.74,8.21,11.66,21.23,6.29,25.21,14.17,127.01
63,NEE,"NextEra Energy, Inc.",178000658432,10985875,0.62,0.78,1.93,4.26,5.61,5.17,23.23,29.77,15.29,28.95,13.04,74.19
64,ACN,Accenture plc,174079180800,2596769,0.15,-0.13,-0.0,-2.71,7.99,3.12,18.54,-7.83,-9.48,9.93,-12.31,95.33
65,BLK,"BlackRock, Inc.",174007959552,613555,0.04,-0.74,-0.56,2.72,3.36,3.52,0.72,23.68,35.13,76.51,38.11,201.74
66,UBER,"Uber Technologies, Inc.",170962632704,14934675,0.87,-0.4,-2.71,-3.15,-1.06,-2.59,-16.2,-2.0,19.61,144.35,110.15,246.2
67,GILD,"Gilead Sciences, Inc.",170958372864,9853084,0.58,1.36,6.72,11.05,13.31,14.3,25.1,42.21,95.71,89.29,129.56,123.59
68,DHR,Danaher Corporation,169496576000,4470910,0.26,0.72,-2.21,-0.52,2.74,2.87,24.67,23.17,-10.97,9.32,-15.93,100.61
69,T,AT&T Inc.,167676542976,44282145,2.64,-0.59,-0.21,-0.68,-3.4,-2.73,-18.24,-13.81,28.81,45.51,50.01,63.99
70,VZ,Verizon Communications Inc.,167054770176,17434061,1.04,0.25,0.97,-0.53,-0.52,0.97,-6.26,-5.07,7.37,24.91,-3.24,1.69
71,TJX,"TJX Companies, Inc. (The)",167029850112,8036841,0.48,-2.06,-3.7,-3.26,-2.72,-3.59,7.86,17.75,38.16,102.69,130.07,269.09
72,BKNG,Booking Holdings Inc. Common St,165526355968,180720,0.01,0.17,-1.09,-1.54,-4.06,-3.22,-6.54,-1.18,50.03,105.9,122.91,311.97
73,QCOM,QUALCOMM Incorporated,165490917376,7868810,0.48,-0.83,-1.18,-6.09,-10.67,-15.2,-5.38,8.89,-2.95,34.02,20.18,157.43
74,SPGI,S&P Global Inc.,163405709312,1010439,0.06,0.3,0.77,-1.79,4.4,8.94,-0.93,6.43,10.77,60.23,22.8,132.58
75,INTU,Intuit Inc.,156396781568,2065171,0.13,-0.39,7.02,-0.85,-10.59,-15.04,-13.43,-11.94,-9.95,38.85,1.77,159.31
76,LOW,"Lowe's Companies, Inc.",155894022144,2021888,0.13,0.43,0.29,1.53,13.07,13.39,3.7,26.18,21.26,44.3,48.33,274.23
77,HON,Honeywell International Inc.,149033025536,3693107,0.25,-0.14,0.91,3.81,12.91,15.15,11.9,11.13,22.22,29.38,16.53,99.14
78,ADI,"Analog Devices, Inc.",148859748352,2704020,0.18,-0.52,-0.31,2.02,11.06,7.97,24.98,53.95,47.44,74.03,88.83,284.0
79,PFE,"Pfizer, Inc.",147146113024,33863993,2.3,0.9,1.64,2.87,4.5,2.07,12.04,21.8,0.37,-23.94,-27.08,10.95
80,NOW,"ServiceNow, Inc.",143858188288,15021632,1.04,2.43,8.81,1.29,-7.53,-20.13,-26.86,-30.67,-15.95,59.06,5.62,163.2
81,DE,Deere & Company,140020793344,747448,0.05,0.41,-2.45,0.87,10.66,10.54,10.97,10.45,52.43,27.76,54.11,300.13
82,COF,Capital One Financial Corporati,139975819264,5919265,0.42,1.33,-4.69,-6.07,-11.19,-7.39,-1.51,19.18,66.69,111.66,53.94,453.48
83,BSX,Boston Scientific Corporation,138736500736,12253107,0.88,1.12,2.01,-0.2,-1.22,0.92,-5.49,-10.73,22.79,99.81,108.58,201.29
84,NEM,Newmont Corporation,138316775424,11907649,0.86,1.3,5.9,10.31,24.4,33.39,59.82,135.78,171.31,215.09,151.0,210.28
85,UNP,Union Pacific Corporation,136954920960,4165088,0.3,0.54,0.65,1.65,-0.44,-1.94,7.52,9.94,0.64,15.98,25.16,84.92
86,SYK,Stryker Corporation,136517599232,1642213,0.12,0.55,-1.64,-0.67,2.53,1.15,-4.76,-6.41,10.4,39.94,35.87,153.49
87,LMT,Lockheed Martin Corporation,135797276672,1458275,0.11,-1.55,-0.78,1.56,17.02,24.3,23.56,26.12,9.85,31.63,89.66,92.17
88,ETN,"Eaton Corporation, PLC",129356603392,2811808,0.22,0.32,-1.68,0.34,1.52,-5.99,-10.48,10.27,15.41,98.39,127.2,397.4
89,MDT,Medtronic plc.,129120960512,6768595,0.52,-0.21,0.38,1.95,4.81,-0.1,7.69,22.99,27.74,32.16,-12.01,37.05
90,IBKR,"Interactive Brokers Group, Inc.",128090292224,6208425,0.48,-2.87,-0.59,5.61,12.08,13.02,20.75,68.32,160.82,254.93,402.6,601.71
91,ADBE,Adobe Inc.,127555788800,4109305,0.32,1.21,3.57,0.09,-8.57,-11.19,-13.61,-20.85,-43.18,-5.46,-52.76,0.25
92,WELL,Welltower Inc.,126030422016,2554716,0.2,-0.03,-1.27,-2.69,-1.77,-3.89,11.58,22.92,60.86,163.28,133.94,461.35
93,PANW,"Palo Alto Networks, Inc.",126003298304,5343458,0.42,2.24,1.52,-3.51,2.7,-4.53,-8.5,-2.08,11.15,95.45,127.98,567.71
94,COP,ConocoPhillips,122958372864,7228192,0.59,0.1,1.34,-1.88,1.81,1.7,5.1,15.19,-4.88,2.1,102.0,259.55
95,VRTX,Vertex Pharmaceuticals Incorpor,122257317888,1667933,0.14,1.8,3.4,6.08,5.47,7.24,21.84,9.66,1.79,65.92,153.09,96.91
96,PGR,Progressive Corporation (The),121929596928,3480167,0.29,0.96,2.46,1.22,-1.94,-0.72,-9.66,-22.69,1.84,60.68,149.22,220.01
97,CB,Chubb Limited,120998518784,1459088,0.12,0.86,1.17,0.82,-2.12,2.34,11.57,4.85,13.76,48.73,78.0,212.95
98,PH,Parker-Hannifin Corporation,118071943168,554937,0.05,0.55,-1.29,-0.34,4.37,4.93,24.01,50.87,66.19,175.02,245.7,751.16
99,CRWD,"CrowdStrike Holdings, Inc.",118065258496,1943811,0.16,3.5,5.03,1.66,3.25,-9.86,5.25,10.84,94.41,288.17,82.02,726.12
100,PLD,"Prologis, Inc.",117436653568,2426389,0.21,-0.57,-3.59,-4.37,-2.03,-1.77,11.74,23.55,9.15,13.1,8.5,96.04
101,CMCSA,Comcast Corporation,115988471808,42892029,3.7,0.44,1.87,3.55,7.55,15.19,-0.57,-5.78,-15.0,-7.12,-35.16,7.46
102,BMY,Bristol-Myers Squibb Company,111152111616,6913112,0.62,-0.09,0.18,-4.24,2.13,7.88,20.86,19.16,25.51,-10.56,5.59,23.41
103,HCA,"HCA Healthcare, Inc.",110533853184,1308965,0.12,0.32,1.49,-1.35,0.42,0.93,18.34,31.54,32.37,95.14,92.76,489.21
104,KKR,KKR & Co. Inc.,109860642816,6833207,0.62,-2.14,-4.57,-10.17,-7.95,-16.17,-17.69,2.55,5.08,117.61,94.09,471.9
105,SBUX,Starbucks Corporation,109536845824,13992742,1.28,-1.32,-0.1,5.68,14.72,14.88,15.0,18.91,33.31,0.62,-10.39,68.5
106,CVS,CVS Health Corporation,106467303424,9006574,0.85,1.04,3.77,6.59,5.53,7.08,16.02,29.05,56.12,11.01,16.27,83.91
107,MO,"Altria Group, Inc.",105799532544,10906711,1.03,1.73,3.11,2.46,9.89,9.27,-1.05,8.85,39.12,71.85,82.35,173.08
108,ADP,"Automatic Data Processing, Inc.",104581963776,2043266,0.2,0.12,0.46,-0.13,2.09,0.19,-9.99,-13.99,1.69,24.47,41.34,121.64
109,CEG,Constellation Energy Corporatio,103350484992,3179256,0.31,-1.31,-3.09,-13.65,-22.11,-21.21,-11.56,6.79,51.61,271.75,,
110,MCK,McKesson Corporation,102818627584,566254,0.06,0.78,0.41,-0.9,0.39,1.66,19.32,14.79,53.77,136.06,314.56,564.21
111,CVNA,Carvana Co.,102701957120,1883185,0.18,0.08,4.11,3.29,18.35,1.29,29.93,82.78,248.52,5204.7,43.95,916.33
112,CME,CME Group Inc.,102119497728,1603731,0.16,0.46,1.78,3.2,5.33,7.15,9.83,1.13,45.0,72.51,79.46,109.49
113,ICE,Intercontinental Exchange Inc.,100231290880,2615695,0.26,1.25,1.86,1.25,9.44,9.5,2.46,0.03,15.59,79.34,55.64,132.17
114,GD,General Dynamics Corporation,98199592960,837728,0.09,0.07,-0.34,-0.27,6.3,6.66,12.33,36.76,27.76,67.78,103.47,226.63
115,SO,Southern Company (The),97073414144,5729829,0.59,0.71,-1.11,-0.29,1.12,4.85,-2.71,-1.92,6.71,51.18,56.58,110.22
116,SNPS,"Synopsys, Inc.",96234971136,1423452,0.15,0.32,-3.63,-0.46,4.7,5.71,18.09,4.68,-4.14,38.43,51.24,290.99
117,HOOD,"Robinhood Markets, Inc.",96213204992,11435712,1.19,0.01,1.02,-10.59,-7.13,-21.13,-8.84,114.04,497.1,1000.82,167.37,
118,NKE,"Nike, Inc.",96210108416,14728319,1.53,-0.08,-0.64,-0.88,2.7,-1.22,-10.1,12.9,-9.67,-42.18,-56.29,-12.33
119,NOC,Northrop Grumman Corporation,94639644672,775516,0.08,-1.78,-0.48,1.2,12.86,19.02,14.55,37.74,37.14,47.31,101.35,131.37
120,MCO,Moody's Corporation,94238613504,323081,0.03,0.26,0.11,-1.97,5.3,9.46,3.63,12.94,14.28,85.48,43.28,166.66
121,WM,"Waste Management, Inc.",92760137728,2097769,0.23,0.44,1.66,5.24,5.43,10.09,8.07,-1.15,14.64,59.69,59.14,177.28
122,DUK,Duke Energy Corporation (Holdin,92370599936,3954334,0.43,1.15,-0.49,0.08,1.14,4.19,-0.36,-0.53,11.31,38.18,38.12,88.13
123,UPS,"United Parcel Service, Inc.",90751811584,8155471,0.9,-0.94,-1.39,-0.4,5.89,7.36,27.73,19.95,-6.85,-32.22,-32.27,44.6
124,MRSH,Marsh,90291675136,2805428,0.31,0.27,2.22,0.21,0.65,1.51,-6.27,-18.7,-14.89,17.98,24.0,142.16
125,DASH,"DoorDash, Inc.",90255400960,2869822,0.32,1.05,1.42,-1.75,-4.72,-4.94,-20.4,18.32,69.14,286.44,2.99,
126,PNC,"PNC Financial Services Group, I",89252290560,1260278,0.14,0.62,-2.1,4.77,5.19,7.48,11.72,38.09,36.9,57.8,38.63,203.61
127,FCX,"Freeport-McMoRan, Inc.",87835877376,28509726,3.25,1.26,0.97,1.61,18.09,32.02,35.86,66.79,52.13,58.99,87.52,925.37
128,CDNS,"Cadence Design Systems, Inc.",87747223552,1292955,0.15,1.16,2.61,2.83,3.74,-4.74,-7.73,4.44,19.21,66.69,95.25,388.43
129,TT,Trane Technologies plc,87706656768,2026914,0.23,2.06,-0.3,2.16,-0.96,-1.25,-1.46,-2.78,19.87,121.05,126.32,413.83
130,SHW,Sherwin-Williams Company (The),86850273280,1133321,0.13,-0.05,-2.24,-1.7,6.25,6.76,-1.15,-0.26,2.07,60.82,21.1,151.63
131,USB,U.S. Bancorp,86815653888,7224501,0.83,0.65,0.65,4.36,3.52,5.25,17.74,39.48,41.57,35.35,21.89,118.73
132,HWM,Howmet Aerospace Inc.,86694477824,2082349,0.24,0.23,-4.27,-2.21,1.74,11.95,14.97,37.34,132.16,413.28,590.71,1646.69
133,MAR,Marriott International,85970698240,1247551,0.15,-0.94,-1.2,-0.93,1.05,10.36,18.5,24.64,47.46,91.98,130.71,421.25
134,ELV,"Elevance Health, Inc.",84876460032,1183804,0.14,1.58,1.91,1.1,6.4,10.52,22.22,-8.34,-27.27,-17.2,9.06,92.68
135,ORLY,"O'Reilly Automotive, Inc.",84806279168,6396047,0.75,1.02,1.48,5.49,10.96,7.06,-4.89,9.11,33.72,77.74,154.48,395.44
136,MMM,3M Company,84741021696,3885047,0.46,-1.94,2.34,-6.16,-1.42,-3.71,2.37,16.66,32.3,94.42,22.87,70.97
137,AMT,American Tower Corporation (REI,84032372736,4231310,0.5,0.4,0.72,1.12,2.67,0.52,-6.12,-16.06,-15.19,1.8,-30.58,-4.07
138,EMR,Emerson Electric Company,83856113664,1912284,0.23,0.98,-0.29,0.66,9.8,8.85,16.08,37.48,47.62,91.59,66.71,254.87
139,BK,The Bank of New York Mellon Cor,82998493184,3087422,0.37,1.2,-0.18,-4.05,2.14,0.99,13.88,43.87,92.77,154.42,164.45,321.22
140,WDC,Western Digital Corporation,82562301952,7109255,0.86,1.89,-0.43,12.02,28.32,32.37,133.82,445.77,435.97,730.61,455.9,732.99
141,CRH,CRH PLC,82057650176,3087220,0.38,-0.07,1.45,0.71,-2.92,-1.91,9.08,34.21,51.32,178.67,166.93,443.15
142,ABNB,"Airbnb, Inc.",81666113536,3487103,0.43,0.94,-0.15,0.45,0.29,4.56,9.64,8.34,15.91,7.98,-18.32,
143,GLW,Corning Incorporated,81406369792,5582969,0.69,1.77,1.53,5.25,4.72,0.8,21.06,114.5,154.85,198.29,179.76,495.74
144,TDG,Transdigm Group Incorporated,80916750336,260351,0.03,1.18,-0.97,0.85,5.7,10.21,12.03,10.99,30.03,124.77,181.38,507.34
145,REGN,"Regeneron Pharmaceuticals, Inc.",80831324160,934100,0.12,1.21,1.78,1.13,-1.76,5.02,32.79,36.54,-32.21,1.2,18.87,53.76
146,ECL,Ecolab Inc.,80455876608,739577,0.09,0.63,1.36,2.91,8.01,10.49,7.73,12.39,21.03,83.37,33.13,98.24
147,RCL,Royal Caribbean Cruises Ltd.,79945801728,1925333,0.24,2.46,5.54,4.95,3.49,12.97,-8.28,29.77,91.53,314.08,261.93,1101.86
148,MNST,Monster Beverage Corporation,79295045632,5943221,0.75,-1.02,-0.54,4.41,6.57,9.88,22.67,34.02,76.2,58.64,70.94,194.81
149,EQIX,"Equinix, Inc.",79172345856,490476,0.06,1.91,1.37,0.92,5.53,9.8,4.1,-5.95,1.73,23.83,5.09,43.36
150,CMI,Cummins Inc.,78675148800,690256,0.09,-0.32,-2.08,0.85,9.18,8.66,37.79,94.2,99.93,150.11,172.92,394.62
151,WMB,"Williams Companies, Inc. (The)",78512160768,7559699,0.96,-1.03,1.76,5.9,5.65,7.14,11.86,11.85,56.74,139.19,216.63,505.67
152,STX,Seagate Technology Holdings PLC,78061379584,5014466,0.64,3.52,4.09,14.73,24.61,20.18,70.68,279.55,284.74,509.81,401.49,819.53
153,CTAS,Cintas Corporation,77917929472,1498965,0.19,0.48,-0.78,-0.18,4.87,4.5,-2.48,-9.3,3.87,81.96,103.59,396.68
154,DELL,Dell Technologies Inc.,77696311296,6295214,0.81,0.43,2.36,-1.9,-8.89,-17.2,-8.48,22.49,28.55,199.92,157.18,574.74
155,APO,"Apollo Global Management, Inc. ",76360392704,4896538,0.64,-3.48,-5.71,-8.68,-10.27,-11.75,-5.69,2.85,28.32,95.6,134.57,391.12
156,MDLZ,"Mondelez International, Inc.",75734630400,9743386,1.29,0.22,2.06,2.27,9.1,9.61,-5.03,-10.75,-12.15,-3.35,8.87,33.96
157,GM,General Motors Company,75623538688,7974128,1.05,-0.31,-1.85,-2.22,-1.91,-1.7,36.14,76.05,85.45,108.48,62.25,352.59
158,ITW,Illinois Tool Works Inc.,75542224896,902524,0.12,0.34,-0.3,0.1,3.87,2.88,0.23,9.87,12.35,19.36,32.69,109.2
159,CI,The Cigna Group,74904756224,1313041,0.18,0.43,2.0,3.47,0.46,6.78,-4.16,-14.85,-14.18,-0.06,48.59,81.57
160,SLB,SLB Limited,74301505536,25278432,3.4,1.12,2.43,5.81,23.63,24.47,42.15,52.0,19.26,-1.97,97.35,306.44
161,AON,Aon plc,73069379584,578794,0.08,0.05,1.84,-2.06,-1.57,-0.35,-4.96,-5.6,3.67,14.27,19.83,125.29
162,FDX,FedEx Corporation,71841357824,1161074,0.16,0.09,-0.81,-2.9,3.87,7.64,34.4,43.8,13.46,59.15,30.31,190.22
163,JCI,Johnson Controls International ,70430457856,4422430,0.63,1.3,-0.36,2.62,-5.92,-0.64,7.58,28.68,73.12,93.6,68.82,395.64
164,PWR,"Quanta Services, Inc.",70199287808,456133,0.06,0.43,-0.52,7.71,7.07,1.88,24.53,45.6,81.65,190.21,308.92,1448.38
165,WBD,"Warner Bros. Discovery, Inc. - ",70020702208,17950632,2.56,-1.19,-1.02,-1.36,-0.95,-4.37,54.74,229.91,301.71,77.16,7.54,51.18
166,SPG,"Simon Property Group, Inc.",69907775488,657095,0.09,0.32,0.09,-0.21,0.74,2.03,3.35,19.12,25.71,77.87,80.52,479.88
167,HLT,Hilton Worldwide Holdings Inc.,69880766464,1555985,0.22,-0.33,0.22,-1.0,1.41,9.55,8.55,23.17,44.52,106.43,128.22,419.95
168,CSX,CSX Corporation,69854461952,17339856,2.48,2.27,2.57,3.57,3.31,1.02,15.83,33.65,12.74,26.76,30.28,113.53
169,SNDK,Sandisk Corporation,68997234688,13110101,1.9,-0.64,-6.08,21.4,71.05,102.18,414.25,1246.3,,,,
170,COR,"Cencora, Inc.",68966612992,547485,0.08,0.57,1.07,1.59,4.91,4.32,22.79,17.36,51.01,132.63,208.34,392.06
171,CL,Colgate-Palmolive Company,68860411904,7105092,1.03,-1.68,0.55,1.39,10.34,10.24,5.91,-4.47,-13.56,24.29,22.7,43.95
172,RSG,"Republic Services, Inc.",68400238592,910765,0.13,0.68,2.24,3.84,4.22,5.86,-2.22,-12.29,10.66,75.67,85.65,215.24
173,MSI,"Motorola Solutions, Inc.",66819821568,969516,0.15,-0.15,1.55,3.04,5.26,8.54,-15.61,-2.59,-0.84,57.74,75.19,231.17
174,TEL,TE Connectivity plc,66336735232,1873196,0.28,0.74,-2.39,-4.98,-3.31,-7.64,6.08,51.84,59.88,85.08,66.56,319.63
175,LHX,"L3Harris Technologies, Inc.",66268979200,1024529,0.15,-0.15,1.84,3.31,16.33,23.87,25.12,64.69,59.64,79.17,70.3,116.55
176,AJG,Arthur J. Gallagher & Co.,65590562816,1174649,0.18,0.87,2.13,-0.61,-0.23,6.22,-12.14,-24.27,-8.51,42.04,83.81,246.36
177,KMI,"Kinder Morgan, Inc.",65274466304,15779249,2.42,-0.78,2.66,6.57,5.88,10.34,9.05,8.56,47.44,96.37,133.51,209.3
178,NSC,Norfolk Southern Corporation,64681689088,435735,0.07,0.3,-0.29,0.66,0.15,-2.04,4.16,32.31,23.54,36.31,29.13,125.85
