Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
16,XOM,Exxon Mobil Corporation,463725953024,20233826,0.44,-0.86,-2.73,-6.35,-10.33,-12.8,-9.76,-10.44,3.9,55.28,194.09,72.37
17,UNH,UnitedHealth Group Incorporated,450248966144,7390774,0.16,-2.1,-1.86,-13.44,-19.27,-17.69,-14.17,8.69,8.14,11.82,62.37,121.79
18,COST,Costco Wholesale Corporation,423875837952,2070621,0.05,-1.03,-3.83,-3.89,-0.7,6.18,10.55,36.05,86.14,108.72,207.46,375.98
19,PG,Procter & Gamble Company (The),398449213440,7757561,0.19,0.07,-1.14,-1.79,-5.67,5.05,1.73,10.85,18.58,13.6,38.34,97.05
20,NFLX,"Netflix, Inc.",385584201728,2777475,0.07,1.4,-2.07,-1.24,2.82,15.62,39.2,46.16,104.91,146.18,87.41,154.6
21,HD,"Home Depot, Inc. (The)",382464622592,3391767,0.09,-2.23,-6.26,-8.89,-9.87,-0.34,11.23,9.62,27.41,15.78,52.27,142.47
22,JNJ,Johnson & Johnson,345686081536,9501315,0.27,-0.81,-0.19,-3.79,-7.61,-8.33,-7.93,-3.6,-5.19,-6.56,9.98,21.41
23,BAC,Bank of America Corporation,332849545216,30426900,0.91,-0.28,-4.6,-5.18,-8.68,-3.94,14.16,19.64,55.8,3.32,83.96,71.89
24,CRM,"Salesforce, Inc.",321772126208,7414322,0.23,-0.3,-5.77,-3.5,2.0,9.68,32.42,14.8,52.87,56.97,73.26,115.4
25,ABBV,AbbVie Inc.,303099871232,6053503,0.2,-0.87,-0.06,-2.36,-6.31,-14.75,-9.59,4.89,33.92,42.91,115.61,181.13
26,KO,Coca-Cola Company (The),269022117888,12520665,0.47,-0.64,-0.16,-0.73,-2.34,-1.22,-7.46,7.67,9.85,14.26,48.07,64.98
27,TMUS,"T-Mobile US, Inc.",252986818560,4919470,0.19,-1.22,-5.0,-6.64,-11.45,-5.77,12.37,36.34,58.68,110.26,92.58,211.14
28,MRK,"Merck & Company, Inc.",251749761024,8499048,0.34,1.2,-0.54,-0.68,-2.72,-0.41,-11.72,-20.42,-4.62,36.52,43.17,52.83
29,CVX,Chevron Corporation,251659141120,16229000,0.64,-2.03,-5.5,-10.1,-12.93,-9.59,0.02,-9.36,-5.01,19.56,91.2,47.32
30,ACN,Accenture plc,232832614400,5238199,0.22,7.06,4.23,2.55,2.76,4.5,17.02,14.01,23.04,15.95,70.78,147.81
31,CSCO,"Cisco Systems, Inc.",229526454272,21298995,0.93,0.17,-1.23,-1.86,-2.8,-0.41,27.99,21.74,15.0,12.07,53.82,33.95
32,WFC,Wells Fargo & Company,229235376128,9584824,0.42,0.13,-4.35,-4.44,-10.83,-4.45,30.98,23.81,68.13,39.19,203.58,62.5
33,NOW,"ServiceNow, Inc.",221763944448,1959188,0.09,1.31,-4.87,-4.7,3.21,8.08,31.27,41.89,91.45,117.11,145.17,355.45
34,MCD,McDonald's Corporation,207984640000,3247751,0.16,-0.22,-2.51,-3.49,-1.05,-0.69,8.64,9.44,2.01,23.98,55.78,82.85
35,PEP,"Pepsico, Inc.",207815327744,8489377,0.41,-1.92,-2.92,-5.24,-6.12,-7.26,-10.7,-8.55,-13.78,-3.64,24.82,53.95
36,IBM,International Business Machines,207046508544,2926539,0.14,1.7,-2.36,-3.37,-1.32,4.83,17.24,21.38,75.16,86.35,126.08,120.31
37,AXP,American Express Company,206458732544,3520572,0.17,1.84,-3.46,-2.99,-3.67,-0.7,22.95,34.21,70.53,75.68,208.43,191.45
38,BX,Blackstone Inc.,204867567616,7702826,0.38,-1.62,-10.37,-10.9,-10.64,-4.24,27.32,36.44,78.83,70.28,269.64,518.7
39,DIS,Walt Disney Company (The),201684402176,9134380,0.45,0.02,-0.66,-2.5,-4.88,13.12,30.68,-4.02,25.99,-17.41,-13.91,0.11
40,LIN,Linde plc,199791132672,2872965,0.14,-0.63,-2.03,-5.67,-7.93,-9.03,-6.14,-7.39,16.52,39.42,79.32,172.96
41,TMO,Thermo Fisher Scientific Inc,197633933312,2211996,0.11,0.1,-2.56,-3.5,-0.88,-7.61,-14.37,-9.26,-0.09,-8.3,25.34,106.05
42,ABT,Abbott Laboratories,194987999232,6602525,0.34,0.44,-0.18,-2.67,-5.49,-3.75,4.35,3.63,7.77,-3.87,19.84,58.68
43,MS,Morgan Stanley,194130313216,6199874,0.32,-0.45,-6.61,-4.96,-8.16,-8.36,25.58,34.02,50.17,35.59,165.46,245.39
44,AMD,"Advanced Micro Devices, Inc.",192919650304,43393653,2.25,-2.08,-6.16,-6.94,-12.74,-18.07,-15.77,-28.31,6.79,6.97,45.26,405.87
45,ADBE,Adobe Inc.,192539082752,4912347,0.26,-0.89,-5.23,-20.05,-14.85,-13.36,-18.28,-10.21,-13.34,-13.0,-2.81,69.94
46,PM,Philip Morris International Inc,189953572864,6758506,0.36,-1.91,-2.99,-5.28,-7.32,-2.51,4.78,38.9,32.3,38.27,96.04,92.94
47,ISRG,"Intuitive Surgical, Inc.",186605731840,2057191,0.11,-0.49,-3.34,-2.64,-2.72,1.62,11.65,38.26,54.5,98.35,127.6,187.54
48,GE,GE Aerospace,178361401344,4440040,0.25,3.03,-0.6,-3.78,-8.75,-8.83,-1.74,12.37,86.84,193.91,410.07,242.61
49,INTU,Intuit Inc.,178293129216,2242290,0.13,-1.98,-5.15,-1.56,0.12,-1.76,-1.21,2.98,38.42,25.7,113.26,167.75
50,CAT,"Caterpillar, Inc.",173987348480,2613471,0.15,-0.97,-4.9,-7.21,-10.73,-13.56,6.75,-1.44,46.28,77.58,179.24,199.65
51,GS,"Goldman Sachs Group, Inc. (The)",173903003648,2243106,0.13,0.68,-5.52,-5.31,-8.04,-6.59,13.84,38.69,79.77,75.92,196.77,224.72
52,PLTR,Palantir Technologies Inc.,169051865088,98413405,5.82,3.78,-2.03,4.68,12.35,33.64,144.19,230.12,350.03,468.22,,
53,TXN,Texas Instruments Incorporated,168276672512,6144238,0.37,-0.29,-2.63,-3.0,-7.39,-14.19,-5.86,11.7,7.82,15.67,51.24,102.96
54,VZ,Verizon Communications Inc.,168258912256,13373054,0.79,-0.67,-2.23,-5.51,-9.94,-2.89,-0.46,-1.23,24.45,-9.84,-12.86,-3.13
55,QCOM,QUALCOMM Incorporated,167094403072,8040193,0.48,-1.73,-4.74,-3.87,-3.33,-12.6,-10.33,-10.11,33.0,-2.77,45.86,223.03
56,BKNG,Booking Holdings Inc. Common St,164834803712,261791,0.02,0.75,-3.33,-3.95,-4.49,-0.25,40.15,42.3,80.52,115.74,180.24,187.79
57,DHR,Danaher Corporation,163349725184,4438525,0.27,-0.94,-3.42,-3.49,-5.31,-8.72,-15.75,-6.32,7.92,-4.85,25.14,108.35
58,T,AT&T Inc.,161946288128,35923630,2.22,0.4,-1.18,-4.0,-3.01,1.12,17.11,34.22,60.38,33.8,37.12,54.83
59,BLK,"BlackRock, Inc.",157408182272,532620,0.03,-0.39,-4.54,-3.85,0.19,-0.82,20.22,30.56,48.57,37.89,92.57,172.27
60,RTX,RTX Corporation,153679577088,3129243,0.2,0.88,-2.24,-1.83,-4.06,-5.04,-0.67,17.59,21.63,36.7,101.22,66.83
61,SPGI,S&P Global Inc.,150979559424,1479899,0.1,-0.73,-3.24,-5.0,-6.94,-0.53,-0.28,14.22,24.25,25.04,41.92,158.27
62,HON,Honeywell International Inc.,147528040448,4869505,0.33,0.01,-3.86,-0.96,-1.2,4.84,15.96,16.97,11.73,18.91,54.62,64.85
63,PFE,"Pfizer, Inc.",146038341632,50171742,3.44,-0.46,2.06,0.78,-0.23,-4.35,-9.29,1.09,-22.2,-43.83,-14.44,-19.35
64,NEE,"NextEra Energy, Inc.",143475015680,13452695,0.94,-1.06,-4.15,-5.89,-11.14,-5.75,-9.51,11.64,0.97,0.4,9.2,69.58
65,CMCSA,Comcast Corporation,143112601600,20884578,1.46,-1.22,-3.76,-5.39,-12.12,-17.15,-3.68,-7.59,-7.7,-18.45,-4.01,11.06
66,TSCO,Tractor Supply Company,141043515392,1468055,0.1,-0.44,-4.52,-7.26,-6.36,-6.8,5.59,9.29,30.51,49.41,128.96,297.2
67,PGR,Progressive Corporation (The),140424757248,1977879,0.14,-0.24,-4.21,-3.06,-10.17,-7.36,7.86,14.66,82.65,121.93,191.45,271.82
68,AMGN,Amgen Inc.,140398247936,4698931,0.33,0.93,-1.99,-5.28,-6.74,-18.18,-18.04,-0.41,22.13,27.62,24.8,64.77
69,LOW,"Lowe's Companies, Inc.",138068213760,4135264,0.3,-2.12,-5.99,-9.47,-10.49,-6.58,3.97,4.17,9.76,12.28,69.38,163.47
70,ANET,"Arista Networks, Inc.",137402023936,6314461,0.46,0.93,-6.4,4.09,8.45,3.11,26.02,51.08,172.39,273.05,706.77,528.24
71,TJX,"TJX Companies, Inc. (The)",136248188928,6902087,0.51,-0.03,-2.04,-4.72,-4.08,4.82,9.53,27.5,45.65,84.4,125.05,152.89
72,SYK,Stryker Corporation,136147484672,1713252,0.13,-0.57,-4.17,-6.67,-7.99,-3.22,8.8,3.28,21.99,47.65,95.72,100.22
73,UNP,Union Pacific Corporation,135286251520,2731348,0.2,-0.62,-4.18,-5.88,-8.48,-9.68,-4.91,-5.72,11.57,-2.03,29.73,51.81
74,SCHW,Charles Schwab Corporation (The,134765830144,6763441,0.5,-0.47,-5.54,-10.57,-10.87,-2.48,18.21,4.29,30.85,-13.22,125.18,74.46
75,ETN,"Eaton Corporation, PLC",132644937728,2447216,0.18,0.16,-5.49,-6.37,-9.77,-6.55,13.95,5.8,68.75,124.58,257.98,372.46
76,BA,Boeing Company (The),132457070592,14434858,1.09,2.56,2.23,7.89,16.17,20.3,4.91,-3.41,-19.07,-13.26,1.32,-57.85
77,KKR,KKR & Co. Inc.,132449198080,5308670,0.4,0.4,-8.06,-5.45,-10.31,-5.74,24.09,46.87,157.83,128.1,313.1,572.62
78,AMAT,"Applied Materials, Inc.",131361308672,8253086,0.63,-2.42,-4.7,-4.0,-5.77,-13.71,-19.26,-20.14,18.79,24.62,158.12,340.24
79,BSX,Boston Scientific Corporation,130669772800,5547932,0.42,0.72,-1.99,-1.71,-2.3,2.57,16.78,30.86,69.04,108.56,123.04,120.6
80,C,"Citigroup, Inc.",129400004608,13368570,1.03,0.44,-4.29,-5.63,-2.48,-0.88,18.7,15.41,56.29,20.46,52.34,34.37
81,UBER,"Uber Technologies, Inc.",126784790528,24319315,1.92,-1.67,-0.07,-7.31,-15.93,-19.03,-15.27,-19.63,35.73,72.92,97.67,
82,PANW,"Palo Alto Networks, Inc.",124258033664,4797900,0.39,0.32,-6.49,-2.83,-1.47,-1.68,13.65,42.81,51.35,138.96,334.38,384.83
83,COP,ConocoPhillips,123121049600,9745406,0.79,-0.7,-4.41,-7.01,-11.37,-15.65,-11.53,-26.26,-7.61,22.31,174.43,68.96
84,ADP,"Automatic Data Processing, Inc.",118704439296,1752407,0.15,0.98,-1.85,-3.11,-4.59,-4.04,12.37,22.58,32.98,43.07,129.79,116.52
85,DE,Deere & Company,115862044672,1646289,0.14,0.15,-2.69,-3.9,-8.45,5.16,22.12,5.58,5.01,20.21,137.66,187.17
86,FI,"Fiserv, Inc.",115069550592,2951452,0.26,0.25,-0.55,0.36,-8.31,-4.23,24.5,30.57,59.27,100.18,103.32,136.26
87,NKE,"Nike, Inc.",114763341824,14065963,1.23,0.26,-0.13,0.47,-1.08,2.89,-0.84,-12.27,-26.48,-44.81,-23.74,-3.65
88,BMY,Bristol-Myers Squibb Company,114186526720,8645806,0.76,-0.95,0.77,-3.13,-5.01,1.85,16.04,12.44,-4.85,0.24,3.81,28.13
89,LMT,Lockheed Martin Corporation,113696210944,960296,0.08,-0.68,-2.44,-6.49,-8.19,-12.53,-13.24,7.62,7.02,34.01,39.13,82.63
90,GILD,"Gilead Sciences, Inc.",113522728960,8627700,0.76,0.44,-1.04,-0.52,-0.6,0.18,25.32,34.94,26.92,49.58,60.93,80.19
91,CB,Chubb Limited,110110244864,2197405,0.2,0.59,-0.93,-0.52,-5.92,-2.45,2.32,9.02,44.75,47.24,123.85,127.44
92,UPS,"United Parcel Service, Inc.",104665833472,6225169,0.59,-0.94,-4.59,-5.81,-9.6,-7.29,-0.59,-15.24,-29.15,-31.61,-10.33,36.01
93,MMC,"Marsh & McLennan Companies, Inc",103307509760,1626374,0.16,0.22,-1.3,-2.43,-9.81,-5.78,-2.94,5.56,15.04,40.16,91.05,151.66
94,ADI,"Analog Devices, Inc.",103120584704,3941056,0.38,0.0,-3.94,-3.63,-3.92,-7.77,-3.91,9.57,11.71,40.85,90.68,113.59
95,MDT,Medtronic plc.,102570377216,4972284,0.48,-0.05,-1.67,-4.3,-7.28,-11.23,-2.0,-3.08,-4.45,-16.1,-10.91,0.64
96,VRTX,Vertex Pharmaceuticals Incorpor,102146301952,8187877,0.8,-11.37,-15.26,-15.47,-14.62,-19.65,-15.17,-1.82,16.06,74.65,48.47,111.2
97,SBUX,Starbucks Corporation,100636082176,14604767,1.45,-1.27,-4.68,-9.58,-12.56,-7.62,-6.89,2.69,-8.58,-2.47,22.28,38.98
98,MU,"Micron Technology, Inc.",97033060352,88312826,9.1,-16.18,-19.55,-11.22,-11.31,-22.12,-10.52,-29.68,37.75,9.8,92.57,122.19
99,PLD,"Prologis, Inc.",93914144768,7720467,0.82,-2.42,-6.86,-9.6,-13.17,-10.07,-16.01,-16.65,-13.88,-28.28,11.0,68.73
100,GEV,GE Vernova Inc.,91737309184,4584188,0.5,4.94,-1.45,1.65,-0.75,-1.04,85.25,164.0,,,,
101,LRCX,Lam Research Corporation,91625193472,15682063,1.71,-5.31,-8.51,-4.93,-0.2,-6.97,-14.78,-24.57,22.44,40.77,127.56,491.79
102,MO,"Altria Group, Inc.",89807986688,5890844,0.66,-0.49,-3.13,-4.51,-8.08,-2.39,5.71,32.95,29.43,33.22,75.11,58.0
103,SO,Southern Company (The),89604710400,4022566,0.45,0.34,-0.12,-3.09,-8.87,-5.68,-4.66,19.77,22.34,36.43,77.64,105.8
104,EQIX,"Equinix, Inc.",88920629248,622986,0.07,-0.52,-3.8,-4.17,-5.88,3.45,11.65,19.24,20.11,35.08,29.1,138.09
105,PYPL,"PayPal Holdings, Inc.",87000424448,9159456,1.05,1.56,-4.95,-2.23,0.24,6.6,33.28,34.46,22.88,-45.15,-55.05,-10.1
106,CRWD,"CrowdStrike Holdings, Inc.",86462554112,4132942,0.48,0.53,-9.57,1.23,0.99,9.7,41.48,13.53,132.79,121.34,247.93,
107,SHW,Sherwin-Williams Company (The),86229426176,2055805,0.24,-1.8,-6.2,-7.86,-13.09,-10.07,-1.72,4.24,32.44,19.41,59.37,150.12
108,CME,CME Group Inc.,85340930048,2848972,0.33,-0.11,0.38,-0.99,0.27,7.59,15.24,13.37,37.41,19.79,65.52,65.3
109,ICE,Intercontinental Exchange Inc.,85144707072,3999199,0.47,-0.88,-4.07,-6.12,-7.74,-4.54,-3.57,9.46,32.16,24.75,56.93,112.79
110,ELV,"Elevance Health, Inc.",84995145728,2334823,0.27,0.06,-1.83,-6.0,-8.63,-14.21,-30.58,-25.75,-14.06,-13.44,37.17,32.06
111,TT,Trane Technologies plc,84811546624,1289689,0.15,-0.41,-5.39,-5.16,-9.42,-3.82,11.32,27.33,97.31,127.08,238.86,401.84
112,APH,Amphenol Corporation,84404756480,7984899,0.95,-0.13,-6.88,-3.37,-3.54,-2.78,8.58,22.43,67.19,89.76,164.42,213.36
113,CMG,"Chipotle Mexican Grill, Inc.",84126302208,7687097,0.91,0.65,-4.72,-4.77,-0.5,7.02,19.47,8.09,50.34,125.59,158.34,401.13
114,AMT,American Tower Corporation (REI,83831644160,4702177,0.56,-2.95,-7.4,-10.09,-14.29,-9.15,-18.84,-3.39,-3.82,-22.13,-19.82,13.96
115,MCO,Moody's Corporation,83745038336,828313,0.1,-1.7,-5.54,-5.98,-7.74,0.38,-0.15,18.68,37.9,46.03,70.26,183.88
116,KLAC,KLA Corporation,83222798336,1096367,0.13,-1.36,-5.17,-3.07,-1.58,-6.83,-21.26,-6.9,37.36,73.9,212.63,485.21
117,DUK,Duke Energy Corporation (Holdin,82717368320,4099165,0.5,1.25,-0.34,-3.63,-8.81,-5.76,-4.96,13.57,24.27,17.06,52.01,49.92
118,WM,"Waste Management, Inc.",82492760064,2127937,0.26,0.05,-2.89,-4.88,-9.73,-5.61,1.49,0.31,23.54,45.66,98.65,128.12
119,PH,Parker-Hannifin Corporation,82286837760,651774,0.08,-0.7,-5.12,-5.7,-8.66,-9.68,12.43,15.98,63.29,114.27,228.23,301.29
120,CDNS,"Cadence Design Systems, Inc.",82243248128,1820590,0.22,-0.45,-4.34,-0.99,-1.58,1.05,10.49,-2.16,29.33,110.6,175.97,409.38
121,INTC,Intel Corporation,82205777920,65894082,8.02,-1.24,-8.5,-5.46,-19.41,-23.91,-6.89,-51.53,-41.6,-59.7,-56.27,-59.0
122,ABNB,"Airbnb, Inc.",80814260224,4743695,0.59,1.42,-2.16,-6.47,-6.46,-8.2,10.65,-18.57,-5.95,-10.52,,
123,MDLZ,"Mondelez International, Inc.",79255248896,11930350,1.51,-1.25,-3.61,-4.02,-8.9,-10.7,-15.2,-11.99,-13.77,-5.54,16.68,43.79
124,DELL,Dell Technologies Inc.,78423392256,8844744,1.13,-0.63,-6.13,-4.14,-9.99,-19.07,12.43,-10.99,106.55,116.36,297.35,329.35
125,REGN,"Regeneron Pharmaceuticals, Inc.",77829595136,983998,0.13,-0.89,-2.29,-9.02,-6.18,-13.27,-38.86,-24.41,-1.2,17.42,15.94,62.02
126,MAR,Marriott International,77537697792,1480714,0.19,0.49,-3.92,-3.01,-2.3,1.23,29.58,12.98,48.08,82.46,196.91,132.27
127,MSI,"Motorola Solutions, Inc.",77512384512,886906,0.11,0.24,-0.74,-2.54,-7.14,-0.9,13.09,34.26,59.08,105.58,236.86,255.56
128,WELL,Welltower Inc.,77076561920,3799200,0.49,-1.44,-3.82,-4.25,-11.14,-7.4,5.64,38.5,58.1,56.71,152.51,99.9
129,AON,Aon plc,76504096768,801382,0.1,0.33,-2.21,-2.09,-10.06,-7.22,8.18,13.09,5.57,35.27,87.96,135.9
130,CI,The Cigna Group,76436439040,3818043,0.5,-2.69,0.56,-11.74,-17.99,-12.46,-16.74,-22.81,0.05,23.17,62.72,73.1
131,SNPS,"Synopsys, Inc.",76261056512,1126420,0.15,-0.22,-5.51,-2.37,-9.93,-10.81,-6.68,-13.01,12.46,69.15,151.26,377.22
132,ITW,Illinois Tool Works Inc.,76219875328,1460043,0.19,-1.19,-4.28,-5.71,-6.5,-6.3,8.72,-0.25,5.7,17.66,43.94,106.06
133,CL,Colgate-Palmolive Company,75916664832,4407872,0.58,0.18,0.0,-1.03,-3.97,2.99,-7.16,8.02,27.6,21.41,33.31,61.94
134,PNC,"PNC Financial Services Group, I",75400675328,1804882,0.24,-1.01,-5.24,-7.05,-11.61,-7.29,13.92,24.57,60.07,4.11,99.82,83.14
135,HCA,"HCA Healthcare, Inc.",75360919552,1901723,0.25,-0.54,-3.9,-5.88,-8.39,-14.51,-19.03,-7.98,2.22,27.85,136.5,131.2
136,USB,U.S. Bancorp,73961021440,9371876,1.27,-0.42,-7.69,-8.07,-11.35,-7.51,13.06,13.09,44.29,-5.96,52.12,16.3
137,ZTS,Zoetis Inc.,73774497792,2955182,0.4,-2.09,-6.99,-7.46,-7.48,-4.02,-12.99,-0.46,-2.49,-14.16,6.38,78.02
138,CTAS,Cintas Corporation,73755033600,6131612,0.83,-10.57,-13.7,-13.02,-18.42,-15.77,-3.49,10.47,52.27,106.25,152.97,296.74
139,MCK,McKesson Corporation,73526181888,840320,0.11,1.44,1.61,-0.81,-7.42,5.56,5.23,8.69,41.06,139.72,292.42,417.11
140,FTNT,"Fortinet, Inc.",72698068992,4171976,0.57,1.6,-3.37,-2.35,0.84,17.29,32.66,37.01,21.11,73.75,272.14,467.15
141,GD,General Dynamics Corporation,71568932864,2169774,0.3,-0.76,-2.18,-3.75,-7.8,-15.62,-10.49,-9.92,23.01,34.17,85.49,77.78
142,TDG,Transdigm Group Incorporated,70857048064,439263,0.06,1.7,-1.56,-0.11,0.86,-8.86,6.97,10.47,54.51,130.81,186.5,270.3
143,CEG,Constellation Energy Corporatio,70425747456,2830637,0.4,-0.26,-5.9,-3.09,-11.14,-4.18,18.88,23.39,141.11,451.87,,
144,ORLY,"O'Reilly Automotive, Inc.",70107586560,398134,0.06,-0.88,-4.29,-4.1,-2.38,-1.6,8.94,10.44,25.51,87.88,163.23,224.01
145,AJG,Arthur J. Gallagher & Co.,69717524480,2243951,0.32,0.22,-2.42,-1.64,-11.27,-3.8,-0.36,16.89,30.75,87.9,174.41,276.31
146,EMR,Emerson Electric Company,69682118656,3272107,0.47,-0.02,-6.02,-5.27,-7.72,-3.56,18.13,9.28,36.79,42.63,90.64,106.94
147,MMM,3M Company,69229780992,2971624,0.43,1.27,-1.81,-2.03,-4.04,-5.07,1.97,42.15,58.29,-0.44,9.52,-6.77
148,NOC,Northrop Grumman Corporation,68058509312,702962,0.1,-0.11,-3.21,-2.72,-4.08,-10.33,-6.25,2.95,3.95,21.49,48.54,81.32
149,FDX,FedEx Corporation,67403833344,4023749,0.6,1.0,-2.67,-1.23,-8.62,-1.01,-1.59,1.68,10.01,20.25,46.28,69.96
150,COF,Capital One Financial Corporati,67016052736,4028668,0.6,0.7,-5.11,-4.5,-8.17,-8.02,31.09,24.67,60.4,22.18,179.96,134.01
151,ECL,Ecolab Inc.,66693140480,1282290,0.19,-0.9,-4.93,-4.41,-4.66,-3.5,-1.93,5.64,29.56,29.21,25.84,47.2
152,EOG,"EOG Resources, Inc.",66492837888,3550627,0.53,-1.18,-5.14,-6.63,-11.17,-7.06,-5.77,-9.94,4.37,27.49,209.79,58.46
153,APD,"Air Products and Chemicals, Inc",65194856448,1041246,0.16,-0.72,-4.42,-6.99,-12.02,-4.42,6.64,25.24,4.94,12.55,12.5,87.18
154,BDX,"Becton, Dickinson and Company",64714174464,2734434,0.42,-0.12,-1.64,1.08,1.31,-6.32,-4.43,-6.72,-11.56,-6.97,-6.58,-0.98
155,WMB,"Williams Companies, Inc. (The)",64083357696,8374877,1.31,1.08,-2.59,-2.79,-8.8,-4.16,24.28,38.62,67.99,110.63,212.8,173.09
156,RSG,"Republic Services, Inc.",63867351040,1597566,0.25,0.24,-2.01,-3.66,-6.56,-1.51,2.07,9.81,38.22,69.5,138.96,185.69
157,SPG,"Simon Property Group, Inc.",63552557056,1456371,0.23,-1.31,-6.96,-5.56,-6.82,-1.38,11.2,18.73,49.22,37.05,229.36,32.79
158,ADSK,"Autodesk, Inc.",63279906816,1325671,0.21,0.27,-3.69,-3.41,1.03,-2.88,20.04,19.94,38.47,25.6,23.28,89.79
159,RCL,Royal Caribbean Cruises Ltd.,62045593600,1613331,0.26,0.54,-5.04,-6.07,-4.49,1.82,49.63,71.28,128.38,188.51,295.38,100.52
160,CSX,CSX Corporation,60899504128,9447387,1.55,-1.56,-4.13,-7.58,-13.38,-14.09,-4.29,-11.65,-4.54,-2.51,35.62,40.91
161,HLT,Hilton Worldwide Holdings Inc.,59908935680,1427440,0.24,1.33,-2.87,-3.14,-1.86,-0.28,19.87,17.87,62.17,74.25,190.19,197.19
162,CARR,Carrier Global Corporation,59836071936,5082799,0.85,-0.51,-6.84,-8.41,-13.28,-11.53,2.13,20.45,27.86,47.16,138.97,
163,DLR,"Digital Realty Trust, Inc.",59781050368,2913414,0.49,-0.08,-4.67,-4.17,-8.86,2.51,19.9,29.26,59.56,29.61,36.25,93.08
164,TGT,Target Corporation,59764588544,5151695,0.86,-0.21,-1.53,-3.42,0.26,-10.81,-3.12,-22.59,2.6,-34.05,7.43,97.05
165,KMI,"Kinder Morgan, Inc.",58295832576,15150991,2.6,1.59,-1.2,-2.42,-6.52,-0.42,26.9,48.27,66.51,80.14,140.9,87.35
166,OKE,"ONEOK, Inc.",57057955840,3699564,0.65,0.02,-5.05,-6.4,-13.26,-4.44,15.08,27.6,66.62,93.72,344.65,118.11
167,TFC,Truist Financial Corporation,56485974016,7535816,1.33,-1.3,-6.05,-8.42,-10.89,-8.44,3.22,16.38,42.7,-21.2,33.27,6.26
168,PCAR,PACCAR Inc.,56367599616,3136947,0.56,-0.25,-4.29,-6.81,-7.46,-7.33,16.37,-10.26,30.96,89.2,109.82,189.2
169,CPRT,"Copart, Inc.",56318214144,3383777,0.6,-0.88,-4.35,-4.99,-7.97,5.43,14.68,4.86,29.07,83.96,133.78,302.34
170,AFL,AFLAC Incorporated,56247209984,1467158,0.26,0.88,-2.47,-2.85,-11.26,-6.31,0.46,21.84,48.31,75.46,198.97,136.32
171,ROP,"Roper Technologies, Inc.",55946731520,478952,0.09,-0.94,-3.74,-5.04,-7.55,-7.6,-0.48,-2.63,10.16,23.91,17.9,68.38
172,BK,The Bank of New York Mellon Cor,55556034560,5800164,1.04,0.78,-3.38,-5.22,-6.52,-2.29,20.98,37.45,79.55,42.47,133.62,72.67
