Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
43,INTC,Intel Corporation,225124646912,291081321,12.93,-17.03,-7.19,-4.69,22.14,11.28,81.95,126.03,119.96,83.68,-11.02,-2.0
44,MCD,McDonald's Corporation,220682158080,1584598,0.07,1.05,2.12,-0.06,1.18,-0.5,2.99,-0.68,18.08,25.71,41.28,123.24
45,CRM,"Salesforce, Inc.",217103597568,8658376,0.4,-0.02,3.63,-5.4,-13.91,-12.49,-5.65,-16.16,-7.61,42.31,-9.16,72.18
46,LIN,Linde plc,211745488896,1638576,0.08,1.33,4.25,1.96,5.91,15.67,-4.93,2.03,2.87,35.09,52.62,204.46
47,TMUS,"T-Mobile US, Inc.",209361698816,4824071,0.23,0.35,1.3,-1.92,-8.38,-7.61,-22.02,-25.81,-1.74,33.34,48.1,126.19
48,C,"Citigroup, Inc.",203242733568,12153578,0.6,-1.79,0.7,-2.33,-2.66,3.8,14.51,65.57,103.06,149.99,88.21,264.44
49,KLAC,KLA Corporation,199209730048,999951,0.05,0.85,1.79,4.92,24.5,23.43,53.23,124.05,103.74,308.83,344.96,1128.93
50,DIS,Walt Disney Company (The),198131367936,8560533,0.43,-1.97,0.58,-1.77,-2.45,4.4,-3.36,21.74,31.11,13.25,-38.59,19.67
51,PEP,"Pepsico, Inc.",197941198848,5856376,0.3,0.12,-2.09,0.77,0.74,-0.04,3.81,14.0,-11.36,-9.28,5.94,45.99
52,BA,Boeing Company (The),197451399168,7068583,0.36,0.29,1.27,3.11,16.13,25.84,16.87,35.59,49.32,27.25,17.56,92.92
53,ISRG,"Intuitive Surgical, Inc.",187838103552,2791520,0.15,-0.35,-0.65,-6.73,-7.48,-6.12,20.74,-1.22,13.02,126.79,52.94,243.03
54,ABT,Abbott Laboratories,186960101376,21703521,1.16,-1.1,-11.33,-13.14,-13.83,-10.96,-17.43,-18.13,0.7,13.41,-7.74,56.1
55,AMGN,Amgen Inc.,185641205760,2024242,0.11,-0.67,4.15,6.31,5.33,9.85,26.53,30.57,11.28,60.97,82.13,108.16
56,SCHW,Charles Schwab Corporation (The,185479118848,8710993,0.47,-1.8,1.18,0.99,2.27,8.52,11.26,24.46,65.98,32.02,50.47,235.71
57,APH,Amphenol Corporation,184820154368,5671986,0.31,-0.99,-0.88,1.36,11.73,9.17,27.05,90.39,145.13,305.06,314.69,816.39
58,BX,Blackstone Inc.,184647811072,3141498,0.17,-2.86,-2.23,-3.07,-2.37,-3.55,-17.4,13.98,19.35,83.32,34.47,348.85
59,GEV,GE Vernova Inc.,179063472128,1950348,0.11,-0.59,-3.95,0.87,0.72,5.27,4.75,64.2,272.34,,,
60,APP,Applovin Corporation,177381638144,4823044,0.27,0.47,-7.27,-21.57,-22.17,-27.63,-11.59,72.15,583.45,3590.43,599.59,
61,NEE,"NextEra Energy, Inc.",176626122752,9833882,0.56,-0.31,1.56,3.88,5.64,6.49,19.42,30.36,14.28,26.91,12.24,79.36
62,TXN,Texas Instruments Incorporated,175745302528,6690543,0.38,-0.86,1.96,2.54,11.42,7.68,9.45,21.95,3.93,24.29,12.92,135.04
63,BLK,"BlackRock, Inc.",175306571776,525722,0.03,-0.86,1.79,3.71,5.57,5.47,1.82,25.34,36.36,77.73,36.97,216.61
64,ACN,Accenture plc,174302445568,2113954,0.12,-1.41,3.07,1.54,4.76,4.28,18.16,-7.02,-9.38,9.96,-11.86,97.59
65,ANET,"Arista Networks, Inc.",171690934272,6745648,0.39,-1.5,6.92,4.93,4.05,4.84,-6.25,50.2,63.04,302.39,508.83,1031.63
66,UBER,"Uber Technologies, Inc.",171650809856,12845922,0.75,-0.3,-1.68,-3.63,0.73,-7.59,-16.73,-4.1,19.27,146.44,105.42,223.8
67,TJX,"TJX Companies, Inc. (The)",170546741248,4416802,0.26,-0.12,-1.82,-3.1,-0.24,-0.29,8.86,20.4,42.07,106.18,137.58,269.85
68,T,AT&T Inc.,168677605376,27267489,1.62,0.04,0.6,1.24,-3.92,-2.63,-18.56,-13.48,30.18,44.78,49.86,69.14
69,GILD,"Gilead Sciences, Inc.",168662876160,13176139,0.78,3.65,9.5,11.64,10.75,14.63,21.58,41.76,88.15,87.28,126.51,134.18
70,DHR,Danaher Corporation,168279277568,3063355,0.18,-2.11,0.29,-0.23,2.66,5.42,25.04,24.24,-11.78,8.03,-15.85,111.13
71,QCOM,QUALCOMM Incorporated,166883229696,7091648,0.42,-1.25,1.14,-5.73,-8.9,-11.47,-2.86,13.26,-2.41,34.15,19.27,167.95
72,VZ,Verizon Communications Inc.,166633144320,21810242,1.31,0.1,1.13,1.31,-1.29,0.16,-6.78,-5.87,7.71,25.05,-3.86,5.89
73,BKNG,Booking Holdings Inc. Common St,165241798656,207490,0.01,-1.02,1.42,-4.07,-4.8,-1.87,-8.12,-0.71,51.9,111.29,123.15,307.5
74,SPGI,S&P Global Inc.,162911125504,1292247,0.08,-1.15,2.81,-1.58,2.11,8.74,-1.72,6.93,10.73,58.88,23.02,138.81
75,INTU,Intuit Inc.,157007855616,3264544,0.21,2.97,6.62,-6.82,-14.71,-13.84,-13.09,-9.54,-9.01,37.0,4.15,168.8
76,LOW,"Lowe's Companies, Inc.",155232108544,1764758,0.11,0.65,3.57,1.36,15.26,14.55,2.66,25.92,20.49,45.61,46.35,283.95
77,ADI,"Analog Devices, Inc.",149638299648,2906491,0.19,-0.95,3.36,3.17,12.68,10.63,25.22,58.13,46.59,75.16,90.54,302.58
78,HON,Honeywell International Inc.,149235187712,3792881,0.25,-0.49,2.97,5.32,13.52,16.45,11.64,13.76,21.41,29.83,14.91,104.17
79,PFE,"Pfizer, Inc.",145838407680,45360711,3.11,-0.08,2.19,3.7,4.74,2.96,10.72,20.24,-1.25,-26.37,-27.52,13.84
80,NOW,"ServiceNow, Inc.",140450086912,16554814,1.18,3.54,6.15,-3.68,-13.11,-22.15,-29.75,-31.05,-16.4,56.38,4.14,143.73
81,DE,Deere & Company,139448827904,1590374,0.11,-1.52,1.13,2.98,10.49,11.53,10.42,9.33,50.46,28.52,51.13,315.51
82,COF,Capital One Financial Corporati,138144923648,14158091,1.02,-7.56,-4.99,-6.1,-10.34,-5.85,-3.71,18.15,65.05,107.73,47.58,437.07
83,LMT,Lockheed Martin Corporation,137935831040,1082235,0.08,-0.52,2.56,5.82,22.15,26.54,25.79,28.95,11.57,33.45,91.55,104.09
84,BSX,Boston Scientific Corporation,137194160128,13612549,0.99,1.34,1.44,-1.73,-2.98,-0.02,-7.37,-11.15,22.45,96.79,109.25,206.43
85,NEM,Newmont Corporation,136548278272,8022272,0.59,2.15,4.51,8.44,24.5,32.12,57.1,130.13,167.85,209.63,148.48,217.92
86,UNP,Union Pacific Corporation,136219394048,2655687,0.19,-0.74,3.59,0.16,-0.72,-0.82,6.82,9.68,-1.16,27.0,22.47,91.08
87,SYK,Stryker Corporation,135775698944,1455677,0.11,-1.01,-1.27,-0.22,1.02,1.92,-5.4,-5.3,10.42,39.34,37.34,160.67
88,IBKR,"Interactive Brokers Group, Inc.",131881156608,7874955,0.6,0.48,8.49,9.9,20.63,18.33,24.78,74.73,171.03,265.14,410.98,642.36
89,MDT,Medtronic plc.,129390305280,7225111,0.56,-0.45,2.31,4.63,5.02,1.26,8.79,24.5,27.74,32.28,-11.46,40.67
90,ETN,"Eaton Corporation, PLC",128943947776,2234384,0.17,-0.84,-1.89,-0.35,3.99,-3.08,-11.8,11.43,16.71,99.05,123.66,398.86
91,WELL,Welltower Inc.,126064730112,3482719,0.28,0.95,-2.3,-2.43,-1.04,-6.19,9.16,23.64,63.23,163.39,132.2,436.47
92,ADBE,Adobe Inc.,126027907072,4362697,0.35,0.45,3.68,-2.86,-13.98,-12.56,-13.26,-21.39,-43.22,-6.07,-53.33,-0.05
93,PANW,"Palo Alto Networks, Inc.",123239997440,5782281,0.47,-1.15,-2.11,-5.59,-2.18,-7.6,-10.48,-4.51,13.55,93.09,127.06,559.76
94,COP,ConocoPhillips,122833477632,6944586,0.57,1.52,2.96,1.96,5.06,5.27,7.51,15.18,-4.68,2.58,99.51,310.6
95,PGR,Progressive Corporation (The),120774787072,3219357,0.27,-0.43,1.03,0.47,-3.78,-3.2,-10.77,-22.69,2.44,59.02,144.76,235.38
96,VRTX,Vertex Pharmaceuticals Incorpor,120095948800,1328913,0.11,0.23,5.96,3.02,3.32,7.19,19.12,4.08,0.53,63.0,145.6,107.74
97,CB,Chubb Limited,119969898496,1761816,0.15,-0.0,-0.05,0.07,-3.59,-0.1,9.69,4.47,13.23,48.0,74.5,215.53
98,PLD,"Prologis, Inc.",118105440256,2416643,0.2,0.38,-2.8,-2.36,-0.4,0.54,13.14,24.9,9.69,15.18,8.93,103.21
99,PH,Parker-Hannifin Corporation,117431631872,367951,0.03,-1.2,-0.16,-1.1,5.58,7.54,22.37,52.27,65.8,175.45,239.3,766.6
100,CMCSA,Comcast Corporation,115476119552,29377266,2.54,0.24,4.05,4.09,5.82,18.06,-2.01,-6.47,-15.96,-6.66,-40.16,13.42
101,CRWD,"CrowdStrike Holdings, Inc.",114072018944,1767838,0.15,-0.28,2.2,-3.32,-3.47,-12.64,1.74,2.09,88.13,285.82,78.12,729.04
102,KKR,KKR & Co. Inc.,112268042240,2668737,0.24,-1.81,-1.34,-6.79,-4.89,-10.7,-16.05,7.16,8.43,124.88,98.57,485.5
103,BMY,Bristol-Myers Squibb Company,111253905408,6852575,0.62,-0.53,0.79,-2.27,2.51,9.17,20.94,19.39,25.28,-10.72,4.46,25.43
104,SBUX,Starbucks Corporation,111003705344,11751818,1.06,1.87,4.23,7.8,15.92,18.64,18.92,20.4,33.92,2.81,-9.43,77.24
105,HCA,"HCA Healthcare, Inc.",110182858752,570260,0.05,0.97,1.4,-1.76,0.86,-3.46,17.18,32.7,32.04,93.66,89.89,488.53
106,CVS,CVS Health Corporation,105375588352,7340413,0.7,0.4,4.5,3.73,5.46,6.97,14.86,28.79,52.54,8.68,14.23,72.88
107,CEG,Constellation Energy Corporatio,104723570688,3774678,0.36,0.6,-2.15,-13.33,-18.18,-19.52,-12.42,5.96,55.95,272.41,,
108,ADP,"Automatic Data Processing, Inc.",104460427264,2111540,0.2,-0.77,1.09,0.31,0.25,0.51,-10.77,-13.56,1.33,24.33,41.0,124.51
109,MO,"Altria Group, Inc.",104002052096,6415572,0.62,1.44,1.24,2.93,7.37,8.36,-2.85,7.76,36.7,66.67,76.3,158.52
110,CVNA,Carvana Co.,102615236608,2231223,0.22,-1.07,7.01,1.02,12.15,3.72,29.55,82.88,254.78,5808.99,45.16,836.14
111,MCK,McKesson Corporation,102023806976,400565,0.04,0.39,-0.2,-0.46,-0.01,3.17,16.8,15.71,50.81,131.76,307.27,539.96
112,CME,CME Group Inc.,101646737408,1704169,0.17,0.48,1.01,5.32,3.54,5.15,9.74,1.32,45.39,68.94,78.27,111.5
113,ICE,Intercontinental Exchange Inc.,98989121536,2440876,0.25,-0.81,1.16,3.74,6.77,9.77,0.99,-0.45,14.39,75.39,54.64,134.58
114,GD,General Dynamics Corporation,98126651392,891889,0.09,-0.7,1.14,0.4,8.34,9.12,12.04,36.08,28.62,66.7,100.5,227.72
115,SO,Southern Company (The),96390725632,4502464,0.47,0.03,-1.44,-0.01,0.39,2.4,-4.36,-1.66,6.38,49.68,54.64,118.15
116,NOC,Northrop Grumman Corporation,96354983936,597442,0.06,0.37,2.38,7.59,18.02,22.21,17.6,39.82,40.49,49.71,103.86,141.16
117,NKE,"Nike, Inc.",96284131328,9859776,1.02,-0.64,2.22,-1.9,2.09,2.7,-10.37,16.12,-9.41,-41.9,-56.47,-11.25
118,HOOD,"Robinhood Markets, Inc.",96204218368,17487261,1.82,0.7,1.14,-11.02,-5.4,-21.16,-6.83,119.74,503.44,1015.64,163.52,
119,SNPS,"Synopsys, Inc.",95925043200,1444888,0.15,-1.59,-1.87,-2.03,6.74,7.63,19.61,5.88,-2.65,38.4,51.21,298.05
120,MCO,Moody's Corporation,93991100416,469211,0.05,-1.17,1.3,-2.03,2.58,7.75,3.21,13.85,15.26,85.3,43.27,178.3
121,WM,"Waste Management, Inc.",92349210624,1354745,0.15,0.1,3.58,6.04,4.33,9.52,6.47,-0.98,13.78,58.73,57.88,184.52
122,UPS,"United Parcel Service, Inc.",91608678400,3337119,0.36,-1.21,1.35,1.31,8.86,11.35,30.75,21.28,-6.26,-30.79,-32.82,50.25
123,DUK,Duke Energy Corporation (Holdin,91320762368,4489975,0.49,-0.24,-1.77,0.03,0.19,1.9,-3.2,-1.93,10.28,35.05,35.06,90.35
124,MRSH,Marsh,90045857792,1844208,0.2,1.39,1.19,0.25,-1.27,1.05,-7.13,-18.49,-14.87,17.8,22.48,143.65
125,DASH,"DoorDash, Inc.",89315819520,2294925,0.26,-0.2,0.76,-4.68,-8.5,-9.9,-19.71,9.01,66.1,276.17,-0.68,
126,PNC,"PNC Financial Services Group, I",88702427136,2644846,0.3,-1.18,-0.71,4.06,5.91,9.36,10.2,37.61,35.76,56.04,33.45,213.42
127,SHW,Sherwin-Williams Company (The),86897639424,1860894,0.21,-0.6,0.45,-2.1,7.56,8.53,-2.17,-0.47,3.0,61.54,19.88,158.83
128,MAR,Marriott International,86785073152,1367926,0.16,-0.61,1.87,-1.01,3.05,12.63,20.86,27.84,50.36,92.98,136.82,379.39
129,FCX,"Freeport-McMoRan, Inc.",86744571904,24510603,2.83,2.65,0.57,2.06,19.24,35.18,33.17,60.81,50.28,57.88,82.57,925.47
130,CDNS,"Cadence Design Systems, Inc.",86739017728,1466548,0.17,0.39,3.69,-1.47,1.84,-5.0,-9.44,4.1,18.48,64.3,93.35,387.92
131,HWM,Howmet Aerospace Inc.,86493224960,3491931,0.4,-1.29,-2.48,-2.16,4.81,12.3,13.61,38.19,134.67,416.49,575.0,1550.23
132,MMM,3M Company,86419685376,4461036,0.52,1.28,4.2,-3.98,1.61,-1.46,4.29,19.5,33.89,99.14,23.4,80.61
133,USB,U.S. Bancorp,86255853568,13185478,1.53,-1.26,2.0,2.63,3.95,8.6,14.84,39.66,41.7,34.31,19.75,122.36
134,TT,Trane Technologies plc,85939879936,1463976,0.17,-1.0,-0.29,-1.24,-0.77,-3.2,-4.03,-4.61,19.27,119.69,115.85,415.74
135,ORLY,"O'Reilly Automotive, Inc.",83951788032,6235261,0.74,0.35,4.19,4.86,8.79,5.28,-6.65,7.34,32.79,78.94,153.4,418.17
136,AMT,American Tower Corporation (REI,83699908608,2869517,0.34,1.02,0.56,2.75,1.81,0.52,-5.41,-18.0,-15.91,1.06,-30.43,1.91
137,ELV,"Elevance Health, Inc.",83554664448,1366722,0.16,-0.32,1.09,0.1,5.85,12.51,21.53,-9.01,-27.65,-18.78,6.73,87.1
138,EMR,Emerson Electric Company,83040763904,3027033,0.36,-1.72,1.69,0.91,11.27,9.19,9.33,39.43,44.9,89.54,62.58,267.03
139,CRH,CRH PLC,82117812224,3057481,0.37,-1.33,1.64,-3.56,-1.57,-0.69,8.48,31.26,52.97,183.39,166.3,450.89
140,BK,The Bank of New York Mellon Cor,82015232000,3861489,0.47,-1.7,-2.11,-3.9,1.76,1.9,11.55,43.95,91.6,153.3,155.82,328.19
141,WDC,Western Digital Corporation,81033428992,6095575,0.75,-2.84,6.02,10.46,37.22,39.43,131.06,435.78,432.29,702.72,436.56,722.49
142,ABNB,"Airbnb, Inc.",80906936320,3760850,0.46,-1.23,1.09,-5.65,-2.63,5.39,9.79,8.61,15.27,7.63,-17.57,
143,MNST,Monster Beverage Corporation,80115736576,4391484,0.55,1.37,0.65,4.55,6.95,11.46,27.43,36.62,82.18,62.01,71.93,208.85
144,GLW,Corning Incorporated,79991726080,4243951,0.53,-1.04,0.79,3.81,6.56,2.4,20.05,111.19,149.38,195.51,170.03,472.83
145,TDG,Transdigm Group Incorporated,79971753984,328526,0.04,-0.09,-2.03,2.69,6.72,7.68,10.17,8.97,30.08,123.8,179.13,526.52
146,ECL,Ecolab Inc.,79953854464,847839,0.11,0.15,3.26,3.06,7.38,11.61,4.72,12.43,20.67,83.58,31.77,104.34
147,REGN,"Regeneron Pharmaceuticals, Inc.",79866830848,676321,0.08,-0.26,2.69,-0.71,-2.37,8.8,31.77,35.49,-31.94,0.1,18.48,52.57
148,WMB,"Williams Companies, Inc. (The)",79330369536,7910031,1.0,1.95,5.61,7.39,8.07,6.41,12.15,13.47,56.21,137.97,219.15,560.19
149,APO,"Apollo Global Management, Inc. ",79117402112,3101779,0.39,-2.45,-1.68,-4.84,-5.84,-5.27,-1.18,6.59,34.9,101.37,139.2,426.0
150,CMI,Cummins Inc.,78926372864,893722,0.11,-1.94,1.06,0.76,12.01,14.32,38.64,94.56,98.37,149.97,169.38,405.22
151,RCL,Royal Caribbean Cruises Ltd.,78025900032,2106928,0.27,0.2,5.96,-1.92,2.58,15.61,-12.68,28.01,86.75,314.9,247.25,1029.75
152,EQIX,"Equinix, Inc.",77691699200,456485,0.06,-0.19,0.9,-1.25,3.28,6.83,0.55,-8.01,0.98,23.0,2.56,47.93
153,CTAS,Cintas Corporation,77544202240,1403978,0.18,-0.06,-0.4,0.12,2.6,5.36,-3.15,-8.97,4.09,81.71,97.42,401.89
154,DELL,Dell Technologies Inc.,77361209344,6334861,0.82,-1.49,3.93,-3.11,-7.9,-16.12,-8.24,24.35,29.52,194.25,152.32,576.2
155,GM,General Motors Company,75861557248,5325779,0.7,-1.8,2.4,-4.28,-2.02,3.27,35.44,76.64,89.3,109.84,62.5,328.79
156,MDLZ,"Mondelez International, Inc.",75566415872,10516395,1.39,1.42,0.71,4.4,8.49,8.92,-3.55,-11.38,-13.05,-3.43,7.87,38.33
157,STX,Seagate Technology Holdings PLC,75405516800,2797576,0.37,-0.12,6.17,8.69,25.68,22.68,64.88,272.68,274.89,472.66,377.45,783.05
158,ITW,Illinois Tool Works Inc.,75282792448,1034288,0.14,-0.55,1.5,0.58,4.86,5.39,-0.88,9.7,11.7,19.0,30.86,115.05
159,CI,The Cigna Group,74581532672,994094,0.13,-0.42,2.93,2.72,1.44,6.28,-5.51,-15.06,-14.26,0.4,44.09,76.34
160,SLB,SLB Limited,73479258112,39308808,5.35,-0.34,5.81,7.08,28.06,28.33,42.47,49.96,17.56,-2.19,92.11,343.12
161,AON,Aon plc,73030574080,786404,0.11,0.81,-0.24,-1.71,-4.02,-2.17,-6.9,-5.18,4.41,14.07,19.42,130.41
162,FDX,FedEx Corporation,71780007936,1740811,0.24,-1.81,1.06,-1.76,5.31,11.14,35.48,45.13,12.87,59.62,26.89,198.05
163,WBD,"Warner Bros. Discovery, Inc. - ",70863732736,18771566,2.65,0.78,1.2,-0.97,-0.83,1.13,46.87,239.03,307.12,83.79,5.62,46.94
164,HLT,Hilton Worldwide Holdings Inc.,70113607680,3033503,0.43,0.74,2.8,-0.83,3.78,10.72,9.96,26.22,45.91,107.76,131.82,378.82
165,CL,Colgate-Palmolive Company,70040420352,5344679,0.76,0.99,2.05,5.1,10.34,13.26,6.87,-2.97,-12.62,27.23,24.68,52.27
166,PWR,"Quanta Services, Inc.",69899567104,614988,0.09,-0.0,1.14,5.53,11.09,2.38,21.6,47.68,78.69,193.04,310.14,1443.27
167,SPG,"Simon Property Group, Inc.",69681446912,591627,0.08,-0.2,0.22,0.19,-0.21,3.29,1.76,19.69,28.14,78.28,77.79,440.77
168,JCI,Johnson Controls International ,69524594688,2556343,0.37,-0.8,-0.85,1.34,-5.14,-1.88,5.36,28.37,70.59,91.69,65.82,406.57
169,SNDK,Sandisk Corporation,69441290240,20275054,2.92,-5.88,4.57,21.55,99.61,115.91,425.95,1300.62,,,,
170,COR,"Cencora, Inc.",68572803072,1137551,0.17,0.29,0.8,2.2,4.66,4.8,21.5,22.21,50.96,128.47,205.21,375.97
171,CSX,CSX Corporation,68307107840,24030442,3.52,2.4,3.18,2.83,1.08,0.74,13.16,31.99,9.44,24.47,25.74,116.45
172,RSG,"Republic Services, Inc.",67941281792,1159285,0.17,0.86,3.32,3.8,2.98,4.27,-4.07,-12.55,9.77,74.0,84.58,223.98
173,MSI,"Motorola Solutions, Inc.",66918117376,540692,0.08,1.05,2.71,2.73,4.78,8.53,-16.47,-1.86,-1.04,58.66,75.28,242.99
174,LHX,"L3Harris Technologies, Inc.",66368139264,1196260,0.18,-0.29,3.62,3.95,20.83,27.89,26.36,66.31,58.29,79.91,69.4,124.64
175,TEL,TE Connectivity plc,65851318272,2510705,0.38,-3.25,-4.04,-5.39,-1.61,-5.23,6.01,51.9,59.3,86.26,63.53,315.64
176,KMI,"Kinder Morgan, Inc.",65786163200,13662347,2.08,-0.4,5.76,8.0,7.57,8.24,9.3,11.06,48.25,97.0,133.44,229.36
177,AJG,Arthur J. Gallagher & Co.,65025593344,1176366,0.18,1.13,-0.66,-1.47,-2.16,5.54,-12.27,-24.63,-9.33,40.95,82.95,251.22
