Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,ORCL,Oracle Corporation,496476880896,35575125,0.72,-1.2,-2.46,-9.57,-10.58,-8.8,-41.49,15.69,30.62,107.48,110.39,265.47
16,MU,"Micron Technology, Inc.",489911648256,41385293,0.84,6.1,8.92,19.99,26.74,80.58,158.0,407.96,349.27,670.16,497.78,862.09
17,MA,Mastercard Incorporated,471324655616,5476893,0.12,0.18,-0.64,-3.36,-10.03,-8.7,-10.79,-7.93,14.47,50.09,54.54,102.8
18,COST,Costco Wholesale Corporation,426545676288,1840183,0.04,-0.98,-2.29,-0.29,8.06,8.63,1.03,-4.43,11.82,108.77,117.86,243.69
19,AMD,"Advanced Micro Devices, Inc.",411471249408,26054500,0.63,0.28,-2.67,9.02,17.91,19.91,60.04,145.76,79.08,222.83,137.94,431.86
20,ABBV,AbbVie Inc.,386473984000,5150284,0.13,-2.35,-0.27,2.02,-1.56,-1.29,0.01,21.31,20.25,56.96,139.37,268.33
21,BAC,Bank of America Corporation,378342309888,35008612,0.93,-0.69,0.17,-2.19,-9.5,-6.04,-0.1,26.05,39.5,64.18,42.48,178.86
22,PLTR,Palantir Technologies Inc.,375033724928,43399899,1.16,-5.04,-7.22,-7.96,-12.44,-14.28,-11.09,34.14,417.77,1946.16,449.6,
23,HD,"Home Depot, Inc. (The)",373615460352,3333693,0.09,-1.33,-2.21,-1.28,7.45,4.35,-9.52,5.38,11.13,39.29,23.95,125.28
24,NFLX,"Netflix, Inc.",359033536512,37077292,1.03,-1.1,-1.72,-3.82,-6.63,-11.08,-29.92,-25.77,30.61,170.0,44.31,122.76
25,PG,Procter & Gamble Company (The),344847122432,6224910,0.18,-0.67,-1.87,2.67,6.06,3.88,-5.02,-4.58,-8.42,15.55,14.53,45.4
26,CVX,Chevron Corporation,342378741760,9184873,0.27,0.52,1.93,2.21,8.55,13.29,8.18,26.98,26.0,17.91,107.57,173.05
27,KO,Coca-Cola Company (The),314425901056,14161179,0.45,-0.67,0.25,3.72,7.69,3.6,10.7,5.88,11.46,35.84,49.89,86.55
28,CSCO,"Cisco Systems, Inc.",311978426368,13922188,0.45,0.36,5.86,5.01,4.96,2.03,16.28,34.42,80.85,77.85,56.95,125.87
29,GE,GE Aerospace,308511965184,7302640,0.24,-1.68,-0.47,-10.04,-10.7,-2.33,-1.32,36.58,75.67,342.26,373.19,733.68
30,LRCX,Lam Research Corporation,302118109184,15128759,0.5,0.47,9.93,7.45,15.76,49.25,90.35,219.86,189.33,403.57,309.03,919.58
31,CAT,"Caterpillar, Inc.",301363134464,2276201,0.08,0.68,2.66,-0.33,3.48,7.84,38.48,99.31,93.88,171.61,243.04,502.32
32,MS,Morgan Stanley,289794654208,5537666,0.19,-0.18,1.87,-3.57,-2.88,2.2,15.2,51.79,95.35,108.11,105.28,491.41
33,GS,"Goldman Sachs Group, Inc. (The)",283592130560,1371533,0.05,0.76,1.95,-2.62,-1.95,5.5,17.05,67.73,96.44,189.67,162.74,578.64
34,PM,Philip Morris International Inc,278000107520,3622984,0.13,-0.16,3.22,2.86,15.1,17.29,12.46,8.0,60.33,110.25,115.66,214.68
35,WFC,Wells Fargo & Company,276333592576,16315541,0.59,-0.77,1.23,-0.4,-8.67,-5.1,5.98,22.86,71.1,102.67,111.37,255.08
36,IBM,International Business Machines,274961727488,4234989,0.15,0.1,0.59,-3.77,-2.75,-4.88,11.62,19.5,59.24,152.92,167.63,243.3
37,AMAT,"Applied Materials, Inc.",268269338624,8413764,0.31,1.21,4.46,2.98,13.76,29.91,77.81,118.07,70.11,194.34,142.71,669.81
38,RTX,RTX Corporation,267430379520,6479702,0.24,-0.9,1.8,-1.22,4.76,11.64,26.59,57.11,75.73,116.48,161.47,297.88
39,MRK,"Merck & Company, Inc.",267013046272,5949158,0.22,-0.95,-1.18,-1.77,-1.81,7.49,32.24,44.75,-1.6,9.83,69.58,67.31
40,UNH,UnitedHealth Group Incorporated,266334650368,23241888,0.87,4.0,-17.47,-11.18,-15.75,-13.99,-11.6,-21.19,-47.15,-34.64,-24.29,30.0
41,AXP,American Express Company,248422989824,2341865,0.09,-0.68,-1.3,-2.14,-6.93,-6.48,4.98,26.39,51.71,110.39,131.9,357.74
42,INTC,Intel Corporation,243664797696,200002733,8.21,11.04,8.23,3.88,21.83,29.01,59.57,127.73,138.3,97.31,-3.41,-5.82
43,TMO,Thermo Fisher Scientific Inc,228438032384,2057243,0.09,-2.55,-2.87,-1.73,-2.05,6.33,26.48,51.23,1.13,13.92,9.75,102.98
44,MCD,McDonald's Corporation,223215452160,2175519,0.1,-0.42,1.15,1.75,3.31,-1.24,4.5,1.46,19.82,26.88,41.72,101.73
45,CRM,"Salesforce, Inc.",217017925632,8192383,0.38,-0.25,-0.04,0.37,-13.29,-12.93,-6.53,-16.82,-9.63,37.87,-11.38,56.37
46,KLAC,KLA Corporation,214277062656,1080608,0.05,0.67,7.56,3.79,16.65,36.29,55.72,133.52,107.69,341.51,357.49,1071.53
47,LIN,Linde plc,211712655360,2279407,0.11,-0.34,-0.02,2.86,3.28,8.47,-4.8,0.75,2.36,34.14,52.8,178.37
48,TMUS,"T-Mobile US, Inc.",209609293824,7020212,0.33,0.95,0.12,-0.04,-6.22,-4.57,-21.63,-22.68,-2.49,36.45,49.55,123.93
49,C,"Citigroup, Inc.",204334186496,11371741,0.56,-0.51,0.54,-3.25,-6.78,2.15,12.18,61.84,103.63,144.89,90.63,243.14
50,PEP,"Pepsico, Inc.",203307974656,5945951,0.29,-0.19,2.71,1.49,6.87,-1.43,6.55,17.36,-8.95,-4.3,8.95,35.04
51,TXN,Texas Instruments Incorporated,196417044480,19550731,1.0,9.94,11.83,12.84,12.53,20.48,20.09,27.52,13.89,36.54,24.45,133.72
52,DIS,Walt Disney Company (The),195596238848,7092926,0.36,-0.95,-1.28,-1.47,-4.37,-1.16,-3.97,4.56,29.98,13.8,-38.83,12.61
53,GEV,GE Vernova Inc.,193711833088,5410134,0.28,2.73,8.18,4.41,3.68,6.02,16.6,78.51,297.33,,,
54,BA,Boeing Company (The),189182181376,9945660,0.53,-1.21,-4.19,-2.46,5.11,18.21,12.02,23.99,43.16,18.11,13.23,62.39
55,ANET,"Arista Networks, Inc.",189081649152,8525979,0.45,2.36,10.13,15.65,13.25,20.35,2.38,73.54,73.49,333.46,558.32,1057.23
56,SCHW,Charles Schwab Corporation (The,187820752896,5038177,0.27,-0.24,1.26,-0.34,-0.1,7.06,11.24,23.19,68.18,39.2,54.76,210.56
57,ISRG,"Intuitive Surgical, Inc.",187139063808,1848200,0.1,-0.57,-0.37,-2.42,-11.94,-3.74,19.78,-2.7,11.25,129.64,51.46,213.07
58,ABT,Abbott Laboratories,184575688704,15100056,0.82,-2.05,-1.28,-12.9,-16.59,-15.04,-20.44,-19.29,0.81,11.56,-9.5,42.63
59,AMGN,Amgen Inc.,184278843392,2304588,0.13,-2.59,-0.73,3.57,3.65,7.7,24.95,31.85,10.89,58.08,80.26,93.19
60,APP,Applovin Corporation,183453220864,4683154,0.26,-0.22,3.42,-4.64,-12.13,-19.13,-12.74,65.08,579.73,3953.51,657.27,
61,NEE,"NextEra Energy, Inc.",182374121472,8179434,0.45,0.48,3.25,4.71,8.04,7.25,24.54,27.38,17.12,35.88,16.7,72.34
62,BX,Blackstone Inc.,180119961600,4628428,0.26,-1.09,-2.45,-10.22,-9.75,-2.9,-21.51,6.89,14.06,77.39,25.51,283.6
63,APH,Amphenol Corporation,178663161856,37761877,2.11,-12.2,-3.33,-5.46,3.24,13.15,19.8,81.38,128.11,285.57,297.99,717.43
64,BLK,"BlackRock, Inc.",174028128256,615105,0.04,1.35,-0.73,-3.57,0.84,2.99,-0.88,23.28,35.4,77.18,39.91,186.34
65,GILD,"Gilead Sciences, Inc.",173365542912,7086451,0.41,-0.89,2.79,11.86,15.13,16.81,23.78,47.17,97.6,95.09,129.92,124.55
66,T,AT&T Inc.,170643046400,83461970,4.89,4.65,2.03,2.47,0.05,-0.93,-15.7,-10.7,32.02,52.32,52.47,64.44
67,ACN,Accenture plc,167704150016,3731946,0.22,-1.95,-3.79,-5.51,-1.99,-0.42,12.89,-11.73,-13.75,6.97,-15.89,77.09
68,UBER,"Uber Technologies, Inc.",166374703104,16724290,1.01,-1.8,-3.07,-5.98,-6.73,-6.26,-15.76,-3.66,12.27,141.83,101.87,206.96
69,VZ,Verizon Communications Inc.,166169329664,24110612,1.45,0.23,-0.28,1.29,-0.51,-1.95,-6.61,-4.97,6.73,26.13,-3.79,-1.44
70,BKNG,Booking Holdings Inc. Common St,164811407360,199892,0.01,-1.32,-0.26,-0.6,-4.92,-4.08,-6.39,0.79,44.16,102.5,120.4,280.96
71,TJX,"TJX Companies, Inc. (The)",164481204224,6382905,0.39,-0.15,-3.56,-6.09,-3.98,-5.35,5.92,16.45,35.63,99.7,123.34,245.17
72,QCOM,QUALCOMM Incorporated,163541696512,8506728,0.52,-0.22,-2.0,-4.22,-16.31,-14.35,-8.71,6.96,-6.92,31.36,21.11,143.89
73,SPGI,S&P Global Inc.,161235042304,989891,0.06,0.28,-1.03,-3.34,-2.14,5.41,4.21,4.6,9.03,59.85,20.51,116.49
74,DHR,Danaher Corporation,158727307264,7758480,0.49,-4.76,-4.46,-4.85,-5.09,-0.65,15.35,18.91,-15.73,4.8,-20.23,82.9
75,ADI,"Analog Devices, Inc.",155526381568,3880869,0.25,4.54,3.94,5.79,8.43,13.72,27.99,54.92,49.31,81.88,97.59,267.28
76,LOW,"Lowe's Companies, Inc.",151131553792,2490442,0.16,-1.65,-2.64,-2.49,9.79,9.44,1.64,23.01,17.37,47.04,40.82,238.64
77,INTU,Intuit Inc.,149974089728,2255359,0.15,-1.23,-4.48,-1.21,-16.61,-19.56,-19.89,-17.2,-15.74,36.91,-3.2,133.23
78,PFE,"Pfizer, Inc.",147032408064,44449691,3.02,-2.42,0.82,2.51,3.39,1.71,10.79,22.16,-0.75,-22.87,-26.75,5.41
79,HON,Honeywell International Inc.,145987125248,5097280,0.35,-1.93,-2.18,-1.25,5.71,11.87,10.01,9.67,20.63,26.45,14.43,93.34
80,NEM,Newmont Corporation,144940433408,9154755,0.63,3.9,6.15,15.62,20.83,34.45,68.97,147.12,176.71,224.49,171.42,212.94
81,DE,Deere & Company,142316814336,916241,0.06,1.12,2.06,2.06,8.03,8.67,11.04,7.66,52.92,30.43,56.92,295.04
82,LMT,Lockheed Martin Corporation,139441684480,1320552,0.09,0.39,1.09,2.55,14.41,24.37,27.06,28.9,11.22,35.78,96.37,89.82
83,BSX,Boston Scientific Corporation,139092426752,8506225,0.61,0.19,1.38,6.49,-4.09,1.31,-4.52,-8.82,23.54,100.32,108.89,185.25
84,COF,Capital One Financial Corporati,138850582528,4631339,0.33,0.6,0.51,-8.67,-15.33,-8.18,-4.57,17.46,65.61,110.83,47.19,388.04
85,SYK,Stryker Corporation,136842649600,2026059,0.15,0.92,0.79,-1.64,-2.34,1.31,-4.84,-5.41,10.27,41.7,35.77,129.43
86,NOW,"ServiceNow, Inc.",136767627264,14464825,1.06,-1.65,-2.62,1.81,-12.9,-25.08,-31.62,-33.87,-20.85,51.09,-1.26,140.08
87,ETN,"Eaton Corporation, PLC",135211679744,3067885,0.23,1.8,4.86,1.04,4.31,4.62,-6.45,12.41,19.1,108.02,133.03,394.32
88,UNP,Union Pacific Corporation,135068672000,4246790,0.31,-2.08,-0.84,-0.78,-2.53,-5.1,3.94,7.19,-0.65,16.68,23.41,74.91
89,MDT,Medtronic plc.,129274871808,5119313,0.4,0.1,-0.09,4.16,0.48,0.92,6.24,22.66,27.54,34.43,-12.13,25.64
90,IBKR,"Interactive Brokers Group, Inc.",128260284416,4144465,0.32,-0.04,-2.75,2.85,3.53,17.61,16.36,63.27,158.88,250.89,402.77,590.07
91,COP,ConocoPhillips,126630264832,5844939,0.46,1.52,3.09,3.26,4.41,6.12,9.47,17.45,-2.5,4.76,99.99,282.25
92,WELL,Welltower Inc.,126243184640,1804247,0.14,0.25,0.14,-3.89,-0.93,-1.49,10.89,24.91,60.53,167.98,133.61,413.09
93,PANW,"Palo Alto Networks, Inc.",125674987520,4149831,0.33,0.13,1.98,-2.09,-1.14,-4.15,-10.67,-1.71,10.28,96.58,127.36,543.42
94,ADBE,Adobe Inc.,125404184576,3919850,0.31,0.73,-0.49,1.17,-10.84,-15.95,-18.47,-21.84,-44.03,-7.36,-54.96,-6.13
95,PGR,Progressive Corporation (The),124708192256,5057894,0.41,2.24,3.26,5.12,0.18,-3.66,-6.47,-20.41,3.88,63.71,155.47,229.32
96,VRTX,Vertex Pharmaceuticals Incorpor,122531659776,1088317,0.09,0.79,2.03,8.28,2.03,5.72,23.46,12.45,2.21,64.1,155.43,87.2
97,CB,Chubb Limited,121062309888,1188525,0.1,0.72,0.91,0.96,-1.82,-1.56,10.71,5.1,14.86,50.36,77.45,199.46
98,CRWD,"CrowdStrike Holdings, Inc.",118282067968,2313684,0.2,-1.57,3.69,3.37,2.37,-7.05,-6.65,14.28,89.11,290.31,77.23,694.29
99,PLD,"Prologis, Inc.",118086860800,2956175,0.25,-1.22,-0.02,-4.56,-0.26,-1.58,11.25,22.06,9.06,15.4,8.56,85.53
100,PH,Parker-Hannifin Corporation,115948535808,1054683,0.09,-1.05,-1.26,-2.97,-1.34,3.55,21.51,42.13,62.71,167.88,234.99,659.6
101,HCA,"HCA Healthcare, Inc.",114944630784,1718737,0.15,-2.89,4.32,4.68,1.58,1.48,22.67,39.61,34.68,106.04,94.74,449.34
102,CMCSA,Comcast Corporation,111968485376,46403865,4.14,-1.01,-3.04,2.12,4.83,12.63,-2.04,-8.68,-18.03,-8.58,-39.26,-1.59
103,BMY,Bristol-Myers Squibb Company,111192834048,7692901,0.69,-1.69,-0.05,-1.16,0.37,5.45,22.86,22.2,19.57,-9.71,7.15,17.78
104,SBUX,Starbucks Corporation,108415787008,25682642,2.37,-0.59,-2.52,2.33,6.37,11.49,14.9,21.0,3.11,0.39,-8.24,59.6
105,KKR,KKR & Co. Inc.,108119908352,3928662,0.36,0.66,-3.69,-11.15,-14.03,-14.52,-21.69,-0.67,1.53,113.01,81.7,407.39
106,MO,"Altria Group, Inc.",106051518464,11336110,1.07,-0.77,1.97,2.22,14.45,9.42,0.54,11.83,37.59,73.71,81.21,165.95
107,CEG,Constellation Energy Corporatio,104321433600,3266304,0.31,-0.28,-0.38,-6.42,-18.79,-18.19,-10.67,6.5,53.12,295.53,,
108,CME,CME Group Inc.,102838525952,1486840,0.14,0.55,1.17,2.34,6.28,4.57,10.28,2.01,45.38,73.64,80.87,94.93
109,MCK,McKesson Corporation,102818627584,540917,0.05,-0.91,0.78,-1.65,0.01,1.58,19.89,19.57,50.81,138.11,307.02,534.74
110,ADP,"Automatic Data Processing, Inc.",101391253504,3965302,0.39,-1.5,-2.78,-3.74,-3.99,-5.79,-13.28,-17.17,-1.16,21.98,38.17,102.73
111,ICE,Intercontinental Exchange Inc.,98708643840,2414578,0.24,-0.48,-0.28,-0.89,3.87,5.97,1.07,-2.48,13.4,77.68,53.28,119.73
112,SNPS,"Synopsys, Inc.",97830567936,1377743,0.14,1.72,1.99,-0.96,0.51,12.89,6.51,5.89,-3.27,41.64,52.47,276.24
113,NOC,Northrop Grumman Corporation,97802444800,1222216,0.12,1.53,2.4,3.33,12.86,20.95,20.6,44.62,40.7,56.08,111.17,128.13
114,SO,Southern Company (The),97260601344,4233115,0.44,-0.57,0.9,-0.64,0.93,4.61,-2.62,0.19,6.43,56.45,58.3,99.22
115,STX,Seagate Technology Holdings PLC,96502063104,14521492,1.5,19.14,27.98,35.77,34.05,54.39,105.64,367.93,366.33,655.4,504.68,1011.98
116,GD,General Dynamics Corporation,96442613760,2316606,0.24,-2.71,-1.81,-2.91,-0.71,6.12,10.83,33.14,25.69,66.73,101.45,206.64
117,WDC,Western Digital Corporation,95879913472,15645665,1.63,10.7,18.32,26.27,27.5,58.61,166.21,536.67,503.22,874.46,537.38,757.68
118,CVS,CVS Health Corporation,93976084480,13561084,1.44,2.82,-10.82,-5.04,-7.51,-6.02,1.11,13.59,40.99,0.8,0.87,59.99
119,DUK,Duke Energy Corporation (Holdin,93505986560,4462843,0.48,-0.04,2.39,0.86,2.12,4.28,0.74,2.59,11.63,45.81,40.09,86.08
120,WM,"Waste Management, Inc.",93304012800,3063449,0.33,0.11,1.03,4.69,5.71,7.42,7.68,0.61,16.07,63.05,60.79,178.45
121,HOOD,"Robinhood Markets, Inc.",92976128000,22217315,2.39,-1.75,-3.36,-4.91,-15.04,-13.47,-14.48,89.2,461.65,962.69,146.48,
122,MCO,Moody's Corporation,92660260864,481247,0.05,-0.43,-1.42,-4.14,-3.05,6.17,7.32,10.39,12.48,82.65,40.81,136.52
123,NKE,"Nike, Inc.",92139061248,10327931,1.12,-1.35,-4.31,-3.32,-4.76,-7.75,-13.12,8.72,-18.07,-44.65,-57.83,-20.49
124,FCX,"Freeport-McMoRan, Inc.",91368267776,22550126,2.47,1.21,5.33,8.38,13.6,34.63,42.48,69.65,55.07,54.26,97.85,847.93
125,PNC,"PNC Financial Services Group, I",89511051264,2420351,0.27,-1.03,0.91,-0.04,2.32,5.94,9.15,36.44,38.69,60.8,37.9,189.86
126,GLW,Corning Incorporated,89405538304,17005179,1.9,-4.98,11.77,10.7,16.84,18.07,31.42,134.37,170.6,227.4,202.67,520.75
127,DASH,"DoorDash, Inc.",89070157824,3241512,0.36,-0.34,-0.28,0.65,-9.9,-9.16,-22.91,12.61,61.53,283.27,-6.7,
128,CVNA,Carvana Co.,88898084864,19743735,2.22,-14.17,-13.37,-7.47,-6.9,-10.02,8.43,52.93,179.91,4502.02,19.81,676.15
129,UPS,"United Parcel Service, Inc.",87977582592,9240086,1.05,-3.26,-3.96,-3.0,-1.44,2.75,24.05,13.95,-10.17,-34.6,-35.01,36.31
130,TT,Trane Technologies plc,87715561472,2509622,0.29,0.48,2.07,1.2,3.44,0.77,-2.06,-2.17,17.51,119.44,124.05,389.21
131,MRSH,Marsh,87597563904,3261743,0.37,-0.56,-2.72,-2.31,-3.97,-4.31,-8.75,-20.76,-16.47,14.61,19.84,122.62
132,CDNS,"Cadence Design Systems, Inc.",87330316288,1407865,0.16,0.67,0.68,0.96,1.86,-0.84,-12.17,4.81,18.08,67.42,91.21,361.67
133,SHW,Sherwin-Williams Company (The),87166926848,2150538,0.25,1.02,0.31,-2.3,2.8,6.36,0.25,0.02,1.43,63.57,21.88,140.59
134,USB,U.S. Bancorp,86675709952,6428657,0.74,-1.4,0.49,2.46,-0.61,5.35,13.29,36.87,40.24,35.9,19.15,107.58
135,ORLY,"O'Reilly Automotive, Inc.",85762301952,4608037,0.54,0.75,2.16,7.04,12.15,7.71,-2.24,11.86,36.41,84.48,150.55,356.03
136,HWM,Howmet Aerospace Inc.,84863098880,3925207,0.46,-2.18,-1.88,-6.25,-1.79,6.32,9.97,34.11,125.25,396.81,579.34,1584.2
137,MAR,Marriott International,84713848832,1263298,0.15,-0.6,-2.39,-4.24,-3.04,4.47,18.51,21.88,46.34,89.36,123.47,358.41
138,EMR,Emerson Electric Company,83456876544,3351018,0.4,0.51,0.5,-0.7,1.92,8.62,13.0,33.55,46.34,88.47,64.02,241.31
139,AMT,American Tower Corporation (REI,83119276032,3332142,0.4,-1.42,-0.69,-3.3,0.96,-0.81,-6.33,-17.15,-16.14,0.79,-31.5,-10.93
140,BK,The Bank of New York Mellon Cor,82914811904,2422284,0.29,0.03,1.1,-1.57,-1.55,2.05,10.59,40.44,93.27,155.78,163.0,301.69
141,MMM,3M Company,82839232512,3651413,0.44,-1.34,-4.14,-7.07,-6.18,-7.67,0.78,10.87,28.11,86.71,19.95,63.82
142,CRH,CRH PLC,81856225280,3016616,0.37,-0.99,-0.31,-0.41,-4.97,-3.12,8.89,29.97,49.01,175.67,166.81,417.42
143,WMB,"Williams Companies, Inc. (The)",81723957248,5957881,0.73,2.2,3.02,8.72,12.47,12.02,11.75,19.01,63.68,155.3,221.02,571.54
144,ABNB,"Airbnb, Inc.",80539598848,2262926,0.28,-0.51,-0.45,0.68,-4.69,2.46,4.85,3.55,12.53,8.87,-21.77,
145,EQIX,"Equinix, Inc.",80134569984,589364,0.07,0.82,3.14,1.79,3.56,8.77,4.56,-3.92,1.63,28.53,4.08,39.31
146,ECL,Ecolab Inc.,79829057536,955829,0.12,-0.93,-0.16,1.58,3.66,7.07,6.58,12.25,18.4,83.37,32.09,90.16
147,CMI,Cummins Inc.,79765626880,393182,0.05,0.28,1.06,-0.19,5.69,13.29,36.11,91.27,104.25,147.46,179.24,368.45
148,REGN,"Regeneron Pharmaceuticals, Inc.",79610347520,737507,0.09,-2.61,-0.32,2.47,-3.27,1.33,25.62,42.92,-34.79,-1.97,15.63,49.78
149,TDG,Transdigm Group Incorporated,79573925888,270482,0.03,-1.05,-0.5,-2.61,2.0,9.07,9.8,9.88,28.12,119.99,181.02,488.04
150,RCL,Royal Caribbean Cruises Ltd.,79523102720,3338680,0.42,0.35,1.92,5.65,-2.07,4.93,-9.92,26.18,91.96,315.0,259.49,902.11
151,GM,General Motors Company,79199928320,8963669,1.13,-1.71,6.55,5.05,3.31,4.96,43.55,80.13,98.95,126.24,70.8,350.1
152,MNST,Monster Beverage Corporation,79060549632,4198602,0.53,-0.6,-1.32,3.52,6.87,9.4,25.19,32.66,74.02,63.16,68.79,178.7
153,DELL,Dell Technologies Inc.,78627889152,5273502,0.67,2.32,1.64,-2.24,-4.92,-9.35,-10.49,23.8,20.48,207.72,150.1,551.77
154,SNDK,Sandisk Corporation,77325860864,16044400,2.07,9.6,11.35,27.56,50.91,155.91,433.66,1298.07,,,,
155,APO,"Apollo Global Management, Inc. ",77132357632,2773690,0.36,0.89,-2.51,-7.64,-12.97,-10.24,-7.02,1.45,29.73,93.4,130.56,327.72
156,ELV,"Elevance Health, Inc.",76977201152,4109711,0.53,5.86,-7.87,-8.81,-7.95,-4.8,8.82,-14.23,-33.99,-23.74,-3.33,63.65
157,CTAS,Cintas Corporation,76017106944,1377519,0.18,-1.07,-1.97,-3.2,0.95,0.87,-4.96,-11.36,0.88,80.58,96.91,345.96
158,ITW,Illinois Tool Works Inc.,75279876096,861814,0.11,-0.17,-0.0,-1.98,1.61,0.74,-0.78,8.5,12.17,19.2,31.76,95.44
159,MDLZ,"Mondelez International, Inc.",74699472896,9796168,1.31,-2.19,-1.15,0.86,9.48,7.81,-7.15,-10.89,-14.12,-2.51,6.74,27.94
160,FDX,FedEx Corporation,74243383296,1196329,0.16,0.71,3.43,2.1,2.18,11.23,39.63,47.06,14.9,64.25,33.01,193.93
161,SLB,SLB Limited,73076850688,24291445,3.32,-3.53,-0.57,4.58,12.01,23.88,41.78,44.92,16.68,-4.47,86.05,254.0
162,CI,The Cigna Group,72759730176,1582396,0.22,0.85,-2.44,0.06,-4.35,-0.84,-6.76,-17.05,-15.78,-0.36,43.02,71.61
163,AON,Aon plc,71803658240,1080762,0.15,0.68,-1.68,-3.16,-4.77,-5.88,-5.6,-5.82,2.45,12.62,17.58,101.07
164,PWR,"Quanta Services, Inc.",71766491136,975509,0.14,0.42,2.67,3.11,9.83,9.88,23.26,47.79,84.02,202.73,314.93,1370.19
165,JCI,Johnson Controls International ,71452606464,3656501,0.51,-0.19,2.77,1.86,2.45,1.73,7.61,27.46,75.19,95.01,69.13,377.88
166,HLT,Hilton Worldwide Holdings Inc.,69690261504,1032734,0.15,0.05,-0.6,-1.51,1.03,5.73,11.33,22.14,44.95,105.29,127.26,370.26
167,CSX,CSX Corporation,69686673408,11653967,1.67,-0.77,2.02,3.12,3.63,-0.03,12.23,31.61,15.11,26.08,28.24,97.68
168,WBD,"Warner Bros. Discovery, Inc. - ",69376040960,16960744,2.44,-0.32,-2.1,-2.1,-1.72,-6.67,49.63,208.49,296.32,86.28,3.67,42.39
169,SPG,"Simon Property Group, Inc.",69315559424,1322197,0.19,-0.43,-0.53,-0.63,-1.36,0.96,3.29,16.86,26.84,78.2,74.79,368.08
170,CL,Colgate-Palmolive Company,68698767360,5052133,0.74,-0.89,-1.92,1.18,10.78,9.17,5.6,-3.56,-12.49,25.79,23.74,38.86
171,COR,"Cencora, Inc.",68002463744,680195,0.1,-1.57,-0.83,-1.21,1.26,1.31,20.72,24.54,49.82,129.55,201.23,371.68
172,RSG,"Republic Services, Inc.",67938160640,971232,0.14,0.19,-0.0,3.15,3.16,2.15,-3.47,-11.75,10.37,75.33,85.73,217.85
173,MSI,"Motorola Solutions, Inc.",67487899648,1249468,0.19,-0.25,0.85,1.12,6.3,11.44,-14.35,0.47,-0.15,59.07,75.83,209.55
174,LHX,"L3Harris Technologies, Inc.",67410255872,1247889,0.19,-0.07,1.57,3.99,14.57,25.56,27.97,66.46,62.71,82.79,77.89,119.7
175,KMI,"Kinder Morgan, Inc.",66898542592,13878829,2.07,1.62,1.69,7.55,12.12,12.5,9.9,12.53,51.83,102.42,137.09,204.76
176,TEL,TE Connectivity plc,65097367552,3039417,0.47,-3.9,-0.92,-7.98,-4.12,-3.65,2.05,46.21,54.63,81.13,64.89,271.01
177,PCAR,PACCAR Inc.,64655724544,3929768,0.61,1.86,0.87,1.4,5.11,11.71,23.29,38.86,40.98,87.71,166.73,249.26
