Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
14,UNH,UnitedHealth Group Incorporated,529160896512,11267140,0.21,4.6,10.18,10.45,14.96,25.32,-3.89,4.79,12.78,24.41,82.68,152.06
15,MA,Mastercard Incorporated,469921660928,3698949,0.08,7.57,5.41,-5.81,-3.7,-8.02,-2.17,15.57,34.4,61.05,55.96,105.09
16,XOM,Exxon Mobil Corporation,457615704064,29511748,0.64,4.99,1.4,-11.04,-8.33,-3.34,-9.51,-5.88,2.77,35.25,213.47,85.07
17,COST,Costco Wholesale Corporation,428238405632,4848294,0.11,6.21,5.31,2.05,6.76,-6.47,-0.54,14.34,80.46,105.5,168.42,300.52
18,NFLX,"Netflix, Inc.",404431405056,7443657,0.18,8.62,10.47,1.39,-1.46,-4.5,8.35,46.02,128.52,468.29,92.42,160.09
19,ORCL,Oracle Corporation,391722893312,15504558,0.4,12.2,8.9,-0.09,-8.37,-19.01,-26.44,0.13,37.35,104.54,157.36,189.59
20,PG,Procter & Gamble Company (The),380616048640,10423054,0.27,2.48,-0.87,-4.75,-3.71,-5.24,-8.92,-2.37,11.66,13.99,30.08,69.49
21,JNJ,Johnson & Johnson,363815075840,15251903,0.42,0.65,-1.48,-8.97,-7.37,-7.43,-1.52,0.21,4.64,-6.35,18.19,26.27
22,HD,"Home Depot, Inc. (The)",353232093184,6771651,0.19,6.01,0.42,-3.03,0.56,-8.41,-16.3,-0.42,30.2,35.62,43.59,96.45
23,ABBV,AbbVie Inc.,318133338112,16070012,0.51,2.37,-3.81,-14.17,-15.27,-11.41,0.22,5.4,28.61,31.36,103.22,198.57
24,KO,Coca-Cola Company (The),301034700800,23094675,0.77,2.24,0.03,-2.33,0.97,-0.47,9.99,10.37,31.55,19.02,52.15,63.34
25,TMUS,"T-Mobile US, Inc.",291029516288,8585077,0.29,3.49,2.74,-4.43,-1.68,-2.97,4.8,45.13,84.77,111.44,97.62,232.98
26,BAC,Bank of America Corporation,282444038144,148156487,5.25,6.05,8.03,-10.98,-11.99,-14.92,-21.27,-10.55,51.71,13.17,43.1,51.29
27,CVX,Chevron Corporation,257100431360,14582188,0.57,6.65,1.92,-12.71,-10.98,-5.87,-9.16,-3.93,-0.65,0.58,91.13,53.1
28,CRM,"Salesforce, Inc.",254828380160,12429754,0.49,8.68,10.14,-1.19,-5.09,-13.72,-22.64,4.65,30.57,65.34,7.68,72.99
29,PM,Philip Morris International Inc,236275187712,8194603,0.35,1.72,0.78,-4.37,-0.75,-1.03,17.06,46.03,79.5,70.44,151.81,174.02
30,CSCO,"Cisco Systems, Inc.",231257997312,49340978,2.13,9.29,6.58,-5.17,-4.26,-8.68,-1.13,26.8,14.76,31.25,55.89,24.37
31,ABT,Abbott Laboratories,220328017920,8191715,0.37,2.49,2.09,-4.23,-0.3,-6.56,8.26,23.71,37.39,26.68,27.47,66.52
32,IBM,International Business Machines,218194493440,5799726,0.27,6.46,3.44,-5.37,-6.73,-8.02,3.52,30.78,80.15,101.9,138.9,133.5
33,MCD,McDonald's Corporation,217353273344,7169191,0.33,1.38,1.28,-2.69,-0.96,0.47,3.79,19.19,22.44,33.2,54.29,69.77
34,WFC,Wells Fargo & Company,216578064384,41110190,1.9,6.85,8.77,-7.61,-8.84,-13.24,-13.82,14.23,75.74,67.97,157.21,70.29
35,PLTR,Palantir Technologies Inc.,215796563968,185476888,8.59,19.0,24.32,9.02,6.86,3.02,39.96,223.3,452.94,1271.24,232.65,
36,LIN,Linde plc,210904563712,4091461,0.19,7.9,1.83,-4.22,-3.0,-3.05,-1.71,0.9,23.7,54.57,84.46,142.01
37,MRK,"Merck & Company, Inc.",206907949056,22766363,1.1,3.75,0.54,-8.75,-12.88,-7.57,-18.05,-33.3,-17.03,0.08,23.43,19.82
38,GE,GE Aerospace,199738441728,11277637,0.56,10.57,12.27,-6.44,-8.9,-6.94,1.8,15.63,108.4,321.15,268.51,273.29
39,PEP,"Pepsico, Inc.",199649017856,14043468,0.7,3.77,-0.7,-2.9,-1.7,-3.06,-8.65,-10.98,-5.83,-6.8,14.77,29.43
40,T,AT&T Inc.,190603575296,68543900,3.6,0.3,-0.64,-6.4,-1.38,-0.38,16.09,46.36,83.3,61.24,63.78,66.39
41,ACN,Accenture plc,187770241024,5559242,0.3,6.59,5.22,-3.88,-7.56,-16.3,-17.41,-9.15,2.93,11.09,27.02,76.24
42,ISRG,"Intuitive Surgical, Inc.",187359920128,6003287,0.32,14.27,15.8,5.59,6.28,-9.98,-3.53,13.41,88.53,148.0,114.96,200.58
43,VZ,Verizon Communications Inc.,183998087168,42243792,2.3,1.71,-0.33,-5.45,-2.39,-0.67,-1.62,13.41,35.74,7.48,-9.04,1.9
44,AXP,American Express Company,183943217152,7848977,0.43,13.38,12.27,-2.16,-2.74,-11.1,-13.65,8.09,84.88,71.28,130.26,128.26
45,MS,Morgan Stanley,179670564864,14525421,0.81,11.35,11.89,-4.26,-6.8,-14.77,-14.35,11.63,64.85,56.4,100.98,211.07
46,RTX,RTX Corporation,171465605120,5345604,0.31,6.62,9.35,-3.04,-5.09,0.88,7.02,25.72,69.79,51.63,92.29,85.26
47,TMO,Thermo Fisher Scientific Inc,171211489280,4574290,0.27,8.17,3.57,-8.85,-12.51,-14.88,-11.44,-16.81,-0.61,-12.09,1.13,57.11
48,NOW,"ServiceNow, Inc.",170973298688,3081794,0.18,13.52,14.45,3.74,-2.15,-12.32,-22.81,9.18,48.98,96.49,56.58,189.29
49,BX,Blackstone Inc.,167395131392,11059081,0.66,14.4,9.85,-1.73,-8.26,-13.86,-27.72,-0.8,50.59,55.56,163.84,275.6
50,INTU,Intuit Inc.,166753124352,2873091,0.17,9.63,6.22,-2.85,-1.1,-4.64,-6.47,-7.14,18.83,70.59,72.9,135.85
51,DIS,Walt Disney Company (The),165304320000,22334981,1.35,11.89,9.47,-7.36,-8.82,-18.23,-20.45,-2.43,12.12,-12.01,-37.08,-33.51
52,GS,"Goldman Sachs Group, Inc. (The)",160638042112,7016793,0.44,11.82,9.78,-5.39,-7.26,-15.92,-13.79,7.81,79.28,85.73,144.85,203.65
53,QCOM,QUALCOMM Incorporated,158810537984,21177196,1.33,15.19,12.65,-6.52,-9.27,-10.94,-7.53,-25.18,35.43,16.23,9.81,128.17
54,PGR,Progressive Corporation (The),158348197888,4974713,0.31,3.74,4.84,-4.52,-1.13,-1.18,2.76,27.38,77.4,158.13,236.81,278.38
55,AMD,"Advanced Micro Devices, Inc.",157329162240,95656956,6.08,23.82,12.92,-5.74,-8.84,-7.54,-29.68,-37.87,-4.75,10.15,11.07,217.51
56,AMGN,Amgen Inc.,156504834048,6046502,0.39,3.86,-1.12,-6.57,-7.81,-4.99,4.8,-11.35,10.35,32.95,47.97,89.61
57,ADBE,Adobe Inc.,155409580032,7157241,0.46,7.25,4.46,-4.93,-5.99,-17.41,-30.58,-34.28,-32.42,-3.87,-23.56,25.22
58,TXN,Texas Instruments Incorporated,154231111680,21388337,1.39,16.09,11.96,-5.68,-6.73,-14.5,-15.03,-15.97,20.63,11.59,19.9,78.71
59,UBER,"Uber Technologies, Inc.",151992778752,30104415,1.98,11.7,12.47,-0.25,-0.47,-4.2,1.57,7.31,64.47,222.02,43.3,62.02
60,BKNG,Booking Holdings Inc. Common St,151485464576,601941,0.04,10.86,7.76,0.2,0.53,-8.12,-11.15,18.8,64.59,125.21,127.35,153.35
61,SPGI,S&P Global Inc.,145364680704,2146464,0.15,7.36,4.98,-6.71,-4.29,-10.44,-9.03,-2.21,37.83,49.35,43.85,115.83
62,CAT,"Caterpillar, Inc.",143862317056,5740545,0.4,9.88,4.49,-8.73,-11.11,-12.13,-25.92,-12.84,23.01,54.74,86.95,162.18
63,BSX,Boston Scientific Corporation,143129591808,23513512,1.64,6.76,7.88,-4.07,-3.93,-4.72,7.27,23.64,89.89,149.79,188.01,132.29
64,TJX,"TJX Companies, Inc. (The)",140810469376,10586488,0.75,5.02,3.18,3.49,6.95,0.93,0.18,12.41,43.81,138.84,112.73,151.4
65,NEE,"NextEra Energy, Inc.",139118837760,19018657,1.37,5.41,1.0,-4.67,-4.14,-4.05,-12.07,-5.3,28.25,4.32,-0.06,50.27
66,BLK,"BlackRock, Inc.",139067146240,1773685,0.13,9.97,9.05,-5.22,-6.28,-5.43,-11.69,8.13,51.81,61.7,40.05,127.98
67,SYK,Stryker Corporation,138541645824,3128626,0.23,7.59,4.97,-2.49,-3.77,-7.13,-6.43,6.74,38.89,65.33,63.46,93.15
68,DHR,Danaher Corporation,137287696384,8062025,0.59,9.88,5.57,-6.4,-8.6,-8.24,-18.67,-23.24,-1.84,-7.49,1.67,55.67
69,SCHW,Charles Schwab Corporation (The,136647983104,19774381,1.45,7.61,8.96,-3.87,-4.42,-4.38,-8.21,17.47,54.46,20.73,60.19,104.98
70,UNP,Union Pacific Corporation,133965553664,5305762,0.4,7.33,4.82,-5.38,-5.44,-8.44,-7.97,-6.58,12.45,7.08,19.39,52.89
71,CMCSA,Comcast Corporation,133016281088,45074830,3.39,7.13,5.39,-3.8,-1.64,1.14,-16.05,-8.76,-15.16,-3.23,-23.36,-5.09
72,GILD,"Gilead Sciences, Inc.",131207806976,19202193,1.46,2.0,-1.86,-6.07,-2.1,-4.05,17.0,48.98,42.45,95.35,110.46,94.03
73,HON,Honeywell International Inc.,128072474624,8744497,0.68,8.88,4.25,-5.97,-4.58,-5.28,-13.12,-6.78,13.33,10.46,3.59,27.82
74,PFE,"Pfizer, Inc.",127550914560,95160761,7.46,2.98,-2.09,-11.25,-14.19,-14.88,-11.29,-20.46,-19.2,-47.45,-26.92,-30.07
75,LOW,"Lowe's Companies, Inc.",124926599168,3361614,0.27,5.44,-0.04,-4.3,-1.02,-9.66,-18.32,-5.85,22.66,25.59,55.79,150.95
76,VRTX,Vertex Pharmaceuticals Incorpor,123990155264,3156632,0.25,2.1,1.62,-0.52,-5.9,0.67,3.26,-2.74,30.57,105.27,112.74,165.36
77,DE,Deere & Company,122839269376,2479022,0.2,9.59,5.29,-3.57,-5.26,-5.09,-1.11,20.64,23.86,29.6,83.1,208.29
78,AMAT,"Applied Materials, Inc.",121646792704,20602826,1.69,16.11,17.94,3.18,-3.06,-11.14,-13.35,-32.56,12.36,47.99,87.71,272.7
79,BA,Boeing Company (The),121002098688,16657290,1.38,15.37,17.74,-5.71,-6.84,-7.06,6.67,-10.11,-11.81,24.29,-25.72,-55.57
80,C,"Citigroup, Inc.",120740569088,44723579,3.7,9.15,10.36,-9.64,-10.2,-18.87,-7.39,2.01,74.34,50.24,32.59,17.36
81,ADP,"Automatic Data Processing, Inc.",119900815360,3259973,0.27,6.48,2.99,-3.55,-1.37,-4.86,-3.3,20.69,26.68,50.57,84.46,97.79
82,FI,"Fiserv, Inc.",117512806400,5110836,0.43,7.56,5.93,-4.73,-4.52,-8.41,-5.43,32.62,82.23,127.24,82.1,133.76
83,COP,ConocoPhillips,115684196352,17697113,1.53,10.71,6.05,-12.86,-9.69,-4.81,-13.6,-16.69,-20.54,3.43,149.55,88.52
84,PANW,"Palo Alto Networks, Inc.",114556542976,10480502,0.91,13.43,12.67,1.39,-7.74,-8.72,-12.7,3.7,37.28,122.45,251.54,396.42
85,CB,Chubb Limited,114042961920,2609487,0.23,3.5,1.4,-5.75,-3.93,4.33,-0.7,9.68,37.36,45.58,102.06,111.97
86,MMC,"Marsh & McLennan Companies, Inc",113150812160,2849692,0.25,4.04,-0.28,-5.61,-0.96,-0.53,-0.68,6.34,24.12,53.38,114.23,157.0
87,ETN,"Eaton Corporation, PLC",111101763584,6035546,0.54,12.76,15.04,4.33,-3.72,-4.63,-24.84,-10.92,44.38,111.01,149.94,296.43
88,MDT,Medtronic plc.,109375012864,9752478,0.89,4.15,2.9,-5.1,-6.44,-5.1,1.19,10.19,24.56,-6.44,-15.13,1.86
89,BMY,Bristol-Myers Squibb Company,109348003840,20105633,1.84,1.26,-2.82,-10.93,-9.58,-5.33,-6.5,30.15,2.81,-20.38,0.81,37.13
90,LMT,Lockheed Martin Corporation,108429017088,2013917,0.19,4.26,6.96,3.48,-1.77,5.47,-10.14,-0.72,9.15,13.59,39.6,51.41
91,KKR,KKR & Co. Inc.,101934587904,12811795,1.26,16.88,19.04,-4.45,-5.22,-16.75,-31.42,-5.9,98.45,126.44,196.88,385.44
92,SBUX,Starbucks Corporation,100734271488,26616489,2.64,11.28,8.01,-9.59,-10.6,-21.52,-11.44,17.9,-2.78,35.8,-1.47,19.42
93,ELV,"Elevance Health, Inc.",98632286208,2363680,0.24,1.11,1.58,0.17,1.21,13.31,9.29,-12.56,-1.73,-7.14,47.28,60.9
94,ADI,"Analog Devices, Inc.",97523761152,10909399,1.12,18.39,19.46,-2.5,-6.35,-15.51,-9.46,-17.05,22.34,36.54,54.59,96.78
95,AMT,American Tower Corporation (REI,97125122048,5646421,0.58,1.38,-5.76,-4.65,-2.94,3.36,0.64,0.71,32.45,0.76,-0.28,10.38
96,SO,Southern Company (The),96299040768,6088321,0.63,1.08,-1.28,-4.51,-2.01,-1.07,-0.88,9.98,39.54,32.91,70.68,97.86
97,ANET,"Arista Networks, Inc.",95845122048,22405197,2.34,9.35,18.07,-1.91,-9.97,-21.15,-25.55,-11.17,59.59,195.4,346.14,400.08
98,MO,"Altria Group, Inc.",95042117632,13299097,1.4,1.44,0.52,-6.1,-0.99,4.6,1.56,20.73,49.92,39.92,99.8,79.39
99,INTC,Intel Corporation,93883498496,218902404,23.32,18.75,8.46,-5.2,-10.74,-8.46,-10.48,-35.07,-36.72,-46.63,-49.81,-47.51
100,CRWD,"CrowdStrike Holdings, Inc.",93698473984,7391721,0.79,16.3,17.53,7.21,0.79,-4.19,3.76,43.23,106.77,175.12,150.62,389.52
101,KLAC,KLA Corporation,93460758528,3421059,0.37,17.31,21.99,3.46,-2.27,-4.77,11.63,-12.52,51.64,133.36,190.25,575.92
102,WELL,Welltower Inc.,91744526336,4706733,0.51,3.66,-1.26,-7.65,-4.89,-6.08,2.28,32.23,73.82,76.5,147.3,103.74
103,CME,CME Group Inc.,91584135168,6286097,0.69,-0.35,-0.13,-4.21,-4.27,2.98,12.2,32.27,28.54,47.17,76.58,61.63
104,LRCX,Lam Research Corporation,91281063936,29495793,3.23,18.02,20.34,-2.19,-8.75,-12.27,-1.58,-26.55,19.28,63.22,60.29,305.4
105,PLD,"Prologis, Inc.",91047682048,14991471,1.65,9.43,-0.01,-12.14,-13.06,-18.88,-13.96,-20.49,1.25,-13.24,10.05,40.27
106,DUK,Duke Energy Corporation (Holdin,90375430144,7359530,0.81,0.31,-2.2,-4.64,-2.51,0.0,0.3,11.22,40.83,19.41,45.68,67.66
107,WM,"Waste Management, Inc.",90291347456,3274900,0.36,3.67,-0.35,-3.06,-1.29,-1.5,-0.63,1.51,48.37,49.13,102.4,115.77
108,ICE,Intercontinental Exchange Inc.,90087030784,7428743,0.82,3.42,0.04,-9.1,-9.72,-8.13,-1.73,5.97,49.41,72.92,58.35,97.61
109,GEV,GE Vernova Inc.,89332203520,7092203,0.79,13.91,20.38,7.05,-2.68,-2.51,-3.49,96.12,,,,
110,CVS,CVS Health Corporation,88593833984,17030504,1.92,3.77,10.24,3.59,3.34,9.9,20.44,23.2,7.36,-21.07,18.08,53.15
111,NKE,"Nike, Inc.",87555727360,44573673,5.09,11.36,3.62,-6.55,-18.73,-26.55,-22.79,-19.59,-42.15,-42.6,-53.31,-24.02
112,MU,"Micron Technology, Inc.",87025180672,62786618,7.21,18.81,20.32,-10.38,-23.6,-20.2,-23.31,-32.2,15.19,18.5,24.01,134.69
113,CI,The Cigna Group,86751846400,2412241,0.28,1.96,-0.75,-2.74,-0.26,5.31,-3.61,-3.47,7.79,29.41,62.08,115.03
114,MDLZ,"Mondelez International, Inc.",85751791616,13376495,1.56,3.33,-0.18,-2.45,4.14,5.05,3.55,1.61,5.06,8.78,28.21,38.19
115,SHW,Sherwin-Williams Company (The),84570234880,3138459,0.37,7.25,1.26,-3.71,0.4,-6.29,-14.93,4.94,44.94,30.6,42.38,128.22
116,UPS,"United Parcel Service, Inc.",84465041408,8748160,1.04,8.42,2.0,-9.39,-15.16,-14.74,-25.1,-28.62,-28.21,-36.32,-31.16,20.23
117,MCK,McKesson Corporation,84188995584,1733963,0.21,2.9,-1.66,-0.18,1.2,7.84,7.72,15.63,49.67,105.51,284.18,419.68
118,HCA,"HCA Healthcare, Inc.",83347103744,2603620,0.31,1.91,2.07,-2.03,1.3,6.06,3.36,4.67,48.93,66.03,130.14,173.49
119,AJG,Arthur J. Gallagher & Co.,82812108800,2284955,0.28,3.95,1.43,-6.2,-0.86,-1.18,3.87,19.86,41.89,111.41,193.89,301.25
120,CTAS,Cintas Corporation,82368512000,4034992,0.49,7.3,7.18,-0.75,3.88,-0.16,-9.76,6.08,62.32,121.92,128.55,251.03
121,AON,Aon plc,80648290304,2949259,0.37,3.65,-0.64,-6.44,-4.36,-6.48,-4.33,25.31,17.98,38.45,86.48,103.42
122,APH,Amphenol Corporation,80195600384,12053500,1.5,10.17,12.0,0.9,-1.82,0.18,-9.23,0.65,69.22,99.42,109.49,196.61
123,MCO,Moody's Corporation,78897512448,2532639,0.32,10.56,8.99,-5.82,-4.72,-11.99,-12.06,-2.08,45.24,59.6,64.02,134.91
124,EQIX,"Equinix, Inc.",77615456256,753072,0.1,7.75,4.07,-2.2,-6.77,-12.4,-18.06,1.34,16.8,35.53,23.17,72.89
125,ORLY,"O'Reilly Automotive, Inc.",77185949696,918983,0.12,2.53,-2.98,-5.87,0.62,1.36,8.38,27.56,54.64,121.96,204.29,255.8
126,TT,Trane Technologies plc,76886958080,1979789,0.26,8.75,7.76,1.75,-2.07,-2.26,-18.21,1.94,85.86,171.13,153.13,287.45
127,FTNT,"Fortinet, Inc.",76843573248,8791588,1.14,13.36,17.97,3.81,1.79,-8.34,3.62,70.97,73.67,91.47,303.63,549.23
128,PH,Parker-Hannifin Corporation,76756811776,2199877,0.29,13.44,15.25,-1.93,-5.38,-9.76,-15.47,8.78,62.42,134.96,131.84,288.16
129,ABNB,"Airbnb, Inc.",75380973568,12815887,1.7,14.79,13.74,1.56,-3.71,-15.77,-13.14,-19.22,-0.57,4.45,,
130,RSG,"Republic Services, Inc.",74761330688,2558941,0.34,5.31,1.63,-0.96,2.25,3.57,9.95,17.62,69.83,92.56,162.24,202.04
131,MMM,3M Company,74598473728,5463599,0.73,8.78,8.99,-5.82,-9.72,-6.18,4.55,33.84,93.87,28.63,10.9,21.3
132,TDG,Transdigm Group Incorporated,73867337728,504929,0.07,6.93,6.4,-4.79,-3.96,-1.18,4.31,10.73,73.47,159.77,150.65,240.7
133,NOC,Northrop Grumman Corporation,73842409472,1587076,0.21,4.13,5.52,0.06,4.23,13.13,5.8,18.42,9.8,20.38,79.47,78.5
134,APO,"Apollo Global Management, Inc. ",73278152704,10381264,1.42,16.34,18.19,-6.2,-10.43,-13.0,-26.66,4.62,56.42,167.56,224.32,350.76
135,CL,Colgate-Palmolive Company,73184116736,7388367,1.01,1.84,-1.56,-3.7,-0.23,0.07,-6.05,-6.9,27.32,25.54,17.4,40.46
136,GD,General Dynamics Corporation,72871075840,2267952,0.31,6.73,8.6,-0.39,1.32,8.94,-3.21,-5.81,19.52,27.03,96.72,79.36
137,CDNS,"Cadence Design Systems, Inc.",72597192704,4253058,0.59,14.25,13.64,4.06,2.3,4.22,-14.66,-7.81,11.47,95.05,127.01,270.45
138,MSI,"Motorola Solutions, Inc.",69655707648,1218629,0.17,5.69,3.75,-4.71,-1.69,-1.87,-15.57,6.07,50.57,114.1,154.57,170.58
139,CMG,"Chipotle Mexican Grill, Inc.",69027471360,21841364,3.16,10.77,7.7,1.43,3.96,-4.66,-18.78,-4.91,37.27,98.68,96.22,245.83
140,ITW,Illinois Tool Works Inc.,68902871040,2113168,0.31,7.54,4.12,-5.3,-7.78,-9.6,-14.03,-2.58,8.96,23.67,22.65,81.03
141,WMB,"Williams Companies, Inc. (The)",68871331840,13432197,1.95,3.85,3.39,-5.59,-4.89,0.05,-1.63,29.62,74.79,89.24,233.98,192.86
142,ZTS,Zoetis Inc.,68492664832,5039899,0.74,6.33,1.2,-6.74,-6.23,-6.93,-12.34,-14.59,-6.71,-1.45,-1.54,40.29
143,CEG,Constellation Energy Corporatio,67502641152,7949623,1.18,16.5,26.02,6.85,-1.19,-20.1,-19.07,13.75,90.65,285.7,,
144,ECL,Ecolab Inc.,67377016832,1863249,0.28,5.27,-0.09,-6.3,-6.52,-10.62,-3.47,-2.85,50.51,53.52,10.99,33.93
145,COF,Capital One Financial Corporati,66983362560,10770518,1.61,14.81,16.17,-2.45,1.34,-11.11,-8.37,21.83,101.07,55.16,115.92,114.04
146,SNPS,"Synopsys, Inc.",66285596672,2141913,0.32,12.35,10.45,-0.03,-4.79,-8.88,-22.61,-27.06,-8.4,64.36,90.18,235.84
147,MAR,Marriott International,64269303808,4452806,0.69,10.55,8.77,-2.02,-5.75,-17.1,-18.83,-3.22,24.56,43.87,87.15,79.04
148,PNC,"PNC Financial Services Group, I",63411023872,5051683,0.8,6.99,4.66,-8.84,-7.82,-14.32,-24.58,-8.04,50.83,12.16,33.49,48.28
149,PYPL,"PayPal Holdings, Inc.",63262023680,22189781,3.51,11.39,9.56,-1.99,-8.64,-11.24,-26.44,5.23,17.9,-14.93,-69.75,-45.41
150,REGN,"Regeneron Pharmaceuticals, Inc.",63049912320,1866398,0.3,3.58,0.57,-9.07,-14.22,-18.42,-23.31,-46.02,-28.2,-5.81,12.34,85.78
151,EOG,"EOG Resources, Inc.",62903595008,8669065,1.38,8.66,3.17,-11.07,-8.72,-12.16,-13.34,-8.85,-7.86,7.63,174.76,65.51
152,WDAY,"Workday, Inc.",61557719040,4557760,0.74,9.95,6.58,-0.9,-8.35,-14.63,-14.35,1.06,8.97,33.66,3.38,7.26
153,USB,U.S. Bancorp,61229789184,21483752,3.51,7.97,6.71,-6.92,-6.82,-13.07,-25.11,-9.78,34.05,-6.33,7.72,-3.26
154,APD,"Air Products and Chemicals, Inc",60113018880,1929760,0.32,8.68,2.55,-7.82,-7.53,-13.38,-18.3,10.7,1.31,25.19,8.42,41.14
155,BDX,"Becton, Dickinson and Company",60111716352,2995393,0.5,4.24,0.97,-8.6,-9.68,-7.6,-5.77,-8.19,-17.15,-11.89,0.23,-2.12
156,AZO,"AutoZone, Inc.",59807113216,246800,0.04,2.17,-2.14,-6.23,-0.46,5.37,13.7,20.87,47.94,85.15,219.42,218.45
157,ROP,"Roper Technologies, Inc.",59465519104,1142148,0.19,6.66,2.21,-5.94,-4.03,-3.58,-1.15,-3.53,15.75,31.27,35.64,57.08
158,EMR,Emerson Electric Company,58888081408,4943648,0.84,10.92,10.43,-4.75,-7.08,-12.87,-21.15,-10.18,18.46,33.99,46.37,88.61
159,DELL,Dell Technologies Inc.,58751238144,18026247,3.07,15.98,17.53,-7.64,-14.72,-27.2,-40.36,-33.88,28.21,102.5,155.9,234.47
160,KMI,"Kinder Morgan, Inc.",58328813568,26102553,4.48,4.13,3.8,-7.99,-5.75,0.31,-5.56,24.48,69.6,66.93,130.48,78.4
161,SPG,"Simon Property Group, Inc.",57743650816,4318670,0.75,9.13,4.88,-7.77,-7.05,-15.83,-14.49,0.71,56.1,61.05,128.62,28.36
162,AFL,AFLAC Incorporated,57474318336,3031436,0.53,5.54,3.26,-5.3,-2.91,-0.48,-7.13,13.1,39.83,98.45,157.05,119.16
163,BK,The Bank of New York Mellon Cor,56971235328,5518983,0.97,7.96,8.24,-5.39,-5.42,-8.1,-1.82,26.9,98.56,104.11,125.72,121.09
164,MNST,Monster Beverage Corporation,56686510080,9742390,1.72,5.89,2.05,-0.46,2.52,12.78,6.24,15.67,16.38,37.2,38.44,86.82
165,CPRT,"Copart, Inc.",56535760896,10444857,1.85,7.2,7.36,3.41,8.61,4.0,-8.28,11.4,31.42,118.83,103.18,216.03
166,RCL,Royal Caribbean Cruises Ltd.,56385212416,5245064,0.93,16.27,17.75,1.98,-2.61,-13.87,-13.81,25.33,156.09,252.39,159.23,76.21
167,TRV,"The Travelers Companies, Inc.",56209039360,2371431,0.42,4.89,2.41,-6.19,-5.06,0.11,-5.16,22.31,61.5,52.94,102.86,85.79
168,ADSK,"Autodesk, Inc.",56131891200,2452724,0.44,10.34,7.34,0.66,-1.78,-7.75,-17.12,7.45,28.53,45.85,-3.4,59.11
169,NEM,Newmont Corporation,54953926656,22921613,4.17,8.43,10.34,0.97,1.58,12.53,16.76,4.82,32.02,-20.99,-2.79,59.21
170,AEP,American Electric Power Company,54653669376,6757021,1.24,1.06,-2.04,-6.33,-3.3,-4.25,4.0,11.56,45.49,14.08,41.17,38.34
171,CSX,CSX Corporation,54016933888,26814640,4.96,7.38,5.33,-2.62,-4.69,-10.02,-21.31,-16.04,-1.38,-9.96,-0.45,19.83
172,COR,"Cencora, Inc.",53056053248,4206562,0.79,-0.31,-1.62,-1.51,3.04,9.27,10.49,22.7,46.9,75.23,178.98,243.69
173,OKE,"ONEOK, Inc.",53005426688,6409502,1.21,7.81,4.95,-14.47,-15.18,-11.38,-24.4,3.87,37.19,59.3,192.9,88.32
174,PAYX,"Paychex, Inc.",52641914880,5027524,0.96,6.67,1.97,-5.27,-0.94,-2.08,0.63,21.38,30.44,33.85,75.91,97.73
