Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
95,MDT,Medtronic plc.,104634867712,2637784,0.25,0.07,0.7,0.31,-4.36,-7.59,-3.04,0.78,-1.88,-13.85,-8.7,3.47
96,SBUX,Starbucks Corporation,104150859776,7460976,0.72,2.17,4.42,-1.35,-8.78,-7.02,-0.48,8.34,-6.18,-0.41,28.82,47.76
97,MU,"Micron Technology, Inc.",100074749952,14378795,1.44,0.6,-0.33,-17.03,-12.97,-13.72,-17.22,-26.35,38.67,11.11,108.03,134.79
98,PLD,"Prologis, Inc.",98998845440,3612923,0.36,2.09,3.46,-1.82,-6.28,-4.37,-12.89,-9.17,-12.6,-25.78,18.05,76.24
99,LRCX,Lam Research Corporation,95202197504,4563367,0.48,0.22,3.06,-4.93,-5.17,-1.96,-13.15,-20.26,25.83,53.21,166.85,650.57
100,GEV,GE Vernova Inc.,94568275968,937444,0.1,-1.22,0.12,1.66,-0.12,6.06,85.18,148.12,,,,
101,EQIX,"Equinix, Inc.",91508449280,172275,0.02,-0.17,2.28,-1.0,-1.79,5.02,14.8,23.51,20.48,38.01,30.93,138.64
102,SO,Southern Company (The),90766131200,1322040,0.15,-0.38,-0.02,1.17,-3.51,-5.55,-4.72,20.82,23.87,32.65,82.42,101.41
103,CRWD,"CrowdStrike Holdings, Inc.",89923223552,1230704,0.14,-0.19,0.77,-5.96,0.25,6.28,36.85,16.81,139.04,102.1,237.57,
104,MO,"Altria Group, Inc.",89146998784,4027851,0.45,0.29,-0.4,-1.97,-5.01,-1.5,6.54,34.05,31.73,32.56,72.82,50.95
105,PYPL,"PayPal Holdings, Inc.",88363876352,4663586,0.53,-0.12,1.16,-3.46,-1.33,2.01,26.95,33.79,19.93,-48.74,-54.2,-9.55
106,INTC,Intel Corporation,88157724672,38781774,4.4,0.2,4.71,-1.87,-6.92,-15.4,-5.02,-44.48,-39.32,-54.86,-52.88,-55.76
107,MCO,Moody's Corporation,87206551552,191420,0.02,0.17,3.18,-1.64,-3.41,1.2,2.36,25.65,36.45,43.84,76.81,194.26
108,SHW,Sherwin-Williams Company (The),87017725952,750528,0.09,-0.29,0.01,-5.35,-11.88,-9.95,-2.95,8.04,30.43,23.76,61.83,154.43
109,KLAC,KLA Corporation,86750044160,454065,0.05,-0.3,3.05,-1.16,-2.65,-2.44,-20.95,-5.25,33.79,71.87,222.69,499.53
110,ICE,Intercontinental Exchange Inc.,86712213504,1168096,0.13,0.37,0.47,-2.3,-2.97,-2.95,-3.43,14.63,32.02,24.33,54.68,125.16
111,ELV,"Elevance Health, Inc.",86660349952,1252192,0.14,0.19,2.1,0.1,-6.23,-9.14,-30.75,-25.66,-12.82,-12.11,39.33,35.89
112,APH,Amphenol Corporation,86273449984,2882688,0.33,-0.14,1.39,-4.82,-3.61,-0.38,8.37,25.51,70.23,85.24,173.81,223.03
113,CME,CME Group Inc.,86202195968,1165568,0.14,-0.11,0.29,1.39,-1.08,6.21,15.68,14.63,36.61,16.93,64.63,71.28
114,AMT,American Tower Corporation (REI,85971828736,1085079,0.13,-0.4,0.14,-5.03,-11.33,-5.03,-15.63,3.61,3.05,-20.45,-15.93,14.28
115,TT,Trane Technologies plc,85068070912,349305,0.04,-0.5,0.25,-5.1,-9.45,-8.05,9.22,27.28,93.0,127.56,242.69,403.84
116,CDNS,"Cadence Design Systems, Inc.",84662247424,753593,0.09,0.04,2.39,-1.53,-4.88,3.67,9.48,1.35,26.28,102.9,184.43,414.83
117,ABNB,"Airbnb, Inc.",84544143360,2065590,0.24,0.24,0.83,2.36,-2.7,1.59,13.58,-15.57,-6.91,-12.11,,
118,PH,Parker-Hannifin Corporation,83850780672,256921,0.03,-0.18,0.65,-3.31,-6.47,-6.85,11.64,18.25,65.46,119.6,237.38,314.33
119,CMG,"Chipotle Mexican Grill, Inc.",83758407680,3307265,0.39,-1.24,-0.65,-5.14,-3.79,1.62,16.77,3.64,44.46,106.89,152.06,398.23
120,DUK,Duke Energy Corporation (Holdin,83667525632,1201119,0.14,-0.61,0.03,0.81,-4.39,-3.19,-3.91,15.73,24.47,15.32,55.79,50.25
121,DELL,Dell Technologies Inc.,83550748672,2421716,0.29,0.29,3.03,0.01,-5.41,-12.6,7.0,-2.26,124.23,124.95,321.27,365.62
122,WM,"Waste Management, Inc.",82288058368,583429,0.07,-0.18,-0.39,-3.13,-8.69,-8.48,-0.07,-0.47,25.04,42.96,99.56,126.07
123,MDLZ,"Mondelez International, Inc.",80030818304,5676936,0.71,-0.25,0.77,-2.67,-5.41,-10.03,-15.04,-9.09,-14.2,-4.69,16.27,44.61
124,MAR,Marriott International,79633014784,468842,0.06,0.06,0.92,-1.32,-1.06,0.19,27.28,13.29,51.72,82.23,212.34,147.85
125,MSI,"Motorola Solutions, Inc.",78765793280,292335,0.04,-0.24,0.29,0.87,-5.11,-5.03,12.08,36.62,64.32,110.79,232.07,261.69
126,REGN,"Regeneron Pharmaceuticals, Inc.",78755962880,613603,0.08,0.31,2.11,-1.13,-4.98,-12.71,-40.12,-23.45,-0.68,17.76,13.83,73.93
127,WELL,Welltower Inc.,78701789184,1079007,0.14,-0.16,1.4,-1.79,-5.39,-7.04,9.39,41.8,64.73,57.98,164.71,99.82
128,CI,The Cigna Group,78322319360,1068302,0.14,0.54,1.68,3.04,-14.7,-16.8,-17.08,-20.35,2.73,28.55,66.39,84.35
129,AON,Aon plc,78171504640,267321,0.03,-0.04,0.83,-0.08,-5.38,-5.79,8.3,15.11,8.43,33.6,89.23,130.12
130,PNC,"PNC Financial Services Group, I",77281427456,743502,0.1,0.36,1.04,-2.87,-6.32,-7.71,12.55,29.2,61.25,5.78,113.7,86.63
131,HCA,"HCA Healthcare, Inc.",76688203776,467079,0.06,-0.61,-0.28,-2.21,-6.38,-13.44,-18.79,-7.1,5.02,29.59,136.38,153.03
132,SNPS,"Synopsys, Inc.",76642861056,541941,0.07,-0.87,0.74,-5.04,-15.68,-10.42,-11.18,-11.65,7.51,59.68,150.14,370.37
133,USB,U.S. Bancorp,76457066496,2648683,0.35,0.37,2.27,-4.58,-5.77,-3.45,13.5,19.38,47.72,-4.09,62.51,20.41
134,ITW,Illinois Tool Works Inc.,76414779392,423043,0.06,-0.15,-0.02,-4.04,-6.21,-4.58,7.25,0.97,5.98,17.97,45.59,106.63
135,CL,Colgate-Palmolive Company,75467309056,1426580,0.19,-0.02,0.37,-0.59,-2.57,0.95,-8.85,8.42,26.53,19.66,30.88,60.66
136,CTAS,Cintas Corporation,74699218944,1526407,0.2,-1.71,-0.97,-12.59,-17.2,-17.62,-4.2,10.81,50.87,103.21,164.73,316.68
137,ZTS,Zoetis Inc.,74676830208,2166661,0.29,0.5,0.41,-5.85,-5.59,-4.85,-10.06,2.19,-1.64,-15.09,7.88,82.19
138,FTNT,"Fortinet, Inc.",74568212480,1634202,0.22,-0.53,0.1,-0.89,-0.92,-1.88,30.12,42.8,21.19,63.66,275.61,489.21
139,MCK,McKesson Corporation,73425903616,355245,0.05,-0.12,-0.23,1.47,-5.48,-6.25,5.73,9.52,41.57,129.05,288.95,433.15
140,GD,General Dynamics Corporation,73356230656,851229,0.12,0.33,1.19,0.27,-3.92,-14.51,-9.31,-6.66,26.55,33.54,93.19,80.63
141,TDG,Transdigm Group Incorporated,73168683008,83003,0.01,-0.03,1.97,1.66,-0.5,-4.0,5.01,12.62,60.72,137.73,203.4,278.96
142,AJG,Arthur J. Gallagher & Co.,72033189888,1173246,0.16,0.0,1.86,0.83,-5.97,-2.15,1.04,20.91,34.56,88.31,185.04,293.53
143,EMR,Emerson Electric Company,71983022080,1530202,0.21,0.13,1.85,-2.92,-5.91,-1.57,21.72,11.86,42.05,46.16,102.35,114.7
144,CEG,Constellation Energy Corporatio,71511048192,872968,0.12,-0.5,0.71,-4.45,-10.06,-0.03,18.6,20.06,140.19,389.13,,
145,MMM,3M Company,71435239424,1047630,0.15,0.63,1.47,1.32,0.56,0.64,3.78,43.37,63.68,7.51,14.32,-5.31
146,ORLY,"O'Reilly Automotive, Inc.",69668257792,178339,0.03,-1.22,-1.01,-4.89,-2.91,-2.43,7.6,10.4,24.54,85.16,158.93,229.42
147,COF,Capital One Financial Corporati,69572165632,833188,0.12,0.13,2.08,-1.49,-1.69,-2.37,27.59,31.45,64.71,31.53,199.22,143.28
148,NOC,Northrop Grumman Corporation,68801552384,294505,0.04,0.24,0.57,-2.15,-2.96,-10.76,-5.7,4.43,6.59,33.87,50.48,85.7
149,ECL,Ecolab Inc.,67777650688,408917,0.06,-0.57,0.45,-3.39,-3.57,-3.35,-0.69,8.53,29.62,30.93,29.53,49.87
150,EOG,"EOG Resources, Inc.",67724603392,1441304,0.21,-0.35,1.15,-3.38,-7.04,-9.55,-5.43,-10.87,6.41,24.57,228.05,78.69
151,FDX,FedEx Corporation,67115544576,1483723,0.22,2.51,1.06,-1.69,-1.2,-2.52,-2.43,4.68,12.72,20.56,44.9,74.48
152,BDX,"Becton, Dickinson and Company",66156621824,1154550,0.17,0.52,0.19,0.25,3.51,-0.89,-2.44,-4.12,-8.92,-3.71,-4.67,1.53
153,WMB,"Williams Companies, Inc. (The)",65777782784,3230547,0.49,-1.17,0.88,-0.02,-3.32,-4.07,22.19,43.12,75.25,109.19,219.88,177.22
154,APD,"Air Products and Chemicals, Inc",65619595264,301745,0.05,-0.32,0.03,-3.79,-9.89,-5.16,8.27,26.7,1.87,12.2,13.77,83.54
155,SPG,"Simon Property Group, Inc.",65257205760,469907,0.07,0.26,1.28,-4.47,-3.14,-1.35,11.34,23.92,54.94,40.32,249.52,36.76
156,ADSK,"Autodesk, Inc.",64713039872,638768,0.1,-0.32,0.72,-1.51,-1.3,-3.05,19.58,25.63,40.5,20.21,24.38,94.94
157,RCL,Royal Caribbean Cruises Ltd.,63927721984,972545,0.15,-1.06,-0.28,-2.16,-4.8,0.14,47.63,82.06,141.31,206.28,290.11,109.83
158,RSG,"Republic Services, Inc.",63914323968,304196,0.05,-0.02,0.18,-1.94,-5.31,-3.84,-0.13,8.21,38.05,65.86,143.32,184.4
159,CSX,CSX Corporation,62712217600,6271902,1.0,-0.15,2.1,-1.28,-7.88,-9.7,-2.67,-7.2,-0.07,-1.07,39.56,44.13
160,TGT,Target Corporation,62495535104,3792777,0.61,3.01,3.73,2.97,4.86,-12.37,-4.96,-19.36,9.28,-33.32,-2.98,103.85
161,CARR,Carrier Global Corporation,62482886656,3398200,0.54,0.27,1.68,-2.39,-7.3,-7.38,2.07,23.9,30.13,52.67,152.87,
162,HLT,Hilton Worldwide Holdings Inc.,61374050304,651135,0.11,-0.59,0.94,-0.49,-0.89,0.46,17.42,20.29,69.66,75.17,200.84,208.91
163,DLR,"Digital Realty Trust, Inc.",60690563072,556050,0.09,-0.5,0.52,-3.22,-5.32,-0.06,22.5,29.81,59.54,34.62,38.47,94.64
164,KMI,"Kinder Morgan, Inc.",60539686912,5261219,0.87,-0.29,1.49,2.6,-0.51,0.26,29.07,55.32,74.14,85.67,152.83,95.24
165,GM,General Motors Company,59576328192,6071609,1.02,1.25,4.57,3.71,1.77,-5.41,18.96,24.22,42.06,5.4,90.21,50.3
166,OKE,"ONEOK, Inc.",59155415040,1553897,0.26,-0.92,1.17,-1.56,-6.89,-6.09,15.72,32.56,72.56,94.17,376.72,124.97
167,TFC,Truist Financial Corporation,58410881024,2201174,0.38,0.02,1.57,-2.85,-4.8,-5.7,3.61,21.76,43.37,-18.25,40.98,13.8
168,AFL,AFLAC Incorporated,57586032640,2485227,0.43,0.41,0.94,-0.14,-3.11,-6.32,-1.0,26.33,51.42,76.21,208.31,141.25
169,MET,"MetLife, Inc.",57297752064,1503213,0.26,0.61,1.71,0.01,-3.08,0.67,13.76,17.72,47.09,35.49,148.6,126.94
170,BK,The Bank of New York Mellon Cor,56966561792,1031116,0.18,0.38,0.94,-0.92,-2.29,0.51,19.92,43.69,88.8,44.64,141.42,79.86
171,CPRT,"Copart, Inc.",56915599360,1409542,0.25,-0.07,1.46,-3.34,-6.19,3.31,14.5,5.43,26.03,82.81,135.08,301.02
172,ROP,"Roper Technologies, Inc.",56535416832,301308,0.05,-0.17,0.35,-2.73,-8.46,-6.65,-3.98,-1.36,11.41,22.55,24.28,68.47
173,CVS,CVS Health Corporation,56527773696,11331412,2.0,1.51,1.26,-3.61,-22.62,-16.86,-22.75,-34.82,-33.14,-53.87,-21.75,-0.2
174,FCX,"Freeport-McMoRan, Inc.",56313286656,5984034,1.06,-0.08,0.85,-3.8,-8.95,-10.11,-11.16,-22.34,-1.51,9.74,176.07,239.6
175,SRE,DBA Sempra,55492083712,900005,0.16,-0.4,0.92,-1.15,-3.6,-4.33,9.89,27.67,25.78,39.24,57.89,72.27
