Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
55,C,"Citigroup, Inc.",180125433856,8043994,0.45,-0.37,-0.46,-1.37,2.14,3.23,16.63,28.05,69.57,152.22,76.94,62.62
56,AMAT,"Applied Materials, Inc.",180049149952,15254389,0.85,1.25,-1.16,-6.18,-1.2,3.9,14.46,43.8,6.81,121.27,77.08,304.27
57,NOW,"ServiceNow, Inc.",176448487424,1182008,0.07,0.09,-1.19,-3.32,-8.57,-6.79,-12.15,-8.53,28.83,115.64,51.74,176.45
58,NEE,"NextEra Energy, Inc.",174918385664,8351879,0.48,-0.13,-2.19,2.12,-0.63,4.77,13.25,21.44,12.02,8.05,24.7,44.91
59,VZ,Verizon Communications Inc.,173337264128,26656373,1.54,-0.12,0.88,3.45,5.77,-4.36,-0.63,0.05,10.55,35.37,-3.68,-4.47
60,INTC,Intel Corporation,171290705920,71716180,4.19,-1.09,-6.23,-7.45,-7.21,-3.56,49.12,49.68,18.01,36.83,-29.92,-38.7
61,BX,Blackstone Inc.,170201792512,3342385,0.2,1.37,-2.44,-2.0,-7.7,-15.29,-12.49,-10.29,23.66,105.42,67.21,184.0
62,SCHW,Charles Schwab Corporation (The,169448685568,7796202,0.46,-0.74,-1.52,1.04,0.25,0.61,2.03,19.74,33.01,26.11,47.43,124.22
63,BLK,"BlackRock, Inc.",165957156864,458986,0.03,-1.09,-2.56,-1.46,-6.92,-8.85,-3.72,9.88,40.64,61.63,34.0,132.4
64,APH,Amphenol Corporation,165553520640,9252967,0.56,-1.12,-6.78,-3.69,-0.06,9.43,36.23,101.97,105.45,253.79,302.79,450.5
65,ANET,"Arista Networks, Inc.",165432279040,7708804,0.47,0.82,-2.64,-6.44,-14.59,-9.71,23.6,41.18,77.29,324.94,467.84,794.55
66,BKNG,Booking Holdings Inc. Common St,163606265856,137713,0.01,-0.54,-0.05,2.79,-1.91,-6.83,-11.57,1.19,35.71,164.16,136.65,168.26
67,TJX,"TJX Companies, Inc. (The)",162934243328,4774192,0.29,-0.22,0.23,1.95,3.24,3.66,18.37,18.18,41.18,96.11,133.53,159.15
68,GEV,GE Vernova Inc.,156907323392,3713010,0.24,3.61,0.39,3.32,-1.04,-2.76,7.31,72.82,240.25,,,
69,DHR,Danaher Corporation,156251586560,4547939,0.29,0.0,2.51,4.24,-0.81,2.89,7.83,6.99,-14.68,-3.37,-8.2,58.66
70,BSX,Boston Scientific Corporation,155626766336,6627775,0.43,-2.18,0.19,3.83,1.56,5.52,-1.13,-1.06,36.01,124.17,136.94,140.77
71,GILD,"Gilead Sciences, Inc.",155333083136,6599516,0.42,-0.14,2.01,1.99,3.37,10.94,9.91,11.69,107.38,59.09,117.54,145.33
72,ACN,Accenture plc,153527779328,2308190,0.15,-0.95,1.09,-1.05,-0.99,-0.04,-14.96,-28.94,-10.98,-2.93,-15.34,29.09
73,KLAC,KLA Corporation,152641093632,1444574,0.09,-2.36,-4.75,-7.56,-4.1,2.97,22.42,60.76,52.14,202.49,292.04,614.41
74,SPGI,S&P Global Inc.,152296275968,1708911,0.11,-1.8,-0.77,-0.64,0.91,2.94,-6.62,-7.13,16.09,48.79,22.67,76.76
75,BA,Boeing Company (The),147899383808,5613285,0.38,-0.03,-0.35,-1.57,-12.12,-10.07,-13.96,11.39,5.39,5.32,-17.84,-38.19
76,TXN,Texas Instruments Incorporated,147405914112,6041453,0.41,-1.79,-0.25,-2.59,-4.95,-10.85,-26.29,-16.68,-13.97,2.92,-3.56,49.68
77,PFE,"Pfizer, Inc.",146634391552,96241626,6.56,-2.83,-1.76,3.62,2.99,-6.83,0.63,0.02,-5.58,-42.0,-20.18,-12.63
78,SYK,Stryker Corporation,142804631552,1903529,0.13,-3.0,-0.41,1.27,-5.13,-2.23,-8.04,-5.57,8.19,55.58,43.42,79.48
79,PANW,"Palo Alto Networks, Inc.",140387450880,5371730,0.38,0.23,-5.97,-3.72,-5.46,-0.94,6.86,7.78,39.4,171.85,218.62,417.76
80,ADBE,Adobe Inc.,139644960768,2761396,0.2,-0.75,-0.63,-1.32,-6.34,-4.51,-10.86,-24.5,-24.58,-2.19,-45.36,-4.55
81,COF,Capital One Financial Corporati,137827041280,5002996,0.36,-2.61,-4.35,-4.63,-6.16,-1.52,-4.08,5.91,56.56,145.91,50.03,130.52
82,ETN,"Eaton Corporation, PLC",137520791552,2610172,0.19,-0.47,-4.22,-8.57,-6.35,-5.64,-1.18,21.35,10.38,137.47,151.27,313.75
83,CRWD,"CrowdStrike Holdings, Inc.",134900932608,1942297,0.14,1.47,-3.45,0.64,1.94,9.73,10.35,37.95,74.14,382.11,104.09,825.85
84,WELL,Welltower Inc.,133024112640,2265916,0.17,1.44,0.79,4.41,9.35,11.16,27.97,27.9,91.56,223.51,156.47,167.21
85,UNP,Union Pacific Corporation,132286742528,2404809,0.18,0.7,-0.79,2.59,2.96,-5.82,-5.31,-8.48,0.53,13.17,12.51,41.92
86,PGR,Progressive Corporation (The),132044931072,2668066,0.2,0.91,2.4,7.77,2.78,-8.35,-9.67,-20.06,9.84,83.41,140.06,229.15
87,LOW,"Lowe's Companies, Inc.",129814142976,2216878,0.17,-1.56,-3.18,-2.77,-6.12,-7.05,1.0,-6.93,8.21,17.29,28.74,111.33
88,DE,Deere & Company,128738975744,1180064,0.09,0.6,-0.36,0.54,0.73,2.88,-7.96,0.06,32.16,15.13,46.7,215.59
89,HON,Honeywell International Inc.,126894907392,3725595,0.29,0.18,-0.09,1.61,-1.71,1.62,-9.81,0.82,7.7,7.4,5.71,37.9
90,MDT,Medtronic plc.,123310702592,5210179,0.42,-0.28,0.49,6.05,2.35,-1.87,8.05,6.69,22.61,38.02,-14.14,-5.1
91,ADI,"Analog Devices, Inc.",116854177792,3319687,0.28,-1.11,0.63,-0.47,-1.31,-2.93,-3.8,3.42,3.71,47.8,54.51,132.32
92,CB,Chubb Limited,116577624064,1116454,0.1,-0.25,1.05,4.32,4.81,4.06,5.33,4.18,12.66,44.81,98.91,116.26
93,PLD,"Prologis, Inc.",115179511808,2742666,0.24,-0.94,-2.72,-0.8,-2.85,4.93,14.31,1.86,20.46,19.39,12.62,51.48
94,IBKR,"Interactive Brokers Group, Inc.",113963810816,5337077,0.47,-1.51,-6.83,-7.81,-3.96,-6.15,12.21,29.58,110.17,285.84,326.67,482.4
95,COP,ConocoPhillips,112907583488,7589595,0.67,2.18,0.75,4.18,3.79,-2.96,-3.4,-6.3,-16.57,-9.05,79.99,84.7
96,KKR,KKR & Co. Inc.,111805079552,3659013,0.33,-0.69,-1.19,0.87,-1.09,-6.06,-16.06,-11.3,17.04,163.05,114.43,319.7
97,VRTX,Vertex Pharmaceuticals Incorpor,110913183744,1264988,0.11,0.61,1.85,4.83,3.74,8.39,-8.84,-8.89,-7.02,43.42,121.07,92.26
98,HOOD,"Robinhood Markets, Inc.",109278420992,32063766,2.93,0.8,-7.15,-14.02,-12.37,-17.6,24.11,144.51,475.66,1322.76,,
99,HCA,"HCA Healthcare, Inc.",107999608832,1000604,0.09,-0.13,2.24,-0.12,5.73,10.04,25.16,55.24,43.74,102.3,129.13,249.98
100,LMT,Lockheed Martin Corporation,107778146304,1176233,0.11,2.18,1.9,-1.56,-4.05,-7.68,1.05,5.67,2.98,4.11,37.6,25.81
101,PH,Parker-Hannifin Corporation,106241630208,554584,0.05,-1.19,-3.03,7.7,8.0,9.24,17.0,25.37,64.57,201.91,187.95,366.81
102,CEG,Constellation Energy Corporatio,105716432896,2732825,0.26,0.83,-3.74,-6.81,-13.02,-5.97,8.07,35.71,63.83,292.92,,
103,MCK,McKesson Corporation,104448565248,602032,0.06,-0.49,-1.68,-0.26,5.04,14.1,17.99,31.96,47.76,129.1,357.5,481.45
104,ADP,"Automatic Data Processing, Inc.",102976692224,1720198,0.17,-0.6,-0.83,-2.5,-9.91,-13.12,-16.81,-18.45,7.03,8.74,36.85,62.6
105,CME,CME Group Inc.,102784466944,3339678,0.32,0.53,2.22,6.36,5.75,7.7,4.07,13.94,49.21,90.37,63.87,66.27
106,CMCSA,Comcast Corporation,101919735808,37839468,3.71,-1.64,0.22,-1.54,-6.05,-10.97,-21.51,-21.09,-26.73,-12.23,-46.4,-26.84
107,CVS,CVS Health Corporation,100589830144,4039061,0.4,-1.8,-2.58,-0.94,-5.03,1.23,20.85,21.91,37.8,-8.58,12.56,32.12
108,SO,Southern Company (The),100387733504,4612489,0.46,-0.53,-0.49,-0.79,-5.41,-4.07,-1.98,2.66,17.56,44.5,72.97,62.61
109,BMY,Bristol-Myers Squibb Company,98998673408,19551458,1.97,-4.07,-4.25,0.39,6.43,2.64,-2.53,-18.76,20.35,-27.5,-16.96,-8.93
110,SBUX,Starbucks Corporation,98273632256,13434614,1.37,-1.21,-1.19,3.03,-0.81,-1.19,-9.66,-25.26,7.33,-7.75,-18.87,9.14
111,NEM,Newmont Corporation,97908113408,8343561,0.85,-2.14,-2.39,7.56,5.31,1.08,47.36,107.82,116.13,105.77,60.56,134.15
112,MO,"Altria Group, Inc.",97681899520,7783866,0.8,0.66,-0.38,1.8,-10.02,-11.47,0.99,9.65,39.74,59.08,75.52,85.28
113,NKE,"Nike, Inc.",97605632000,14534380,1.49,-2.82,1.62,3.32,-7.15,-10.79,-13.56,-17.84,-30.21,-36.54,-57.55,-31.04
114,DUK,Duke Energy Corporation (Holdin,96111149056,2641521,0.27,0.15,0.09,0.01,-2.82,0.19,5.65,7.23,25.28,37.7,45.52,62.12
115,GD,General Dynamics Corporation,92988964864,879720,0.09,0.06,-2.32,0.39,-1.86,0.62,13.97,38.35,18.95,49.05,100.7,115.83
116,TT,Trane Technologies plc,92722380800,1033206,0.11,0.8,-0.83,-4.13,-1.81,-1.4,-3.55,19.08,31.94,153.69,136.32,353.48
117,MMM,3M Company,90637615104,2748765,0.3,-1.36,-0.22,2.42,-0.12,6.08,7.47,9.53,72.99,84.12,19.67,42.32
118,MMC,"Marsh & McLennan Companies, Inc",90069893120,2458450,0.27,-0.57,0.49,2.47,-2.0,-9.11,-14.11,-22.2,-9.39,15.72,37.97,77.23
119,DELL,Dell Technologies Inc.,89766608896,5556558,0.62,-0.13,-3.6,-12.24,-15.68,-4.62,5.38,32.01,3.88,262.82,190.79,497.89
120,MCO,Moody's Corporation,87553376256,756102,0.09,-2.3,-2.74,-1.43,-2.31,-1.15,-5.02,-4.5,20.48,74.15,32.71,97.19
121,ICE,Intercontinental Exchange Inc.,87066271744,2045187,0.23,-0.41,0.05,4.01,-3.54,-6.49,-16.13,-11.48,15.77,56.44,36.14,66.74
122,CDNS,"Cadence Design Systems, Inc.",86012788736,1363911,0.16,-0.34,-1.12,-3.88,-8.74,-9.31,-2.4,25.72,10.06,92.97,129.36,333.67
123,AMT,American Tower Corporation (REI,85947039744,3796183,0.44,1.36,-0.65,2.32,-4.14,-3.48,-16.2,-8.47,-2.1,-5.04,-24.98,-9.65
124,WM,"Waste Management, Inc.",84267696128,3436635,0.41,2.28,2.9,4.3,-2.56,-4.82,-6.96,-9.16,6.18,34.94,57.17,89.57
125,DASH,"DoorDash, Inc.",84135223296,11454424,1.36,6.02,3.16,-13.04,-19.83,-23.69,-13.13,4.29,86.75,294.06,15.91,
126,SHW,Sherwin-Williams Company (The),83996237824,1643256,0.2,-1.74,-3.51,-0.84,-0.31,-3.94,-5.16,-7.49,11.39,41.93,26.61,79.9
127,ORLY,"O'Reilly Automotive, Inc.",83397484544,3351735,0.4,0.46,-0.42,4.07,1.57,-5.72,6.95,7.89,54.92,82.56,154.84,247.23
128,HWM,Howmet Aerospace Inc.,81824219136,1573704,0.19,0.99,-2.69,-1.41,2.47,7.48,14.01,49.1,141.23,438.21,525.6,776.72
129,UPS,"United Parcel Service, Inc.",81419567104,6551384,0.8,0.01,1.0,3.3,10.04,10.6,-4.98,-16.49,-25.33,-38.33,-45.92,4.27
130,NOC,Northrop Grumman Corporation,79637798912,742467,0.09,0.0,-1.54,-2.19,-7.86,-8.46,9.01,22.45,26.86,10.28,61.65,61.88
131,JCI,Johnson Controls International ,78657134592,2643115,0.34,-1.23,-2.64,-1.77,5.12,9.13,11.65,39.72,69.54,97.82,87.97,233.39
132,BK,The Bank of New York Mellon Cor,77433651200,2841955,0.37,-0.5,-0.69,1.65,2.81,4.15,19.17,26.26,92.18,173.19,160.32,190.68
133,EQIX,"Equinix, Inc.",77227278336,403047,0.05,-0.12,-4.32,-4.45,-6.42,0.88,4.15,-12.16,7.35,24.46,2.95,46.96
134,MAR,Marriott International,77132357632,1363290,0.18,-0.59,-2.12,0.94,5.31,6.78,1.47,2.4,26.67,91.01,114.74,115.04
135,COIN,"Coinbase Global, Inc.",76346949632,11784788,1.54,0.3,-6.58,-11.06,-19.88,-25.27,-26.98,31.71,22.74,675.96,16.26,
136,APO,"Apollo Global Management, Inc. ",75803197440,3498382,0.46,1.47,-1.72,-2.36,4.48,3.74,-11.56,-11.87,13.99,119.1,135.93,207.48
137,CTAS,Cintas Corporation,75514765312,3416974,0.45,-0.39,0.76,0.73,-1.92,-7.62,-13.4,-9.45,12.06,72.23,101.27,183.58
138,TDG,Transdigm Group Incorporated,75500691456,268417,0.04,1.17,3.6,5.87,-1.38,4.02,-6.93,4.8,12.96,158.92,149.22,147.95
139,AON,Aon plc,75429380096,823489,0.11,-0.23,0.06,2.47,3.67,-3.76,-2.27,-14.06,25.73,19.79,53.84,73.06
140,WMB,"Williams Companies, Inc. (The)",74482139136,7665573,1.03,2.35,0.64,6.0,6.11,-5.41,6.45,7.57,57.48,113.57,185.73,288.92
141,ECL,Ecolab Inc.,74202071040,694502,0.09,-1.3,-1.32,-0.14,-6.73,-6.51,-2.84,-3.16,12.66,85.55,29.21,39.73
142,USB,U.S. Bancorp,73540272128,6121512,0.83,-0.44,-1.09,0.77,-2.4,-2.02,0.07,3.85,26.82,29.09,3.45,12.85
143,MDLZ,"Mondelez International, Inc.",73511723008,5219134,0.71,-0.19,-0.46,1.5,-6.43,-9.27,-14.64,-9.51,-11.9,-7.16,0.47,19.5
144,ABNB,"Airbnb, Inc.",73483526144,4119734,0.56,0.68,-0.42,-0.39,-4.66,1.5,-10.93,-12.13,-16.57,36.23,-14.39,
145,SNPS,"Synopsys, Inc.",73171976192,1337446,0.18,-1.04,-1.46,-4.71,-16.02,-16.91,-31.15,-14.75,-30.53,18.45,39.79,159.23
146,REGN,"Regeneron Pharmaceuticals, Inc.",73043075072,907089,0.12,-0.21,2.81,7.65,19.99,15.58,24.08,-0.45,-29.61,-3.69,21.14,105.2
147,ELV,"Elevance Health, Inc.",72956542976,1392767,0.19,-0.75,3.36,2.44,-4.83,-7.04,-5.28,-16.74,-38.5,-32.44,-10.26,23.89
148,CI,The Cigna Group,72361713664,1936194,0.27,-0.45,0.62,3.88,-10.64,-13.29,-12.23,-11.39,-18.88,-13.46,25.63,46.62
149,EMR,Emerson Electric Company,72168824832,1470528,0.2,-0.25,-1.08,-3.26,-3.43,-4.92,-8.55,6.25,20.1,42.56,45.73,97.82
150,PNC,"PNC Financial Services Group, I",72153235456,1716123,0.24,0.0,-0.45,-0.09,-1.31,-6.44,-5.38,-1.4,25.31,38.09,18.66,53.4
151,ITW,Illinois Tool Works Inc.,71158636544,804478,0.11,-0.54,-0.57,-0.44,-0.72,-6.17,-6.35,-5.87,5.42,20.61,20.36,61.02
152,COR,"Cencora, Inc.",70852673536,1304347,0.18,-0.8,-0.7,2.41,8.96,19.74,22.16,43.53,58.93,123.09,238.88,389.6
153,GLW,Corning Incorporated,70612197376,7987990,1.13,-0.02,-6.36,-5.47,-5.8,-1.46,58.2,65.79,126.68,176.09,132.06,240.08
154,TEL,TE Connectivity plc,69819932672,1614498,0.23,0.44,-3.98,-4.69,0.71,7.47,36.08,55.31,62.5,113.7,88.53,170.37
155,RCL,Royal Caribbean Cruises Ltd.,69749071872,1798245,0.26,-1.13,-4.05,-1.47,-20.09,-19.48,-25.7,3.72,69.86,380.13,222.77,121.52
156,MNST,Monster Beverage Corporation,69671378944,5258642,0.75,0.32,-0.83,5.07,2.32,6.16,20.52,30.48,37.43,41.52,58.75,114.14
157,SPG,"Simon Property Group, Inc.",69254594560,531526,0.08,-0.48,-1.23,0.73,2.61,-1.35,13.13,1.92,29.84,82.46,84.16,78.19
158,GM,General Motors Company,67063398400,6087773,0.91,-1.91,-0.98,2.54,1.23,17.28,33.02,44.74,56.61,100.88,30.12,121.0
159,AJG,Arthur J. Gallagher & Co.,66386661376,1400679,0.21,0.7,1.38,4.22,-7.92,-16.74,-17.38,-22.99,3.45,42.27,94.46,187.5
160,DDOG,"Datadog, Inc.",65214234624,3850364,0.59,-0.52,-6.49,19.38,18.24,21.86,34.56,58.74,69.21,137.71,72.75,348.45
161,CSX,CSX Corporation,64988581888,9055406,1.39,0.06,-0.23,-1.19,-3.4,-3.08,4.47,9.92,7.2,14.77,19.47,50.4
162,RSG,"Republic Services, Inc.",64946442240,1538960,0.24,1.83,1.29,1.63,-5.96,-6.4,-12.38,-10.82,15.04,65.42,97.05,140.54
163,AEP,American Electric Power Company,64881803264,3047568,0.47,-0.15,-1.17,2.08,5.41,7.19,16.24,17.27,41.98,43.77,67.77,47.81
164,CMI,Cummins Inc.,64530571264,1147194,0.18,-1.04,-2.82,5.33,9.77,6.89,36.74,27.01,72.59,109.97,116.65,224.61
165,AZO,"AutoZone, Inc.",64150020096,100287,0.02,0.98,2.68,5.33,1.35,-8.5,3.44,10.42,39.11,62.02,150.86,246.07
166,TRV,"The Travelers Companies, Inc.",64112889856,1115583,0.17,-0.05,0.44,3.85,6.45,0.96,12.68,12.51,40.14,65.7,110.68,143.08
167,PWR,"Quanta Services, Inc.",64015450112,1252304,0.2,0.56,-4.37,-5.33,-2.64,1.93,12.97,65.5,58.14,201.0,395.58,1000.3
168,MSI,"Motorola Solutions, Inc.",63853858816,2063478,0.32,-0.89,-3.06,-3.68,-13.44,-16.1,-8.83,-13.03,5.24,55.14,79.72,130.0
169,ADSK,"Autodesk, Inc.",63770075136,1049790,0.16,0.75,-0.82,-0.52,-4.31,-6.12,4.64,9.18,42.01,55.61,1.67,52.85
170,NSC,Norfolk Southern Corporation,63721316352,1199182,0.19,0.16,-1.25,1.63,1.73,-4.93,8.97,17.39,31.03,21.39,23.24,58.49
171,CL,Colgate-Palmolive Company,63509860352,6950757,1.09,-0.94,-1.79,1.48,0.06,0.73,-12.77,-12.82,-12.68,7.78,5.45,27.46
172,FDX,FedEx Corporation,63132241920,1575423,0.25,0.08,-0.06,4.47,10.95,9.38,12.79,3.65,11.29,65.35,-0.57,100.31
173,HLT,Hilton Worldwide Holdings Inc.,62731927552,1276786,0.2,-0.08,-1.44,1.97,0.71,4.35,-2.76,1.89,36.5,107.62,121.63,160.45
174,FTNT,"Fortinet, Inc.",61209673728,5149807,0.84,1.58,-1.61,-4.28,-3.8,-4.06,-17.85,-23.79,39.98,58.53,62.71,259.65
