Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
17,COST,Costco Wholesale Corporation,442887766016,1655993,0.04,-0.36,1.97,4.83,3.67,14.58,8.07,-2.3,14.36,120.13,134.6,242.96
18,MU,"Micron Technology, Inc.",431632809984,30701187,0.71,-2.84,1.08,-12.0,5.72,33.83,129.44,300.94,275.0,621.85,437.69,760.07
19,BAC,Bank of America Corporation,411933769728,31943470,0.78,-0.21,1.86,6.27,6.49,0.28,9.91,32.61,46.88,112.68,45.39,178.97
20,ABBV,AbbVie Inc.,394586259456,4538514,0.12,-0.08,2.83,1.28,4.16,-2.1,-2.1,25.76,18.85,63.76,146.08,236.26
21,HD,"Home Depot, Inc. (The)",379289862144,2824676,0.07,-1.08,-1.6,2.47,0.22,9.69,-5.36,4.64,5.15,42.48,26.81,108.95
22,PG,Procter & Gamble Company (The),368228564992,11180151,0.3,-1.16,0.29,4.96,9.63,9.66,3.84,-2.89,-3.3,22.95,25.36,46.69
23,CVX,Chevron Corporation,365081985024,12011170,0.33,0.96,0.76,6.67,9.83,21.33,18.9,37.72,30.75,29.36,110.01,170.59
24,AMD,"Advanced Micro Devices, Inc.",352168738816,38629094,1.1,3.63,7.9,-14.35,-6.83,0.45,33.51,92.75,39.37,163.38,112.77,281.63
25,CAT,"Caterpillar, Inc.",347667562496,2445120,0.07,2.19,7.27,11.56,14.99,27.43,56.34,118.6,117.5,246.77,301.76,612.99
26,NFLX,"Netflix, Inc.",345586761728,42010031,1.22,-0.89,1.63,-2.03,-7.42,-13.0,-32.05,-31.8,18.63,177.57,39.54,92.62
27,CSCO,"Cisco Systems, Inc.",342875963392,21886172,0.64,2.31,6.92,10.65,15.41,11.82,28.28,39.71,77.73,95.18,78.12,142.1
28,PLTR,Palantir Technologies Inc.,340616904704,57149262,1.68,5.16,2.42,-5.89,-16.41,-26.4,-21.66,18.52,349.69,1715.88,463.97,
29,KO,Coca-Cola Company (The),335556935680,19618060,0.58,-1.34,0.8,6.18,10.69,11.21,18.39,10.9,16.68,42.67,68.19,93.33
30,GE,GE Aerospace,334101741568,3796861,0.11,-1.33,2.72,5.98,-2.58,0.11,5.41,36.15,86.62,352.52,390.78,854.31
31,WFC,Wells Fargo & Company,296988803072,20528828,0.69,0.68,2.08,4.89,7.58,-0.24,14.02,31.35,72.31,166.02,130.07,286.88
32,MRK,"Merck & Company, Inc.",293864210432,16152771,0.55,-3.51,-0.57,8.59,8.1,10.52,41.37,57.22,6.24,21.93,83.2,77.18
33,MS,Morgan Stanley,289810546688,5131393,0.18,1.33,1.26,0.52,-3.03,0.94,16.05,48.25,86.46,128.78,107.29,463.06
34,LRCX,Lam Research Corporation,287982551040,9967671,0.35,-0.75,9.3,-7.61,2.83,29.3,71.51,178.64,174.73,395.98,310.4,776.89
35,GS,"Goldman Sachs Group, Inc. (The)",285653663744,1822132,0.06,1.6,3.32,0.37,-1.91,3.61,19.08,61.45,91.07,220.19,169.53,489.47
36,PM,Philip Morris International Inc,283051032576,3960246,0.14,-0.54,0.8,2.21,4.73,12.82,14.19,6.85,60.2,114.37,126.61,211.02
37,IBM,International Business Machines,276999438336,3794607,0.14,-0.87,2.52,-4.17,-3.05,-2.7,5.6,15.0,56.24,160.09,167.57,230.59
38,RTX,RTX Corporation,263343407104,4595307,0.17,-1.24,-0.28,-1.85,-2.84,5.26,17.71,47.34,69.52,114.2,148.83,240.95
39,AMAT,"Applied Materials, Inc.",262380519424,7449348,0.28,2.5,11.08,-3.16,1.09,26.76,61.77,105.33,65.13,192.48,158.34,555.54
40,INTC,Intel Corporation,250957774848,93712628,3.73,-0.69,3.37,3.25,6.98,38.94,49.75,142.82,144.6,91.0,1.01,-6.1
41,UNH,UnitedHealth Group Incorporated,249739706368,7373992,0.3,-0.34,-0.08,-5.68,-16.71,-15.84,-19.62,-7.16,-51.31,-37.41,-25.76,4.19
42,AXP,American Express Company,247752392704,1689753,0.07,0.14,1.69,0.32,-1.41,-5.91,8.79,26.67,45.36,136.54,119.45,342.59
43,MCD,McDonald's Corporation,232349597696,2161699,0.09,-0.48,0.59,3.2,5.91,3.92,7.79,4.69,16.45,31.9,47.18,99.76
44,PEP,"Pepsico, Inc.",227621126144,9481720,0.42,-2.36,0.17,11.96,13.77,15.81,19.69,31.85,0.03,5.1,25.78,44.34
45,TMUS,"T-Mobile US, Inc.",222450319360,4348521,0.2,0.14,-2.05,4.43,6.09,-0.68,-17.02,-16.9,1.78,46.42,61.98,124.85
46,C,"Citigroup, Inc.",221457465344,12885830,0.58,0.88,5.4,8.0,5.4,2.35,23.31,71.59,107.6,207.1,103.69,238.22
47,GEV,GE Vernova Inc.,217474187264,2757744,0.13,2.85,7.41,11.73,17.61,20.2,30.5,77.21,338.67,,,
48,LIN,Linde plc,213982183424,3511900,0.16,1.81,-3.59,0.29,3.96,7.4,-3.57,1.2,-0.1,41.21,61.21,162.51
49,TMO,Thermo Fisher Scientific Inc,205422149632,2107508,0.1,0.72,-3.27,-7.67,-11.63,-5.59,12.81,37.65,-9.35,1.86,-4.05,67.35
50,AMGN,Amgen Inc.,202566991872,2832884,0.14,-2.21,2.63,9.59,13.74,12.53,34.12,40.62,18.96,75.84,102.71,91.03
51,TXN,Texas Instruments Incorporated,198779469824,9242466,0.46,-1.21,-1.86,0.56,14.94,24.31,20.92,20.68,9.04,37.71,28.03,128.45
52,VZ,Verizon Communications Inc.,198283345920,22090943,1.11,1.53,0.02,18.11,20.84,18.64,10.71,13.02,26.01,57.73,15.36,12.84
53,SCHW,Charles Schwab Corporation (The,194609659904,10177445,0.52,2.03,3.21,3.61,3.27,5.26,12.62,23.11,69.12,115.08,48.99,224.39
54,ABT,Abbott Laboratories,193312784384,11717323,0.61,0.22,2.65,4.69,-8.78,-10.56,-16.28,-15.35,1.41,19.98,1.73,28.18
55,T,AT&T Inc.,192194985984,32419533,1.69,-0.07,-0.4,7.88,15.41,11.22,-1.83,1.93,47.11,74.93,74.0,70.59
56,BA,Boeing Company (The),192182288384,4694535,0.24,0.69,3.71,4.56,-1.2,12.17,13.38,20.42,39.87,20.33,12.04,58.9
57,DIS,Walt Disney Company (The),189982949376,8020189,0.42,-1.44,0.07,-3.99,-3.66,-6.42,-5.8,-1.94,20.14,18.42,-37.17,2.83
58,KLAC,KLA Corporation,189225992192,1624369,0.09,-0.19,10.17,-14.52,-8.14,12.78,33.75,85.6,78.09,305.24,334.06,855.12
59,GILD,"Gilead Sciences, Inc.",188205580288,7410841,0.39,-0.54,3.73,8.69,21.43,20.7,37.55,43.74,106.86,112.0,154.46,125.6
60,NEE,"NextEra Energy, Inc.",186351927296,5003658,0.27,0.01,-0.54,1.47,7.0,11.22,19.33,27.92,17.36,32.37,29.63,67.7
61,CRM,"Salesforce, Inc.",184716558336,12093261,0.65,1.4,-2.71,-9.37,-14.57,-26.85,-18.0,-30.92,-25.82,11.9,-27.87,20.76
62,ANET,"Arista Networks, Inc.",178491080704,6791562,0.38,3.09,8.8,-4.33,9.17,8.39,-2.72,53.35,59.65,286.03,554.35,979.82
63,APH,Amphenol Corporation,176508813312,9281291,0.53,5.85,10.92,-3.6,-6.6,4.54,16.75,69.14,116.79,288.21,296.74,622.42
64,ISRG,"Intuitive Surgical, Inc.",175022391296,2207351,0.13,0.96,3.0,-2.9,-7.88,-14.61,10.2,-9.91,1.29,116.37,48.97,180.91
65,TJX,"TJX Companies, Inc. (The)",173885554688,4277057,0.25,0.24,1.49,5.95,-0.72,-0.67,8.41,19.96,32.81,120.65,137.46,238.35
66,BLK,"BlackRock, Inc.",167547469824,660655,0.04,2.23,0.35,-4.25,-7.16,-0.83,-6.92,12.67,26.19,84.18,39.38,159.87
67,HON,Honeywell International Inc.,161620901888,2944934,0.18,0.61,1.91,5.54,9.32,21.79,21.61,15.98,29.05,39.83,29.44,107.35
68,BX,Blackstone Inc.,161599111168,7617869,0.47,2.51,-1.18,-6.99,-18.69,-14.54,-21.49,-1.85,-1.09,72.79,29.89,223.52
69,DE,Deere & Company,158760173568,899317,0.06,0.44,3.25,10.49,13.85,25.73,28.53,14.95,56.9,53.37,75.74,356.69
70,ADI,"Analog Devices, Inc.",158143594496,3155484,0.2,0.79,0.79,1.34,7.57,16.36,31.91,47.09,44.92,85.51,103.16,248.02
71,APP,Applovin Corporation,155723497472,10037615,0.64,13.19,18.86,-19.12,-19.06,-36.72,-35.93,28.47,410.4,3609.75,533.17,
72,LOW,"Lowe's Companies, Inc.",155321860096,1500759,0.1,-0.54,0.38,3.84,0.21,14.46,11.22,23.58,13.93,48.64,46.87,218.18
73,UBER,"Uber Technologies, Inc.",154133299200,17902702,1.16,-1.15,-0.01,-9.53,-12.89,-8.92,-24.56,-16.65,-0.52,139.81,60.74,163.96
74,PFE,"Pfizer, Inc.",153798393856,38522430,2.5,-0.62,1.01,3.64,7.22,9.88,9.84,23.57,3.64,-18.67,-20.83,3.27
75,DHR,Danaher Corporation,153156943872,2852601,0.19,0.02,-1.31,-1.35,-8.19,-6.27,9.43,16.53,-18.92,3.21,-17.95,60.04
76,UNP,Union Pacific Corporation,150923182080,2890264,0.19,0.68,1.83,8.89,10.83,8.21,8.23,15.81,6.67,38.93,39.44,92.7
77,QCOM,QUALCOMM Incorporated,148383498240,11008873,0.74,1.16,-6.69,-8.73,-12.85,-20.51,-16.06,-6.63,-17.28,29.17,17.4,106.69
78,LMT,Lockheed Martin Corporation,147698892800,1587814,0.11,2.36,5.89,2.53,9.59,31.4,28.83,38.7,19.8,44.19,103.51,85.9
79,ACN,Accenture plc,146824085504,4769489,0.32,-1.6,-2.02,-9.36,-17.28,-12.3,-3.99,-25.11,-27.65,-1.77,-22.27,46.38
80,ETN,"Eaton Corporation, PLC",146789449728,2306107,0.16,0.87,3.3,6.4,9.69,16.5,0.75,17.32,27.31,130.92,161.69,424.05
81,COF,Capital One Financial Corporati,141616021504,2478321,0.18,-0.01,-1.2,1.57,-6.85,-10.28,5.19,20.33,58.79,150.19,43.66,350.29
82,BKNG,Booking Holdings Inc. Common St,137322299392,644430,0.05,-4.94,-8.03,-17.14,-17.18,-22.21,-21.38,-19.52,11.88,76.57,77.02,192.78
83,SYK,Stryker Corporation,136173404160,2321712,0.17,-0.62,-1.27,0.5,-2.12,0.63,-3.44,-5.58,2.19,37.45,39.29,99.57
84,SPGI,S&P Global Inc.,135611211776,3907374,0.29,1.12,-4.58,-15.97,-18.7,-15.51,-8.56,-12.46,-10.29,39.83,8.0,64.84
85,WELL,Welltower Inc.,135378206720,2326223,0.17,0.68,6.35,6.23,3.07,5.09,11.16,34.12,68.97,203.48,164.71,376.37
86,COP,ConocoPhillips,134322569216,4800630,0.36,1.0,1.03,5.74,10.7,18.41,15.98,26.92,1.66,18.53,87.3,281.22
87,IBKR,"Interactive Brokers Group, Inc.",133309095936,3824130,0.29,5.13,6.78,3.65,6.9,18.85,14.11,53.43,156.38,316.88,392.51,606.61
88,NEM,Newmont Corporation,132615831552,5482277,0.41,4.69,3.32,-4.88,5.79,15.28,43.61,131.86,138.49,187.45,152.2,142.24
89,MDT,Medtronic plc.,130377924608,8888250,0.68,-1.21,-0.19,0.64,5.05,4.5,6.73,22.35,19.77,42.71,-8.37,15.38
90,CB,Chubb Limited,128364486656,1777505,0.14,-1.45,-1.0,6.53,8.44,4.1,15.56,12.69,19.68,76.25,96.77,199.93
91,PLD,"Prologis, Inc.",127514861568,2047166,0.16,0.24,1.81,5.27,3.06,6.3,20.81,34.63,12.12,27.51,23.76,78.15
92,BMY,Bristol-Myers Squibb Company,123712716800,13571270,1.1,-1.97,5.47,11.96,9.97,12.39,38.21,34.37,35.66,5.57,21.99,25.14
93,PH,Parker-Hannifin Corporation,123549573120,481466,0.04,0.24,1.31,3.41,3.86,10.47,29.63,48.86,67.62,205.07,263.03,667.08
94,INTU,Intuit Inc.,121799999488,3716493,0.31,-1.41,-1.83,-13.02,-19.77,-35.05,-35.7,-33.38,-28.7,13.95,-17.36,71.03
95,VRTX,Vertex Pharmaceuticals Incorpor,120726667264,1791157,0.15,-1.48,0.07,-1.01,6.69,1.7,20.23,8.17,-2.15,60.45,159.29,74.1
96,MCK,McKesson Corporation,118775930880,659858,0.06,1.44,17.07,17.03,14.5,16.44,24.68,34.31,75.45,190.71,385.95,605.49
97,PGR,Progressive Corporation (The),118136889344,3016405,0.26,-0.38,-1.95,-3.23,-0.42,-5.86,-13.17,-23.67,-9.31,58.09,149.08,187.35
98,HCA,"HCA Healthcare, Inc.",116421132288,436910,0.04,-0.83,0.79,3.11,6.02,4.95,16.91,30.99,29.42,106.34,104.95,350.18
99,CMCSA,Comcast Corporation,115183509504,22845386,1.98,0.77,3.64,8.11,13.62,14.58,9.76,-0.85,-10.4,4.92,-29.29,4.17
100,PANW,"Palo Alto Networks, Inc.",113541128192,20476059,1.8,4.19,-0.43,-5.79,-11.54,-11.33,-18.48,-8.42,-5.35,78.59,109.09,414.91
101,SBUX,Starbucks Corporation,112767918080,7136490,0.63,-0.47,2.07,5.43,6.44,17.04,17.84,20.94,8.74,6.9,-2.03,45.96
102,GLW,Corning Incorporated,112648577024,14449682,1.28,7.56,19.78,27.56,39.48,46.54,60.72,176.3,223.31,328.24,293.82,644.01
103,ADBE,Adobe Inc.,111724339200,5454637,0.49,-0.55,-4.58,-8.49,-9.87,-24.39,-24.34,-35.54,-52.19,-17.69,-53.88,-22.44
104,CME,CME Group Inc.,110456594432,2350551,0.21,1.64,4.28,6.01,9.92,11.17,14.24,10.58,56.54,90.04,85.24,99.34
105,BSX,Boston Scientific Corporation,109921427456,21103961,1.92,-2.82,-1.83,-19.72,-15.84,-22.9,-24.08,-29.17,-6.38,55.71,69.73,93.58
106,NOW,"ServiceNow, Inc.",109597704192,21351767,1.95,3.11,-6.48,-11.02,-18.41,-31.93,-43.57,-48.82,-37.3,25.17,-15.21,73.35
107,MO,"Altria Group, Inc.",108106457088,6381127,0.59,-1.53,-1.17,7.76,4.27,11.19,-0.73,14.04,36.8,75.19,86.85,147.59
108,CRWD,"CrowdStrike Holdings, Inc.",102866247680,2744623,0.27,3.17,-1.76,-8.23,-10.1,-14.48,-16.79,-6.14,50.27,236.08,68.71,530.27
109,TT,Trane Technologies plc,101953380352,992942,0.1,1.11,4.21,7.91,18.04,16.94,8.97,8.71,31.82,155.73,175.03,452.39
110,UPS,"United Parcel Service, Inc.",100041629696,3939796,0.39,0.49,1.01,11.26,10.3,17.15,43.62,27.53,-0.31,-25.28,-23.64,44.34
111,NOC,Northrop Grumman Corporation,99621462016,672698,0.07,-1.56,1.2,0.38,4.67,19.86,15.02,49.18,40.57,59.76,108.74,115.53
112,KKR,KKR & Co. Inc.,99352731648,9207921,0.93,3.96,2.41,-6.69,-18.36,-17.96,-17.31,-8.63,-11.61,119.76,85.36,374.77
113,CEG,Constellation Energy Corporatio,98597240832,4173857,0.42,4.1,8.66,-5.32,-11.56,-25.22,-17.2,-4.99,40.57,260.49,,
114,SO,Southern Company (The),98416754688,3701491,0.38,-0.78,-1.01,0.27,0.54,2.54,-4.91,1.3,8.14,51.44,69.08,94.32
115,WDC,Western Digital Corporation,97779777536,8007439,0.82,1.21,6.15,2.72,29.11,59.27,138.4,480.09,490.23,975.36,551.26,797.49
116,PNC,"PNC Financial Services Group, I",97419427840,2272699,0.23,-0.63,1.56,7.35,8.79,13.73,21.95,43.47,42.56,108.84,44.15,192.81
117,GD,General Dynamics Corporation,97367351296,625428,0.06,0.01,1.9,2.9,-1.98,4.68,6.5,31.45,27.22,75.18,101.09,197.04
118,ICE,Intercontinental Exchange Inc.,96633856000,2288779,0.24,0.28,2.81,-3.21,-2.59,4.21,0.89,-2.18,7.73,80.4,53.73,101.7
119,CVS,CVS Health Corporation,96184893440,9315871,0.97,-3.29,0.7,1.79,-2.81,-3.45,2.16,25.35,37.1,11.54,2.87,45.3
120,RCL,Royal Caribbean Cruises Ltd.,94912290816,1968927,0.21,0.01,5.9,0.59,26.09,18.73,7.92,47.75,117.16,451.54,285.07,847.17
121,DUK,Duke Energy Corporation (Holdin,94656929792,4278089,0.45,-0.11,-0.4,0.69,2.1,3.61,-0.79,6.35,13.32,44.07,48.19,69.87
122,USB,U.S. Bancorp,93844250624,5114178,0.54,-0.56,1.57,7.14,10.94,10.91,26.08,45.18,41.84,90.51,21.92,120.32
123,WM,"Waste Management, Inc.",92860850176,1551478,0.17,1.64,1.8,3.3,4.19,4.13,4.78,-0.45,12.19,58.94,64.27,152.31
124,STX,Seagate Technology Holdings PLC,92681052160,3179845,0.34,-1.01,1.52,-4.83,30.28,48.98,80.51,311.5,320.84,670.22,479.76,908.3
125,NKE,"Nike, Inc.",92390727680,12899192,1.4,-2.36,-2.82,-0.3,-3.06,4.02,-9.93,5.96,-23.27,-43.84,-54.14,-24.96
126,ADP,"Automatic Data Processing, Inc.",91656167424,3251174,0.35,-2.05,-3.43,-7.87,-12.99,-12.2,-22.29,-28.58,-13.2,12.73,25.62,81.41
127,FCX,"Freeport-McMoRan, Inc.",91339546624,14735997,1.61,4.85,2.83,-2.33,8.35,22.82,63.17,68.92,45.41,76.32,102.09,716.96
128,HWM,Howmet Aerospace Inc.,90622869504,2539690,0.28,0.89,7.99,7.83,0.17,6.18,14.87,38.58,132.84,467.56,604.14,1860.18
129,EMR,Emerson Electric Company,89973956608,3057908,0.34,1.67,1.71,6.16,7.06,17.4,22.51,38.91,56.16,106.07,82.58,259.59
130,SHW,Sherwin-Williams Company (The),89909592064,1393010,0.15,-0.38,-2.25,1.7,0.77,10.83,4.38,2.34,1.6,72.99,33.99,120.24
131,MAR,Marriott International,89909542912,2353503,0.26,-0.61,2.05,3.58,1.64,5.09,27.47,28.01,48.8,112.09,123.61,307.59
132,MMM,3M Company,89686474752,4684959,0.52,-1.37,3.96,8.89,1.48,6.2,10.2,15.56,34.32,117.1,32.88,71.85
133,CVNA,Carvana Co.,89238462464,1655831,0.19,1.97,4.72,-3.7,-7.11,-6.78,9.11,40.92,157.61,5402.81,34.61,427.3
134,BK,The Bank of New York Mellon Cor,88988721152,3003645,0.34,2.65,5.18,5.04,5.64,8.42,18.22,45.66,98.53,214.33,174.05,306.32
135,SNDK,Sandisk Corporation,86090735616,15095467,1.75,-2.43,-0.2,8.18,41.05,133.29,419.96,1411.4,,,,
136,FDX,FedEx Corporation,86029361152,1482888,0.17,-1.25,0.57,13.96,18.31,23.22,55.41,71.21,26.83,95.93,79.06,224.68
137,JCI,Johnson Controls International ,85077196800,4539223,0.53,0.98,7.34,15.56,21.28,14.51,26.42,43.51,98.58,142.4,114.52,427.98
138,CRH,CRH PLC,84756987904,2305950,0.27,-0.23,3.16,2.55,3.15,-0.55,5.79,33.92,42.25,177.12,196.54,429.19
139,ITW,Illinois Tool Works Inc.,84704067584,1466147,0.17,-1.02,0.62,10.55,10.29,16.08,12.16,21.01,22.01,35.31,51.0,109.45
140,EQIX,"Equinix, Inc.",84218126336,412750,0.05,1.13,6.93,3.84,6.98,13.05,10.17,1.05,6.47,33.1,16.82,37.4
141,SNPS,"Synopsys, Inc.",83969556480,2041274,0.24,2.82,4.75,-8.56,-14.99,-7.75,-11.04,-12.48,-18.63,22.84,45.36,183.2
142,MRSH,Marsh,83843145728,4676807,0.56,-7.51,-9.81,-8.93,-5.7,-8.31,-14.27,-24.23,-21.46,15.46,19.43,89.47
143,CMI,Cummins Inc.,83072385024,1158457,0.14,4.09,-0.7,2.99,3.88,16.19,43.0,88.89,99.3,171.65,190.92,364.45
144,WMB,"Williams Companies, Inc. (The)",82859696128,9711297,1.17,1.39,2.09,0.91,10.24,14.11,7.99,20.1,58.0,163.14,217.12,408.4
145,REGN,"Regeneron Pharmaceuticals, Inc.",82491056128,534041,0.06,-0.67,0.67,4.12,6.44,-0.44,38.95,29.41,-34.57,4.29,29.69,37.94
146,ECL,Ecolab Inc.,81729347584,1630349,0.2,-0.75,0.0,1.88,4.0,8.5,5.52,11.28,18.33,88.59,42.07,71.43
147,AMT,American Tower Corporation (REI,81339924480,2502049,0.31,1.42,-1.61,-4.21,-5.37,0.34,-8.8,-16.56,-19.51,-2.09,-26.23,-19.65
148,DELL,Dell Technologies Inc.,81033904128,4996522,0.62,-0.12,-0.93,2.04,0.75,-5.41,-14.04,9.33,10.78,250.69,148.23,529.64
149,MCO,Moody's Corporation,80616325120,1561722,0.19,-0.67,-2.55,-12.8,-16.6,-13.11,-5.48,-4.57,-5.36,61.12,31.07,97.01
150,DASH,"DoorDash, Inc.",80269164544,6133223,0.76,2.07,-4.9,-10.32,-9.29,-19.74,-31.53,-9.05,44.59,246.17,-9.73,
151,CDNS,"Cadence Design Systems, Inc.",79294586880,2522705,0.32,2.64,7.21,-3.86,-8.33,-8.42,-17.16,-8.36,6.24,48.27,90.86,269.99
152,MNST,Monster Beverage Corporation,79041011712,6089723,0.77,-1.99,-0.66,1.07,3.49,4.49,20.19,28.21,73.42,61.28,80.78,160.17
153,CI,The Cigna Group,78641840128,1405978,0.18,0.8,8.35,8.53,8.15,7.11,2.71,-5.71,-14.44,13.4,56.29,65.77
154,MDLZ,"Mondelez International, Inc.",78363475968,12032166,1.54,1.18,2.24,5.97,6.1,12.21,-1.89,-4.67,-10.78,0.44,16.13,30.94
155,CTAS,Cintas Corporation,78267555840,1193489,0.15,-0.57,1.12,2.69,-0.34,1.87,-4.89,-11.5,-0.21,85.18,109.82,303.68
156,ORLY,"O'Reilly Automotive, Inc.",78265327616,6262025,0.8,-1.59,-4.16,-6.2,-2.09,0.35,-14.0,1.48,24.56,69.98,126.86,272.36
157,HOOD,"Robinhood Markets, Inc.",77833789440,40073126,5.15,4.52,7.37,-14.5,-20.4,-28.13,-39.54,35.55,309.85,862.85,93.99,
158,APO,"Apollo Global Management, Inc. ",77747601408,6139239,0.79,0.69,0.87,-0.4,-6.9,-10.01,0.9,3.28,22.16,139.85,137.2,298.41
159,PWR,"Quanta Services, Inc.",76729073664,1080715,0.14,1.27,10.76,6.44,10.24,18.71,24.23,50.91,88.7,231.51,347.61,1391.71
160,CL,Colgate-Palmolive Company,76102074368,5365605,0.71,-0.26,-0.22,10.46,12.09,18.05,19.3,4.66,-6.43,41.39,38.25,46.82
161,CSX,CSX Corporation,75913363456,10984200,1.45,0.27,2.18,7.53,12.33,10.71,15.1,35.14,23.64,45.86,41.58,110.2
162,SLB,SLB Limited,75574050816,11844597,1.57,-0.32,-1.58,4.31,8.15,33.11,48.21,52.88,17.05,11.03,79.65,275.44
163,GM,General Motors Company,75263254528,9756814,1.3,-4.23,-6.5,-6.47,-0.17,-2.65,32.59,64.69,68.63,132.25,58.22,271.98
164,ABNB,"Airbnb, Inc.",74270302208,4913853,0.66,-0.71,-2.65,-7.94,-7.16,-11.31,-0.09,-4.87,3.82,4.61,-28.04,
165,SPG,"Simon Property Group, Inc.",74142900224,960861,0.13,-1.52,0.5,3.57,6.3,4.4,6.03,29.02,27.06,104.38,85.52,382.33
166,HLT,Hilton Worldwide Holdings Inc.,73857892352,1869491,0.25,-0.11,1.69,4.93,4.38,7.07,21.11,27.48,45.07,130.16,132.86,320.48
167,TDG,Transdigm Group Incorporated,73421275136,376126,0.05,1.13,2.79,-8.57,-10.34,-1.03,-1.36,-1.31,10.58,116.46,145.07,363.61
168,ELV,"Elevance Health, Inc.",72280776704,1823709,0.25,-3.39,-3.85,-5.61,-12.64,-4.6,1.88,-16.91,-38.42,-25.57,-9.97,32.14
169,COR,"Cencora, Inc.",70667157504,946209,0.13,1.12,10.09,3.17,2.37,6.85,16.43,25.12,54.33,150.94,219.74,372.92
170,MSI,"Motorola Solutions, Inc.",70405136384,919358,0.13,0.1,1.51,4.82,5.49,12.25,-7.28,-0.08,-0.29,67.34,90.23,188.4
171,TFC,Truist Financial Corporation,70077112320,6700604,0.96,-1.85,-0.6,6.74,9.58,7.96,21.21,43.4,32.62,97.92,14.21,114.67
172,RSG,"Republic Services, Inc.",69961318400,1190006,0.17,1.88,2.69,4.34,6.22,5.41,-1.79,-10.43,10.41,80.86,96.3,202.15
173,KMI,"Kinder Morgan, Inc.",68945321984,11711860,1.7,1.61,3.09,3.47,11.91,15.08,11.78,16.42,55.32,115.76,136.06,196.37
174,NSC,Norfolk Southern Corporation,68656160768,1056752,0.15,-0.25,0.08,5.83,5.66,4.91,2.71,29.5,31.03,57.57,37.32,115.21
175,WBD,"Warner Bros. Discovery, Inc. - ",67466829824,14422503,2.14,-0.55,0.67,-1.41,-4.79,-6.91,39.32,204.02,238.01,94.08,6.29,22.9
176,PCAR,PACCAR Inc.,66862403584,3069116,0.46,-0.07,-1.18,3.19,4.86,14.12,31.52,37.54,39.63,98.54,181.37,246.71
177,AON,Aon plc,66703007744,3546833,0.53,-9.27,-11.38,-9.51,-9.75,-12.98,-12.97,-13.15,-7.13,7.91,10.67,70.04
178,TEL,TE Connectivity plc,66474049536,2305044,0.35,4.89,4.94,0.08,-6.04,-2.35,3.16,42.48,50.39,90.64,71.8,268.63
