Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
22,PG,Procter & Gamble Company (The),377309659136,13506925,0.36,0.76,2.47,3.79,8.29,12.71,7.37,-1.88,-0.85,21.8,29.38,56.97
23,CVX,Chevron Corporation,364682084352,9657271,0.26,-1.84,-0.11,2.45,9.44,19.76,20.12,35.3,32.06,32.92,107.83,179.03
24,CAT,"Caterpillar, Inc.",355242868736,4890815,0.14,-2.16,2.18,7.88,16.95,31.64,53.11,117.64,122.38,264.03,323.66,665.8
25,KO,Coca-Cola Company (The),339827097600,21447543,0.63,0.51,1.32,2.74,9.92,12.74,19.36,12.48,15.0,42.29,69.2,106.09
26,AMD,"Advanced Micro Devices, Inc.",335766814720,31353620,0.93,-3.58,-4.66,-14.94,-18.83,-4.37,25.06,79.77,40.71,113.19,101.02,268.28
27,GE,GE Aerospace,330040737792,6117709,0.19,-0.27,-1.22,0.96,6.06,0.35,5.47,29.91,83.66,332.44,384.4,902.82
28,NFLX,"Netflix, Inc.",321789755392,72683171,2.26,-4.72,-6.89,-5.1,-9.19,-19.11,-34.22,-37.39,10.93,144.66,23.72,80.01
29,PLTR,Palantir Technologies Inc.,307773145088,73428117,2.39,-4.83,-9.64,-18.21,-22.16,-28.59,-25.39,4.65,325.33,1518.17,430.74,
30,MRK,"Merck & Company, Inc.",297835659264,13347953,0.45,-0.06,1.35,2.94,9.21,12.43,34.83,58.09,6.94,20.88,67.24,87.39
31,CSCO,"Cisco Systems, Inc.",296332099584,68015496,2.3,-12.32,-13.57,-9.76,0.9,-2.59,11.01,19.71,56.34,62.93,55.0,112.85
32,PM,Philip Morris International Inc,294134611968,5547287,0.19,1.44,3.92,6.75,11.11,16.67,24.4,8.19,63.19,127.39,141.22,244.87
33,LRCX,Lam Research Corporation,290507161600,10259601,0.35,-1.63,0.88,0.52,4.8,33.09,58.89,177.23,191.68,361.56,325.8,808.14
34,GS,"Goldman Sachs Group, Inc. (The)",273826349056,3130733,0.11,-4.24,-4.14,-3.67,-5.25,2.28,15.07,49.17,85.38,207.34,164.83,489.18
35,WFC,Wells Fargo & Company,270871609344,16843817,0.62,-2.99,-8.79,-6.06,-1.51,-8.05,8.06,18.51,56.14,137.13,104.93,273.66
36,RTX,RTX Corporation,269987725312,6728533,0.25,2.36,2.52,-1.16,2.44,9.31,21.22,51.15,70.46,118.22,153.25,263.98
37,MS,Morgan Stanley,267099324416,14399845,0.54,-4.88,-7.84,-8.12,-7.68,-5.64,7.88,32.49,71.32,113.22,96.81,436.5
38,AMAT,"Applied Materials, Inc.",260650205184,9081472,0.35,-3.38,-0.66,3.05,3.01,26.32,51.26,103.9,72.36,174.02,164.11,564.84
39,UNH,UnitedHealth Group Incorporated,257593311232,10940683,0.42,1.96,3.14,0.07,-19.78,-14.39,-20.52,-1.65,-50.13,-36.59,-22.22,12.71
40,IBM,International Business Machines,242582470656,12525364,0.52,-4.87,-11.93,-11.32,-11.43,-13.59,-8.99,0.37,35.97,130.69,126.05,193.14
41,TMUS,"T-Mobile US, Inc.",240120987648,15646532,0.65,2.45,8.61,8.6,15.8,5.34,-6.31,-10.71,9.0,57.03,75.3,146.46
42,MCD,McDonald's Corporation,236973752320,5623955,0.24,2.74,1.99,3.94,8.51,7.81,10.99,7.28,19.79,30.8,50.63,103.32
43,AXP,American Express Company,236193464320,4110766,0.17,-3.14,-4.67,-1.93,-6.83,-7.97,4.32,17.57,35.46,121.16,108.25,346.73
44,INTC,Intel Corporation,232175894528,87847804,3.78,-3.75,-7.48,-5.62,-14.43,24.61,26.2,126.18,137.02,57.79,-6.31,-12.75
45,PEP,"Pepsico, Inc.",228619272192,9510406,0.42,-1.15,0.44,2.67,15.79,15.98,18.91,31.2,1.6,3.88,26.41,50.37
46,LIN,Linde plc,221728555008,3753951,0.17,1.14,3.62,2.0,6.11,10.39,1.69,2.07,1.96,44.83,68.22,182.42
47,GEV,GE Vernova Inc.,221549428736,2195958,0.1,-0.86,1.87,4.65,23.41,23.88,37.4,73.46,345.16,,,
48,VZ,Verizon Communications Inc.,208572809216,56102479,2.69,1.0,5.19,6.94,25.28,23.63,17.2,19.56,31.65,65.74,21.04,19.65
49,T,AT&T Inc.,204176146432,59194772,2.9,1.16,6.23,7.34,22.14,17.44,8.84,8.6,55.57,84.93,85.39,92.05
50,TXN,Texas Instruments Incorporated,202622943232,8468221,0.42,-1.57,1.93,-0.98,15.11,27.95,25.59,24.48,12.29,37.8,31.24,136.14
51,C,"Citigroup, Inc.",198876938240,18916322,0.95,-5.32,-10.2,-5.57,-3.4,-4.68,14.99,49.91,88.13,170.47,83.41,226.82
52,AMGN,Amgen Inc.,197381799936,2305575,0.12,-0.1,-2.56,8.15,5.51,11.41,23.81,33.05,15.68,70.32,95.99,90.76
53,ABT,Abbott Laboratories,194008973312,9105828,0.47,-1.87,0.36,2.25,2.63,-10.93,-16.39,-14.97,1.59,19.39,3.42,29.36
54,TMO,Thermo Fisher Scientific Inc,191543492608,4166256,0.22,-3.29,-6.76,-10.57,-20.27,-12.62,-6.1,26.67,-16.44,-7.72,-9.95,54.18
55,NEE,"NextEra Energy, Inc.",191454314496,7289242,0.38,0.62,2.74,3.5,8.06,14.16,15.6,38.19,20.96,30.75,29.92,71.65
56,KLAC,KLA Corporation,190630559744,1042036,0.05,-1.94,0.74,7.03,-3.28,16.66,31.93,84.58,82.44,281.99,352.96,877.55
57,GILD,"Gilead Sciences, Inc.",188396191744,9742379,0.52,-2.56,0.09,5.95,15.76,23.24,35.6,42.05,102.18,109.29,159.91,133.24
58,BA,Boeing Company (The),187972829184,6971229,0.37,1.31,-2.19,2.66,-4.8,9.54,10.66,19.06,40.21,17.8,5.91,77.34
59,DIS,Walt Disney Company (The),181559361536,25143126,1.38,-5.31,-4.43,-1.77,-9.57,-10.81,-8.36,-7.87,16.18,11.14,-40.46,3.76
60,APH,Amphenol Corporation,176675061760,11269118,0.64,-0.22,-0.33,-2.26,-5.75,5.53,17.83,63.55,119.54,279.63,300.91,642.55
61,CRM,"Salesforce, Inc.",176529358848,16765791,0.95,0.23,-4.43,-5.58,-18.7,-30.27,-22.73,-32.77,-27.71,0.2,-31.82,21.76
62,SCHW,Charles Schwab Corporation (The,172591054848,21239918,1.23,-0.39,-11.31,-8.34,-8.62,-5.44,1.35,7.89,50.94,71.07,35.25,187.04
63,TJX,"TJX Companies, Inc. (The)",171592892416,6172008,0.36,2.56,-1.04,1.67,0.78,-0.47,9.72,21.57,31.64,115.25,147.23,259.01
64,ANET,"Arista Networks, Inc.",170154606592,15628677,0.92,-3.94,-4.67,-3.06,-2.38,2.02,-7.13,46.09,58.42,232.24,516.85,922.81
65,ISRG,"Intuitive Surgical, Inc.",169965338624,2964806,0.17,-3.53,-2.89,-0.06,-8.98,-16.42,5.8,-13.01,-0.75,99.0,42.23,180.36
66,BLK,"BlackRock, Inc.",163781951488,995462,0.06,-2.52,-2.25,-1.35,-7.38,-2.56,-8.61,9.18,22.55,76.87,39.27,151.85
67,ADI,"Analog Devices, Inc.",162251784192,4426629,0.27,-1.67,2.6,6.45,7.4,20.57,37.41,54.62,49.48,86.17,113.32,259.44
68,DE,Deere & Company,162132344832,2766921,0.17,-2.38,2.12,9.74,14.5,27.71,29.66,18.55,61.6,59.48,85.08,374.09
69,HON,Honeywell International Inc.,161614168064,6390567,0.4,-1.18,-0.0,3.86,7.77,22.14,22.45,13.63,27.46,42.75,29.03,115.59
70,LOW,"Lowe's Companies, Inc.",160168476672,3648972,0.23,-0.53,3.12,3.89,3.85,17.94,17.0,28.32,18.02,51.65,52.74,233.59
71,BX,Blackstone Inc.,159570214912,8698076,0.55,-2.77,-1.26,-1.94,-15.26,-15.18,-21.38,-4.34,-2.89,63.23,30.96,244.84
72,PFE,"Pfizer, Inc.",156186394624,44079844,2.82,-0.94,1.55,6.6,7.01,11.77,3.84,22.46,5.8,-18.45,-19.39,6.78
73,UNP,Union Pacific Corporation,155332083712,4990725,0.32,-0.4,2.92,8.4,13.14,12.32,11.19,18.81,7.25,44.61,43.07,102.09
74,ETN,"Eaton Corporation, PLC",151955456000,4477748,0.29,-1.45,3.52,7.67,16.85,21.65,4.52,19.29,34.67,146.01,176.9,453.74
75,DHR,Danaher Corporation,151941087232,4455418,0.29,-2.29,-0.79,-0.77,-10.47,-6.82,0.12,14.16,-18.53,-1.29,-18.22,55.08
76,UBER,"Uber Technologies, Inc.",148523515904,33512526,2.26,0.3,-3.64,-8.61,-13.74,-13.27,-26.27,-19.98,-0.88,117.6,51.37,152.2
77,QCOM,QUALCOMM Incorporated,147892207616,12089270,0.82,-1.82,-0.33,-5.92,-12.25,-20.26,-17.73,-5.26,-16.76,22.25,18.09,110.12
78,LMT,Lockheed Martin Corporation,147499892736,1744711,0.12,1.39,-0.13,1.46,7.33,30.62,27.31,36.61,17.74,45.24,105.78,95.95
79,WELL,Welltower Inc.,144970973184,6676995,0.46,0.13,5.52,11.01,14.39,10.71,19.37,37.65,75.8,212.82,176.83,457.26
80,SYK,Stryker Corporation,140006653952,1706987,0.12,0.59,2.74,1.39,2.0,3.57,-1.01,-4.01,4.15,36.86,42.56,113.6
81,ACN,Accenture plc,137701834752,8743844,0.63,-3.64,-6.21,-7.94,-22.11,-17.76,-9.49,-29.25,-32.97,-8.46,-27.25,39.5
82,COP,ConocoPhillips,136954658816,12511068,0.91,-0.34,1.96,5.64,14.4,17.78,18.8,31.83,2.96,26.21,84.71,291.8
83,BKNG,Booking Holdings Inc. Common St,134795960320,682670,0.05,-3.56,-1.84,-10.45,-19.25,-23.36,-23.09,-23.3,7.91,73.25,72.12,211.97
84,COF,Capital One Financial Corporati,131526934528,6938965,0.53,-3.5,-7.12,-7.37,-11.99,-15.2,-3.14,8.43,45.83,131.77,34.09,343.45
85,CB,Chubb Limited,130859597824,1440088,0.11,1.05,1.94,6.1,10.5,5.85,17.1,15.15,20.86,78.99,100.67,241.94
86,NEM,Newmont Corporation,129748877312,7850586,0.61,-5.2,-2.16,0.84,-2.93,15.96,36.38,125.49,134.28,177.18,151.45,127.41
87,MDT,Medtronic plc.,129390305280,9350280,0.72,-0.2,-0.76,-2.23,-0.45,4.37,3.25,26.25,18.89,39.32,-10.0,23.14
88,PLD,"Prologis, Inc.",126678884352,3324340,0.26,-2.5,-0.66,3.41,7.67,5.71,17.41,31.3,13.1,23.96,22.13,81.72
89,IBKR,"Interactive Brokers Group, Inc.",124197429248,6462616,0.52,-4.31,-6.83,-2.5,-5.37,12.4,3.97,38.06,133.33,280.86,363.76,667.61
90,APP,Applovin Corporation,123999076352,18699053,1.51,-19.68,-20.3,-20.55,-29.7,-47.11,-46.26,-3.68,316.94,2566.5,390.65,
91,PH,Parker-Hannifin Corporation,123971141632,602697,0.05,-1.37,0.34,2.04,4.77,10.71,29.21,47.34,69.38,223.74,257.11,704.52
92,BMY,Bristol-Myers Squibb Company,121903316992,13949050,1.14,-0.12,-1.5,6.91,8.96,11.73,33.26,32.67,31.04,2.28,19.85,22.6
93,PGR,Progressive Corporation (The),120434786304,3207445,0.27,-1.4,1.95,2.2,-0.71,-4.99,-11.07,-21.55,-10.16,57.4,152.28,192.98
94,SPGI,S&P Global Inc.,120272166912,4918707,0.41,1.65,-10.58,-15.17,-26.42,-24.73,-17.05,-22.7,-20.67,19.48,-3.93,50.92
95,HCA,"HCA Healthcare, Inc.",119687069696,1655959,0.14,0.71,7.57,7.21,14.77,13.09,24.79,42.03,38.73,115.07,124.04,435.89
96,VRTX,Vertex Pharmaceuticals Incorpor,119226777600,1738944,0.15,0.82,-1.24,-0.13,-0.5,2.49,15.3,4.26,-5.05,54.68,157.84,72.63
97,CMCSA,Comcast Corporation,115948724224,34251695,2.95,-2.03,0.66,6.92,8.86,14.61,11.16,0.24,-10.06,3.49,-31.88,11.76
98,MCK,McKesson Corporation,113058807808,1543896,0.14,-3.9,-4.81,7.62,12.11,10.72,24.22,27.55,65.64,173.04,368.51,603.27
99,GLW,Corning Incorporated,112742891520,11016471,0.98,-1.05,0.08,16.59,39.48,47.99,57.91,166.89,220.67,325.25,300.87,672.21
100,MO,"Altria Group, Inc.",112487792640,7432270,0.66,1.65,4.05,4.44,9.8,15.99,3.81,18.32,40.26,84.31,104.64,178.33
101,PANW,"Palo Alto Networks, Inc.",111359221760,18488648,1.66,-1.51,-1.92,-2.06,-10.68,-12.87,-21.42,-13.15,-7.08,71.59,100.79,409.15
102,INTU,Intuit Inc.,110792065024,4308514,0.39,-0.43,-9.04,-8.32,-27.34,-40.48,-41.26,-46.81,-34.85,-2.94,-24.69,56.46
103,SBUX,Starbucks Corporation,110238670848,9532359,0.86,-2.38,-2.24,4.0,0.97,13.5,12.77,12.75,4.87,3.1,-5.25,42.04
104,BSX,Boston Scientific Corporation,109921427456,16600108,1.51,0.88,0.0,-19.1,-18.81,-22.8,-23.84,-30.19,-6.79,53.46,69.22,108.85
105,ADBE,Adobe Inc.,109882499072,8541049,0.78,2.08,-1.65,-3.47,-12.42,-25.53,-24.29,-36.46,-53.17,-25.7,-54.54,-22.05
106,NOW,"ServiceNow, Inc.",108985720832,24031348,2.2,2.69,-0.56,-5.9,-19.66,-33.03,-43.39,-49.73,-36.56,16.74,-18.39,72.37
107,CME,CME Group Inc.,108443328512,2466124,0.23,-0.28,-1.82,2.92,7.2,9.36,14.49,7.57,47.92,79.1,83.07,109.05
108,CRWD,"CrowdStrike Holdings, Inc.",103748591616,3492507,0.34,-1.03,0.86,-2.42,-9.31,-13.47,-15.99,-12.85,55.77,208.22,65.1,504.58
109,TT,Trane Technologies plc,102099730432,1312351,0.13,-2.56,0.14,5.76,18.02,17.55,8.57,6.01,32.23,161.61,178.0,507.73
110,SO,Southern Company (The),101918269440,13098412,1.29,1.87,3.56,2.7,5.77,5.7,-1.29,4.61,12.47,49.99,75.63,102.72
111,UPS,"United Parcel Service, Inc.",100168884224,10139351,1.01,-1.61,0.13,5.56,8.02,18.5,38.42,25.46,0.43,-27.45,-21.33,52.13
112,CEG,Constellation Energy Corporatio,100035534848,4829120,0.48,-0.26,1.46,2.86,-3.91,-22.68,-23.21,-10.45,43.52,259.55,,
113,NOC,Northrop Grumman Corporation,99199008768,881977,0.09,2.39,-0.42,-1.41,3.67,20.97,14.49,48.06,38.82,61.76,106.34,123.58
114,CVS,CVS Health Corporation,99143409664,8055356,0.81,1.18,2.85,1.43,-5.75,-1.6,2.22,30.55,44.73,15.4,7.8,55.59
115,HWM,Howmet Aerospace Inc.,98527969280,4340146,0.44,6.04,8.72,14.73,12.51,17.86,29.5,44.52,154.62,510.66,665.09,2192.53
116,DUK,Duke Energy Corporation (Holdin,98070863872,7077024,0.72,0.73,3.61,3.65,7.14,7.16,2.97,10.25,17.05,44.61,51.33,81.95
117,WDC,Western Digital Corporation,97133592576,12198089,1.26,3.78,-0.66,-2.12,16.77,61.37,116.53,450.35,504.37,967.65,560.9,844.92
118,EQIX,"Equinix, Inc.",94115446784,2645890,0.28,10.41,11.67,19.46,20.83,24.45,23.75,10.58,20.99,44.43,32.05,55.72
119,MAR,Marriott International,94090715136,1873335,0.2,-1.02,7.21,11.51,10.39,13.1,33.02,34.09,58.08,126.57,136.06,360.12
120,STX,Seagate Technology Holdings PLC,94026571776,6235138,0.66,5.87,1.45,-2.99,24.43,53.95,71.01,272.46,349.15,670.43,486.71,937.66
121,KKR,KKR & Co. Inc.,93639188480,7896248,0.84,-3.75,-5.75,-2.09,-18.11,-21.39,-20.66,-16.14,-16.28,107.5,70.0,382.79
122,WM,"Waste Management, Inc.",93174595584,2767780,0.3,-1.56,0.22,2.63,0.88,4.0,5.53,-1.87,12.79,54.82,64.72,156.74
123,SNDK,Sandisk Corporation,93010157568,22963520,2.47,5.16,8.04,-9.38,25.2,162.38,390.84,1550.84,,,,
124,SHW,Sherwin-Williams Company (The),92901597184,2305103,0.25,1.53,3.33,3.6,6.27,14.24,7.75,4.16,4.12,73.27,35.82,135.06
125,PNC,"PNC Financial Services Group, I",92862808064,2484243,0.27,-2.46,-4.68,-1.77,3.46,9.66,17.69,33.68,33.14,98.98,37.0,186.45
126,GD,General Dynamics Corporation,92135309312,1515777,0.16,-1.61,-5.37,-4.1,-6.86,0.79,0.01,23.7,18.28,64.82,89.21,191.24
127,MMM,3M Company,91967086592,4523181,0.49,1.02,2.54,12.16,8.7,8.34,10.53,17.85,35.9,121.1,38.86,79.72
128,RCL,Royal Caribbean Cruises Ltd.,90758873088,2022018,0.22,-0.28,-4.38,2.0,16.55,18.14,6.33,31.45,102.86,422.04,266.78,895.73
129,NKE,"Nike, Inc.",90451419136,13574198,1.5,-2.0,-2.1,0.28,-6.66,-0.15,-14.51,-0.97,-23.74,-46.75,-55.64,-25.59
130,USB,U.S. Bancorp,89925656576,16652953,1.85,-1.92,-4.18,-1.47,2.94,7.51,21.47,36.41,33.74,83.46,15.29,122.62
131,FCX,"Freeport-McMoRan, Inc.",89085140992,20276863,2.28,-5.22,-2.47,-4.07,5.42,20.98,57.34,57.98,44.38,79.16,101.48,769.8
132,AMT,American Tower Corporation (REI,88120197120,4515302,0.51,4.27,8.34,8.7,6.35,6.49,-0.1,-9.59,-12.12,1.56,-19.44,-12.58
133,FDX,FedEx Corporation,87176101888,3657542,0.42,0.63,1.33,4.54,19.25,26.94,51.81,71.16,28.97,92.06,81.34,246.52
134,ITW,Illinois Tool Works Inc.,87015669760,1604355,0.18,0.15,2.73,7.03,14.95,19.78,15.55,23.29,24.55,38.96,59.46,119.37
135,WMB,"Williams Companies, Inc. (The)",86920855552,7227462,0.83,0.01,4.83,3.84,11.63,18.23,11.23,21.36,66.97,177.68,228.42,445.65
136,ICE,Intercontinental Exchange Inc.,85429854208,11813794,1.38,-1.42,-11.59,-8.12,-14.06,-8.17,-7.59,-15.37,-5.21,56.3,37.26,80.73
137,ECL,Ecolab Inc.,85283168256,1801949,0.21,-0.94,4.35,6.47,6.82,13.69,9.02,14.13,22.3,95.59,47.67,82.96
138,ADP,"Automatic Data Processing, Inc.",84918059008,7785642,0.92,-3.5,-7.35,-10.69,-19.2,-19.1,-27.46,-34.46,-20.49,3.36,13.66,70.96
139,MRSH,Marsh,84916051968,3833143,0.45,0.19,1.28,-8.04,-3.56,-7.02,-13.39,-24.09,-21.37,14.41,20.28,100.99
140,JCI,Johnson Controls International ,84814012416,5465295,0.64,-1.7,-0.31,11.74,21.01,14.58,27.37,37.67,99.23,146.04,118.25,460.3
141,REGN,"Regeneron Pharmaceuticals, Inc.",82847326208,802130,0.1,0.6,0.43,3.22,3.72,1.25,30.77,30.26,-34.29,5.1,38.05,41.2
142,CRH,CRH PLC,82079973376,6885166,0.84,-3.9,-3.15,0.69,-1.32,-2.35,2.41,29.03,41.64,162.83,192.99,409.61
143,EMR,Emerson Electric Company,81522556928,9889581,1.21,-6.26,-9.39,-4.68,-3.51,7.16,8.05,20.84,42.48,86.66,66.31,216.0
144,CMI,Cummins Inc.,81350434816,784138,0.1,-1.69,-2.09,-2.31,0.98,14.64,36.63,82.17,97.19,171.03,186.71,368.06
145,SNPS,"Synopsys, Inc.",80994566144,2928195,0.36,-3.39,-3.54,1.0,-16.9,-10.78,-9.77,-17.28,-16.99,13.2,39.96,180.89
146,ORLY,"O'Reilly Automotive, Inc.",80367149056,6140369,0.76,1.17,2.69,-1.95,-3.71,4.09,-9.14,4.9,25.42,74.27,136.28,287.81
147,BK,The Bank of New York Mellon Cor,80132390912,6552844,0.82,-5.58,-9.95,-3.7,-3.96,-1.24,8.81,29.23,77.17,181.27,146.73,285.15
148,MDLZ,"Mondelez International, Inc.",79821578240,11959647,1.5,0.63,1.86,4.02,7.43,13.9,-0.38,-5.27,-9.15,0.17,18.58,36.6
149,MNST,Monster Beverage Corporation,79304810496,4063227,0.51,0.47,0.33,-0.98,0.35,4.86,20.84,26.35,72.52,57.0,80.62,170.03
150,CTAS,Cintas Corporation,78806056960,2254439,0.29,-2.13,0.69,2.82,1.57,3.02,-2.98,-12.8,-0.7,84.42,110.58,320.29
151,CDNS,"Cadence Design Systems, Inc.",78567030784,4184225,0.53,-3.78,-0.92,7.39,-9.07,-8.64,-16.97,-10.76,9.59,38.74,88.44,261.32
152,CL,Colgate-Palmolive Company,77726588928,6722708,0.86,0.9,2.13,3.24,12.07,21.69,24.88,6.02,-5.86,41.54,41.65,54.61
153,PWR,"Quanta Services, Inc.",76925902848,1517393,0.2,-1.54,0.26,5.58,10.05,20.34,22.52,50.8,93.19,229.53,345.3,1477.79
154,CI,The Cigna Group,76828057600,1109606,0.14,-2.42,-2.31,4.44,2.57,4.03,-7.0,-7.36,-17.33,10.23,53.19,72.18
155,CSX,CSX Corporation,75876073472,16272911,2.14,-1.55,-0.05,3.96,13.75,11.75,13.44,31.03,23.47,44.44,42.25,116.58
156,SLB,SLB Limited,75723587584,23749766,3.14,-1.78,0.79,2.37,3.28,32.14,49.86,53.81,21.7,18.36,84.35,276.92
157,DELL,Dell Technologies Inc.,75611987968,11702881,1.55,-9.13,-6.69,-3.7,-3.71,-11.42,-19.2,0.17,3.79,214.5,130.55,529.36
158,MSI,"Motorola Solutions, Inc.",75544870912,2226467,0.29,7.67,7.3,10.74,14.08,18.1,0.45,8.74,5.81,74.0,103.55,222.07
159,HLT,Hilton Worldwide Holdings Inc.,74883637248,2539463,0.34,-0.91,2.59,5.77,8.87,10.93,24.74,27.44,48.84,134.77,136.13,360.81
160,CVNA,Carvana Co.,74610737152,6287427,0.84,-5.47,-16.39,-16.14,-28.07,-19.88,-8.41,9.98,123.02,4544.26,13.64,316.28
161,GM,General Motors Company,74563608576,6858466,0.92,0.14,-0.93,-6.74,-1.49,-2.92,33.19,64.09,65.43,137.73,55.93,288.94
162,MCO,Moody's Corporation,74449977344,1744712,0.23,0.69,-7.65,-11.88,-21.72,-19.52,-14.25,-13.42,-13.17,42.48,19.78,81.58
163,ELV,"Elevance Health, Inc.",74165600256,1594114,0.21,1.75,2.61,-0.77,-9.72,-3.66,-3.63,-9.27,-37.4,-25.19,-5.22,38.09
164,TDG,Transdigm Group Incorporated,73188040704,457332,0.06,-2.28,-0.32,-0.46,-8.77,-1.56,0.55,-4.72,9.7,112.87,138.81,412.48
165,APO,"Apollo Global Management, Inc. ",72767578112,6623519,0.91,-1.24,-6.41,-1.17,-10.28,-14.17,-0.02,-5.14,12.44,123.42,120.46,301.28
166,SPG,"Simon Property Group, Inc.",72204173312,2327123,0.32,-1.71,-2.61,1.06,3.42,2.46,4.62,24.0,22.85,103.08,81.45,402.49
167,ABNB,"Airbnb, Inc.",70994845696,9770770,1.38,-3.0,-4.41,-5.01,-13.33,-15.3,-3.54,-10.39,-1.34,-3.36,-32.97,
168,NSC,Norfolk Southern Corporation,70636888064,1292018,0.18,-0.87,2.88,5.9,9.29,8.9,5.76,30.31,29.62,62.26,42.25,131.34
169,KMI,"Kinder Morgan, Inc.",70502653952,11629938,1.65,0.76,2.26,4.52,7.77,16.02,13.7,16.0,58.46,124.64,141.1,209.26
170,WBD,"Warner Bros. Discovery, Inc. - ",69698371584,22449208,3.22,0.43,3.31,3.38,-0.88,-2.87,48.03,194.35,252.7,98.52,9.21,38.0
171,DASH,"DoorDash, Inc.",69451104256,9969683,1.44,-8.17,-13.48,-20.23,-22.4,-29.36,-40.59,-21.35,26.72,165.34,-21.01,
172,RSG,"Republic Services, Inc.",68959100928,1920825,0.28,-2.26,-1.43,3.23,2.37,3.18,-1.17,-12.65,8.26,71.37,92.98,207.04
173,COR,"Cencora, Inc.",68291944448,1563140,0.23,-4.0,-3.36,-2.96,-0.4,3.24,16.14,20.08,49.96,136.64,209.54,371.24
174,AEP,American Electric Power Company,67673628672,6286879,0.93,3.42,5.23,5.6,8.75,9.86,12.6,25.83,35.13,53.81,83.23,84.66
175,AON,Aon plc,67594989568,2551838,0.38,1.46,1.34,-9.33,-6.39,-11.78,-13.56,-13.67,-6.65,7.31,11.45,81.06
176,TFC,Truist Financial Corporation,66610356224,9368609,1.41,-3.65,-4.95,-3.63,3.52,5.06,15.72,33.2,25.77,84.13,6.7,100.45
