Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
57,APH,Amphenol Corporation,188773842944,9996765,0.53,5.09,6.28,9.08,12.47,9.21,39.98,102.15,151.38,289.11,317.4,768.53
58,SCHW,Charles Schwab Corporation (The,186531938304,8316803,0.45,0.82,0.84,-0.78,1.56,11.61,10.27,27.58,64.48,33.2,50.9,225.66
59,BLK,"BlackRock, Inc.",179455311872,1400678,0.08,5.93,6.19,3.99,6.45,11.91,5.19,27.53,37.89,74.39,37.07,230.69
60,ACN,Accenture plc,178457362432,5625171,0.32,-0.27,2.42,4.29,6.28,10.25,12.6,-3.1,-10.67,6.7,-10.79,106.11
61,AMGN,Amgen Inc.,177714757632,2232038,0.13,0.32,1.38,-0.04,-0.44,-2.46,18.63,17.15,3.09,53.73,66.92,104.09
62,UBER,"Uber Technologies, Inc.",175967617024,15493114,0.88,-0.32,-0.34,-1.36,4.21,-3.64,-10.58,6.25,38.28,132.97,109.28,222.18
63,GEV,GE Vernova Inc.,174830370816,2106658,0.12,-0.3,0.38,-6.43,-2.83,6.84,7.12,73.29,270.18,,,
64,QCOM,QUALCOMM Incorporated,174139817984,8887697,0.51,-1.91,-4.66,-11.54,-7.65,-4.97,1.23,11.74,1.66,32.73,22.49,189.93
65,TJX,"TJX Companies, Inc. (The)",173796524032,2886389,0.17,0.66,-0.6,1.46,0.15,4.09,11.2,23.11,40.01,103.69,134.03,281.52
66,TXN,Texas Instruments Incorporated,171936006144,6460815,0.38,-2.24,0.03,-1.55,6.8,7.91,2.68,20.56,1.66,16.8,12.86,124.68
67,DHR,Danaher Corporation,171773607936,2861647,0.17,0.82,0.37,1.39,4.07,6.02,21.15,21.16,-13.84,7.41,-16.94,114.78
68,NEE,"NextEra Energy, Inc.",171169693696,5420673,0.32,0.26,1.32,1.41,3.01,-2.83,18.6,25.0,9.55,18.49,7.37,80.4
69,T,AT&T Inc.,169678651392,28327141,1.67,0.51,-0.04,-1.36,-1.85,-5.92,-16.03,-10.22,30.49,45.49,50.53,68.05
70,BKNG,Booking Holdings Inc. Common St,168306491392,182815,0.01,0.12,-3.68,-2.9,-4.53,1.32,-6.58,6.35,43.35,111.7,129.04,286.43
71,SPGI,S&P Global Inc.,166519783424,1544272,0.09,0.08,0.17,1.07,3.86,11.04,0.12,11.53,12.41,56.25,25.0,151.77
72,VZ,Verizon Communications Inc.,165958516736,22878665,1.38,-1.18,-1.2,-0.64,0.31,-1.4,-5.98,-3.63,6.41,21.1,-5.64,11.76
73,ANET,"Arista Networks, Inc.",164450041856,8559017,0.52,4.4,5.81,-1.5,-0.56,2.65,-6.73,61.76,54.25,268.69,475.41,1009.46
74,LOW,"Lowe's Companies, Inc.",155389181952,2620526,0.17,0.75,2.26,12.38,14.4,13.92,1.96,25.34,17.57,36.65,45.89,267.54
75,INTU,Intuit Inc.,154395082752,3344254,0.22,-2.12,-12.73,-14.15,-17.58,-12.59,-17.13,-10.56,-12.17,38.5,1.36,147.89
76,COF,Capital One Financial Corporati,151546413056,5327477,0.35,1.09,1.62,-8.13,-4.29,5.79,8.07,30.7,68.08,122.66,62.65,399.97
77,GILD,"Gilead Sciences, Inc.",150460252160,6636062,0.44,-2.26,-1.09,-0.08,-3.14,-1.49,6.07,18.78,65.87,61.6,99.79,117.46
78,ADI,"Analog Devices, Inc.",147924516864,4072247,0.28,1.38,2.8,3.13,9.17,11.06,21.76,58.69,41.42,64.18,100.39,254.65
79,PFE,"Pfizer, Inc.",147202965504,55006438,3.74,1.21,2.45,1.81,4.06,2.94,7.32,14.8,-8.01,-28.95,-31.52,20.61
80,HON,Honeywell International Inc.,144895459328,5567741,0.38,0.93,3.08,4.92,9.98,11.32,6.87,9.64,15.14,22.07,9.24,98.33
81,DE,Deere & Company,139614191616,984930,0.07,0.57,4.95,5.98,10.86,10.16,7.71,12.94,46.95,33.29,40.5,335.22
82,SYK,Stryker Corporation,138624745472,1251219,0.09,0.86,0.31,-1.06,2.42,-0.9,-7.35,-1.6,10.31,41.78,37.27,152.48
83,NOW,"ServiceNow, Inc.",138403102720,14434234,1.04,-2.56,-8.04,-11.85,-15.02,-20.44,-30.18,-30.44,-19.17,44.56,-3.36,147.8
84,UNP,Union Pacific Corporation,136729518080,2007452,0.15,1.48,0.44,-1.33,-1.55,-0.16,6.72,9.41,-2.39,23.34,18.26,96.96
85,LMT,Lockheed Martin Corporation,134917128192,1509778,0.11,0.91,4.83,10.7,19.76,30.8,26.83,24.1,9.68,33.06,82.26,111.4
86,BSX,Boston Scientific Corporation,133464252416,26129764,1.96,-3.96,-5.94,-7.94,-6.31,-9.08,-16.75,-12.37,19.78,93.7,100.42,200.9
87,ETN,"Eaton Corporation, PLC",129815977984,2125134,0.16,0.7,1.32,0.15,3.3,0.11,-4.59,15.45,13.77,99.4,114.19,392.41
88,WELL,Welltower Inc.,129153212416,1731905,0.13,-0.28,0.8,1.36,0.71,-7.39,11.55,25.84,72.2,158.84,141.92,383.41
89,ADBE,Adobe Inc.,128994975744,4568096,0.35,-0.11,-7.19,-9.49,-13.71,-5.8,-15.21,-18.03,-44.35,-16.72,-54.38,-0.59
90,PANW,"Palo Alto Networks, Inc.",128404070400,6491667,0.51,-1.68,-0.61,1.01,-0.21,-1.13,-4.89,0.58,18.96,118.27,140.57,578.5
91,MDT,Medtronic plc.,126978990080,4466130,0.35,0.26,2.11,-1.31,1.57,-2.97,7.27,18.89,28.04,28.72,-16.07,34.58
92,NEM,Newmont Corporation,125453934592,8651451,0.69,0.05,1.11,4.59,8.51,26.23,51.21,118.02,136.95,170.14,120.31,185.51
93,IBKR,"Interactive Brokers Group, Inc.",125251395584,6396779,0.51,3.27,4.08,1.1,11.7,15.87,20.72,72.26,149.77,242.54,367.84,601.15
94,CEG,Constellation Energy Corporatio,123613380608,3025373,0.24,3.28,1.59,-3.77,-5.57,-6.18,14.31,51.23,93.89,308.39,,
95,COP,ConocoPhillips,123557863424,5927525,0.48,-1.41,3.59,1.87,6.69,10.8,9.24,10.5,-4.22,0.23,105.51,295.4
96,PLD,"Prologis, Inc.",123307098112,2794744,0.23,0.41,2.86,4.15,3.9,3.76,18.86,32.17,9.39,16.03,8.65,115.3
97,KKR,KKR & Co. Inc.,121592078336,2154572,0.18,-0.58,-1.98,-3.31,0.24,7.04,-5.17,15.35,10.6,132.9,111.32,479.17
98,CB,Chubb Limited,120049631232,928332,0.08,0.03,-1.8,-2.64,-3.89,2.24,8.52,6.03,12.17,48.56,74.51,223.09
99,PH,Parker-Hannifin Corporation,119531003904,423091,0.04,0.89,1.68,1.7,6.47,9.97,24.53,57.87,79.35,175.23,244.9,709.31
100,PGR,Progressive Corporation (The),119303430144,3981648,0.33,-0.96,-6.0,-4.16,-5.02,-5.38,-11.96,-21.6,2.64,56.28,136.17,242.71
101,BMY,Bristol-Myers Squibb Company,115264339968,11843133,1.03,-0.7,1.52,4.04,5.54,18.73,24.31,19.55,26.24,-8.38,3.66,44.36
102,CRWD,"CrowdStrike Holdings, Inc.",114704785408,2822949,0.25,-1.24,-2.57,-0.72,-4.98,-11.92,6.29,5.57,102.93,295.24,63.53,715.7
103,HCA,"HCA Healthcare, Inc.",113206050816,1079466,0.1,1.04,2.0,0.04,2.06,-3.16,16.09,42.79,34.74,88.38,98.76,446.76
104,VRTX,Vertex Pharmaceuticals Incorpor,112534986752,1209734,0.11,-2.36,-4.7,-6.29,-4.42,1.33,11.05,-12.83,-13.22,50.29,121.62,108.92
105,CMCSA,Comcast Corporation,111732015104,27847208,2.49,-0.25,-1.3,4.6,4.17,13.26,-9.03,-8.04,-20.52,-15.87,-43.74,6.67
106,SBUX,Starbucks Corporation,106068688896,9857309,0.93,2.34,3.69,4.27,11.23,9.48,11.62,12.24,29.05,-7.18,-11.99,61.16
107,ADP,"Automatic Data Processing, Inc.",105404293120,2053898,0.19,0.66,-0.99,-0.35,1.24,1.83,-11.79,-10.55,2.83,22.2,37.83,139.71
108,MCK,McKesson Corporation,104996593664,496406,0.05,1.2,2.24,2.13,2.23,1.74,21.23,19.72,35.08,135.49,318.64,622.82
109,MO,"Altria Group, Inc.",103447691264,7582335,0.73,0.18,5.19,11.64,6.74,6.61,-3.12,10.3,37.14,64.98,72.3,181.38
110,CVS,CVS Health Corporation,103281025024,7281370,0.71,2.56,1.24,0.82,4.25,4.82,16.75,27.51,42.9,3.01,7.29,82.79
111,CVNA,Carvana Co.,99920371712,1565482,0.16,0.49,-0.78,4.64,5.38,20.59,23.82,89.2,214.55,4120.51,40.23,637.29
112,GD,General Dynamics Corporation,99590709248,968146,0.1,0.73,2.15,2.21,7.23,9.79,14.75,36.8,28.84,68.97,99.62,245.92
113,HOOD,"Robinhood Markets, Inc.",99225493504,32942340,3.32,-7.79,-6.1,-9.33,-8.23,-12.39,-5.91,123.52,445.21,967.21,154.56,
114,ICE,Intercontinental Exchange Inc.,99189473280,3754999,0.38,0.2,4.23,4.38,7.0,11.87,0.23,5.06,16.72,68.16,51.65,150.17
115,CME,CME Group Inc.,98295889920,1673695,0.17,-0.96,2.87,1.28,-1.07,-1.31,4.79,1.49,46.48,61.72,67.31,116.78
116,SO,Southern Company (The),97756094464,2849586,0.29,0.41,2.35,1.44,2.77,-0.29,-1.45,-0.52,6.52,50.35,56.97,121.24
117,SNPS,"Synopsys, Inc.",97225998336,1227356,0.13,0.56,-4.73,-0.11,6.88,13.09,-16.56,10.29,-6.01,41.28,50.96,318.88
118,MCO,Moody's Corporation,96783712256,584888,0.06,0.68,0.84,1.26,4.7,10.61,6.51,21.41,18.4,82.92,45.14,173.32
119,NKE,"Nike, Inc.",95617957888,13075465,1.37,-1.49,-1.6,-1.16,12.64,-0.52,-12.34,14.31,-9.63,-45.24,-57.76,-11.62
120,NOC,Northrop Grumman Corporation,93729005568,965461,0.1,0.23,4.02,7.21,12.85,19.68,12.95,37.52,36.09,47.91,91.67,149.74
121,DUK,Duke Energy Corporation (Holdin,92463923200,3619626,0.39,0.19,1.88,0.99,1.81,-0.66,-0.2,0.3,11.49,34.83,32.93,100.12
122,UPS,"United Parcel Service, Inc.",92151644160,4131071,0.45,1.14,0.55,3.23,8.41,13.64,31.06,18.32,-8.86,-31.81,-33.44,44.56
123,MMM,3M Company,91132944384,2348438,0.26,0.65,1.88,2.94,6.84,-0.27,11.58,25.36,39.32,101.59,23.67,92.27
124,DASH,"DoorDash, Inc.",90557104128,3869431,0.43,-1.42,-2.22,-8.4,-9.71,-3.17,-16.16,9.87,94.19,214.11,8.61,
125,HWM,Howmet Aerospace Inc.,90264649728,1770258,0.2,1.82,1.87,4.46,7.01,14.27,25.06,63.41,137.39,426.58,624.2,1733.25
126,MMC,"Marsh & McLennan Companies, Inc",89819709440,1184310,0.13,-0.55,-1.82,-1.77,-1.96,-0.6,-10.02,-17.18,-17.25,14.07,21.6,128.95
127,SHW,Sherwin-Williams Company (The),88795070464,1100683,0.12,0.5,-0.42,4.72,9.9,5.52,-4.87,2.98,2.94,61.1,20.36,148.86
128,WM,"Waste Management, Inc.",88574345216,1287895,0.15,0.49,0.59,0.36,-0.22,2.88,1.14,-2.84,9.04,51.28,51.16,165.35
129,MAR,Marriott International,88438243328,2121438,0.24,1.91,0.75,1.22,3.73,6.94,21.82,36.95,51.13,90.99,154.0,296.27
130,CDNS,"Cadence Design Systems, Inc.",87360290816,2376661,0.27,2.37,-1.51,1.89,1.16,0.84,-11.1,6.08,22.92,64.73,93.47,422.58
131,BK,The Bank of New York Mellon Cor,86450372608,2757592,0.32,-0.5,2.74,2.19,5.76,10.61,19.77,56.48,97.24,161.52,160.05,364.41
132,TT,Trane Technologies plc,86173523968,852305,0.1,0.37,0.47,1.62,-1.64,-5.82,-6.67,10.06,17.55,117.48,104.35,391.45
133,FCX,"Freeport-McMoRan, Inc.",86098395136,16217325,1.88,-0.4,2.38,7.05,15.82,39.89,29.29,62.83,40.3,46.18,76.94,785.86
134,ELV,"Elevance Health, Inc.",86002343936,1150406,0.13,2.44,1.86,2.84,11.28,16.01,25.26,-6.27,-26.33,-17.94,7.25,90.74
135,AMT,American Tower Corporation (REI,85011013632,2967079,0.35,2.29,5.84,3.26,5.05,4.27,-4.5,-15.79,-16.22,-5.23,-31.07,7.52
136,PNC,"PNC Financial Services Group, I",84497170432,2001198,0.24,1.28,-0.32,-1.38,1.46,11.97,6.5,36.3,27.77,51.97,31.8,189.3
137,USB,U.S. Bancorp,83956424704,10715193,1.28,0.84,-0.81,-3.8,-0.03,9.64,13.17,37.44,32.37,28.18,17.28,118.15
138,APO,"Apollo Global Management, Inc. ",83667910656,1671351,0.2,0.06,0.17,-5.6,-2.84,9.14,7.64,5.97,26.94,110.52,153.74,380.41
139,EMR,Emerson Electric Company,83231956992,3012722,0.36,-0.09,1.83,1.65,9.25,12.27,12.0,42.65,34.34,82.17,53.33,253.12
140,CRH,CRH PLC,81954332672,3640965,0.44,0.55,-6.71,-4.9,-3.19,3.33,9.37,31.65,52.06,176.59,161.9,495.63
141,ABNB,"Airbnb, Inc.",81182449664,4330902,0.53,-0.14,-4.27,-3.93,-2.85,11.9,6.4,5.67,-1.84,-4.89,-16.08,
142,TDG,Transdigm Group Incorporated,80780386304,166218,0.02,0.68,3.42,3.55,9.05,6.69,10.85,8.82,27.57,124.01,186.38,392.67
143,DELL,Dell Technologies Inc.,80196157440,6136419,0.77,0.82,-0.67,-3.45,-6.24,-11.98,-2.37,28.57,12.76,195.81,165.12,554.64
144,GLW,Corning Incorporated,80154624000,4777189,0.6,3.64,6.38,4.75,4.65,11.68,30.02,113.05,140.96,187.4,166.88,441.68
145,CMI,Cummins Inc.,79348768768,635775,0.08,1.71,2.25,5.14,11.17,14.62,45.27,99.06,93.66,143.08,167.47,418.34
146,ORLY,"O'Reilly Automotive, Inc.",79222464512,5901397,0.74,-1.45,-2.05,3.6,1.71,-6.21,-11.99,0.38,23.93,62.95,140.18,369.89
147,CTAS,Cintas Corporation,78808571904,1684605,0.21,0.7,1.32,4.38,2.58,6.18,-3.32,-5.95,3.92,81.54,105.15,330.31
148,ECL,Ecolab Inc.,78771142656,821312,0.1,0.75,2.48,2.28,4.91,2.81,1.39,13.35,17.37,77.06,29.71,94.58
149,EQIX,"Equinix, Inc.",78727561216,422932,0.05,0.35,2.29,1.75,5.48,10.23,5.38,-4.19,2.12,18.19,-1.17,61.15
150,REGN,"Regeneron Pharmaceuticals, Inc.",78634196992,865534,0.11,-1.62,-3.4,-4.46,-5.51,-0.01,33.02,30.97,-31.75,1.32,9.78,73.59
151,GM,General Motors Company,77032620032,6415111,0.83,-0.39,-2.4,-1.55,-2.22,10.06,39.3,73.71,89.39,93.69,71.77,290.22
152,ITW,Illinois Tool Works Inc.,76340936704,795837,0.1,1.16,2.89,3.05,4.67,6.12,-0.55,10.37,12.11,18.24,27.37,110.13
153,WDC,Western Digital Corporation,76134883328,7517039,0.99,3.3,4.7,1.24,24.6,38.93,138.27,448.87,387.3,592.9,380.32,617.82
154,MNST,Monster Beverage Corporation,76119719936,5519116,0.73,0.23,0.53,2.89,0.31,4.28,23.63,31.49,51.63,49.77,59.68,190.38
155,RCL,Royal Caribbean Cruises Ltd.,75844198400,1382196,0.18,-0.44,-7.64,-6.6,-4.53,5.27,-20.27,29.61,91.1,282.95,256.28,567.29
156,AON,Aon plc,74356670464,634198,0.09,-0.34,-1.61,-1.38,-3.1,-0.25,-6.8,-1.03,6.02,13.41,22.05,120.98
157,CI,The Cigna Group,74244956160,1366322,0.18,2.56,0.7,-2.4,1.53,1.97,-7.11,-16.29,-14.03,-1.95,38.91,93.73
158,MDLZ,"Mondelez International, Inc.",74143072256,8038403,1.08,0.12,4.33,8.67,6.79,3.28,-5.89,-10.59,-12.22,-5.43,4.21,44.15
159,JCI,Johnson Controls International ,73912836096,5022138,0.68,0.73,1.4,-0.88,-6.75,-2.02,5.39,37.69,63.45,84.99,64.27,385.02
160,FDX,FedEx Corporation,73891815424,1866631,0.25,-0.12,0.4,1.7,6.08,16.42,39.9,51.93,8.7,57.81,28.57,194.29
161,WMB,"Williams Companies, Inc. (The)",73627287552,3330995,0.45,-0.69,1.23,1.33,0.9,0.96,7.84,3.6,47.5,114.6,199.27,509.98
162,TEL,TE Connectivity plc,71259504640,1388999,0.19,1.95,2.77,4.59,3.97,5.39,16.38,67.88,64.32,91.34,72.81,318.3
163,HLT,Hilton Worldwide Holdings Inc.,70995582976,1595125,0.22,0.58,0.49,2.93,3.6,7.35,8.72,33.55,45.15,105.42,148.33,323.04
164,WBD,"Warner Bros. Discovery, Inc. - ",70640574464,17502212,2.48,-0.49,0.32,0.07,-2.26,16.14,130.69,224.86,239.98,86.09,0.64,35.28
165,STX,Seagate Technology Holdings PLC,69788778496,3165943,0.45,2.57,-0.36,-3.06,13.56,20.34,70.25,296.92,234.49,396.64,310.67,778.59
166,SLB,SLB Limited,69572018176,18011345,2.59,-0.85,3.15,6.74,21.91,29.09,31.18,39.88,4.3,-10.42,82.16,262.06
167,COR,"Cencora, Inc.",68935573504,819846,0.12,1.55,3.85,2.65,4.33,1.33,19.5,23.13,47.13,126.96,203.15,455.87
168,SPG,"Simon Property Group, Inc.",68768612352,1643853,0.24,-1.84,-1.36,-2.14,-2.82,1.31,2.3,20.67,27.88,72.38,71.39,302.71
169,CL,Colgate-Palmolive Company,68165341184,4194247,0.62,-0.25,2.94,9.25,5.52,7.0,0.85,-7.49,-13.99,23.68,19.78,61.21
170,CSX,CSX Corporation,67673251840,11217482,1.66,0.33,3.07,0.64,-0.79,3.8,12.35,30.95,6.8,21.89,20.29,108.07
171,PWR,"Quanta Services, Inc.",66750238720,784583,0.12,2.42,3.46,2.15,2.89,-1.53,19.26,53.22,75.94,189.42,288.83,1392.16
172,RSG,"Republic Services, Inc.",65811968000,1183177,0.18,-0.09,-0.03,-0.07,-0.77,-0.59,-7.07,-14.21,8.45,68.06,77.88,219.76
173,AJG,Arthur J. Gallagher & Co.,65780596736,1992760,0.3,-0.32,-3.28,-2.52,-0.99,5.16,-14.14,-18.68,-9.64,39.63,83.73,254.34
174,MSI,"Motorola Solutions, Inc.",65715236864,1086280,0.17,1.34,2.28,3.51,4.24,4.82,-17.08,-8.73,0.5,52.57,69.95,217.75
175,NSC,Norfolk Southern Corporation,65244897280,904341,0.14,1.54,0.71,-0.13,-0.38,-0.34,6.02,32.25,21.82,34.68,27.34,133.21
176,TFC,Truist Financial Corporation,64832798720,4689834,0.72,0.9,0.28,-1.76,-0.42,8.18,10.55,34.61,24.64,22.12,9.92,114.57
177,COIN,"Coinbase Global, Inc. - 3",64523669504,11726258,1.82,-6.48,-1.52,-4.5,-1.25,-9.11,-20.82,16.08,12.53,264.81,-14.06,
