Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
25,GE,GE Aerospace,329038659584,3715423,0.11,1.52,2.24,0.38,3.06,6.24,26.69,57.7,86.8,510.87,373.71,451.25
26,CVX,Chevron Corporation,311199367168,8253889,0.27,0.41,1.96,1.39,0.76,-0.29,6.07,0.89,3.45,2.86,74.61,77.54
27,KO,Coca-Cola Company (The),303349465088,12254238,0.4,-0.04,2.93,2.23,3.04,6.78,-0.41,2.13,19.23,19.81,48.48,47.25
28,UNH,UnitedHealth Group Incorporated,291299557376,8986185,0.31,-0.81,-1.88,-6.72,-11.77,-6.84,4.88,-29.08,-34.26,-38.18,-15.02,17.21
29,IBM,International Business Machines,288954712064,2972890,0.1,1.45,1.32,0.25,9.58,11.09,7.18,20.3,90.03,131.15,164.32,200.76
30,MU,"Micron Technology, Inc.",284320661504,27566352,0.97,6.46,6.65,13.08,22.5,54.64,107.46,166.25,92.11,365.16,223.94,340.06
31,CSCO,"Cisco Systems, Inc.",284086861824,19902348,0.7,1.44,-0.01,-1.12,2.04,7.1,4.55,16.14,62.39,59.63,53.98,75.79
32,WFC,Wells Fargo & Company,270275182592,10329031,0.38,0.07,-0.46,0.65,0.62,2.25,4.14,13.36,49.89,117.27,111.61,105.34
33,CAT,"Caterpillar, Inc.",267431182336,1818275,0.07,1.38,0.3,-2.11,7.47,21.39,44.42,70.35,68.53,157.8,186.86,340.31
34,MS,Morgan Stanley,262315507712,5012757,0.19,1.66,-0.08,0.48,2.52,3.04,16.0,29.68,74.88,100.47,108.43,256.63
35,AXP,American Express Company,253414752256,2866674,0.11,-0.18,0.57,2.51,5.26,7.74,12.4,25.53,57.61,142.74,132.28,204.09
36,PM,Philip Morris International Inc,241387978752,3743790,0.16,1.1,4.49,6.39,-1.89,-3.97,-12.5,1.8,64.7,74.12,91.03,134.71
37,RTX,RTX Corporation,240038395904,2711111,0.11,1.16,2.89,0.91,11.4,9.41,23.37,44.09,73.99,91.64,129.17,111.63
38,GS,"Goldman Sachs Group, Inc. (The)",239103016960,1359916,0.06,1.38,0.52,0.89,4.44,-0.86,10.75,29.28,79.04,135.51,136.49,272.34
39,TMUS,"T-Mobile US, Inc.",230266945536,4048282,0.18,-0.55,0.55,-2.27,-10.53,-13.49,-14.19,-22.41,25.68,48.91,45.89,158.49
40,CRM,"Salesforce, Inc.",230107922432,5264133,0.23,0.76,-4.34,-5.82,-4.94,-1.38,-11.03,-21.22,-9.6,83.5,-0.3,31.84
41,APP,Applovin Corporation,220116860928,4618230,0.21,5.06,5.55,4.95,15.09,-8.57,90.65,58.68,682.55,5987.1,817.61,
42,ABT,Abbott Laboratories,218906591232,3042670,0.14,-0.37,1.08,0.98,-2.8,-5.0,-5.52,-5.44,27.09,21.89,16.71,55.32
43,TMO,Thermo Fisher Scientific Inc,216539332608,1036787,0.05,0.69,1.53,3.62,5.98,24.74,34.36,7.92,1.15,2.43,14.39,73.44
44,MRK,"Merck & Company, Inc.",215315464192,8318574,0.39,0.54,2.8,0.54,0.5,10.4,8.25,-2.21,-27.74,-12.94,27.05,21.16
45,MCD,McDonald's Corporation,213005369344,3822908,0.18,-0.19,-2.15,-1.1,-2.82,-1.28,2.28,-1.08,22.21,15.2,41.83,61.77
46,LRCX,Lam Research Corporation,208965697536,10022923,0.48,4.41,0.8,3.33,15.49,26.91,68.71,101.13,73.96,270.51,175.86,477.65
47,ISRG,"Intuitive Surgical, Inc.",204260638720,3058587,0.15,2.89,5.04,8.71,25.68,31.19,5.83,-2.51,43.68,110.41,86.38,187.31
48,DIS,Walt Disney Company (The),201800089600,9153557,0.45,1.35,0.79,0.36,0.25,-2.21,-9.48,1.37,11.03,20.55,-35.62,-20.51
49,LIN,Linde plc,196431413248,2398423,0.12,0.04,0.58,-2.15,-6.84,-11.71,-11.26,-7.36,-0.29,29.71,53.21,115.72
50,UBER,"Uber Technologies, Inc.",195523837952,13289670,0.68,2.29,1.46,-2.48,0.43,-5.49,0.5,23.14,48.14,248.13,86.01,150.27
51,PEP,"Pepsico, Inc.",195010052096,6611243,0.34,-0.23,-0.17,-3.34,-7.17,1.75,6.38,-4.53,-13.23,-15.24,9.51,19.55
52,AMAT,"Applied Materials, Inc.",187274706944,7587773,0.41,2.18,-2.41,1.09,3.05,14.7,23.4,40.25,7.53,120.38,76.95,292.88
53,QCOM,QUALCOMM Incorporated,183751475200,10103753,0.55,0.4,-4.53,-3.21,2.71,3.79,6.37,8.33,-16.9,50.75,33.7,106.24
54,INTC,Intel Corporation,183406493696,77092019,4.2,0.84,0.18,-4.26,0.92,11.51,70.96,58.43,24.58,38.98,-24.98,-28.01
55,INTU,Intuit Inc.,182134947840,1509430,0.08,0.68,-0.31,-0.44,-1.73,-5.79,-16.05,15.73,9.93,62.21,36.86,137.85
56,C,"Citigroup, Inc.",181592621056,11266877,0.62,0.69,-0.2,1.87,2.81,-1.03,15.83,31.89,70.13,147.29,68.25,57.98
57,NOW,"ServiceNow, Inc.",180321222656,1408889,0.08,0.51,-1.52,-7.32,-5.59,-7.92,-17.08,-6.61,18.86,115.69,58.9,176.79
58,NEE,"NextEra Energy, Inc.",176542810112,11700019,0.66,1.0,3.2,3.83,0.0,11.23,15.63,22.64,14.21,6.16,27.62,52.06
59,APH,Amphenol Corporation,176080404480,6252695,0.36,3.42,3.59,3.41,12.67,18.87,44.83,115.52,117.36,268.53,334.12,461.32
60,T,AT&T Inc.,176031023104,47265876,2.69,0.0,1.1,0.61,-4.87,-10.59,-10.62,-4.2,54.43,52.33,50.99,28.14
61,BX,Blackstone Inc.,176020340736,2895840,0.16,-1.12,-0.01,-1.89,-9.26,-17.35,-5.58,-6.09,24.08,91.58,72.61,189.84
62,AMGN,Amgen Inc.,174284652544,2209092,0.13,1.08,1.19,10.84,6.7,18.14,9.4,6.28,12.2,27.79,50.17,62.69
63,ANET,"Arista Networks, Inc.",172849463296,6965672,0.4,1.94,-2.25,-13.37,-6.29,-4.26,33.89,48.09,78.56,319.24,504.35,892.66
64,SCHW,Charles Schwab Corporation (The,169839624192,6985129,0.41,0.36,2.03,1.24,0.66,-1.35,4.78,20.02,37.3,24.0,37.48,113.83
65,VZ,Verizon Communications Inc.,168024555520,22329080,1.33,-0.45,0.4,2.28,-2.33,-6.28,-5.42,-3.39,11.7,28.51,-6.49,-7.92
66,BLK,"BlackRock, Inc.",167971028992,399427,0.02,0.04,0.84,-1.4,-6.67,-7.91,0.52,15.39,45.03,63.3,36.7,135.43
67,TJX,"TJX Companies, Inc. (The)",163290382336,4055074,0.25,1.46,2.1,3.11,2.37,2.23,16.94,21.56,47.0,93.63,130.4,153.83
68,KLAC,KLA Corporation,160029294592,946626,0.06,2.06,-0.75,0.29,5.64,14.45,32.02,65.89,56.71,212.34,309.27,630.62
69,BKNG,Booking Holdings Inc. Common St,159828148224,229740,0.01,0.37,0.96,-2.4,-3.57,-9.1,-13.12,-1.26,32.37,141.82,127.6,152.69
70,GEV,GE Vernova Inc.,157311598592,2198385,0.14,0.81,3.59,1.0,-2.4,-3.72,12.23,83.83,226.34,,,
71,ACN,Accenture plc,151654957056,2814904,0.19,-0.49,-1.32,-1.89,0.98,-0.99,-19.36,-32.13,-15.98,-12.42,-12.99,27.14
72,BSX,Boston Scientific Corporation,149593227264,8083064,0.54,0.89,2.03,0.34,0.38,3.99,-3.27,-3.33,34.24,114.11,132.73,128.98
73,SPGI,S&P Global Inc.,149534752768,1247533,0.08,-0.52,-0.66,0.46,3.4,0.51,-6.59,-6.88,15.86,45.52,24.1,74.91
74,DHR,Danaher Corporation,149159837696,2255151,0.15,0.59,-0.49,-1.8,1.33,13.5,4.11,0.5,-17.71,-11.62,-10.83,49.14
75,PANW,"Palo Alto Networks, Inc.",148109606912,4407314,0.3,2.0,1.58,-0.79,2.23,6.17,7.29,13.73,40.61,167.7,250.49,434.16
76,BA,Boeing Company (The),148074201088,7422955,0.5,0.1,-1.42,-2.63,-10.15,-10.26,-9.78,8.28,11.27,4.58,-18.74,-37.46
77,ETN,"Eaton Corporation, PLC",147424985088,1801576,0.12,1.55,-1.52,-0.92,0.5,3.38,5.1,32.28,14.35,145.72,171.37,346.23
78,GILD,"Gilead Sciences, Inc.",146586304512,7377294,0.5,-0.58,-3.61,-0.24,-4.03,4.91,6.46,8.67,94.42,48.54,101.31,136.3
79,TXN,Texas Instruments Incorporated,145906696192,7640607,0.52,0.02,-1.83,0.94,-9.79,-11.58,-24.46,-18.02,-15.85,-0.91,-4.12,45.61
80,COF,Capital One Financial Corporati,140090261504,2273884,0.16,1.17,-0.47,0.91,2.56,-1.45,0.02,10.88,63.99,137.11,51.9,138.15
81,CRWD,"CrowdStrike Holdings, Inc.",139915018240,2142871,0.15,3.28,4.38,3.5,10.71,14.14,8.45,42.33,60.75,370.33,121.98,795.77
82,PFE,"Pfizer, Inc.",138674405376,148576172,10.71,-0.16,0.85,2.18,0.52,4.06,-0.52,-3.45,-4.82,-44.38,-22.92,-15.35
83,ADBE,Adobe Inc.,137656614912,3005303,0.22,0.58,-1.99,-3.06,-4.24,-8.51,-13.3,-26.0,-31.26,-2.76,-43.76,-6.04
84,SYK,Stryker Corporation,135768039424,1483977,0.11,-0.28,-0.74,-3.78,-6.87,-3.8,-9.98,-7.86,6.06,46.78,41.23,75.87
85,UNP,Union Pacific Corporation,132796866560,3362828,0.25,1.08,2.99,2.31,-1.5,-5.21,-4.66,-5.96,1.19,11.33,10.31,39.35
86,WELL,Welltower Inc.,131129835520,3428956,0.26,0.82,2.93,6.04,7.93,8.86,26.11,29.06,94.88,212.06,156.32,160.62
87,LOW,"Lowe's Companies, Inc.",130689024000,1953489,0.15,-0.06,-0.56,-2.83,-3.34,-7.56,3.11,-0.18,11.37,20.58,29.63,114.05
88,DE,Deere & Company,128241573888,647591,0.05,1.41,0.15,1.93,2.58,2.27,-8.62,-1.1,31.24,13.12,41.72,197.47
89,PGR,Progressive Corporation (The),127558991872,2393506,0.19,0.12,4.11,5.1,-0.84,-10.96,-16.83,-20.12,8.28,72.42,131.32,215.22
90,HON,Honeywell International Inc.,124482347008,3282809,0.26,1.03,-0.5,-2.02,0.97,-0.6,-13.01,0.67,7.19,2.84,2.9,29.52
91,HOOD,"Robinhood Markets, Inc.",122181787648,30425197,2.49,4.23,-4.63,-1.59,0.06,-0.61,43.94,172.14,563.8,1318.37,,
92,IBKR,"Interactive Brokers Group, Inc.",120916549632,3252962,0.27,0.84,-0.68,3.82,6.26,3.39,22.84,33.11,123.31,289.26,340.32,479.5
93,MDT,Medtronic plc.,118847209472,3760986,0.32,0.5,2.5,1.86,-3.4,-1.39,5.63,5.23,18.68,28.39,-16.15,-9.11
94,PLD,"Prologis, Inc.",116015489024,1490714,0.13,-0.56,0.87,0.54,-1.79,9.33,16.66,6.31,25.29,16.22,17.5,53.1
95,ADI,"Analog Devices, Inc.",114133655552,3240264,0.28,1.54,-1.69,-0.39,-5.78,-5.22,-5.19,-0.84,1.89,41.38,47.87,115.81
96,CB,Chubb Limited,113441030144,1182702,0.1,0.24,1.76,3.66,7.48,3.11,1.57,6.11,11.57,37.99,89.39,107.7
97,CEG,Constellation Energy Corporatio,112714858496,2433673,0.22,0.71,-0.64,-5.63,-2.45,7.98,15.87,35.42,57.54,306.58,,
98,KKR,KKR & Co. Inc.,111212486656,4272597,0.38,-1.0,1.03,1.69,0.0,-10.69,-13.23,-8.18,14.71,153.93,108.59,314.62
99,COP,ConocoPhillips,109027426304,6066184,0.56,1.61,0.6,0.1,1.34,-7.95,-5.04,-9.21,-22.89,-13.22,63.66,70.02
100,VRTX,Vertex Pharmaceuticals Incorpor,106866376704,1492794,0.14,2.86,1.01,0.31,0.5,6.55,-8.36,-12.55,-5.75,34.06,108.3,80.01
101,PH,Parker-Hannifin Corporation,106076323840,640235,0.06,-0.4,8.82,8.79,13.84,11.79,17.42,28.49,62.04,194.65,190.81,352.93
102,MCK,McKesson Corporation,106069155840,417682,0.04,0.87,1.79,4.1,9.08,12.8,19.62,42.33,57.53,130.64,356.95,475.65
103,HCA,"HCA Healthcare, Inc.",104809455616,1450845,0.14,-3.63,-2.94,-1.61,6.04,9.12,22.18,44.59,45.83,94.05,124.99,227.06
104,LMT,Lockheed Martin Corporation,104614944768,1628665,0.16,-1.36,-4.45,-7.68,-10.63,-8.11,-1.54,4.92,2.63,0.11,33.46,23.9
105,ADP,"Automatic Data Processing, Inc.",102754246656,1600572,0.16,-0.04,-2.12,-2.86,-10.24,-13.19,-17.41,-17.35,7.76,1.99,38.78,62.8
106,CME,CME Group Inc.,99987103744,1416658,0.14,0.28,3.46,5.47,3.61,1.85,0.69,13.53,40.45,75.19,54.46,66.54
107,SO,Southern Company (The),99936280576,5110263,0.51,-0.74,-0.71,-4.53,-7.09,-3.35,-0.03,3.78,21.97,41.35,73.3,66.6
108,CMCSA,Comcast Corporation,98822422528,55466030,5.61,-0.84,-2.93,-0.73,-8.29,-12.96,-23.85,-23.11,-25.82,-18.29,-46.49,-32.91
109,CVS,CVS Health Corporation,98431795200,5344184,0.54,-1.84,-1.29,1.11,-5.22,3.45,17.2,26.69,54.17,-16.22,9.44,26.12
110,MO,"Altria Group, Inc.",96607551488,5794297,0.6,-0.83,0.68,0.74,-10.64,-12.36,-1.96,9.62,41.46,55.99,68.51,78.5
111,NEM,Newmont Corporation,96314875904,8385596,0.87,5.84,8.12,7.23,-6.99,4.4,47.84,103.22,114.65,105.69,61.15,139.95
112,BMY,Bristol-Myers Squibb Company,96209690624,10735841,1.12,1.22,1.7,3.59,8.42,8.52,2.11,-15.23,25.78,-31.58,-15.71,-12.84
113,SBUX,Starbucks Corporation,96181739520,10121527,1.05,-1.13,2.08,1.74,0.08,-1.21,-9.83,-24.24,12.65,-12.05,-17.79,3.69
114,TT,Trane Technologies plc,96123863040,725036,0.08,-0.23,-0.61,-2.88,3.62,4.61,-0.66,25.88,33.95,155.71,146.35,358.32
115,DELL,Dell Technologies Inc.,95630868480,8181368,0.86,-2.73,-6.38,-11.38,-3.16,6.94,14.82,26.78,-11.91,254.36,211.18,523.05
116,DUK,Duke Energy Corporation (Holdin,95597895680,3506511,0.37,-0.59,-0.68,-1.82,-4.66,0.11,5.7,7.94,27.17,34.11,45.99,63.24
117,GD,General Dynamics Corporation,94404395008,652367,0.07,0.91,1.92,1.4,3.65,5.68,19.09,44.06,21.14,49.21,103.73,118.26
118,NKE,"Nike, Inc.",89874636800,10785145,1.2,-0.47,-2.11,-6.32,-10.09,-12.58,-19.99,-22.98,-31.88,-43.15,-59.11,-37.37
119,CDNS,"Cadence Design Systems, Inc.",89537798144,1489145,0.17,1.2,0.4,-2.13,-0.21,-5.62,0.65,30.04,11.05,98.05,140.22,340.94
120,MMM,3M Company,89070501888,2263413,0.25,1.72,2.04,0.73,8.33,8.82,10.14,16.35,74.23,75.97,18.73,38.81
121,DASH,"DoorDash, Inc.",87958183936,5739425,0.65,-0.11,-14.25,-19.68,-23.1,-25.11,-14.54,4.19,81.5,251.74,13.01,
122,MMC,"Marsh & McLennan Companies, Inc",87262715904,1811240,0.21,-1.07,-0.16,-0.31,-6.21,-10.64,-16.45,-22.57,-10.62,7.64,33.65,71.23
123,MCO,Moody's Corporation,86511509504,572541,0.07,-0.63,-0.31,1.24,2.21,0.85,-3.81,-2.65,20.61,70.51,37.56,98.48
124,COIN,"Coinbase Global, Inc.",85727854592,8846582,1.03,2.84,-0.43,-3.22,-7.52,-4.81,-10.64,40.01,29.77,646.31,31.68,
125,ICE,Intercontinental Exchange Inc.,85241692160,3143610,0.37,0.34,2.25,0.66,-3.73,-11.01,-18.13,-10.5,13.78,47.75,32.96,66.33
126,SHW,Sherwin-Williams Company (The),84915920896,1617106,0.19,0.7,2.02,-1.54,3.41,-0.11,-3.02,0.27,14.71,38.31,29.2,82.34
127,HWM,Howmet Aerospace Inc.,84420354048,1413245,0.17,1.49,1.72,4.01,9.01,9.35,15.98,62.19,146.99,444.58,514.12,843.61
128,AMT,American Tower Corporation (REI,84135313408,2910967,0.35,0.99,0.16,0.15,-6.92,-6.81,-18.24,-4.04,2.03,-8.08,-24.5,-11.28
129,ORLY,"O'Reilly Automotive, Inc.",82806603776,5208203,0.63,1.04,3.33,3.1,-2.84,-8.79,7.41,11.91,53.68,76.36,155.74,233.98
130,EQIX,"Equinix, Inc.",81310842880,376572,0.05,0.41,0.73,-0.6,0.36,5.94,5.87,-7.37,10.62,28.79,12.68,55.96
131,WM,"Waste Management, Inc.",80762757120,2134967,0.26,-0.72,-0.03,-0.05,-6.93,-8.64,-11.39,-11.76,-0.78,25.45,51.7,82.86
132,NOC,Northrop Grumman Corporation,80348536832,949891,0.12,-0.99,-1.32,-2.7,-6.48,-5.22,12.1,26.78,26.26,10.16,64.13,63.73
133,JCI,Johnson Controls International ,80214564864,3525589,0.44,0.27,1.42,7.33,10.83,13.33,14.87,47.06,72.59,98.2,93.8,238.1
134,UPS,"United Parcel Service, Inc.",78950760448,9192391,1.16,-3.01,0.16,-2.1,7.08,10.13,-8.94,-17.03,-27.16,-41.63,-47.1,-1.03
135,MAR,Marriott International,77948141568,1727067,0.22,-0.24,2.61,10.75,11.72,8.86,3.99,5.73,25.61,83.03,115.8,108.97
136,BK,The Bank of New York Mellon Cor,77377855488,2483981,0.32,1.2,2.09,2.82,2.77,1.6,21.28,28.16,97.42,169.73,145.74,183.01
137,APO,"Apollo Global Management, Inc. ",75988926464,2635787,0.35,-1.1,-2.12,6.05,4.58,-5.43,-9.05,-10.82,15.2,114.29,127.12,202.71
138,GLW,Corning Incorporated,75927830528,5706430,0.75,3.6,1.68,-1.91,3.85,10.34,67.65,77.11,156.01,186.39,143.63,251.61
139,CTAS,Cintas Corporation,74445807616,2456966,0.33,0.1,-0.3,0.69,-3.68,-9.15,-15.38,-8.55,11.61,65.94,102.28,177.27
140,SNPS,"Synopsys, Inc.",74442489856,1881588,0.25,1.87,-2.04,-9.52,-11.6,-16.79,-26.97,-14.74,-31.83,19.87,44.62,160.95
141,AON,Aon plc,74124722176,822295,0.11,-0.42,0.93,5.08,0.22,-2.75,-2.58,-11.69,24.73,14.6,49.33,71.01
142,WMB,"Williams Companies, Inc. (The)",74005856256,6039541,0.82,1.71,5.32,5.17,-3.9,-5.27,4.22,8.46,57.67,106.84,177.97,262.92
143,USB,U.S. Bancorp,73959972864,5685257,0.77,0.55,1.8,1.58,1.02,-1.84,0.33,7.88,27.99,26.47,-0.1,12.15
144,ECL,Ecolab Inc.,73233408000,1294717,0.18,0.95,-0.14,0.57,-7.71,-5.26,-5.44,-1.26,14.63,77.57,29.6,40.58
145,EMR,Emerson Electric Company,73158377472,2000708,0.27,0.39,-1.86,-4.99,-0.28,0.57,-6.62,8.62,18.56,42.83,46.49,91.57
146,TEL,TE Connectivity plc,72979726336,1409143,0.19,2.2,-0.5,1.77,9.65,13.77,42.66,63.01,68.19,109.69,94.38,174.71
147,ABNB,"Airbnb, Inc.",72883240960,7224280,0.99,-0.56,-1.88,-4.86,-5.51,-2.21,-11.93,-17.0,-18.24,25.76,-21.48,
148,TDG,Transdigm Group Incorporated,72630444032,224172,0.03,0.32,1.78,-1.32,-0.98,-0.03,-9.55,4.91,10.35,143.99,135.33,140.88
149,PNC,"PNC Financial Services Group, I",72584609792,916679,0.13,0.48,0.51,1.52,1.6,-7.46,-4.15,1.82,28.27,33.32,14.07,51.14
150,MDLZ,"Mondelez International, Inc.",72582668288,9204400,1.27,-1.63,0.41,-2.65,-10.44,-9.46,-17.81,-12.03,-13.13,-9.82,0.15,16.41
151,RCL,Royal Caribbean Cruises Ltd.,72263483392,2625295,0.36,3.5,3.25,-6.87,-12.5,-18.9,-20.54,12.54,78.99,371.44,212.86,109.27
152,ITW,Illinois Tool Works Inc.,70862725120,868133,0.12,-0.5,-0.32,0.26,-3.21,-5.97,-4.92,-4.9,6.65,16.74,20.09,57.13
153,COR,"Cencora, Inc.",70697574400,946853,0.13,1.1,3.01,6.87,11.38,18.37,23.33,49.87,70.43,123.85,235.0,372.32
154,DDOG,"Datadog, Inc.",70035963904,6376038,0.91,4.43,28.87,27.15,27.78,37.49,28.73,69.96,63.56,159.41,90.99,385.58
155,SPG,"Simon Property Group, Inc.",69001887744,689606,0.1,-0.36,0.85,5.53,2.5,-1.57,11.02,2.83,33.89,79.13,75.33,69.45
156,CI,The Cigna Group,68961206272,2149758,0.31,-2.43,-0.55,4.48,-15.86,-9.94,-18.85,-12.96,-20.41,-20.08,16.79,31.77
157,REGN,"Regeneron Pharmaceuticals, Inc.",68812824576,824792,0.12,-0.42,1.64,0.11,13.52,16.76,19.8,-7.93,-32.43,-11.44,14.43,80.79
158,MNST,Monster Beverage Corporation,68420792320,5880508,0.86,0.43,3.18,5.2,0.39,4.58,11.02,33.24,35.59,38.92,53.66,109.61
159,ELV,"Elevance Health, Inc.",67511693312,1648130,0.24,-4.41,-4.5,-5.64,-14.2,-4.98,-12.19,-20.04,-40.06,-40.8,-16.26,7.13
160,PWR,"Quanta Services, Inc.",67158814720,700448,0.1,1.21,-0.68,-0.76,2.19,10.11,16.55,73.8,61.36,201.09,399.87,1007.29
161,CMI,Cummins Inc.,66856480768,971863,0.15,2.32,10.28,10.56,16.99,15.48,46.7,35.82,78.72,113.91,122.47,227.35
162,GM,General Motors Company,66279800832,6558995,0.99,0.42,3.32,3.47,22.5,16.25,34.68,53.84,67.49,90.08,24.33,112.6
163,MSI,"Motorola Solutions, Inc.",65622667264,1374244,0.21,0.83,-0.12,-8.79,-12.14,-13.25,-7.05,-5.64,11.1,50.43,89.39,139.92
164,AEP,American Electric Power Company,65602150400,4913161,0.75,1.73,3.14,1.34,4.84,12.52,19.92,18.22,45.82,39.39,69.62,53.01
165,CSX,CSX Corporation,65398247424,12487498,1.91,-0.62,-0.57,-1.46,-4.23,-1.98,4.94,11.76,7.3,13.45,15.27,52.04
166,AJG,Arthur J. Gallagher & Co.,64473460736,1209505,0.19,0.42,1.21,-4.19,-10.1,-17.88,-20.9,-23.11,2.37,32.9,86.7,179.21
167,NSC,Norfolk Southern Corporation,64381014016,661593,0.1,0.94,2.68,2.37,-0.98,-3.78,10.36,19.41,32.97,21.46,17.34,58.59
168,HLT,Hilton Worldwide Holdings Inc.,63812751360,1398304,0.22,0.45,3.81,5.52,5.17,4.67,0.46,6.16,37.68,99.55,124.74,151.54
169,VST,Vistra Corp.,63794065408,4138358,0.65,-1.42,-0.59,-0.75,-3.07,-4.88,-1.93,32.42,79.19,717.3,989.46,848.74
170,ADSK,"Autodesk, Inc.",63627362304,1193869,0.19,0.52,-0.74,-0.68,-3.0,-7.24,-5.67,4.72,41.94,49.45,1.71,52.53
171,CL,Colgate-Palmolive Company,63251918848,6406699,1.01,-0.37,2.03,2.56,-0.36,-1.75,-14.35,-11.31,-11.7,7.19,6.79,26.77
172,RSG,"Republic Services, Inc.",63188115456,889541,0.14,-0.72,-1.12,-2.76,-7.27,-10.64,-15.12,-11.62,13.03,54.74,94.82,136.1
173,TRV,"The Travelers Companies, Inc.",62990884864,1154543,0.18,0.92,2.07,4.2,6.46,2.13,7.34,15.16,37.73,59.12,102.57,126.76
174,STX,Seagate Technology Holdings PLC,62783946752,3965640,0.63,5.24,6.61,9.56,37.12,28.71,97.35,198.67,215.13,484.52,291.98,496.0
175,AZO,"AutoZone, Inc.",62008066048,107841,0.02,0.26,1.81,0.61,-6.06,-12.77,-1.09,9.62,33.15,52.05,144.35,222.78
176,PYPL,"PayPal Holdings, Inc.",61986942976,11066398,1.79,0.05,-2.66,-2.47,-4.26,-4.92,-13.5,-11.96,6.56,-10.23,-77.08,-42.96
