Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
172,FCX,"Freeport-McMoRan, Inc.",56758738944,9795621,1.73,0.23,-0.6,4.28,3.29,-9.73,-4.78,-19.56,-8.2,-5.73,167.16,233.12
173,SLB,Schlumberger N.V.,56302419968,12117368,2.15,0.05,2.73,3.83,8.02,-8.1,-2.9,-17.79,-28.41,5.14,126.38,8.01
174,GM,General Motors Company,56013623296,7167010,1.28,2.02,-0.12,-0.84,1.19,-8.01,5.64,12.49,35.77,5.21,77.26,48.02
175,BK,The Bank of New York Mellon Cor,55214305280,3816223,0.69,-0.22,-2.58,-1.9,-0.62,-7.1,12.8,34.64,74.8,33.5,134.89,77.72
176,ROP,"Roper Technologies, Inc.",54760779776,535810,0.1,0.53,0.08,-0.44,-1.96,-9.36,-8.29,-5.09,4.55,17.6,21.83,57.54
177,AZO,"AutoZone, Inc.",54169587712,82658,0.02,-0.36,-2.29,-0.68,0.39,1.18,1.93,9.59,30.1,66.91,165.51,223.65
178,CPRT,"Copart, Inc.",54169546752,3154910,0.58,1.06,-0.99,-0.18,-3.82,-11.48,5.98,1.81,26.56,77.38,118.46,273.18
179,NSC,Norfolk Southern Corporation,54125658112,960517,0.18,0.79,0.98,1.98,3.75,-13.12,-7.38,1.02,5.95,-7.41,23.94,48.15
180,TRV,"The Travelers Companies, Inc.",53787611136,1550783,0.29,1.54,-2.41,-1.64,-0.33,-10.78,3.26,12.22,41.65,46.88,126.56,99.55
181,NXPI,NXP Semiconductors N.V.,53532880896,1513085,0.28,1.84,0.43,2.14,1.62,-7.02,-11.43,-10.82,-3.66,12.97,79.06,157.18
182,JCI,Johnson Controls International ,53113860096,2144877,0.4,1.15,0.21,1.6,1.91,-4.18,15.08,25.75,17.99,26.62,117.56,149.77
183,GWW,"W.W. Grainger, Inc.",52979974144,273585,0.05,1.11,1.78,4.43,0.59,-9.78,14.44,15.46,51.94,138.21,217.63,307.07
184,FANG,"Diamondback Energy, Inc.",51880603648,1694581,0.33,0.04,3.91,6.54,16.09,0.85,-3.1,-11.88,28.94,63.45,503.61,116.82
185,AMP,"Ameriprise Financial, Inc.",51094679552,329782,0.06,1.75,-1.54,-0.62,0.17,-7.91,19.26,29.48,54.19,78.27,261.29,367.36
186,PAYX,"Paychex, Inc.",51024531456,1727747,0.34,0.84,1.04,2.32,2.83,-2.75,8.04,18.85,17.81,27.75,108.83,108.76
187,PSA,Public Storage,50799570944,875529,0.17,-0.09,-1.85,-2.23,0.22,-16.69,-14.18,15.37,10.32,-4.51,64.95,67.02
188,AEP,American Electric Power Company,50327392256,3172117,0.63,-0.04,2.43,2.78,3.57,-5.4,-6.84,11.94,19.6,22.83,38.97,34.81
189,CMI,Cummins Inc.,49968541696,582895,0.12,0.88,1.25,4.77,4.16,-1.83,21.32,27.02,42.77,77.14,98.26,171.52
190,SRE,DBA Sempra,49474793472,4107504,0.83,1.52,-5.69,-10.35,-9.07,-16.59,-4.99,10.98,11.29,27.42,47.08,49.62
191,ALL,Allstate Corporation (The),49467850752,1554241,0.31,2.34,-2.6,-2.68,-1.57,-9.88,-1.17,10.03,71.27,62.49,123.14,128.27
192,CHTR,"Charter Communications, Inc.",49236897792,1075101,0.22,2.5,-0.87,-0.88,-1.84,-11.16,4.42,33.65,-15.79,-43.18,-43.05,-2.74
193,ROST,"Ross Stores, Inc.",49199009792,1793624,0.36,-1.35,-3.56,-2.28,0.9,-3.5,-1.27,13.67,32.81,60.55,66.27,73.33
194,OXY,Occidental Petroleum Corporatio,48868904960,7983401,1.63,-1.14,1.74,4.56,14.81,3.97,-3.83,-22.31,-15.01,35.51,330.17,-12.15
195,MNST,Monster Beverage Corporation,48723251200,3792180,0.78,0.22,-2.91,-4.22,-1.57,-9.14,3.56,-5.74,-13.19,21.04,21.16,80.15
196,PSX,Phillips 66,48431218688,2451141,0.51,1.11,0.88,2.5,6.27,-12.06,-10.57,-23.53,10.04,48.38,133.79,51.75
197,HWM,Howmet Aerospace Inc.,48422248448,3173155,0.66,3.87,3.6,7.58,9.0,2.13,26.42,84.34,144.49,243.72,579.64,542.72
198,MPC,Marathon Petroleum Corporation,48021942272,2509075,0.52,1.82,4.98,5.6,13.5,-3.82,-12.5,-23.95,14.19,102.69,393.34,193.04
199,URI,"United Rentals, Inc.",47895162880,942104,0.2,5.91,8.93,5.8,2.66,-14.83,4.38,6.33,56.38,131.33,328.3,569.27
200,FICO,Fair Isaac Corporation,47466962944,99465,0.02,1.96,-0.76,-2.32,-4.66,-17.18,11.32,63.32,134.97,276.41,364.9,634.26
201,LULU,lululemon athletica inc.,47342309376,2528445,0.53,-2.54,-1.06,4.41,4.07,21.66,52.14,7.98,1.98,22.19,2.88,170.79
202,PWR,"Quanta Services, Inc.",47219605504,1087739,0.23,1.8,2.46,1.39,-0.81,-6.96,25.2,25.48,58.79,206.74,527.1,775.91
203,O,Realty Income Corporation,46517465088,4276312,0.92,1.3,1.22,1.05,3.2,-7.99,-13.69,3.0,-5.22,-7.9,5.47,-2.62
204,COR,"Cencora, Inc.",46396866560,1377007,0.3,1.68,0.93,6.81,6.09,-3.86,-1.15,0.79,28.74,74.7,159.08,239.59
205,DHI,"D.R. Horton, Inc.",45929881600,3400858,0.74,3.44,2.33,4.01,4.31,-15.5,-22.09,-0.11,13.33,73.8,111.34,265.39
206,MSCI,MSCI Inc.,45909905408,446888,0.1,0.91,-2.73,-1.9,-2.46,-3.17,2.52,27.23,9.13,10.69,69.25,218.43
207,NEM,Newmont Corporation,45720154112,7208466,1.58,2.53,2.63,4.67,8.48,-4.47,-21.34,-5.92,0.71,-29.54,-29.33,37.2
208,DFS,Discover Financial Services,45447081984,1051213,0.23,2.94,2.83,3.81,6.84,-0.94,34.42,46.07,78.95,52.08,257.84,192.9
209,AIG,"American International Group, I",45279391744,4827282,1.07,2.47,1.62,-0.53,2.11,-5.38,-4.3,-1.12,24.19,28.72,176.18,96.44
210,HES,Hess Corporation,45194747904,1248940,0.28,1.28,4.91,8.31,14.9,0.3,12.67,-8.19,-1.37,63.55,236.15,161.83
211,D,"Dominion Energy, Inc.",45100134400,4613147,1.02,0.43,-1.67,-1.31,1.32,-9.05,-5.55,9.17,10.95,-21.08,-18.53,-10.36
212,BKR,Baker Hughes Company,44597936128,7081143,1.59,0.54,3.75,8.45,13.24,3.35,33.06,37.84,30.72,67.7,248.61,93.49
213,AXON,"Axon Enterprise, Inc.",44212531200,492732,0.11,1.96,0.43,-2.8,-5.83,-8.69,63.16,89.33,216.26,304.75,585.83,986.58
214,TRGP,"Targa Resources, Inc.",43913531392,1439935,0.33,1.98,4.9,10.01,16.72,-0.0,37.47,73.98,153.84,242.81,1230.8,494.43
215,NDAQ,"Nasdaq, Inc.",43825299456,2353828,0.54,0.09,-2.27,-1.52,-1.46,-7.92,4.42,27.79,55.19,36.52,82.88,190.62
216,KR,Kroger Company (The),43358470144,4996567,1.15,0.72,1.73,-3.26,-1.71,-0.96,12.91,8.99,27.93,37.33,81.94,177.76
217,DAL,"Delta Air Lines, Inc.",42775678976,6880879,1.61,1.83,7.93,12.22,9.79,4.2,56.92,34.01,48.0,51.34,115.67,40.87
218,TEL,TE Connectivity plc,42750246912,1299864,0.3,1.23,-0.56,1.61,-0.69,-5.46,-3.24,2.6,1.69,1.25,55.98,91.41
219,VLO,Valero Energy Corporation,42441383936,2400516,0.57,0.53,7.09,8.86,12.72,-3.25,-3.26,-18.08,8.87,64.87,203.34,96.86
220,PEG,Public Service Enterprise Group,42379018240,1497230,0.35,1.13,-0.26,-0.05,2.25,-9.08,6.55,27.76,41.56,46.26,90.66,72.62
221,FAST,Fastenal Company,42244612096,2935888,0.69,1.17,1.1,3.7,-0.39,-11.91,13.11,9.4,30.85,51.99,75.66,175.45
222,KDP,Keurig Dr Pepper Inc.,42239852544,6011029,1.42,1.17,0.06,-1.24,-3.19,-3.72,-15.23,-6.14,-5.02,-11.62,15.95,26.86
223,FIS,Fidelity National Information S,42180034560,2049733,0.49,-0.36,-1.26,-2.17,-2.23,-8.03,-4.09,12.67,33.1,-17.77,-43.0,-20.7
224,KMB,Kimberly-Clark Corporation,42079137792,1778999,0.42,0.6,-0.47,-3.41,-4.01,-8.55,-13.47,-5.07,3.34,6.99,-3.65,24.57
225,EW,Edwards Lifesciences Corporatio,41899393024,3228811,0.77,-0.07,-4.19,-2.14,-3.91,-1.43,3.06,-19.28,-13.42,-35.96,-17.1,12.0
226,PRU,"Prudential Financial, Inc.",41861046272,1363757,0.33,1.14,-0.69,-0.56,1.85,-9.2,-0.61,9.25,31.05,13.92,112.35,71.14
227,CTVA,"Corteva, Inc.",41849270272,3181635,0.76,1.6,6.54,8.08,8.42,-2.31,10.01,12.28,10.85,23.71,117.37,
228,AME,"AMETEK, Inc.",41438826496,735029,0.18,1.5,0.39,0.46,-1.63,-8.04,7.3,1.16,13.43,39.05,84.67,130.78
229,A,"Agilent Technologies, Inc.",40962891776,2215893,0.54,1.04,4.69,7.49,7.89,4.02,4.17,5.74,18.35,7.74,48.26,85.6
230,GRMN,Garmin Ltd.,40761147392,772968,0.19,1.84,0.42,3.77,3.33,0.43,18.22,50.25,105.65,90.65,132.38,185.86
231,LHX,"L3Harris Technologies, Inc.",40757755904,953069,0.23,0.45,3.74,3.63,2.02,-12.41,-8.25,5.18,18.29,5.53,29.35,50.42
232,GLW,Corning Incorporated,40609992704,2379477,0.59,1.82,-0.63,1.54,0.79,-1.64,15.7,54.39,47.37,23.88,68.44,67.4
233,KVUE,Kenvue Inc.,40319979520,5572327,1.38,0.29,-0.33,-1.17,-2.68,-12.85,-5.76,13.81,-5.76,,,
234,ODFL,"Old Dominion Freight Line, Inc.",39202500608,1175143,0.3,1.63,2.25,4.49,-2.19,-17.97,-6.03,-6.25,-10.36,25.11,88.05,290.43
235,F,Ford Motor Company,38868553728,42186475,10.85,0.72,0.41,1.35,0.41,-11.89,-9.47,-21.86,-20.81,-34.3,75.96,46.03
236,VRSK,"Verisk Analytics, Inc.",38619795456,618514,0.16,-0.72,-2.47,0.04,-0.76,-7.03,0.06,23.29,20.36,43.5,50.19,115.37
237,IT,"Gartner, Inc.",38551724032,413871,0.11,1.35,0.88,3.41,3.86,-3.74,2.69,11.98,45.32,68.29,279.84,237.61
238,GEHC,GE HealthCare Technologies Inc.,38436724736,2821134,0.73,-1.4,-2.43,7.38,8.7,1.4,-3.84,-2.01,8.54,,,
239,CTSH,Cognizant Technology Solutions ,38262738944,2940858,0.77,0.64,1.51,0.99,-2.92,-4.43,0.2,17.01,20.08,-9.03,22.6,18.13
240,CBRE,CBRE Group Inc,38224707584,1527832,0.4,1.09,-3.75,-3.84,-0.59,-11.23,8.82,43.54,50.48,24.93,156.91,155.86
241,EXC,Exelon Corporation,38103150592,4273892,1.12,0.96,-0.71,0.69,1.96,-4.02,-1.51,3.78,-2.99,1.18,65.7,28.41
242,CCI,Crown Castle Inc.,37666611200,2557818,0.68,1.1,-0.95,-2.9,-4.47,-17.46,-21.6,-3.77,-12.48,-39.09,-34.71,-12.44
243,EA,Electronic Arts Inc.,37177196544,2432188,0.65,-0.15,-1.7,-2.84,-4.15,-13.09,-3.51,11.77,4.99,7.2,9.24,41.8
244,XEL,Xcel Energy Inc.,36797427712,4763562,1.29,0.72,-3.48,-3.36,-3.06,-11.39,3.18,19.68,7.73,6.98,4.27,32.71
245,OTIS,Otis Worldwide Corporation,36662530048,1856635,0.51,0.68,-0.01,-0.5,-1.17,-10.48,-2.25,-0.13,4.18,21.95,57.64,
246,LEN,Lennar Corporation,36461559808,3803642,1.04,2.74,1.23,0.6,-2.33,-22.35,-23.98,-10.97,8.17,53.26,90.25,190.83
247,SYY,Sysco Corporation,36321251328,2306181,0.63,0.31,-1.22,-1.68,-2.75,-2.88,-4.82,-2.05,1.2,-5.14,37.48,30.42
248,IR,Ingersoll Rand Inc.,36029272064,1518899,0.42,1.38,0.19,-1.24,-2.04,-14.08,2.47,-2.8,35.63,62.83,153.65,228.46
249,IQV,"IQVIA Holdings, Inc.",35929739264,2138880,0.6,-3.26,-3.11,1.46,3.36,-1.72,-20.45,-15.39,-9.66,-13.42,20.12,37.8
250,PCG,Pacific Gas & Electric Co.,35578728448,41842878,11.76,0.0,-15.74,-18.94,-16.37,-24.92,-20.47,-4.76,-6.19,42.78,77.69,-9.32
251,UAL,"United Airlines Holdings, Inc.",35410079744,5967282,1.69,2.83,3.81,12.83,12.67,11.75,143.76,101.21,102.16,113.29,187.89,38.95
252,YUM,"Yum! Brands, Inc.",34803068928,1790029,0.51,0.79,-2.37,-6.63,-4.33,-10.06,-7.04,-10.6,-5.84,7.38,40.03,40.29
253,KHC,The Kraft Heinz Company,34715271168,10419175,3.0,-0.24,-3.2,-6.69,-4.62,-8.94,-19.4,-22.46,-14.15,-5.47,3.08,14.24
254,ACGL,Arch Capital Group Ltd.,34610499584,2493664,0.72,1.28,-0.72,0.67,3.37,-8.69,-14.63,3.97,25.47,102.89,201.18,202.69
255,VMC,Vulcan Materials Company (Holdi,34345105408,420454,0.12,1.58,1.88,1.76,-0.33,-9.19,10.94,1.13,17.41,40.98,117.4,138.97
256,IDXX,"IDEXX Laboratories, Inc.",34279393280,388019,0.11,-0.94,-3.18,2.39,2.35,-0.74,-11.17,-14.43,-21.35,-18.06,9.8,90.29
257,WAB,Westinghouse Air Brake Technolo,34051409920,1258648,0.37,3.26,3.57,4.83,4.51,-0.97,20.88,21.82,67.53,124.76,198.92,184.35
258,HUM,Humana Inc.,34031761408,998292,0.29,-1.65,5.41,11.87,20.29,-4.4,-23.42,-8.45,-37.37,-31.32,-30.52,12.63
259,RMD,ResMed Inc.,33591328768,692790,0.21,-0.62,-3.11,0.15,-1.19,-8.22,-6.3,25.61,3.09,-0.26,33.32,135.4
260,ETR,Entergy Corporation,33258967040,3671449,1.1,0.64,1.25,2.86,4.12,-0.82,28.67,51.09,68.2,75.78,105.44,121.63
261,STZ,"Constellation Brands, Inc.",32933742592,3354683,1.02,-2.0,-16.91,-18.14,-19.75,-22.79,-25.81,-29.51,-30.95,-13.58,1.64,15.57
262,EXR,Extra Space Storage Inc,32826093568,1172201,0.36,0.97,0.55,0.7,4.55,-12.92,-13.65,14.56,14.52,-12.74,61.86,79.69
263,LVS,Las Vegas Sands Corp.,32626169856,5820164,1.78,-3.99,-8.44,-9.82,-12.25,-12.49,13.34,0.13,-22.1,-3.39,-8.87,-18.68
264,GIS,"General Mills, Inc.",32401356800,5139376,1.59,-0.93,-2.63,-6.57,-7.26,-10.37,-18.64,-15.32,-16.46,-3.36,8.05,38.58
265,MTB,M&T Bank Corporation,32357912576,1511103,0.47,2.02,2.03,3.34,5.18,-11.13,16.14,35.84,48.24,17.08,115.82,50.94
266,RJF,"Raymond James Financial, Inc.",32096256000,891833,0.28,1.63,-1.67,1.11,4.22,-7.57,32.44,29.88,46.36,45.92,230.21,230.81
267,CCL,Carnival Corporation,32059080704,14053429,4.38,2.6,1.36,-2.0,-2.66,-2.51,51.76,61.46,36.24,7.59,39.42,-50.49
268,CNC,Centene Corporation,32008441856,2911113,0.91,-0.47,0.36,4.78,6.18,5.79,-13.46,-16.23,-6.78,-24.6,5.26,15.59
269,HIG,Hartford Financial Services Gro,31711176704,1723853,0.54,1.78,-0.03,0.32,2.18,-11.22,-5.3,11.82,56.55,64.2,192.86,154.27
270,MLM,"Martin Marietta Materials, Inc.",31639617536,285392,0.09,0.87,0.08,1.39,-1.54,-12.97,1.39,-12.94,15.2,37.07,152.16,174.41
271,TTWO,"Take-Two Interactive Software, ",31618129920,875324,0.28,0.71,-2.02,-1.66,-0.74,-2.98,13.91,25.52,18.6,6.57,8.06,86.81
272,WTW,Willis Towers Watson Public Lim,31551098880,441692,0.14,0.64,-0.29,1.28,1.0,-2.1,7.03,23.04,50.29,47.05,59.03,91.63
273,DD,"DuPont de Nemours, Inc.",31463653376,2199865,0.7,1.14,1.11,-0.2,-2.04,-9.87,-7.44,3.84,0.12,-2.24,40.25,10.99
274,HSY,The Hershey Company,31427756032,1920224,0.61,-1.25,-4.26,-7.99,-8.07,-10.79,-21.2,-15.19,-29.87,-18.17,14.78,55.22
275,DECK,Deckers Outdoor Corporation,31317200896,1239128,0.4,0.76,-0.66,0.78,0.42,7.49,38.14,53.36,128.05,293.92,523.91,762.75
276,ROK,"Rockwell Automation, Inc.",31307882496,520148,0.17,0.53,-0.92,-1.39,-3.15,-6.09,8.41,1.43,-8.44,6.97,30.36,79.66
277,EFX,"Equifax, Inc.",31278047232,857203,0.27,1.93,1.7,0.48,-0.52,-3.39,-16.44,12.01,26.01,16.25,54.02,133.19
278,AVB,"AvalonBay Communities, Inc.",31037534208,617773,0.2,1.13,2.75,0.53,1.27,-7.53,-2.45,16.78,22.28,0.83,58.7,33.17
279,ED,"Consolidated Edison, Inc.",30962950144,2103980,0.68,1.02,0.4,0.38,0.34,-12.02,-13.66,-2.6,0.95,20.81,44.09,28.6
280,DXCM,"DexCom, Inc.",30923405312,3981467,1.29,-0.84,-1.15,0.85,4.42,1.37,13.39,-42.63,-35.11,-24.15,-23.31,161.83
281,EBAY,eBay Inc.,30852390912,4306923,1.4,-1.99,-7.19,3.44,0.72,0.58,9.72,27.21,52.52,14.24,30.63,92.46
282,HPQ,HP Inc.,30637858816,5517687,1.8,0.15,-2.33,0.62,0.65,-4.96,-5.98,18.99,4.37,-3.34,95.5,106.16
283,MCHP,Microchip Technology Incorporat,30545129472,6014790,1.97,1.73,0.89,0.0,1.59,-16.19,-25.51,-37.25,-37.03,-19.58,12.2,48.61
284,VICI,VICI Properties Inc.,30539302912,6629369,2.17,0.84,0.49,-0.07,2.48,-9.87,-11.47,5.81,-0.52,17.4,59.15,79.81
285,IRM,Iron Mountain Incorporated (Del,30531577856,1371631,0.45,1.76,1.16,-0.67,2.38,-15.72,-6.66,37.38,76.7,167.78,326.46,302.84
286,TPL,Texas Pacific Land Corporation,30517790720,126675,0.04,2.13,4.1,12.56,21.16,-18.76,65.43,128.44,174.73,303.85,710.65,469.02
287,LYV,"Live Nation Entertainment, Inc.",30273038336,1285339,0.42,0.51,0.74,1.59,-0.69,-6.05,37.81,48.36,50.72,9.63,134.01,107.36
288,EQT,EQT Corporation,30245912576,7395291,2.45,1.22,3.45,7.05,18.85,11.95,55.86,27.11,24.74,129.5,248.75,168.19
289,CAH,"Cardinal Health, Inc.",30016499712,2375178,0.79,2.62,1.22,5.09,6.46,1.58,9.86,21.17,39.37,149.21,181.77,212.97
290,WEC,"WEC Energy Group, Inc.",29920759808,1874864,0.63,0.73,-0.18,0.63,1.42,-7.11,0.91,17.43,11.77,17.12,12.88,41.91
291,ANSS,"ANSYS, Inc.",29696270336,252089,0.08,0.71,-1.13,1.05,1.52,-2.43,9.96,3.83,0.85,4.42,2.24,88.98
292,HPE,Hewlett Packard Enterprise Comp,29647540224,17643456,5.95,2.55,2.32,4.98,8.57,9.04,21.7,35.42,34.96,41.82,173.37,77.69
293,BRO,"Brown & Brown, Inc.",29633828864,1248073,0.42,1.05,1.07,3.07,1.3,-8.45,-1.93,26.49,49.45,58.56,132.6,270.13
294,MPWR,"Monolithic Power Systems, Inc.",28773369856,459830,0.16,0.43,-5.01,-0.73,0.33,5.51,-30.41,-10.23,8.34,25.83,131.31,340.93
295,NUE,Nucor Corporation,28588482560,2177606,0.76,-0.92,3.02,6.35,5.66,-20.96,-13.36,-29.95,-28.13,4.64,182.48,143.4
296,CSGP,"CoStar Group, Inc.",28537315328,3708497,1.3,0.46,-2.43,-1.72,-0.33,-15.08,-9.83,-22.95,-16.25,2.84,-17.68,50.04
297,FITB,Fifth Third Bancorp,28473896960,6372435,2.24,2.78,1.11,1.71,2.38,-10.16,3.66,19.69,58.26,-1.92,141.37,117.6
298,KEYS,Keysight Technologies Inc.,28445394944,832523,0.29,1.96,-0.38,2.13,2.76,-2.58,10.15,11.42,1.98,-3.25,67.8,92.43
299,TSCO,Tractor Supply Company,28408489984,3836618,1.35,-2.55,-2.22,1.53,0.71,-5.7,-2.1,4.77,25.79,34.37,112.28,251.12
300,K,Kellanova,28068757504,2302141,0.82,-0.1,-0.13,0.46,1.36,1.05,2.26,42.62,38.31,49.18,44.28,85.19
301,DOW,Dow Inc.,28059688960,3805524,1.36,1.03,2.98,1.34,2.51,-8.78,-21.06,-26.0,-22.16,-24.28,2.43,11.38
302,XYL,Xylem Inc.,28040710144,2137024,0.76,-0.19,-0.42,-0.46,-0.87,-8.11,-10.34,-10.91,4.94,31.55,48.46,58.31
303,STT,State Street Corporation,27978332160,1618431,0.58,1.05,-2.34,-2.56,0.8,-2.64,12.93,33.62,39.64,5.61,63.78,75.25
304,GDDY,GoDaddy Inc.,27724414976,1269260,0.46,2.06,0.17,-0.72,-2.69,-0.19,25.55,59.08,155.47,128.75,141.24,160.39
305,SW,Smurfit WestRock plc,27531857920,2276270,0.83,1.48,1.93,-1.25,3.42,-3.34,16.85,,,,,
306,GPN,Global Payments Inc.,27510910976,2091843,0.76,1.2,-2.95,-3.4,-2.24,-9.25,-1.32,-12.64,-9.31,-22.9,-36.91,-16.7
307,EQR,Equity Residential,27345221632,1417448,0.52,1.03,3.55,-0.21,1.57,-8.9,-5.66,10.83,12.98,-8.83,44.45,14.96
308,PPG,"PPG Industries, Inc.",27034959872,1891884,0.7,1.51,0.73,0.96,-2.5,-5.61,-7.51,-8.37,-17.48,-18.55,2.42,19.27
309,FTV,Fortive Corporation,26836504576,1400506,0.52,1.66,0.78,3.95,5.61,-2.48,8.12,1.82,-0.61,19.27,28.35,13.23
310,MTD,"Mettler-Toledo International, I",26829127680,109988,0.04,0.33,1.99,4.14,5.42,2.25,-8.38,3.12,-1.02,-11.08,32.02,77.47
311,BR,"Broadridge Financial Solutions,",26547828736,372505,0.14,1.03,-1.03,0.13,1.31,-3.32,8.01,17.54,38.34,62.18,77.14,148.71
312,EL,"Estee Lauder Companies, Inc. (T",26517704704,2820508,1.06,-1.51,0.29,-0.15,-1.11,0.35,-19.68,-48.15,-56.45,-74.81,-64.16,-51.12
313,DOV,Dover Corporation,25901850624,847842,0.33,1.1,0.84,1.7,-0.07,-8.35,7.3,6.27,32.18,21.59,82.14,123.49
314,CHD,"Church & Dwight Company, Inc.",25793388544,2150692,0.83,2.35,2.64,1.39,-0.54,-4.6,-0.62,-1.04,11.11,12.46,17.35,63.82
315,SYF,Synchrony Financial,25720064000,1874885,0.73,1.93,0.41,1.24,2.79,-1.73,34.91,50.25,96.26,58.41,192.22,141.92
316,VLTO,Veralto Corp,25316921344,996081,0.39,1.22,0.36,1.77,1.14,-5.08,-7.48,9.46,,,,
317,CPAY,"Corpay, Inc.",24985817088,426681,0.17,1.76,0.28,5.44,5.7,-5.83,14.88,18.65,42.76,46.71,45.6,48.64
318,NVR,"NVR, Inc.",24951136256,23919,0.01,2.28,1.72,1.92,0.52,-11.42,-11.0,5.42,28.77,60.87,102.04,188.15
319,TROW,"T. Rowe Price Group, Inc.",24906246144,1552265,0.62,1.34,-0.65,-1.16,-0.76,-8.77,9.56,6.46,-1.04,-12.93,-0.56,39.55
320,CDW,CDW Corporation,24861730816,1942236,0.78,3.12,2.88,9.72,7.66,5.55,-12.71,-22.68,1.3,5.26,74.49,108.19
321,HAL,Halliburton Company,24773756928,5224830,2.11,1.44,4.33,1.69,9.43,-11.07,-3.63,-25.99,-26.05,-8.59,86.4,10.25
322,DTE,DTE Energy Company,24734070784,823231,0.33,1.02,-1.31,-1.35,1.12,-4.42,-3.82,10.32,11.38,13.51,36.72,35.13
323,ADM,Archer-Daniels-Midland Company,24496154624,3063692,1.25,-1.78,2.71,1.93,3.67,-5.85,-15.87,-13.87,-36.87,-28.38,24.52,42.12
324,LYB,LyondellBasell Industries NV,24457447424,1930742,0.79,0.21,3.12,3.48,3.21,-7.83,-19.32,-21.09,-16.36,-9.32,38.51,25.69
325,DVN,Devon Energy Corporation,24423540736,7272248,2.98,1.12,5.78,11.32,21.82,-1.11,-10.42,-27.53,-26.32,-14.17,356.5,59.29
326,TYL,"Tyler Technologies, Inc.",24406759424,156041,0.06,1.47,-0.86,-0.77,-3.93,-9.54,-2.79,24.49,43.18,19.52,67.56,186.21
327,VTR,"Ventas, Inc.",24373587968,1981108,0.81,0.17,-0.29,0.24,1.42,-9.28,-5.73,37.19,26.2,27.46,54.58,14.61
328,HBAN,Huntington Bancshares Incorpora,24102117376,18636145,7.73,2.28,0.97,2.16,4.27,-6.98,14.88,26.19,45.45,18.18,112.27,73.63
329,WAT,Waters Corporation,24043204608,646023,0.27,1.27,8.21,9.96,12.28,4.75,22.13,31.32,47.57,26.58,93.76,62.77
330,AWK,"American Water Works Company, I",23878412288,773216,0.32,1.25,-0.07,-1.08,-1.06,-11.42,-14.52,2.5,-12.32,-11.75,-7.11,26.62
331,WBD,"Warner Bros. Discovery, Inc. - ",23869341696,24678155,10.34,-1.12,-3.28,-8.72,-7.24,-6.26,32.92,17.37,-24.4,-68.11,-55.04,-64.8
332,AEE,Ameren Corporation,23863363584,1174571,0.49,0.66,0.18,0.46,0.94,-5.18,8.3,22.57,11.03,16.07,28.79,40.68
333,WST,"West Pharmaceutical Services, I",23824072704,445225,0.19,-3.13,-2.36,0.17,0.6,1.74,8.02,-10.54,-11.22,-14.07,24.27,216.81
334,NTAP,"NetApp, Inc.",23723778048,1857233,0.78,1.54,-1.19,1.12,0.55,-4.26,-1.15,17.09,52.45,38.92,181.58,104.43
335,PPL,PPL Corporation,23600279552,4253956,1.8,0.95,-0.59,-0.62,-0.12,-7.91,0.87,20.1,23.46,25.53,36.72,27.29
336,EXPE,"Expedia Group, Inc.",23511703552,1013056,0.43,1.04,0.31,-1.15,2.11,-0.94,35.78,34.45,51.72,-13.56,82.66,51.94
337,ON,ON Semiconductor Corporation,23495477248,6299777,2.68,-1.24,-5.37,-10.58,-14.85,-21.56,-21.76,-16.87,-48.95,-11.34,157.25,162.76
338,PHM,"PulteGroup, Inc.",23071725568,1765804,0.77,3.22,1.85,4.52,3.32,-17.45,-12.02,1.54,34.39,137.02,166.78,337.64
339,HUBB,Hubbell Inc,22982244352,549216,0.24,1.83,-1.51,1.96,0.86,-6.41,14.59,7.42,38.38,142.83,215.6,315.44
340,ROL,"Rollins, Inc.",22689687552,1547452,0.68,0.8,1.08,1.76,-0.34,-8.42,-7.35,6.85,17.69,55.15,36.03,83.99
341,EIX,Edison International,22621175808,10556830,4.67,2.03,-15.93,-26.19,-24.22,-33.17,-32.06,-15.31,-12.29,11.17,34.4,15.98
342,FE,FirstEnergy Corp.,22574336000,3102380,1.37,0.03,-1.51,-1.85,0.03,-8.09,-11.15,4.78,7.15,8.51,59.41,18.01
343,WRB,W.R. Berkley Corporation,22326833152,1367964,0.61,2.25,0.86,1.0,0.97,-8.91,-1.79,15.44,48.64,56.31,130.56,166.11
344,PTC,PTC Inc.,22326038528,815448,0.37,1.69,0.62,1.36,-0.87,-6.79,8.98,3.12,26.61,63.87,100.24,100.06
345,ATO,Atmos Energy Corporation,21870983168,1042067,0.48,1.78,0.86,1.76,1.99,-7.07,7.07,21.38,20.95,44.02,60.13,56.3
346,TER,"Teradyne, Inc.",21852686336,1299814,0.59,0.72,-2.17,6.02,7.18,24.14,6.07,23.56,21.4,15.09,66.55,246.12
347,RF,Regions Financial Corporation,21812736000,6194281,2.84,1.61,0.76,3.18,3.58,-11.11,6.1,26.42,26.81,7.81,146.09,117.74
348,CINF,Cincinnati Financial Corporatio,21804382208,595758,0.27,2.63,-1.57,-2.1,-1.93,-12.41,2.11,20.0,33.89,25.07,94.39,90.42
