Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
43,T,AT&T Inc.,196076142592,18278504,0.93,-0.87,-2.82,2.95,-1.48,3.96,27.64,38.16,74.7,55.17,67.97,61.07
44,MRK,"Merck & Company, Inc.",195458564096,11789419,0.6,1.12,0.79,1.58,-6.51,-4.97,-22.25,-31.66,-23.09,-9.66,11.86,16.13
45,ISRG,"Intuitive Surgical, Inc.",194502688768,1125823,0.06,-0.8,-3.38,-3.77,4.93,3.77,0.54,12.25,74.91,158.82,106.49,210.72
46,INTU,Intuit Inc.,186207846400,2181691,0.12,0.92,-0.71,1.41,6.88,11.86,8.81,7.15,18.74,62.74,87.06,148.86
47,UBER,"Uber Technologies, Inc.",184022958080,14050871,0.76,-0.76,-4.82,-4.06,8.79,21.08,33.94,22.41,47.28,282.11,50.32,113.02
48,GS,"Goldman Sachs Group, Inc. (The)",183561486336,1553046,0.08,0.8,-2.3,-0.92,8.02,15.74,6.79,23.94,80.06,112.81,119.54,224.94
49,VZ,Verizon Communications Inc.,181846867968,14921780,0.82,-1.42,-2.66,1.13,-0.39,2.17,14.96,5.51,23.56,3.18,-2.72,7.45
50,AMD,"Advanced Micro Devices, Inc.",179505201152,28922537,1.61,-1.2,-3.51,-1.56,14.55,14.32,-5.63,-19.15,-5.23,27.14,16.1,270.76
51,RTX,RTX Corporation,179110821888,3789232,0.21,-0.65,-2.28,2.56,5.23,4.39,14.45,11.96,66.74,52.01,107.44,85.95
52,PEP,"Pepsico, Inc.",178404917248,7128973,0.4,-0.02,-1.27,-0.15,-2.57,-10.63,-9.16,-24.86,-19.12,-15.02,4.13,20.88
53,ADBE,Adobe Inc.,176587440128,1885084,0.11,0.07,-1.51,4.26,10.6,13.63,1.43,-27.44,-30.45,6.86,-12.15,38.83
54,BKNG,Booking Holdings Inc. Common St,173827358720,135740,0.01,0.92,-0.67,1.51,4.71,15.72,12.36,40.91,71.44,179.66,145.88,187.27
55,BX,Blackstone Inc.,166127566848,3424690,0.21,-0.41,-5.86,-7.85,2.65,0.39,-16.11,1.19,27.23,52.74,156.2,257.31
56,TXN,Texas Instruments Incorporated,163715743744,7497124,0.46,-2.81,-4.32,-4.25,13.87,7.23,-4.19,-8.69,20.67,26.36,18.63,71.74
57,PGR,Progressive Corporation (The),162454388736,2134038,0.13,-1.38,-3.86,-1.94,-0.19,2.6,17.58,12.03,76.08,146.29,206.45,295.57
58,CAT,"Caterpillar, Inc.",162348040192,1631116,0.1,0.78,-2.09,-2.08,9.95,15.23,-3.97,2.68,38.18,97.26,90.92,208.83
59,QCOM,QUALCOMM Incorporated,161812250624,9502123,0.59,-2.6,-4.12,-2.62,8.99,2.63,-5.71,-8.29,16.26,25.5,4.5,136.15
60,SCHW,Charles Schwab Corporation (The,158639652864,6596268,0.42,-0.31,-2.15,1.26,7.46,16.4,20.95,36.11,43.47,41.6,51.42,130.5
61,SPGI,S&P Global Inc.,156813164544,899806,0.06,0.21,-2.47,-0.82,2.48,7.88,6.14,0.46,23.31,53.27,67.81,108.7
62,BSX,Boston Scientific Corporation,154602520576,4313351,0.28,-0.13,-2.03,1.51,1.27,7.99,10.45,28.79,90.62,174.86,195.78,145.25
63,BA,Boeing Company (The),153372360704,3134158,0.2,0.1,-0.9,-0.0,11.22,26.48,19.25,26.33,-14.13,43.72,-2.4,-38.05
64,TMO,Thermo Fisher Scientific Inc,151178805248,2559836,0.17,0.55,-3.25,-6.64,-4.62,-11.7,-27.85,-33.81,-18.56,-25.95,-18.86,46.2
65,BLK,"BlackRock, Inc.",150262726656,363914,0.02,-0.3,-2.39,1.12,5.87,8.12,2.11,11.21,34.37,60.87,38.52,148.12
66,AMGN,Amgen Inc.,146202247168,1908803,0.13,0.21,-1.43,1.42,-3.34,-5.77,2.34,-15.67,5.76,21.89,32.49,75.57
67,TJX,"TJX Companies, Inc. (The)",144674766848,4412185,0.3,-1.11,-4.04,-0.63,1.86,3.13,8.76,11.28,49.28,124.86,102.79,166.92
68,SYK,Stryker Corporation,144565370880,1048982,0.07,-0.39,-4.16,-2.39,1.15,4.22,5.03,5.91,33.28,91.09,65.36,89.06
69,HON,Honeywell International Inc.,143851569152,2914480,0.2,0.79,-0.58,3.0,6.66,12.89,3.14,10.85,16.69,32.34,17.24,49.29
70,DE,Deere & Company,139954651136,716977,0.05,0.19,-2.68,3.43,7.42,13.93,20.36,35.15,44.22,72.91,80.37,246.89
71,NEE,"NextEra Energy, Inc.",137804693504,35219458,2.56,-6.43,-9.37,-7.17,1.35,-0.95,0.79,-15.0,15.38,-7.55,-6.74,46.0
72,C,"Citigroup, Inc.",137128738816,12053599,0.88,0.0,-3.56,-2.85,8.61,15.37,2.4,22.32,61.5,72.6,30.02,33.88
73,DHR,Danaher Corporation,134173810688,2513303,0.19,0.36,-4.55,-4.64,-4.69,-2.3,-21.73,-28.79,-14.49,-16.64,-10.61,54.43
74,UNP,Union Pacific Corporation,133159469056,2392634,0.18,-0.34,-2.89,-2.36,4.11,-0.3,-1.18,-11.69,-1.13,10.12,11.96,44.53
75,GILD,"Gilead Sciences, Inc.",132777082880,7062407,0.53,-0.91,0.55,5.24,3.38,1.42,19.51,37.27,42.26,87.85,104.09,105.17
76,PFE,"Pfizer, Inc.",130990923776,38566840,2.94,0.0,0.17,0.74,-1.88,4.4,-10.94,-14.35,-12.03,-47.84,-23.6,-17.74
77,ADP,"Automatic Data Processing, Inc.",130565136384,1272178,0.1,-0.3,-0.41,4.37,7.69,9.15,11.43,18.56,43.09,55.89,107.59,121.08
78,AMAT,"Applied Materials, Inc.",130413035520,6347477,0.49,-0.77,-2.99,-6.97,8.07,7.51,-5.57,-11.8,12.38,69.41,66.8,251.59
79,CMCSA,Comcast Corporation,129148690432,14414428,1.12,-1.45,-2.4,-0.57,2.28,-1.68,-4.24,-10.23,-13.04,-4.21,-22.37,-6.58
80,ETN,"Eaton Corporation, PLC",125634691072,1676829,0.13,-0.39,-2.5,-2.93,6.81,13.61,-5.14,11.92,44.26,155.52,170.69,348.02
81,LOW,"Lowe's Companies, Inc.",125234216960,3116653,0.25,-1.59,-4.56,-3.04,0.64,0.78,-9.15,-7.57,10.31,29.98,43.69,149.62
82,GEV,GE Vernova Inc.,125228040192,2459377,0.2,1.28,2.74,5.88,20.02,40.5,25.18,138.65,,,,
83,PANW,"Palo Alto Networks, Inc.",124118155264,7578725,0.61,2.69,-4.2,-3.05,-0.07,7.58,10.92,4.85,29.62,118.68,201.46,395.51
84,COF,Capital One Financial Corporati,120704417792,3618825,0.3,0.87,-4.48,-6.21,4.63,7.8,4.88,30.31,68.97,80.75,84.43,128.68
85,ANET,"Arista Networks, Inc.",116247953408,5520532,0.47,0.14,-4.28,-4.82,5.37,21.79,-17.83,13.32,73.5,270.91,368.24,444.03
86,CB,Chubb Limited,115050741760,1146271,0.1,-1.15,-2.54,0.62,1.34,0.87,10.02,1.1,30.61,53.83,96.07,110.33
87,MMC,"Marsh & McLennan Companies, Inc",112573562880,1664406,0.15,-0.24,-1.45,2.1,2.0,-0.47,8.79,0.83,19.46,50.23,115.78,152.8
88,VRTX,Vertex Pharmaceuticals Incorpor,111457599488,1615632,0.14,-0.3,-1.5,0.47,-13.0,-10.01,5.0,-8.76,22.79,48.36,89.22,142.08
89,CRWD,"CrowdStrike Holdings, Inc.",110606295040,2580660,0.23,2.15,-0.06,0.88,2.82,17.48,30.05,66.57,85.48,140.05,90.11,385.16
90,LMT,Lockheed Martin Corporation,110224556032,884897,0.08,0.04,-0.55,2.31,-1.52,1.78,-1.91,-15.92,8.22,20.74,54.5,50.97
91,KKR,KKR & Co. Inc.,109359816704,2995843,0.27,0.37,-5.81,-6.86,3.4,7.17,-16.08,0.35,59.61,149.78,204.72,391.92
92,COP,ConocoPhillips,108731367424,5200624,0.48,-1.17,-4.73,-7.76,-4.18,-5.08,-15.99,-19.73,-18.55,6.48,113.7,80.62
93,MU,"Micron Technology, Inc.",105979166720,13176223,1.24,-1.05,-3.87,-2.17,21.94,21.78,-0.11,7.46,30.57,65.35,22.07,122.48
94,LRCX,Lam Research Corporation,105604145152,6238000,0.59,-0.28,-1.5,-3.16,15.1,16.1,11.23,8.81,20.45,86.48,57.0,317.46
95,ADI,"Analog Devices, Inc.",105169838080,8964339,0.85,-4.63,-5.62,-6.51,9.39,7.78,-0.05,-2.27,19.88,48.73,43.63,105.75
96,MDT,Medtronic plc.,103720960000,12459940,1.2,-4.15,-6.97,-4.93,-3.17,-5.12,-0.29,-6.81,7.59,-1.72,-21.72,-7.28
97,APH,Amphenol Corporation,103130497024,5265970,0.51,-0.5,-1.33,-0.61,8.43,28.83,25.08,38.74,87.35,165.89,163.32,297.39
98,CME,CME Group Inc.,101621243904,1781161,0.18,0.09,1.46,5.09,1.76,10.97,23.51,37.96,42.64,53.68,66.83,76.42
99,KLAC,KLA Corporation,101496291328,681786,0.07,-1.47,-2.48,-3.33,13.76,9.39,11.59,4.29,47.17,133.54,177.29,506.89
100,MO,"Altria Group, Inc.",99887890432,4739711,0.47,-0.25,-0.29,5.01,-0.02,5.22,18.72,16.05,62.24,71.99,103.19,96.71
101,ICE,Intercontinental Exchange Inc.,99810918400,2894179,0.29,-0.41,-1.56,0.67,1.85,10.96,21.27,8.7,56.77,84.57,56.08,110.13
102,AMT,American Tower Corporation (REI,98435375104,1534122,0.16,-1.62,-2.26,3.09,-6.14,2.18,19.81,-6.48,4.82,-12.1,10.37,15.32
103,SO,Southern Company (The),97740873728,3290824,0.34,-0.91,-0.72,4.69,-2.05,2.04,10.35,2.46,29.63,42.36,79.57,97.49
104,PLD,"Prologis, Inc.",97515741184,3492583,0.36,0.4,-5.02,-4.2,1.95,6.99,0.62,-16.07,-7.45,-6.97,24.35,51.48
105,WELL,Welltower Inc.,96065544192,1987619,0.21,-0.94,-2.49,1.58,-1.83,4.3,17.91,22.05,73.57,90.78,172.52,112.77
106,BMY,Bristol-Myers Squibb Company,95709806592,11033499,1.15,0.06,-0.4,0.94,-5.2,-12.49,-14.13,-3.8,1.23,-32.8,-15.66,27.93
107,SBUX,Starbucks Corporation,95423512576,8437656,0.88,1.19,-0.76,-2.67,3.11,-4.64,-9.08,-8.19,-10.08,15.34,-9.85,0.06
108,TT,Trane Technologies plc,94617616384,954887,0.1,-0.14,-1.52,0.57,8.06,23.76,12.85,23.44,86.46,234.7,196.2,389.7
109,WM,"Waste Management, Inc.",93889839104,1514286,0.16,-0.34,0.59,4.92,-0.03,3.97,12.84,12.62,36.56,62.08,114.47,120.79
110,CEG,Constellation Energy Corporatio,91351654400,2330658,0.26,1.52,-0.87,0.12,21.3,35.47,4.72,64.74,161.43,404.42,,
111,HCA,"HCA Healthcare, Inc.",90609795072,1054231,0.12,-1.35,-2.65,2.32,9.79,11.26,22.49,-4.27,51.08,111.62,127.15,205.6
112,NKE,"Nike, Inc.",90507706368,14670953,1.62,2.23,-1.22,-1.72,8.03,3.37,-14.5,-23.83,-46.01,-43.43,-55.42,-21.06
113,DUK,Duke Energy Corporation (Holdin,89827590144,4333061,0.48,-0.75,-1.21,3.14,-3.88,0.27,10.89,2.62,30.41,24.77,55.39,68.4
114,INTC,Intel Corporation,89639092224,52550305,5.86,-0.68,-3.88,-8.91,2.85,-4.55,7.03,2.24,-49.54,-43.49,-57.3,-52.36
115,CTAS,Cintas Corporation,89503432704,1207068,0.13,0.28,-0.61,3.13,5.97,8.86,16.73,11.53,62.84,137.82,167.38,254.1
116,FI,"Fiserv, Inc.",89452380160,4282483,0.48,-0.54,-4.61,-15.53,-11.85,-23.31,-19.94,-7.23,23.08,71.29,45.09,54.16
117,MCK,McKesson Corporation,88830001152,599320,0.07,-1.13,-2.17,3.32,0.55,5.79,21.6,24.09,56.2,124.22,298.23,400.36
118,SHW,Sherwin-Williams Company (The),88447115264,1211664,0.14,-0.28,-2.5,-0.65,0.02,5.19,5.46,-2.37,24.68,56.88,49.09,117.63
119,ELV,"Elevance Health, Inc.",86874275840,1964960,0.23,-3.9,-4.78,2.43,-5.83,-11.74,-2.61,-30.84,-18.19,-15.22,21.09,41.09
120,CDNS,"Cadence Design Systems, Inc.",86453280768,1480776,0.17,-0.29,-1.15,-0.64,5.64,19.64,8.25,23.55,22.88,100.88,136.79,333.5
121,AJG,Arthur J. Gallagher & Co.,85900656640,771630,0.09,-0.61,-2.43,0.84,5.62,3.6,17.6,14.6,39.84,108.46,196.44,301.01
122,DASH,"DoorDash, Inc.",85117452288,3110235,0.37,-1.9,-0.65,1.55,2.38,6.52,19.3,60.63,107.4,171.04,4.63,
123,MCO,Moody's Corporation,84887552000,495160,0.06,-0.22,-4.13,-2.48,4.61,7.77,3.42,-1.57,27.82,74.46,78.81,129.74
124,MDLZ,"Mondelez International, Inc.",84797759488,6956116,0.82,0.35,-0.35,2.1,-3.51,-1.06,17.41,-7.41,-4.42,12.63,26.48,39.71
125,EQIX,"Equinix, Inc.",84760166400,371380,0.04,0.86,-0.73,0.27,1.07,9.25,-2.66,5.73,10.54,33.45,39.33,84.69
126,PH,Parker-Hannifin Corporation,83994861568,662182,0.08,-0.67,-3.23,-3.11,8.04,10.59,3.57,15.12,53.81,170.57,143.1,316.26
127,CI,The Cigna Group,83530276864,1699803,0.2,-1.39,-2.88,3.57,-6.71,-2.28,11.25,-13.33,24.04,23.57,49.43,100.89
128,UPS,"United Parcel Service, Inc.",82114002944,5176809,0.63,1.17,-2.16,-1.25,4.19,-1.1,-20.03,-20.62,-32.51,-39.55,-29.84,3.23
129,MMM,3M Company,80608747520,2262860,0.28,0.25,-2.83,-0.64,8.61,8.29,11.83,15.64,81.2,50.29,27.58,29.37
130,FTNT,"Fortinet, Inc.",79312404480,3646237,0.46,0.76,-1.08,-1.36,-0.57,3.69,10.43,34.34,99.92,75.24,238.83,555.66
131,TDG,Transdigm Group Incorporated,78923202560,229983,0.03,-0.2,-2.42,-0.76,-2.02,6.69,9.91,11.34,53.97,193.62,156.0,269.55
132,ABNB,"Airbnb, Inc.",78787239936,6439607,0.82,0.1,-6.55,-7.53,2.94,5.22,-0.93,11.02,-5.66,23.32,-20.62,
133,RSG,"Republic Services, Inc.",78436745216,2147098,0.27,-0.47,0.25,5.47,0.64,4.91,21.42,22.94,57.74,100.83,179.03,209.91
134,SNPS,"Synopsys, Inc.",77848076288,774839,0.1,0.4,-2.43,-2.37,9.6,17.44,3.29,4.63,-4.55,58.59,94.71,279.93
135,ORLY,"O'Reilly Automotive, Inc.",77778698240,305482,0.04,-0.42,-2.09,3.33,-3.05,1.21,12.78,20.05,38.53,113.56,175.49,264.14
136,AON,Aon plc,76729958400,811619,0.11,-0.76,-2.64,0.07,1.08,-4.83,0.18,2.8,12.12,33.37,81.07,95.21
137,DELL,Dell Technologies Inc.,76515360768,4009405,0.52,0.02,-2.04,3.8,21.75,33.83,2.68,2.48,69.85,139.5,211.54,314.47
138,CVS,CVS Health Corporation,76179505152,8139030,1.07,-3.04,-4.08,-0.46,-13.29,-13.31,19.59,8.58,-12.66,-29.06,-8.89,30.45
139,APO,"Apollo Global Management, Inc. ",74757128192,2976579,0.4,0.1,-8.27,-9.51,-4.8,2.2,-14.96,18.6,47.53,166.23,209.51,396.63
140,GD,General Dynamics Corporation,74353745920,1034771,0.14,-0.24,-1.54,1.47,2.03,2.6,6.21,-4.59,13.4,33.03,99.93,73.2
141,CL,Colgate-Palmolive Company,73667174400,5098548,0.69,-0.84,-0.92,3.44,0.23,1.31,5.54,-14.28,21.28,21.44,22.75,45.98
142,ECL,Ecolab Inc.,73616982016,873550,0.12,-0.49,-0.65,3.24,2.79,9.31,11.51,5.52,38.54,67.84,21.97,37.39
143,WDAY,"Workday, Inc.",72773828608,3751431,0.52,1.31,-0.45,0.76,10.32,17.57,10.6,4.51,1.78,78.93,20.59,33.46
144,ZTS,Zoetis Inc.,72110342144,2873490,0.4,0.33,-1.2,0.97,4.06,5.84,-1.99,-10.99,-9.55,-4.48,1.29,46.45
145,ITW,Illinois Tool Works Inc.,71789600768,831412,0.12,0.02,-2.78,-1.78,2.29,4.19,-1.4,-0.28,2.57,39.76,28.81,85.05
146,MAR,Marriott International,71401947136,1082832,0.15,0.0,-4.58,-4.91,6.86,11.7,-4.05,13.5,28.86,92.13,110.61,98.24
147,WMB,"Williams Companies, Inc. (The)",70513328128,5236898,0.74,-0.31,-1.35,-0.55,-1.79,2.36,4.0,30.41,72.02,119.61,221.23,216.56
148,MSI,"Motorola Solutions, Inc.",70391816192,623781,0.09,-1.11,-0.84,2.04,-3.97,1.09,-7.43,-3.54,32.84,100.32,155.1,176.47
149,PYPL,"PayPal Holdings, Inc.",69487476736,6319573,0.91,-0.28,-1.2,-1.16,9.23,11.73,-14.93,-0.76,20.02,-8.02,-69.93,-35.51
150,COIN,"Coinbase Global, Inc.",69267021824,15508337,2.24,5.0,3.02,5.86,35.1,53.57,8.26,60.79,102.0,333.66,,
151,PNC,"PNC Financial Services Group, I",68429139968,1828356,0.27,0.42,-3.16,-2.56,7.45,9.09,-8.42,-3.68,31.38,20.09,25.87,54.61
152,CMG,"Chipotle Mexican Grill, Inc.",68418940928,7710512,1.13,-0.02,-2.85,0.26,0.91,-0.29,-9.74,-5.12,14.88,91.04,81.14,221.22
153,NOC,Northrop Grumman Corporation,68060672000,922283,0.14,-0.22,0.37,0.47,-2.83,-7.69,0.55,-8.74,0.56,6.59,70.39,50.52
154,USB,U.S. Bancorp,67182247936,6608027,0.98,0.54,-3.73,-2.82,6.47,9.72,-9.82,-3.89,18.14,4.81,4.29,-1.37
155,EMR,Emerson Electric Company,66009370624,3058495,0.46,1.03,-1.86,-2.98,11.4,12.87,-0.09,16.5,37.51,52.3,53.78,115.33
156,HWM,Howmet Aerospace Inc.,65802895360,2073146,0.32,0.15,-1.94,2.98,10.19,27.34,42.26,75.62,213.02,411.58,471.65,577.81
157,RCL,Royal Caribbean Cruises Ltd.,64739901440,1141280,0.18,0.27,-6.15,-3.79,7.99,13.79,5.28,50.55,103.39,475.54,231.65,115.63
158,AZO,"AutoZone, Inc.",64560234496,105473,0.02,-0.34,-0.53,5.89,3.38,7.95,19.13,22.92,42.38,78.76,201.0,249.94
159,JCI,Johnson Controls International ,64442540032,5306823,0.82,0.74,0.07,1.95,12.24,24.23,24.05,40.35,83.72,113.02,107.12,166.05
160,REGN,"Regeneron Pharmaceuticals, Inc.",64438906880,866535,0.13,-1.29,0.2,4.11,1.31,3.64,-16.52,-48.79,-28.39,-2.28,18.34,93.42
161,BK,The Bank of New York Mellon Cor,63802404864,3695757,0.58,0.31,-1.27,1.42,10.22,13.08,18.55,33.72,95.39,124.62,119.01,130.65
162,ADSK,"Autodesk, Inc.",63113773056,2253069,0.36,0.71,-0.3,-0.68,7.87,11.94,3.57,14.42,34.37,53.26,-7.85,92.22
163,CARR,Carrier Global Corporation,61529137152,4882334,0.79,-0.44,-5.35,-3.86,3.15,18.48,7.29,3.39,37.94,105.67,82.2,
164,TRV,"The Travelers Companies, Inc.",61418319872,886561,0.14,-0.03,-1.26,2.33,3.68,9.26,16.65,20.47,52.17,71.86,110.88,111.1
165,MNST,Monster Beverage Corporation,61313716224,3812325,0.62,-0.36,-0.05,4.38,5.63,7.93,25.77,30.17,15.78,32.95,33.78,98.14
166,ROP,"Roper Technologies, Inc.",61183561728,331830,0.05,-0.65,-1.96,-1.39,2.06,2.76,12.18,3.48,7.21,42.07,35.58,62.9
167,KMI,"Kinder Morgan, Inc.",60770529280,10481235,1.72,-0.47,-2.36,-0.58,3.95,5.29,-2.07,31.07,68.67,97.51,135.32,87.1
168,EOG,"EOG Resources, Inc.",60467744768,3049539,0.5,-0.53,-2.77,-5.02,-0.8,-1.97,-16.28,-8.27,-1.99,14.15,121.85,76.84
169,APD,"Air Products and Chemicals, Inc",59917746176,1016734,0.17,-0.16,-2.92,-1.61,-1.07,-0.36,-10.23,-0.37,7.12,15.24,5.51,36.21
170,SPG,"Simon Property Group, Inc.",59569106944,1876169,0.31,-0.11,-3.98,-1.82,-0.58,3.11,-7.46,-0.07,29.49,85.53,132.4,38.9
171,HLT,Hilton Worldwide Holdings Inc.,58626326528,1463521,0.25,-0.05,-3.83,-3.66,5.36,12.8,2.2,14.5,47.25,113.37,121.94,162.96
172,CPRT,"Copart, Inc.",58603200512,6435470,1.1,-0.7,-4.37,-2.77,0.26,3.66,9.04,13.34,27.17,114.95,99.16,216.18
173,NEM,Newmont Corporation,58599448576,7196174,1.23,0.02,3.38,5.15,2.25,8.0,35.21,2.42,36.77,-9.77,-2.41,68.29
174,DLR,"Digital Realty Trust, Inc.",57630527488,1172942,0.2,0.39,-1.66,1.3,3.75,15.22,-1.49,14.68,30.09,34.04,48.54,77.81
175,CSX,CSX Corporation,57558769664,16036683,2.79,0.49,-1.83,0.33,9.0,6.91,-3.53,-10.74,-6.96,7.64,1.32,46.28
