Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
82,BSX,Boston Scientific Corporation,138964107264,7055227,0.51,-0.42,-3.99,-1.82,-2.79,-7.2,-12.57,-8.26,26.88,98.22,108.03,232.18
83,DE,Deere & Company,138495098880,1646236,0.12,2.52,4.92,9.87,9.62,9.78,8.96,12.41,40.58,30.24,41.29,341.29
84,SYK,Stryker Corporation,137439248384,1794986,0.13,1.0,-2.22,3.04,1.06,-3.23,-7.95,-1.26,11.27,39.47,35.59,167.09
85,UNP,Union Pacific Corporation,134730563584,2261265,0.17,-0.94,-0.57,-2.08,-3.18,-1.25,3.7,8.79,-4.69,19.99,15.13,100.16
86,LMT,Lockheed Martin Corporation,133705441280,2619118,0.2,2.58,5.49,11.95,18.43,30.4,24.39,22.88,10.09,29.33,79.59,131.81
87,PANW,"Palo Alto Networks, Inc.",130592817152,5185512,0.4,0.04,1.01,4.84,0.76,1.7,-1.82,5.17,17.59,115.42,147.67,612.78
88,WELL,Welltower Inc.,129516969984,2388197,0.18,0.24,1.41,2.15,1.22,-7.45,12.89,28.26,74.45,167.56,139.83,393.22
89,ADBE,Adobe Inc.,129143447552,5696147,0.44,-1.77,-8.84,-8.18,-14.85,-5.7,-12.76,-17.41,-44.81,-19.02,-54.19,-1.79
90,ETN,"Eaton Corporation, PLC",128912809984,2142714,0.17,-0.37,2.04,2.76,3.36,-2.52,-5.13,15.82,10.42,98.43,110.49,412.26
91,MDT,Medtronic plc.,126645510144,7136960,0.56,2.41,1.24,1.42,1.05,-4.45,7.09,19.37,27.98,27.94,-16.35,45.03
92,NEM,Newmont Corporation,125388029952,8425716,0.67,-0.42,4.73,10.26,8.84,24.31,50.3,113.43,139.14,167.38,123.8,185.6
93,COP,ConocoPhillips,125318873088,10860702,0.87,4.02,2.9,1.15,7.53,11.17,8.95,10.81,-5.31,-1.34,107.11,303.64
94,PLD,"Prologis, Inc.",122805510144,2745889,0.22,1.53,2.17,1.94,3.62,3.34,18.28,31.35,10.39,13.98,8.61,119.41
95,KKR,KKR & Co. Inc.,122295779328,6821174,0.56,1.54,-1.91,-1.85,0.5,8.09,-2.39,16.44,7.9,129.48,112.51,540.13
96,IBKR,"Interactive Brokers Group, Inc.",121290539008,4661704,0.38,1.08,1.25,-0.31,8.43,12.29,18.75,69.21,141.34,233.27,352.13,624.81
97,PGR,Progressive Corporation (The),120464097280,2833208,0.24,0.21,-4.49,-3.48,-3.87,-4.07,-10.34,-18.86,4.2,58.44,138.17,250.6
98,CB,Chubb Limited,120009768960,1982515,0.17,0.11,-1.89,-4.5,-3.2,2.43,8.52,7.03,10.62,46.63,74.87,220.59
99,CEG,Constellation Energy Corporatio,119693402112,2445909,0.2,-0.94,-3.54,-6.92,-7.67,-7.98,9.68,47.5,75.64,293.69,,
100,PH,Parker-Hannifin Corporation,118471827456,606022,0.05,-0.23,1.65,3.23,5.61,9.36,23.69,57.95,69.33,167.79,236.08,778.51
101,CRWD,"CrowdStrike Holdings, Inc.",116141752320,3531296,0.3,-1.56,-2.11,0.91,-4.64,-8.61,10.31,8.89,98.61,282.26,68.96,703.59
102,BMY,Bristol-Myers Squibb Company,116078641152,13347468,1.15,1.97,2.08,7.46,5.55,17.31,24.07,22.28,28.76,-8.53,3.59,45.71
103,VRTX,Vertex Pharmaceuticals Incorpor,115255287808,1295321,0.11,-1.13,-3.09,0.16,-2.34,5.62,13.48,-9.46,-9.32,50.47,125.65,101.47
104,HCA,"HCA Healthcare, Inc.",112045449216,649189,0.06,-0.1,1.43,0.21,1.44,-4.66,14.17,44.97,33.39,89.41,96.47,477.64
105,CMCSA,Comcast Corporation,112007897088,23743985,2.12,0.96,1.35,2.22,4.85,15.42,-8.57,-7.35,-22.27,-15.02,-43.63,3.63
106,HOOD,"Robinhood Markets, Inc.",107605925888,17666977,1.64,-0.47,3.82,-2.9,-2.21,-2.9,18.19,144.57,481.77,1025.78,168.98,
107,ADP,"Automatic Data Processing, Inc.",104715640832,1815431,0.17,0.56,-2.83,0.46,-0.48,1.69,-11.64,-10.47,1.65,21.21,37.49,141.35
108,MCK,McKesson Corporation,103756480512,371860,0.04,1.24,2.22,1.12,1.93,-2.65,21.46,19.58,36.09,132.78,312.66,585.61
109,SBUX,Starbucks Corporation,103646666752,8093806,0.78,0.65,2.55,5.3,5.78,7.35,7.47,10.92,21.51,-10.52,-14.13,59.73
110,MO,"Altria Group, Inc.",103262896128,10374685,1.0,2.19,6.85,9.18,6.8,5.84,-4.42,11.2,39.72,63.82,71.76,198.14
111,CVS,CVS Health Corporation,100704075776,3408344,0.34,-1.67,-1.21,-1.36,1.24,0.29,8.4,24.52,38.64,0.01,5.22,75.9
112,CVNA,Carvana Co.,99428220928,2826328,0.28,-2.12,-0.97,6.64,5.77,22.21,24.32,89.88,244.22,3513.95,43.31,795.55
113,CME,CME Group Inc.,99247882240,1699514,0.17,2.53,4.87,0.06,0.74,-0.89,6.06,4.17,49.89,63.47,66.94,124.73
114,ICE,Intercontinental Exchange Inc.,98994855936,5260538,0.53,3.75,4.19,4.42,7.12,10.52,-0.19,6.68,16.06,65.5,51.85,152.59
115,GD,General Dynamics Corporation,98864087040,952734,0.1,0.74,3.42,2.94,6.03,10.11,13.86,35.87,25.65,66.89,98.32,266.82
116,SO,Southern Company (The),97359691776,5134136,0.53,0.99,1.62,1.78,3.15,-0.66,-2.87,-0.15,11.23,47.7,54.98,125.28
117,NKE,"Nike, Inc.",97068736512,15858868,1.63,-1.1,-0.53,1.61,14.59,0.28,-10.72,16.51,-9.49,-45.76,-57.22,-2.0
118,SNPS,"Synopsys, Inc.",96680738816,1499335,0.16,-1.26,-3.78,2.26,5.01,15.3,-15.51,13.82,-9.49,33.17,49.62,318.92
119,MCO,Moody's Corporation,96132636672,671105,0.07,0.2,0.82,1.73,5.17,10.0,7.62,22.57,18.74,77.03,44.06,187.26
120,NOC,Northrop Grumman Corporation,93518528512,1477051,0.16,4.42,5.55,6.84,11.71,19.73,12.91,36.87,38.32,48.99,90.01,155.46
121,DUK,Duke Energy Corporation (Holdin,92292833280,4554763,0.49,1.1,1.61,1.6,2.05,-1.71,-0.74,0.97,14.67,34.63,31.48,108.71
122,DASH,"DoorDash, Inc.",91858714624,4338870,0.47,-1.96,-1.13,-5.99,-9.26,3.67,-13.66,13.44,92.49,212.6,11.17,
123,UPS,"United Parcel Service, Inc.",91116617728,4039847,0.44,0.77,-0.61,5.29,6.62,12.79,28.49,16.55,-9.74,-33.04,-34.47,41.8
124,MMM,3M Company,90541727744,2371224,0.26,0.34,2.87,3.94,6.24,-0.29,9.93,24.95,37.25,98.0,22.56,89.32
125,MMC,"Marsh & McLennan Companies, Inc",89819709440,1184310,0.13,0.31,-1.47,-2.17,-1.21,-0.4,-9.64,-16.14,-16.03,13.64,22.34,130.03
126,HWM,Howmet Aerospace Inc.,88650620928,2135611,0.24,0.28,0.91,3.44,5.8,10.82,23.67,61.84,131.13,411.69,599.65,1821.68
127,SHW,Sherwin-Williams Company (The),88351260672,1921651,0.22,-0.46,0.3,6.67,9.42,3.77,-4.63,7.38,2.3,56.49,19.27,146.33
128,WM,"Waste Management, Inc.",88143273984,1838794,0.21,1.21,-0.96,-0.3,-0.4,1.72,0.18,-3.43,10.33,50.68,50.03,160.82
129,BK,The Bank of New York Mellon Cor,86882721792,6121625,0.7,1.35,4.66,2.93,6.25,11.43,20.75,59.51,96.92,160.39,159.52,376.37
130,MAR,Marriott International,86779633664,1408370,0.16,-1.02,-2.59,2.78,1.89,5.35,21.06,35.94,42.74,82.43,144.82,318.85
131,FCX,"Freeport-McMoRan, Inc.",86658408448,19695917,2.27,1.7,6.76,10.92,19.17,40.12,30.7,63.17,35.34,48.33,77.02,822.49
132,TT,Trane Technologies plc,85855322112,1426532,0.17,-1.34,1.08,-1.31,-1.03,-5.93,-6.76,10.32,16.78,113.04,102.47,442.6
133,CDNS,"Cadence Design Systems, Inc.",85335695360,2039380,0.24,-3.06,-4.32,3.97,-1.39,1.15,-10.78,9.6,17.0,54.84,89.58,394.43
134,ELV,"Elevance Health, Inc.",83955474432,660954,0.08,0.58,0.0,2.57,8.3,13.67,20.14,-8.54,-28.06,-19.91,3.55,104.68
135,APO,"Apollo Global Management, Inc. ",83615678464,1767529,0.21,0.57,-1.21,-3.81,-3.24,9.64,9.94,6.83,17.4,109.4,156.1,506.08
136,PNC,"PNC Financial Services Group, I",83428384768,3014462,0.36,-0.06,-2.4,-1.61,-0.27,10.35,4.83,35.38,22.6,48.45,30.0,191.56
137,EMR,Emerson Electric Company,83305046016,4135045,0.5,1.23,2.74,3.71,9.75,12.29,12.25,43.58,29.84,80.85,53.0,279.84
138,USB,U.S. Bancorp,83256131584,15906027,1.91,-1.02,-3.1,-3.59,-1.55,9.32,11.88,37.38,27.17,25.74,15.7,122.09
139,AMT,American Tower Corporation (REI,83105226752,2725871,0.33,2.02,5.32,0.7,3.87,1.67,-8.84,-13.77,-15.3,-9.32,-32.37,10.07
140,CRH,CRH PLC,81509965824,7843248,0.96,-4.31,-7.22,-5.0,-3.43,1.85,8.48,31.52,44.42,170.29,161.51,519.05
141,ABNB,"Airbnb, Inc.",81298767872,7419355,0.91,-5.2,-4.65,-2.27,-3.04,11.78,7.25,7.7,-4.85,-3.08,-15.53,
142,ORLY,"O'Reilly Automotive, Inc.",80389988352,4903759,0.61,0.41,1.3,4.9,3.56,-6.14,-9.37,4.02,26.54,65.5,146.24,414.31
143,TDG,Transdigm Group Incorporated,80233783296,231558,0.03,3.03,2.28,4.09,9.38,5.09,12.02,9.03,24.14,116.85,180.94,426.01
144,REGN,"Regeneron Pharmaceuticals, Inc.",79929368576,668889,0.08,-0.63,-5.32,-1.19,-3.24,0.54,31.69,23.98,-29.73,0.79,12.22,68.69
145,DELL,Dell Technologies Inc.,79546064896,4112236,0.52,-0.81,-1.6,-4.29,-6.26,-10.14,-4.58,26.6,6.68,192.86,163.16,557.53
146,EQIX,"Equinix, Inc.",78452645888,383121,0.05,-0.29,-0.17,3.5,5.42,8.97,3.9,-3.74,4.46,16.96,-0.57,62.95
147,CTAS,Cintas Corporation,78264590336,1745474,0.22,0.78,0.57,4.73,1.17,4.75,-4.79,-6.16,2.93,78.96,103.81,372.9
148,ECL,Ecolab Inc.,78181203968,929872,0.12,0.77,1.44,4.74,3.09,1.31,1.29,16.21,21.31,73.63,27.73,91.62
149,CMI,Cummins Inc.,78015332352,527496,0.07,-0.4,2.37,6.3,8.84,13.91,41.96,95.01,99.73,139.12,164.75,423.06
150,GLW,Corning Incorporated,77342482432,3583071,0.46,0.37,5.84,1.71,2.05,8.82,27.15,107.25,132.69,175.14,156.8,428.68
151,GM,General Motors Company,77337288704,7548543,0.98,-2.41,-1.98,-2.31,-2.17,11.57,39.68,73.29,86.06,95.14,71.99,298.82
152,RCL,Royal Caribbean Cruises Ltd.,76176908288,3084737,0.4,-4.25,-10.33,-0.3,-6.8,5.13,-20.19,30.34,81.37,275.23,242.75,724.6
153,MNST,Monster Beverage Corporation,75943862272,7562743,1.0,-0.89,0.5,2.72,0.09,2.34,24.45,32.89,51.08,47.92,59.28,189.34
154,ITW,Illinois Tool Works Inc.,75466440704,1318139,0.17,0.83,1.48,3.73,3.57,5.28,-1.53,9.85,8.58,15.64,24.49,116.52
155,AON,Aon plc,74606796800,1019681,0.14,0.41,-1.37,-1.51,-2.66,-1.47,-6.62,1.16,6.37,12.05,22.83,117.86
156,WMB,"Williams Companies, Inc. (The)",74140196864,8956412,1.21,0.36,0.65,-0.74,3.04,-0.37,7.92,4.34,49.11,116.02,199.67,536.58
157,MDLZ,"Mondelez International, Inc.",74052501504,12551023,1.69,2.31,3.88,6.49,6.35,2.41,-5.7,-9.94,-12.38,-5.56,3.75,42.28
158,FDX,FedEx Corporation,73983827968,1662491,0.22,1.26,0.38,5.41,7.09,15.3,39.28,50.93,7.24,56.99,28.22,190.41
159,WDC,Western Digital Corporation,73701040128,5522203,0.75,0.47,7.25,14.43,21.63,31.57,133.78,427.56,325.86,553.85,363.23,614.79
160,JCI,Johnson Controls International ,73376243712,5771695,0.79,0.04,1.15,-7.73,-6.53,-2.44,5.55,38.76,59.52,81.54,62.88,396.12
161,CI,The Cigna Group,72391098368,1822129,0.25,-0.3,-2.85,-4.57,-1.67,-0.38,-10.74,-17.8,-20.04,-4.13,34.64,101.24
162,WBD,"Warner Bros. Discovery, Inc. - ",70987702272,28685658,4.04,-0.8,-0.9,0.35,-0.42,19.94,136.42,229.08,230.98,86.51,-1.07,42.94
163,HLT,Hilton Worldwide Holdings Inc.,70588702720,1258935,0.18,-0.16,-0.08,5.03,2.59,6.04,10.28,35.67,40.31,98.26,144.31,337.95
164,SLB,SLB Limited,70169591808,23888018,3.4,2.33,3.92,7.24,22.54,29.35,32.16,41.12,1.64,-9.99,80.38,263.92
165,SPG,"Simon Property Group, Inc.",70054887424,1405305,0.2,0.73,0.56,1.43,-0.5,1.55,4.39,21.6,30.27,73.97,73.74,367.28
166,TEL,TE Connectivity plc,69898649600,1612333,0.23,0.3,2.46,2.55,1.62,5.12,13.68,65.07,56.99,86.95,67.93,330.16
167,COIN,"Coinbase Global, Inc. - 3",68994596864,10483731,1.52,1.25,6.26,0.37,3.21,-1.53,-14.45,24.65,14.04,268.99,-4.59,
168,CL,Colgate-Palmolive Company,68335071232,9949091,1.46,1.92,3.77,9.91,6.97,5.77,-0.02,-5.86,-12.26,24.11,19.14,58.2
169,STX,Seagate Technology Holdings PLC,68037083136,1944480,0.29,-1.93,2.72,7.75,10.69,15.92,66.93,284.32,216.01,374.49,304.03,777.43
170,COR,"Cencora, Inc.",67884122112,545624,0.08,1.17,4.24,2.64,2.91,-2.83,19.83,22.27,48.89,125.83,198.91,416.54
171,CSX,CSX Corporation,67449540608,20044190,2.97,1.54,2.78,0.75,-0.99,3.82,11.63,31.36,5.45,19.34,17.76,111.23
172,AJG,Arthur J. Gallagher & Co.,65993748480,2607587,0.4,-0.01,-2.88,-2.38,-0.49,4.7,-13.88,-20.1,-8.19,38.84,83.9,255.21
173,RSG,"Republic Services, Inc.",65871290368,1285975,0.2,0.63,-0.58,-0.87,-0.62,-1.15,-7.64,-13.58,10.35,73.8,77.16,221.17
174,PWR,"Quanta Services, Inc.",65174081536,925095,0.14,-1.61,3.43,0.29,0.96,-3.33,17.39,50.51,64.99,181.35,286.17,1505.25
175,MSI,"Motorola Solutions, Inc.",64847233024,1220503,0.19,-0.45,1.59,1.71,4.44,4.6,-18.28,-8.95,-0.91,47.98,66.9,220.39
176,NSC,Norfolk Southern Corporation,64257597440,619405,0.1,-0.63,-0.29,-0.54,-1.79,-1.19,3.6,31.21,18.49,28.04,23.79,129.96
177,TFC,Truist Financial Corporation,64252555264,10681758,1.66,0.28,-1.56,-1.29,-1.44,7.0,8.36,34.86,19.82,18.7,8.64,116.53
