Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
50,PLTR,Palantir Technologies Inc.,180145831936,65889936,3.66,-3.73,-2.0,6.3,10.03,30.28,144.68,246.23,337.39,456.9,,
51,INTU,Intuit Inc.,178746589184,942913,0.05,-1.18,0.04,-5.78,-1.56,-9.58,-4.14,2.04,29.89,15.95,104.88,164.98
52,CAT,"Caterpillar, Inc.",176155131904,962889,0.05,-0.62,-0.15,-2.91,-7.63,-5.74,6.66,-0.8,41.95,87.64,189.28,214.05
53,QCOM,QUALCOMM Incorporated,174693662720,7091044,0.41,-0.81,-0.63,-0.43,-1.96,-1.47,-7.69,-8.91,32.27,-5.05,56.29,228.36
54,TXN,Texas Instruments Incorporated,174397636608,3148241,0.18,-0.29,0.55,1.63,-0.94,-7.07,-4.99,13.95,8.79,14.27,55.13,110.44
55,VZ,Verizon Communications Inc.,168048427008,11044722,0.66,-0.1,-0.05,-2.11,-6.18,-2.97,-0.75,2.61,34.77,-10.46,-13.62,-5.52
56,DHR,Danaher Corporation,166917750784,2130006,0.13,0.04,0.96,-0.92,1.54,-4.21,-14.75,-4.98,8.97,-8.11,28.98,109.65
57,BKNG,Booking Holdings Inc. Common St,166720995328,111806,0.01,-1.15,-0.51,-2.28,-4.58,1.17,36.6,39.34,70.45,106.12,187.33,192.75
58,T,AT&T Inc.,164027138048,13971625,0.85,-0.44,0.09,0.13,-4.07,2.51,18.8,43.12,83.94,46.95,40.0,53.34
59,BLK,"BlackRock, Inc.",161721565184,336464,0.02,-0.96,0.43,-0.48,-0.06,1.78,22.6,35.19,46.71,36.97,99.94,182.79
60,SPGI,S&P Global Inc.,155708538880,604027,0.04,-0.59,0.71,0.26,-2.35,-1.66,0.97,19.12,20.21,23.2,44.05,166.51
61,RTX,RTX Corporation,155343339520,2428518,0.16,-0.28,0.07,-0.6,-1.53,-5.69,-1.05,17.13,25.87,37.54,111.1,70.35
62,PFE,"Pfizer, Inc.",150855286784,27122411,1.8,0.23,-0.34,0.72,3.58,-0.37,-6.46,5.65,-20.12,-42.99,-12.87,-14.37
63,HON,Honeywell International Inc.,149238185984,3053689,0.2,-1.01,1.04,-1.55,1.42,-1.53,14.71,17.84,14.94,18.51,59.23,67.47
64,NEE,"NextEra Energy, Inc.",148287012864,4153836,0.28,-0.36,-0.52,-0.22,-5.37,-2.87,-8.11,14.24,3.86,0.24,13.02,71.76
65,CMCSA,Comcast Corporation,145140662272,15159100,1.04,-0.84,-0.13,-2.24,-11.36,-13.62,-4.54,-4.02,-7.34,-17.74,-2.38,10.43
66,ANET,"Arista Networks, Inc.",142390673408,2361191,0.17,-1.59,-0.05,0.07,5.8,14.41,27.79,52.44,160.57,263.73,716.91,534.35
67,PGR,Progressive Corporation (The),141192167424,1410334,0.1,-0.89,0.0,-2.63,-7.76,-7.79,0.99,19.27,102.6,125.62,187.23,268.36
68,AMGN,Amgen Inc.,141183041536,2083092,0.15,-0.2,-0.51,-1.24,-4.26,-12.87,-20.06,-1.35,17.27,25.29,24.57,68.52
69,LOW,"Lowe's Companies, Inc.",140225167360,1199550,0.09,-0.44,0.39,-3.65,-8.05,-8.81,3.77,6.95,11.24,10.05,68.9,173.29
70,SYK,Stryker Corporation,139948195840,427286,0.03,-0.63,0.17,-1.0,-4.01,-5.47,7.29,6.5,25.29,52.18,104.51,104.87
71,UNP,Union Pacific Corporation,139396677632,1034193,0.07,-0.13,1.23,0.02,-1.44,-3.81,-5.68,-0.99,11.81,-0.11,33.54,58.28
72,TJX,"TJX Companies, Inc. (The)",139328389120,2251361,0.16,-0.86,1.78,0.72,-1.57,2.32,9.38,30.23,48.21,77.89,154.47,157.21
73,KKR,KKR & Co. Inc.,138290511872,1571806,0.11,-1.74,0.62,-0.91,-4.57,-1.49,26.47,49.87,145.49,112.85,355.26,592.59
74,SCHW,Charles Schwab Corporation (The,136816050176,3967489,0.29,-0.41,0.04,-2.63,-8.64,-4.49,15.66,6.97,15.87,-13.4,129.01,84.72
75,AMAT,"Applied Materials, Inc.",135747067904,3520993,0.26,-0.43,-0.38,-2.06,-3.02,-8.73,-18.92,-21.38,16.58,23.27,170.56,356.45
76,BA,Boeing Company (The),135210369024,5548810,0.41,0.19,1.71,4.44,15.35,29.11,5.01,4.25,-14.58,-13.26,6.57,-50.71
77,C,"Citigroup, Inc.",134279462912,7693396,0.57,-0.49,1.76,-0.17,-1.7,3.06,16.83,20.16,60.5,20.41,68.64,39.7
78,BSX,Boston Scientific Corporation,133617434624,2293746,0.17,-0.86,0.89,0.25,0.14,2.13,15.52,31.7,71.67,108.41,133.3,125.19
79,ETN,"Eaton Corporation, PLC",132245774336,1236675,0.09,-1.63,-0.91,-3.59,-9.82,-9.48,13.28,6.45,62.34,121.16,263.93,369.47
80,UBER,"Uber Technologies, Inc.",128722051072,11951463,0.93,-0.7,-1.2,0.16,-6.29,-14.1,-16.61,-19.76,28.94,58.33,94.62,
81,COP,ConocoPhillips,125371842560,3652183,0.29,0.03,0.56,-1.36,-7.2,-13.32,-11.15,-25.57,-7.06,18.51,192.85,80.91
82,PANW,"Palo Alto Networks, Inc.",122171310080,2866400,0.23,-1.23,-1.08,-7.48,-7.61,-7.46,1.18,31.18,49.94,117.81,309.91,365.02
83,ADP,"Automatic Data Processing, Inc.",120680611840,1305204,0.11,-0.35,0.69,0.21,-1.35,-3.18,13.11,23.13,29.73,53.46,133.8,119.95
84,FI,"Fiserv, Inc.",118306701312,1042912,0.09,-1.11,0.6,1.86,1.94,-2.45,23.75,35.39,60.8,91.38,114.38,141.58
85,GILD,"Gilead Sciences, Inc.",117286469632,3208608,0.27,-0.32,0.76,1.41,1.62,2.45,28.14,41.24,27.61,55.37,71.62,84.9
86,BMY,Bristol-Myers Squibb Company,116985421824,4999530,0.43,-0.55,0.17,0.05,-1.97,-1.25,19.08,20.55,-1.27,-1.61,8.1,40.18
87,DE,Deere & Company,116793548800,735310,0.06,-0.87,-0.54,-3.05,-4.03,10.43,15.83,4.95,1.49,18.07,137.56,193.69
88,LMT,Lockheed Martin Corporation,115903004672,627148,0.05,-0.21,0.51,-0.33,-5.51,-11.78,-11.17,10.12,11.64,36.67,42.33,88.54
89,NKE,"Nike, Inc.",113751162880,5226026,0.46,-0.68,-0.44,-2.03,-2.75,0.38,-7.67,-15.81,-28.68,-46.31,-25.45,-4.49
90,CB,Chubb Limited,111932243968,1088621,0.1,-0.21,0.84,0.36,-2.8,-1.69,2.74,14.69,46.95,45.51,142.66,131.0
91,ADI,"Analog Devices, Inc.",107691483136,1882887,0.17,-0.49,0.98,1.48,1.57,2.38,-2.11,10.57,13.37,38.56,100.25,123.71
92,UPS,"United Parcel Service, Inc.",107618492416,2355026,0.22,-0.2,0.29,-0.95,-1.16,-5.66,-2.15,-13.34,-27.77,-39.19,-9.07,39.36
93,VRTX,Vertex Pharmaceuticals Incorpor,105267552256,1301810,0.12,-0.46,0.86,-12.89,-11.12,-17.36,-16.13,2.13,13.87,66.39,50.6,123.89
94,MMC,"Marsh & McLennan Companies, Inc",104839806976,620435,0.06,-0.34,0.61,0.14,-6.48,-5.43,-4.41,7.97,15.99,44.65,95.72,155.33
95,SBUX,Starbucks Corporation,104593047552,8116341,0.78,0.42,5.5,0.17,-7.03,-7.57,-0.82,8.86,-5.62,-0.43,30.05,47.6
96,MDT,Medtronic plc.,103532093440,2987723,0.29,-1.05,-0.81,-0.77,-4.04,-8.22,-4.69,-0.08,-2.79,-14.84,-9.17,1.89
97,MU,"Micron Technology, Inc.",98748882944,17215876,1.74,-1.32,-1.21,-18.39,-12.13,-11.3,-17.84,-30.35,37.3,10.74,110.34,130.38
98,PLD,"Prologis, Inc.",97470652416,3655069,0.37,-1.54,1.06,-3.33,-6.71,-8.93,-13.86,-10.3,-11.18,-25.36,15.15,71.99
99,LRCX,Lam Research Corporation,94443053056,5334233,0.56,-0.8,-0.54,-5.67,-2.11,-0.3,-14.41,-23.48,21.22,51.88,171.41,650.35
100,GEV,GE Vernova Inc.,92012961792,1256367,0.14,-2.7,-3.22,1.74,-4.04,0.24,81.55,144.6,,,,
101,SO,Southern Company (The),91094835200,2602673,0.29,0.36,0.12,-0.17,-3.54,-5.0,-4.22,21.58,26.28,36.06,86.38,101.04
102,EQIX,"Equinix, Inc.",90955563008,276353,0.03,-0.6,0.33,-1.89,-3.2,4.61,14.18,23.11,21.49,39.02,29.12,137.11
103,MO,"Altria Group, Inc.",88774148096,4095879,0.46,-0.42,-0.34,-1.35,-6.17,-3.35,5.85,34.3,31.15,32.63,72.69,51.02
104,INTC,Intel Corporation,87553892352,47750090,5.45,-0.68,0.5,-0.68,-2.4,-18.54,-3.29,-45.49,-39.96,-55.29,-54.0,-56.25
105,CRWD,"CrowdStrike Holdings, Inc.",87437942784,3334515,0.38,-2.76,-1.8,-5.69,-2.7,2.04,33.19,11.7,132.1,94.89,215.57,
106,PYPL,"PayPal Holdings, Inc.",87080624128,5057394,0.58,-1.45,-0.05,-4.4,-2.45,-0.52,20.82,32.01,16.79,-50.59,-56.17,-10.91
107,SHW,Sherwin-Williams Company (The),86458613760,647485,0.07,-0.64,-0.45,-5.38,-10.89,-11.36,-3.39,7.76,29.66,20.2,59.87,155.96
108,MCO,Moody's Corporation,86403694592,304967,0.04,-0.92,0.63,-1.83,-2.93,-0.55,0.68,24.79,34.05,42.14,74.09,190.05
109,ICE,Intercontinental Exchange Inc.,86310297600,803485,0.09,-0.46,0.11,-1.62,-3.59,-3.26,-4.17,13.63,32.05,23.38,53.64,122.37
110,KLAC,KLA Corporation,86249783296,718359,0.08,-0.58,-0.49,-1.54,0.34,0.04,-20.55,-7.61,34.76,71.42,226.56,497.4
111,ELV,"Elevance Health, Inc.",86059671552,812047,0.09,-0.69,0.05,1.3,-5.58,-9.32,-31.18,-25.32,-14.7,-12.3,39.17,34.49
112,APH,Amphenol Corporation,85284847616,2649983,0.31,-1.15,-0.35,-4.74,-4.7,-1.98,6.06,22.88,68.03,84.2,175.32,219.22
113,AMT,American Tower Corporation (REI,84985847808,1327302,0.16,-0.27,-0.49,-5.06,-12.27,-5.98,-16.14,4.32,3.04,-20.23,-16.98,13.61
114,CME,CME Group Inc.,84144521216,1381341,0.16,0.04,0.54,1.4,-2.26,5.4,15.82,14.26,35.35,15.7,63.77,71.79
115,TT,Trane Technologies plc,84053213184,509517,0.06,-1.19,-1.05,-4.66,-10.01,-9.99,7.7,26.31,90.36,132.81,242.63,394.97
116,DUK,Duke Energy Corporation (Holdin,83690692608,2127202,0.25,0.03,-0.2,0.42,-4.97,-2.67,-3.59,15.9,25.69,17.15,57.03,50.04
117,CDNS,"Cadence Design Systems, Inc.",83658448896,973499,0.12,-1.19,0.2,-2.03,0.41,-0.47,8.41,-1.63,24.97,101.19,174.16,403.18
118,ABNB,"Airbnb, Inc.",83335208960,2637147,0.32,-1.43,-0.84,0.87,-2.15,0.47,13.64,-19.37,-8.97,-15.01,,
119,PH,Parker-Hannifin Corporation,82871222272,307883,0.04,-1.17,-0.28,-3.33,-7.33,-8.87,11.13,16.78,60.49,112.11,235.45,311.98
120,CMG,"Chipotle Mexican Grill, Inc.",82818211840,4406162,0.53,-1.12,-1.3,-5.46,-6.81,2.55,17.02,1.62,41.14,100.93,145.1,381.62
121,DELL,Dell Technologies Inc.,82184855552,4383188,0.53,-1.63,-1.25,-0.8,-6.19,-12.79,6.36,-4.37,124.13,114.62,315.71,353.4
122,WM,"Waste Management, Inc.",81886699520,591540,0.07,-0.49,0.11,-2.38,-8.63,-9.29,-1.28,0.13,25.29,42.9,99.32,123.49
123,MDLZ,"Mondelez International, Inc.",80512212992,7384808,0.92,0.6,1.57,-1.84,-4.79,-8.77,-14.63,-8.68,-13.88,-3.61,15.99,46.01
124,MAR,Marriott International,78827126784,697166,0.09,-1.01,0.01,-2.0,-3.02,-0.98,27.13,10.32,48.35,78.28,209.12,144.45
125,REGN,"Regeneron Pharmaceuticals, Inc.",78285635584,768496,0.1,-0.6,-0.38,-3.73,-7.23,-11.43,-40.25,-22.59,-1.95,16.15,15.48,70.59
126,MSI,"Motorola Solutions, Inc.",78100652032,364793,0.05,-0.84,-0.52,1.21,-5.36,-5.69,10.1,34.97,63.37,109.14,226.77,261.83
127,AON,Aon plc,77937942528,334157,0.04,-0.3,0.59,0.42,-5.1,-6.86,7.22,16.61,9.02,33.02,89.2,127.0
128,WELL,Welltower Inc.,77836247040,2612196,0.34,-1.1,-0.49,-3.27,-5.74,-7.37,7.36,39.98,64.33,59.88,156.43,96.62
129,CI,The Cigna Group,77524017152,965743,0.12,-1.02,-1.04,4.94,-13.61,-15.71,-17.99,-20.1,0.38,29.8,67.7,81.73
130,PNC,"PNC Financial Services Group, I",76690219008,526813,0.07,-0.77,0.08,-2.53,-7.45,-7.65,12.28,29.0,56.1,3.09,112.69,86.43
131,HCA,"HCA Healthcare, Inc.",76627402752,724460,0.09,-0.08,-0.33,-1.71,-5.28,-13.21,-19.09,-7.03,5.71,30.97,139.6,146.97
132,SNPS,"Synopsys, Inc.",75883888640,654283,0.09,-0.99,-0.34,-4.09,-4.73,-12.02,-11.87,-12.64,6.04,57.43,128.16,359.22
133,ITW,Illinois Tool Works Inc.,75759214592,489028,0.06,-0.86,-0.42,-4.23,-6.8,-6.01,6.01,0.72,3.71,17.4,45.85,104.36
134,USB,U.S. Bancorp,75645853696,2840241,0.38,-1.06,0.35,-2.98,-6.96,-5.24,12.09,18.42,41.0,-6.83,63.27,20.09
135,CL,Colgate-Palmolive Company,75009777664,2544052,0.34,-0.61,-0.11,-1.8,-3.46,0.81,-10.47,8.46,25.33,19.7,29.58,59.95
136,ZTS,Zoetis Inc.,74261757952,1800133,0.24,-0.56,0.19,-3.62,-5.82,-7.03,-10.14,1.92,-2.39,-15.17,7.3,79.25
137,CTAS,Cintas Corporation,73989062656,1572361,0.21,-0.95,-2.0,-12.0,-17.85,-18.0,-5.32,10.38,49.17,104.76,162.63,328.32
138,FTNT,"Fortinet, Inc.",73640804352,2535304,0.34,-1.24,-0.35,-1.58,-2.42,-1.84,27.14,40.84,19.74,58.98,259.61,483.01
139,MCK,McKesson Corporation,73198682112,268735,0.04,-0.31,-0.02,2.46,-5.08,-7.57,5.38,10.56,41.48,128.17,291.44,421.71
140,GD,General Dynamics Corporation,73180250112,752144,0.1,-0.24,0.36,0.35,-3.27,-15.25,-9.59,-6.52,27.93,32.74,94.7,80.99
141,TDG,Transdigm Group Incorporated,72587821056,118869,0.02,-0.79,0.02,1.31,-0.15,-5.29,4.01,10.37,57.56,132.71,200.98,272.56
142,EMR,Emerson Electric Company,71595745280,1653503,0.23,-0.54,1.44,-1.85,-5.59,-3.42,21.91,11.81,40.54,44.54,103.23,113.92
143,AJG,Arthur J. Gallagher & Co.,71578558464,1659704,0.23,-0.63,0.71,1.28,-5.43,-3.76,-0.19,21.08,35.04,88.42,183.91,290.9
144,MMM,3M Company,70890684416,1842602,0.26,-0.76,0.93,1.66,-2.36,-0.97,2.49,41.44,60.37,5.79,14.14,-5.44
145,CEG,Constellation Energy Corporatio,70854238208,1464679,0.21,-0.92,-0.76,-3.29,-11.54,0.26,18.78,17.85,140.01,367.31,,
146,ORLY,"O'Reilly Automotive, Inc.",69123850240,214097,0.03,-0.78,-0.82,-3.91,-3.03,-3.34,6.28,10.56,24.41,82.25,159.17,227.58
147,COF,Capital One Financial Corporati,68755734528,1209146,0.18,-1.17,0.14,-0.53,-2.88,-2.86,27.35,29.54,59.07,26.74,202.29,140.14
148,NOC,Northrop Grumman Corporation,68673343488,267606,0.04,-0.19,0.89,-1.86,-1.71,-9.05,-6.46,4.26,9.17,33.37,50.75,88.08
149,EOG,"EOG Resources, Inc.",67718979584,1617608,0.24,-0.01,0.46,-2.23,-7.4,-10.38,-3.18,-10.44,2.86,22.69,239.26,77.19
150,FDX,FedEx Corporation,67524984832,1332090,0.2,0.61,4.22,1.06,0.83,-3.48,-1.84,4.59,10.28,18.34,45.12,74.83
151,ECL,Ecolab Inc.,67324592128,517407,0.08,-0.67,-0.56,-3.42,-3.87,-4.61,-1.5,8.49,28.04,28.55,28.43,48.19
152,BDX,"Becton, Dickinson and Company",66263928832,1420930,0.21,0.16,0.91,1.26,3.3,-0.71,-1.8,-3.82,-8.66,-3.2,-3.38,1.43
153,WMB,"Williams Companies, Inc. (The)",65753399296,3676977,0.56,-0.04,-0.2,0.47,-4.81,-2.14,24.07,44.11,73.45,105.14,223.5,175.41
154,APD,"Air Products and Chemicals, Inc",65114796032,318224,0.05,-0.77,-0.25,-3.91,-9.06,-6.42,7.73,25.54,1.43,10.36,13.24,82.03
155,SPG,"Simon Property Group, Inc.",64585105408,734383,0.11,-1.03,0.37,-4.42,-4.33,-2.89,10.54,21.55,53.5,38.73,240.64,33.8
156,ADSK,"Autodesk, Inc.",64133320704,927196,0.14,-0.9,0.03,-1.73,-2.48,-4.97,18.97,23.45,36.99,19.15,19.44,92.23
157,RSG,"Republic Services, Inc.",63532277760,559618,0.09,-0.6,0.31,-1.33,-5.85,-5.5,-0.89,7.85,38.22,67.07,142.3,182.85
158,CSX,CSX Corporation,62596509696,9151847,1.46,-0.18,0.74,-1.43,-6.24,-10.73,-2.67,-7.42,-1.82,-2.68,39.57,44.44
159,RCL,Royal Caribbean Cruises Ltd.,62569906176,901207,0.14,-1.9,-1.94,-3.64,-7.12,-0.43,47.19,74.8,135.28,187.82,279.97,106.9
160,TGT,Target Corporation,62087725056,3084994,0.5,-0.65,2.71,2.96,4.9,-12.58,-5.38,-19.75,7.91,-33.39,-2.36,102.76
161,CARR,Carrier Global Corporation,61818941440,2811509,0.45,-1.06,0.16,-1.63,-6.56,-9.51,1.1,23.17,27.16,53.07,152.25,
162,HLT,Hilton Worldwide Holdings Inc.,60930375680,1288174,0.21,-0.72,-0.31,-0.13,-2.13,-1.07,17.75,18.76,67.34,73.17,196.53,204.43
163,KMI,"Kinder Morgan, Inc.",60384174080,6655891,1.1,-0.26,0.48,2.14,-2.82,1.42,30.76,54.25,72.18,84.66,153.26,95.13
164,DLR,"Digital Realty Trust, Inc.",60230733824,599685,0.1,-0.76,-0.18,-3.71,-6.16,0.66,21.18,27.18,59.54,34.95,34.62,91.72
165,GM,General Motors Company,59686285312,4966943,0.83,0.18,3.27,6.12,1.9,-5.73,18.61,24.73,40.94,2.98,93.14,50.58
166,OKE,"ONEOK, Inc.",58804359168,1393767,0.24,-0.41,-0.14,-0.93,-8.44,-6.79,17.65,31.54,69.41,89.65,380.08,122.49
167,TFC,Truist Financial Corporation,57972797440,3307175,0.57,-0.75,0.3,-3.24,-7.42,-6.11,4.51,21.5,37.84,-20.38,42.7,13.72
168,AFL,AFLAC Incorporated,57430482944,1104834,0.19,-0.27,0.62,0.61,-4.06,-6.39,-0.88,31.18,49.81,75.53,210.58,140.15
169,MET,"MetLife, Inc.",56951541760,1613442,0.28,-0.6,0.66,1.23,-4.23,0.28,13.9,18.55,45.29,32.63,150.91,125.57
170,BK,The Bank of New York Mellon Cor,56399441920,2072303,0.37,-1.0,0.0,-1.12,-4.81,-0.05,19.45,43.06,79.54,39.83,146.48,77.79
171,CPRT,"Copart, Inc.",56327847936,2217523,0.39,-1.03,0.17,-3.64,-5.57,0.91,12.47,4.39,25.03,80.67,132.93,295.27
172,ROP,"Roper Technologies, Inc.",56178343936,409363,0.07,-0.63,-0.2,-2.39,-6.09,-8.28,-4.17,-2.65,9.86,20.44,23.39,67.11
173,CVS,CVS Health Corporation,55986663424,8633792,1.54,-0.96,0.79,1.02,-21.76,-18.02,-23.62,-34.14,-34.82,-54.2,-20.6,-2.79
