Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
16,MA,Mastercard Incorporated,516916936704,2478139,0.05,-0.72,0.09,2.81,-4.1,-0.78,0.35,11.88,30.32,60.7,57.65,111.16
17,XOM,Exxon Mobil Corporation,483541843968,10410109,0.22,-0.97,1.71,2.53,1.26,7.19,2.19,-8.07,20.68,39.23,131.56,102.73
18,COST,Costco Wholesale Corporation,440008998912,1829033,0.04,0.52,0.63,0.57,-1.05,-3.23,-5.89,11.93,43.95,91.01,206.32,274.12
19,PG,Procter & Gamble Company (The),377072287744,7129269,0.19,-0.21,-0.45,0.96,-1.64,-2.98,-6.46,-5.26,12.14,18.83,39.69,50.69
20,JNJ,Johnson & Johnson,375371464704,6259599,0.17,-0.47,-0.42,1.96,-0.89,2.23,-5.71,-1.53,0.73,-0.64,7.91,40.0
21,HD,"Home Depot, Inc. (The)",369794383872,3416364,0.09,-1.09,-1.48,1.6,1.23,-0.25,-5.34,-9.91,5.24,28.18,57.81,80.76
22,BAC,Bank of America Corporation,368534781952,28789067,0.78,-0.55,1.06,3.86,9.05,13.17,12.1,18.18,56.76,55.27,49.31,89.02
23,ABBV,AbbVie Inc.,334345404416,5559967,0.17,-0.87,-1.24,1.21,-2.49,3.21,-7.24,-1.52,19.11,50.85,104.11,239.3
24,PLTR,Palantir Technologies Inc.,328310652928,70280947,2.14,3.54,6.46,-2.65,2.91,15.38,58.38,220.55,729.08,1115.02,427.17,
25,KO,Coca-Cola Company (The),307109724160,9556803,0.31,-0.48,-0.92,1.98,-1.0,-0.47,0.77,3.2,24.09,22.58,60.4,54.91
26,PM,Philip Morris International Inc,282041417728,4554180,0.16,1.3,2.07,1.65,-0.83,4.54,17.0,55.08,109.5,114.92,158.77,232.23
27,UNH,UnitedHealth Group Incorporated,279898226688,8998419,0.32,-1.57,-6.88,0.56,-3.97,0.95,-34.7,-49.07,-38.04,-40.45,-2.1,44.91
28,CSCO,"Cisco Systems, Inc.",274705350656,22518062,0.82,-0.63,0.35,1.69,6.52,9.72,8.62,29.51,40.45,67.72,72.2,65.74
29,TMUS,"T-Mobile US, Inc.",273357668352,2954994,0.11,-1.3,-1.61,2.91,3.9,-0.94,-11.55,11.23,47.03,68.72,104.3,206.05
30,WFC,Wells Fargo & Company,272049700864,15204510,0.56,-1.51,1.04,4.14,11.26,12.5,8.94,34.62,77.47,102.56,137.87,97.23
31,IBM,International Business Machines,271820734464,4407588,0.16,0.17,0.44,0.48,4.07,12.11,14.23,26.97,79.08,149.32,197.7,175.6
32,GE,GE Aerospace,265157869568,4379783,0.17,0.86,-0.0,-0.35,3.76,6.63,25.2,29.72,142.4,444.9,288.07,453.72
33,CRM,"Salesforce, Inc.",260175413248,4412946,0.17,-0.86,-0.78,0.76,1.24,-4.27,-11.52,-7.09,-3.1,43.12,13.18,75.87
34,CVX,Chevron Corporation,257011040256,9425095,0.37,-0.65,1.26,2.91,1.68,8.73,-4.62,0.4,10.62,8.24,70.18,56.7
35,ABT,Abbott Laboratories,233904128000,8919818,0.38,-0.55,-1.88,-2.69,-2.02,0.49,-1.1,15.7,19.5,29.19,18.04,73.59
36,MS,Morgan Stanley,231246053376,5962920,0.26,-0.28,1.89,4.37,8.96,14.72,11.8,30.93,77.14,84.08,107.28,289.73
37,AXP,American Express Company,229884133376,1582279,0.07,-1.65,0.31,4.85,8.58,13.13,10.66,17.67,79.19,112.95,143.93,193.96
38,LIN,Linde plc,223867158528,2070298,0.09,-1.26,-1.5,2.04,-0.2,3.42,1.11,-0.73,17.44,61.86,96.27,166.43
39,AMD,"Advanced Micro Devices, Inc.",223607586816,36651261,1.64,-2.26,-0.96,-6.0,13.76,20.29,29.67,-18.44,-22.63,31.76,55.05,346.21
40,DIS,Walt Disney Company (The),222920835072,6839002,0.31,-0.68,-0.27,3.13,4.28,11.97,11.9,30.81,34.11,17.43,-36.6,-8.39
41,GS,"Goldman Sachs Group, Inc. (The)",222054711296,2854918,0.13,-1.76,0.63,6.13,13.73,20.39,16.77,38.03,92.41,129.92,139.66,273.08
42,INTU,Intuit Inc.,218585661440,1294328,0.06,0.38,0.51,3.4,2.27,18.73,41.28,27.4,26.94,70.21,94.76,203.37
43,NOW,"ServiceNow, Inc.",214404399104,1132410,0.05,-0.93,2.28,2.97,2.74,2.0,12.22,9.56,38.17,109.16,87.56,303.03
44,MCD,McDonald's Corporation,210276958208,2327232,0.11,-0.19,-1.33,2.79,-3.18,-6.71,-4.45,-3.6,1.19,21.3,52.49,58.13
45,T,AT&T Inc.,204573016064,17697231,0.87,0.18,-1.63,1.76,0.5,3.42,7.74,36.76,82.25,82.76,71.49,49.4
46,MRK,"Merck & Company, Inc.",203217567744,8743165,0.43,-0.04,-1.11,1.54,-0.13,6.14,-9.86,-24.26,-28.79,1.04,30.83,22.46
47,UBER,"Uber Technologies, Inc.",202174316544,26287227,1.3,3.26,4.94,6.36,12.92,9.03,28.99,13.82,48.49,202.03,79.34,183.77
48,TXN,Texas Instruments Incorporated,196248207360,5216943,0.27,-1.21,1.41,3.91,6.89,15.1,7.63,4.6,28.42,25.79,34.12,92.8
49,ISRG,"Intuitive Surgical, Inc.",195147776000,1190898,0.06,-1.79,-0.61,2.51,4.23,-2.26,-6.8,9.66,42.66,122.5,111.43,206.65
50,RTX,RTX Corporation,194941812736,2848587,0.15,0.12,1.2,3.21,3.5,8.68,15.18,18.9,76.39,68.38,108.96,93.94
51,ACN,Accenture plc,189833084928,2744861,0.14,-1.39,-0.69,2.02,-5.53,-5.41,-16.78,-16.81,-15.62,1.66,23.5,67.68
52,BKNG,Booking Holdings Inc. Common St,189251780608,168238,0.01,1.73,1.49,6.03,6.48,10.06,15.97,36.06,62.85,205.96,141.03,188.51
53,BX,Blackstone Inc.,188208316416,4107919,0.22,-1.38,0.14,6.56,8.67,11.27,-2.01,0.45,33.83,64.66,152.95,257.8
54,CAT,"Caterpillar, Inc.",187119468544,2525268,0.13,-1.6,0.15,5.36,8.46,14.31,14.91,0.59,39.97,122.3,91.26,237.08
55,PEP,"Pepsico, Inc.",185616285696,7757719,0.42,-0.69,-0.6,5.02,1.63,4.44,-12.33,-21.47,-14.63,-15.51,16.47,16.13
56,VZ,Verizon Communications Inc.,183617978368,18334720,1.0,-1.72,-2.01,1.61,-0.83,-2.17,-0.51,2.47,18.04,14.64,-3.22,-2.5
57,QCOM,QUALCOMM Incorporated,178107351040,7153234,0.4,-2.54,-0.82,1.39,-0.38,5.11,-0.82,-9.72,7.3,12.79,23.44,127.65
58,SCHW,Charles Schwab Corporation (The,168251424768,7296575,0.43,1.22,1.57,3.12,4.63,5.73,17.59,37.9,48.3,39.6,52.03,133.31
59,BLK,"BlackRock, Inc.",167653343232,542761,0.03,-0.57,2.06,5.69,8.88,11.19,13.52,10.21,38.25,66.99,68.73,185.37
60,C,"Citigroup, Inc.",165705039872,10505816,0.63,-1.26,1.54,6.01,11.98,19.31,13.0,35.89,79.0,88.92,49.49,56.37
61,BA,Boeing Company (The),164848336896,5771951,0.35,1.26,4.21,9.92,7.3,7.59,22.64,46.74,1.68,32.47,-4.67,-41.11
62,SPGI,S&P Global Inc.,162597191680,872004,0.05,0.11,0.16,1.71,4.81,4.1,-0.24,1.05,21.34,44.42,65.58,120.91
63,TMO,Thermo Fisher Scientific Inc,162069577728,1957503,0.12,-2.48,-0.66,1.96,0.92,5.24,-22.25,-30.47,-23.76,-28.47,-7.25,44.11
64,ADBE,Adobe Inc.,160903135232,3541639,0.22,-0.63,-3.87,-2.74,-8.88,-8.96,-14.99,-26.04,-38.36,-13.04,-20.92,35.58
65,AMGN,Amgen Inc.,160365527040,2077204,0.13,-1.77,0.84,4.49,-1.46,7.96,-6.37,-7.49,-0.29,30.85,45.76,80.09
66,HON,Honeywell International Inc.,154639007744,2708500,0.18,-0.44,0.24,7.92,5.88,7.88,14.09,11.7,23.03,32.62,24.2,59.85
67,NEE,"NextEra Energy, Inc.",153882591232,9269167,0.6,1.18,2.31,6.27,1.23,5.33,6.59,-7.75,36.55,-7.71,13.51,55.68
68,BSX,Boston Scientific Corporation,153611288576,4142367,0.27,-0.47,-0.91,-0.44,5.35,-0.77,3.09,18.6,70.38,153.62,162.66,145.81
69,AMAT,"Applied Materials, Inc.",153317294080,6571235,0.43,-0.14,3.82,4.21,9.02,17.93,15.57,-10.13,15.08,78.82,61.13,293.42
70,SYK,Stryker Corporation,151062200320,1295541,0.09,-0.7,-1.07,0.29,3.38,3.58,1.01,9.86,26.3,87.59,65.31,90.23
71,PGR,Progressive Corporation (The),148631224320,5031669,0.34,-3.1,-4.03,-2.32,-5.51,-9.74,-8.9,2.67,52.2,120.87,203.91,276.82
72,DHR,Danaher Corporation,145424056320,2381885,0.16,-1.76,-0.73,-0.52,-2.51,7.03,-4.83,-26.17,-12.96,-21.27,2.9,62.93
73,GEV,GE Vernova Inc.,144731979776,2264072,0.16,2.56,4.8,5.49,8.74,17.05,67.04,97.06,,,,
74,PFE,"Pfizer, Inc.",144294543360,29814580,2.07,-0.55,0.8,4.04,1.61,9.55,-3.81,-8.69,-1.89,-40.63,-8.79,-7.54
75,ETN,"Eaton Corporation, PLC",141736542208,1435938,0.1,-1.03,0.97,4.71,8.52,11.22,25.56,4.76,49.43,153.02,192.36,358.24
76,UNP,Union Pacific Corporation,141171638272,2579870,0.18,-0.39,-0.09,3.77,4.37,5.88,-3.18,-2.37,1.7,10.42,23.17,59.25
77,DE,Deere & Company,141092634624,1016489,0.07,-2.05,0.38,1.02,-0.96,-0.54,5.35,26.47,36.24,54.87,56.49,240.04
78,TJX,"TJX Companies, Inc. (The)",139642142720,3892194,0.28,-0.55,0.01,2.2,0.57,-4.47,2.34,9.64,33.72,108.28,91.07,137.91
79,COF,Capital One Financial Corporati,139523588096,2740280,0.2,-1.26,1.37,4.86,10.35,17.06,12.85,40.6,74.32,115.96,89.8,159.64
80,GILD,"Gilead Sciences, Inc.",139046486016,6949258,0.5,0.03,0.04,5.52,0.47,4.51,1.64,34.41,35.18,104.57,109.73,111.5
81,MU,"Micron Technology, Inc.",136857509888,19106913,1.4,-1.85,-0.71,-5.67,3.32,25.24,28.93,11.08,37.93,95.44,32.71,143.42
82,CMCSA,Comcast Corporation,134376071168,14954397,1.11,-1.53,-1.56,2.65,1.4,1.89,0.67,-13.29,-14.1,1.73,-24.83,-11.82
83,PANW,"Palo Alto Networks, Inc.",134306856960,3436402,0.26,-0.2,1.94,-1.41,1.9,11.12,7.13,7.74,19.28,141.04,226.97,477.58
84,KKR,KKR & Co. Inc.,128234110976,3959305,0.31,-2.21,2.33,5.2,8.22,15.1,4.76,-0.32,62.46,165.39,209.92,414.11
85,ANET,"Arista Networks, Inc.",127438200832,6213494,0.49,-1.02,2.59,5.36,5.95,9.78,9.25,-1.84,54.03,220.4,466.95,549.56
86,LOW,"Lowe's Companies, Inc.",126092951552,2715259,0.22,-1.45,-1.6,1.94,0.67,-1.05,-6.69,-18.74,5.22,19.36,49.91,119.29
87,CRWD,"CrowdStrike Holdings, Inc.",125984890880,3187481,0.25,-1.68,2.72,2.3,4.93,16.27,33.1,62.78,73.97,164.4,133.36,625.61
88,LRCX,Lam Research Corporation,125532839936,7210134,0.57,-0.68,1.37,2.21,7.34,18.84,22.91,15.5,20.27,91.83,68.29,333.07
89,ADP,"Automatic Data Processing, Inc.",125186654208,1634940,0.13,-0.26,-0.56,3.42,0.06,-3.93,-0.57,7.63,33.66,32.95,91.47,117.13
90,KLAC,KLA Corporation,120685780992,878376,0.07,-1.29,1.53,2.14,4.3,17.16,26.19,10.82,50.91,138.23,191.33,556.04
91,ADI,"Analog Devices, Inc.",119997726720,2724751,0.23,-1.58,0.49,3.04,4.17,9.31,3.68,3.63,27.38,43.97,61.91,131.12
92,APH,Amphenol Corporation,119206084608,5944185,0.5,-0.91,1.19,1.58,4.36,15.21,52.25,47.22,104.52,161.46,217.59,344.72
93,COP,ConocoPhillips,118262251520,6218275,0.53,-1.21,0.61,3.99,-2.26,6.2,-3.85,-13.44,-10.33,11.17,97.36,102.52
94,VRTX,Vertex Pharmaceuticals Incorpor,118029328384,1581874,0.13,-0.05,1.6,3.05,-0.14,5.53,-4.36,-5.24,5.61,59.5,111.67,166.4
95,CB,Chubb Limited,113732493312,1412092,0.12,-1.35,-3.32,-1.01,-3.22,-3.6,1.23,-2.4,19.92,57.47,75.46,93.66
96,MDT,Medtronic plc.,113251221504,5926167,0.52,-0.81,-1.22,1.98,-0.93,3.86,-2.34,-0.98,5.66,2.99,-16.22,-6.83
97,NKE,"Nike, Inc.",112750878720,17266819,1.53,0.18,4.25,25.81,21.86,28.44,-5.25,-4.63,-22.62,-29.53,-40.11,-6.21
98,LMT,Lockheed Martin Corporation,109898883072,1078460,0.1,1.41,0.67,2.33,-0.04,0.43,6.09,-21.63,6.66,19.12,53.01,41.52
99,SBUX,Starbucks Corporation,107321737216,5273408,0.49,-0.85,-1.35,2.79,-0.72,12.85,-17.71,0.67,3.65,17.19,-1.39,15.17
100,MMC,"Marsh & McLennan Companies, Inc",105975906304,2585017,0.24,-0.89,-2.14,-1.46,-2.84,-6.92,-8.68,-5.65,9.4,33.92,90.32,133.33
101,ICE,Intercontinental Exchange Inc.,105025175552,1623642,0.15,-0.01,0.68,1.42,2.51,5.07,7.53,12.32,47.39,81.55,74.13,119.0
102,AMT,American Tower Corporation (REI,102999719936,1894042,0.18,-0.78,-1.98,-0.09,1.86,3.75,9.73,1.74,13.38,-10.89,11.28,17.49
103,CME,CME Group Inc.,101819432960,2219884,0.22,2.11,2.59,3.49,4.28,0.75,13.73,31.02,47.76,60.69,68.58,72.86
104,MO,"Altria Group, Inc.",101488115712,5898863,0.58,1.01,3.63,2.22,2.3,3.1,11.43,27.58,68.01,74.96,91.03,118.97
105,DASH,"DoorDash, Inc.",101185888256,5493143,0.54,3.39,3.73,6.11,13.98,20.57,29.08,64.57,132.19,207.5,40.02,
106,WELL,Welltower Inc.,100859011072,2763171,0.27,0.96,1.73,0.52,1.53,4.0,2.11,22.58,77.31,106.95,135.36,111.69
107,SO,Southern Company (The),100843413504,2679016,0.27,0.16,-0.69,1.39,1.44,2.23,2.87,4.61,40.17,32.73,84.72,91.46
108,CEG,Constellation Energy Corporatio,99744956416,1980341,0.2,2.04,3.35,0.99,5.95,10.85,20.8,17.68,180.91,339.43,,
109,PLD,"Prologis, Inc.",98666373120,3836256,0.39,-1.56,-0.23,1.48,-1.01,2.56,-11.67,-9.31,-12.93,-11.34,16.52,48.72
110,INTC,Intel Corporation,98101297152,80498517,8.21,-2.18,-3.72,-0.9,5.92,6.33,-4.31,-6.14,-53.7,-34.66,-61.72,-52.69
111,TT,Trane Technologies plc,97545969664,1055629,0.11,-0.64,0.1,1.65,2.43,2.29,24.95,7.83,76.85,192.09,196.76,392.25
112,FI,"Fiserv, Inc.",96088948736,2962950,0.31,-1.28,0.36,1.73,3.15,6.84,-25.42,-10.31,24.67,63.38,45.55,66.82
113,BMY,Bristol-Myers Squibb Company,95485812736,9182528,0.96,-0.92,-0.86,0.91,-7.08,0.22,-18.2,-8.6,-0.23,-26.82,-11.69,16.74
114,MCK,McKesson Corporation,91845656576,630414,0.07,2.23,1.04,2.36,0.62,2.41,17.51,44.85,52.77,115.4,316.98,424.32
115,WM,"Waste Management, Inc.",91386814464,1223610,0.13,-0.08,-0.82,-0.73,-4.31,-2.73,-0.95,7.41,25.69,40.83,117.79,120.6
116,HCA,"HCA Healthcare, Inc.",91172741120,1368059,0.15,0.64,-2.71,1.28,2.16,-0.55,14.26,-3.64,33.28,82.79,124.84,209.1
117,DUK,Duke Energy Corporation (Holdin,91164475392,2038067,0.22,-0.02,-1.33,1.16,0.01,0.73,0.91,4.78,30.11,21.25,58.92,55.8
118,COIN,"Coinbase Global, Inc.",90624122880,7791795,0.86,0.37,6.49,0.49,48.14,37.88,68.05,81.87,186.25,283.77,,
119,MCO,Moody's Corporation,90395451392,616294,0.07,-0.53,-0.02,4.3,4.44,6.26,0.29,5.37,31.4,65.73,86.92,147.59
120,PH,Parker-Hannifin Corporation,90286661632,805055,0.09,-1.75,0.47,4.91,5.96,6.77,7.82,10.63,52.66,151.39,152.32,323.54
121,MDLZ,"Mondelez International, Inc.",89329049600,7318762,0.82,-0.25,-0.2,3.0,1.73,6.19,5.93,-0.27,-1.61,16.42,41.21,44.65
122,RCL,Royal Caribbean Cruises Ltd.,89302507520,3419192,0.38,-1.68,4.36,15.65,23.75,38.71,39.3,68.56,161.79,738.09,243.96,200.33
123,UPS,"United Parcel Service, Inc.",88177090560,4540381,0.51,-3.15,-3.47,1.49,-0.07,5.22,-13.21,-21.78,-30.53,-41.43,-25.76,1.61
124,CTAS,Cintas Corporation,87839825920,1379391,0.16,-0.83,-3.02,-0.78,-2.7,-1.59,5.89,3.42,46.69,109.04,163.64,266.41
125,CDNS,"Cadence Design Systems, Inc.",87455342592,1801362,0.21,-1.99,3.5,7.65,4.04,0.87,28.69,13.53,9.64,71.7,129.74,384.2
126,SHW,Sherwin-Williams Company (The),86780616704,2198112,0.25,-2.18,-2.54,0.78,-2.78,-2.16,-1.48,-9.3,15.36,50.13,58.54,102.79
127,TDG,Transdigm Group Incorporated,85611577344,308348,0.04,0.08,0.75,4.6,6.16,8.26,14.28,7.98,52.23,168.83,181.69,252.51
128,DELL,Dell Technologies Inc.,84699987968,4057427,0.48,-0.36,2.5,3.58,10.03,11.47,13.48,-1.42,53.89,193.1,226.22,392.14
129,ABNB,"Airbnb, Inc.",84558176256,3488802,0.41,0.37,1.17,5.65,-1.3,7.43,-3.21,1.64,-2.09,16.98,-31.57,
130,CVS,CVS Health Corporation,84351533056,6400150,0.76,-1.11,-4.17,0.47,0.5,7.36,5.82,2.26,-3.8,-27.82,8.55,25.16
131,CI,The Cigna Group,83784065024,1393292,0.17,-1.91,-6.21,-0.75,-0.55,-0.61,0.89,-9.51,6.57,17.18,57.81,113.4
132,SNPS,"Synopsys, Inc.",83246981120,1382967,0.17,-2.23,2.82,10.11,8.39,6.99,17.16,-1.64,3.71,43.34,105.82,290.51
133,APO,"Apollo Global Management, Inc. ",82563792896,2093786,0.25,-2.04,-0.07,2.76,2.48,8.3,-2.25,1.04,46.11,160.36,204.86,312.56
134,MMM,3M Company,82309423104,3857217,0.47,-0.72,-1.28,2.77,4.88,2.13,4.12,13.55,76.08,39.52,20.83,32.73
135,FTNT,"Fortinet, Inc.",81631617024,4760221,0.58,0.94,4.12,2.85,4.91,3.7,-1.3,28.76,75.12,99.76,213.95,580.43
136,AJG,Arthur J. Gallagher & Co.,80930668544,1231801,0.15,-0.64,-1.07,-0.43,-1.27,-6.17,-4.38,9.74,34.06,82.17,167.97,286.02
137,ORLY,"O'Reilly Automotive, Inc.",79218204672,4540080,0.57,1.47,2.4,5.5,1.78,1.43,3.23,15.59,35.21,96.06,204.92,252.89
138,GD,General Dynamics Corporation,79082881024,775641,0.1,-0.04,0.61,3.59,5.8,6.65,19.16,-0.82,21.85,37.43,93.81,79.32
139,EMR,Emerson Electric Company,78614937600,5799863,0.74,-0.97,2.13,6.92,9.22,19.16,16.11,24.44,49.86,63.01,70.15,144.19
140,ELV,"Elevance Health, Inc.",78372339712,2249323,0.29,-0.28,-12.35,-7.22,-10.19,-12.92,-12.95,-30.98,-23.68,-24.03,20.12,50.43
141,PNC,"PNC Financial Services Group, I",77630021632,3780860,0.49,-0.16,1.94,7.53,10.41,13.92,6.34,6.94,36.35,31.56,28.47,76.79
142,ECL,Ecolab Inc.,77053157376,862507,0.11,-0.84,-0.3,2.0,0.55,4.41,2.81,6.8,38.0,68.86,32.09,46.46
143,AON,Aon plc,76606758912,1182885,0.15,-0.43,-1.04,-0.35,-0.72,-1.35,-11.15,-1.31,14.32,25.06,55.6,94.27
144,MAR,Marriott International,76252643328,1230680,0.16,-0.58,0.12,4.67,5.76,7.07,0.82,7.19,20.91,82.62,82.39,118.43
145,EQIX,"Equinix, Inc.",76017098752,661167,0.09,-1.26,-2.3,-5.72,-13.31,-9.55,-13.38,-8.88,-0.17,18.26,31.72,59.97
146,RSG,"Republic Services, Inc.",75774271488,1466541,0.19,0.56,-0.66,-0.34,-3.49,-3.62,4.34,18.74,46.09,77.4,187.27,208.21
147,CL,Colgate-Palmolive Company,75636498432,5681250,0.75,0.59,1.4,6.3,0.2,1.81,1.69,-5.83,19.3,23.85,34.52,47.75
148,CMG,"Chipotle Mexican Grill, Inc.",74724581376,14022528,1.88,-2.82,-4.77,0.58,8.98,9.19,5.7,-6.44,18.78,73.23,91.37,244.28
149,ITW,Illinois Tool Works Inc.,74708590592,974354,0.13,-1.49,-0.21,4.28,4.15,4.72,-2.55,-0.84,3.21,29.6,38.77,83.51
150,PYPL,"PayPal Holdings, Inc.",74486292480,5902008,0.79,-0.54,1.18,4.26,1.83,6.32,2.85,-5.57,15.74,-20.08,-71.37,-28.87
151,USB,U.S. Bancorp,74442670080,14350531,1.93,-0.31,2.77,7.78,9.39,12.63,6.48,4.83,21.75,16.59,9.84,10.42
152,NOC,Northrop Grumman Corporation,73103908864,517018,0.07,0.74,0.87,4.31,2.17,7.69,11.2,-3.61,10.79,11.69,81.34,52.91
153,HWM,Howmet Aerospace Inc.,73089212416,2842787,0.39,-0.45,2.29,2.37,5.09,10.75,38.5,75.97,224.82,390.94,505.47,575.72
154,WMB,"Williams Companies, Inc. (The)",71599980544,5459509,0.76,-0.27,-0.41,-3.64,-1.85,1.8,5.91,17.63,83.6,109.15,207.71,234.45
155,MSI,"Motorola Solutions, Inc.",71167975424,609764,0.09,0.36,0.17,1.76,3.49,0.25,0.51,-9.17,32.69,76.38,148.83,176.98
156,ZTS,Zoetis Inc.,70868189184,2821745,0.4,-1.34,-1.34,-0.11,-6.97,-2.72,-6.5,-17.76,-15.46,-7.55,2.42,35.01
157,JCI,Johnson Controls International ,70220226560,2980711,0.42,-0.68,1.25,2.54,2.3,9.02,26.88,37.68,100.55,104.8,107.12,173.04
158,ADSK,"Autodesk, Inc.",67458994176,1400126,0.21,-0.43,1.17,4.28,5.61,7.64,11.13,10.51,26.81,42.22,5.49,102.52
159,NEM,Newmont Corporation,66958077952,6887038,1.03,0.43,2.26,3.62,7.58,14.82,41.63,11.57,80.21,48.49,22.65,84.97
160,BK,The Bank of New York Mellon Cor,66714218496,4305211,0.65,0.89,2.87,3.61,3.95,4.89,8.16,24.07,75.04,133.41,139.07,139.41
161,FCX,"Freeport-McMoRan, Inc.",65777881088,19604979,2.98,-1.46,2.45,8.46,9.59,18.73,23.32,-6.58,18.43,55.3,26.39,366.12
162,VST,Vistra Corp.,65728606208,3856144,0.59,0.78,4.65,3.96,11.55,27.54,40.86,47.13,388.53,732.93,801.62,751.33
163,EOG,"EOG Resources, Inc.",65281585152,3690893,0.57,-2.87,-1.3,-0.18,-0.81,7.39,-8.08,-6.87,12.67,26.4,105.37,94.25
164,CARR,Carrier Global Corporation,64855515136,2832279,0.44,-1.34,0.46,3.05,2.98,3.54,11.43,-8.88,35.63,85.4,111.2,
165,WDAY,"Workday, Inc.",64452280320,2278510,0.35,-0.23,0.83,3.32,-3.78,-10.18,-5.49,-0.52,-16.82,49.16,-8.21,41.57
166,HLT,Hilton Worldwide Holdings Inc.,64381046784,1491947,0.23,-0.94,0.7,6.75,8.1,9.83,5.06,14.12,45.12,109.97,115.26,189.94
167,APD,"Air Products and Chemicals, Inc",64319664128,974146,0.15,-0.97,1.24,3.14,2.68,7.86,-7.79,-8.09,15.27,18.7,22.56,50.95
168,AZO,"AutoZone, Inc.",63412477952,115246,0.02,0.57,1.94,8.63,2.91,-2.12,10.66,20.22,38.02,72.68,218.58,235.73
169,KMI,"Kinder Morgan, Inc.",62971072512,9332411,1.48,-0.28,0.0,0.07,2.42,3.13,9.73,17.69,78.13,90.08,131.71,97.19
170,AXON,"Axon Enterprise, Inc.",62448795648,448693,0.07,0.84,3.45,2.18,3.48,9.08,61.51,83.15,212.38,589.79,396.85,1146.17
171,SPG,"Simon Property Group, Inc.",62243020800,1277011,0.21,-1.02,0.47,4.85,3.94,5.75,-7.9,-0.26,25.66,83.71,76.62,47.08
172,CSX,CSX Corporation,62086078464,7841975,1.26,-1.64,-1.25,1.72,2.04,8.85,3.84,-5.26,-2.23,4.12,12.71,49.54
173,MNST,Monster Beverage Corporation,61294211072,4043745,0.66,-0.36,-1.09,1.05,-1.32,-0.4,20.56,21.61,9.92,37.56,42.45,118.8
174,ROP,"Roper Technologies, Inc.",60853489664,651668,0.11,-1.22,-1.17,-0.17,-1.05,-1.19,-3.5,2.51,3.93,33.18,53.07,63.11
175,TRV,"The Travelers Companies, Inc.",59843518464,1096816,0.18,-1.95,-3.0,-0.7,-2.62,-4.09,3.41,9.2,25.61,72.92,88.18,98.01
176,TFC,Truist Financial Corporation,59138826240,7070493,1.2,-0.83,2.17,9.08,13.07,15.44,1.35,7.38,30.05,5.93,-8.12,11.16
177,REGN,"Regeneron Pharmaceuticals, Inc.",59095777280,953318,0.16,-1.69,0.6,3.43,3.12,-11.0,-25.51,-46.8,-42.19,-12.06,17.66,89.88
