Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
32,MS,Morgan Stanley,282280067072,7260007,0.26,0.18,1.79,5.29,7.92,8.57,24.88,50.31,89.03,120.09,111.87,282.32
33,CAT,"Caterpillar, Inc.",279447666688,1816286,0.06,-1.11,0.85,3.97,7.67,14.11,36.57,79.67,86.36,150.61,203.97,391.32
34,MU,"Micron Technology, Inc.",277871362048,20050302,0.72,4.09,5.45,7.24,0.04,12.74,126.38,161.43,76.05,337.7,228.19,338.04
35,GS,"Goldman Sachs Group, Inc. (The)",262365347840,1926039,0.07,1.42,3.6,6.74,10.12,11.11,21.01,55.72,95.46,161.5,156.63,328.59
36,AXP,American Express Company,252104212480,2556309,0.1,-2.18,-1.59,-0.46,1.43,1.32,21.35,35.05,59.69,146.55,122.08,188.27
37,MRK,"Merck & Company, Inc.",247105699840,10389150,0.42,-0.79,-3.27,-5.45,6.47,13.08,27.89,8.37,-22.3,-3.0,46.88,50.75
38,CRM,"Salesforce, Inc.",247072555008,10697101,0.43,-0.4,8.72,13.75,6.51,1.84,0.64,-7.06,8.34,77.88,7.47,37.24
39,APP,Applovin Corporation,233311272960,3000321,0.13,-0.32,4.16,17.63,23.68,11.25,76.54,119.65,749.35,6551.49,957.59,
40,PM,Philip Morris International Inc,230833946624,6644792,0.29,0.32,-2.25,-5.24,-4.59,-5.92,-8.76,-0.44,52.45,65.07,81.95,128.12
41,TMUS,"T-Mobile US, Inc.",230080659456,4376113,0.19,-2.48,-1.95,-1.11,-4.92,-5.66,-13.52,-19.11,17.69,41.49,46.31,111.87
42,RTX,RTX Corporation,229969215488,2061083,0.09,0.25,1.82,-0.96,-1.92,-3.61,9.76,31.33,73.86,83.66,116.83,106.86
43,MCD,McDonald's Corporation,221067526144,2307322,0.1,-0.46,0.68,-0.24,1.5,1.92,4.45,3.19,24.63,23.48,40.66,64.66
44,AMAT,"Applied Materials, Inc.",213627633664,5267527,0.25,0.06,-0.17,7.28,18.88,17.46,49.65,77.64,16.11,154.99,102.91,334.17
45,TMO,Thermo Fisher Scientific Inc,213481095168,1038251,0.05,-0.8,-2.11,-4.22,-1.81,-0.75,21.6,9.96,2.53,0.85,7.66,70.93
46,ABT,Abbott Laboratories,212492632064,6375751,0.3,-2.39,-2.55,-5.02,-6.51,-3.75,-2.82,-2.05,19.11,13.68,9.1,52.07
47,LRCX,Lam Research Corporation,205220413440,10154536,0.49,2.55,1.87,5.07,9.95,7.47,72.22,115.9,56.93,266.16,176.15,436.99
48,ISRG,"Intuitive Surgical, Inc.",203216748544,1294419,0.06,-1.47,-0.49,-1.28,3.16,3.73,17.83,15.11,28.17,108.91,73.27,181.26
49,C,"Citigroup, Inc.",200510603264,10608840,0.53,0.04,2.06,6.26,8.59,10.92,17.71,54.45,85.16,152.07,86.34,73.47
50,PEP,"Pepsico, Inc.",199378731008,6183658,0.31,0.42,-0.68,-0.63,0.83,-2.97,7.67,3.21,-8.04,-9.59,6.72,20.1
51,DIS,Walt Disney Company (The),193511620608,13177009,0.68,2.21,1.79,4.06,1.73,-3.63,-9.64,8.68,6.72,14.51,-38.65,-21.36
52,UBER,"Uber Technologies, Inc.",193047199744,10645437,0.55,1.37,2.08,8.07,1.04,-1.59,5.49,22.06,29.69,230.14,107.14,130.39
53,INTC,Intel Corporation,192230998016,92165324,4.79,-2.68,-7.91,9.48,13.46,5.28,103.54,66.12,31.93,41.96,-17.99,-31.26
54,QCOM,QUALCOMM Incorporated,189159505920,6377201,0.34,0.29,0.65,6.7,1.28,4.3,20.75,13.68,-10.42,60.52,28.04,127.47
55,BX,Blackstone Inc.,185739886592,2226908,0.12,-0.51,-0.1,4.45,7.02,-1.22,-11.17,4.34,26.8,105.81,50.67,197.26
56,INTU,Intuit Inc.,182697213952,1873132,0.1,-2.58,1.32,4.31,-0.93,-3.93,-16.26,9.18,5.1,71.87,28.32,124.32
57,LIN,Linde plc,182584000512,4467131,0.24,-2.55,-4.83,-4.19,-7.69,-12.37,-14.82,-14.19,-10.02,25.75,38.25,89.81
58,NOW,"ServiceNow, Inc.",177661050880,1545332,0.09,-0.1,2.48,6.33,0.36,-8.24,-9.5,3.11,13.08,124.12,45.55,138.75
59,T,AT&T Inc.,177615585280,34203238,1.93,-1.74,-1.9,-3.8,-2.93,-1.19,-8.4,-5.15,42.75,48.91,51.73,29.06
60,VZ,Verizon Communications Inc.,174138376192,19540451,1.12,-0.94,1.55,1.03,0.58,6.39,-1.75,-1.4,10.92,18.62,-3.64,-0.6
61,AMGN,Amgen Inc.,172976144384,3437136,0.2,-2.63,-7.0,-6.77,-3.93,10.89,10.52,4.11,5.44,29.09,52.86,73.07
62,APH,Amphenol Corporation,171441225728,3869744,0.23,0.5,1.02,0.97,4.73,4.66,31.68,110.96,108.28,261.87,305.06,483.56
63,SCHW,Charles Schwab Corporation (The,171138875392,6252994,0.37,0.49,0.31,2.7,-0.12,0.14,-2.98,21.34,30.1,15.03,45.91,118.48
64,TJX,"TJX Companies, Inc. (The)",171080941568,5594505,0.33,0.29,2.44,0.39,5.23,8.63,24.19,33.62,41.54,94.37,138.71,160.87
65,GEV,GE Vernova Inc.,169296068608,2122987,0.13,-1.49,3.31,5.46,7.54,6.42,-5.77,86.57,243.55,,,
66,BKNG,Booking Holdings Inc. Common St,167798620160,303494,0.02,-0.38,2.78,5.61,2.76,0.8,-5.59,12.73,30.45,136.93,137.64,166.26
67,NEE,"NextEra Energy, Inc.",167754219520,14601570,0.87,-3.1,-5.18,-5.83,-3.32,-3.93,15.0,16.23,15.32,3.97,15.89,32.5
68,ACN,Accenture plc,165990236160,3213333,0.19,-0.03,-2.33,7.52,8.68,7.61,-0.22,-11.84,-11.26,1.49,-10.9,35.57
69,BLK,"BlackRock, Inc.",164773380096,611382,0.04,-0.95,-1.17,2.61,0.87,-6.11,-3.05,13.26,37.92,50.76,36.27,117.41
70,TXN,Texas Instruments Incorporated,164499275776,6417877,0.39,-0.88,-0.91,9.43,13.56,7.94,0.83,3.6,-2.67,11.08,8.0,62.42
71,ANET,"Arista Networks, Inc.",162586296320,6516503,0.4,0.4,1.03,1.14,-1.72,-16.06,4.78,55.31,54.38,348.18,442.18,814.9
72,KLAC,KLA Corporation,161259552768,808664,0.05,0.83,1.06,5.65,8.14,3.71,39.85,74.42,51.67,202.97,302.27,677.49
73,DHR,Danaher Corporation,160739262464,2940570,0.18,-0.78,-1.74,-1.74,1.48,0.66,14.06,6.73,-10.95,-3.82,-13.31,58.26
74,BA,Boeing Company (The),156784902144,8656011,0.55,2.17,1.84,10.35,6.04,-6.81,-7.02,15.81,17.8,-0.2,-10.95,-39.13
75,GILD,"Gilead Sciences, Inc.",150373400576,8203519,0.55,-0.02,-3.05,-4.96,-3.06,0.21,8.68,14.77,80.96,53.54,104.42,126.53
76,SPGI,S&P Global Inc.,150238134272,1073984,0.07,-1.29,-1.56,-0.71,-0.17,0.74,-10.37,-0.61,10.86,42.34,20.58,68.63
77,COF,Capital One Financial Corporati,147466289152,3392021,0.23,-0.04,1.47,6.03,9.62,2.87,7.95,33.19,74.5,146.58,52.98,147.15
78,PFE,"Pfizer, Inc.",146520686592,45099709,3.08,-1.0,0.78,0.23,2.83,5.91,12.6,3.44,1.68,-35.63,-25.39,-1.66
79,ADBE,Adobe Inc.,143854698496,4224535,0.29,-2.06,3.78,6.8,2.42,-4.07,-5.19,-12.43,-35.64,0.12,-45.45,-10.49
80,UNP,Union Pacific Corporation,139653808128,2006173,0.14,0.06,0.67,2.67,6.19,9.33,7.36,2.51,8.78,19.0,20.03,47.69
81,BSX,Boston Scientific Corporation,139112349696,14652639,1.05,-3.77,-4.8,-7.05,-8.62,-7.19,-10.56,-6.8,21.07,103.73,107.06,122.58
82,WELL,Welltower Inc.,137869590528,3802281,0.28,-1.68,-0.52,-2.6,3.64,13.33,22.71,38.89,104.69,212.6,157.2,167.79
83,LOW,"Lowe's Companies, Inc.",137332146176,2416830,0.18,-1.47,-0.86,1.33,7.45,0.87,10.04,9.5,16.0,29.0,37.17,120.68
84,ADI,"Analog Devices, Inc.",136677154816,3182863,0.23,-0.42,0.67,8.61,19.25,17.69,25.19,38.21,24.19,73.76,81.35,162.19
85,SYK,Stryker Corporation,135225008128,1617182,0.12,-2.86,-3.37,-5.02,-2.38,-7.38,-9.76,-4.08,5.57,37.65,37.28,69.42
86,ETN,"Eaton Corporation, PLC",133681733632,3615360,0.27,1.7,2.33,0.5,-2.55,-8.74,-10.48,16.97,8.13,122.88,133.76,265.25
87,PANW,"Palo Alto Networks, Inc.",133616025600,4344308,0.33,-1.76,0.89,5.4,-4.82,-10.02,12.53,7.15,21.08,191.15,193.76,370.31
88,PGR,Progressive Corporation (The),130861023232,2721057,0.21,0.12,-1.77,-2.61,-0.9,1.86,-7.76,-18.12,9.43,72.66,144.69,196.35
89,CRWD,"CrowdStrike Holdings, Inc.",129878589440,1630719,0.13,0.62,-1.71,2.72,-4.16,-2.3,13.34,42.22,33.21,438.51,98.13,680.12
90,MDT,Medtronic plc.,129877704704,5517504,0.42,-0.1,-0.7,-3.58,5.62,8.1,13.06,14.79,32.26,40.52,-11.56,6.08
91,HON,Honeywell International Inc.,129376247808,3017477,0.23,0.34,-0.76,1.05,-3.54,-5.19,-7.36,-1.47,-1.93,2.81,-3.97,28.66
92,DE,Deere & Company,126068121600,1656770,0.13,-1.84,-3.21,-0.75,-2.07,-1.36,-10.75,-0.28,28.95,10.79,37.18,203.43
93,HOOD,"Robinhood Markets, Inc.",122676330496,20859096,1.7,3.4,2.09,6.42,11.37,-2.4,32.39,207.55,516.21,1464.56,291.82,
94,KKR,KKR & Co. Inc.,120592080896,3856100,0.32,0.63,2.97,7.79,8.77,7.59,-10.89,12.29,22.28,165.87,112.12,310.66
95,CB,Chubb Limited,118502719488,1755074,0.15,0.76,0.74,-0.22,0.59,5.42,11.72,2.33,14.37,37.18,88.75,100.08
96,PLD,"Prologis, Inc.",117659582464,2797518,0.24,-1.02,-1.95,-1.16,3.13,0.19,19.68,19.0,20.44,19.08,11.8,50.88
97,COP,ConocoPhillips,116001759232,5785421,0.5,-0.86,1.17,6.65,2.6,6.49,-0.87,-6.48,-15.24,-13.26,90.1,97.01
98,HCA,"HCA Healthcare, Inc.",113521950720,846049,0.07,-0.32,-0.33,-5.75,2.64,8.52,37.3,48.11,43.9,98.23,103.07,243.17
99,VRTX,Vertex Pharmaceuticals Incorpor,113334927360,1446756,0.13,-2.95,-4.55,2.28,1.12,4.9,-3.25,-12.15,-6.71,53.09,120.6,79.74
100,IBKR,"Interactive Brokers Group, Inc.",111872884736,2554600,0.23,2.03,1.31,2.65,-0.21,-4.16,0.63,52.46,117.43,252.51,333.23,397.74
101,CEG,Constellation Energy Corporatio,111738101760,1544391,0.14,-0.6,-0.99,-0.4,5.78,-7.99,3.07,61.36,62.3,341.24,,
102,PH,Parker-Hannifin Corporation,111317024768,538048,0.05,-0.04,1.2,2.11,5.74,14.19,20.74,42.45,76.69,193.78,202.05,352.87
103,LMT,Lockheed Martin Corporation,108649971712,1138584,0.1,2.91,4.16,3.25,0.67,-3.4,12.2,8.16,3.57,9.23,41.25,25.73
104,BMY,Bristol-Myers Squibb Company,105187360768,13392514,1.27,-0.92,1.39,4.91,10.76,17.89,20.94,-12.16,31.97,-18.29,-9.99,-2.75
105,ADP,"Automatic Data Processing, Inc.",104792604672,2570491,0.25,-1.12,-0.59,1.71,2.21,-7.92,-15.98,-11.51,6.85,14.04,35.21,62.33
106,MCK,McKesson Corporation,99250036736,827948,0.08,-1.32,-0.92,-9.62,-5.16,-0.37,15.3,21.06,32.89,111.6,298.71,395.55
107,CMCSA,Comcast Corporation,98397306880,40067272,4.07,-2.42,-2.84,0.3,-3.13,-8.98,-18.95,-25.37,-26.84,-23.18,-47.97,-32.43
108,NEM,Newmont Corporation,97762017280,5992155,0.61,-0.85,-0.73,-1.68,1.66,7.06,44.21,89.98,118.36,81.6,63.33,132.71
109,MO,"Altria Group, Inc.",97618460672,6793392,0.7,0.21,-0.51,-0.99,-0.14,-10.14,-4.67,6.17,36.94,57.57,67.46,103.64
110,CME,CME Group Inc.,97513398272,1562721,0.16,-0.17,-1.43,-3.72,-5.13,0.33,-2.36,3.65,46.3,69.6,50.28,57.46
111,DASH,"DoorDash, Inc.",97159995392,5256281,0.54,0.19,1.33,15.03,8.92,-12.67,-9.92,18.26,101.13,369.25,26.6,
112,CVS,CVS Health Corporation,97149665280,8158509,0.84,1.19,2.04,-4.17,-1.65,-6.59,24.24,17.53,35.01,-5.32,6.28,28.09
113,SBUX,Starbucks Corporation,94845517824,10256042,1.08,-2.01,-4.25,-3.79,-1.62,-2.41,-5.15,-12.27,9.33,-15.38,-24.34,6.28
114,DELL,Dell Technologies Inc.,94407909376,3904028,0.41,1.08,5.07,5.37,4.97,-11.49,6.2,45.94,2.58,251.81,212.22,472.67
115,SO,Southern Company (The),94210531328,5494550,0.58,-0.83,-2.75,-5.19,-4.88,-10.03,-7.97,-1.88,15.22,34.2,57.1,54.04
116,NKE,"Nike, Inc.",93924917248,11438535,1.22,-3.52,-3.21,-0.6,-0.35,-7.47,-13.94,-4.76,-30.71,-46.76,-59.3,-32.47
117,CDNS,"Cadence Design Systems, Inc.",91908145152,1002183,0.11,-0.07,0.35,10.1,7.1,-2.26,-7.48,28.53,8.27,105.26,131.34,329.23
118,GD,General Dynamics Corporation,90763173888,669444,0.07,-0.39,-0.61,-1.19,-2.39,-4.21,8.3,29.49,17.28,44.66,85.89,104.43
119,ICE,Intercontinental Exchange Inc.,89887596544,5382885,0.6,-0.5,0.11,0.47,3.26,-0.39,-14.8,-9.46,15.95,52.62,37.37,75.73
120,DUK,Duke Energy Corporation (Holdin,89602129920,5207974,0.58,-1.12,-2.87,-6.65,-6.1,-8.75,-3.63,-0.68,21.41,23.05,30.01,42.01
121,MMC,"Marsh & McLennan Companies, Inc",89278930944,2160379,0.24,-0.12,-1.23,-0.6,-0.66,-2.65,-8.43,-20.87,-12.41,11.45,31.64,65.88
122,SNPS,"Synopsys, Inc.",88758157312,2154978,0.24,-0.22,-0.15,13.69,19.48,0.34,-26.48,3.82,-22.39,42.16,63.12,185.88
123,TT,Trane Technologies plc,88398675968,1652788,0.19,-1.04,-2.88,-5.33,-5.0,-6.72,-9.11,14.95,19.77,129.47,107.48,283.45
124,MCO,Moody's Corporation,87370973184,344837,0.04,-1.89,-0.99,0.0,1.8,-0.55,-5.19,6.62,15.22,68.04,34.06,82.46
125,MMM,3M Company,87329972224,3248997,0.37,-2.1,-5.27,-4.0,-2.16,-2.28,10.86,10.56,65.46,71.09,17.14,52.54
126,AMT,American Tower Corporation (REI,85783625728,4032385,0.47,2.43,3.98,1.08,-0.21,-4.34,-11.31,-13.15,-0.95,-9.54,-26.49,-15.35
127,WM,"Waste Management, Inc.",84694736896,1705434,0.2,-1.57,-2.36,-2.9,0.9,-1.69,-7.56,-5.49,1.32,42.19,54.19,83.64
128,ORLY,"O'Reilly Automotive, Inc.",83004227584,3894239,0.47,-0.79,-0.51,-3.35,-0.7,0.86,-0.21,9.9,39.12,77.98,146.79,271.64
129,SHW,Sherwin-Williams Company (The),81564409856,1324109,0.16,-1.8,-3.57,-4.74,-1.52,-1.83,-0.69,-1.52,12.43,43.58,17.67,77.92
130,UPS,"United Parcel Service, Inc.",81063247872,5606446,0.69,0.72,-2.71,-0.13,1.28,11.45,14.96,-12.53,-22.08,-37.74,-39.44,14.04
131,BK,The Bank of New York Mellon Cor,80707764224,3036629,0.38,0.37,1.19,2.74,3.58,6.5,13.36,39.24,101.71,159.88,152.36,199.5
132,USB,U.S. Bancorp,80003702784,5532022,0.69,0.29,0.94,5.03,9.15,6.53,15.57,24.1,37.43,25.87,10.12,21.18
133,APO,"Apollo Global Management, Inc. ",79738462208,2511112,0.31,-0.54,2.14,5.46,5.6,10.33,-4.74,-3.13,18.42,117.43,153.29,247.77
134,NOC,Northrop Grumman Corporation,79260368896,536994,0.07,0.84,0.04,-1.99,-0.39,-8.22,-3.23,14.25,32.51,17.4,62.9,64.12
135,MAR,Marriott International,78130995200,1559433,0.2,-1.63,-6.14,-5.52,0.97,6.33,9.63,22.1,19.31,93.67,101.82,106.73
136,HWM,Howmet Aerospace Inc.,77940097024,1987210,0.25,1.39,-0.33,-5.37,-4.75,-2.4,7.85,48.26,148.67,382.07,493.02,671.43
137,PNC,"PNC Financial Services Group, I",77663993856,2241928,0.29,-0.11,-0.18,3.01,7.42,6.01,4.83,17.1,37.37,35.26,25.3,61.68
138,EMR,Emerson Electric Company,76501401600,2520513,0.33,-1.06,0.77,3.42,6.54,2.89,-5.81,21.71,29.34,47.45,49.11,116.11
139,TDG,Transdigm Group Incorporated,75913412608,145688,0.02,0.02,0.74,-0.58,0.49,-0.89,-10.49,6.96,15.13,139.23,147.5,152.68
140,GLW,Corning Incorporated,75679195136,6319766,0.84,2.68,5.65,5.59,7.57,1.33,40.63,84.29,129.06,167.65,139.35,273.53
141,WMB,"Williams Companies, Inc. (The)",75654504448,6157684,0.81,-1.37,0.65,2.87,1.57,7.78,4.21,5.71,51.09,118.35,199.23,297.25
142,JCI,Johnson Controls International ,75241242624,3742121,0.5,0.66,0.67,-1.13,-3.15,1.81,9.5,40.11,73.06,80.32,75.21,209.89
143,ABNB,"Airbnb, Inc.",74698874880,3989195,0.53,-1.86,1.56,4.51,-0.01,-4.67,-7.85,-5.27,-19.15,37.8,-14.96,
144,REGN,"Regeneron Pharmaceuticals, Inc.",74536730624,940980,0.13,-2.1,-2.82,-10.37,1.53,21.83,29.29,7.26,-33.98,1.17,21.27,77.83
145,ELV,"Elevance Health, Inc.",74446192640,1044858,0.14,-0.04,0.47,-1.83,1.99,-2.93,18.03,-21.44,-36.59,-26.5,-8.51,18.56
146,AON,Aon plc,74044014592,864945,0.12,-0.52,-0.31,-2.61,-1.92,1.68,-3.26,-11.66,18.44,14.21,34.55,52.59
147,COIN,"Coinbase Global, Inc.",73936338944,5873971,0.79,1.66,-0.98,3.48,-3.45,-22.64,-27.41,44.42,23.68,534.28,16.29,
148,CTAS,Cintas Corporation,73731883008,1623591,0.22,-2.02,-0.94,-0.88,-2.0,-3.88,-17.42,-3.68,3.61,68.9,94.06,155.96
149,ECL,Ecolab Inc.,72934137856,1604070,0.22,-0.98,-2.72,-6.49,-0.55,-7.24,-1.52,2.95,7.94,74.0,22.34,31.64
150,EQIX,"Equinix, Inc.",72650825728,448000,0.06,-0.22,0.98,-1.4,-5.24,-11.33,-4.61,-9.78,2.9,13.31,2.74,28.52
151,ITW,Illinois Tool Works Inc.,72329895936,750487,0.1,-0.63,-0.76,-0.35,1.71,0.97,-2.46,0.55,8.09,16.21,19.97,52.26
152,MNST,Monster Beverage Corporation,72240947200,4044521,0.56,0.27,-0.07,-1.47,3.69,6.1,25.86,29.02,47.47,47.1,56.35,112.47
153,GM,General Motors Company,72081809408,10006197,1.39,-0.45,1.57,4.19,7.57,8.9,42.59,53.21,65.61,110.5,36.99,130.82
154,MDLZ,"Mondelez International, Inc.",70856450048,9822661,1.39,-0.27,-2.27,-4.28,-3.69,-9.89,-14.67,-13.23,-15.78,-12.62,-3.83,5.5
155,CI,The Cigna Group,70398345216,2516656,0.36,-0.72,-1.96,-4.79,-1.72,-12.18,-0.38,-15.48,-19.98,-8.37,24.79,29.82
156,CMI,Cummins Inc.,70081011712,685510,0.1,-0.58,-0.02,2.13,10.22,20.99,39.41,60.01,84.92,120.1,143.23,255.01
157,PWR,"Quanta Services, Inc.",69054078976,830152,0.12,0.53,1.55,0.58,7.87,5.03,14.05,72.81,69.96,233.25,410.1,1068.88
158,TEL,TE Connectivity plc,68920713216,1523192,0.22,-0.16,1.38,4.12,-1.41,-0.71,14.13,61.35,59.8,99.93,71.71,180.64
159,RCL,Royal Caribbean Cruises Ltd.,68835475456,2523305,0.37,-2.04,-5.03,-5.01,-0.18,-20.24,-20.35,17.82,59.26,334.37,219.89,132.04
160,SPG,"Simon Property Group, Inc.",67923668992,1837380,0.27,-1.36,-1.22,-2.96,-1.46,1.11,11.25,13.89,29.47,78.99,80.28,76.01
161,CSX,CSX Corporation,67766464512,9111631,1.34,0.14,1.11,3.36,4.54,0.98,3.07,24.39,13.68,17.2,20.45,48.65
162,WBD,"Warner Bros. Discovery, Inc. - ",67475247104,165528741,24.53,4.41,10.83,14.03,18.24,28.75,106.76,153.54,276.1,116.8,-9.77,-10.13
163,RSG,"Republic Services, Inc.",66014912512,1473515,0.22,-2.35,-1.82,-2.73,0.78,-5.22,-8.08,-8.7,10.47,74.55,93.3,128.81
164,NSC,Norfolk Southern Corporation,65745281024,664499,0.1,-0.4,-0.36,1.02,3.18,4.96,6.42,28.44,41.79,23.25,26.03,58.61
165,COR,"Cencora, Inc.",65534865408,1744545,0.27,-0.54,0.75,-8.33,-6.66,1.7,18.5,27.01,43.47,107.64,194.98,322.21
166,FDX,FedEx Corporation,65274720256,1280084,0.2,0.86,2.29,0.29,3.39,14.72,24.58,21.66,10.98,55.54,6.93,93.95
167,FCX,"Freeport-McMoRan, Inc.",64616878080,9549758,1.48,-0.44,1.06,6.76,12.05,8.77,12.23,13.07,-7.86,5.01,24.44,300.01
168,ADSK,"Autodesk, Inc.",64196071424,1665624,0.26,-1.74,-1.9,0.0,0.67,-3.67,-0.57,12.77,24.27,55.81,-5.96,45.56
169,FTNT,"Fortinet, Inc.",64006201344,6035035,0.94,-3.9,0.93,3.7,1.48,-2.37,-16.39,-15.33,42.32,72.51,52.31,249.64
170,HLT,Hilton Worldwide Holdings Inc.,63459983360,1124978,0.18,-0.89,-3.72,-5.58,0.11,0.82,0.76,17.86,25.9,110.31,103.12,144.46
171,TRV,"The Travelers Companies, Inc.",63008206848,1217937,0.19,-0.36,-1.55,-4.97,-2.58,3.7,7.98,9.92,36.9,54.32,104.74,133.05
172,AZO,"AutoZone, Inc.",62776389632,184622,0.03,-1.46,-1.46,-5.07,-2.33,-1.01,-0.04,4.45,28.28,54.67,131.68,250.79
173,STX,Seagate Technology Holdings PLC,62182862848,3448600,0.55,2.37,10.34,4.82,10.53,21.91,82.35,226.08,183.7,451.35,278.01,551.73
174,AEP,American Electric Power Company,61946290176,3351071,0.54,-1.54,-1.97,-5.7,-4.59,0.57,3.95,12.88,40.44,33.35,53.19,36.63
175,MSI,"Motorola Solutions, Inc.",61878349824,1080856,0.17,-0.8,-1.14,0.52,-2.26,-15.39,-15.2,-11.7,-3.7,45.92,74.51,116.46
