Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
14,XOM,Exxon Mobil Corporation,487151763456,9772011,0.2,-0.88,-1.62,-3.01,-9.1,-4.31,-2.62,-2.3,9.08,68.56,214.49,84.22
15,MA,Mastercard Incorporated,485532598272,1140503,0.02,-0.64,-0.0,1.51,2.7,5.89,17.75,10.31,35.18,49.07,65.15,143.17
16,ORCL,Oracle Corporation,484964892672,8147589,0.17,-1.1,-2.45,-7.86,-9.89,3.31,38.03,39.19,52.44,116.6,234.61,262.24
17,UNH,UnitedHealth Group Incorporated,478989418496,7778376,0.16,0.92,-7.91,-14.46,-12.55,-7.44,-7.38,6.44,13.0,17.5,75.18,127.78
18,COST,Costco Wholesale Corporation,439214014464,2876564,0.07,0.1,-0.41,-0.16,3.53,13.33,22.26,35.63,88.78,110.61,213.72,397.21
19,HD,"Home Depot, Inc. (The)",414212521984,1665255,0.04,0.62,-1.33,-2.56,2.13,6.46,23.17,10.7,39.26,25.14,70.99,163.07
20,PG,Procter & Gamble Company (The),402853134336,3827078,0.09,0.12,-0.71,-2.31,-0.98,3.56,1.2,7.38,16.62,13.72,42.2,99.59
21,NFLX,"Netflix, Inc.",392778317824,2477845,0.06,-0.72,0.6,0.86,2.38,21.54,50.27,51.3,106.07,78.12,85.73,153.22
22,JNJ,Johnson & Johnson,353005240320,6453582,0.18,0.26,-1.75,-2.56,-4.95,-7.55,-6.28,-5.1,-5.67,-3.98,11.85,26.62
23,BAC,Bank of America Corporation,350420434944,29158347,0.83,-0.89,-0.17,-0.96,-1.15,9.81,23.92,22.64,63.68,6.41,95.45,79.12
24,CRM,"Salesforce, Inc.",339074678784,4557834,0.13,-1.04,1.57,-3.69,5.52,21.6,47.84,18.01,66.44,57.28,77.01,118.17
25,ABBV,AbbVie Inc.,306369036288,5181053,0.17,0.1,-1.31,-1.75,0.95,-14.96,-6.8,-2.25,33.35,42.19,122.06,182.37
26,CVX,Chevron Corporation,274337873920,5708029,0.21,-0.54,-1.99,-2.81,-4.8,4.45,10.37,0.65,4.75,34.06,115.68,64.89
27,KO,Coca-Cola Company (The),271908339712,12599273,0.46,-1.13,0.33,1.46,-0.25,-2.62,-6.46,5.48,8.28,13.25,51.47,69.2
28,TMUS,"T-Mobile US, Inc.",269164052480,2748884,0.1,-0.57,-0.67,-4.58,-1.61,4.31,22.53,43.63,69.38,124.32,105.4,227.77
29,MRK,"Merck & Company, Inc.",258023276544,10107293,0.39,0.74,0.99,0.62,2.14,-0.31,-8.72,-21.72,-7.28,35.68,50.1,57.48
30,PANW,"Palo Alto Networks, Inc.",257965342720,1921234,0.07,-1.77,0.86,-2.83,-1.15,9.1,29.23,38.36,52.44,126.97,351.43,362.71
31,WFC,Wells Fargo & Company,234529275904,11472639,0.49,-0.51,-2.23,-3.59,-5.87,9.13,36.52,23.87,69.08,37.33,209.97,66.22
32,CSCO,"Cisco Systems, Inc.",233469378560,13960337,0.6,-0.39,-0.17,-1.68,1.84,7.03,30.91,20.34,18.36,8.6,40.92,35.49
33,NOW,"ServiceNow, Inc.",231301971968,1133397,0.05,-2.38,-0.6,-0.18,7.07,20.16,44.42,47.05,98.16,115.06,159.99,366.52
34,BX,Blackstone Inc.,228530847744,3650366,0.16,-0.99,-0.61,1.57,-2.88,12.32,48.44,45.99,111.43,86.53,317.52,588.92
35,ACN,Accenture plc,224123338752,1067386,0.05,-0.42,-1.16,-0.37,-0.66,4.02,13.24,4.76,18.52,8.9,64.71,143.35
36,PEP,"Pepsico, Inc.",216733270016,4216606,0.19,-0.59,-1.17,-0.54,-0.64,-4.07,-6.56,-7.55,-11.34,-1.72,31.47,62.78
37,IBM,International Business Machines,213426569216,2725244,0.13,-0.62,-0.39,-1.14,3.79,11.66,24.65,23.14,80.83,98.69,133.18,125.0
38,AXP,American Express Company,212841021440,1652441,0.08,0.61,0.01,-0.15,3.12,11.87,32.4,33.85,75.47,94.26,222.0,204.46
39,MCD,McDonald's Corporation,212549500928,2487264,0.12,-0.01,-1.37,0.51,3.44,2.15,11.42,7.14,3.49,24.45,60.67,85.99
40,LIN,Linde plc,207271575552,2228043,0.11,-0.73,-2.14,-5.26,-4.05,-4.28,-0.9,-5.39,20.75,40.78,89.02,173.35
41,AMD,"Advanced Micro Devices, Inc.",205950828544,66998068,3.25,-2.83,-0.65,-11.86,-7.7,-11.91,-1.37,-29.69,11.37,-1.06,49.57,440.5
42,DIS,Walt Disney Company (The),205251936256,6564113,0.32,-1.36,-1.21,-3.12,-1.2,17.82,31.85,-6.94,27.22,-23.9,-12.08,2.53
43,MS,Morgan Stanley,205246496768,4295430,0.21,-0.4,0.48,-1.99,-5.62,9.59,39.41,38.87,57.0,48.32,190.86,259.5
44,ADBE,Adobe Inc.,204996739072,11035818,0.54,-1.88,-14.87,-13.2,-7.68,-2.59,-9.33,-7.71,-4.43,-9.85,3.59,77.14
45,TMO,Thermo Fisher Scientific Inc,201535422464,1209148,0.06,0.43,-1.6,-0.3,2.17,-3.48,-10.17,-9.16,1.62,-10.53,28.52,106.32
46,PM,Philip Morris International Inc,196872568832,3215159,0.16,-0.3,-1.83,-2.96,-3.5,-4.58,10.63,41.57,38.74,44.22,104.86,99.3
47,ABT,Abbott Laboratories,196653072384,3188334,0.16,-0.42,-1.84,-2.23,-3.31,0.01,3.62,1.26,8.82,-5.19,20.71,62.09
48,ISRG,"Intuitive Surgical, Inc.",192187072512,1068346,0.06,-0.94,0.28,-1.89,-2.01,7.09,20.1,35.2,61.6,83.87,136.02,194.63
49,GS,"Goldman Sachs Group, Inc. (The)",183788027904,1189096,0.06,-1.04,0.08,-2.21,-1.3,13.63,25.13,42.56,90.48,82.83,213.82,239.54
50,INTU,Intuit Inc.,183751507968,1527614,0.08,-2.35,1.45,0.28,-3.28,7.56,7.89,1.44,44.74,22.58,117.86,172.89
51,CAT,"Caterpillar, Inc.",183710990336,1955230,0.11,-0.07,-2.03,-4.76,-2.33,1.15,17.21,5.02,59.51,81.29,207.41,210.86
52,GE,GE Aerospace,179670958080,4510228,0.25,0.72,-3.07,-9.11,-7.1,-3.36,2.54,19.09,92.8,168.09,429.87,213.72
53,VZ,Verizon Communications Inc.,177983143936,10246410,0.58,0.48,-0.05,-0.56,-0.52,0.36,6.6,5.69,25.09,-5.7,-7.84,1.32
54,QCOM,QUALCOMM Incorporated,176126836736,8353916,0.47,0.18,1.32,-2.44,2.51,-2.1,2.6,-5.0,39.88,-1.68,61.08,246.26
55,TXN,Texas Instruments Incorporated,174771650560,4589203,0.26,-0.06,0.74,-2.57,-3.34,-5.7,4.77,12.22,13.44,17.21,61.3,112.51
56,PLTR,Palantir Technologies Inc.,173288980480,73974686,4.27,3.92,7.31,8.9,23.97,83.04,189.02,230.6,384.52,422.46,,
57,BKNG,Booking Holdings Inc. Common St,173016629248,132579,0.01,-0.78,0.82,-0.13,0.49,11.98,58.77,45.0,97.23,121.87,200.6,176.7
58,DHR,Danaher Corporation,169655173120,2411232,0.14,0.17,0.23,-0.58,-0.07,-4.38,-10.71,-5.75,12.22,-6.63,31.1,114.61
59,T,AT&T Inc.,169552101376,28922585,1.71,1.16,0.51,0.42,2.83,4.84,24.33,40.29,61.97,35.97,43.03,56.31
60,BLK,"BlackRock, Inc.",163635871744,370140,0.02,-0.22,-0.05,2.59,3.29,8.23,27.17,28.96,58.32,38.66,100.65,179.07
61,SPGI,S&P Global Inc.,156934225920,1036255,0.07,-1.39,-1.25,-2.79,-0.93,5.47,6.16,19.55,28.12,22.78,51.28,163.45
62,RTX,RTX Corporation,156727607296,3262669,0.21,1.46,0.12,-1.24,-2.31,-2.16,4.26,22.76,24.44,41.11,114.86,69.75
63,CMCSA,Comcast Corporation,152755470336,17865730,1.17,-0.8,0.99,-6.18,-8.23,-8.59,4.44,-5.77,-0.22,-14.1,3.84,19.12
64,NEE,"NextEra Energy, Inc.",151392174080,5113176,0.34,0.55,-0.7,-2.8,-4.2,-6.48,-3.82,17.47,2.61,-3.66,13.87,80.38
65,LOW,"Lowe's Companies, Inc.",148158513152,1927177,0.13,-0.42,-2.86,-3.63,-1.07,0.21,13.78,4.44,19.84,18.08,85.23,170.61
66,HON,Honeywell International Inc.,148009205760,2431625,0.16,-0.03,-0.64,-0.94,0.68,11.21,16.2,12.65,13.9,15.09,60.68,65.72
67,PGR,Progressive Corporation (The),147507216384,2528990,0.17,3.72,1.83,-3.28,-4.42,3.69,16.68,21.91,93.09,136.74,200.44,289.44
68,SCHW,Charles Schwab Corporation (The,145602740224,10918103,0.75,-4.0,-3.38,-2.42,-1.56,12.68,28.79,11.13,43.59,-9.3,147.37,85.69
69,AMGN,Amgen Inc.,145467179008,2891402,0.2,-1.26,-1.86,-2.75,-6.65,-14.8,-12.1,-2.7,25.41,28.65,29.18,68.4
70,PFE,"Pfizer, Inc.",144961601536,28949192,2.0,0.83,0.04,1.39,1.79,-8.21,-9.96,-3.64,-23.71,-45.28,-15.69,-20.01
71,SYK,Stryker Corporation,142803517440,747044,0.05,-0.12,-2.11,-3.89,-3.98,5.14,17.47,5.15,27.54,49.46,104.67,113.56
72,UNP,Union Pacific Corporation,142458273792,2611067,0.18,0.54,-0.89,0.57,-1.12,1.84,0.32,-2.84,19.14,5.16,41.68,57.71
73,KKR,KKR & Co. Inc.,142424637440,2612385,0.18,-0.91,1.67,-2.07,-2.11,11.79,42.27,54.15,182.47,137.51,337.84,624.54
74,ANET,"Arista Networks, Inc.",141559234560,7993974,0.56,5.14,7.24,6.58,10.99,16.31,41.64,55.0,181.49,258.69,678.99,533.09
75,ETN,"Eaton Corporation, PLC",140695158784,1165017,0.08,-0.73,-0.69,-5.7,-4.03,7.67,28.57,14.9,82.65,129.53,296.78,402.13
76,TJX,"TJX Companies, Inc. (The)",140351373312,2836656,0.2,-1.24,-1.85,-0.52,4.24,10.8,16.44,24.38,50.57,91.01,139.51,161.82
77,AMAT,"Applied Materials, Inc.",139612815360,6919250,0.5,0.16,0.7,-6.52,-3.64,-6.52,-4.73,-17.38,20.49,21.52,177.16,363.59
78,C,"Citigroup, Inc.",134298378240,7497738,0.56,-0.59,-2.06,-0.69,2.99,11.64,27.68,15.37,61.27,24.77,60.45,36.27
79,BSX,Boston Scientific Corporation,132806819840,3181488,0.24,-0.34,-0.1,-0.8,-1.52,7.25,22.13,31.57,69.22,104.56,131.23,125.67
80,COP,ConocoPhillips,130675433472,4780710,0.37,0.11,-1.31,-2.41,-9.72,-7.13,-4.18,-18.99,1.28,29.56,208.98,78.78
81,BA,Boeing Company (The),126928052224,7783452,0.61,1.13,3.38,7.18,18.3,13.62,3.93,-12.09,-20.47,-21.85,-0.22,-60.11
82,UBER,"Uber Technologies, Inc.",126195195904,47141364,3.74,-2.41,-7.74,-16.95,-13.94,-16.82,-8.56,-22.16,37.27,58.29,82.16,
83,ADP,"Automatic Data Processing, Inc.",120916942848,1620361,0.13,-0.15,-1.3,-1.71,-2.06,3.13,15.8,20.74,39.57,40.58,136.23,120.09
84,DE,Deere & Company,119612497920,881235,0.07,0.22,-0.79,-3.47,0.66,8.83,27.75,8.03,10.85,21.56,153.37,192.59
85,VRTX,Vertex Pharmaceuticals Incorpor,119423926272,1031799,0.09,-0.08,-1.17,-0.05,2.97,-2.57,-0.46,10.94,33.13,100.89,69.87,144.31
86,LMT,Lockheed Martin Corporation,117249368064,753667,0.06,-0.39,-3.57,-4.42,-8.17,-8.84,-8.75,10.78,11.21,41.8,44.83,88.57
87,FI,"Fiserv, Inc.",116434960384,1836677,0.16,-0.09,1.55,-5.18,-5.86,3.42,31.01,28.06,63.86,92.98,96.96,140.63
88,NKE,"Nike, Inc.",114986622976,6897525,0.6,-0.91,0.66,-1.43,3.39,0.67,7.4,-16.69,-26.14,-44.56,-20.09,-4.04
89,GILD,"Gilead Sciences, Inc.",114476130304,6884759,0.6,0.27,0.32,1.14,3.2,4.29,26.35,29.21,26.14,50.34,59.55,78.44
90,MU,"Micron Technology, Inc.",114189107200,23663673,2.07,4.34,4.49,-0.68,-0.25,2.86,18.22,-12.88,66.46,15.91,114.51,153.08
91,BMY,Bristol-Myers Squibb Company,113131872256,7620774,0.67,-0.89,-4.03,-4.44,-4.21,0.02,21.3,6.82,-7.74,-4.16,6.59,34.02
92,CB,Chubb Limited,111291318272,1287699,0.12,0.26,0.54,-2.99,-3.16,-2.25,4.24,7.25,47.06,50.2,128.42,130.76
93,SBUX,Starbucks Corporation,110454784000,5662497,0.51,-0.41,-0.75,-3.26,-2.64,0.33,30.98,8.72,2.63,7.86,40.8,56.61
94,UPS,"United Parcel Service, Inc.",109879910400,2885145,0.26,-0.17,-1.12,-0.02,-1.99,-2.77,7.04,-10.2,-23.44,-28.85,-4.43,41.29
95,ADI,"Analog Devices, Inc.",107502895104,2720433,0.25,-0.51,0.46,-0.35,1.67,-2.5,8.48,10.85,17.04,40.27,101.84,128.66
96,MDT,Medtronic plc.,105763291136,3347982,0.32,-0.3,-1.32,-3.33,-2.67,-7.59,2.52,-3.76,-1.0,-16.37,-7.0,5.86
97,MMC,"Marsh & McLennan Companies, Inc",105625608192,1036234,0.1,-0.39,-0.24,-6.39,-4.17,-1.45,-1.02,5.56,18.17,41.84,94.36,153.34
98,PLD,"Prologis, Inc.",102925819904,4154606,0.4,-0.47,-1.79,-3.41,-2.49,-1.6,-6.82,-13.28,-7.02,-21.89,17.81,83.79
99,LRCX,Lam Research Corporation,98122989568,10417199,1.06,0.9,1.82,-2.26,4.6,2.88,2.57,-19.53,25.37,37.28,145.98,550.26
100,EQIX,"Equinix, Inc.",93111115776,391272,0.04,-1.06,0.34,-0.07,4.48,6.77,24.9,18.72,25.89,40.02,32.12,155.75
101,MO,"Altria Group, Inc.",93078962176,3854009,0.41,-0.13,-1.03,-2.71,-1.98,0.84,11.93,31.19,33.15,37.9,83.21,65.5
102,AMT,American Tower Corporation (REI,92130697216,1377868,0.15,-0.35,-1.19,-4.98,-2.79,-7.67,-12.11,2.25,3.7,-13.89,-14.24,30.92
103,SHW,Sherwin-Williams Company (The),91800412160,967411,0.11,-0.64,-1.91,-7.03,-4.91,1.78,7.71,5.59,42.67,23.36,73.22,161.38
104,GEV,GE Vernova Inc.,91519549440,2745390,0.3,0.64,1.41,-3.42,-2.31,10.06,99.92,,,,,
105,PYPL,"PayPal Holdings, Inc.",91251187712,7830985,0.86,1.81,2.55,1.89,7.31,14.78,45.07,35.87,32.2,-47.55,-54.18,-6.99
106,SO,Southern Company (The),91160576000,2547166,0.28,-0.2,-1.41,-3.09,-5.6,-7.85,-3.1,18.98,22.81,36.6,81.78,112.3
107,CRWD,"CrowdStrike Holdings, Inc.",90647371776,3109292,0.34,0.69,6.13,1.06,2.93,23.97,59.54,14.79,153.67,109.45,261.69,
108,TT,Trane Technologies plc,89865584640,852558,0.09,-0.08,0.49,-4.34,-3.86,7.89,23.76,33.71,113.64,136.84,263.72,426.97
109,ICE,Intercontinental Exchange Inc.,89330458624,1414683,0.16,-0.62,-1.79,-0.33,-1.75,-0.19,3.24,13.9,40.84,28.58,62.93,120.18
110,APH,Amphenol Corporation,88769060864,5436630,0.61,0.04,1.4,-1.03,0.53,9.86,22.96,28.2,77.52,92.79,184.19,230.83
111,MCO,Moody's Corporation,88625586176,280665,0.03,-1.16,-0.5,-1.84,2.5,7.9,8.81,25.13,42.7,44.91,84.4,196.03
112,ELV,"Elevance Health, Inc.",88457756672,1888386,0.21,0.8,-2.17,-4.28,-5.11,-5.62,-26.29,-25.7,-12.19,-11.75,45.68,34.13
113,CMG,"Chipotle Mexican Grill, Inc.",88009678848,4899675,0.56,-2.37,-0.37,1.1,7.69,15.81,20.44,11.1,52.28,120.04,173.54,438.9
114,INTC,Intel Corporation,87726415872,54596801,6.22,-2.12,0.89,-7.38,-16.78,-5.48,7.11,-53.47,-36.16,-59.1,-52.81,-55.89
115,KLAC,KLA Corporation,87446937600,1290149,0.15,1.11,1.85,-1.87,3.25,-1.6,-5.87,-5.79,41.73,72.0,240.01,516.73
116,PH,Parker-Hannifin Corporation,86476668928,413512,0.05,-1.57,-0.9,-3.54,-4.39,6.2,31.76,21.86,78.71,117.31,262.93,314.19
117,WM,"Waste Management, Inc.",85571231744,810603,0.09,-0.58,-1.33,-5.05,-3.44,-0.9,4.8,1.1,27.53,44.21,103.54,135.38
118,CME,CME Group Inc.,85474263040,1799733,0.21,0.53,-0.84,-1.92,5.2,5.76,16.87,11.92,36.49,15.88,68.19,61.99
119,CTAS,Cintas Corporation,85184815104,1370219,0.16,-0.17,0.51,-5.54,-4.64,2.81,14.58,23.69,78.56,134.66,201.3,360.11
120,CDNS,"Cadence Design Systems, Inc.",84130177024,1447647,0.17,-0.48,1.28,-5.48,0.08,11.09,22.55,-1.46,31.92,100.27,182.64,433.94
121,DUK,Duke Energy Corporation (Holdin,84061487104,4256466,0.51,-0.31,-2.06,-3.94,-5.26,-4.7,-2.32,15.8,26.48,20.28,50.71,54.24
122,DELL,Dell Technologies Inc.,82969370624,5059499,0.61,-0.61,1.42,-6.07,-14.74,-4.19,35.25,4.94,124.69,118.95,311.81,345.12
123,MDLZ,"Mondelez International, Inc.",82812174336,7054208,0.85,-1.12,0.29,-2.12,-4.41,-9.56,-10.22,-10.39,-12.77,-2.21,22.82,49.61
124,ABNB,"Airbnb, Inc.",81813889024,5253145,0.64,-4.74,-5.31,-5.84,-1.73,-2.85,15.87,-20.62,-0.56,-15.29,,
125,WELL,Welltower Inc.,80401727488,1927805,0.24,0.53,-0.12,-3.35,-6.35,-3.8,13.66,40.53,65.17,64.28,159.2,110.46
126,ZTS,Zoetis Inc.,80388571136,1623310,0.2,-0.37,0.83,1.63,0.83,-0.34,-3.34,6.1,6.74,-8.95,15.91,98.07
127,REGN,"Regeneron Pharmaceuticals, Inc.",80362553344,682836,0.08,-1.31,-6.06,-3.04,-1.77,-12.75,-31.51,-24.02,1.88,18.31,17.91,68.76
128,ITW,Illinois Tool Works Inc.,80354074624,530703,0.07,-0.37,-0.6,-1.37,0.84,4.2,15.54,2.59,13.74,19.79,57.29,114.79
129,PNC,"PNC Financial Services Group, I",79951773696,1119250,0.14,-0.4,-1.44,-3.09,-2.07,7.03,21.85,28.23,69.94,8.11,114.42,97.44
130,MAR,Marriott International,79777513472,777042,0.1,-1.0,-0.21,-0.88,1.28,10.66,34.35,14.67,60.01,91.18,214.35,136.53
131,USB,U.S. Bancorp,79608324096,6426568,0.81,-0.14,-1.05,-1.88,-0.7,5.63,24.66,16.87,61.75,1.29,63.34,25.18
132,HCA,"HCA Healthcare, Inc.",79517523968,1324467,0.17,0.84,-0.69,-2.93,-5.31,-12.31,-10.55,-5.34,6.53,31.48,150.31,138.63
133,MSI,"Motorola Solutions, Inc.",78511775744,603645,0.08,0.2,-1.29,-5.42,-4.84,4.79,16.72,33.29,63.1,99.52,245.22,256.64
134,CI,The Cigna Group,78400200704,2955346,0.38,-0.39,-9.48,-14.62,-14.25,-10.09,-13.64,-21.45,2.98,24.18,69.42,67.12
135,SNPS,"Synopsys, Inc.",78332043264,1214879,0.16,-0.67,0.59,-13.56,-8.9,-1.04,3.74,-11.06,17.46,62.84,155.69,395.25
136,AON,Aon plc,78113120256,1046821,0.13,-0.42,-0.03,-5.45,-5.6,-1.37,11.0,8.92,8.03,36.62,91.15,121.25
137,CL,Colgate-Palmolive Company,76341510144,2769154,0.36,-0.13,-0.48,-1.44,-0.86,-0.29,-8.32,5.42,25.85,19.37,35.36,62.47
138,FTNT,"Fortinet, Inc.",75074068480,3150658,0.42,-0.66,0.84,-0.24,4.18,24.52,40.07,43.39,31.81,59.44,273.85,457.17
139,CEG,Constellation Energy Corporatio,74773209088,1875760,0.25,0.02,2.9,-5.95,-5.07,-8.94,33.53,29.97,162.57,485.43,,
140,EMR,Emerson Electric Company,74240040960,2619310,0.35,-0.73,0.81,-3.07,1.5,20.75,32.0,16.38,50.07,46.45,116.97,118.51
141,ORLY,"O'Reilly Automotive, Inc.",73352626176,203096,0.03,0.07,0.34,2.23,5.47,10.19,14.57,12.55,34.05,92.63,173.14,245.31
142,MCK,McKesson Corporation,73147908096,494813,0.07,-0.53,-1.32,-5.84,-8.18,15.24,-6.46,7.71,38.63,133.25,290.89,374.48
143,GD,General Dynamics Corporation,72347090944,1666489,0.23,0.03,-2.71,-5.24,-6.01,-9.77,-7.94,-5.48,26.27,32.8,89.93,78.33
144,EOG,"EOG Resources, Inc.",71301783552,1865490,0.26,0.16,0.13,-2.13,-6.44,3.94,3.71,1.25,17.12,39.07,222.74,70.74
145,AJG,Arthur J. Gallagher & Co.,71091437568,2661665,0.37,1.21,0.3,-7.19,-5.72,1.41,1.45,14.55,33.57,89.88,180.81,283.29
146,ECL,Ecolab Inc.,70847127552,1427949,0.2,0.56,1.28,0.54,2.79,1.82,8.3,8.86,37.94,20.39,34.46,57.84
147,TDG,Transdigm Group Incorporated,70800818176,193569,0.03,1.5,-0.19,-3.72,1.53,-3.32,10.59,7.94,55.46,124.9,198.17,269.59
148,MMM,3M Company,70749102080,2221230,0.31,0.13,0.12,-0.41,2.04,1.67,6.91,49.09,68.04,-0.43,17.87,-6.59
149,COF,Capital One Financial Corporati,70400040960,2023064,0.29,-0.12,0.33,-0.52,1.03,13.72,40.57,25.42,73.81,29.23,203.53,148.75
150,NOC,Northrop Grumman Corporation,69933604864,636736,0.09,-0.31,-0.04,-1.36,-2.9,-5.3,-1.19,1.55,7.21,25.32,56.97,83.78
151,APD,"Air Products and Chemicals, Inc",69448957952,913898,0.13,0.45,-0.92,-4.64,-5.04,0.57,13.24,30.57,12.05,17.32,22.65,96.77
152,FDX,FedEx Corporation,69246033920,791434,0.11,-0.1,1.47,0.49,-3.5,4.01,2.91,-0.68,17.61,19.54,66.92,72.88
153,SPG,"Simon Property Group, Inc.",67434950656,1363743,0.2,1.35,0.21,0.09,-0.07,7.42,20.3,19.11,64.77,43.65,271.0,37.14
154,WMB,"Williams Companies, Inc. (The)",66350718976,6677881,1.01,-0.52,0.65,-2.48,-8.1,4.84,29.04,44.04,79.77,117.63,235.05,186.4
155,RCL,Royal Caribbean Cruises Ltd.,65920086016,1888727,0.29,0.42,-0.2,-1.83,3.2,18.81,66.57,76.78,138.03,201.04,371.68,114.75
156,CARR,Carrier Global Corporation,65506545664,2295902,0.35,-0.72,0.27,-3.14,-3.95,0.4,15.99,26.69,50.66,55.89,166.77,
157,ADSK,"Autodesk, Inc.",65465163776,1123076,0.17,-1.8,-0.07,-0.15,-3.69,7.04,30.61,16.65,49.02,19.43,28.59,84.91
158,RSG,"Republic Services, Inc.",65439375360,805726,0.12,-0.55,-1.28,-3.05,-2.38,5.54,3.98,10.08,40.4,67.86,145.17,192.98
159,BDX,"Becton, Dickinson and Company",65214353408,2672274,0.41,-0.71,1.86,2.35,0.52,-2.98,-2.18,-7.67,-11.21,-8.3,-3.68,0.56
160,CSX,CSX Corporation,64100683776,9522486,1.49,-1.31,-2.72,-5.84,-5.63,-0.86,-0.45,-9.39,0.19,-1.84,44.84,47.91
161,DLR,"Digital Realty Trust, Inc.",62563684352,1510590,0.24,-0.47,0.29,-2.4,-0.6,4.5,27.55,31.37,68.61,33.67,36.78,100.28
162,CVS,CVS Health Corporation,62127697920,17559096,2.83,-0.42,-10.48,-14.95,-13.54,-12.56,-11.6,-36.09,-24.84,-47.52,-13.57,0.78
163,TGT,Target Corporation,61638680576,3452027,0.56,-0.57,-0.39,3.42,10.63,-9.7,2.31,-22.41,6.48,-34.77,13.37,111.53
164,HLT,Hilton Worldwide Holdings Inc.,61617831936,1160961,0.19,-1.23,-0.38,-0.49,0.37,7.69,24.36,18.73,75.14,79.56,205.07,208.31
165,OKE,"ONEOK, Inc.",60779630592,1801751,0.3,-0.42,-0.3,-4.33,-10.9,8.49,26.54,34.31,82.53,104.24,363.05,135.19
166,TFC,Truist Financial Corporation,60773863424,5619678,0.92,0.13,-1.46,-0.95,-2.2,7.55,14.06,21.88,60.91,-17.26,44.1,15.76
167,FCX,"Freeport-McMoRan, Inc.",59761922048,8141346,1.36,-1.16,-2.53,-3.37,-4.96,-7.62,5.56,-10.75,8.33,-1.67,213.54,238.49
168,KMI,"Kinder Morgan, Inc.",59717681152,6300839,1.06,-0.07,-0.04,-1.86,-5.82,9.67,30.75,52.63,72.27,85.28,145.91,98.78
169,PCAR,PACCAR Inc.,59251257344,1323962,0.22,0.19,-2.05,-4.56,-0.91,8.65,24.03,-7.99,44.48,98.94,121.67,201.97
170,CPRT,"Copart, Inc.",58996817920,2702551,0.46,-1.37,-0.47,-2.76,7.61,18.96,24.48,5.71,35.33,85.69,146.8,318.81
171,ROP,"Roper Technologies, Inc.",58296115200,590207,0.1,-0.8,-1.06,-5.61,-1.91,1.1,5.66,-2.66,14.94,24.85,26.27,73.5
172,AFL,AFLAC Incorporated,58063785984,1722053,0.3,0.13,0.29,-2.31,-6.45,0.19,6.25,23.57,54.39,78.64,219.02,144.75
173,GM,General Motors Company,57761988608,8749765,1.51,0.44,-0.4,-1.33,-5.44,3.72,29.84,16.69,35.39,-4.18,101.67,42.09
174,MET,"MetLife, Inc.",57463930880,3286839,0.57,-0.28,1.53,-2.8,-2.58,6.57,21.59,14.56,53.29,36.49,145.97,125.43
175,BK,The Bank of New York Mellon Cor,57315561472,2964827,0.52,-0.93,-2.22,-1.7,-0.06,4.6,28.55,39.71,85.94,46.43,138.01,77.8
