Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
45,DIS,Walt Disney Company (The),190453645312,8503375,0.45,0.78,14.94,16.48,24.91,5.47,-5.03,18.58,12.81,7.9,-39.51,-22.85
46,VZ,Verizon Communications Inc.,183870668800,7742605,0.42,0.0,-1.22,-1.02,-0.98,-1.44,12.97,12.12,28.78,4.61,-3.2,6.09
47,INTU,Intuit Inc.,182799990784,1158833,0.06,-0.34,4.36,4.21,11.7,6.46,2.75,-1.51,16.98,75.02,77.77,143.11
48,PEP,"Pepsico, Inc.",178843664384,4770504,0.27,-0.75,-0.23,-3.79,-8.68,-12.85,-13.93,-23.96,-19.13,-12.92,0.15,18.42
49,GS,"Goldman Sachs Group, Inc. (The)",174009516032,1265412,0.07,0.25,3.23,3.57,11.31,1.46,-1.09,15.84,73.79,112.79,143.77,205.27
50,UBER,"Uber Technologies, Inc.",173169786880,14716530,0.85,0.62,-3.52,2.22,10.06,10.62,35.47,12.96,49.56,249.11,58.43,91.78
51,RTX,RTX Corporation,171896684544,3630835,0.21,0.0,0.4,2.01,-0.17,-3.57,10.81,10.22,65.82,43.92,102.43,77.72
52,BX,Blackstone Inc.,169112125440,2677596,0.16,-0.3,4.02,5.83,7.66,-2.86,-18.64,7.01,35.98,42.83,152.88,276.86
53,PGR,Progressive Corporation (The),166786596864,1129457,0.07,0.21,0.3,0.98,7.18,3.62,20.36,21.55,79.53,158.27,221.14,306.83
54,AMD,"Advanced Micro Devices, Inc.",166744768512,31704261,1.9,1.12,4.28,5.64,17.53,-3.57,-17.85,-34.25,-16.06,8.46,13.48,216.33
55,BKNG,Booking Holdings Inc. Common St,165061967872,228447,0.01,-1.8,-1.74,-0.52,10.92,6.73,0.9,37.83,63.83,143.62,134.65,172.46
56,ADBE,Adobe Inc.,163353935872,2031324,0.12,-0.18,0.08,2.21,9.89,-3.25,-14.16,-31.83,-38.15,-2.68,-23.67,24.9
57,QCOM,QUALCOMM Incorporated,159407636480,6217069,0.39,0.06,3.77,-2.21,6.23,-8.1,-7.17,-14.31,17.48,16.11,7.08,120.86
58,TXN,Texas Instruments Incorporated,156502474752,8655154,0.55,4.0,6.94,7.64,17.04,-3.88,-8.45,-13.02,16.94,19.39,21.23,73.87
59,SPGI,S&P Global Inc.,155712159744,479137,0.03,0.02,1.18,1.54,9.69,-0.18,1.36,2.53,23.76,56.26,63.72,122.17
60,SCHW,Charles Schwab Corporation (The,153390759936,4839723,0.32,0.44,2.31,4.1,11.28,6.46,13.76,31.58,54.27,41.86,70.65,115.54
61,CAT,"Caterpillar, Inc.",153143967744,1311810,0.09,0.42,1.47,5.29,11.19,-3.57,-10.0,-4.0,35.63,60.4,101.4,171.13
62,TMO,Thermo Fisher Scientific Inc,152179163136,2044341,0.13,-1.86,-0.96,-6.03,-5.7,-21.21,-23.3,-34.26,-16.96,-22.88,-11.99,41.07
63,BSX,Boston Scientific Corporation,152176230400,2787770,0.18,-0.42,-1.21,-0.01,8.14,2.04,13.46,31.07,85.57,176.28,189.75,143.46
64,BA,Boeing Company (The),146918080512,6745188,0.46,1.64,4.78,6.34,20.35,8.79,7.82,13.22,-11.4,53.43,-9.9,-47.43
65,SYK,Stryker Corporation,145574297600,576288,0.04,-0.4,0.9,1.87,9.93,3.88,4.24,11.84,31.39,81.78,65.82,94.86
66,NEE,"NextEra Energy, Inc.",144742268928,14860602,1.03,2.91,5.67,5.13,6.03,0.4,-1.69,-9.06,26.94,-0.2,3.71,53.74
67,BLK,"BlackRock, Inc.",143064858624,601215,0.04,-0.56,0.93,1.0,5.44,-4.6,-11.08,9.02,31.61,60.63,45.23,125.6
68,TJX,"TJX Companies, Inc. (The)",143022374912,3053411,0.21,0.01,-0.28,-0.45,0.38,6.25,3.67,13.75,44.82,126.34,101.03,153.15
69,AMGN,Amgen Inc.,142954512384,3328886,0.23,-2.28,-1.69,-8.61,-4.12,-13.05,2.04,-17.77,4.35,20.77,33.92,77.43
70,HON,Honeywell International Inc.,137033039872,2394408,0.17,-0.7,1.48,1.2,8.36,-0.53,-6.68,7.57,13.75,21.21,10.98,38.67
71,DHR,Danaher Corporation,135784071168,3930815,0.29,-2.61,-0.17,-4.82,1.55,-9.56,-17.78,-29.9,-13.68,-13.76,-2.3,54.75
72,DE,Deere & Company,133698543616,517717,0.04,0.53,3.64,6.26,8.97,3.04,15.38,33.65,35.83,53.18,96.74,222.58
73,C,"Citigroup, Inc.",133449310208,6910329,0.52,-0.27,2.85,5.33,13.87,0.24,2.14,19.33,67.08,68.5,38.5,25.57
74,UNP,Union Pacific Corporation,129246003200,1772757,0.14,-0.24,1.46,0.31,-1.79,-8.33,-5.4,-10.78,0.04,9.24,16.23,40.05
75,CMCSA,Comcast Corporation,127879225344,16919698,1.32,0.09,-0.7,0.15,0.71,-7.52,-8.12,-12.29,-15.49,-9.84,-25.09,-9.97
76,PFE,"Pfizer, Inc.",126670045184,34409092,2.72,-1.15,-0.76,-6.98,2.55,-9.22,-13.3,-18.9,-19.22,-47.92,-25.86,-28.2
77,AMAT,"Applied Materials, Inc.",126423949312,3884590,0.31,-0.25,1.69,3.25,13.2,5.37,-6.51,-24.02,5.16,56.49,91.35,244.56
78,ADP,"Automatic Data Processing, Inc.",124910624768,851726,0.07,0.21,1.45,2.37,4.92,0.75,4.45,18.14,37.6,54.2,92.0,108.76
79,LOW,"Lowe's Companies, Inc.",124400246784,1563825,0.13,-0.99,-0.34,-0.58,2.02,-3.76,-9.64,-6.23,15.22,26.69,50.25,141.97
80,PANW,"Palo Alto Networks, Inc.",123766341632,3211041,0.26,-0.85,-0.93,0.0,11.47,7.16,0.4,1.59,42.08,126.48,214.87,404.63
81,ETN,"Eaton Corporation, PLC",121252126720,1754568,0.14,0.92,3.94,5.63,15.89,10.69,-6.74,5.65,38.02,137.25,186.18,336.76
82,GILD,"Gilead Sciences, Inc.",120652947456,13141070,1.09,-1.27,-0.99,-9.04,-7.3,-12.82,3.7,32.88,35.41,79.33,102.41,87.5
83,CB,Chubb Limited,116162461696,667701,0.06,0.31,0.3,1.33,1.5,-2.84,4.72,7.59,30.5,50.46,105.46,116.5
84,COP,ConocoPhillips,111836897280,6333050,0.57,-0.26,1.1,-0.59,-0.44,-13.84,-7.85,-18.13,-20.06,-15.49,164.53,79.54
85,MMC,"Marsh & McLennan Companies, Inc",111775350784,758961,0.07,-0.69,0.07,0.61,3.08,-6.49,7.02,2.31,15.8,57.9,110.89,146.04
86,LMT,Lockheed Martin Corporation,110943838208,707600,0.06,-0.21,1.13,-0.89,2.03,7.06,-2.44,-13.34,9.46,18.38,50.21,54.57
87,VRTX,Vertex Pharmaceuticals Incorpor,109136150528,1642317,0.15,-1.07,-5.56,-16.59,-13.11,-15.43,3.97,-12.8,20.32,66.74,82.02,144.06
88,GEV,GE Vernova Inc.,108972032000,2369975,0.22,1.34,-0.49,7.67,23.4,31.87,19.7,117.32,,,,
89,KKR,KKR & Co. Inc.,108966469632,4069182,0.37,-0.55,3.9,3.33,14.23,0.46,-21.11,-0.23,73.8,137.03,211.56,401.39
90,ANET,"Arista Networks, Inc.",108662194176,7341721,0.68,-0.86,-4.68,5.17,21.52,9.57,-23.45,-2.18,58.98,264.45,381.5,389.61
91,MDT,Medtronic plc.,107066449920,5276127,0.49,-0.17,1.41,-1.51,1.07,-5.44,4.21,0.19,11.96,-0.6,-18.03,-2.85
92,AMT,American Tower Corporation (REI,102976315392,1920123,0.19,0.96,-1.72,-2.41,-1.21,3.62,21.94,2.27,16.26,-3.58,12.54,24.08
93,ADI,"Analog Devices, Inc.",102919979008,3537650,0.34,2.33,6.09,6.46,17.72,-0.68,-3.95,-5.98,16.57,38.92,55.74,99.16
94,CME,CME Group Inc.,102468083712,953432,0.09,0.84,0.48,2.62,8.31,8.59,22.38,41.74,42.43,62.79,89.5,74.2
95,ICE,Intercontinental Exchange Inc.,102294724608,2305941,0.23,1.05,1.79,6.17,12.41,1.12,18.97,14.01,58.93,90.16,67.0,111.63
96,CRWD,"CrowdStrike Holdings, Inc.",102262317056,4693342,0.46,-4.21,-7.36,-4.27,9.3,12.01,15.66,54.04,95.87,142.48,99.37,391.58
97,FI,"Fiserv, Inc.",102054666240,3281752,0.32,1.48,-0.48,-0.27,-11.78,-16.02,-11.48,9.54,46.73,95.11,64.54,92.97
98,MO,"Altria Group, Inc.",100106870784,4567401,0.46,-1.61,-1.74,0.47,2.18,1.94,15.5,22.26,63.27,55.83,104.63,86.8
99,SO,Southern Company (The),99402162176,2250578,0.23,0.04,-0.95,-1.68,-1.59,0.36,9.59,5.84,35.75,38.97,77.33,105.34
100,PLD,"Prologis, Inc.",99204571136,3958215,0.4,1.35,2.31,4.61,4.71,-3.47,2.49,-11.71,0.49,-0.33,22.61,54.18
101,APH,Amphenol Corporation,98008760320,5977448,0.61,0.37,1.47,5.11,24.32,18.64,14.63,21.58,81.94,146.67,162.44,254.2
102,WELL,Welltower Inc.,97556553728,1114146,0.11,0.63,-0.88,-2.23,1.3,-0.49,19.88,29.34,72.92,95.88,166.36,116.76
103,LRCX,Lam Research Corporation,96394485760,7036956,0.73,0.61,3.01,5.15,18.19,0.74,2.98,-12.13,5.97,60.84,61.96,286.17
104,MU,"Micron Technology, Inc.",95954567168,12742674,1.33,0.83,6.65,11.58,24.8,-5.69,-2.87,-20.2,12.13,39.72,25.09,92.94
105,BMY,Bristol-Myers Squibb Company,94529462272,12860448,1.36,-0.92,-2.35,-7.47,-5.65,-20.28,-17.7,-1.99,0.91,-30.21,-10.55,31.8
106,WM,"Waste Management, Inc.",93660463104,1260320,0.13,-0.16,-0.56,-0.26,0.8,1.63,14.51,13.05,38.53,60.51,113.18,119.24
107,DUK,Duke Energy Corporation (Holdin,93527343104,2087196,0.22,0.28,-2.12,-1.39,-1.21,2.28,12.1,9.1,39.89,24.87,58.67,71.89
108,INTC,Intel Corporation,93434036224,51768565,5.54,2.0,7.42,6.57,13.15,-9.31,5.52,2.05,-50.29,-41.96,-52.03,-51.1
109,KLAC,KLA Corporation,92727394304,955138,0.1,-0.3,3.21,-0.21,10.52,0.17,8.99,-13.16,27.94,116.57,189.12,473.29
110,ELV,"Elevance Health, Inc.",91408785408,773524,0.08,-1.89,-2.27,-3.8,-4.7,-6.34,9.49,-24.65,-13.95,-13.19,35.7,43.95
111,SBUX,Starbucks Corporation,91252924416,8210711,0.9,-2.3,-3.0,0.31,-1.47,-18.77,-12.48,-12.66,-19.91,13.06,-16.67,0.36
112,TT,Trane Technologies plc,90262077440,1588939,0.18,-0.23,-0.48,5.59,21.48,16.77,8.65,17.26,80.84,222.43,200.44,356.03
113,CI,The Cigna Group,89081503744,579844,0.07,0.11,-0.11,-1.94,1.01,2.69,20.23,-1.4,18.69,37.94,75.89,106.68
114,SHW,Sherwin-Williams Company (The),88176459776,1060570,0.12,-0.48,-0.19,-0.3,5.54,1.8,2.72,-0.58,29.47,45.85,50.05,143.21
115,CTAS,Cintas Corporation,86709223424,965225,0.11,-0.1,0.67,1.45,4.36,4.12,17.33,11.29,56.36,133.95,153.03,240.88
116,MCK,McKesson Corporation,86682501120,1743415,0.2,0.47,-2.48,-2.71,-0.52,4.17,20.39,26.87,52.68,124.53,308.88,421.14
117,AJG,Arthur J. Gallagher & Co.,86591995904,450496,0.05,-0.09,-0.03,5.45,2.72,-0.83,18.25,18.02,36.5,126.96,191.47,296.14
118,NKE,"Nike, Inc.",86050217984,11936662,1.39,-1.04,2.21,3.37,4.56,-11.4,-23.32,-29.2,-44.59,-47.07,-56.57,-27.92
119,MDLZ,"Mondelez International, Inc.",85937201152,5136308,0.6,-1.26,-1.69,-2.58,-1.41,-0.99,11.88,-4.49,-3.41,17.61,26.38,38.33
120,HCA,"HCA Healthcare, Inc.",85091024896,818785,0.1,-0.06,-0.84,2.5,5.58,3.32,17.18,-5.19,41.53,84.77,124.27,166.53
121,CEG,Constellation Energy Corporatio,85051965440,3245909,0.38,0.29,-0.89,21.45,31.3,29.72,20.01,42.78,122.12,365.0,,
122,CVS,CVS Health Corporation,84718395392,4621247,0.55,-1.3,1.12,0.39,0.55,0.1,54.01,17.63,3.25,-19.97,13.79,44.88
123,MCO,Moody's Corporation,84691419136,389617,0.05,-0.21,1.67,3.87,10.78,0.36,-1.09,-0.24,30.38,76.44,73.82,146.03
124,EQIX,"Equinix, Inc.",84553768960,225991,0.03,0.39,-1.26,0.42,9.4,4.74,-7.83,5.74,11.61,40.58,31.95,89.09
125,CDNS,"Cadence Design Systems, Inc.",83490775040,1480106,0.18,-0.71,0.0,2.7,17.51,16.47,0.25,8.68,13.11,105.07,128.23,319.34
126,PH,Parker-Hannifin Corporation,82747760640,1141657,0.14,1.23,5.78,7.33,15.76,3.7,1.11,12.37,52.61,155.93,158.95,317.93
127,UPS,"United Parcel Service, Inc.",81269850112,4263777,0.52,-1.09,2.22,0.62,-0.56,-13.62,-22.87,-23.6,-32.37,-37.71,-33.81,13.72
128,ABNB,"Airbnb, Inc.",78410735616,6145152,0.78,0.51,4.41,4.2,12.72,1.11,-4.76,8.23,-1.55,16.65,-15.31,
129,DASH,"DoorDash, Inc.",77765320704,3423236,0.44,0.31,-3.47,-4.86,1.26,-5.41,8.37,43.89,92.47,195.14,29.91,
130,RSG,"Republic Services, Inc.",77680500736,649850,0.08,-0.3,-0.9,-0.87,2.18,3.92,23.17,22.07,58.02,104.17,176.5,210.9
131,ORLY,"O'Reilly Automotive, Inc.",77500727296,271962,0.04,-0.06,-1.97,-3.95,-2.27,-4.52,13.53,20.66,37.1,123.78,200.35,242.56
132,TDG,Transdigm Group Incorporated,77144948736,224174,0.03,-0.83,-1.32,-2.8,2.68,-0.78,6.4,10.66,49.47,166.07,154.38,258.05
133,MMM,3M Company,76744613888,2063790,0.27,1.05,3.32,2.66,9.52,-3.93,10.08,13.42,85.94,39.63,16.33,23.71
134,AON,Aon plc,76511862784,605490,0.08,-0.78,-1.01,-0.13,-3.56,-11.32,-1.68,5.42,8.61,42.48,76.69,90.16
135,APO,"Apollo Global Management, Inc. ",75700101120,2136143,0.28,-0.55,2.44,-2.95,4.48,-6.74,-21.99,21.27,49.47,156.55,205.22,363.34
136,SNPS,"Synopsys, Inc.",74666000384,571662,0.08,-0.33,1.97,5.2,16.83,8.22,-1.63,-13.31,-10.74,58.13,90.25,257.73
137,FTNT,"Fortinet, Inc.",74566828032,5701189,0.76,-0.33,-9.07,-6.11,1.34,-2.13,1.39,28.91,83.92,68.95,230.17,457.58
138,GD,General Dynamics Corporation,72885616640,849817,0.12,-0.15,0.35,-0.21,-1.64,1.33,3.15,-6.75,13.24,29.07,103.88,69.4
139,CL,Colgate-Palmolive Company,72783814656,2485899,0.34,-1.12,-1.31,-2.58,-5.96,-3.09,-1.07,-11.43,20.12,25.85,17.32,41.37
140,COF,Capital One Financial Corporati,71937982464,2710846,0.38,-0.92,1.1,4.16,15.35,5.39,4.49,33.51,79.29,76.0,111.49,129.34
141,ECL,Ecolab Inc.,71635230720,950675,0.13,-0.29,0.01,0.49,5.84,-0.0,6.55,4.94,37.45,64.84,23.48,36.17
142,ITW,Illinois Tool Works Inc.,71141261312,641984,0.09,-0.24,1.1,1.08,5.05,-3.17,-4.33,1.42,4.26,32.27,34.1,83.53
143,ZTS,Zoetis Inc.,70908280832,3659431,0.52,-1.5,6.27,1.84,7.49,-3.16,-2.62,-12.49,-9.74,1.56,1.43,46.04
144,MAR,Marriott International,70656950272,1489136,0.21,-0.51,2.39,8.13,17.04,5.53,-8.85,16.13,24.37,65.77,105.81,94.95
145,WMB,"Williams Companies, Inc. (The)",70403440640,2769671,0.39,1.05,-1.77,-1.55,-1.64,-2.98,7.86,33.82,69.9,88.85,258.26,192.57
146,NOC,Northrop Grumman Corporation,69462532096,510720,0.07,-0.36,-1.0,-0.8,-10.69,-6.07,2.85,-3.8,4.97,8.76,71.91,64.52
147,WDAY,"Workday, Inc.",69325979648,1325422,0.19,0.47,4.6,5.79,17.27,5.98,-2.65,11.49,10.64,73.62,9.03,20.98
148,PYPL,"PayPal Holdings, Inc.",68330168320,7470489,1.09,-0.31,3.25,6.71,15.18,2.03,-19.11,-2.27,24.71,-11.4,-69.59,-40.77
149,MSI,"Motorola Solutions, Inc.",67851354112,749512,0.11,-0.94,-1.49,-7.7,-3.43,-5.97,-12.79,-3.97,29.23,101.33,156.65,159.95
150,CMG,"Chipotle Mexican Grill, Inc.",66990739456,13705290,2.05,-3.36,-1.27,-1.58,3.22,-2.36,-18.2,-4.27,12.04,88.76,78.57,233.01
151,DELL,Dell Technologies Inc.,66929934336,4324432,0.65,-0.32,2.09,4.52,13.83,-0.59,-17.4,-12.15,31.78,109.73,186.5,260.65
152,PNC,"PNC Financial Services Group, I",65838174208,1112308,0.17,-0.17,1.78,3.58,9.26,-3.89,-12.27,-1.5,37.68,18.83,35.19,48.15
153,USB,U.S. Bancorp,65468420096,5048227,0.77,-0.28,2.54,4.16,10.0,-1.64,-11.39,-0.67,22.16,-0.38,10.39,-2.68
154,HWM,Howmet Aerospace Inc.,63542325248,1883184,0.3,0.01,1.1,13.66,27.82,18.94,41.72,64.95,202.44,367.84,469.77,533.29
155,RCL,Royal Caribbean Cruises Ltd.,63344082944,985495,0.16,0.18,3.4,8.54,21.05,7.37,0.59,48.05,124.05,414.02,228.44,118.45
156,EMR,Emerson Electric Company,63309373440,2145421,0.34,0.15,4.92,7.08,13.04,0.42,-10.09,10.06,29.62,37.03,55.6,97.65
157,SPG,"Simon Property Group, Inc.",61517086720,1207900,0.2,0.11,1.89,3.69,8.5,-1.6,-3.95,6.17,45.53,88.58,146.28,44.47
158,ADSK,"Autodesk, Inc.",61504909312,906924,0.15,-0.74,3.17,4.82,10.8,6.55,-3.4,14.93,41.85,53.67,-3.57,69.8
159,BK,The Bank of New York Mellon Cor,61462937600,3063892,0.5,0.48,3.62,6.84,13.23,2.32,12.05,33.85,89.42,120.48,137.05,127.12
160,ROP,"Roper Technologies, Inc.",61335154688,333226,0.05,-0.78,0.14,1.86,2.38,-3.59,9.22,4.67,8.88,48.63,39.47,57.34
161,AZO,"AutoZone, Inc.",61289439232,68649,0.01,-0.3,-2.22,-2.63,1.67,-4.29,13.02,14.97,37.13,77.47,211.25,212.54
162,CARR,Carrier Global Corporation,61246230528,4821539,0.79,1.33,1.78,14.6,19.65,9.14,4.02,5.17,37.98,99.88,103.67,
163,TRV,"The Travelers Companies, Inc.",61116985344,601002,0.1,-0.4,0.63,2.13,5.43,2.69,12.2,25.88,57.48,68.41,112.98,103.84
164,KMI,"Kinder Morgan, Inc.",60703846400,6987410,1.15,1.0,0.37,3.84,1.87,-2.21,2.65,34.22,70.82,70.85,163.48,91.65
165,EOG,"EOG Resources, Inc.",60647854080,3246620,0.54,1.29,2.21,0.72,0.56,-11.51,-6.2,-9.18,-4.43,-10.87,185.47,65.21
166,JCI,Johnson Controls International ,60487675904,2378869,0.39,0.75,3.5,9.56,19.64,11.87,15.68,32.6,80.03,89.91,119.57,153.9
167,APD,"Air Products and Chemicals, Inc",60338356224,775611,0.13,0.55,1.31,0.01,3.13,-7.57,-6.27,0.98,2.76,17.87,12.48,38.29
168,NEM,Newmont Corporation,60079734784,6993331,1.16,2.18,-1.15,2.47,-2.0,11.55,43.5,6.69,49.13,-11.18,4.68,63.14
169,MNST,Monster Beverage Corporation,59483721728,8655116,1.46,1.43,1.63,1.46,4.43,4.13,16.08,30.59,10.47,40.17,34.01,92.85
170,CPRT,"Copart, Inc.",59434041344,2553666,0.43,-0.42,1.18,0.8,3.08,10.57,5.23,18.35,20.89,127.22,95.43,217.48
171,HLT,Hilton Worldwide Holdings Inc.,57763475456,1099768,0.19,-0.07,2.71,7.77,15.47,4.72,-2.72,14.62,42.55,92.48,127.54,161.06
172,AFL,AFLAC Incorporated,57292148736,1085809,0.19,-0.31,0.07,-2.49,-1.37,-4.34,3.08,2.63,32.06,102.74,167.73,121.11
173,DLR,"Digital Realty Trust, Inc.",57156997120,1110895,0.19,-0.08,-0.04,3.76,10.49,14.92,-5.71,14.27,27.75,41.82,40.39,73.06
174,REGN,"Regeneron Pharmaceuticals, Inc.",56981770240,1499188,0.26,-3.63,-5.5,-11.85,-6.28,-16.99,-25.82,-55.67,-33.92,-7.58,9.14,77.27
175,CHTR,"Charter Communications, Inc.",56388431872,902743,0.16,-0.66,-0.07,2.52,18.52,5.16,15.22,15.67,-0.88,-15.28,-39.59,-1.97
176,AEP,American Electric Power Company,55919534080,3056956,0.55,0.4,-1.7,-2.52,-1.95,0.44,15.23,10.24,41.78,19.54,52.39,43.67
