Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
41,VZ,Verizon Communications Inc.,188931506176,20557407,1.09,-2.52,-3.48,1.7,-2.92,-5.3,4.77,11.27,31.9,5.66,-8.8,4.54
42,ACN,Accenture plc,176758456320,2519056,0.14,-1.11,-3.27,-6.9,-8.25,-18.4,-23.01,-15.2,-7.92,5.02,18.37,63.34
43,AXP,American Express Company,176064921600,4302047,0.24,-3.5,-5.95,-7.57,-8.35,-10.94,-19.77,-3.37,63.61,64.68,107.79,113.11
44,MS,Morgan Stanley,175452405760,7780029,0.44,-2.64,-3.75,-4.83,-7.83,-10.89,-17.66,4.5,50.97,47.94,91.05,191.5
45,ISRG,"Intuitive Surgical, Inc.",172953387008,2647104,0.15,-2.99,-4.09,-10.45,-4.78,-9.64,-14.91,5.33,68.53,113.78,83.57,167.84
46,RTX,RTX Corporation,172079398912,5088459,0.3,-2.15,-1.96,-1.8,-4.25,-1.78,7.43,9.04,57.88,49.53,87.39,77.12
47,INTU,Intuit Inc.,163650158592,1493908,0.09,-2.83,-4.25,-4.47,-4.86,-6.52,-11.71,-11.68,14.76,57.82,57.04,126.45
48,TMO,Thermo Fisher Scientific Inc,161377878016,2218713,0.14,-1.32,-4.34,-6.99,-15.66,-20.59,-20.18,-31.07,-5.35,-23.41,-10.02,45.68
49,NOW,"ServiceNow, Inc.",159838961664,1398194,0.09,-2.09,-7.41,-8.47,-5.24,-11.13,-32.76,-7.17,26.12,74.58,39.42,175.34
50,BX,Blackstone Inc.,159272255488,6685660,0.42,-7.8,-9.97,-12.48,-12.95,-17.18,-35.16,-14.27,26.63,22.39,123.82,231.54
51,GS,"Goldman Sachs Group, Inc. (The)",158344527872,2857786,0.18,-1.6,-1.29,-3.0,-7.69,-10.42,-15.98,0.06,65.82,77.07,132.81,181.64
52,UBER,"Uber Technologies, Inc.",157346037760,18695931,1.19,-3.08,-1.49,0.33,0.23,-4.39,10.33,13.11,56.88,212.29,37.56,57.22
53,PGR,Progressive Corporation (The),155616444416,2607319,0.17,-3.03,-6.77,-4.7,-7.66,-7.98,3.1,22.62,66.36,139.08,205.73,268.75
54,DIS,Walt Disney Company (The),153318473728,10494422,0.68,-0.96,-1.19,-8.14,-14.35,-20.39,-27.72,-9.95,2.1,-16.97,-44.68,-38.36
55,QCOM,QUALCOMM Incorporated,151145349120,7246007,0.48,-0.38,-1.77,-5.19,-10.86,-15.56,-14.19,-23.57,19.68,10.79,-6.11,104.19
56,BKNG,Booking Holdings Inc. Common St,150073982976,234884,0.02,-2.97,-3.79,-3.87,-4.24,-5.04,-16.1,20.17,58.04,112.02,114.99,139.3
57,AMGN,Amgen Inc.,149085257728,1801969,0.12,-1.3,-7.32,-5.98,-10.84,-15.75,1.21,-15.77,7.45,20.56,36.61,76.81
58,ADBE,Adobe Inc.,148658536448,3671627,0.25,-1.6,-2.04,-5.87,-11.02,-23.63,-37.93,-37.78,-38.57,-14.0,-30.7,16.48
59,TJX,"TJX Companies, Inc. (The)",142564605952,4852995,0.34,-2.85,-3.52,-1.64,4.88,3.95,-1.38,10.75,40.72,123.22,102.2,153.16
60,AMD,"Advanced Micro Devices, Inc.",142155366400,33047987,2.32,-2.22,-10.21,-11.65,-17.11,-14.7,-38.26,-40.78,-20.65,-8.49,-7.92,181.73
61,SPGI,S&P Global Inc.,141957152768,1639895,0.12,-3.0,-4.61,-5.27,-10.65,-9.66,-12.96,-6.87,20.85,34.61,39.48,106.94
62,BSX,Boston Scientific Corporation,140689113088,8556710,0.61,-1.62,-0.69,-3.3,-5.82,-5.6,3.9,26.66,78.18,138.6,175.48,117.73
63,CAT,"Caterpillar, Inc.",140631375872,2977106,0.21,-2.77,-2.49,-4.95,-13.22,-18.32,-27.31,-16.76,22.02,52.57,73.96,138.81
64,SCHW,Charles Schwab Corporation (The,138281992192,13503578,0.98,-1.58,-2.9,-0.4,-3.68,0.43,-7.7,16.21,39.56,23.36,56.87,102.64
65,NEE,"NextEra Energy, Inc.",136504557568,11567965,0.85,-2.46,-4.4,-4.29,-8.19,-11.19,-13.33,-13.5,12.93,-1.59,-2.46,44.79
66,BLK,"BlackRock, Inc.",135765508096,480305,0.04,-2.49,-3.88,-4.8,-9.79,-9.81,-17.66,-0.97,37.32,53.91,32.87,110.39
67,TXN,Texas Instruments Incorporated,135068123136,8271454,0.61,-1.91,-3.68,-14.09,-17.42,-23.57,-24.04,-27.55,2.41,-7.03,-1.75,48.89
68,DHR,Danaher Corporation,133667643392,4856752,0.36,-1.0,-2.61,-3.61,-10.15,-12.65,-19.41,-33.0,-3.5,-16.04,-4.95,49.47
69,SYK,Stryker Corporation,132255023104,1312533,0.1,-1.99,-2.08,-6.44,-6.62,-10.26,-11.39,4.42,23.8,51.0,51.22,75.78
70,UNP,Union Pacific Corporation,132005904384,3143604,0.24,-1.91,-1.83,-3.35,-6.94,-13.34,-6.46,-10.97,5.63,8.48,15.64,45.0
71,GILD,"Gilead Sciences, Inc.",130322776064,6594374,0.51,-0.2,-1.28,-0.87,-6.67,-10.52,15.0,40.59,35.85,83.69,104.74,94.33
72,CMCSA,Comcast Corporation,128592568320,22476491,1.75,-1.21,-2.33,-4.49,-7.41,-9.8,-20.77,-16.54,-17.14,-12.35,-26.31,-7.51
73,HON,Honeywell International Inc.,126464311296,4537888,0.36,-1.21,-2.3,-2.45,-7.66,-9.46,-13.74,-3.64,7.61,8.49,-0.21,25.28
74,VRTX,Vertex Pharmaceuticals Incorpor,125738180608,1122553,0.09,-2.37,-4.59,-0.99,-3.08,-2.21,3.34,-3.67,26.81,84.66,107.77,160.4
75,PFE,"Pfizer, Inc.",125566066688,31842654,2.54,-0.45,-1.78,-2.0,-12.57,-17.55,-12.93,-25.5,-21.0,-51.86,-37.35,-31.19
76,DE,Deere & Company,122698039296,968954,0.08,-2.32,-4.27,-2.44,-4.77,-11.31,0.18,20.0,20.85,46.92,85.25,188.98
77,LOW,"Lowe's Companies, Inc.",122575527936,1803940,0.15,-2.84,-3.51,-4.67,-6.85,-12.32,-21.84,-12.59,12.07,21.72,51.88,134.06
78,BA,Boeing Company (The),121814786048,4994607,0.41,-1.58,2.46,-0.92,-8.06,3.35,3.51,-16.4,-17.01,32.01,-32.65,-55.43
79,ADP,"Automatic Data Processing, Inc.",119327088640,2315437,0.19,-2.87,-4.43,-3.34,-5.31,-6.55,-5.49,10.16,34.71,45.46,79.03,94.57
80,C,"Citigroup, Inc.",118131777536,15087075,1.28,-0.89,-2.55,-2.28,-10.86,-11.03,-12.51,-0.9,60.4,40.65,25.82,10.69
81,FI,"Fiserv, Inc.",116552065024,2843378,0.24,-0.58,-2.52,-1.39,-4.01,-4.85,0.09,26.83,76.1,117.03,75.83,127.58
82,CB,Chubb Limited,114431705088,1487009,0.13,-2.03,-1.76,-1.7,-5.62,-2.07,-0.61,2.48,30.6,43.55,97.35,110.36
83,COP,ConocoPhillips,112485122048,6171026,0.55,-1.61,2.13,-4.33,-14.48,-3.4,-14.49,-19.5,-25.27,-7.09,139.31,76.37
84,AMAT,"Applied Materials, Inc.",111678062592,8271111,0.74,-1.38,-6.8,-9.46,-6.55,-12.92,-21.47,-35.7,-0.93,30.78,56.52,219.55
85,PANW,"Palo Alto Networks, Inc.",111027494912,4498363,0.41,-4.56,-7.78,-7.5,-7.36,-11.54,-21.14,-1.43,27.86,100.61,209.55,371.29
86,LMT,Lockheed Martin Corporation,108860702720,1201797,0.11,-1.24,-2.4,-0.85,3.81,-3.23,-10.0,-13.79,4.18,16.94,43.23,46.9
87,MMC,"Marsh & McLennan Companies, Inc",108434644992,2708596,0.25,-3.62,-8.72,-7.61,-12.2,-9.63,-5.13,-3.67,12.03,47.82,93.97,133.05
88,MDT,Medtronic plc.,105938370560,4056690,0.38,-0.97,-0.69,-4.08,-6.65,-12.75,-1.01,4.36,19.27,-11.9,-16.09,-0.93
89,ETN,"Eaton Corporation, PLC",105119596544,2862844,0.27,-3.3,-6.37,-8.51,-5.36,-8.95,-30.1,-14.34,22.0,101.5,136.52,248.21
90,AMT,American Tower Corporation (REI,104231043072,2781036,0.27,-2.1,-0.01,5.93,1.96,3.53,7.07,1.34,24.37,-1.81,10.58,23.63
91,SO,Southern Company (The),101008875520,3015032,0.3,-1.72,-0.87,2.77,-0.99,-1.28,7.29,10.76,35.9,36.38,74.4,105.03
92,BMY,Bristol-Myers Squibb Company,100171366400,10334207,1.03,-0.59,-2.12,-8.93,-17.58,-19.02,-15.77,6.34,2.77,-27.53,-5.29,33.86
93,MO,"Altria Group, Inc.",98077614080,6721779,0.69,-0.91,0.19,2.25,-0.89,1.52,4.34,24.43,60.35,44.75,95.3,93.31
94,ELV,"Elevance Health, Inc.",96108167168,2294112,0.24,-4.2,-7.1,-6.65,-5.86,-0.26,6.87,-22.69,-8.05,-14.29,32.87,54.91
95,WELL,Welltower Inc.,95951732736,2241788,0.23,-2.46,-2.01,1.53,-6.37,-2.58,9.84,31.09,69.42,76.91,149.49,112.61
96,KKR,KKR & Co. Inc.,95391834112,4405349,0.46,-5.24,-6.03,-11.33,-14.72,-15.03,-37.93,-20.33,68.48,93.93,156.43,313.77
97,PLD,"Prologis, Inc.",94644363264,3437358,0.36,-3.4,0.15,0.42,-10.7,-17.01,-10.38,-19.78,-1.26,-9.96,14.72,43.37
98,DUK,Duke Energy Corporation (Holdin,94641209344,3075741,0.32,-1.34,-0.27,3.32,0.64,2.94,8.19,13.1,42.06,22.36,55.6,72.07
99,CME,CME Group Inc.,94611210240,1979556,0.21,-0.84,-0.97,2.44,-0.72,2.26,12.55,39.81,32.72,55.87,72.4,68.31
100,CRWD,"CrowdStrike Holdings, Inc.",93106151424,2878767,0.31,-3.44,-7.67,-4.05,1.56,8.75,-0.81,56.36,98.41,143.84,104.36,431.1
101,WM,"Waste Management, Inc.",92902498304,1410698,0.15,-1.45,-1.69,1.4,-0.15,-0.49,2.8,13.5,39.44,54.43,108.56,117.0
102,SBUX,Starbucks Corporation,92578693120,10535363,1.14,-1.01,-3.62,-9.02,-17.45,-24.23,-18.97,5.34,-16.32,17.12,-12.62,8.62
103,ICE,Intercontinental Exchange Inc.,91138408448,2815035,0.31,-2.28,-3.08,-1.14,-11.26,-8.68,-0.01,3.16,48.64,65.58,49.34,94.32
104,CI,The Cigna Group,89500770304,1408936,0.16,-1.62,-1.17,1.49,-0.08,1.17,2.69,-5.64,4.52,31.7,59.86,121.92
105,ANET,"Arista Networks, Inc.",89400860672,7371284,0.82,-4.96,-7.55,-10.96,-13.18,-18.82,-37.49,-21.89,27.87,163.72,281.64,317.04
106,GEV,GE Vernova Inc.,88441028608,2195113,0.25,-3.24,-4.64,-4.13,3.43,8.3,-9.51,75.92,,,,
107,MDLZ,"Mondelez International, Inc.",87785791488,7529061,0.86,0.65,1.09,2.37,0.76,0.73,9.41,1.27,3.72,19.31,29.38,43.83
108,ADI,"Analog Devices, Inc.",87425703936,3469835,0.4,-0.73,-2.53,-11.01,-13.18,-22.52,-19.11,-23.42,9.27,13.69,29.12,72.28
109,MCK,McKesson Corporation,87362813952,824809,0.09,-2.09,-1.5,1.6,2.16,5.94,13.21,11.0,53.57,114.77,288.5,430.1
110,CVS,CVS Health Corporation,84945829888,9696680,1.14,-3.15,-5.44,-7.14,-2.93,-1.75,19.37,10.61,-1.27,-24.34,0.76,43.26
111,KLAC,KLA Corporation,84307124224,1322904,0.16,-2.15,-8.19,-11.73,-7.84,-12.72,-4.03,-24.06,28.63,90.7,143.91,466.64
112,AJG,Arthur J. Gallagher & Co.,84192878592,837087,0.1,-2.98,-4.82,-1.36,-6.27,-1.42,7.85,13.34,33.6,112.26,186.19,292.16
113,SHW,Sherwin-Williams Company (The),83848593408,1093104,0.13,-3.32,-4.33,-4.15,-5.14,-11.36,-16.09,-7.57,33.07,28.15,39.61,121.96
114,CTAS,Cintas Corporation,83083173888,1405106,0.17,-2.6,-3.74,-1.75,-1.38,-1.31,-10.25,5.32,58.18,124.08,128.05,252.78
115,INTC,Intel Corporation,82545950720,72127809,8.74,-0.48,-5.09,-12.49,-17.04,-8.72,-9.94,-38.32,-49.19,-51.98,-58.89,-54.83
116,HCA,"HCA Healthcare, Inc.",82480455680,1650305,0.2,-5.19,-5.35,-6.18,-7.18,-3.58,-0.23,-11.99,41.08,59.39,107.59,146.97
117,NKE,"Nike, Inc.",82301108224,14486387,1.76,0.65,2.35,-5.39,-11.33,-28.59,-28.5,-23.93,-45.22,-45.74,-57.46,-28.46
118,LRCX,Lam Research Corporation,81846321152,14300098,1.75,-2.15,-8.84,-12.26,-14.08,-21.04,-18.04,-31.86,0.71,34.19,25.17,248.31
119,UPS,"United Parcel Service, Inc.",81727512576,3215684,0.39,-0.19,-0.26,-3.42,-12.23,-20.86,-22.28,-23.23,-27.08,-36.74,-32.51,14.19
120,ORLY,"O'Reilly Automotive, Inc.",79615770624,317834,0.04,-1.61,-2.11,1.49,-2.84,3.75,8.8,21.5,44.34,139.01,211.02,270.55
121,AON,Aon plc,79360835584,1363913,0.17,-3.12,-6.11,-4.67,-9.78,-11.69,-5.83,8.78,11.73,38.19,75.23,92.94
122,APH,Amphenol Corporation,78838882304,4449127,0.56,-2.26,-3.3,-3.91,-4.51,1.31,-13.9,-0.31,55.08,91.45,99.34,180.51
123,NOC,Northrop Grumman Corporation,77890854912,1342887,0.17,-1.68,0.37,3.71,3.74,9.21,12.68,11.1,14.52,25.74,88.65,80.59
124,CL,Colgate-Palmolive Company,77458538496,7691212,0.99,-0.84,1.03,5.54,2.6,-1.56,1.63,-2.97,30.86,35.35,23.51,52.09
125,EQIX,"Equinix, Inc.",77291085824,490986,0.06,-2.15,-1.81,-3.04,-3.71,-10.04,-21.09,-0.67,4.49,25.24,20.32,69.92
126,MU,"Micron Technology, Inc.",76889153536,19521489,2.54,-2.99,-6.05,-14.29,-24.44,-28.11,-33.86,-39.0,-4.6,-1.3,-6.73,76.91
127,MCO,Moody's Corporation,76427845632,1215936,0.16,-2.72,-5.0,-5.77,-10.42,-10.45,-16.31,-8.96,27.98,46.34,53.68,122.21
128,RSG,"Republic Services, Inc.",76017385472,1372628,0.18,-2.02,-2.71,-0.37,0.17,2.03,10.59,23.67,59.81,91.38,167.78,199.75
129,TDG,Transdigm Group Incorporated,75022106624,234388,0.03,-2.33,-4.0,-0.8,-5.13,-2.61,2.14,6.59,64.44,167.31,144.29,240.45
130,TT,Trane Technologies plc,74724720640,1769248,0.24,-3.24,-6.28,-5.96,-2.9,-6.49,-21.79,-3.33,53.01,155.85,143.16,255.87
131,GD,General Dynamics Corporation,74094886912,1423063,0.19,-1.05,-1.43,1.17,2.09,1.15,1.6,-7.11,15.46,36.61,97.06,73.27
132,FTNT,"Fortinet, Inc.",73921478656,3002842,0.41,-3.55,-6.53,-7.22,-4.02,-8.45,-6.54,59.75,61.0,62.51,252.12,503.41
133,APO,"Apollo Global Management, Inc. ",72325545984,3907053,0.54,-5.64,-6.42,-6.87,-12.65,-9.65,-32.54,-3.59,45.47,131.57,174.23,317.61
134,PH,Parker-Hannifin Corporation,72236802048,495833,0.07,-2.44,-3.69,-8.19,-9.0,-13.78,-21.2,-1.74,37.58,119.71,111.78,251.38
135,WMB,"Williams Companies, Inc. (The)",71556890624,5402849,0.76,-3.72,-3.59,0.04,-4.65,4.72,1.04,35.2,68.35,84.38,224.42,181.58
136,CDNS,"Cadence Design Systems, Inc.",71381909504,1378970,0.19,-3.33,-4.82,-4.95,-2.0,3.43,-18.19,-6.02,2.9,71.6,112.45,255.26
137,MSI,"Motorola Solutions, Inc.",70283411456,567286,0.08,-2.04,-4.25,-1.16,-4.77,-2.29,-15.42,4.11,48.97,103.23,153.05,167.14
138,MMM,3M Company,70224691200,5239994,0.75,-3.16,-6.78,-8.84,-12.95,-13.81,-4.81,0.41,72.54,18.16,3.69,8.92
139,ABNB,"Airbnb, Inc.",70025011200,5692621,0.81,-0.97,-2.64,-8.0,-7.52,-16.95,-18.49,-20.03,-3.37,-0.84,,
140,ITW,Illinois Tool Works Inc.,67720572928,938952,0.14,-1.4,-1.68,-3.09,-7.08,-16.57,-15.78,-6.31,1.65,21.07,22.28,72.8
141,ECL,Ecolab Inc.,67711582208,808964,0.12,-3.02,-2.8,-2.54,-7.21,-13.8,-7.04,1.11,37.37,50.32,8.36,24.66
142,ZTS,Zoetis Inc.,66315845632,2689931,0.41,-0.89,-1.26,-4.04,-9.66,-13.51,-16.25,-17.72,-7.24,-6.98,-4.05,35.56
143,CMG,"Chipotle Mexican Grill, Inc.",65286709248,13645745,2.09,-3.4,-4.65,-8.64,-6.77,-7.37,-28.85,-14.34,14.3,79.78,72.85,217.45
144,CEG,Constellation Energy Corporatio,64754900992,3289002,0.51,-6.81,-7.59,-10.6,-6.22,-9.38,-23.92,2.02,66.19,248.33,,
145,SNPS,"Synopsys, Inc.",63907639296,900882,0.14,-2.65,-5.47,-6.14,-8.13,-10.76,-22.22,-27.93,-15.94,31.18,68.52,212.66
146,COF,Capital One Financial Corporati,63249510400,12075115,1.91,1.47,0.99,-5.57,-4.82,-4.63,-11.87,10.26,61.83,53.29,93.14,101.53
147,NEM,Newmont Corporation,62236024832,17283041,2.78,0.24,1.15,13.25,14.83,25.85,35.1,14.41,51.45,-8.88,4.67,70.42
148,REGN,"Regeneron Pharmaceuticals, Inc.",61567377408,698339,0.11,-0.3,0.64,-2.64,-11.9,-20.64,-27.74,-47.9,-31.34,-14.96,13.09,79.62
149,EOG,"EOG Resources, Inc.",60945682432,2224206,0.36,-1.26,2.45,-3.46,-13.02,-12.1,-13.24,-11.92,-10.15,3.26,161.6,52.05
150,MAR,Marriott International,60694953984,1532349,0.25,-2.14,-3.1,-7.58,-9.0,-17.91,-26.12,-4.41,17.86,42.74,67.47,60.02
151,PYPL,"PayPal Holdings, Inc.",60344078336,6653968,1.1,-1.17,-2.77,-5.73,-7.47,-14.47,-32.93,-8.35,9.49,-25.15,-72.21,-47.33
152,PNC,"PNC Financial Services Group, I",60290859008,2567350,0.43,-1.44,-2.38,-5.33,-11.75,-15.62,-26.69,-14.84,32.58,8.8,24.91,36.26
153,AZO,"AutoZone, Inc.",60281249792,125212,0.02,-0.95,-1.71,-0.16,-5.35,-1.27,7.85,13.9,40.19,101.46,225.66,224.63
154,KMI,"Kinder Morgan, Inc.",60218101760,18516768,3.07,-4.83,-5.25,-1.75,-9.09,-1.34,-6.15,24.79,63.26,59.61,126.29,75.77
155,ROP,"Roper Technologies, Inc.",59839557632,372519,0.06,-3.22,-4.9,-2.62,-7.31,-8.22,-1.87,-0.57,10.09,31.49,31.98,52.29
156,USB,U.S. Bancorp,59591962624,11260785,1.89,-1.02,-2.12,-3.79,-9.46,-14.44,-25.9,-12.89,17.89,-11.25,1.87,-8.09
157,DELL,Dell Technologies Inc.,59176861696,5589313,0.94,-2.84,-3.63,-2.14,-10.73,-9.92,-32.97,-26.98,22.36,119.74,143.29,244.2
158,WDAY,"Workday, Inc.",58791219200,2088812,0.36,-3.13,-8.24,-7.48,-10.23,-15.17,-19.64,-5.73,0.55,28.98,-6.17,4.14
159,AFL,AFLAC Incorporated,58642329600,1692513,0.29,-2.3,-2.83,-0.31,-4.4,-3.17,-1.63,11.7,32.62,102.8,156.47,119.78
160,APD,"Air Products and Chemicals, Inc",58488946688,1082850,0.19,-2.02,-2.91,-4.67,-11.33,-18.1,-18.55,-0.59,-7.55,16.98,7.05,30.31
161,TRV,"The Travelers Companies, Inc.",57969774592,1864309,0.32,-2.45,-0.03,0.6,-4.66,-2.75,-3.63,16.78,51.86,57.64,102.84,89.5
162,CPRT,"Copart, Inc.",57656414208,3550144,0.62,-1.59,-2.85,0.36,6.49,9.29,-5.4,12.23,29.79,109.54,103.29,214.32
163,AEP,American Electric Power Company,57515855872,3604753,0.63,-2.02,-1.08,3.11,-1.34,0.87,11.13,10.61,41.49,17.72,48.05,47.26
164,BDX,"Becton, Dickinson and Company",57056612352,2414791,0.42,-1.06,-2.69,-6.09,-13.58,-13.96,-9.81,-17.34,-21.2,-18.34,-10.29,-13.1
165,MNST,Monster Beverage Corporation,56842199040,4572762,0.8,-0.68,-1.07,-0.41,0.26,5.34,10.98,12.75,10.16,32.4,31.54,81.76
166,SPG,"Simon Property Group, Inc.",56695697408,1700590,0.3,-2.13,-1.45,-3.9,-10.4,-12.9,-18.0,-0.51,37.23,60.69,108.58,27.6
167,EMR,Emerson Electric Company,56147484672,2721586,0.48,-3.16,-4.0,-7.67,-11.25,-18.71,-26.07,-16.56,8.87,22.19,29.86,65.69
168,COR,"Cencora, Inc.",55545122816,1787620,0.32,-1.95,-1.19,2.65,2.16,10.44,15.77,18.98,48.32,92.61,194.28,256.12
169,ADSK,"Autodesk, Inc.",55267110912,1266061,0.23,-2.0,-4.17,-3.51,-2.81,-2.11,-17.37,2.73,27.62,32.84,-10.59,56.09
170,BK,The Bank of New York Mellon Cor,54616199168,2627381,0.48,-2.41,-4.21,-6.11,-9.93,-13.21,-6.96,15.83,74.25,85.76,107.6,100.71
