Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
28,MRK,"Merck & Company, Inc.",252255698944,6418565,0.25,0.59,0.24,0.27,-0.72,3.16,-13.14,-18.71,-3.39,41.33,39.65,51.72
29,TMUS,"T-Mobile US, Inc.",246464872448,5636123,0.23,-3.07,-3.78,-4.77,-8.96,-9.81,4.43,32.97,51.38,71.94,87.15,197.12
30,WFC,Wells Fargo & Company,239823159296,10249379,0.43,1.01,2.55,0.61,1.74,-2.11,28.77,24.99,65.3,32.24,223.16,64.98
31,CSCO,"Cisco Systems, Inc.",234066804736,16626949,0.71,-0.15,-0.05,-1.14,0.54,2.91,17.58,24.99,14.81,16.67,59.53,32.35
32,NOW,"ServiceNow, Inc.",222213734400,850775,0.04,0.31,1.6,-2.58,-6.21,5.29,29.49,47.27,84.94,82.16,124.13,345.14
33,ACN,Accenture plc,219749875712,1140020,0.05,-0.71,-0.13,-2.85,-2.46,-1.61,3.64,12.12,12.87,6.25,55.1,130.38
34,AXP,American Express Company,212657864704,2158589,0.1,-0.4,1.95,-0.29,0.76,5.17,18.96,39.9,84.67,61.85,214.95,190.71
35,BX,Blackstone Inc.,211999293440,1709921,0.08,-0.64,1.37,-0.51,-8.15,-5.53,24.38,47.86,74.55,49.29,279.94,511.2
36,AMD,"Advanced Micro Devices, Inc.",210235031552,46118117,2.19,3.33,7.25,2.58,-0.8,-5.85,-13.92,-16.46,14.65,1.03,54.59,398.27
37,MCD,McDonald's Corporation,209382031360,2836702,0.14,-0.88,0.79,-0.62,-1.5,0.44,1.46,9.15,2.91,19.59,51.71,81.22
38,MS,Morgan Stanley,207244181504,6665104,0.32,2.14,2.32,1.24,0.57,-2.32,27.02,46.28,44.25,33.87,181.07,251.52
39,IBM,International Business Machines,205890699264,2846471,0.14,0.01,1.29,-0.78,-4.13,3.76,12.05,25.01,66.88,84.06,125.51,115.01
40,TMO,Thermo Fisher Scientific Inc,205475168256,1699949,0.08,0.97,3.26,1.55,2.4,4.83,-11.87,-0.6,-5.52,-7.87,29.1,104.81
41,DIS,Walt Disney Company (The),201104900096,6260793,0.31,-0.1,-0.27,-1.34,-2.92,-2.38,22.71,-0.33,31.29,-21.1,-15.93,3.45
42,PEP,"Pepsico, Inc.",200680980480,9457113,0.47,-2.26,-3.81,-4.28,-7.95,-7.07,-15.21,-13.04,-19.95,-7.31,20.27,46.07
43,LIN,Linde plc,196610408448,2630019,0.13,-0.14,-1.38,-3.02,-5.84,-8.27,-12.32,-6.94,7.24,43.6,74.75,158.53
44,ABT,Abbott Laboratories,196063363072,6037035,0.31,-0.69,-0.06,-1.5,-0.72,-2.49,0.42,8.46,2.66,-7.38,9.47,56.08
45,ISRG,"Intuitive Surgical, Inc.",193180811264,1228046,0.06,1.32,3.91,1.0,-0.43,0.1,12.44,45.55,63.91,91.39,129.37,189.15
46,ADBE,Adobe Inc.,189805428736,3988449,0.21,0.14,-3.04,-3.74,-9.15,-13.68,-24.06,-8.88,-17.92,-15.67,-15.51,65.57
47,PM,Philip Morris International Inc,188134424576,4192484,0.22,-0.84,0.54,-0.46,-3.67,-6.17,1.07,37.42,34.41,36.19,91.75,85.7
48,GE,GE Aerospace,186640908288,3996839,0.21,0.28,3.39,0.72,4.79,-2.95,1.17,13.3,85.9,182.62,444.52,248.16
49,GS,"Goldman Sachs Group, Inc. (The)",183131963392,1968765,0.11,0.56,1.88,0.1,-1.39,0.25,15.69,46.46,70.41,70.12,208.37,231.6
50,QCOM,QUALCOMM Incorporated,177593368576,9590185,0.54,1.28,4.06,0.31,1.02,4.16,-7.14,0.46,32.09,-4.26,51.54,221.33
51,CAT,"Caterpillar, Inc.",175836495872,1582567,0.09,0.11,0.4,-0.92,-4.35,-4.53,4.1,2.91,41.93,90.88,176.89,209.58
52,TXN,Texas Instruments Incorporated,175309864960,4681560,0.27,0.88,2.49,-0.14,0.25,-3.03,-8.18,19.82,7.95,20.63,52.73,104.81
53,INTU,Intuit Inc.,174992900096,1260626,0.07,-0.8,-0.53,-3.12,-7.0,-3.91,-0.02,3.07,26.89,14.86,86.08,153.58
54,PLTR,Palantir Technologies Inc.,172947275776,104445463,6.04,-4.97,0.38,-7.84,3.72,22.22,146.17,259.3,358.73,477.34,,
55,DHR,Danaher Corporation,172045910016,3654566,0.21,1.43,3.77,3.35,1.7,2.31,-11.2,1.1,5.77,-4.73,33.77,112.07
56,VZ,Verizon Communications Inc.,166743441408,26968870,1.62,-1.61,-0.95,-0.48,-5.87,-6.18,-2.95,1.89,26.03,-10.52,-14.97,-6.37
57,BKNG,Booking Holdings Inc. Common St,162497855488,250108,0.02,0.12,-1.18,-4.16,-6.82,-1.96,27.0,44.04,68.34,94.91,161.6,180.8
58,T,AT&T Inc.,162161557504,25894496,1.6,-0.31,-0.75,-1.53,-3.25,-1.01,16.49,42.28,65.26,48.19,37.35,51.35
59,BLK,"BlackRock, Inc.",156852158464,616067,0.04,-0.79,-1.21,-3.99,-4.35,-0.67,15.53,37.9,40.94,35.9,90.14,170.03
60,SPGI,S&P Global Inc.,153347162112,793292,0.05,-1.08,-0.77,-2.09,-3.64,-1.78,-2.22,20.02,16.81,26.7,40.53,149.39
61,PFE,"Pfizer, Inc.",152385355776,32722588,2.15,1.13,1.36,0.56,5.99,7.82,-5.25,10.72,-21.1,-40.88,-9.99,-14.67
62,RTX,RTX Corporation,151869390848,3829399,0.25,-1.53,-1.4,-2.34,-1.68,-4.24,-4.51,14.59,35.28,28.33,106.68,64.12
63,ANET,"Arista Networks, Inc.",149886255104,6211727,0.41,3.28,7.64,3.78,11.32,24.68,37.7,85.05,173.38,285.8,756.82,544.92
64,NEE,"NextEra Energy, Inc.",146497929216,7025555,0.48,-1.04,-0.63,-2.29,-2.7,-7.34,-9.93,12.74,-2.0,1.35,12.38,71.83
65,AMAT,"Applied Materials, Inc.",144412803072,7983612,0.55,4.36,9.13,5.41,4.97,4.1,-9.34,-8.32,27.96,31.01,195.99,365.62
66,HON,Honeywell International Inc.,144185769984,3823462,0.27,-2.11,-1.84,-3.13,-2.61,-2.17,7.58,17.3,8.7,20.84,44.73,57.95
67,CMCSA,Comcast Corporation,143456993280,24999870,1.74,-0.48,-0.11,-2.37,-6.83,-12.79,-6.14,-3.89,-10.23,-17.49,-6.27,8.36
68,LOW,"Lowe's Companies, Inc.",141015695360,2573403,0.18,0.51,1.19,-0.19,-5.22,-5.05,0.9,10.68,9.42,13.81,61.96,167.95
69,PGR,Progressive Corporation (The),140354453504,2126833,0.15,-1.09,-0.01,-1.5,-1.31,-6.78,-2.4,14.33,95.3,122.02,177.97,272.14
70,UBER,"Uber Technologies, Inc.",139629625344,32678623,2.34,2.66,9.93,7.45,7.98,-4.73,-8.61,-7.0,40.58,72.95,102.16,
71,UNP,Union Pacific Corporation,139445174272,2798759,0.2,-0.64,0.86,0.11,-1.58,-0.95,-7.1,1.78,10.32,1.47,30.48,62.35
72,KKR,KKR & Co. Inc.,139102584832,2273442,0.16,-0.85,1.91,-1.21,-3.22,-0.95,23.32,62.21,150.25,133.71,351.49,567.31
73,AMGN,Amgen Inc.,139000659968,3735717,0.27,-1.01,-0.79,-2.23,-5.64,-10.17,-20.9,-0.19,14.12,17.04,15.81,59.58
74,SYK,Stryker Corporation,137756213248,1267063,0.09,-0.04,0.36,-2.31,-3.43,-6.09,1.25,11.12,26.05,46.32,93.19,96.64
75,ETN,"Eaton Corporation, PLC",137750904832,2114397,0.15,1.75,5.03,2.06,-2.81,-3.3,18.08,13.86,72.42,142.37,269.35,377.95
76,C,"Citigroup, Inc.",137570254848,16610502,1.21,2.45,3.34,2.45,1.83,6.53,18.98,28.15,64.18,21.37,65.63,36.98
77,SCHW,Charles Schwab Corporation (The,136340111360,7434919,0.55,0.04,0.64,-0.48,-10.1,-7.43,16.94,3.22,16.47,-18.15,118.53,77.04
78,TJX,"TJX Companies, Inc. (The)",135888453632,3230327,0.24,0.12,0.06,-2.11,-4.38,0.95,0.68,31.4,41.04,79.31,138.84,149.52
79,BSX,Boston Scientific Corporation,134545940480,4018357,0.3,0.66,2.21,0.24,0.96,1.24,14.36,35.4,74.18,106.73,123.86,139.17
80,COP,ConocoPhillips,129343070208,5872357,0.45,-1.09,0.83,2.97,-0.91,-11.85,-10.44,-20.15,-10.24,22.55,207.04,81.87
81,BA,Boeing Company (The),127773499392,7850075,0.61,0.52,-3.51,-4.77,1.81,16.91,-1.31,0.32,-20.24,-19.92,-1.96,-53.17
82,PANW,"Palo Alto Networks, Inc.",117787901952,7076029,0.6,-2.05,-1.35,-5.28,-10.3,-8.63,2.52,27.69,47.79,109.84,321.74,344.12
83,ADP,"Automatic Data Processing, Inc.",116993130496,1371339,0.12,-1.56,-1.91,-3.15,-3.39,-3.34,5.61,20.56,23.37,46.74,123.67,109.59
84,FI,"Fiserv, Inc.",116986814464,1823652,0.16,-1.41,0.1,-1.82,0.38,-5.65,20.84,39.97,58.1,106.58,107.71,143.06
85,BMY,Bristol-Myers Squibb Company,114957238272,9456315,0.82,0.19,1.32,-0.79,1.82,-0.99,20.42,21.8,-4.64,-3.28,6.9,41.46
86,GILD,"Gilead Sciences, Inc.",113697210368,6756354,0.59,-0.2,-1.23,-2.9,-0.41,3.8,20.59,42.07,25.29,61.89,67.64,75.74
87,DE,Deere & Company,113518354432,1077898,0.09,-1.0,-1.35,-3.06,-4.52,3.62,12.0,5.52,-4.25,11.66,111.1,183.29
88,MU,"Micron Technology, Inc.",110592516096,42647308,3.86,10.45,17.94,11.32,1.17,1.04,1.68,-11.03,52.23,20.25,127.25,151.18
89,LMT,Lockheed Martin Corporation,110458314752,1412305,0.13,-3.28,-4.1,-4.53,-6.16,-12.85,-16.38,3.44,6.09,26.48,32.36,81.76
90,ADI,"Analog Devices, Inc.",108192743424,2265870,0.21,1.22,2.61,-0.04,0.13,3.75,-5.2,17.63,14.38,41.11,97.47,120.59
91,CB,Chubb Limited,107752120320,2469856,0.23,-1.63,-3.25,-3.34,-2.61,-5.18,-2.95,10.02,39.64,34.67,125.7,119.75
92,NKE,"Nike, Inc.",106497359872,12993017,1.22,-1.79,-4.85,-6.24,-7.64,-1.85,-15.21,-24.17,-32.27,-48.03,-31.9,-12.78
93,UPS,"United Parcel Service, Inc.",105997082624,4956536,0.47,0.34,-1.5,-1.62,-3.7,-5.97,-2.89,-10.89,-28.91,-38.65,-11.37,35.6
94,SBUX,Starbucks Corporation,105590784000,8766425,0.83,0.59,2.06,3.58,-4.79,-5.22,-5.55,8.32,-6.72,4.58,21.55,46.23
95,VRTX,Vertex Pharmaceuticals Incorpor,103652843520,2176381,0.21,-1.13,-0.05,-1.39,-13.28,-10.8,-16.2,2.29,12.41,67.05,46.71,121.44
96,MMC,"Marsh & McLennan Companies, Inc",102389112832,1355671,0.13,-1.32,-1.85,-2.6,-3.45,-6.07,-7.54,4.12,10.19,40.93,93.43,145.87
97,MDT,Medtronic plc.,102378029056,7885945,0.77,-1.37,-0.05,-2.08,-3.49,-5.08,-9.38,2.52,-6.42,-16.29,-15.71,0.52
98,GEV,GE Vernova Inc.,102355468288,3141682,0.31,4.88,12.89,6.92,12.64,8.41,100.27,170.81,,,,
99,LRCX,Lam Research Corporation,100336091136,13760632,1.37,3.82,7.96,5.62,3.18,11.66,-4.37,-10.06,29.55,59.22,187.98,518.21
100,PLD,"Prologis, Inc.",98785828864,4450096,0.45,0.98,0.91,1.87,-3.64,-6.07,-15.94,4.43,-12.18,-23.18,17.61,75.96
101,KLAC,KLA Corporation,92334522368,1676235,0.18,5.07,9.55,6.11,6.76,11.91,-15.07,7.57,49.82,84.86,253.7,520.97
102,EQIX,"Equinix, Inc.",90698907648,402607,0.04,-2.08,-0.31,-1.05,-3.62,2.29,14.92,28.4,18.11,43.6,27.98,133.75
103,CRWD,"CrowdStrike Holdings, Inc.",90238500864,2894979,0.32,2.04,7.07,0.16,0.24,4.63,35.77,24.57,142.72,104.78,212.78,
104,PYPL,"PayPal Holdings, Inc.",89757409280,7849567,0.87,2.2,4.9,1.45,0.15,5.65,25.06,44.17,22.71,-25.55,-56.19,-11.83
105,SO,Southern Company (The),88706252800,4271539,0.48,-1.65,-1.65,-2.65,-2.89,-7.97,-5.57,16.74,17.01,32.69,81.67,98.42
106,MO,"Altria Group, Inc.",88282652672,6237786,0.71,-1.98,-0.38,-0.69,-3.43,-5.14,2.14,33.97,30.22,32.47,70.75,49.48
107,ELV,"Elevance Health, Inc.",88049565696,1908462,0.22,2.18,2.91,1.8,0.33,-4.1,-30.28,-26.98,-18.63,-15.45,46.1,32.33
108,DELL,Dell Technologies Inc.,87319224320,7538736,0.86,3.96,8.17,4.81,4.6,-6.94,11.84,6.47,134.14,122.78,322.08,335.98
109,TT,Trane Technologies plc,86301204480,1411375,0.16,0.63,3.84,0.94,-4.04,-6.72,9.05,33.13,100.25,151.24,243.21,405.58
110,APH,Amphenol Corporation,85755035648,4822781,0.56,1.47,2.42,-0.74,-3.14,0.56,7.45,29.12,70.96,86.32,174.79,214.49
111,MCO,Moody's Corporation,85747638272,552569,0.06,-1.25,-0.05,-1.51,-4.37,-0.31,-2.28,26.8,32.2,43.44,67.62,177.86
112,INTC,Intel Corporation,85699313664,82908910,9.67,-3.36,-0.9,-2.6,-4.38,-17.24,-1.0,-42.7,-40.54,-56.44,-55.18,-57.65
113,SHW,Sherwin-Williams Company (The),85080981504,1841024,0.22,0.38,-0.62,-2.51,-7.91,-9.11,-6.16,9.66,23.77,23.96,56.33,147.45
114,CDNS,"Cadence Design Systems, Inc.",84511408128,1512890,0.18,1.41,2.56,-0.14,-0.03,1.36,14.58,7.78,29.31,107.68,181.77,403.17
115,ABNB,"Airbnb, Inc.",84469170176,3979467,0.47,-0.38,2.88,0.16,-1.65,-0.04,15.81,-15.55,-9.05,-16.68,,
116,AMT,American Tower Corporation (REI,84233510912,2262434,0.27,-1.26,-1.72,-1.54,-8.08,-9.47,-19.0,8.01,1.58,-19.38,-17.82,10.14
117,ICE,Intercontinental Exchange Inc.,84162871296,3742876,0.44,-2.18,-1.63,-2.58,-6.1,-5.63,-8.21,12.92,28.25,19.8,48.02,112.74
118,CEG,Constellation Energy Corporatio,82658066432,4033132,0.49,4.71,18.14,15.01,10.57,12.26,34.74,44.23,173.82,496.44,,
119,PH,Parker-Hannifin Corporation,82509520896,634318,0.08,0.52,0.78,-1.77,-6.09,-7.16,9.19,20.09,63.99,119.83,227.92,306.55
120,DUK,Duke Energy Corporation (Holdin,82168913920,4358460,0.53,-1.31,-1.27,-2.39,-2.56,-6.48,-4.94,13.04,17.74,13.96,57.06,49.61
121,CME,CME Group Inc.,81376944128,2204038,0.27,-2.87,-2.76,-3.36,-1.92,1.99,10.06,12.14,28.04,7.55,55.44,67.76
122,WM,"Waste Management, Inc.",80979607552,1075021,0.13,0.05,-0.01,-1.76,-5.92,-7.47,-2.88,-0.56,20.19,45.81,90.01,119.37
123,CMG,"Chipotle Mexican Grill, Inc.",80120291328,9794954,1.22,-1.51,-2.49,-5.53,-11.12,-0.14,4.74,1.1,40.51,101.32,129.75,341.53
124,REGN,"Regeneron Pharmaceuticals, Inc.",78709809152,820246,0.1,-0.26,0.55,0.25,-3.33,-3.64,-40.4,-19.88,-1.87,15.91,16.47,75.99
125,MDLZ,"Mondelez International, Inc.",77851205632,9334683,1.2,-2.74,-2.53,-2.19,-6.3,-8.91,-17.11,-11.51,-18.65,-7.95,11.32,38.5
126,CI,The Cigna Group,77788266496,1373518,0.18,-0.37,1.27,-0.14,-1.17,-13.52,-20.67,-19.18,-3.06,26.42,68.44,72.67
127,PNC,"PNC Financial Services Group, I",77606789120,2634066,0.34,-0.02,1.42,0.78,-3.32,-4.1,10.09,34.64,54.19,3.53,102.95,86.08
128,SNPS,"Synopsys, Inc.",77452853248,881316,0.11,1.49,3.23,0.18,-2.09,-7.48,-3.97,-3.59,9.77,62.1,130.72,358.89
129,WELL,Welltower Inc.,77244694528,2136788,0.28,-1.41,-1.57,-2.01,-3.42,-9.72,3.15,38.24,54.55,67.92,142.0,99.25
130,MSI,"Motorola Solutions, Inc.",76282380288,1179729,0.15,-1.17,-1.25,-3.39,-2.64,-7.12,6.05,35.43,55.69,100.31,218.74,251.33
131,USB,U.S. Bancorp,76020260864,7259741,0.95,-0.27,1.88,0.84,-3.64,-2.96,8.87,27.81,38.22,-5.88,59.83,19.89
132,MAR,Marriott International,75759190016,1260332,0.17,-0.97,-2.27,-4.81,-5.99,-2.7,19.77,16.01,41.72,62.82,174.41,125.48
133,AON,Aon plc,75362213888,771853,0.1,-1.56,-2.98,-3.63,-3.93,-8.32,2.6,13.6,2.79,23.67,80.6,117.56
134,HCA,"HCA Healthcare, Inc.",75208949760,1440878,0.19,0.07,-1.08,-2.53,-4.63,-10.65,-23.61,0.55,5.28,27.39,129.44,128.66
135,FTNT,"Fortinet, Inc.",75066408960,4190484,0.56,0.48,3.66,0.13,-0.67,5.94,28.92,52.96,25.02,55.53,270.79,473.96
136,ZTS,Zoetis Inc.,74848272384,2727787,0.36,1.59,1.82,0.73,-7.24,-5.56,-8.68,8.87,-11.68,-15.53,7.43,75.23
137,CTAS,Cintas Corporation,74687111168,2589447,0.35,-0.4,1.31,-1.73,-12.52,-15.38,-7.4,12.88,48.22,109.05,153.82,308.01
138,ITW,Illinois Tool Works Inc.,73931309056,790907,0.11,-0.76,-1.26,-2.83,-7.79,-5.46,1.61,2.39,1.2,19.11,39.62,97.85
139,MCK,McKesson Corporation,73679781888,836011,0.11,0.52,1.85,0.22,0.2,-6.55,5.53,12.14,42.03,112.75,287.53,394.96
140,CL,Colgate-Palmolive Company,71521140736,6076408,0.85,-2.9,-3.71,-5.25,-6.43,-6.78,-16.94,2.57,15.7,15.54,22.29,52.49
141,EOG,"EOG Resources, Inc.",71088054272,2678458,0.38,-0.14,3.11,4.6,-0.14,-7.22,-0.98,-2.71,3.16,30.7,249.4,74.19
142,MMM,3M Company,70950584320,3066671,0.43,0.32,0.93,-0.05,0.42,1.92,-0.84,44.19,50.54,9.16,12.44,-6.82
143,GD,General Dynamics Corporation,70939246592,1897923,0.27,-2.04,-2.09,-2.97,-1.92,-7.88,-10.67,-8.67,21.47,27.72,86.88,73.44
144,TDG,Transdigm Group Incorporated,70362218496,363502,0.05,-1.9,-1.26,-3.87,0.87,-3.23,-0.38,8.87,53.26,118.12,182.69,251.48
145,COF,Capital One Financial Corporati,69963333632,2277925,0.33,1.71,2.92,0.77,-0.67,1.57,28.89,30.71,64.19,24.52,184.21,140.31
146,ORLY,"O'Reilly Automotive, Inc.",69881282560,301095,0.04,0.52,2.08,-0.92,-4.67,1.82,7.34,9.94,25.53,89.99,161.68,223.47
147,EMR,Emerson Electric Company,69534040064,1819846,0.26,-1.09,-1.48,-3.28,-6.92,-5.43,17.55,12.77,35.33,33.67,91.9,104.42
148,AJG,Arthur J. Gallagher & Co.,69050548224,1678113,0.24,-1.42,-2.62,-4.14,-1.7,-6.39,-4.32,18.89,27.17,81.51,174.84,276.33
149,WMB,"Williams Companies, Inc. (The)",68032954368,3887249,0.57,-1.4,3.12,2.22,2.0,-4.1,25.37,53.15,76.09,113.02,241.74,178.88
150,BDX,"Becton, Dickinson and Company",66904846336,1752093,0.26,0.98,1.69,1.65,1.55,4.23,-2.2,0.22,-16.56,-10.49,2.45,3.66
151,NOC,Northrop Grumman Corporation,66311626752,873246,0.13,-2.71,-3.02,-3.39,-5.48,-7.49,-10.83,1.43,1.64,25.29,39.84,83.62
152,FDX,FedEx Corporation,65985949696,1644183,0.25,-0.16,-2.62,0.78,-3.43,-4.41,-6.18,5.63,8.72,19.51,35.71,66.85
153,ECL,Ecolab Inc.,65518022656,1244145,0.19,-0.24,-1.25,-3.89,-6.76,-4.05,-6.49,6.32,23.15,28.51,22.91,40.49
154,SPG,"Simon Property Group, Inc.",65486245888,1977576,0.3,-0.94,1.28,0.61,-1.57,-2.48,6.31,28.95,52.92,45.93,231.59,39.2
155,TGT,Target Corporation,63824347136,4936632,0.77,2.58,3.04,5.2,2.96,14.43,-12.22,-15.15,8.61,-29.51,1.66,102.38
156,ADSK,"Autodesk, Inc.",63038537728,1231322,0.2,-0.53,-1.04,-2.89,-5.44,-4.98,13.82,38.87,38.79,21.32,20.32,88.59
157,APD,"Air Products and Chemicals, Inc",62986629120,1458165,0.23,-0.24,-1.74,-3.73,-8.33,-13.08,3.16,23.88,-3.73,20.93,7.69,76.35
158,RSG,"Republic Services, Inc.",62927892480,864173,0.14,-0.04,0.17,-1.28,-4.09,-5.22,-2.35,7.25,32.94,64.69,131.11,179.61
159,KMI,"Kinder Morgan, Inc.",61828239360,14380109,2.33,-1.56,1.57,1.83,3.46,-0.61,31.63,59.15,68.68,90.39,163.06,97.9
160,CSX,CSX Corporation,61709438976,11821711,1.92,-1.05,-0.84,-1.75,-4.99,-7.43,-4.37,-6.28,-1.84,-2.66,33.03,41.36
161,CARR,Carrier Global Corporation,61648465920,3532897,0.57,-0.79,0.66,-1.07,-6.25,-7.46,-3.68,30.28,29.94,55.93,141.01,
162,RCL,Royal Caribbean Cruises Ltd.,61413740544,1303250,0.21,-0.23,-0.99,-4.73,-6.23,-2.94,35.77,79.78,125.82,165.97,244.56,101.09
163,DLR,"Digital Realty Trust, Inc.",60724375552,2021266,0.33,-1.18,1.28,-0.44,-3.39,-2.76,20.95,34.39,56.44,39.99,37.0,90.11
164,HLT,Hilton Worldwide Holdings Inc.,59372617728,1334758,0.22,-1.2,-1.46,-3.83,-4.83,-2.63,11.55,22.67,61.81,60.32,176.91,188.72
165,OKE,"ONEOK, Inc.",59239686144,3011162,0.51,-1.24,1.22,-0.56,-2.73,-10.2,16.09,35.06,62.6,88.51,392.97,119.12
166,GM,General Motors Company,58861588480,7590741,1.29,3.4,0.49,0.04,2.35,-2.22,9.21,27.07,43.43,11.02,84.95,49.86
167,TFC,Truist Financial Corporation,58543628288,6215763,1.06,0.0,1.66,0.25,-3.54,-4.5,1.58,28.16,47.44,-21.83,36.76,15.07
168,CVS,CVS Health Corporation,57660346368,16434104,2.85,0.11,2.07,3.55,-7.58,-19.37,-19.37,-31.82,-36.36,-54.78,-17.8,-4.16
169,MET,"MetLife, Inc.",56771510272,3323635,0.59,-0.27,0.13,-0.32,-1.48,-0.74,10.05,19.91,39.32,27.11,140.83,122.51
170,BK,The Bank of New York Mellon Cor,56653918208,3380205,0.6,1.29,1.42,-0.17,-2.07,0.06,16.65,44.02,82.48,33.99,136.52,74.53
171,AFL,AFLAC Incorporated,56547196928,1903007,0.34,-1.33,-1.6,-1.4,-2.48,-7.67,-5.5,27.02,44.34,64.59,203.98,132.02
172,PCAR,PACCAR Inc.,56226037760,2226687,0.4,2.23,3.1,1.96,-2.2,0.3,16.91,-2.44,34.1,94.04,120.71,195.4
173,VST,Vistra Corp.,55780048896,7212593,1.29,0.98,18.92,14.36,13.19,6.2,94.59,150.51,496.35,688.59,863.29,641.63
174,FCX,"Freeport-McMoRan, Inc.",55422390272,12774866,2.31,2.28,1.29,-1.66,-8.34,-11.74,-14.46,-22.64,-10.24,-1.06,172.43,225.79
