Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
134,CI,The Cigna Group,82755559424,983144,0.12,-0.71,-3.12,-5.07,-1.48,-1.49,3.26,-12.4,4.45,14.42,59.61,102.48
135,FTNT,"Fortinet, Inc.",82397036544,4424873,0.54,0.1,1.88,4.4,5.59,4.35,0.52,31.09,67.13,106.27,218.77,575.6
136,AJG,Arthur J. Gallagher & Co.,80720707584,1401406,0.17,0.47,-0.9,-0.78,-0.34,-6.56,-5.01,9.53,33.22,77.48,176.18,286.12
137,GD,General Dynamics Corporation,80508059648,1134359,0.14,1.12,1.76,3.7,7.95,9.74,20.49,-0.03,24.03,40.61,102.84,81.06
138,ORLY,"O'Reilly Automotive, Inc.",79141273600,4128742,0.52,1.03,1.37,3.84,5.06,1.04,2.6,15.83,35.44,93.68,210.44,265.02
139,EMR,Emerson Electric Company,78637498368,1939685,0.25,0.77,0.03,4.98,8.64,18.23,17.01,28.03,50.0,71.89,78.02,143.09
140,ELV,"Elevance Health, Inc.",78254850048,1822026,0.23,-0.89,-0.43,-9.21,-8.01,-6.55,-11.08,-29.42,-25.02,-25.53,20.97,44.15
141,PNC,"PNC Financial Services Group, I",77586513920,3730485,0.48,-0.94,-0.22,5.59,11.99,14.15,5.1,5.2,37.07,32.38,36.11,72.51
142,AON,Aon plc,77073309696,875084,0.11,0.66,0.61,1.19,1.97,0.11,-11.65,-0.23,18.22,23.83,61.37,94.9
143,MAR,Marriott International,76469026816,906454,0.12,-0.28,-0.3,2.09,8.25,8.34,0.97,7.08,19.5,81.09,94.56,122.46
144,ITW,Illinois Tool Works Inc.,76201820160,866270,0.11,0.72,0.48,5.35,6.91,8.06,0.68,1.4,3.1,33.29,42.43,90.83
145,ECL,Ecolab Inc.,76041019392,1153768,0.15,-0.26,-2.15,0.28,1.02,2.97,0.89,4.05,36.66,70.18,34.6,48.45
146,CMG,"Chipotle Mexican Grill, Inc.",75371315200,7590322,1.01,0.88,-1.98,1.62,6.47,10.49,6.07,-5.38,20.47,70.64,93.97,249.68
147,RSG,"Republic Services, Inc.",75158650880,1386935,0.18,0.5,-0.26,-1.35,-2.98,-4.66,3.85,17.92,43.93,74.82,186.54,209.41
148,EQIX,"Equinix, Inc.",74803167232,509091,0.07,-0.35,-2.83,-2.6,-13.9,-11.44,-15.55,-11.78,-1.31,16.33,27.75,54.25
149,CL,Colgate-Palmolive Company,74218258432,6033915,0.81,-0.61,-1.29,3.24,1.63,-1.09,2.1,-8.02,15.58,22.09,34.52,50.95
150,USB,U.S. Bancorp,73694814208,7818720,1.06,-0.76,-1.31,4.51,10.83,11.37,4.57,-0.63,20.64,15.93,14.85,9.05
151,HWM,Howmet Aerospace Inc.,73234530304,2305916,0.31,1.09,0.2,-1.88,5.72,9.89,36.06,72.64,222.93,389.11,553.41,575.95
152,NOC,Northrop Grumman Corporation,73106792448,608890,0.08,0.61,0.74,2.82,2.09,8.25,11.45,-3.12,11.4,12.61,86.71,50.36
153,PYPL,"PayPal Holdings, Inc.",72774647808,6682308,0.92,-0.27,-2.3,1.62,3.56,7.13,5.8,-7.41,15.51,-20.8,-71.2,-29.75
154,WMB,"Williams Companies, Inc. (The)",70635429888,7266264,1.03,0.28,-1.35,-7.69,-2.2,-1.11,4.62,15.57,81.14,103.05,218.66,221.58
155,ZTS,Zoetis Inc.,70463070208,3196361,0.45,0.3,-0.57,1.34,-3.72,-2.65,-3.74,-17.89,-14.67,-4.06,5.75,38.39
156,JCI,Johnson Controls International ,70082002944,5242698,0.75,0.95,-0.2,1.36,1.92,8.68,26.98,40.69,96.29,109.57,109.3,176.45
157,MSI,"Motorola Solutions, Inc.",69750857728,570264,0.08,0.12,-1.64,-0.19,2.56,0.02,-2.2,-11.64,28.79,73.54,151.66,171.64
158,VST,Vistra Corp.,66851794944,6005593,0.9,3.59,2.5,1.01,11.32,24.72,51.99,45.86,400.86,740.67,1166.83,752.35
159,BK,The Bank of New York Mellon Cor,66571132928,3378522,0.51,0.39,0.67,2.05,2.83,4.44,7.75,22.54,75.4,134.58,150.44,136.65
160,EOG,"EOG Resources, Inc.",66525978624,2245162,0.34,-1.66,-1.02,0.9,-1.05,10.63,-5.82,-2.03,14.61,27.34,134.6,84.18
161,ADSK,"Autodesk, Inc.",65738874880,2530197,0.38,-2.43,-2.97,0.7,2.66,4.04,8.83,6.25,21.56,40.86,11.33,99.69
162,APD,"Air Products and Chemicals, Inc",65481342976,1040194,0.16,0.65,0.82,4.88,5.59,9.74,-4.64,-8.25,16.19,22.65,28.5,57.55
163,FCX,"Freeport-McMoRan, Inc.",65476354048,21318089,3.26,-1.47,-0.46,3.92,8.78,16.84,22.38,-4.17,21.51,58.03,42.67,366.38
164,NEM,Newmont Corporation,65388744704,9976310,1.53,1.98,-1.92,3.51,1.08,10.02,40.97,6.15,72.1,43.32,25.73,81.48
165,CARR,Carrier Global Corporation,65061257216,4119250,0.63,1.32,0.32,3.01,6.83,6.92,18.81,-5.5,37.83,89.04,120.14,
166,HLT,Hilton Worldwide Holdings Inc.,64780382208,1274004,0.2,-0.16,-0.33,2.65,10.18,11.34,5.25,14.96,46.02,109.45,122.87,195.2
167,WDAY,"Workday, Inc.",64028360704,1683823,0.26,-0.12,-0.66,1.18,-2.23,0.91,-7.83,-0.02,-17.56,44.31,-2.04,38.83
168,AXON,"Axon Enterprise, Inc.",62736842752,339609,0.05,1.98,1.3,-1.56,3.23,10.18,53.37,85.75,216.01,621.97,386.95,1117.5
169,CSX,CSX Corporation,62612074496,9143385,1.46,-0.18,-0.8,1.28,2.36,8.59,4.98,-4.95,-2.36,6.42,15.58,49.06
170,AZO,"AutoZone, Inc.",62601805824,83515,0.01,0.0,-0.72,3.68,3.86,-2.2,8.64,19.61,35.18,68.38,222.62,230.97
171,KMI,"Kinder Morgan, Inc.",61793001472,9528806,1.54,-1.17,-2.15,-4.07,0.51,-0.22,7.22,15.26,76.03,80.63,143.15,91.17
172,SPG,"Simon Property Group, Inc.",61447254016,1426210,0.23,-0.32,-2.29,1.51,3.21,5.29,-8.47,-3.42,23.2,78.83,83.75,46.02
173,ROP,"Roper Technologies, Inc.",60062179328,852051,0.14,-1.05,-2.36,-0.72,-1.1,-1.34,-2.14,0.05,1.93,32.59,51.78,62.02
174,REGN,"Regeneron Pharmaceuticals, Inc.",59659300864,843687,0.14,0.88,0.95,6.06,5.72,-6.08,-21.26,-45.03,-41.95,-10.94,22.98,93.82
175,TFC,Truist Financial Corporation,59138826240,8841807,1.5,-0.53,-0.83,5.98,14.65,14.97,0.11,5.11,32.35,6.59,-2.94,10.88
176,DLR,"Digital Realty Trust, Inc.",58738872320,1004056,0.17,0.22,-0.82,-0.11,-2.77,2.53,10.53,7.92,28.95,46.67,48.81,65.41
177,NSC,Norfolk Southern Corporation,58624458752,941862,0.16,-0.44,-0.94,1.65,3.14,8.34,8.03,3.45,11.37,11.26,12.91,60.62
