Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
19,COST,Costco Wholesale Corporation,406358917120,5147018,0.13,3.71,4.52,5.47,6.38,3.29,-2.83,-6.14,13.07,90.16,113.53,224.89
20,ABBV,AbbVie Inc.,396123897856,7355350,0.19,-3.98,1.79,-2.91,0.21,-2.34,7.29,31.03,28.35,66.65,119.98,299.3
21,NFLX,"Netflix, Inc.",383604883456,38421596,1.0,-0.22,-1.02,-3.84,-4.27,-15.37,-25.07,-12.98,42.77,149.74,61.97,186.97
22,MU,"Micron Technology, Inc.",368064036864,32478237,0.88,-3.69,4.76,11.09,40.7,46.1,175.07,366.69,206.08,451.31,352.93,866.17
23,HD,"Home Depot, Inc. (The)",357946097664,4223621,0.12,3.01,4.5,3.49,1.95,7.52,-10.53,3.32,5.5,22.98,24.16,165.34
24,GE,GE Aerospace,333444546560,4549828,0.14,-2.84,-3.05,0.92,5.38,7.06,14.53,66.85,92.64,395.18,385.94,881.83
25,AMD,"Advanced Micro Devices, Inc.",333227556864,27367388,0.82,-2.54,-7.42,-5.07,-2.15,-4.82,25.86,137.28,47.98,145.98,83.73,423.21
26,PG,Procter & Gamble Company (The),331248893952,7733400,0.23,2.53,0.83,-2.1,-2.53,-3.71,-9.25,-14.53,-12.45,10.7,10.62,39.11
27,CVX,Chevron Corporation,320860454912,11164955,0.35,2.61,-2.81,5.47,8.52,6.34,0.27,20.03,8.05,7.24,91.92,273.68
28,UNH,UnitedHealth Group Incorporated,314190135296,4936371,0.16,1.51,1.41,5.44,3.79,9.44,13.4,-17.16,-36.03,-24.57,-10.78,75.46
29,WFC,Wells Fargo & Company,306248974336,12397937,0.4,1.39,-0.81,1.14,3.7,12.92,16.94,46.76,65.81,115.98,113.28,292.61
30,KO,Coca-Cola Company (The),298545414144,19220850,0.64,2.71,2.1,-1.13,-1.42,-3.76,2.03,-4.07,9.66,27.34,42.62,84.31
31,MS,Morgan Stanley,294811271168,3741609,0.13,-0.06,-1.0,2.63,4.63,13.42,23.47,70.86,86.44,106.79,102.04,620.94
32,CSCO,"Cisco Systems, Inc.",292222959616,15155732,0.52,-1.02,-2.14,-4.41,-4.12,-2.47,8.27,36.73,62.69,72.32,42.8,138.37
33,CAT,"Caterpillar, Inc.",284896067584,1728096,0.06,1.95,-1.29,5.1,3.26,8.67,45.54,110.22,79.94,158.66,209.5,583.31
34,GS,"Goldman Sachs Group, Inc. (The)",282992771072,1426599,0.05,-0.66,-1.43,4.78,6.33,18.81,26.06,82.54,96.11,173.92,149.01,665.28
35,IBM,International Business Machines,282963050496,2693034,0.1,2.02,2.63,-0.99,-0.15,-0.46,25.01,28.06,64.46,149.46,169.53,291.74
36,MRK,"Merck & Company, Inc.",277228978176,16694907,0.6,2.2,3.3,4.1,12.94,11.49,34.38,44.58,-7.14,13.96,67.57,94.76
37,AXP,American Express Company,266508992512,2706327,0.1,1.26,0.84,2.27,0.81,7.84,16.16,52.83,61.95,121.35,139.9,461.55
38,LRCX,Lam Research Corporation,253417062400,13626520,0.54,-1.04,3.18,14.27,23.09,33.85,101.39,218.51,130.79,302.24,246.62,1011.23
39,RTX,RTX Corporation,250952286208,8312942,0.33,0.78,-0.58,1.49,4.02,8.06,18.48,66.77,69.83,104.66,141.4,330.09
40,CRM,"Salesforce, Inc.",248024563712,4259155,0.17,-2.1,1.67,-2.14,2.37,15.05,2.01,7.57,2.5,51.85,-1.06,99.41
41,PM,Philip Morris International Inc,247209787392,3663444,0.15,2.36,-0.66,-1.93,1.46,6.09,-3.21,-0.69,48.51,78.69,93.15,232.1
42,TMO,Thermo Fisher Scientific Inc,227866935296,2712368,0.12,-1.73,-0.77,3.66,6.37,3.56,23.3,39.89,2.52,7.56,11.91,103.16
43,AMAT,"Applied Materials, Inc.",224366379008,5497997,0.25,-3.61,-0.94,7.07,8.81,21.97,75.54,105.21,41.2,149.26,114.2,658.37
44,TMUS,"T-Mobile US, Inc.",222731681792,4375087,0.2,0.31,-1.47,-2.58,-0.05,-4.08,-21.07,-22.44,15.55,43.4,48.04,175.64
45,C,"Citigroup, Inc.",222012293120,14796253,0.67,-0.63,-2.19,2.09,8.38,20.98,25.63,90.69,96.13,166.48,93.07,309.02
46,MCD,McDonald's Corporation,220418129920,3265339,0.15,1.55,3.01,0.11,-1.79,1.91,-0.33,-1.51,27.19,27.01,44.11,156.86
47,ABT,Abbott Laboratories,219611119616,3474987,0.16,-0.68,-0.21,1.29,-0.54,-0.79,-4.46,-3.36,21.91,23.21,9.58,76.24
48,ISRG,"Intuitive Surgical, Inc.",209737449472,1467213,0.07,-1.21,3.3,1.68,5.5,2.92,23.62,22.21,33.97,139.61,69.34,331.58
49,APP,Applovin Corporation,208541237248,2960214,0.14,-2.59,-2.59,-11.78,-8.97,10.13,28.82,159.36,709.41,3727.0,730.9,
50,LIN,Linde plc,206174830592,2490534,0.12,1.28,1.52,3.08,3.82,8.25,-7.44,-2.31,1.18,37.5,48.62,202.78
51,DIS,Walt Disney Company (The),205270106112,6923333,0.34,1.12,0.09,-0.02,2.28,12.76,-2.9,34.08,29.97,5.89,-35.13,31.6
52,QCOM,QUALCOMM Incorporated,196237737984,7458747,0.38,0.93,3.15,4.87,3.26,10.75,14.38,33.3,7.12,49.15,38.47,236.82
53,INTC,Intel Corporation,196094705664,84562164,4.31,-3.57,4.42,12.08,10.18,14.86,68.83,110.71,33.03,51.89,-17.18,-2.59
54,PEP,"Pepsico, Inc.",190808293376,7754206,0.41,1.72,-0.39,-3.38,-7.32,-3.28,-4.4,0.15,-13.88,-10.94,3.36,37.47
55,BX,Blackstone Inc.,190562238464,3614513,0.19,1.11,-4.34,0.11,2.11,9.81,-8.59,27.09,15.6,83.4,44.36,363.68
56,SCHW,Charles Schwab Corporation (The,183954325504,6495611,0.35,-0.58,-2.31,0.03,5.56,11.95,6.04,33.51,56.02,32.61,41.46,238.5
57,UBER,"Uber Technologies, Inc.",182661808128,15483200,0.85,1.62,8.48,7.47,8.24,4.66,-6.57,17.67,33.24,144.05,115.26,491.03
58,INTU,Intuit Inc.,181725593600,1497880,0.08,0.25,2.98,-3.17,-2.48,-0.07,-1.96,12.21,5.08,58.3,18.52,200.95
59,BA,Boeing Company (The),178054742016,6345564,0.36,-0.32,-0.33,4.66,10.0,26.94,-3.11,39.91,23.34,7.26,2.54,123.16
60,AMGN,Amgen Inc.,177757831168,2663880,0.15,-3.37,2.93,0.15,1.03,-1.25,15.56,21.45,3.49,51.39,69.65,92.44
61,BKNG,Booking Holdings Inc. Common St,176471834624,153766,0.01,-0.01,1.45,0.07,0.15,11.9,-2.4,19.05,50.48,127.17,140.04,348.56
62,TJX,"TJX Companies, Inc. (The)",176122560512,5949045,0.34,2.73,2.87,1.14,2.04,6.31,16.18,27.06,44.93,103.51,128.89,317.2
63,ACN,Accenture plc,174767538176,5264087,0.3,2.86,6.76,3.86,3.6,15.68,8.4,-0.26,-13.06,3.05,-10.63,102.75
64,KLAC,KLA Corporation,174429323264,948434,0.05,-2.58,-2.06,5.09,8.27,16.53,52.16,109.46,75.94,237.88,304.01,972.72
65,T,AT&T Inc.,172824821760,29585805,1.71,0.83,-2.19,-2.42,0.42,-5.66,-16.59,-8.48,33.28,48.71,53.95,46.26
66,TXN,Texas Instruments Incorporated,171326898176,6850208,0.4,1.48,6.37,7.26,6.13,16.86,-6.1,31.6,-0.01,17.11,12.08,122.01
67,GEV,GE Vernova Inc.,171065524224,4292389,0.25,-5.12,-7.7,-5.21,-8.36,8.33,2.64,93.03,293.97,,,
68,VZ,Verizon Communications Inc.,171060379648,22548992,1.32,1.1,0.85,0.22,-0.44,0.9,-6.7,-2.91,10.24,22.79,-3.25,4.1
69,BLK,"BlackRock, Inc.",168791785472,464069,0.03,1.19,-2.84,-0.04,1.85,7.23,-2.55,24.46,34.16,63.35,27.09,234.38
70,DHR,Danaher Corporation,168272117760,1897667,0.11,-0.24,-0.15,1.89,4.73,3.68,14.54,22.93,-12.26,5.49,-15.23,112.34
71,APH,Amphenol Corporation,166777569280,6969917,0.42,-1.91,-2.6,-0.47,5.51,-0.99,25.58,108.28,123.38,248.22,270.16,740.34
72,NEE,"NextEra Energy, Inc.",165546639360,8692398,0.53,1.43,-2.25,-0.97,-2.25,-5.63,11.07,22.0,13.09,18.38,6.68,74.17
73,SPGI,S&P Global Inc.,165338267648,883016,0.05,0.76,1.63,2.16,8.34,10.91,-1.06,16.76,13.28,52.66,28.02,194.15
74,COF,Capital One Financial Corporati,163511779328,3839698,0.23,0.96,2.06,4.04,5.82,22.43,12.95,51.69,76.21,131.82,56.99,537.35
75,ANET,"Arista Networks, Inc.",155798749184,8929300,0.57,-4.89,-9.82,-7.77,-1.91,1.27,-9.4,80.17,57.54,262.5,430.9,1018.37
76,NOW,"ServiceNow, Inc.",154251362304,6921604,0.45,-3.12,-0.96,-5.43,-6.42,-10.41,-20.33,-4.68,-11.81,57.77,15.58,162.78
77,GILD,"Gilead Sciences, Inc.",149728165888,6696127,0.45,-2.96,2.0,-3.39,1.59,-3.04,8.27,16.75,65.02,56.79,100.72,89.8
78,ADI,"Analog Devices, Inc.",146484920320,3773660,0.26,2.14,7.89,8.54,7.46,25.4,19.93,69.62,38.78,76.53,93.62,303.01
79,BSX,Boston Scientific Corporation,145842634752,9735812,0.67,-0.27,3.04,2.74,5.84,0.35,-6.75,3.5,32.48,109.05,119.6,261.16
80,ADBE,Adobe Inc.,143820767232,2911051,0.2,0.28,2.26,-4.0,-2.54,6.37,-4.95,-3.11,-36.29,-9.78,-48.51,15.08
81,PFE,"Pfizer, Inc.",143791554560,31280974,2.18,0.04,0.48,1.16,-0.94,0.28,3.94,18.41,-7.46,-31.22,-32.76,8.31
82,LOW,"Lowe's Companies, Inc.",143721381888,3161784,0.22,3.68,4.68,5.08,3.95,12.0,-0.23,18.78,11.79,29.65,34.99,337.71
83,SYK,Stryker Corporation,140429787136,1448819,0.1,-0.15,5.28,4.43,4.67,-0.57,-5.73,6.21,13.7,43.0,40.7,181.62
84,HON,Honeywell International Inc.,138305028096,5119325,0.37,2.87,2.06,4.14,3.52,8.79,-0.2,11.57,11.06,16.6,3.02,105.2
85,UNP,Union Pacific Corporation,136338038784,1780162,0.13,2.39,-0.91,-2.0,-2.56,2.98,3.41,7.91,1.11,21.6,15.01,126.82
86,DE,Deere & Company,135439073280,1796764,0.13,5.39,7.44,6.87,3.52,3.14,5.36,11.27,33.98,28.0,40.16,376.1
87,PANW,"Palo Alto Networks, Inc.",130503901184,6198195,0.47,-1.6,4.77,2.11,1.98,3.76,0.15,16.6,19.2,129.7,148.18,763.48
88,WELL,Welltower Inc.,127869779968,2384515,0.19,0.36,0.86,-1.76,-2.15,-7.9,11.15,28.17,76.62,170.33,142.62,565.04
89,MDT,Medtronic plc.,126581383168,5303068,0.42,-1.08,1.37,2.64,0.99,-4.37,7.14,20.26,30.94,29.22,-15.82,56.25
90,PGR,Progressive Corporation (The),124948529152,3695752,0.3,1.94,0.11,-0.8,-2.21,0.71,-8.21,-14.42,8.76,70.07,144.15,247.98
91,ETN,"Eaton Corporation, PLC",124801785856,4578399,0.37,-0.65,-0.52,-0.27,-2.83,-2.98,-8.18,20.88,11.25,99.54,101.5,413.15
92,CB,Chubb Limited,124790063104,1755067,0.14,2.08,-0.69,-0.46,0.63,5.81,13.79,8.14,21.21,52.15,78.61,245.14
93,KKR,KKR & Co. Inc.,123740217344,2782355,0.22,2.15,-0.69,3.26,0.19,13.4,-4.05,31.24,15.48,137.02,115.86,623.93
94,COP,ConocoPhillips,123295588352,9597996,0.78,5.09,-0.48,6.57,8.76,12.75,0.67,12.87,-6.7,-0.98,103.26,438.49
95,LMT,Lockheed Martin Corporation,121037627392,3903230,0.32,4.34,1.34,6.05,8.67,15.81,15.49,14.66,3.58,19.67,61.97,81.84
96,VRTX,Vertex Pharmaceuticals Incorpor,120421564416,2114782,0.18,-2.99,4.65,2.15,3.24,10.77,20.12,-4.24,-4.59,61.07,134.93,120.53
97,IBKR,"Interactive Brokers Group, Inc.",119267622912,3929296,0.33,-1.65,-1.97,7.36,11.26,12.52,12.86,78.93,138.72,230.33,341.12,659.31
98,PLD,"Prologis, Inc.",119257235456,3295032,0.28,1.17,-1.0,-0.07,0.61,2.33,14.73,31.86,12.2,10.25,11.22,121.71
99,NEM,Newmont Corporation,117413281792,5779419,0.49,-1.04,3.25,7.09,9.04,23.89,44.57,98.13,140.44,143.64,111.44,205.59
100,CRWD,"CrowdStrike Holdings, Inc.",116940898304,2447227,0.21,-3.14,1.6,-2.53,-5.05,-8.47,9.48,25.9,82.52,308.98,64.31,1100.8
101,CEG,Constellation Energy Corporatio,116853047296,4101565,0.35,-4.75,-9.13,-9.99,-11.78,-8.91,4.85,61.16,90.96,291.59,,
102,PH,Parker-Hannifin Corporation,114708398080,571210,0.05,-0.21,-0.05,1.79,3.66,7.91,19.92,61.15,68.77,166.32,215.09,858.83
103,BMY,Bristol-Myers Squibb Company,113798602752,12066797,1.06,-1.45,5.35,4.53,4.3,18.43,21.53,16.61,32.62,-10.35,0.82,40.0
104,HCA,"HCA Healthcare, Inc.",112087564288,948960,0.08,1.78,0.25,1.05,1.96,-4.25,18.97,48.33,37.32,91.58,97.66,635.79
105,CMCSA,Comcast Corporation,111180251136,30751509,2.77,1.11,0.28,0.77,1.24,13.76,-10.45,-10.24,-17.7,-13.28,-42.51,-1.29
106,ADP,"Automatic Data Processing, Inc.",107620130816,1792443,0.17,1.69,3.24,2.33,1.34,6.91,-11.6,-7.77,9.92,26.76,39.66,155.13
107,HOOD,"Robinhood Markets, Inc.",103757406208,20035818,1.93,-1.35,-6.37,-1.74,-3.36,0.37,10.92,174.15,444.81,1044.74,146.19,
108,CVS,CVS Health Corporation,102316253184,7135403,0.7,1.02,0.22,0.72,2.95,3.47,11.09,25.51,44.9,-0.33,11.06,69.87
109,MCK,McKesson Corporation,101327257600,684127,0.07,-1.13,-1.25,-1.9,0.58,-6.3,18.89,17.55,37.65,128.13,315.35,522.31
110,SBUX,Starbucks Corporation,100269481984,8138626,0.81,1.72,1.87,3.05,3.64,5.81,0.71,10.13,24.97,-11.02,-15.3,77.98
111,SNPS,"Synopsys, Inc.",98431303680,1282708,0.13,-1.0,4.11,7.42,11.04,27.15,-14.75,24.45,-4.5,41.46,55.06,350.4
112,NKE,"Nike, Inc.",96609820672,21420024,2.22,3.23,1.13,6.62,-2.77,6.05,-14.67,16.47,-5.57,-43.68,-58.42,3.69
113,DASH,"DoorDash, Inc.",96586776576,3201152,0.33,-2.79,-1.16,-2.99,-1.68,19.15,-8.62,26.89,122.37,262.33,19.24,
114,CME,CME Group Inc.,96150331392,1519331,0.16,-0.08,-3.06,-4.23,-2.31,-2.83,0.99,1.82,41.08,63.02,59.92,131.87
115,SO,Southern Company (The),96038371328,3223666,0.34,1.1,0.4,-0.37,1.76,-2.15,-4.73,-2.7,12.22,47.89,54.87,94.88
116,CVNA,Carvana Co.,95952863232,3021095,0.31,-1.82,2.91,2.08,-2.77,33.75,19.0,108.81,256.63,3603.6,31.13,1379.71
117,MCO,Moody's Corporation,95269928960,510236,0.05,-0.05,0.81,2.33,7.74,10.95,4.41,24.27,22.86,77.41,45.73,219.62
118,GD,General Dynamics Corporation,94931132416,2629298,0.28,1.68,-1.16,3.22,4.13,3.94,8.75,29.11,23.85,62.92,92.89,232.16
119,MO,"Altria Group, Inc.",93905903616,9615343,1.02,2.16,-0.71,-2.99,-4.06,-0.71,-13.94,0.05,25.04,53.22,60.96,135.4
120,ICE,Intercontinental Exchange Inc.,92721094656,1726354,0.19,0.04,-2.2,-1.22,1.21,6.25,-7.75,1.66,10.55,56.6,45.02,148.67
121,MMC,"Marsh & McLennan Companies, Inc",91884527616,2309166,0.25,2.19,-0.23,-0.39,-0.14,4.07,-8.78,-14.12,-11.79,13.63,27.21,152.35
122,DUK,Duke Energy Corporation (Holdin,91235213312,3213365,0.35,0.97,0.44,-0.17,1.5,-3.91,-3.39,-1.7,15.16,35.42,32.43,86.07
123,UPS,"United Parcel Service, Inc.",90751811584,5431362,0.6,1.48,4.87,7.31,6.85,14.33,24.46,16.39,-7.77,-32.56,-33.08,35.54
124,MAR,Marriott International,88199364608,1265233,0.14,1.77,4.46,3.34,6.19,9.68,21.59,48.4,41.07,91.45,147.69,427.98
125,MMM,3M Company,88011735040,2058451,0.23,1.43,1.03,2.18,1.25,-2.55,6.7,22.89,64.59,95.64,19.03,78.26
126,WM,"Waste Management, Inc.",87768612864,1799252,0.2,0.88,-0.72,-1.99,-0.48,3.24,-3.03,-4.21,11.37,49.9,51.56,133.38
127,CDNS,"Cadence Design Systems, Inc.",86869803008,1391638,0.16,-0.54,5.84,0.34,-0.23,4.71,-9.03,23.49,23.38,71.15,96.22,486.89
128,USB,U.S. Bancorp,86415196160,6553024,0.76,1.2,0.07,2.87,4.86,17.42,16.05,46.91,31.38,31.34,16.26,117.94
129,PNC,"PNC Financial Services Group, I",85911740416,2358021,0.27,1.1,1.32,3.15,4.12,15.98,6.37,44.1,27.02,53.95,31.95,209.33
130,SHW,Sherwin-Williams Company (The),85030141952,1488148,0.18,2.9,2.66,4.86,4.01,0.9,-6.56,3.42,0.77,51.35,16.99,167.18
131,REGN,"Regeneron Pharmaceuticals, Inc.",84896997376,1049239,0.12,-1.39,4.95,2.63,7.32,5.2,38.11,37.39,-24.31,8.15,21.43,66.07
132,ABNB,"Airbnb, Inc.",84892598272,3505323,0.41,1.18,2.05,1.49,5.04,21.2,6.23,20.67,-0.98,20.64,-10.07,
133,APO,"Apollo Global Management, Inc. ",84851982336,1802215,0.21,1.32,-2.38,-0.73,-0.65,12.37,7.73,19.49,22.71,125.01,171.19,463.38
134,BK,The Bank of New York Mellon Cor,84664164352,2868995,0.34,-0.33,-0.82,2.2,4.98,11.09,14.24,58.94,90.5,151.88,140.75,394.76
135,NOC,Northrop Grumman Corporation,84591067136,3320604,0.39,2.39,-3.36,2.25,3.88,4.88,0.93,28.94,28.77,36.87,73.5,101.22
136,HWM,Howmet Aerospace Inc.,84533051392,3239684,0.38,-0.42,-1.36,0.25,7.6,4.95,20.7,69.28,156.15,423.62,548.84,1670.49
137,ELV,"Elevance Health, Inc.",84390068224,1417033,0.17,2.2,3.1,7.58,6.5,14.29,18.86,-8.53,-25.15,-19.25,6.95,95.68
138,TT,Trane Technologies plc,84190904320,2094303,0.25,0.51,-3.23,-4.02,-4.44,-7.7,-8.75,14.26,18.8,115.38,101.41,392.34
139,CRH,CRH PLC,83371032576,6198933,0.74,1.44,-2.85,-2.12,-1.79,10.66,10.36,45.98,59.09,184.37,162.45,676.73
140,RCL,Royal Caribbean Cruises Ltd.,82994733056,2619435,0.32,0.63,8.63,7.66,8.48,19.49,-15.67,53.84,103.71,321.16,271.94,1286.82
141,GM,General Motors Company,81050386432,9794024,1.21,3.93,2.38,2.65,4.12,20.14,45.96,89.98,95.83,110.99,77.17,425.2
142,EMR,Emerson Electric Company,80887160832,2594275,0.32,1.2,0.7,6.38,7.28,11.84,9.45,45.99,28.85,79.26,49.88,297.14
143,AMT,American Tower Corporation (REI,79757230080,2713778,0.34,0.53,-3.36,-3.13,-3.99,-4.22,-14.89,-20.86,-14.65,-12.41,-31.59,-7.44
144,DELL,Dell Technologies Inc.,79418720256,11498515,1.45,-1.31,-4.44,-7.03,-11.4,-6.85,-2.64,42.02,8.66,197.68,163.06,783.41
145,FCX,"Freeport-McMoRan, Inc.",77856161792,19243041,2.47,-2.31,-0.35,5.32,14.05,32.92,22.56,60.29,24.0,31.31,57.73,991.01
146,TDG,Transdigm Group Incorporated,77618012160,435590,0.06,-0.57,0.7,4.67,8.41,3.12,5.24,12.56,26.53,115.73,172.24,574.26
147,ORLY,"O'Reilly Automotive, Inc.",77521936384,5762171,0.74,0.86,1.16,-0.16,-1.37,-7.44,-11.62,-1.37,25.76,68.23,132.21,367.95
148,ECL,Ecolab Inc.,77072228352,696877,0.09,1.11,3.25,2.34,4.7,1.38,-1.4,15.63,13.22,92.52,26.99,84.6
149,EQIX,"Equinix, Inc.",76769730560,313469,0.04,0.69,1.28,2.21,3.13,2.8,0.05,0.58,5.0,13.6,3.15,52.14
150,CTAS,Cintas Corporation,76664881152,1282316,0.17,1.91,2.59,-0.41,1.41,4.45,-9.2,-6.99,2.04,78.38,102.03,352.36
151,AON,Aon plc,75894095872,705133,0.09,0.59,0.19,-1.33,0.05,2.11,-4.1,-4.09,18.91,13.16,27.33,136.01
152,CI,The Cigna Group,75839692800,1000364,0.13,1.72,-0.02,2.86,2.82,5.17,-4.63,-14.46,-14.38,2.87,46.1,117.15
153,CMI,Cummins Inc.,75159363584,588919,0.08,1.01,2.41,5.8,5.82,12.12,37.25,98.04,98.28,137.55,151.52,408.07
154,MNST,Monster Beverage Corporation,74839818240,3562462,0.48,0.59,1.23,-1.33,1.67,4.59,22.74,29.22,52.89,48.95,57.4,174.11
155,WMB,"Williams Companies, Inc. (The)",74677534720,5578537,0.75,1.26,-0.02,2.26,4.69,3.75,7.43,7.74,54.22,123.01,207.98,795.59
156,ITW,Illinois Tool Works Inc.,73962291200,1529999,0.21,2.73,1.66,1.24,1.88,5.29,-2.91,9.42,7.92,15.76,22.27,106.13
157,GLW,Corning Incorporated,73158565888,4353103,0.6,-3.02,-3.79,-4.12,-1.11,3.31,27.74,107.08,105.7,164.94,137.46,365.66
158,FDX,FedEx Corporation,72912601088,2495067,0.34,0.55,3.88,5.5,9.4,16.34,35.28,52.3,6.98,57.99,26.34,244.66
159,JCI,Johnson Controls International ,72826560512,8167666,1.12,-1.0,-8.43,-8.56,-6.36,-2.54,4.12,45.8,69.77,81.6,62.48,374.44
160,WBD,"Warner Bros. Discovery, Inc. - ",70219063296,21011065,2.99,-0.94,-0.74,-1.63,-2.01,23.88,143.3,256.23,254.44,97.08,0.14,42.45
161,HLT,Hilton Worldwide Holdings Inc.,70165348352,1307190,0.19,1.65,4.4,2.04,4.37,8.75,8.13,41.87,40.44,99.63,136.81,432.94
162,MDLZ,"Mondelez International, Inc.",69860114432,15508176,2.22,4.81,0.47,-1.0,0.96,-3.03,-10.6,-19.01,-14.9,-8.97,-2.08,34.54
163,SPG,"Simon Property Group, Inc.",69775753216,1630725,0.23,0.56,1.02,-1.41,1.34,2.52,4.89,27.38,33.34,74.82,76.58,467.06
164,AJG,Arthur J. Gallagher & Co.,67935195136,1140096,0.17,2.14,0.49,0.53,4.98,6.86,-12.2,-19.47,-2.21,40.7,92.67,290.04
165,TEL,TE Connectivity plc,67168092160,1180039,0.18,-0.68,-1.46,-1.63,0.49,3.54,10.43,72.23,50.65,81.37,59.66,371.61
166,SLB,SLB Limited,66375024640,20047605,3.02,4.86,1.44,17.23,18.13,25.4,22.53,31.52,-3.73,-11.45,68.62,318.52
167,COIN,"Coinbase Global, Inc. - 3",66225209344,6867244,1.04,-0.14,-3.66,5.06,-2.78,-4.06,-19.36,29.26,6.08,311.86,-5.22,
168,RSG,"Republic Services, Inc.",66146041856,1185951,0.18,1.33,-0.46,-0.95,-0.71,-1.24,-8.93,-11.95,13.73,75.04,81.55,203.81
169,CSX,CSX Corporation,65846263808,15215552,2.31,0.77,-1.64,-3.81,-4.02,3.08,9.05,28.65,7.53,18.53,12.28,124.53
170,TFC,Truist Financial Corporation,65696722944,6308879,0.96,0.73,0.93,1.86,2.49,11.98,10.08,45.49,24.1,23.82,8.46,135.47
171,CL,Colgate-Palmolive Company,65360818176,7547757,1.15,4.9,5.12,1.48,2.43,2.13,-3.16,-14.52,-13.73,18.49,15.55,36.76
172,COR,"Cencora, Inc.",65131356160,764750,0.12,-1.37,-1.52,-1.33,-1.75,-9.8,15.32,17.92,49.63,121.97,198.96,365.73
173,NSC,Norfolk Southern Corporation,65009291264,725699,0.11,1.98,0.63,-0.8,-1.46,2.33,3.98,33.78,34.21,29.16,21.81,149.34
174,WDC,Western Digital Corporation,64335859712,11875499,1.85,-6.1,-0.11,4.45,7.5,24.45,134.07,413.63,274.87,493.6,294.14,765.08
175,TRV,"The Travelers Companies, Inc.",63978532864,2347265,0.37,0.35,-1.24,-2.65,-1.87,-1.9,5.5,10.08,39.22,62.28,91.71,292.58
176,MSI,"Motorola Solutions, Inc.",63624359936,1236607,0.19,1.17,-0.21,1.22,4.96,4.03,-18.72,-8.28,0.56,53.58,65.92,177.46
177,PCAR,PACCAR Inc.,62079152128,2745352,0.44,2.52,4.68,6.07,6.73,16.83,20.13,36.54,28.59,81.01,156.79,290.76
178,AEP,American Electric Power Company,62053339136,3109296,0.5,1.96,1.63,0.14,1.19,-5.01,5.25,9.9,27.54,45.51,51.93,61.75
