Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,ABBV,AbbVie Inc.,311370055680,1806051,0.06,-1.02,-2.11,1.84,0.01,3.87,-9.63,10.45,33.98,40.96,121.07,188.72
25,KO,Coca-Cola Company (The),267212832768,6812133,0.25,-0.67,-1.29,-1.3,-0.8,-0.08,-9.55,8.81,5.36,10.97,50.49,61.67
26,TMUS,"T-Mobile US, Inc.",256073728000,2160426,0.08,-1.06,-1.05,-0.01,-9.48,-7.19,13.26,38.85,62.88,104.49,94.84,210.15
27,CVX,Chevron Corporation,255082364928,5195951,0.2,-0.65,-0.54,-0.7,-7.84,-11.58,-1.55,-8.07,-2.57,17.47,99.65,46.18
28,MRK,"Merck & Company, Inc.",248840683520,5511348,0.22,-1.33,-1.09,0.03,-3.81,0.81,-13.97,-20.14,-3.27,30.74,39.12,51.25
29,CSCO,"Cisco Systems, Inc.",235739561984,12923944,0.55,-0.7,-1.1,2.89,-1.17,2.19,18.22,24.05,17.41,14.98,59.74,34.2
30,WFC,Wells Fargo & Company,234429399040,8436327,0.36,-0.98,-1.65,2.4,-5.27,-3.28,27.69,27.09,58.85,36.39,228.59,66.08
31,ACN,Accenture plc,220475441152,1118178,0.05,-1.04,-2.53,1.4,-2.82,-2.65,6.09,12.71,12.81,2.33,57.83,134.08
32,NOW,"ServiceNow, Inc.",220284649472,467062,0.02,-1.27,-3.42,0.63,-5.04,2.68,27.23,38.9,76.99,83.72,137.57,344.15
33,AXP,American Express Company,209452613632,2392654,0.11,-1.24,-2.02,3.32,-2.19,3.13,21.03,37.03,70.58,67.53,226.79,187.0
34,BX,Blackstone Inc.,208676012032,1892619,0.09,-1.13,-2.07,0.2,-7.99,-5.05,28.34,41.83,65.82,38.57,278.0,516.38
35,PEP,"Pepsico, Inc.",208158326784,5324710,0.26,-0.77,-0.71,-1.75,-3.85,-7.35,-12.0,-7.56,-14.7,-5.75,26.53,53.48
36,MCD,McDonald's Corporation,207533162496,1557957,0.08,-1.37,-1.49,-0.44,-3.14,-2.42,1.15,10.3,2.0,18.24,51.71,81.74
37,IBM,International Business Machines,203653054464,1599884,0.08,-1.14,-1.85,0.04,-7.47,5.39,11.68,23.1,70.97,81.76,125.75,115.64
38,MS,Morgan Stanley,202588274688,1888158,0.09,-0.8,-1.03,3.89,-3.24,-5.04,25.88,49.75,42.92,33.92,182.88,256.1
39,DIS,Walt Disney Company (The),200652161024,4125475,0.21,-0.67,-1.56,-0.49,-4.66,1.99,22.68,-1.93,28.87,-21.35,-11.98,-0.48
40,LIN,Linde plc,198872154112,1564603,0.08,-1.26,-1.9,-1.09,-7.07,-7.62,-9.01,-5.79,13.54,35.04,82.11,161.08
41,AMD,"Advanced Micro Devices, Inc.",198696861696,29051257,1.46,-2.2,-3.05,0.85,-11.65,-11.81,-22.41,-25.01,5.16,-0.26,46.09,423.7
42,TMO,Thermo Fisher Scientific Inc,198456311808,1030864,0.05,-1.37,-1.92,0.52,-1.91,-2.59,-14.85,-8.02,-2.72,-13.46,22.35,103.38
43,ADBE,Adobe Inc.,196241162240,3317414,0.17,-0.15,-0.48,1.02,-19.38,-15.87,-21.21,-5.97,-15.44,-16.37,-5.79,68.62
44,ABT,Abbott Laboratories,195647094784,3470134,0.18,-1.9,-1.71,0.78,-2.42,-1.94,1.74,4.42,7.84,-8.56,18.72,58.41
45,ISRG,"Intuitive Surgical, Inc.",187692105728,899408,0.05,-1.48,-1.87,0.09,-4.26,-2.02,8.11,36.94,50.69,79.89,127.83,183.74
46,PM,Philip Morris International Inc,186595147776,3330358,0.18,-1.19,-1.28,-2.58,-7.06,-5.35,2.25,39.9,31.18,35.01,94.91,86.23
47,GE,GE Aerospace,181932965888,1974888,0.11,-1.16,-1.82,5.27,-4.1,-5.62,-1.51,9.23,93.2,179.06,445.08,245.13
48,GS,"Goldman Sachs Group, Inc. (The)",180043087872,1020012,0.06,-0.46,-1.59,4.23,-4.36,-2.08,16.79,49.76,75.37,71.34,216.29,234.05
49,INTU,Intuit Inc.,176431677440,883285,0.05,-1.3,-2.32,-3.0,-2.5,-10.05,-5.84,1.79,26.89,14.15,100.87,158.1
50,PLTR,Palantir Technologies Inc.,175817588736,60521692,3.44,-2.4,-6.31,7.93,1.1,30.42,137.18,240.45,327.59,479.43,,
51,CAT,"Caterpillar, Inc.",175261958144,1018295,0.06,-0.51,-1.24,-0.24,-8.11,-6.29,6.22,0.41,41.1,87.06,185.83,210.07
52,QCOM,QUALCOMM Incorporated,171738398720,5269976,0.31,-1.69,-3.0,1.0,-3.09,-5.23,-10.35,-8.44,28.4,-12.15,50.46,219.6
53,TXN,Texas Instruments Incorporated,171460313088,4009326,0.23,-1.68,-2.33,1.6,-2.66,-8.76,-9.2,15.31,6.96,8.43,50.61,104.86
54,VZ,Verizon Communications Inc.,166701334528,12564148,0.75,-0.8,-0.5,-1.59,-6.54,-3.11,-2.03,2.91,27.0,-12.17,-14.35,-6.65
55,DHR,Danaher Corporation,165870452736,1991623,0.12,-0.63,-0.36,0.71,-0.09,-3.95,-15.11,-3.98,6.92,-10.9,26.85,107.22
56,BKNG,Booking Holdings Inc. Common St,165181325312,142213,0.01,-0.92,-2.58,0.96,-5.84,0.57,34.05,42.2,71.97,106.27,182.97,185.97
57,T,AT&T Inc.,162233303040,21419777,1.32,-1.09,-1.48,0.58,-5.32,1.62,17.2,42.51,67.71,44.63,38.38,53.41
58,BLK,"BlackRock, Inc.",159127355392,591667,0.04,-1.6,-2.6,0.7,-1.48,-1.39,20.34,36.95,42.74,35.33,96.51,175.67
59,SPGI,S&P Global Inc.,154535608320,794238,0.05,-0.75,-1.33,1.61,-3.63,-2.47,-0.01,19.67,19.11,20.94,42.66,161.59
60,RTX,RTX Corporation,153360121856,1688608,0.11,-1.28,-1.38,0.67,-2.35,-3.11,-1.74,16.42,24.51,33.13,110.89,65.56
61,PFE,"Pfizer, Inc.",149721874432,32540267,2.17,-0.75,-1.2,2.05,2.68,1.54,-7.58,6.8,-21.16,-44.24,-13.89,-15.58
62,NEE,"NextEra Energy, Inc.",147567263744,4944644,0.34,-0.49,-1.58,1.76,-4.63,-4.68,-9.31,15.24,3.28,-0.89,12.35,70.85
63,HON,Honeywell International Inc.,147345965056,2365120,0.16,-1.27,-1.0,-0.11,0.1,-1.76,12.5,16.76,13.53,15.76,55.88,63.7
64,CMCSA,Comcast Corporation,143074328576,15323718,1.07,-1.42,-2.63,-1.24,-13.35,-14.01,-5.68,-3.53,-9.23,-18.99,-3.33,8.67
65,ANET,"Arista Networks, Inc.",140400246784,2810103,0.2,-1.4,-2.79,3.13,2.96,15.51,25.26,64.37,152.92,254.91,701.19,509.62
66,PGR,Progressive Corporation (The),140360318976,2257287,0.16,-0.59,-1.5,-0.28,-5.88,-6.95,1.0,17.61,104.11,121.46,182.49,272.57
67,AMGN,Amgen Inc.,139382292480,3001691,0.22,-1.28,-1.96,0.2,-4.87,-12.38,-21.22,-1.62,16.04,23.56,23.55,63.55
68,LOW,"Lowe's Companies, Inc.",139316084736,1611513,0.12,-0.65,-1.39,-1.23,-9.76,-8.74,2.23,7.81,10.05,8.99,64.55,170.68
69,SYK,Stryker Corporation,138099310592,541749,0.04,-1.32,-2.3,0.86,-5.91,-5.48,5.14,6.39,24.55,46.71,100.82,101.07
70,UNP,Union Pacific Corporation,138099277824,1620831,0.12,-0.93,-0.85,1.45,-1.91,-2.75,-6.27,-1.18,9.92,-2.83,31.15,54.92
71,KKR,KKR & Co. Inc.,136933998592,1671590,0.12,-0.98,-2.75,3.8,-6.09,-1.42,25.11,53.21,145.71,108.69,344.45,567.66
72,TJX,"TJX Companies, Inc. (The)",136124530688,2975279,0.22,-2.3,-1.94,-0.12,-3.97,0.98,0.72,29.18,44.07,75.66,148.47,148.71
73,SCHW,Charles Schwab Corporation (The,135333298176,3053689,0.23,-1.08,-1.22,-0.05,-9.25,-7.81,14.89,6.7,14.56,-14.62,127.18,80.99
74,AMAT,"Applied Materials, Inc.",133151408128,4747431,0.36,-1.91,-2.81,-1.09,-5.42,-12.02,-21.6,-20.98,16.55,19.06,171.86,349.0
75,C,"Citigroup, Inc.",133125791744,5333388,0.4,-0.86,-0.86,3.33,-2.44,3.29,17.32,21.18,57.44,19.97,68.14,36.68
76,BSX,Boston Scientific Corporation,132173078528,3399203,0.26,-1.08,-1.53,1.87,-0.43,2.39,13.79,31.75,71.34,116.41,133.36,122.92
77,BA,Boeing Company (The),132090478592,16745388,1.27,-2.31,-1.56,2.28,14.69,27.81,1.8,4.13,-15.36,-14.92,5.4,-52.06
78,ETN,"Eaton Corporation, PLC",131356581888,1400208,0.11,-0.67,-2.68,-0.82,-10.46,-8.15,11.22,5.32,61.66,116.93,257.46,364.98
79,UBER,"Uber Technologies, Inc.",127963996160,14039509,1.1,-0.59,-1.52,-0.75,-8.05,-14.94,-17.3,-19.27,28.97,63.49,97.11,
80,COP,ConocoPhillips,125591740416,5084005,0.4,0.18,-0.02,1.29,-5.94,-14.02,-10.81,-24.46,-7.51,17.86,198.05,76.6
81,PANW,"Palo Alto Networks, Inc.",120872034304,2727463,0.23,-1.06,-2.8,-2.42,-9.24,-6.59,2.4,32.01,49.76,116.96,310.35,355.28
82,ADP,"Automatic Data Processing, Inc.",119372677120,1145949,0.1,-1.08,-1.18,1.55,-3.31,-2.48,10.5,22.08,27.55,50.09,133.06,116.35
83,FI,"Fiserv, Inc.",117350916096,1908843,0.16,-0.81,-1.52,2.24,-0.49,-2.17,22.54,36.42,61.62,90.36,115.7,139.63
84,DE,Deere & Company,115321618432,614317,0.05,-1.26,-1.89,-0.32,-4.36,7.6,13.02,7.69,-0.84,17.65,124.69,189.0
85,GILD,"Gilead Sciences, Inc.",114669297664,3609499,0.31,-2.23,-2.06,1.46,0.71,0.73,24.65,39.27,23.59,58.02,66.66,78.25
86,LMT,Lockheed Martin Corporation,114575613952,618017,0.05,-1.15,-0.98,0.09,-5.78,-9.76,-11.67,9.33,11.38,34.99,40.09,85.44
87,BMY,Bristol-Myers Squibb Company,113699774464,5208918,0.46,-2.81,-2.94,-1.37,-5.59,-4.17,17.03,19.2,-4.14,-3.79,5.11,34.67
88,NKE,"Nike, Inc.",111116525568,7818791,0.7,-2.32,-2.79,-2.93,-5.37,-0.86,-10.28,-17.76,-30.43,-47.72,-28.33,-7.25
89,CB,Chubb Limited,111017213952,914461,0.08,-0.82,-0.41,1.41,-2.47,-3.7,1.88,13.16,45.61,38.99,143.67,128.4
90,UPS,"United Parcel Service, Inc.",106944323584,2950396,0.28,-0.63,-0.74,1.21,-0.23,-5.52,-2.02,-11.44,-28.78,-39.95,-9.92,36.18
91,ADI,"Analog Devices, Inc.",105492889600,2575866,0.24,-2.04,-2.54,2.31,-2.17,0.57,-5.8,11.9,11.45,32.88,98.58,118.8
92,MMC,"Marsh & McLennan Companies, Inc",104108032000,814517,0.08,-0.7,-0.96,1.0,-5.85,-4.3,-5.15,7.82,15.65,42.48,98.78,152.61
93,VRTX,Vertex Pharmaceuticals Incorpor,102844203008,1427825,0.14,-2.3,-2.16,-10.76,-13.58,-17.48,-17.85,0.71,11.37,57.49,47.21,115.1
94,SBUX,Starbucks Corporation,102699597824,8248529,0.8,-1.81,0.75,0.76,-9.52,-8.72,-2.37,8.12,-8.3,-1.21,27.95,44.82
95,MDT,Medtronic plc.,102083108864,5135908,0.5,-1.4,-2.37,-0.52,-5.24,-7.43,-8.34,1.03,-3.61,-15.85,-9.04,-0.16
96,PLD,"Prologis, Inc.",97340989440,2951498,0.3,-0.13,0.38,1.15,-5.34,-7.61,-14.19,-9.47,-10.42,-27.26,14.61,69.96
97,MU,"Micron Technology, Inc.",95049842688,21360323,2.25,-3.62,-4.32,-17.79,-15.57,-13.87,-21.06,-30.14,32.28,2.87,104.29,124.44
98,LRCX,Lam Research Corporation,92834684928,10336346,1.11,-1.7,-2.28,-4.06,-5.51,-3.23,-14.54,-20.53,25.19,56.09,202.7,612.27
99,GEV,GE Vernova Inc.,91037163520,1254618,0.14,-1.06,-4.9,4.22,-4.62,1.37,79.37,146.65,,,,
100,EQIX,"Equinix, Inc.",90306199552,298535,0.03,-0.71,-1.48,1.03,-4.98,4.21,14.42,23.79,18.14,37.79,28.64,135.22
101,SO,Southern Company (The),90262118400,2082443,0.23,-0.91,-0.94,1.08,-2.87,-5.07,-5.93,21.96,23.26,33.21,84.25,99.01
102,MO,"Altria Group, Inc.",88265703424,4138843,0.47,-0.57,-0.71,-0.3,-7.37,-4.15,4.49,34.76,30.42,32.23,71.86,49.14
103,CRWD,"CrowdStrike Holdings, Inc.",86038896640,2438214,0.28,-1.6,-4.51,0.04,-4.47,1.44,27.85,13.03,121.63,97.31,211.83,
104,MCO,Moody's Corporation,85818318848,299795,0.03,-0.68,-1.43,0.73,-4.29,-1.78,-0.41,26.04,33.11,39.9,72.3,186.21
105,ICE,Intercontinental Exchange Inc.,85764816896,2390105,0.28,-0.63,-0.72,-0.15,-3.93,-4.26,-4.99,12.86,31.68,20.71,52.01,118.19
106,PYPL,"PayPal Holdings, Inc.",85646991360,5786344,0.68,-1.65,-3.2,-0.02,-4.95,-0.42,19.55,32.27,15.1,-35.56,-56.59,-13.98
107,ELV,"Elevance Health, Inc.",85533204480,1296369,0.15,-0.61,-1.11,0.69,-3.49,-9.02,-31.51,-25.11,-18.79,-13.87,36.92,30.75
108,INTC,Intel Corporation,85483659264,57958704,6.78,-2.36,-2.84,2.69,-5.26,-20.82,-7.43,-43.89,-41.31,-56.84,-55.19,-57.91
109,SHW,Sherwin-Williams Company (The),85315198976,743406,0.09,-1.32,-2.24,-2.84,-12.0,-12.8,-5.37,6.9,27.79,18.12,55.83,151.08
110,AMT,American Tower Corporation (REI,85009211392,1886875,0.22,0.03,-0.64,-0.71,-11.38,-5.77,-15.77,4.02,1.26,-20.9,-17.51,12.74
111,KLAC,KLA Corporation,84755685376,687674,0.08,-1.73,-2.6,0.45,-2.27,-1.76,-23.39,-6.56,36.21,65.29,225.43,486.0
112,APH,Amphenol Corporation,83789897728,3385335,0.4,-1.75,-3.01,-0.86,-6.14,-3.99,3.92,23.45,65.43,77.98,168.14,212.17
113,TT,Trane Technologies plc,83452395520,836417,0.1,-0.71,-2.39,-2.01,-10.02,-9.57,5.72,25.52,92.24,134.27,235.7,389.44
114,CME,CME Group Inc.,83434610688,1220795,0.15,-0.84,-0.91,0.09,-0.4,6.72,14.46,15.06,34.69,11.21,61.75,71.03
115,DUK,Duke Energy Corporation (Holdin,83204030464,1621779,0.19,-0.58,-1.16,1.84,-3.92,-2.68,-4.45,15.7,23.95,14.75,56.19,49.09
116,CDNS,"Cadence Design Systems, Inc.",82789023744,1220998,0.15,-1.04,-2.18,0.21,-1.84,-0.39,6.08,-1.3,24.48,97.13,173.0,397.63
117,ABNB,"Airbnb, Inc.",82351194112,2456653,0.3,-1.18,-2.36,3.35,-3.73,-2.04,12.01,-17.29,-9.43,-13.15,,
118,PH,Parker-Hannifin Corporation,81971470336,337707,0.04,-1.09,-2.41,-1.08,-8.52,-8.72,9.24,16.66,60.66,108.16,229.48,303.87
119,CMG,"Chipotle Mexican Grill, Inc.",81878032384,3947728,0.48,-1.14,-3.45,-2.04,-8.12,0.3,11.84,1.59,40.45,102.38,139.74,371.61
120,WM,"Waste Management, Inc.",81184309248,1209481,0.15,-0.86,-1.51,-1.54,-8.97,-8.47,-2.72,-0.45,24.14,43.25,95.82,120.32
121,DELL,Dell Technologies Inc.,80426704896,5163759,0.64,-2.14,-3.46,1.91,-6.95,-14.59,3.16,-1.43,117.44,107.09,301.43,341.68
122,MDLZ,"Mondelez International, Inc.",79643041792,7144486,0.9,-1.08,-0.73,-0.77,-5.25,-9.15,-15.7,-9.54,-16.1,-6.37,14.28,43.42
123,MAR,Marriott International,77896187904,1020915,0.13,-1.18,-2.12,0.96,-4.2,-0.61,24.85,12.27,49.25,78.53,201.46,142.57
124,WELL,Welltower Inc.,77786431488,1247241,0.16,-0.06,-1.32,-0.53,-4.91,-7.07,7.38,40.79,60.51,59.42,151.47,95.17
125,MSI,"Motorola Solutions, Inc.",77475618816,420658,0.05,-0.8,-1.88,0.2,-5.16,-5.88,9.39,35.81,61.37,102.35,223.49,256.88
126,AON,Aon plc,77416742912,327368,0.04,-0.67,-1.01,1.53,-5.3,-4.88,6.08,16.96,8.96,31.27,91.21,124.65
127,REGN,"Regeneron Pharmaceuticals, Inc.",77207617536,532769,0.07,-1.38,-1.66,-1.68,-9.69,-10.21,-40.73,-22.34,-2.28,12.8,16.04,71.78
128,CI,The Cigna Group,76531015680,1271018,0.17,-1.28,-1.76,-2.57,-13.43,-14.69,-19.0,-20.39,-3.56,25.85,65.28,75.45
129,PNC,"PNC Financial Services Group, I",76392628224,1026826,0.13,-0.39,-0.8,0.3,-7.72,-7.42,11.98,30.12,53.12,2.14,111.13,83.95
130,HCA,"HCA Healthcare, Inc.",75588894720,899224,0.12,-1.36,-2.04,-0.24,-6.47,-13.45,-20.47,-7.03,5.38,27.34,133.92,140.01
131,USB,U.S. Bancorp,75271446528,4867948,0.65,-0.49,-1.19,1.34,-7.53,-4.09,11.64,18.8,31.79,-8.07,64.31,18.27
132,ITW,Illinois Tool Works Inc.,75251302400,1292003,0.17,-0.67,-1.67,-2.45,-6.84,-5.57,3.92,1.69,2.81,15.16,43.83,101.24
133,SNPS,"Synopsys, Inc.",75239292928,657153,0.09,-0.85,-2.68,-1.56,-5.9,-11.23,-13.8,-12.64,6.43,54.21,128.41,352.23
134,CL,Colgate-Palmolive Company,74176430080,2825367,0.38,-1.11,-1.73,-2.11,-3.65,-0.72,-11.82,7.44,23.0,17.11,27.43,56.32
135,CTAS,Cintas Corporation,74114146304,1850468,0.25,0.17,-2.48,-10.13,-17.89,-15.37,-6.16,11.7,50.38,99.72,156.91,316.54
136,ZTS,Zoetis Inc.,73197010944,1531317,0.21,-1.43,-1.49,-2.86,-8.06,-7.1,-11.09,9.0,-3.68,-17.75,5.88,74.53
137,FTNT,"Fortinet, Inc.",72912674816,2018375,0.28,-0.99,-2.74,1.9,-4.11,0.71,26.13,43.16,20.89,53.49,261.13,468.55
138,MCK,McKesson Corporation,72451006464,315164,0.04,-1.02,-1.45,-0.04,-5.43,-6.35,2.49,9.51,39.92,124.49,289.81,408.2
139,GD,General Dynamics Corporation,72421335040,1550102,0.21,-1.04,-0.95,0.42,-3.1,-9.93,-10.0,-7.61,26.59,30.62,94.14,76.04
140,TDG,Transdigm Group Incorporated,71969849344,127406,0.02,-0.85,-1.67,3.3,0.05,0.64,2.86,10.73,58.07,129.41,200.63,266.76
141,AJG,Arthur J. Gallagher & Co.,71058964480,1701890,0.24,-0.73,-1.35,2.14,-4.13,-3.29,-1.35,22.04,35.54,86.77,189.75,288.11
142,CEG,Constellation Energy Corporatio,70785433600,1586616,0.22,-0.1,-1.51,0.25,-10.77,0.42,15.04,18.48,141.39,338.41,,
143,EMR,Emerson Electric Company,70769926144,2620939,0.37,-1.15,-1.56,1.54,-5.13,-3.67,19.46,11.37,39.12,35.43,100.29,109.59
144,MMM,3M Company,70318899200,1472833,0.21,-0.81,-0.94,2.87,-2.99,-2.41,0.46,43.17,58.35,5.43,13.07,-6.59
145,ORLY,"O'Reilly Automotive, Inc.",68117610496,370058,0.05,-1.46,-3.42,-3.69,-6.19,-3.63,3.67,9.61,22.47,75.47,156.32,221.22
146,NOC,Northrop Grumman Corporation,67969634304,325070,0.05,-1.02,-0.97,-0.24,-1.51,-6.37,-7.2,3.58,8.15,31.87,48.68,83.49
147,COF,Capital One Financial Corporati,67882074112,1725924,0.25,-1.27,-2.3,2.0,-5.34,-2.77,27.29,28.55,54.54,25.86,200.64,134.85
148,EOG,"EOG Resources, Inc.",67820220416,3196998,0.47,0.15,-0.21,0.79,-5.66,-10.81,-2.83,-8.99,3.29,23.15,245.33,74.27
149,FDX,FedEx Corporation,67570745344,1142419,0.17,0.07,3.2,2.71,0.45,-3.54,-2.81,6.37,11.08,18.51,44.07,72.65
150,ECL,Ecolab Inc.,66407149568,723760,0.11,-1.36,-2.58,-1.32,-6.07,-5.04,-4.41,6.55,27.2,26.26,26.39,44.37
151,WMB,"Williams Companies, Inc. (The)",66021584896,4320623,0.65,0.41,-0.81,4.13,-3.9,-1.71,24.07,46.67,74.27,104.9,224.67,174.83
152,BDX,"Becton, Dickinson and Company",65689710592,1681304,0.26,-0.87,-0.19,1.08,3.44,0.18,-2.7,-2.44,-8.95,-5.33,-3.77,-0.66
153,APD,"Air Products and Chemicals, Inc",64198594560,814312,0.13,-1.41,-2.48,-2.24,-9.82,-8.61,5.41,26.3,-0.1,8.91,11.5,78.45
154,SPG,"Simon Property Group, Inc.",64157069312,565159,0.09,-0.66,-1.43,-0.37,-5.98,-3.07,8.62,22.46,50.15,35.79,240.22,32.75
155,ADSK,"Autodesk, Inc.",64120389632,1190501,0.19,-0.02,-1.23,1.61,-3.31,-2.97,18.04,25.55,35.82,19.97,19.84,93.98
156,RSG,"Republic Services, Inc.",63003049984,880809,0.14,-0.83,-1.45,-1.12,-7.15,-3.95,-1.97,7.73,36.69,62.19,138.09,179.56
157,RCL,Royal Caribbean Cruises Ltd.,62580658176,1962288,0.31,0.02,-2.92,1.64,-9.61,0.12,47.88,83.16,135.22,187.83,280.03,105.47
158,CSX,CSX Corporation,61998706688,6587437,1.06,-0.96,-1.29,0.22,-6.68,-9.47,-4.2,-8.07,-2.9,-4.95,37.82,40.53
159,TGT,Target Corporation,61881532416,3944129,0.64,-0.33,2.0,3.33,2.01,-12.0,-15.2,-17.5,6.02,-33.12,-3.57,99.63
160,CARR,Carrier Global Corporation,61217800192,1992036,0.33,-0.97,-1.76,2.13,-7.07,-8.68,-1.46,21.5,25.95,50.11,145.49,
161,KMI,"Kinder Morgan, Inc.",60784070656,6280992,1.03,0.66,0.11,5.92,-1.48,2.24,32.0,57.15,73.22,85.88,154.03,95.24
162,HLT,Hilton Worldwide Holdings Inc.,60506193920,1142571,0.19,-0.7,-2.0,2.34,-3.97,-0.74,14.76,21.19,67.35,73.31,186.88,201.38
163,DLR,"Digital Realty Trust, Inc.",59581566976,1027634,0.17,-1.08,-2.32,-0.42,-7.95,-0.47,19.35,26.47,52.8,32.16,33.67,87.74
164,GM,General Motors Company,59004534784,5482468,0.93,-1.14,0.28,7.34,0.47,-6.66,15.8,25.48,38.97,2.89,92.74,48.17
165,OKE,"ONEOK, Inc.",58775199744,2434211,0.41,-0.05,-1.38,3.22,-7.54,-6.58,16.99,32.55,68.15,86.48,391.81,120.53
166,TFC,Truist Financial Corporation,57574539264,3432299,0.6,-0.69,-1.41,0.6,-8.23,-6.23,4.21,22.4,32.74,-21.6,42.87,11.99
167,AFL,AFLAC Incorporated,57202720768,1396841,0.24,-0.4,-0.26,2.59,-4.04,-6.12,-2.25,29.62,48.42,72.64,211.39,138.09
168,MET,"MetLife, Inc.",56439152640,1851013,0.33,-0.9,-0.9,3.45,-4.35,-1.32,12.73,18.89,41.86,30.59,150.92,122.89
169,BK,The Bank of New York Mellon Cor,56064987136,1890951,0.34,-0.59,-1.2,1.7,-4.22,-0.59,18.92,43.04,77.42,38.18,145.98,74.95
170,CPRT,"Copart, Inc.",56009883648,4803524,0.86,-0.56,-1.66,-1.42,-6.36,1.38,10.83,4.97,26.1,76.34,130.93,289.68
171,ROP,"Roper Technologies, Inc.",55745138688,356472,0.06,-0.77,-1.57,-1.3,-5.68,-7.95,-5.6,-2.71,8.47,16.78,23.24,64.5
172,SRE,DBA Sempra,55327399936,4381243,0.79,-0.48,-0.69,2.66,-2.51,-2.76,9.42,30.06,25.06,38.78,60.86,70.17
