Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
45,AXP,American Express Company,184195629056,2348862,0.13,-0.63,2.45,-3.84,-10.44,-17.0,-2.54,15.94,79.01,45.58,187.48,140.37
46,DIS,Walt Disney Company (The),179603931136,5726006,0.32,-0.01,2.56,-5.84,-10.11,-12.85,4.18,-1.88,23.15,-23.75,-19.58,-23.23
47,BX,Blackstone Inc.,178155896832,2698070,0.15,-1.08,7.08,0.72,-7.02,-15.04,-11.74,20.09,42.34,37.96,212.26,349.06
48,RTX,RTX Corporation,177153097728,4126799,0.23,0.48,2.7,3.34,4.2,2.65,13.62,33.96,92.74,36.36,160.3,86.75
49,ISRG,"Intuitive Surgical, Inc.",173387202560,1726940,0.1,-0.99,1.5,-6.62,-15.65,-16.35,-4.63,8.73,64.06,64.13,104.59,208.1
50,QCOM,QUALCOMM Incorporated,172856737792,6888599,0.4,-1.05,2.86,-3.06,-2.54,-7.7,-4.37,-18.64,45.14,18.66,33.29,175.28
51,GS,"Goldman Sachs Group, Inc. (The)",171487723520,2605644,0.15,0.08,5.14,-1.41,-9.82,-12.31,8.95,25.7,79.78,77.97,210.96,236.28
52,NOW,"ServiceNow, Inc.",171384209408,1766193,0.1,-1.53,2.26,-2.43,-10.01,-18.7,-13.05,7.22,49.49,61.35,61.61,211.27
53,AMGN,Amgen Inc.,171180359680,2541193,0.15,0.47,1.92,-1.91,0.96,11.2,2.17,3.94,25.24,38.22,59.17,124.67
54,ADBE,Adobe Inc.,170205626368,4095706,0.24,-2.0,3.58,-12.91,-11.74,-10.77,-18.69,-28.42,-24.9,-10.32,-19.67,40.65
55,AMD,"Advanced Micro Devices, Inc.",167735885824,26141508,1.56,-1.03,5.5,3.19,-0.43,-9.42,-26.44,-35.09,0.23,6.79,27.24,256.32
56,INTU,Intuit Inc.,167466024960,1229667,0.07,-0.51,3.05,-1.74,7.81,-0.29,-3.07,-7.61,16.78,25.79,79.32,143.29
57,PGR,Progressive Corporation (The),166060998656,3443862,0.21,-2.73,1.39,1.24,1.71,13.8,19.57,36.73,109.24,162.63,225.74,307.91
58,TXN,Texas Instruments Incorporated,163284779008,4076903,0.25,-0.3,3.37,-5.81,-10.27,-0.82,-11.24,-5.31,17.31,9.4,32.75,104.03
59,CAT,"Caterpillar, Inc.",160924483584,1948583,0.12,-1.73,1.02,-3.88,-1.65,-6.87,-10.25,3.99,27.02,53.73,135.86,215.03
60,DHR,Danaher Corporation,152075993088,2466703,0.16,0.08,4.26,0.33,1.13,-0.69,-13.82,-15.21,0.21,-11.08,1.45,88.8
61,SPGI,S&P Global Inc.,150942040064,1449737,0.1,-0.78,2.2,-1.33,-7.89,-5.23,1.31,9.83,35.3,27.34,45.08,140.0
62,UBER,"Uber Technologies, Inc.",149468676096,13884894,0.93,-1.62,2.93,-6.19,-4.54,6.33,-2.32,1.72,56.63,111.69,74.55,74.73
63,PFE,"Pfizer, Inc.",149215854592,27204653,1.82,1.0,2.77,-1.57,-1.61,0.42,-2.16,-0.92,-15.26,-39.42,-9.21,-15.07
64,BLK,"BlackRock, Inc.",148828618752,784271,0.05,0.06,6.46,1.24,0.61,-4.92,-2.31,24.74,54.49,47.86,64.25,160.14
65,BKNG,Booking Holdings Inc. Common St,146733481984,258979,0.02,-2.01,4.1,-4.32,-10.99,-4.52,-6.04,12.2,46.11,101.86,163.84,168.15
66,BSX,Boston Scientific Corporation,146426888192,5369958,0.37,0.32,4.04,0.09,-1.49,-3.74,17.12,28.86,87.88,117.02,181.16,158.05
67,NEE,"NextEra Energy, Inc.",145432018944,9613437,0.66,-1.96,-2.79,-2.92,0.0,0.33,-8.43,-2.03,41.81,-6.37,7.64,62.19
68,SYK,Stryker Corporation,143439364096,1774942,0.12,0.65,3.37,-0.89,-3.69,-3.89,2.69,11.15,38.91,42.57,89.29,119.87
69,UNP,Union Pacific Corporation,143270166528,2184213,0.15,-0.32,1.2,-4.9,-3.05,-1.9,4.29,7.86,20.92,3.52,40.11,59.29
70,SCHW,Charles Schwab Corporation (The,140660490240,6013844,0.43,-0.27,5.51,3.93,-1.82,-5.96,10.04,6.57,48.14,5.37,101.71,96.95
71,GILD,"Gilead Sciences, Inc.",137274933248,9892589,0.72,-1.81,-2.07,-5.46,-0.47,12.83,24.6,64.15,57.34,97.35,121.01,118.91
72,HON,Honeywell International Inc.,136314011648,3598238,0.26,-0.32,1.48,-2.23,-0.54,-5.19,2.1,-0.62,18.63,13.31,28.32,42.92
73,CMCSA,Comcast Corporation,136154521600,14616277,1.07,0.73,3.78,-4.2,0.45,8.5,-14.62,-3.65,-15.38,-18.71,-7.93,-2.21
74,C,"Citigroup, Inc.",132328185856,11547368,0.87,0.4,4.45,-0.34,-10.14,-11.79,13.4,17.01,83.43,49.63,95.46,36.11
75,VRTX,Vertex Pharmaceuticals Incorpor,131535536128,1249743,0.1,-0.3,1.85,4.9,6.64,8.9,8.34,8.41,47.26,81.31,138.15,196.5
76,DE,Deere & Company,130596282368,931657,0.07,-0.24,3.01,-3.69,-1.32,3.02,20.25,29.15,31.13,14.17,117.8,279.73
77,TJX,"TJX Companies, Inc. (The)",129570684928,5874106,0.45,0.65,2.17,-3.36,-6.06,-7.0,2.91,5.26,32.66,84.52,130.94,148.56
78,COP,ConocoPhillips,127912361984,7860753,0.61,1.18,4.51,10.92,3.55,2.91,-6.25,-9.81,-10.58,10.81,286.04,105.72
79,LOW,"Lowe's Companies, Inc.",124851994624,1811679,0.15,-1.28,0.13,-8.12,-8.02,-13.08,-15.49,2.8,11.56,16.01,43.08,169.39
80,AMAT,"Applied Materials, Inc.",124717817856,4279759,0.34,-1.25,2.37,-1.39,-7.27,-13.95,-15.18,-33.55,11.39,34.69,145.99,316.59
81,FI,"Fiserv, Inc.",121766043648,2143468,0.18,-0.56,3.58,-0.5,-6.64,0.15,8.03,45.52,92.24,111.75,114.39,149.44
82,BA,Boeing Company (The),121566404608,3642486,0.3,-0.17,1.41,4.79,-9.37,-8.13,4.19,-11.47,-13.98,-13.13,6.56,-53.65
83,BMY,Bristol-Myers Squibb Company,121555673088,8224101,0.68,-0.15,-0.63,-1.95,2.9,-0.08,9.22,49.77,11.1,-12.49,7.12,60.28
84,PANW,"Palo Alto Networks, Inc.",121230508032,2782123,0.23,-1.03,3.85,1.2,-2.61,0.17,1.41,7.45,54.66,74.78,367.13,412.22
85,ADP,"Automatic Data Processing, Inc.",120405336064,1109198,0.09,-0.22,2.39,-2.92,-5.06,-3.19,3.17,26.66,27.79,37.32,97.24,107.42
86,CB,Chubb Limited,118472146944,1973640,0.17,-0.59,2.46,3.16,6.56,7.93,7.45,13.57,45.71,46.96,138.31,123.98
87,MDT,Medtronic plc.,118263013376,12060414,1.02,-1.22,-0.13,-2.42,1.91,1.86,4.14,19.22,23.64,-8.34,1.83,18.18
88,MMC,"Marsh & McLennan Companies, Inc",114020974592,1095306,0.1,-0.32,0.97,-1.41,-0.87,5.87,5.37,11.29,25.72,40.44,126.55,167.34
89,ETN,"Eaton Corporation, PLC",113863745536,2085645,0.18,-2.22,2.45,1.99,1.07,-7.85,-12.23,-6.85,40.51,108.9,196.9,326.34
90,MU,"Micron Technology, Inc.",113333370880,15967906,1.41,-1.35,7.21,9.42,9.12,13.12,0.12,-22.82,50.77,42.33,99.99,215.46
91,INTC,Intel Corporation,112233594880,128766647,11.47,0.9,9.37,25.58,12.74,33.75,15.1,-14.73,-25.68,-42.13,-36.8,-31.73
92,SBUX,Starbucks Corporation,111639199744,7422547,0.66,-0.81,2.33,-7.7,-14.23,-8.64,2.47,26.23,11.87,29.82,20.55,46.53
93,LMT,Lockheed Martin Corporation,110461943808,726132,0.07,0.36,0.29,-0.92,5.41,3.8,-12.41,2.4,19.8,10.43,42.55,62.88
94,NKE,"Nike, Inc.",108435013632,7126802,0.66,-0.53,0.92,-6.72,-9.84,-3.8,-4.06,-21.02,-20.48,-44.14,-39.17,-3.12
95,ANET,"Arista Networks, Inc.",105921462272,9321719,0.88,-1.29,4.8,0.76,-9.57,-24.67,-14.92,-3.44,78.88,160.76,428.16,430.45
96,KKR,KKR & Co. Inc.,105219817472,2424775,0.23,-1.43,4.9,-1.08,-12.01,-30.06,-16.55,8.15,88.83,107.73,220.49,416.83
97,PLD,"Prologis, Inc.",104160526336,3464172,0.33,-0.93,2.74,-5.45,-7.53,-3.78,0.45,3.48,7.6,-27.56,19.72,77.14
98,ADI,"Analog Devices, Inc.",103738343424,2657002,0.26,-1.19,2.63,-7.39,-10.72,2.35,-5.9,-6.57,22.35,35.99,79.86,140.67
99,UPS,"United Parcel Service, Inc.",100737654784,3928170,0.39,0.68,3.15,-2.27,0.64,8.33,-8.24,-9.0,-17.55,-29.32,-14.19,54.81
100,AMT,American Tower Corporation (REI,100442480640,3996458,0.4,1.02,3.42,1.22,5.46,15.91,2.2,11.79,39.86,-9.38,1.97,22.53
101,ICE,Intercontinental Exchange Inc.,99307814912,2995003,0.3,0.01,2.48,1.81,1.24,8.07,12.52,26.8,61.23,46.6,86.3,127.59
102,LRCX,Lam Research Corporation,99303940096,8092113,0.81,-1.21,2.79,-2.09,-3.36,-3.24,4.94,-23.98,36.2,107.46,171.28,555.85
103,ELV,"Elevance Health, Inc.",99182313472,1264109,0.13,1.31,4.55,6.99,8.99,8.14,5.27,-17.65,1.17,-12.36,40.7,72.74
104,SO,Southern Company (The),98964267008,3505231,0.35,-0.34,0.67,-1.28,0.42,8.37,4.12,18.54,51.96,32.49,79.83,111.61
105,MO,"Altria Group, Inc.",98633105408,6158706,0.62,-0.95,-0.36,0.95,4.18,10.39,10.38,33.4,55.96,33.18,115.38,85.39
106,WELL,Welltower Inc.,96176963584,1676597,0.17,-0.85,2.8,1.71,-1.17,7.31,12.71,47.32,90.01,68.15,200.15,125.9
107,CME,CME Group Inc.,95741861888,2769168,0.29,1.1,2.56,4.68,6.77,11.29,23.63,41.79,44.29,30.93,115.03,79.26
108,KLAC,KLA Corporation,94349770752,944900,0.1,-1.15,4.18,-0.18,-2.06,-3.86,7.57,-12.27,56.29,117.31,238.97,645.58
109,DUK,Duke Energy Corporation (Holdin,93833183232,3434125,0.37,-0.04,2.16,3.44,2.96,7.67,9.35,23.46,50.19,19.04,54.49,75.14
110,WM,"Waste Management, Inc.",90825711616,1306121,0.14,-1.02,1.57,-1.24,-1.75,1.34,6.18,7.35,52.71,48.87,109.22,130.75
111,CRWD,"CrowdStrike Holdings, Inc.",90015072256,3174466,0.35,-0.46,9.21,8.89,-4.37,-8.66,21.5,-6.23,114.2,58.82,166.4,
112,GEV,GE Vernova Inc.,87993098240,2719086,0.31,-3.93,6.23,10.24,0.39,-11.83,8.02,81.06,,,,
113,CI,The Cigna Group,87413350400,927341,0.11,1.78,3.35,0.44,3.22,10.79,4.18,-2.25,15.08,29.98,64.77,136.95
114,CVS,CVS Health Corporation,85192253440,9636344,1.13,1.38,2.77,1.87,6.14,20.77,25.21,19.9,3.18,-27.93,27.82,53.58
115,SHW,Sherwin-Williams Company (The),84389150720,1645290,0.19,-1.96,-1.92,-7.73,-4.75,-5.98,-10.02,13.66,34.52,36.74,44.66,147.98
116,AON,Aon plc,84251181056,1584628,0.19,-0.24,-1.05,-3.24,-1.89,4.05,6.68,33.73,22.64,20.48,119.34,127.54
117,AJG,Arthur J. Gallagher & Co.,83964403712,1306079,0.16,0.16,2.11,1.75,-0.46,6.89,17.5,27.48,48.49,89.18,210.2,324.59
118,MDLZ,"Mondelez International, Inc.",83626713088,6053228,0.72,-0.68,-0.06,-4.56,-1.87,12.61,-4.67,-0.9,-2.47,6.08,30.06,44.8
119,MCK,McKesson Corporation,82916933632,922816,0.11,0.97,2.78,2.7,5.62,10.42,26.08,11.93,52.34,107.02,310.18,432.51
120,MMM,3M Company,81934458880,2272602,0.28,-1.49,3.3,3.16,2.99,1.08,21.15,48.58,111.3,36.89,34.8,38.35
121,EQIX,"Equinix, Inc.",81881522176,691810,0.08,-1.87,0.88,-2.12,-6.73,-7.58,-5.17,13.57,21.75,18.33,17.52,89.79
122,HCA,"HCA Healthcare, Inc.",81286389760,1009655,0.12,0.52,5.12,0.23,-0.65,-1.02,-8.69,-3.24,35.21,29.52,160.64,182.96
123,MCO,Moody's Corporation,80968040448,611781,0.08,-0.77,2.81,-2.47,-10.32,-9.17,-1.45,7.91,44.05,38.56,63.72,152.23
124,PH,Parker-Hannifin Corporation,79370747904,733400,0.09,-0.83,4.18,-2.89,-6.2,-11.2,-2.93,23.17,62.73,127.45,201.36,333.41
125,APO,"Apollo Global Management, Inc. ",78406770688,1873743,0.24,-0.91,5.53,3.81,-5.41,-17.53,-0.87,17.63,56.9,149.25,278.02,429.66
126,CTAS,Cintas Corporation,78049443840,1656321,0.21,-0.9,1.48,-4.75,-6.03,-4.17,-6.47,9.34,63.61,95.36,161.45,303.57
127,ABNB,"Airbnb, Inc.",77394116608,3911817,0.51,-1.87,4.34,-7.31,-12.0,-4.02,-8.99,-17.84,-8.79,-26.78,,
128,APH,Amphenol Corporation,77327450112,6816836,0.88,0.24,3.89,1.72,-1.53,-8.71,-5.96,-4.69,56.56,84.98,130.06,205.23
129,TT,Trane Technologies plc,77169565696,1395812,0.18,-1.96,1.52,-0.2,-1.35,-4.57,-8.73,3.37,75.68,138.4,165.57,307.4
130,ORLY,"O'Reilly Automotive, Inc.",76673425408,261395,0.03,-0.69,3.82,1.5,-0.58,1.72,15.65,26.61,48.98,83.32,197.2,262.51
131,TDG,Transdigm Group Incorporated,75289649152,192018,0.03,-1.21,0.92,0.06,0.65,-0.77,2.06,9.99,78.25,134.76,195.14,277.32
132,ITW,Illinois Tool Works Inc.,74736836608,845176,0.11,-0.58,1.71,-7.23,-3.74,-0.31,-2.93,9.16,13.83,33.55,38.38,104.87
133,FTNT,"Fortinet, Inc.",74521272320,3471031,0.47,0.25,3.74,-4.31,-10.32,-3.95,22.92,61.41,65.29,44.56,316.85,527.33
134,ZTS,Zoetis Inc.,73630433280,1879325,0.26,-0.45,2.73,-3.49,-2.43,-4.37,-5.85,-6.09,-3.34,-9.09,-2.35,68.29
135,RSG,"Republic Services, Inc.",73087180800,946122,0.13,-0.73,2.08,-0.06,0.23,5.87,17.01,21.16,68.24,81.47,164.55,203.97
136,REGN,"Regeneron Pharmaceuticals, Inc.",72696758272,607935,0.08,-1.98,-2.3,-6.01,-8.09,-0.16,-19.67,-36.64,-18.61,-7.04,13.4,116.22
137,CL,Colgate-Palmolive Company,72624357376,3317136,0.46,-1.34,-1.14,-7.49,-3.03,2.83,-3.86,-7.4,30.85,19.24,17.88,46.11
138,GD,General Dynamics Corporation,72324300800,1569339,0.22,0.88,2.44,-1.49,7.05,4.26,-8.4,-7.15,23.82,15.19,111.89,87.47
139,ECL,Ecolab Inc.,71796334592,2636761,0.37,0.98,1.29,-5.54,-4.27,1.94,4.3,6.7,54.34,45.35,38.88,48.55
140,WMB,"Williams Companies, Inc. (The)",71211212800,5518995,0.78,0.02,4.89,8.36,4.89,4.85,13.99,42.21,89.33,90.62,288.61,213.97
141,NOC,Northrop Grumman Corporation,70902939648,620021,0.09,-0.14,-0.16,0.68,6.72,0.87,-2.63,14.06,13.58,10.65,67.15,75.26
142,MSI,"Motorola Solutions, Inc.",70430720000,567180,0.08,0.07,2.15,-0.03,-0.81,-10.64,-7.46,9.98,57.03,86.68,178.53,204.06
143,CDNS,"Cadence Design Systems, Inc.",69590540288,1772671,0.25,-0.48,5.1,4.39,2.0,-14.89,-12.26,-17.55,7.35,63.14,109.84,297.18
144,SNPS,"Synopsys, Inc.",69268209664,1019932,0.15,-1.22,4.53,-0.64,-2.17,-13.89,-14.59,-24.71,-3.41,46.24,92.01,280.04
145,PNC,"PNC Financial Services Group, I",68603269120,4119485,0.6,-0.37,2.67,-3.57,-7.04,-12.29,-6.01,17.12,53.31,8.92,78.88,64.89
146,PYPL,"PayPal Holdings, Inc.",68138983424,7490111,1.1,-1.11,2.94,-2.27,-7.01,-23.05,-11.84,18.01,17.62,-33.55,-64.55,-38.38
147,EOG,"EOG Resources, Inc.",67894710272,3028526,0.45,-0.82,1.22,-2.15,-6.66,-3.03,0.42,0.52,4.7,15.22,321.38,81.02
148,DELL,Dell Technologies Inc.,67286675456,5765964,0.86,-1.25,4.32,5.45,-12.84,-3.65,-25.43,-30.07,46.05,114.66,228.89,208.19
149,WDAY,"Workday, Inc.",67008061440,1925950,0.29,0.51,6.19,-0.19,-1.3,-3.03,4.47,12.78,17.9,12.15,17.04,18.34
150,BDX,"Becton, Dickinson and Company",66649776128,2450555,0.37,1.88,4.19,1.58,1.36,-5.83,-0.02,1.86,-7.63,-7.69,7.46,10.77
151,MAR,Marriott International,66274324480,1237168,0.19,-3.11,1.31,-8.51,-13.17,-17.05,-5.83,-0.04,25.9,31.06,152.35,102.26
152,CEG,Constellation Energy Corporatio,65963794432,2715735,0.41,-3.52,0.47,-0.8,-20.08,-31.04,-6.36,3.51,103.58,224.61,,
153,USB,U.S. Bancorp,65872658432,11341697,1.72,0.24,3.32,-5.46,-7.91,-9.79,-9.47,10.23,39.19,-8.74,29.82,5.78
154,APD,"Air Products and Chemicals, Inc",64922947584,1356166,0.21,-1.29,-0.35,-7.77,-8.05,-13.68,-4.08,13.05,8.04,25.4,11.77,65.1
155,CMG,"Chipotle Mexican Grill, Inc.",64771702784,15494789,2.39,-3.75,-1.93,-4.86,-8.92,-18.11,-15.24,-23.43,27.98,46.41,87.06,251.36
156,COF,Capital One Financial Corporati,64360538112,4852609,0.75,2.13,1.6,-2.54,-12.96,-15.74,5.3,27.28,81.95,26.46,142.33,110.57
157,EMR,Emerson Electric Company,63072219136,2723033,0.43,-1.53,2.43,-5.7,-6.57,-12.14,2.71,4.68,20.29,24.67,81.02,109.54
158,SPG,"Simon Property Group, Inc.",62135865344,1340218,0.22,-1.23,3.34,-2.49,-9.22,-3.78,-1.97,14.08,70.09,49.1,237.86,35.78
159,ROP,"Roper Technologies, Inc.",61946109952,458927,0.07,0.22,2.48,-1.96,-1.78,-0.03,6.59,3.08,20.24,26.71,52.0,72.59
160,OKE,"ONEOK, Inc.",61191561216,2085484,0.34,-0.44,4.82,9.42,2.34,0.39,3.58,25.43,70.62,59.73,340.37,124.24
161,KMI,"Kinder Morgan, Inc.",61148340224,12054544,1.97,-0.97,3.69,5.28,5.44,-0.22,13.56,44.31,85.4,67.84,201.27,97.0
162,AZO,"AutoZone, Inc.",60528181248,87224,0.01,-0.18,1.94,-0.02,5.51,5.3,18.64,22.29,43.26,64.53,213.19,243.84
163,BK,The Bank of New York Mellon Cor,59333373952,4476660,0.75,0.27,3.74,-3.73,-4.74,-2.99,10.79,41.48,105.32,95.42,170.64,121.74
164,FDX,FedEx Corporation,59201179648,1155530,0.2,0.2,2.0,-2.67,-3.64,-0.08,-8.41,-15.53,-4.41,25.47,-1.01,72.32
165,TRV,"The Travelers Companies, Inc.",59062386688,1932696,0.33,-1.75,1.78,1.5,3.59,6.94,8.18,27.47,65.02,57.13,132.06,103.28
166,AFL,AFLAC Incorporated,58681692160,1534700,0.26,-0.96,2.15,-0.97,0.59,1.17,3.77,22.22,44.97,75.73,226.97,140.17
167,CARR,Carrier Global Corporation,58146394112,3097042,0.53,-0.49,4.75,-0.13,0.15,6.57,-6.73,7.08,25.76,65.52,93.88,
168,CSX,CSX Corporation,57331204096,11398522,1.99,-0.23,3.88,-3.2,-5.32,-6.54,-8.62,-7.38,1.2,-10.64,13.43,31.82
169,FCX,"Freeport-McMoRan, Inc.",57252868096,12083380,2.11,0.84,6.01,7.85,8.38,11.1,-13.57,-16.74,10.98,-17.95,133.82,325.46
170,AEP,American Electric Power Company,56566013952,2757497,0.49,0.12,1.68,1.31,-1.53,7.67,9.78,23.45,56.75,15.99,38.84,50.19
171,SLB,Schlumberger N.V.,55931043840,14405534,2.58,-0.72,3.01,-0.58,0.29,3.13,3.37,-10.76,-26.36,0.82,181.54,32.33
172,MET,"MetLife, Inc.",55615455232,2963444,0.53,-0.63,5.07,-0.74,-0.68,-3.89,5.32,17.71,38.54,24.7,138.84,110.92
173,ADSK,"Autodesk, Inc.",55369351168,1508949,0.27,-0.26,5.27,0.08,-8.38,-15.11,-9.62,6.68,24.38,27.55,5.72,61.37
174,MNST,Monster Beverage Corporation,55275429888,4875660,0.88,1.05,4.53,3.14,8.96,19.58,5.07,12.32,8.11,35.56,37.33,82.43
175,RCL,Royal Caribbean Cruises Ltd.,54735454208,3006518,0.55,-7.31,-2.17,-4.96,-14.09,-21.76,0.08,27.98,123.6,142.71,259.85,71.43
