Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,NFLX,"Netflix, Inc.",481627209728,4225043,0.09,0.54,2.74,14.56,30.02,21.69,23.13,78.52,154.54,486.66,112.37,197.04
16,XOM,Exxon Mobil Corporation,456880357376,20340630,0.45,-2.52,-2.71,0.27,4.82,-7.05,-1.33,-8.86,6.08,18.57,189.28,79.56
17,COST,Costco Wholesale Corporation,441242746880,2171912,0.05,0.28,1.77,3.83,9.44,10.74,1.38,16.61,77.12,126.61,182.69,300.88
18,ORCL,Oracle Corporation,394611228672,9350363,0.24,-0.05,1.61,14.57,13.43,-5.5,-16.58,7.44,25.54,105.14,136.26,156.42
19,PG,Procter & Gamble Company (The),381151870976,12457778,0.33,0.19,0.96,-1.92,3.28,-2.46,-3.38,-2.93,10.64,20.38,31.44,65.81
20,JNJ,Johnson & Johnson,376092786688,5478291,0.15,0.26,1.12,-0.39,4.21,-4.83,7.62,-0.37,10.99,-4.51,14.71,30.04
21,UNH,UnitedHealth Group Incorporated,374502555648,7277375,0.19,0.54,-1.72,-3.27,-25.61,-18.33,-14.9,-25.5,-22.39,-12.67,28.05,81.24
22,HD,"Home Depot, Inc. (The)",358301106176,2337935,0.07,0.42,0.81,3.92,7.53,3.12,-11.19,5.24,29.88,30.16,45.93,96.61
23,ABBV,AbbVie Inc.,345128009728,8380748,0.24,0.82,4.86,14.66,12.09,-7.92,13.33,5.48,48.6,49.67,122.5,254.09
24,KO,Coca-Cola Company (The),312255217664,21061076,0.67,0.28,0.89,-0.3,6.04,4.57,15.28,7.96,33.35,25.87,54.9,67.12
25,BAC,Bank of America Corporation,301496008704,28477351,0.94,-0.28,0.48,8.02,13.85,-4.25,-10.92,6.11,49.75,17.84,53.51,58.49
26,TMUS,"T-Mobile US, Inc.",280399380480,4436766,0.16,2.22,6.09,-2.58,0.26,-5.29,12.26,28.47,71.54,87.67,94.24,221.16
27,PLTR,Palantir Technologies Inc.,279481679872,108192882,3.87,2.03,5.02,30.44,53.18,41.18,59.21,294.67,500.91,1300.0,334.96,
28,PM,Philip Morris International Inc,266725261312,6443109,0.24,0.65,0.66,5.66,14.83,12.37,38.68,52.36,104.5,88.5,151.84,190.95
29,CRM,"Salesforce, Inc.",257820246016,4580998,0.18,0.35,0.32,13.73,10.3,-3.44,-23.23,6.86,25.71,53.71,19.79,73.18
30,CVX,Chevron Corporation,237658718208,10656064,0.45,-2.33,-1.92,1.74,-0.64,-15.39,-7.12,-3.08,0.69,-13.99,83.92,39.74
31,WFC,Wells Fargo & Company,231079329792,15882226,0.69,-0.13,1.84,10.94,14.38,-0.14,0.78,36.03,79.66,69.51,165.92,76.51
32,CSCO,"Cisco Systems, Inc.",229666668544,17387041,0.76,0.68,1.8,6.18,8.54,-3.62,-0.01,29.66,15.67,40.2,47.49,20.59
33,MCD,McDonald's Corporation,228572758016,3496836,0.15,1.64,0.92,3.54,6.61,5.29,8.58,21.43,23.05,37.35,64.37,71.45
34,ABT,Abbott Laboratories,226762342400,5351536,0.24,0.19,1.47,0.66,5.97,4.0,16.55,22.04,40.6,20.47,30.39,70.06
35,IBM,International Business Machines,224746782720,5131944,0.23,1.02,4.05,2.37,9.41,-2.08,6.32,28.15,70.31,94.57,143.17,134.17
36,GE,GE Aerospace,214920232960,4429820,0.21,0.52,1.57,13.0,18.99,0.37,21.98,21.19,120.59,323.54,279.09,306.85
37,MRK,"Merck & Company, Inc.",214396403712,8989211,0.42,0.58,2.97,9.44,7.92,-10.05,-14.12,-23.87,-13.22,1.87,27.45,25.42
38,LIN,Linde plc,214337912832,2667901,0.12,0.59,1.08,2.11,9.65,-1.62,5.7,2.34,15.5,47.67,87.34,144.51
39,T,AT&T Inc.,199318126592,23731313,1.19,1.47,3.32,5.2,6.08,5.2,24.18,47.32,93.23,56.14,69.76,65.6
40,NOW,"ServiceNow, Inc.",197667028992,1936242,0.1,1.29,1.03,26.33,31.25,15.06,-14.33,17.75,49.59,101.0,72.36,219.67
41,ACN,Accenture plc,187275673600,2732139,0.15,0.23,1.96,7.13,6.84,-7.23,-15.5,-4.02,-2.81,5.19,20.92,70.22
42,AXP,American Express Company,186643922944,1916709,0.1,-0.23,0.6,9.86,15.13,1.74,-11.09,12.94,75.67,67.24,136.98,127.04
43,PEP,"Pepsico, Inc.",185891012608,7873597,0.42,0.95,1.65,-4.34,-3.36,-9.0,-12.4,-19.37,-15.22,-11.03,5.31,19.13
44,VZ,Verizon Communications Inc.,185767985152,19526757,1.05,2.58,5.13,2.63,6.16,1.22,11.72,13.55,35.67,4.5,-4.16,6.41
45,MS,Morgan Stanley,185479938048,6498483,0.35,0.12,0.29,9.45,15.99,-1.49,-8.31,24.63,61.76,51.2,106.65,222.74
46,ISRG,"Intuitive Surgical, Inc.",184871993344,1647730,0.09,0.18,0.24,10.14,12.71,6.58,-5.39,11.3,82.6,138.37,98.44,190.71
47,INTU,Intuit Inc.,175416754176,1313600,0.07,0.69,0.54,10.31,15.53,4.93,-7.11,0.07,19.02,56.78,69.7,137.12
48,GS,"Goldman Sachs Group, Inc. (The)",170173071360,1733021,0.1,-0.25,0.49,9.21,18.46,-0.77,-4.25,13.46,73.82,83.22,148.45,205.55
49,UBER,"Uber Technologies, Inc.",169412984832,13926116,0.82,2.0,4.19,11.09,24.5,13.22,32.74,18.19,55.07,253.14,60.0,85.38
50,RTX,RTX Corporation,168503361536,5672063,0.34,0.32,0.73,0.01,4.71,-4.94,7.96,10.31,59.33,42.09,97.59,76.8
51,BKNG,Booking Holdings Inc. Common St,165932089344,457321,0.03,3.87,5.39,14.91,22.46,14.04,-0.88,49.0,65.27,130.28,143.92,175.76
52,PGR,Progressive Corporation (The),165166137344,3124085,0.19,1.97,6.31,9.45,8.2,-0.51,16.05,29.61,78.54,145.15,222.57,286.21
53,DIS,Walt Disney Company (The),164418486272,8409291,0.51,-0.24,0.74,8.27,11.29,-8.45,-19.53,5.97,2.94,-15.68,-46.95,-35.47
54,QCOM,QUALCOMM Incorporated,164196761600,9841462,0.6,1.08,-0.07,9.05,19.09,-5.01,-5.48,-8.31,23.68,12.95,8.74,127.79
55,TMO,Thermo Fisher Scientific Inc,161944059904,2942855,0.18,0.34,1.12,1.69,2.31,-17.74,-18.81,-27.88,-3.22,-22.26,-6.76,46.73
56,BX,Blackstone Inc.,160885096448,5750181,0.36,-1.37,-0.17,10.33,10.47,-9.27,-26.95,2.7,40.38,25.13,136.02,250.33
57,ADBE,Adobe Inc.,159816482816,3286717,0.21,1.08,1.97,9.25,10.29,-4.19,-17.63,-30.08,-36.48,-10.33,-24.3,22.15
58,AMD,"Advanced Micro Devices, Inc.",158157733888,28799283,1.82,1.34,0.72,13.78,24.47,-5.95,-22.13,-27.5,-16.65,-3.82,0.53,188.1
59,AMGN,Amgen Inc.,156413444096,2607283,0.17,0.82,3.59,6.3,3.8,-8.7,10.27,-7.7,14.18,25.16,43.77,90.02
60,SPGI,S&P Global Inc.,153356828672,2408212,0.16,1.69,4.18,11.37,13.26,1.97,0.09,2.91,28.15,54.25,61.46,123.63
61,BSX,Boston Scientific Corporation,152151932928,6700212,0.44,0.13,0.95,9.93,13.49,3.68,13.76,35.02,91.53,157.69,190.68,139.85
62,SCHW,Charles Schwab Corporation (The,147815890944,5010055,0.34,0.17,1.83,8.61,16.4,4.95,6.4,31.31,53.6,21.87,66.32,123.02
63,CAT,"Caterpillar, Inc.",147810025472,3945504,0.27,0.61,0.92,8.61,13.44,-7.71,-17.0,-7.46,31.13,50.67,88.59,166.53
64,TXN,Texas Instruments Incorporated,145400938496,5938195,0.41,0.4,-0.89,10.85,10.55,-10.05,-13.56,-14.84,14.65,0.34,11.59,62.39
65,TJX,"TJX Companies, Inc. (The)",143748431872,3503676,0.24,0.51,1.68,3.79,7.21,11.64,4.88,17.36,43.58,114.52,103.37,151.9
66,SYK,Stryker Corporation,142721155072,2251615,0.16,0.81,2.43,10.11,10.83,-0.3,1.31,14.84,34.56,69.36,64.65,90.33
67,DHR,Danaher Corporation,142654504960,3728975,0.26,0.2,1.11,7.77,14.14,-6.18,-14.41,-25.38,2.41,-12.7,1.98,61.45
68,BLK,"BlackRock, Inc.",141730414592,811001,0.06,-0.68,0.72,7.06,12.08,-4.63,-12.39,8.53,43.24,49.78,43.84,122.28
69,PFE,"Pfizer, Inc.",138440097792,43342180,3.13,2.61,6.5,10.75,11.77,-7.22,-6.12,-11.74,-9.14,-46.58,-22.35,-25.07
70,BA,Boeing Company (The),138164060160,5313326,0.38,0.68,2.97,15.0,31.46,13.41,5.9,9.13,-10.41,40.25,-17.18,-47.04
71,NEE,"NextEra Energy, Inc.",137681174528,13759657,1.0,-0.55,1.2,3.4,4.32,-5.4,-6.7,-11.8,28.37,-5.39,-1.0,46.41
72,HON,Honeywell International Inc.,135405600768,5024712,0.37,-0.47,5.69,8.38,15.12,0.36,-9.22,7.87,15.89,16.26,8.21,35.87
73,GILD,"Gilead Sciences, Inc.",132642291712,9622445,0.73,2.24,3.27,2.12,3.25,-3.35,15.61,48.25,50.39,84.89,114.08,98.74
74,VRTX,Vertex Pharmaceuticals Incorpor,130982764544,1444897,0.11,1.19,3.17,6.7,7.86,-0.53,8.58,8.76,34.46,89.12,115.05,185.02
75,UNP,Union Pacific Corporation,128851673088,2069964,0.16,0.52,1.11,-0.18,3.55,-9.04,-5.67,-7.69,6.44,3.89,17.15,44.34
76,C,"Citigroup, Inc.",127713320960,15747837,1.23,-0.73,-0.07,9.08,16.35,-2.62,-3.19,20.1,67.25,45.69,33.38,18.87
77,CMCSA,Comcast Corporation,127692546048,28152708,2.2,0.77,0.88,1.79,4.14,-4.17,-10.31,-10.28,-13.6,-14.69,-24.93,-9.55
78,DE,Deere & Company,125816684544,1325712,0.11,0.63,0.93,4.98,12.24,-3.32,5.27,35.42,28.17,37.22,85.71,212.62
79,LOW,"Lowe's Companies, Inc.",125127868416,3455473,0.28,0.13,1.2,5.63,6.16,0.8,-12.43,-3.88,18.66,23.85,48.35,142.02
80,PANW,"Palo Alto Networks, Inc.",123766341632,5747008,0.46,0.15,4.44,16.79,22.55,2.09,-7.11,12.79,46.24,123.54,238.44,422.44
81,AMAT,"Applied Materials, Inc.",122442989568,7246281,0.59,0.78,-0.55,11.18,16.87,-1.82,-11.32,-20.65,1.89,34.91,78.49,256.77
82,ADP,"Automatic Data Processing, Inc.",122305429504,3341348,0.27,1.63,3.03,5.53,8.61,1.58,2.24,16.45,37.27,46.03,84.95,106.31
83,ETN,"Eaton Corporation, PLC",115325034496,2536741,0.22,1.27,1.92,13.45,17.05,1.28,-14.88,1.59,34.38,123.47,175.32,317.77
84,CB,Chubb Limited,114639691776,1959585,0.17,0.4,2.5,2.25,4.03,-3.24,3.72,6.88,31.5,43.52,99.45,112.42
85,COP,ConocoPhillips,112662831104,5717357,0.51,-3.0,-2.83,1.79,7.82,-11.35,-8.57,-16.1,-19.94,-14.19,147.72,78.92
86,LMT,Lockheed Martin Corporation,111934914560,1079984,0.1,0.39,0.02,4.24,7.76,1.8,-1.9,-11.71,11.77,16.96,52.11,51.2
87,MMC,"Marsh & McLennan Companies, Inc",111095382016,3263569,0.29,1.56,2.84,6.3,2.18,-2.56,6.52,3.57,15.1,50.55,102.74,141.93
88,MDT,Medtronic plc.,108708093952,7468720,0.69,0.19,0.71,3.62,3.52,-7.35,5.9,5.86,23.6,-4.28,-16.19,0.59
89,CRWD,"CrowdStrike Holdings, Inc.",106305290240,3069035,0.29,-0.49,0.94,18.25,31.94,18.1,13.93,78.03,113.41,165.64,131.51,476.9
90,AMT,American Tower Corporation (REI,105522987008,3457419,0.33,1.84,6.92,3.4,11.04,5.77,18.64,3.76,28.97,-1.8,14.81,23.56
91,KKR,KKR & Co. Inc.,105450528768,4656702,0.44,-0.07,0.56,16.66,20.91,0.22,-24.34,0.76,80.42,115.02,194.12,365.4
92,ANET,"Arista Networks, Inc.",103300669440,12245383,1.19,1.91,5.6,21.58,18.37,-2.05,-27.16,-2.0,56.5,223.67,361.27,386.82
93,FI,"Fiserv, Inc.",102331883520,2486035,0.24,-0.39,3.97,-11.03,-5.63,-14.92,-9.59,14.22,51.83,86.13,60.92,96.64
94,BMY,Bristol-Myers Squibb Company,102161014784,10731757,1.05,1.99,4.8,2.57,-5.41,-15.29,-11.01,11.04,7.47,-24.45,-5.06,34.29
95,GEV,GE Vernova Inc.,101209759744,2085175,0.21,-0.1,-0.43,18.44,29.35,16.36,13.11,107.35,,,,
96,SO,Southern Company (The),101096456192,5933940,0.59,0.48,1.61,1.84,5.79,1.84,11.27,8.54,44.11,34.96,77.4,102.82
97,CME,CME Group Inc.,99854917632,2121328,0.21,1.73,4.05,6.43,8.65,3.97,20.92,39.48,38.32,59.85,81.1,71.15
98,WELL,Welltower Inc.,99786530816,4268939,0.43,0.73,3.83,6.22,11.8,1.75,18.6,31.95,83.56,86.52,161.0,112.33
99,MO,"Altria Group, Inc.",99635224576,10623747,1.07,0.65,1.53,2.64,6.46,3.21,13.41,24.12,67.33,40.35,96.87,91.73
100,ADI,"Analog Devices, Inc.",96675643392,4412692,0.46,1.17,0.17,11.39,17.36,-6.81,-8.44,-6.6,17.21,24.27,46.17,89.98
101,ICE,Intercontinental Exchange Inc.,96498425856,2617554,0.27,0.99,2.9,8.35,10.78,-2.82,10.24,9.95,57.49,71.72,57.45,100.4
102,ELV,"Elevance Health, Inc.",95023742976,1356049,0.14,1.68,-0.26,3.42,-2.39,-3.59,15.3,-20.06,-6.95,-12.49,41.18,57.02
103,PLD,"Prologis, Inc.",94834032640,7710277,0.81,-0.87,-0.04,3.62,13.86,-9.06,-5.29,-14.04,4.55,-11.25,13.87,43.34
104,DUK,Duke Energy Corporation (Holdin,94812225536,2998419,0.32,0.26,1.81,1.54,5.24,1.04,14.14,11.37,49.0,22.2,57.98,72.01
105,WM,"Waste Management, Inc.",93905928192,1179965,0.13,1.99,2.21,2.54,7.8,3.32,12.07,14.91,38.95,54.34,112.48,117.94
106,KLAC,KLA Corporation,93378363392,1151535,0.12,2.14,1.16,13.19,17.21,-1.03,7.54,-5.26,34.88,102.85,183.8,533.83
107,APH,Amphenol Corporation,93246464000,4721033,0.51,0.35,1.45,21.01,28.1,20.52,3.89,23.8,80.56,128.83,142.64,233.95
108,CI,The Cigna Group,92187566080,1060100,0.11,0.84,1.4,4.7,8.35,5.46,28.66,2.48,18.65,35.24,80.62,128.07
109,LRCX,Lam Research Corporation,91674525696,11203669,1.22,1.09,0.35,14.87,18.95,-7.36,-7.61,-10.75,7.3,44.31,51.29,304.34
110,SBUX,Starbucks Corporation,90968825856,41171126,4.53,-5.66,-4.49,-0.78,0.45,-18.55,-12.6,8.5,-20.22,11.8,-14.98,2.22
111,MCK,McKesson Corporation,89331113984,716890,0.08,0.78,2.56,4.44,9.18,7.74,26.8,32.18,52.54,124.44,323.37,427.65
112,SHW,Sherwin-Williams Company (The),88442101760,1646106,0.19,1.38,6.42,9.5,12.57,5.18,-2.51,2.72,40.8,36.46,51.4,143.44
113,MDLZ,"Mondelez International, Inc.",88216084480,15846079,1.8,3.78,3.87,0.55,6.35,6.12,12.74,-0.18,2.29,16.68,30.9,40.37
114,INTC,Intel Corporation,87676198912,64229863,7.33,-1.18,0.25,6.69,10.87,-22.45,-1.66,1.98,-46.72,-51.62,-56.1,-52.15
115,MU,"Micron Technology, Inc.",85997010944,19465563,2.26,0.09,-3.55,15.3,17.41,-24.25,-28.96,-17.02,3.61,6.61,8.93,83.48
116,TT,Trane Technologies plc,85545590784,2579102,0.3,8.45,10.16,18.9,21.6,11.41,-1.89,16.06,73.58,193.07,188.44,333.6
117,CTAS,Cintas Corporation,85473632256,2053450,0.24,1.16,1.57,5.62,11.35,9.45,1.78,12.47,59.23,119.66,145.02,268.68
118,HCA,"HCA Healthcare, Inc.",84959731712,1330357,0.16,1.32,5.23,8.65,3.88,4.52,12.37,-3.8,51.9,71.36,117.93,165.36
119,CVS,CVS Health Corporation,84213366784,12514948,1.49,2.58,2.13,3.42,-0.34,-0.25,54.98,20.85,4.88,-23.06,10.6,45.77
120,EQIX,"Equinix, Inc.",84197105664,694393,0.08,1.07,2.7,11.32,16.31,2.32,-9.95,6.71,16.42,33.83,30.67,80.96
121,NKE,"Nike, Inc.",83245842432,13401534,1.61,-1.98,-2.12,0.5,5.88,-23.07,-27.33,-23.02,-44.48,-50.37,-57.67,-30.98
122,AJG,Arthur J. Gallagher & Co.,82011660288,3032177,0.37,1.12,-0.5,0.4,2.94,-2.72,13.57,14.09,31.14,105.8,162.04,279.58
123,CDNS,"Cadence Design Systems, Inc.",81674240000,2778967,0.34,-1.48,2.8,18.36,28.54,17.28,-4.37,10.22,12.81,94.32,133.89,296.46
124,MCO,Moody's Corporation,81533509632,837889,0.1,1.37,3.31,9.63,14.22,0.67,-6.52,-2.0,33.49,64.35,67.74,138.18
125,UPS,"United Parcel Service, Inc.",80769802240,9290448,1.15,-1.48,-2.67,-0.99,3.68,-19.82,-24.08,-21.24,-26.67,-40.55,-36.28,14.9
126,ORLY,"O'Reilly Automotive, Inc.",80685498368,418564,0.05,1.14,5.06,3.41,7.6,5.71,13.57,25.86,42.1,126.57,213.22,263.62
127,FTNT,"Fortinet, Inc.",79788744704,5444083,0.68,-0.43,1.93,11.91,17.71,7.07,6.29,48.89,106.28,79.48,280.3,540.1
128,TDG,Transdigm Group Incorporated,79251464192,217559,0.03,0.37,2.54,8.15,14.72,5.26,10.9,19.73,55.74,165.09,165.86,263.72
129,RSG,"Republic Services, Inc.",78358618112,1679835,0.21,1.23,2.95,5.19,10.37,7.4,22.59,25.64,61.01,94.53,175.26,212.18
130,PH,Parker-Hannifin Corporation,77910548480,1184186,0.15,0.38,1.18,10.56,15.14,-1.84,-8.93,6.98,46.19,130.67,134.94,308.29
131,APO,"Apollo Global Management, Inc. ",77859110912,4536234,0.58,-0.78,2.31,14.09,23.61,-0.7,-22.37,31.65,62.86,149.14,208.26,355.7
132,AON,Aon plc,76613353472,1752074,0.23,1.4,5.64,-0.33,-1.51,-9.04,-1.14,7.89,7.24,33.73,73.24,87.61
133,ABNB,"Airbnb, Inc.",75753775104,7507765,0.99,-2.84,-0.48,9.24,15.36,-2.12,-7.8,5.94,2.32,4.46,-17.09,
134,MMM,3M Company,74758725632,3062355,0.41,0.38,1.16,10.17,9.24,-7.96,9.02,13.63,89.3,27.87,11.53,25.53
135,CL,Colgate-Palmolive Company,74712621056,3407260,0.46,-0.15,-1.83,-2.65,4.63,3.59,-0.28,-8.2,25.46,26.59,19.55,44.39
136,MSI,"Motorola Solutions, Inc.",73529278464,795018,0.11,1.06,2.36,6.8,11.57,4.38,-4.37,7.99,44.47,109.73,173.61,178.62
137,GD,General Dynamics Corporation,73035915264,922158,0.13,0.01,0.06,-0.39,7.56,2.28,3.72,-5.66,13.78,28.43,98.86,70.96
138,WMB,"Williams Companies, Inc. (The)",71495819264,7480556,1.05,-1.84,-0.78,3.77,7.8,0.29,10.07,39.26,79.01,80.86,235.2,184.3
139,ECL,Ecolab Inc.,71313842176,1371365,0.19,1.83,5.58,8.6,11.42,-0.89,2.4,6.46,42.62,59.87,19.46,34.92
140,SNPS,"Synopsys, Inc.",70972129280,1337920,0.19,-0.38,2.77,14.08,20.29,2.46,-10.33,-12.52,-12.22,44.86,83.39,233.66
141,ITW,Illinois Tool Works Inc.,70381445120,3721666,0.53,-0.76,0.17,5.4,9.84,-5.21,-9.36,2.08,6.96,25.0,29.0,87.95
142,NOC,Northrop Grumman Corporation,70020972544,908964,0.13,0.91,2.81,-8.44,-1.11,-0.68,1.75,-0.33,7.43,9.53,73.47,64.87
143,CEG,Constellation Energy Corporatio,70005989376,2130697,0.3,-1.33,0.2,16.01,20.82,5.97,-4.43,18.31,85.62,259.65,,
144,ZTS,Zoetis Inc.,69763940352,1727075,0.25,0.62,1.91,6.5,8.67,-4.56,-7.84,-14.83,-5.85,-3.58,-0.14,43.02
145,COF,Capital One Financial Corporati,69032189952,4170600,0.6,-1.54,-1.35,9.14,18.32,6.8,-0.21,35.15,76.08,52.23,107.57,121.37
146,CMG,"Chipotle Mexican Grill, Inc.",68068626432,13751167,2.02,-0.26,-2.43,8.58,9.87,5.71,-21.42,-9.05,17.46,83.75,79.19,239.97
147,MAR,Marriott International,65698488320,2245757,0.34,-0.45,1.01,10.61,13.01,-0.75,-17.39,10.26,22.45,43.67,88.46,75.4
148,WDAY,"Workday, Inc.",65533091840,1429985,0.22,0.66,2.28,14.43,16.41,-2.74,-11.87,15.59,8.26,56.49,2.16,11.75
149,REGN,"Regeneron Pharmaceuticals, Inc.",64645124096,1617574,0.25,5.25,-0.64,6.64,7.53,-9.96,-18.98,-47.0,-24.75,-9.01,20.82,98.9
150,DELL,Dell Technologies Inc.,64033894400,8389289,1.31,-2.15,-3.3,12.09,27.22,-4.24,-21.61,0.54,27.63,94.68,162.33,274.81
151,PYPL,"PayPal Holdings, Inc.",64031567872,10240374,1.6,-0.72,0.77,9.21,14.68,-4.41,-27.54,1.73,21.05,-20.17,-72.04,-44.97
152,PNC,"PNC Financial Services Group, I",63599656960,2113396,0.33,0.06,1.41,7.03,8.41,-6.34,-17.45,-2.85,42.2,5.34,30.39,42.96
153,AZO,"AutoZone, Inc.",62943408128,159763,0.03,1.56,4.25,5.42,7.53,4.1,13.36,20.59,38.99,84.88,218.62,227.62
154,USB,U.S. Bancorp,62930399232,10560972,1.68,-0.4,1.05,6.69,10.82,-3.45,-17.47,-0.86,27.04,-9.96,7.96,-3.37
155,EOG,"EOG Resources, Inc.",60851851264,5382934,0.88,-2.3,-2.42,1.12,6.08,-9.16,-8.95,-10.74,-5.02,-8.93,164.53,57.99
156,APD,"Air Products and Chemicals, Inc",60311019520,2560227,0.42,0.06,1.49,5.24,9.04,-6.54,-9.94,-0.78,6.33,20.12,12.51,37.21
157,ROP,"Roper Technologies, Inc.",60144193536,670361,0.11,0.7,0.43,3.86,7.88,-2.77,4.66,6.79,9.27,32.32,35.17,54.38
158,TRV,"The Travelers Companies, Inc.",59843670016,1295545,0.22,0.03,1.92,5.83,11.67,1.39,8.85,25.89,58.78,59.21,109.03,95.56
159,BDX,"Becton, Dickinson and Company",59462787072,2733185,0.46,0.31,0.98,5.33,3.12,-10.78,-7.8,-11.03,-9.94,-13.68,-9.04,-9.0
160,SPG,"Simon Property Group, Inc.",59326914560,2279597,0.38,0.37,0.46,6.92,12.12,-4.5,-11.46,2.86,47.1,68.2,125.7,33.0
161,AFL,AFLAC Incorporated,59319173120,1374121,0.23,0.07,0.69,3.53,8.93,1.23,6.36,8.99,37.82,93.4,168.08,120.71
162,EMR,Emerson Electric Company,59271532544,3842076,0.65,0.02,-0.16,9.01,11.64,-6.03,-17.59,2.73,24.93,25.79,41.88,89.19
163,CPRT,"Copart, Inc.",58960654336,4202468,0.71,0.86,0.21,3.92,11.8,15.33,0.59,19.69,26.25,116.21,100.62,222.14
164,NEM,Newmont Corporation,58632835072,11100329,1.89,-0.53,-2.34,-4.58,17.17,10.19,33.15,12.28,60.4,-13.86,-1.01,60.19
165,MNST,Monster Beverage Corporation,58506317824,5200648,0.89,1.47,2.47,3.64,9.29,5.85,15.73,30.53,8.25,36.56,33.39,84.9
166,KMI,"Kinder Morgan, Inc.",58458845184,15393779,2.63,-2.29,-0.98,3.09,5.46,-3.39,0.97,29.32,72.17,56.4,140.78,78.63
167,ADSK,"Autodesk, Inc.",58415251456,1225123,0.21,0.5,1.6,7.86,14.83,5.5,-9.43,14.06,30.53,32.25,-7.77,58.76
168,RCL,Royal Caribbean Cruises Ltd.,58360958976,2711324,0.46,-0.77,1.39,13.4,19.27,5.67,-10.7,39.11,121.52,289.9,193.03,100.84
169,AEP,American Electric Power Company,57852256256,5417916,0.94,-0.15,1.5,2.66,6.97,2.22,18.97,13.22,51.7,18.09,51.33,46.52
170,BK,The Bank of New York Mellon Cor,57528049664,4856278,0.84,0.46,2.24,8.6,10.08,-2.1,3.7,28.34,84.4,93.43,127.53,123.6
171,COR,"Cencora, Inc.",56693985280,1620178,0.29,0.86,2.37,4.09,6.53,10.8,28.86,23.65,48.81,100.73,211.57,253.93
172,HWM,Howmet Aerospace Inc.,56050622464,3139233,0.56,0.79,2.08,16.0,20.9,8.05,23.91,49.09,176.34,292.0,420.07,444.27
173,JCI,Johnson Controls International ,55385665536,3555791,0.64,1.91,3.49,12.69,17.94,3.27,3.44,25.77,70.57,66.66,99.15,131.69
174,DLR,"Digital Realty Trust, Inc.",55080947712,2043417,0.37,0.42,0.41,9.7,17.95,7.99,-12.49,9.38,31.98,30.64,39.42,60.8
175,CHTR,"Charter Communications, Inc.",55003033600,1435609,0.26,1.43,4.87,21.53,21.82,10.55,5.61,7.53,-3.58,-20.9,-40.08,-3.77
176,CARR,Carrier Global Corporation,54033809408,8623906,1.6,2.83,4.13,7.49,12.58,-7.07,-10.71,-2.27,24.68,67.25,71.23,
177,HLT,Hilton Worldwide Holdings Inc.,53596594176,2455004,0.46,-0.41,2.67,10.21,12.02,-0.69,-9.85,9.49,39.2,64.47,117.68,130.85
178,PAYX,"Paychex, Inc.",52991299584,2500062,0.47,0.48,2.73,4.79,7.38,0.09,5.57,19.77,33.29,30.29,72.86,102.96
