Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
11,WMT,Walmart Inc.,772812111872,19028434,0.25,-1.53,1.5,-7.54,-4.54,5.1,18.08,43.99,78.18,103.77,112.47,211.62
12,JPM,JP Morgan Chase & Co.,723605323776,4905495,0.07,0.54,-2.06,-6.44,-3.41,5.97,16.97,33.65,83.34,99.21,185.14,169.52
13,V,Visa Inc.,676368809984,4476520,0.07,-0.41,0.6,-0.9,1.76,14.43,25.99,27.27,43.41,57.3,81.49,128.17
14,MA,Mastercard Incorporated,511714394112,1670975,0.03,-0.49,0.67,-0.62,0.39,11.16,10.82,25.63,36.01,55.46,69.81,136.45
15,ORCL,Oracle Corporation,482391687168,5662770,0.12,2.33,2.78,-0.97,2.73,12.05,-0.69,40.71,60.25,113.64,203.26,248.81
16,XOM,Exxon Mobil Corporation,474962264064,9082140,0.19,-0.25,-1.11,1.13,0.44,1.05,-7.48,-1.52,-1.91,47.44,287.48,90.14
17,COST,Costco Wholesale Corporation,458090446848,1546947,0.03,-2.24,-0.3,-3.72,1.1,11.72,15.64,22.94,90.54,88.84,196.57,371.36
18,UNH,UnitedHealth Group Incorporated,426634477568,4252926,0.1,-1.44,-0.61,-11.45,-15.01,-14.33,-16.34,-6.56,-1.55,-5.5,51.78,112.33
19,NFLX,"Netflix, Inc.",423505100800,3389041,0.08,1.31,-1.3,-6.47,-0.48,17.82,40.24,52.66,127.76,152.68,82.69,167.25
20,PG,Procter & Gamble Company (The),401672798208,4515791,0.11,-0.78,0.63,5.16,1.89,8.5,-0.12,3.52,16.92,18.76,33.03,88.63
21,JNJ,Johnson & Johnson,392634695680,9080824,0.23,-1.81,0.48,5.27,7.1,13.79,0.98,14.03,4.5,0.25,25.77,37.81
22,HD,"Home Depot, Inc. (The)",387888381952,3864143,0.1,-0.71,1.34,-4.64,-5.11,0.33,-5.54,19.28,23.43,31.88,50.47,130.6
23,ABBV,AbbVie Inc.,358383681536,3385966,0.09,-0.55,0.46,5.26,6.88,15.95,6.81,23.66,43.73,40.12,182.32,235.56
24,BAC,Bank of America Corporation,334149648384,32234869,0.96,0.0,-1.94,-6.43,-5.93,-2.49,4.85,12.7,56.78,8.91,101.91,69.22
25,KO,Coca-Cola Company (The),304510828544,14519804,0.48,-0.97,-0.77,2.8,12.97,14.84,1.42,12.83,27.15,23.72,61.15,76.15
26,TMUS,"T-Mobile US, Inc.",300939837440,4472646,0.15,-2.57,-0.6,-2.67,11.1,23.48,21.89,47.63,91.73,109.17,132.99,263.02
27,CRM,"Salesforce, Inc.",294114787328,11331085,0.39,0.47,-0.8,-5.88,-10.7,-3.68,6.7,27.14,39.42,39.66,19.92,96.97
28,CVX,Chevron Corporation,273139499008,5225280,0.19,-0.82,-1.13,-0.13,2.38,0.97,7.26,2.76,-0.89,6.1,155.93,70.66
29,CSCO,"Cisco Systems, Inc.",254928830464,13381735,0.52,-0.3,0.16,-1.22,4.47,9.05,19.3,41.83,18.99,26.46,82.36,43.02
30,WFC,Wells Fargo & Company,251382104064,11292795,0.45,0.59,-1.35,-4.41,-3.33,8.93,22.59,34.87,87.03,60.59,269.31,91.79
31,PM,Philip Morris International Inc,240599056384,5797534,0.24,-1.7,0.22,2.84,18.67,31.64,29.93,53.75,76.88,90.59,144.02,151.37
32,IBM,International Business Machines,237231210496,3458115,0.15,-0.74,-2.16,-2.08,-2.61,18.47,11.42,55.67,84.47,120.18,162.37,155.84
33,ABT,Abbott Laboratories,235798151168,4245373,0.18,0.1,0.77,4.1,5.31,20.75,17.77,32.39,36.89,19.87,36.8,95.4
34,MRK,"Merck & Company, Inc.",225777451008,10489019,0.46,-2.24,-0.13,7.67,-1.5,-11.49,-19.22,-30.09,-14.59,18.38,34.89,42.98
35,ACN,Accenture plc,224140754944,2267309,0.1,-1.27,-1.62,-7.64,-8.5,2.64,-2.8,23.87,16.11,9.77,65.92,122.68
36,LIN,Linde plc,218272530432,1575487,0.07,-1.27,0.78,1.0,1.48,9.52,-3.69,7.02,20.8,46.79,113.33,188.22
37,MCD,McDonald's Corporation,217389039616,4138455,0.19,-2.08,-0.18,-1.39,5.0,7.28,-2.31,18.09,11.68,30.57,46.0,75.54
38,GE,GE Aerospace,216385994752,3157050,0.15,1.17,0.89,-3.2,-0.28,17.51,5.97,26.12,121.41,246.36,499.46,310.25
39,MS,Morgan Stanley,211365314560,5493629,0.26,1.12,-0.49,-5.69,-4.18,6.4,18.49,38.52,61.77,58.98,195.43,237.06
40,PLTR,Palantir Technologies Inc.,209464082432,93765273,4.48,1.67,-11.88,-25.05,-13.98,37.44,110.49,275.41,472.87,528.94,801.21,
41,AXP,American Express Company,208019718144,1896438,0.09,0.94,0.24,-4.8,-6.25,-0.31,7.03,27.9,90.27,61.29,199.09,170.8
42,PEP,"Pepsico, Inc.",207795961856,9014013,0.43,-3.14,-1.3,5.66,5.59,4.85,-13.13,-10.41,-11.62,-2.45,21.04,41.83
43,ISRG,"Intuitive Surgical, Inc.",207192735744,1096335,0.05,1.25,-1.84,-2.45,0.22,7.63,21.41,38.93,92.65,92.36,135.19,254.72
44,DIS,Walt Disney Company (The),202165157888,6808993,0.34,1.18,2.92,1.31,-1.3,3.47,19.22,11.49,35.29,-20.49,-11.11,-14.12
45,TMO,Thermo Fisher Scientific Inc,201189507072,1330441,0.07,-1.16,0.14,0.27,-8.14,-4.0,-11.13,-7.84,4.79,-9.41,15.96,99.03
46,BX,Blackstone Inc.,194727788544,2689820,0.14,1.42,0.68,-3.26,-5.86,-2.99,3.41,36.43,47.84,34.15,237.83,402.81
47,NOW,"ServiceNow, Inc.",194502508544,1999950,0.1,2.13,0.38,-4.53,-6.75,-7.26,1.51,33.96,59.97,57.58,80.91,255.71
48,GS,"Goldman Sachs Group, Inc. (The)",192768344064,1660746,0.09,0.47,-1.25,-6.48,-2.59,9.74,18.85,36.32,92.79,96.1,228.61,250.25
49,ADBE,Adobe Inc.,192184942592,1944031,0.1,-0.43,-0.63,-4.06,0.29,8.08,-13.1,-3.63,-18.57,-5.32,-11.9,59.35
50,T,AT&T Inc.,190724243456,35681031,1.87,-0.3,-0.19,2.71,9.57,23.24,25.09,51.32,101.38,76.06,73.86,77.3
51,VZ,Verizon Communications Inc.,181774843904,16119319,0.89,-1.21,0.98,5.34,8.47,13.27,0.47,9.75,40.64,2.32,-4.61,4.4
52,TXN,Texas Instruments Incorporated,180464418816,5608587,0.31,-0.87,-1.86,8.31,9.79,4.51,0.59,3.1,26.78,13.29,47.2,104.18
53,QCOM,QUALCOMM Incorporated,179282608128,7298417,0.41,0.55,-2.01,-5.88,-6.32,3.16,-6.4,-21.8,49.55,7.2,37.92,117.88
54,INTU,Intuit Inc.,174868824064,4673106,0.27,12.58,10.62,6.49,5.71,2.0,1.4,9.75,15.64,31.45,87.82,165.78
55,AMD,"Advanced Micro Devices, Inc.",169729064960,28933614,1.7,0.75,-5.5,-7.39,-12.35,-10.72,-33.13,-37.2,-0.54,-15.0,26.0,292.87
56,RTX,RTX Corporation,169592209408,2835880,0.17,-0.02,3.26,4.53,-0.32,8.68,2.88,19.55,74.6,35.32,134.59,72.83
57,BKNG,Booking Holdings Inc. Common St,165209751552,257022,0.02,0.01,0.88,-0.2,7.6,5.68,17.07,32.97,60.05,114.14,198.41,184.55
58,AMGN,Amgen Inc.,164588863488,2786600,0.17,-2.93,1.11,5.23,6.86,14.31,-4.23,2.55,23.2,39.41,49.99,111.59
59,CAT,"Caterpillar, Inc.",163729932288,2078888,0.13,0.06,0.75,-3.04,-5.35,-5.15,-11.06,5.54,24.61,64.28,127.08,191.55
60,SPGI,S&P Global Inc.,162900066304,703876,0.04,-0.6,-0.6,-1.76,3.21,9.86,0.51,22.41,38.26,30.15,58.22,159.61
61,PGR,Progressive Corporation (The),160284655616,2938561,0.18,-1.83,2.72,4.12,10.25,15.97,10.77,30.84,102.43,142.72,209.09,329.97
62,UBER,"Uber Technologies, Inc.",158493196288,10311803,0.65,1.23,-3.83,-4.47,8.77,15.48,-8.81,10.12,58.33,104.01,121.45,
63,BSX,Boston Scientific Corporation,149880209408,6795376,0.45,0.83,-2.8,-4.29,-1.91,7.35,17.05,33.42,90.12,126.44,160.41,176.2
64,PFE,"Pfizer, Inc.",149721874432,29976645,2.0,-1.2,0.46,3.49,2.13,0.21,-7.36,-3.96,-15.42,-42.12,-6.88,-11.7
65,DHR,Danaher Corporation,149688860672,4746851,0.32,-0.46,-0.38,1.52,-2.59,-12.69,-23.1,-21.59,-4.24,-19.2,6.55,84.98
66,SYK,Stryker Corporation,149479751680,752303,0.05,0.37,2.34,1.7,-0.17,8.52,9.38,12.82,34.86,48.24,84.31,122.35
67,C,"Citigroup, Inc.",149005828096,13021495,0.87,1.19,-0.73,-6.55,0.75,9.41,28.23,30.93,100.71,57.9,115.0,43.44
68,UNP,Union Pacific Corporation,148340129792,2476982,0.17,-0.17,-0.03,-1.5,0.81,8.26,0.45,8.72,17.98,-4.31,29.02,59.39
69,BLK,"BlackRock, Inc.",148075642880,599604,0.04,-0.44,-2.1,-2.07,-6.09,-0.13,-4.82,24.66,40.97,32.75,63.88,138.29
70,NEE,"NextEra Energy, Inc.",146069700608,5962866,0.41,-0.38,-0.8,4.33,1.59,6.05,-13.65,-6.19,8.77,-9.81,5.37,71.29
71,SCHW,Charles Schwab Corporation (The,142673657856,7544820,0.53,-0.38,-2.16,-2.04,-3.47,8.67,10.11,7.14,33.01,-9.86,114.17,87.93
72,TJX,"TJX Companies, Inc. (The)",140396347392,7543929,0.54,1.78,3.12,0.44,0.1,4.49,7.62,17.92,38.28,103.41,132.11,153.55
73,LOW,"Lowe's Companies, Inc.",138359209984,4663179,0.34,1.93,3.3,-1.87,-3.95,-0.21,-11.58,14.63,10.38,19.37,51.94,156.03
74,GILD,"Gilead Sciences, Inc.",137662971904,5904464,0.43,-0.96,0.46,6.13,12.73,22.82,29.79,78.24,52.55,103.69,109.14,109.86
75,HON,Honeywell International Inc.,137347375104,3126361,0.23,-0.32,-0.29,4.23,-5.47,-3.55,-2.26,2.44,14.75,13.36,33.3,40.04
76,AMAT,"Applied Materials, Inc.",136904433664,4712029,0.34,1.79,-2.02,-0.18,-5.41,-1.15,-11.37,-23.51,18.48,22.37,175.76,326.4
77,CMCSA,Comcast Corporation,132713791488,31154781,2.35,-2.09,-3.15,-0.82,4.62,-3.7,-15.95,-7.98,-18.79,-19.77,-13.06,-5.32
78,DE,Deere & Company,130325397504,1557613,0.12,-1.86,-2.34,-0.35,1.32,11.31,19.49,30.35,21.62,20.69,112.11,229.31
79,BA,Boeing Company (The),129792794624,7079739,0.55,-2.93,-2.32,-6.17,-1.81,1.45,13.58,-9.6,-17.85,-10.71,5.36,-50.4
80,FI,"Fiserv, Inc.",128933707776,4557680,0.35,-1.15,-1.13,-0.39,7.23,13.98,18.4,52.57,88.83,123.02,125.63,168.54
81,SBUX,Starbucks Corporation,128360087552,7452456,0.58,-1.39,1.12,0.4,2.72,21.5,20.28,41.16,21.8,32.89,40.1,64.35
82,ADP,"Automatic Data Processing, Inc.",126691500032,1440825,0.11,-0.64,0.2,1.05,2.2,7.3,7.91,27.59,29.08,46.7,130.52,121.95
83,PANW,"Palo Alto Networks, Inc.",125501054976,2631885,0.21,0.82,-0.77,-5.24,3.35,12.95,1.24,28.1,54.28,84.47,351.63,377.44
84,VRTX,Vertex Pharmaceuticals Incorpor,123028086784,739293,0.06,-0.26,-1.06,4.38,-0.66,15.9,-1.07,-1.32,38.25,85.71,122.55,181.36
85,KKR,KKR & Co. Inc.,122437230592,5715542,0.47,2.38,0.35,-5.61,-11.02,-5.95,-2.04,33.9,110.08,120.79,273.54,495.47
86,COP,ConocoPhillips,122313891840,5006532,0.41,-0.98,-1.85,-0.14,-3.65,-7.02,-7.25,-12.39,-18.24,7.19,220.7,94.62
87,ANET,"Arista Networks, Inc.",121546743808,11209284,0.92,3.77,-1.95,-9.82,-14.19,-14.44,-1.73,29.99,103.95,173.81,581.64,480.45
88,NKE,"Nike, Inc.",120060977152,11933700,0.99,-0.67,6.1,11.13,5.8,12.61,-0.65,-14.39,-13.98,-39.39,-33.85,4.99
89,ETN,"Eaton Corporation, PLC",117512724480,4302475,0.37,3.41,-0.01,-3.82,-5.51,-12.77,-11.79,-4.55,32.61,97.77,196.12,310.13
90,BMY,Bristol-Myers Squibb Company,116441808896,5822972,0.5,-1.43,2.78,6.46,-2.94,3.65,9.96,45.68,2.2,-11.9,11.12,49.11
91,MDT,Medtronic plc.,116172480512,5107638,0.44,0.11,0.71,-2.4,-0.43,10.75,1.7,12.83,17.64,-11.69,-4.68,18.74
92,ADI,"Analog Devices, Inc.",115924467712,2906771,0.25,-0.67,-2.17,8.91,13.46,9.76,3.92,-0.74,36.43,44.32,103.29,128.74
93,MMC,"Marsh & McLennan Companies, Inc",113726291968,1050495,0.09,-1.13,0.67,1.19,3.81,9.89,2.82,12.44,20.25,41.02,115.37,171.19
94,PLD,"Prologis, Inc.",113225228288,2324815,0.21,-0.37,0.98,1.08,3.25,15.93,1.51,13.82,4.8,-19.65,30.01,90.98
95,CB,Chubb Limited,109656662016,1058031,0.1,-1.37,2.4,3.46,0.53,4.55,-4.47,4.79,34.19,32.29,144.06,112.65
96,MU,"Micron Technology, Inc.",108865544192,21081561,1.94,4.82,-1.14,-1.82,7.78,2.79,-6.21,-24.63,39.98,21.35,92.18,147.93
97,LRCX,Lam Research Corporation,104361566208,11337050,1.09,1.26,-5.49,-1.75,1.74,9.2,6.8,-14.83,26.17,62.03,168.51,491.93
98,LMT,Lockheed Martin Corporation,103922917376,1094978,0.11,-1.55,0.18,4.33,-2.68,-8.62,-26.57,-4.67,9.2,8.5,28.32,55.33
99,INTC,Intel Corporation,101841600512,66687407,6.55,2.31,-5.43,-0.34,21.93,22.5,3.8,-22.19,-38.46,-51.83,-51.33,-46.53
100,UPS,"United Parcel Service, Inc.",99844169728,3441203,0.34,-1.03,0.48,2.02,6.08,-5.16,-10.3,-11.64,-19.69,-40.42,-21.16,41.63
101,ICE,Intercontinental Exchange Inc.,98348285952,3256044,0.33,-0.02,1.97,2.68,7.44,18.96,3.93,28.07,50.47,34.16,77.29,130.52
102,KLAC,KLA Corporation,98139709440,1096602,0.11,1.87,-1.87,-1.41,-1.22,7.12,4.88,-4.58,54.14,98.69,264.89,585.97
103,SO,Southern Company (The),97340997632,5241153,0.54,-1.22,0.4,4.58,7.58,9.32,-0.52,15.69,36.63,37.93,82.18,113.34
104,CRWD,"CrowdStrike Holdings, Inc.",97184473088,3414909,0.35,3.9,-2.98,-12.66,-3.18,15.55,30.52,15.88,132.53,76.92,171.44,
105,WELL,Welltower Inc.,96613048320,2045484,0.21,-0.72,1.85,0.9,8.98,20.37,17.66,46.15,86.63,66.29,212.14,143.9
106,AMT,American Tower Corporation (REI,93832642560,2148772,0.23,-1.48,4.79,5.99,9.02,13.45,-11.73,3.1,17.91,-12.1,-5.74,22.12
107,MO,"Altria Group, Inc.",92732145664,7716435,0.83,-2.05,-0.36,2.93,4.24,7.87,12.06,24.79,38.92,33.79,94.23,64.19
108,GEV,GE Vernova Inc.,92493045760,4656523,0.5,5.52,2.24,-8.8,-5.97,-8.61,25.95,109.28,,,,
109,WM,"Waste Management, Inc.",91959681024,1065413,0.12,-0.89,0.29,0.42,2.95,10.2,7.33,14.15,46.89,51.43,112.48,140.44
110,SHW,Sherwin-Williams Company (The),90387980288,2133448,0.24,1.86,4.36,0.77,0.56,6.98,-7.28,18.72,35.24,42.22,62.79,154.02
111,DUK,Duke Energy Corporation (Holdin,90256556032,3020980,0.33,-0.84,0.66,4.22,4.41,10.6,1.18,16.28,34.17,18.27,51.37,66.42
112,MCO,Moody's Corporation,89855180800,915048,0.1,-0.71,-0.2,-4.51,1.25,9.04,2.67,23.17,48.68,50.67,78.22,172.37
113,ABNB,"Airbnb, Inc.",89491603456,2908617,0.33,1.75,-1.4,-10.77,10.17,11.78,8.07,-2.02,-2.35,-17.94,,
114,CME,CME Group Inc.,89366167552,1941596,0.22,-1.13,-0.35,1.02,2.25,8.08,13.59,28.14,29.72,17.83,79.35,74.53
115,EQIX,"Equinix, Inc.",88599371776,664039,0.07,0.92,-0.51,-1.99,-1.0,1.71,4.71,21.14,21.44,26.83,21.3,113.51
116,ELV,"Elevance Health, Inc.",87787429888,2208549,0.25,-3.93,0.27,-0.8,-3.94,-2.61,-19.87,-27.91,-11.85,-18.66,37.87,56.49
117,AON,Aon plc,86234079232,1504211,0.17,0.42,2.48,3.16,5.77,12.56,11.76,40.28,20.42,25.13,94.07,136.22
118,PH,Parker-Hannifin Corporation,85060878336,499854,0.06,0.52,-0.96,-5.66,-3.99,3.79,4.03,29.18,65.73,131.62,216.11,318.02
119,CEG,Constellation Energy Corporatio,84512497664,3954315,0.47,2.21,-5.03,-14.86,-11.81,-3.26,1.66,33.79,151.29,391.61,,
120,APO,"Apollo Global Management, Inc. ",84231364608,2519754,0.3,1.62,-1.93,-9.05,-8.93,-4.35,4.9,31.99,67.51,138.75,284.3,462.08
121,FTNT,"Fortinet, Inc.",83833544704,3796902,0.45,0.89,-0.91,-2.35,6.07,16.19,31.92,82.46,71.69,56.87,313.74,566.54
122,AJG,Arthur J. Gallagher & Co.,83625648128,991799,0.12,-1.05,0.85,2.12,5.16,14.88,14.4,31.31,44.16,95.39,218.59,330.54
123,CI,The Cigna Group,83598729216,1735772,0.21,-2.73,1.84,4.45,4.76,8.1,-12.1,-8.91,8.83,31.4,84.96,110.82
124,CTAS,Cintas Corporation,82448072704,1410763,0.17,-0.73,-0.06,0.04,2.04,7.4,-2.67,21.24,64.89,101.68,160.92,331.99
125,MDLZ,"Mondelez International, Inc.",82074476544,9532133,1.16,-3.69,-1.89,4.32,13.06,12.96,-10.93,-5.01,-7.18,8.26,20.21,42.0
126,DELL,Dell Technologies Inc.,80689586176,8543157,1.06,4.52,-1.66,1.11,13.75,5.39,-7.39,-12.71,67.64,126.06,250.43,263.67
127,CVS,CVS Health Corporation,80514686976,5367791,0.67,0.31,0.6,-2.99,13.33,25.53,0.6,8.52,-3.64,-32.42,23.98,38.2
128,APH,Amphenol Corporation,80209829888,6765766,0.84,1.88,-2.0,-3.85,-4.99,-3.09,1.03,1.87,54.97,75.92,141.27,191.12
129,MMM,3M Company,80039739392,5256281,0.66,0.61,1.69,-0.8,-2.32,10.07,9.74,52.46,73.78,31.99,24.74,24.3
130,HCA,"HCA Healthcare, Inc.",79447089152,1937165,0.24,-3.95,1.1,1.17,-4.45,3.81,-20.1,-4.47,24.16,24.41,141.16,166.05
131,TT,Trane Technologies plc,78661099520,1856937,0.24,0.55,-1.16,-3.45,-1.34,-6.97,-11.77,10.69,70.17,129.92,184.46,303.7
132,MCK,McKesson Corporation,78155800576,724389,0.09,-0.55,4.33,5.04,3.36,6.59,21.54,6.66,48.64,106.15,309.61,419.01
133,MAR,Marriott International,77790101504,1606482,0.21,1.69,1.69,-0.48,-2.95,3.62,8.53,22.23,40.18,62.49,198.49,117.63
134,REGN,"Regeneron Pharmaceuticals, Inc.",77286219776,711426,0.09,-2.28,0.94,5.08,1.55,-1.26,-30.37,-29.27,-15.0,1.35,20.96,119.56
135,ITW,Illinois Tool Works Inc.,76723838976,1086731,0.14,-1.18,-1.09,1.28,2.64,4.69,0.62,10.4,13.89,28.29,41.29,97.49
136,ORLY,"O'Reilly Automotive, Inc.",76342427648,318426,0.04,-1.2,2.07,0.88,-0.28,9.94,11.8,35.42,43.94,89.38,183.37,260.67
137,ECL,Ecolab Inc.,75410210816,849665,0.11,0.29,0.67,0.65,7.08,14.14,3.45,11.59,48.62,50.65,38.59,57.69
138,COF,Capital One Financial Corporati,75033911296,3543455,0.47,1.47,-1.71,-2.38,-1.38,9.44,26.33,45.84,99.67,53.84,171.73,138.91
139,TDG,Transdigm Group Incorporated,74749558784,150198,0.02,-0.07,3.31,1.42,1.92,4.25,-4.15,5.43,67.29,119.27,205.38,258.21
140,PNC,"PNC Financial Services Group, I",74013171712,1324828,0.18,0.29,-0.55,-3.55,-6.01,-2.01,-1.14,23.87,59.0,8.7,98.8,73.46
141,ZTS,Zoetis Inc.,73881206784,2609652,0.35,-2.1,2.82,4.74,-4.21,-0.5,-13.78,-5.94,-10.75,-11.79,4.94,69.94
142,CL,Colgate-Palmolive Company,73176203264,3929700,0.54,-2.3,0.78,4.8,4.24,4.11,-10.26,-2.53,28.64,27.1,25.65,46.38
143,EOG,"EOG Resources, Inc.",73028501504,2523912,0.35,-1.13,-2.43,0.41,1.34,-2.77,3.48,9.42,2.28,23.95,322.46,82.0
144,SNPS,"Synopsys, Inc.",72742060032,1523564,0.21,2.73,-0.92,-9.96,-10.2,-3.48,-9.1,-18.02,3.54,37.96,106.31,293.46
145,CMG,"Chipotle Mexican Grill, Inc.",72402264064,20642811,2.85,1.81,3.71,-6.41,-9.49,-5.05,-10.68,-16.83,38.18,67.95,98.85,278.05
146,RSG,"Republic Services, Inc.",72315838464,947592,0.13,-0.83,0.3,0.09,5.62,11.75,12.47,24.85,58.75,80.3,163.02,205.82
147,WDAY,"Workday, Inc.",72109940736,6212514,0.86,6.22,5.73,5.05,4.37,10.2,10.73,26.12,9.43,10.08,19.6,36.54
148,USB,U.S. Bancorp,71364968448,8706014,1.22,-0.35,-0.26,-4.19,-3.58,-5.46,-1.64,21.29,32.79,-7.43,39.97,10.35
149,PYPL,"PayPal Holdings, Inc.",71274889216,15256779,2.14,-2.73,-3.87,-7.59,-7.3,-14.22,-9.43,7.51,14.71,-40.54,-64.53,-33.87
150,MSI,"Motorola Solutions, Inc.",71160225792,511881,0.07,-0.05,1.04,-2.71,-9.57,-6.68,-9.75,15.89,54.0,85.11,162.25,225.11
151,APD,"Air Products and Chemicals, Inc",69824094208,950016,0.14,-1.11,1.28,-0.72,-6.5,4.01,-2.31,18.59,7.98,34.25,17.5,78.51
152,CDNS,"Cadence Design Systems, Inc.",69606989824,2828817,0.41,2.02,-1.7,-13.97,-15.26,-13.18,-5.76,-14.13,7.39,53.0,118.99,270.17
153,SPG,"Simon Property Group, Inc.",69465489408,1078249,0.16,0.24,0.24,-0.44,6.28,6.62,6.72,24.34,70.18,56.59,256.81,46.51
154,WMB,"Williams Companies, Inc. (The)",69382152192,6240612,0.9,1.28,-0.94,-0.14,2.12,1.55,12.76,41.67,76.24,94.92,263.46,190.63
155,EMR,Emerson Electric Company,67589058560,2173244,0.32,0.12,-1.63,-2.82,-5.73,1.6,10.63,14.63,23.47,29.05,90.0,105.03
156,GD,General Dynamics Corporation,67382288384,1372032,0.2,-0.27,2.54,3.02,-3.18,-4.97,-16.54,-15.17,18.31,10.34,95.0,67.67
157,NOC,Northrop Grumman Corporation,65845161984,737869,0.11,-1.33,1.54,3.64,-5.7,-3.71,-13.31,3.11,9.5,6.45,54.93,73.19
158,RCL,Royal Caribbean Cruises Ltd.,65697079296,2358856,0.36,2.75,4.2,-7.21,-7.39,7.43,20.88,58.69,147.73,202.96,313.01,98.29
159,BDX,"Becton, Dickinson and Company",65349054464,1612688,0.25,-1.07,0.07,1.24,-6.12,-3.64,-5.44,-4.02,-11.87,-9.79,5.68,8.87
160,HLT,Hilton Worldwide Holdings Inc.,62545592320,1042422,0.17,0.78,0.18,-2.17,0.53,7.72,10.22,29.46,67.63,69.19,196.31,192.2
161,BK,The Bank of New York Mellon Cor,61964488704,3709238,0.6,-0.47,-1.04,-1.71,1.74,14.07,14.59,46.91,98.87,80.09,165.79,113.33
162,ROP,"Roper Technologies, Inc.",61762486272,645994,0.1,-2.08,0.19,0.27,-0.44,13.22,3.58,4.96,17.5,22.81,36.87,68.3
163,FDX,FedEx Corporation,61686759424,1096107,0.18,-0.14,0.76,-4.35,2.06,-6.73,-3.21,3.91,4.43,13.81,-2.15,56.63
164,CSX,CSX Corporation,61670871040,7586183,1.23,-0.34,-0.99,-4.17,-2.71,0.28,-9.62,-2.4,6.34,-11.91,24.99,32.1
165,ADSK,"Autodesk, Inc.",61564456960,1293338,0.21,0.69,0.24,-5.63,-6.9,0.3,-0.28,32.33,34.88,28.1,13.35,67.33
166,OKE,"ONEOK, Inc.",59786797056,3242210,0.54,-0.01,-2.39,-2.14,-1.3,-6.92,2.95,25.35,55.47,58.1,325.75,112.26
167,TFC,Truist Financial Corporation,59184570368,3926831,0.66,0.42,-0.7,-3.14,-3.22,6.34,5.61,28.93,63.68,-12.27,32.4,18.83
168,NXPI,NXP Semiconductors N.V.,58175356928,2630059,0.45,0.36,-3.02,2.34,13.33,10.9,-1.49,-15.0,16.94,23.63,79.11,144.07
169,KMI,"Kinder Morgan, Inc.",58148691968,10645247,1.83,0.27,-0.91,-1.43,-4.84,-7.27,8.07,36.89,66.32,65.6,166.73,90.4
170,AFL,AFLAC Incorporated,57834479616,1586184,0.27,-0.86,3.57,2.96,-0.34,3.82,-6.23,21.56,43.25,73.64,216.02,143.58
171,CARR,Carrier Global Corporation,57109602304,3444878,0.6,-1.64,-0.05,1.49,3.48,-1.5,-18.52,6.75,19.11,43.7,115.35,
172,AEP,American Electric Power Company,56994922496,2440972,0.43,-0.7,1.48,4.97,10.23,14.12,9.31,23.93,45.93,21.41,40.98,56.36
173,AZO,"AutoZone, Inc.",56941502464,93568,0.02,-0.95,0.71,-1.9,-1.91,4.73,9.45,22.73,34.26,63.3,184.34,234.16
174,TGT,Target Corporation,56836616192,7061640,1.24,-2.63,-0.19,-3.0,-7.74,-9.85,-21.59,-12.5,6.33,-39.35,-16.46,91.42
175,TRV,"The Travelers Companies, Inc.",56421015552,1078054,0.19,-1.45,3.67,4.43,1.96,6.65,3.74,20.27,56.52,43.27,141.87,99.64
176,MET,"MetLife, Inc.",56228560896,2394390,0.43,0.41,1.89,1.03,-2.47,1.42,-2.35,20.4,35.03,26.66,143.63,112.75
