Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
20,JNJ,Johnson & Johnson,371641581568,7316609,0.2,-1.18,-0.57,-2.09,2.31,-5.23,7.56,-1.09,9.65,-5.34,12.7,29.51
21,UNH,UnitedHealth Group Incorporated,364708560896,8366265,0.23,-2.62,-4.6,-6.2,-30.74,-20.37,-19.48,-28.29,-24.12,-14.9,25.91,67.25
22,HD,"Home Depot, Inc. (The)",356124393472,2467782,0.07,-0.61,0.39,1.09,0.82,1.38,-8.44,5.46,22.48,25.7,46.93,92.41
23,ABBV,AbbVie Inc.,342014590976,5816272,0.17,-0.9,0.52,11.26,8.5,-8.07,13.84,4.4,47.88,47.59,121.42,252.91
24,KO,Coca-Cola Company (The),306832179200,13679336,0.45,-1.74,-0.7,-3.53,1.92,2.9,14.27,6.88,30.65,22.4,50.88,63.53
25,BAC,Bank of America Corporation,302555594752,26191277,0.87,0.73,0.98,4.83,8.13,-4.83,-7.07,7.19,42.99,17.92,55.49,57.8
26,TMUS,"T-Mobile US, Inc.",280456134656,3601506,0.13,0.02,4.32,-4.37,-3.1,-4.73,12.3,28.0,71.81,85.99,91.46,222.74
27,PLTR,Palantir Technologies Inc.,274195972096,89473838,3.26,-1.89,1.35,23.63,26.29,34.96,62.49,295.51,482.75,1149.46,347.44,
28,PM,Philip Morris International Inc,264686223360,3789379,0.14,-0.76,0.52,3.62,12.02,11.19,39.27,51.09,102.04,86.27,148.69,185.24
29,CRM,"Salesforce, Inc.",258415116288,5165929,0.2,0.23,1.39,10.66,1.73,-3.45,-20.01,7.63,22.64,43.98,19.27,70.71
30,CVX,Chevron Corporation,238008057856,10151495,0.43,0.15,-2.74,-0.76,-6.69,-16.94,-4.38,-2.96,0.11,-13.71,86.77,39.96
31,WFC,Wells Fargo & Company,233682665472,18711453,0.8,1.13,3.43,8.43,8.26,-1.31,4.95,39.42,76.03,70.77,173.18,78.53
32,CSCO,"Cisco Systems, Inc.",231218200576,16395970,0.71,0.68,2.25,5.6,-0.02,-4.27,2.39,32.32,14.4,39.42,46.46,21.05
33,ABT,Abbott Laboratories,227710271488,6764639,0.3,0.1,1.04,-0.65,3.5,3.19,18.09,23.19,38.87,18.1,30.29,69.45
34,MCD,McDonald's Corporation,224275185664,5183221,0.23,-1.88,-1.0,-1.7,3.18,2.19,8.45,18.46,19.72,34.17,60.66,68.47
35,IBM,International Business Machines,222739283968,3090228,0.14,-0.89,1.48,-0.51,1.85,-5.01,9.58,28.33,66.2,91.84,140.42,130.81
36,GE,GE Aerospace,217127665664,4682004,0.22,1.03,1.37,7.63,8.73,-0.95,27.74,22.62,119.57,325.26,285.11,314.69
37,LIN,Linde plc,210907889664,2536199,0.12,-1.14,0.01,-1.44,0.47,-2.54,6.46,1.22,13.05,39.52,84.46,140.48
38,MRK,"Merck & Company, Inc.",209514627072,10023987,0.48,-2.28,0.08,5.43,1.65,-11.44,-14.6,-24.9,-14.95,0.81,25.0,28.35
39,T,AT&T Inc.,198886375424,31400960,1.58,-0.22,1.39,2.52,5.53,4.07,25.84,47.46,92.19,56.02,70.66,66.72
40,NOW,"ServiceNow, Inc.",198275547136,1804257,0.09,0.31,2.19,24.92,15.98,13.49,-9.71,18.76,46.44,89.77,69.42,216.88
41,ACN,Accenture plc,188139585536,2845955,0.15,0.46,2.48,5.84,0.69,-6.92,-12.75,-3.0,-3.84,2.92,20.66,68.4
42,AXP,American Express Company,188136177664,1785957,0.09,0.8,1.35,6.39,2.36,-0.45,-6.16,14.23,74.18,65.21,141.86,128.15
43,MS,Morgan Stanley,187633336320,5692596,0.3,1.16,1.61,6.63,5.37,-1.8,-2.12,25.91,56.81,52.6,110.64,220.05
44,ISRG,"Intuitive Surgical, Inc.",185366609920,1671462,0.09,0.27,0.62,8.03,-1.1,5.11,-1.76,11.09,77.35,127.62,96.62,189.47
45,PEP,"Pepsico, Inc.",183107731456,6725611,0.37,-1.5,-0.16,-6.91,-8.27,-9.83,-12.76,-20.13,-16.66,-13.07,2.88,17.4
46,VZ,Verizon Communications Inc.,182563618816,18608076,1.02,-1.72,2.15,0.25,2.58,0.13,11.27,12.2,33.11,2.92,-6.51,4.73
47,INTU,Intuit Inc.,174220230656,1446977,0.08,-0.68,0.8,6.79,4.66,3.51,-3.77,-0.17,13.24,48.97,68.64,132.62
48,GS,"Goldman Sachs Group, Inc. (The)",172124831744,2148209,0.12,1.15,1.36,6.51,7.15,-0.63,1.15,15.89,69.68,83.95,153.68,201.18
49,RTX,RTX Corporation,170213392384,3710071,0.22,1.01,2.09,12.01,-0.79,-5.85,11.89,11.0,63.62,41.4,100.93,77.38
50,UBER,"Uber Technologies, Inc.",169162014720,17050340,1.01,-0.15,3.27,8.66,11.3,10.78,32.11,16.79,50.13,226.96,59.8,83.88
51,BKNG,Booking Holdings Inc. Common St,166002065408,304674,0.02,0.04,4.32,10.95,10.51,11.1,3.41,49.23,62.51,117.39,145.62,175.17
52,DIS,Walt Disney Company (The),164165402624,5394158,0.33,-0.15,0.72,5.48,-0.69,-9.45,-18.45,6.12,0.95,-17.08,-46.83,-35.58
53,BX,Blackstone Inc.,162937225216,4007025,0.25,1.28,-0.14,7.54,-2.21,-10.28,-21.1,5.33,35.44,20.87,141.77,257.19
54,PGR,Progressive Corporation (The),162774302720,2474173,0.15,-1.45,3.0,4.75,2.8,1.64,17.82,27.01,78.59,139.76,215.8,279.16
55,ADBE,Adobe Inc.,159667306496,2811085,0.18,-0.09,1.63,7.06,2.74,-3.42,-15.11,-29.44,-38.01,-15.1,-25.51,21.79
56,TMO,Thermo Fisher Scientific Inc,158505123840,2363838,0.15,-2.12,-0.34,-3.41,-7.42,-19.0,-18.59,-29.75,-8.18,-25.77,-9.08,44.09
57,AMD,"Advanced Micro Devices, Inc.",157020487680,28892363,1.84,-0.72,0.27,12.04,-0.2,-9.02,-20.39,-29.33,-19.38,-11.0,0.76,192.35
58,SPGI,S&P Global Inc.,153013354496,1577313,0.1,-0.22,4.08,6.97,5.26,0.75,1.98,3.54,24.98,48.95,60.38,119.68
59,BSX,Boston Scientific Corporation,152625233920,5172304,0.34,0.31,0.99,8.56,6.63,2.44,17.22,35.88,91.02,153.73,191.09,138.87
60,AMGN,Amgen Inc.,152574607360,2899490,0.19,-2.45,0.24,1.93,-2.51,-10.13,10.55,-9.26,10.0,24.62,41.93,89.8
61,QCOM,QUALCOMM Incorporated,148460584960,22697058,1.53,-8.92,-8.41,-2.54,-5.84,-14.56,-11.18,-15.68,9.53,-1.48,0.45,109.29
62,SCHW,Charles Schwab Corporation (The,148015644672,7996211,0.54,0.14,1.66,6.44,8.32,3.53,10.56,32.85,51.47,18.46,65.91,118.9
63,CAT,"Caterpillar, Inc.",147660095488,2517316,0.17,1.52,2.25,7.83,4.8,-6.84,-12.99,-5.44,29.79,51.27,89.56,167.9
64,TXN,Texas Instruments Incorporated,143774777344,6119573,0.43,-1.12,-1.74,8.76,-5.83,-12.18,-13.09,-15.73,10.3,-2.07,9.41,60.46
65,SYK,Stryker Corporation,142747860992,1633969,0.11,0.02,2.05,7.43,3.04,-0.85,4.61,15.79,34.02,64.78,63.38,88.76
66,TJX,"TJX Companies, Inc. (The)",142575468544,2900660,0.2,-0.82,0.39,1.53,1.25,8.29,5.59,15.68,40.31,108.54,101.15,146.71
67,BLK,"BlackRock, Inc.",142021853184,450337,0.03,0.21,0.26,3.26,2.12,-4.29,-9.72,11.08,36.15,44.41,45.63,120.64
68,DHR,Danaher Corporation,140779454464,3687364,0.26,-1.31,0.41,2.42,2.51,-6.3,-13.6,-26.11,-2.68,-17.72,-0.08,59.2
69,BA,Boeing Company (The),137900163072,7312955,0.53,-0.19,0.32,12.53,13.72,5.95,5.95,11.43,-11.85,30.17,-16.77,-48.13
70,NEE,"NextEra Energy, Inc.",135972519936,11453387,0.84,-1.24,-0.21,-0.89,-2.26,-6.31,-5.57,-13.03,20.05,-9.36,-1.51,43.96
71,PFE,"Pfizer, Inc.",135717806080,35901607,2.65,-1.97,3.82,6.21,6.4,-8.7,-6.04,-13.17,-11.78,-47.94,-23.17,-24.69
72,HON,Honeywell International Inc.,135559987200,3556521,0.26,0.11,5.02,6.24,5.85,1.0,-6.61,8.78,13.75,13.36,9.31,35.96
73,DE,Deere & Company,130284150784,1855116,0.14,3.55,4.31,5.58,6.06,0.48,13.51,40.65,30.88,38.58,87.92,222.82
74,GILD,"Gilead Sciences, Inc.",128546242560,7264587,0.57,-3.09,-2.91,-2.14,-1.9,-3.96,14.65,44.99,46.16,82.88,107.44,96.3
75,VRTX,Vertex Pharmaceuticals Incorpor,128247422976,1451550,0.11,-2.09,0.48,1.71,3.43,-2.67,11.48,7.39,34.85,84.73,110.74,183.43
76,UNP,Union Pacific Corporation,127907659776,4458497,0.35,-0.73,0.69,-1.3,-4.23,-9.44,-4.13,-8.07,2.58,1.26,15.49,41.47
77,C,"Citigroup, Inc.",127265071104,9668799,0.76,-0.35,-0.21,5.56,6.22,-4.62,0.72,19.68,60.43,45.07,35.14,17.66
78,CMCSA,Comcast Corporation,126273732608,20261774,1.6,-1.11,0.15,-1.11,-3.87,-5.44,-9.1,-10.01,-15.34,-15.38,-25.09,-11.14
79,LOW,"Lowe's Companies, Inc.",124433842176,1491666,0.12,-0.55,0.53,2.02,0.13,-0.89,-10.14,-2.44,13.1,20.39,47.84,136.57
80,PANW,"Palo Alto Networks, Inc.",123329363968,4616223,0.37,-0.35,2.61,13.84,7.66,-0.68,-1.32,12.52,42.64,116.03,214.35,413.47
81,ADP,"Automatic Data Processing, Inc.",121357746176,1667316,0.14,-0.64,1.74,1.98,1.36,-0.03,4.08,17.07,33.99,42.25,81.82,104.17
82,AMAT,"Applied Materials, Inc.",121021218816,6725182,0.56,-1.16,-1.21,7.71,-0.51,-3.56,-9.76,-22.35,-2.13,30.08,79.3,248.26
83,ETN,"Eaton Corporation, PLC",118181036032,4112858,0.35,2.48,4.84,13.02,6.37,2.41,-9.65,5.27,34.37,123.97,180.21,327.52
84,COP,ConocoPhillips,114597011456,8026994,0.7,1.72,-2.45,0.99,-0.94,-10.54,-4.66,-16.36,-18.69,-12.12,158.06,81.25
85,CB,Chubb Limited,113521680384,1370595,0.12,-0.98,0.39,-2.46,-0.47,-4.37,4.65,6.73,31.67,41.26,98.87,110.84
86,LMT,Lockheed Martin Corporation,111927885824,985728,0.09,-0.01,0.3,3.38,3.35,1.52,-0.35,-12.56,11.96,16.47,50.64,51.17
87,MMC,"Marsh & McLennan Companies, Inc",110371069952,2313039,0.21,-0.65,1.61,2.03,-2.42,-3.36,7.48,4.17,15.55,46.13,105.61,139.83
88,ANET,"Arista Networks, Inc.",110294532096,16316483,1.48,6.77,12.17,27.92,15.58,4.05,-18.72,3.85,63.27,231.03,388.47,416.9
89,MDT,Medtronic plc.,107169038336,6014796,0.56,-1.42,-0.57,0.23,-2.02,-8.32,6.15,5.46,20.99,-6.32,-18.35,-1.98
90,CRWD,"CrowdStrike Holdings, Inc.",107051393024,3067193,0.29,0.7,2.08,17.22,14.25,15.15,23.68,80.45,107.66,148.18,111.97,509.31
91,KKR,KKR & Co. Inc.,105653542912,5433201,0.51,0.19,0.49,11.94,3.65,-1.76,-19.81,1.85,73.55,108.21,197.49,361.89
92,AMT,American Tower Corporation (REI,104876949504,2252946,0.21,-0.61,6.02,1.38,8.87,5.67,23.28,1.77,21.2,-6.04,14.72,24.13
93,GEV,GE Vernova Inc.,104340324352,2773831,0.27,3.09,3.3,17.24,17.07,13.93,20.73,117.0,,,,
94,FI,"Fiserv, Inc.",101472509952,2954758,0.29,-0.84,2.8,-14.59,-13.01,-16.94,-9.29,13.61,49.82,81.48,59.41,95.35
95,BMY,Bristol-Myers Squibb Company,100960313344,17161709,1.7,-1.18,2.37,-0.42,-7.69,-16.53,-10.8,8.94,5.43,-25.44,-7.04,36.98
96,SO,Southern Company (The),100623368192,5288614,0.53,-0.47,0.78,-0.44,4.17,2.08,13.17,7.53,39.56,33.62,79.3,103.37
97,MO,"Altria Group, Inc.",99904733184,9432469,0.94,0.27,1.92,0.83,5.23,4.19,15.59,24.75,66.87,40.55,93.88,91.23
98,CME,CME Group Inc.,99859079168,1981280,0.2,0.01,3.43,4.35,9.04,4.38,20.38,39.54,41.81,55.72,82.06,68.48
99,WELL,Welltower Inc.,98308603904,2694673,0.27,-1.48,0.86,2.09,6.25,1.06,20.23,30.12,77.78,82.29,164.89,112.99
100,ICE,Intercontinental Exchange Inc.,98147229696,4005853,0.41,1.71,4.5,6.32,8.95,-1.64,14.52,11.96,57.59,73.11,60.08,100.62
101,ADI,"Analog Devices, Inc.",96090390528,3437988,0.36,-0.61,0.01,8.54,-1.47,-7.73,-6.35,-7.5,11.96,20.26,44.5,88.98
102,PLD,"Prologis, Inc.",95650619392,3955439,0.41,0.86,-0.23,3.13,4.95,-8.75,0.08,-11.92,-1.15,-13.03,17.79,48.14
103,APH,Amphenol Corporation,95282257920,7192602,0.75,2.18,3.62,19.59,18.81,16.64,12.46,25.64,79.63,125.05,150.82,243.42
104,DUK,Duke Energy Corporation (Holdin,94276083712,2592132,0.27,-0.57,0.55,-0.98,4.32,1.69,15.78,10.06,43.49,21.38,59.17,71.38
105,WM,"Waste Management, Inc.",93922025472,1197909,0.13,0.02,1.89,1.5,4.0,2.66,14.04,16.15,38.61,52.91,112.7,118.99
106,SBUX,Starbucks Corporation,93196165120,18222927,1.96,2.45,-2.25,0.32,-7.52,-17.32,-8.28,8.36,-19.88,10.01,-12.96,3.92
107,ELV,"Elevance Health, Inc.",92251521024,1321717,0.14,-2.92,-1.33,-1.82,-6.28,-5.15,11.95,-21.47,-9.73,-14.65,39.47,44.43
108,LRCX,Lam Research Corporation,91751284736,14136961,1.54,0.08,0.22,13.0,0.87,-7.96,-4.33,-10.73,4.67,40.28,54.2,308.75
109,CI,The Cigna Group,90869981184,1600715,0.18,-1.43,0.11,-0.56,4.75,4.47,19.27,3.49,18.58,33.89,83.05,105.79
110,KLAC,KLA Corporation,89872809984,1451623,0.16,-3.75,-2.51,6.28,-3.84,-6.02,7.46,-10.11,25.38,87.47,170.57,507.75
111,SHW,Sherwin-Williams Company (The),88622538752,1446949,0.16,0.2,6.45,6.53,5.17,5.59,1.65,3.65,34.49,34.59,51.3,139.92
112,MCK,McKesson Corporation,88576663552,957547,0.11,-0.84,1.01,1.67,5.21,6.47,23.92,28.72,56.86,125.08,318.24,412.97
113,MDLZ,"Mondelez International, Inc.",87879434240,9345964,1.06,-0.38,4.25,-0.62,2.54,6.79,14.77,0.07,0.73,16.0,29.53,42.13
114,CVS,CVS Health Corporation,87672291328,20869303,2.38,4.11,6.96,6.11,-0.02,3.32,56.93,28.74,8.07,-20.47,15.21,44.98
115,TT,Trane Technologies plc,87561322496,1791098,0.2,2.43,11.76,18.04,14.53,12.16,4.03,18.8,74.21,192.26,195.25,342.91
116,INTC,Intel Corporation,87152754688,71765675,8.23,-0.6,-2.58,2.41,-7.2,-17.16,3.52,3.2,-48.62,-52.69,-53.43,-52.82
117,MU,"Micron Technology, Inc.",86913417216,15295457,1.76,1.07,-1.01,10.77,-0.13,-23.7,-24.95,-17.52,1.48,5.14,11.32,82.96
118,CTAS,Cintas Corporation,84613570560,1439027,0.17,-1.01,0.61,1.8,2.73,6.71,2.72,10.75,54.23,114.99,142.76,258.45
119,HCA,"HCA Healthcare, Inc.",84457480192,1148001,0.14,-0.59,3.32,5.67,1.33,2.65,14.93,-4.5,46.18,66.93,117.18,160.05
120,EQIX,"Equinix, Inc.",84316438528,665775,0.08,0.14,2.05,8.96,8.09,0.78,-6.47,6.83,12.47,31.01,31.41,82.35
121,NKE,"Nike, Inc.",83777191936,9306579,1.11,0.64,-0.96,-0.53,-4.32,-22.24,-25.82,-22.84,-44.94,-51.97,-56.4,-31.21
122,CDNS,"Cadence Design Systems, Inc.",82220130304,2302342,0.28,0.67,4.9,16.11,13.26,15.86,-0.5,12.41,9.94,85.69,127.03,298.58
123,MCO,Moody's Corporation,81306779648,453947,0.06,-0.28,2.75,5.12,3.03,-1.84,-3.7,-1.35,30.22,57.65,65.32,135.29
124,AJG,Arthur J. Gallagher & Co.,81231675392,1995423,0.25,-0.95,-1.91,-3.96,-1.91,-2.76,14.28,13.47,31.81,98.43,165.49,273.83
125,TDG,Transdigm Group Incorporated,80435970048,227972,0.03,1.49,2.76,9.66,8.89,4.58,15.75,22.8,57.5,161.98,165.41,267.31
126,ORLY,"O'Reilly Automotive, Inc.",80256770048,351237,0.04,-0.53,2.74,1.01,4.39,5.04,14.9,25.57,43.21,121.99,212.02,257.76
127,UPS,"United Parcel Service, Inc.",80176529408,5689019,0.71,-0.73,-2.56,-2.31,-5.08,-19.47,-22.51,-21.21,-29.75,-42.22,-37.0,12.17
128,FTNT,"Fortinet, Inc.",80134782976,4085134,0.51,0.43,1.53,10.43,4.28,6.15,11.62,48.11,103.06,71.84,257.25,519.85
129,APO,"Apollo Global Management, Inc. ",78663483392,3562834,0.45,1.03,1.12,11.46,7.35,-3.84,-17.41,35.16,60.86,148.45,219.66,360.41
130,PH,Parker-Hannifin Corporation,78562099200,1236788,0.16,0.84,2.18,7.67,2.35,-3.16,-5.01,8.27,44.48,127.33,138.04,307.52
131,RSG,"Republic Services, Inc.",77939875840,833361,0.11,-0.53,1.34,2.82,4.24,6.58,23.23,26.03,59.49,91.46,174.1,210.91
132,ABNB,"Airbnb, Inc.",77052379136,8853475,1.15,1.71,0.58,7.92,2.22,-1.58,-2.77,9.14,-2.11,2.27,-21.16,
133,AON,Aon plc,75911553024,1197954,0.16,-0.92,2.35,-4.61,-5.85,-9.95,-0.29,7.09,6.35,28.68,76.51,87.0
134,CEG,Constellation Energy Corporatio,75387092992,4521813,0.6,7.69,7.03,19.78,11.68,10.35,6.78,28.89,92.3,286.69,,
135,MMM,3M Company,74215153664,2235787,0.3,-0.73,-0.02,1.15,-0.3,-9.99,10.4,13.54,83.41,25.44,10.86,22.16
136,CL,Colgate-Palmolive Company,73496985600,2888245,0.39,-1.63,-0.3,-5.34,1.07,0.84,-1.12,-8.99,22.28,22.85,17.23,41.28
137,MSI,"Motorola Solutions, Inc.",73323913216,980937,0.13,-0.28,1.89,4.61,5.27,3.49,-4.83,7.16,42.86,103.09,171.86,177.29
138,GD,General Dynamics Corporation,72872198144,1317936,0.18,-0.22,-0.16,-1.2,0.55,1.88,4.65,-5.29,12.97,26.34,97.01,69.6
139,WMB,"Williams Companies, Inc. (The)",71776575488,5155581,0.72,0.39,-1.44,1.03,4.22,-0.88,14.07,39.64,77.88,80.08,246.37,186.51
140,ECL,Ecolab Inc.,71651368960,1770540,0.25,0.47,5.69,6.68,6.34,-0.59,6.57,7.28,39.51,51.11,21.14,34.59
141,SNPS,"Synopsys, Inc.",71026237440,1136919,0.16,0.08,3.47,11.12,7.15,2.02,-7.09,-11.8,-14.67,38.86,80.14,236.68
142,ITW,Illinois Tool Works Inc.,70184886272,1818142,0.26,-0.28,-0.37,1.27,1.86,-6.06,-7.31,2.91,4.71,22.7,30.05,86.5
143,NOC,Northrop Grumman Corporation,70045442048,1193916,0.17,0.03,0.7,4.87,-5.0,-0.99,4.53,-1.75,6.9,9.9,72.13,64.48
144,ZTS,Zoetis Inc.,69429387264,1930309,0.28,-0.48,1.35,3.77,1.71,-4.63,-6.2,-14.58,-8.37,-7.19,-1.18,42.61
145,COF,Capital One Financial Corporati,69016870912,3231636,0.47,-0.02,-1.59,5.89,3.04,4.41,3.62,37.26,71.7,50.5,113.22,119.98
146,CMG,"Chipotle Mexican Grill, Inc.",67799154688,11730314,1.73,-0.4,-1.14,6.84,-1.2,2.71,-17.97,-9.93,16.16,80.1,77.36,239.97
147,MAR,Marriott International,67177238528,1816721,0.27,2.25,2.96,10.59,4.52,-1.48,-11.94,14.47,22.33,43.68,94.9,78.93
148,WDAY,"Workday, Inc.",65963737088,1520373,0.23,0.66,2.83,11.59,6.56,-2.33,-8.3,17.12,6.11,45.54,2.16,9.95
149,DELL,Dell Technologies Inc.,64166481920,6315675,0.98,0.21,-2.67,9.36,9.92,-6.26,-17.54,-2.13,27.69,92.76,169.33,267.23
150,PNC,"PNC Financial Services Group, I",63718395904,1996650,0.31,0.19,0.84,4.23,1.52,-6.42,-14.56,-0.98,34.53,3.69,30.73,41.8
151,REGN,"Regeneron Pharmaceuticals, Inc.",63699349504,1114248,0.17,-1.46,-3.41,0.77,2.3,-12.25,-17.33,-47.31,-25.57,-6.33,18.41,102.44
152,PYPL,"PayPal Holdings, Inc.",63613386752,9867940,1.55,-0.65,0.74,6.5,2.28,-6.56,-23.45,3.07,15.4,-25.94,-72.34,-45.79
153,USB,U.S. Bancorp,63180001280,7122113,1.13,0.4,0.8,3.85,3.05,-3.97,-13.01,0.98,19.96,-10.35,9.41,-3.52
154,AZO,"AutoZone, Inc.",62446899200,100401,0.02,-0.79,3.18,1.47,4.41,3.93,15.27,18.56,39.05,81.1,215.84,224.91
155,EOG,"EOG Resources, Inc.",61596434432,4603606,0.75,1.22,-2.16,0.32,-1.18,-9.79,-5.12,-11.22,-5.44,-7.49,169.73,59.61
156,APD,"Air Products and Chemicals, Inc",60549070848,3669389,0.61,0.39,1.01,2.56,0.73,-6.86,-6.71,1.18,5.4,16.14,12.56,36.85
157,CARR,Carrier Global Corporation,60306362368,10602907,1.76,11.61,15.39,17.37,14.86,3.13,4.48,9.22,34.22,81.35,90.66,
158,RCL,Royal Caribbean Cruises Ltd.,59952304128,2205492,0.37,2.73,2.06,10.57,5.37,2.63,-3.26,44.66,116.49,285.41,207.89,106.28
159,SPG,"Simon Property Group, Inc.",59888590848,1346874,0.22,0.95,0.23,5.41,3.71,-3.6,-6.22,7.61,42.04,68.05,137.44,35.35
160,ROP,"Roper Technologies, Inc.",59876806656,529918,0.09,-0.44,1.02,1.14,0.69,-3.37,6.18,7.69,7.18,28.57,34.21,51.44
161,HWM,Howmet Aerospace Inc.,59872804864,4255256,0.71,6.82,8.57,19.09,15.57,12.16,37.57,59.7,188.48,303.9,449.22,482.63
162,EMR,Emerson Electric Company,59666259968,2666012,0.45,0.67,1.25,6.03,1.32,-5.85,-13.17,4.04,22.99,24.78,43.28,89.08
163,TRV,"The Travelers Companies, Inc.",59236466688,1153566,0.19,-1.01,-0.06,0.05,5.38,0.05,11.22,26.24,59.31,56.03,105.67,94.72
164,KMI,"Kinder Morgan, Inc.",58458845184,13553147,2.32,0.0,-1.79,-0.05,1.28,-4.54,4.02,29.94,69.3,56.87,142.3,77.88
165,CPRT,"Copart, Inc.",58448625664,4521861,0.77,-0.87,1.15,0.15,3.38,12.29,2.59,20.37,21.75,107.4,97.78,215.15
166,ADSK,"Autodesk, Inc.",58253369344,1290743,0.22,-0.28,0.74,4.73,3.78,1.93,-6.6,14.16,25.82,27.75,-10.33,57.79
167,MNST,Monster Beverage Corporation,57922420736,5164723,0.89,-1.0,1.76,0.4,2.18,4.75,15.48,29.7,6.9,31.77,32.08,83.7
168,BK,The Bank of New York Mellon Cor,57885765632,3274797,0.57,0.62,2.53,6.03,2.6,-2.97,7.97,30.18,81.36,91.2,126.81,121.84
169,JCI,Johnson Controls International ,57597128704,7491711,1.3,3.99,7.58,13.89,10.68,5.73,11.71,32.93,71.79,68.42,106.88,140.94
170,AEP,American Electric Power Company,57425068032,3106299,0.54,-0.74,0.45,-0.56,5.07,1.61,19.4,12.83,45.93,16.97,51.24,45.24
171,NEM,Newmont Corporation,57308368896,10724537,1.87,-2.26,-4.77,-5.59,5.62,7.29,37.61,7.31,48.56,-17.67,-1.42,55.66
172,COR,"Cencora, Inc.",56260063232,1104478,0.2,-0.77,0.93,1.45,6.04,9.26,28.24,22.7,51.09,101.61,209.59,246.45
173,AFL,AFLAC Incorporated,56158871552,2832735,0.5,-4.75,-4.58,-4.42,-1.69,-4.55,3.72,3.84,29.97,84.58,160.71,110.79
174,HLT,Hilton Worldwide Holdings Inc.,55643193344,3422502,0.62,3.82,5.64,11.13,7.06,0.49,-3.43,14.07,40.75,66.1,126.19,136.07
175,DLR,"Digital Realty Trust, Inc.",55540703232,2051792,0.37,0.83,0.95,8.72,11.05,7.14,-7.75,11.31,26.49,30.85,40.49,63.6
176,CHTR,"Charter Communications, Inc.",53759410176,1384088,0.26,-2.26,1.63,15.59,10.38,8.49,6.91,9.19,-7.68,-23.13,-41.26,-6.64
