Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
29,MRK,"Merck & Company, Inc.",248764776448,11565606,0.46,-1.72,-2.82,-4.49,-2.45,-2.48,-12.06,-22.72,-6.83,35.98,42.94,51.63
30,CSCO,"Cisco Systems, Inc.",229128175616,23014920,1.0,-1.69,-1.86,-2.41,-3.46,2.44,29.22,19.96,16.4,10.33,36.37,34.09
31,WFC,Wells Fargo & Company,228935729152,20534635,0.9,-2.9,-2.39,-5.32,-11.11,7.94,32.84,22.68,69.57,39.71,201.14,61.58
32,NOW,"ServiceNow, Inc.",218900267008,1550389,0.07,-4.82,-5.36,-5.31,-0.85,9.26,31.54,39.76,87.59,101.77,148.4,347.73
33,ACN,Accenture plc,217423085568,2661244,0.12,-2.71,-3.09,-3.31,-4.29,0.61,11.17,5.91,15.4,7.01,60.89,132.67
34,PEP,"Pepsico, Inc.",211876413440,7449157,0.35,-1.1,-2.24,-3.16,-3.96,-7.21,-8.45,-6.78,-12.25,-2.88,27.54,56.77
35,MCD,McDonald's Corporation,208450437120,2799386,0.13,-1.76,-1.93,-3.48,-1.25,-1.58,9.23,7.51,2.32,22.83,56.49,84.03
36,BX,Blackstone Inc.,208251486208,3883786,0.19,-6.23,-8.87,-7.36,-10.41,1.23,33.5,38.08,91.72,74.43,278.02,524.62
37,IBM,International Business Machines,203579080704,3807274,0.19,-3.84,-4.61,-4.27,-3.78,6.07,16.2,17.5,74.23,93.58,119.37,115.76
38,AXP,American Express Company,202725179392,3521684,0.17,-4.5,-4.75,-3.01,-5.82,4.29,21.72,28.09,70.3,87.89,199.1,185.79
39,DIS,Walt Disney Company (The),201648177152,9452262,0.47,-1.48,-1.32,-2.41,-3.12,15.74,30.13,-5.56,27.95,-17.99,-14.47,-0.2
40,LIN,Linde plc,201067233280,3507575,0.17,-1.84,-2.99,-4.59,-7.24,-6.89,-4.92,-7.85,17.03,39.17,80.91,174.28
41,TMO,Thermo Fisher Scientific Inc,197438849024,1690493,0.09,-2.39,-2.03,-3.85,0.7,-7.89,-13.72,-10.2,0.28,-9.67,25.35,101.89
42,AMD,"Advanced Micro Devices, Inc.",197025366016,48106123,2.44,-2.89,-4.33,-7.23,-11.84,-14.29,-11.23,-32.84,6.89,4.19,46.97,419.51
43,MS,Morgan Stanley,195000287232,7593048,0.39,-5.25,-4.99,-5.86,-7.8,2.74,28.63,33.58,53.66,37.54,165.63,246.11
44,ADBE,Adobe Inc.,194264662016,6316707,0.33,-3.06,-5.24,-19.46,-15.99,-9.27,-16.88,-11.21,-11.09,-15.08,-0.91,70.94
45,ABT,Abbott Laboratories,194138112000,6102522,0.31,-1.2,-1.28,-2.58,-5.11,-4.93,4.32,2.1,7.78,-4.71,19.85,57.19
46,PM,Philip Morris International Inc,193654079488,2355437,0.12,-1.18,-1.63,-3.23,-5.84,-5.78,8.49,40.2,36.05,43.15,95.97,96.02
47,ISRG,"Intuitive Surgical, Inc.",187517550592,1386008,0.07,-3.43,-2.43,-2.3,-2.88,2.19,13.09,37.31,54.72,93.57,131.22,187.2
48,INTU,Intuit Inc.,181892857856,2347728,0.13,-4.13,-1.01,0.5,1.72,5.01,3.74,4.77,41.03,23.76,118.96,171.06
49,CAT,"Caterpillar, Inc.",175686828032,1980264,0.11,-3.17,-4.37,-8.86,-10.77,-5.08,8.68,-2.07,50.11,79.3,178.21,199.93
50,GE,GE Aerospace,173112295424,7126650,0.41,-3.53,-3.65,-6.64,-13.35,-8.74,-4.0,10.39,82.47,168.19,386.22,216.83
51,GS,"Goldman Sachs Group, Inc. (The)",172728991744,2432006,0.14,-4.25,-6.02,-7.38,-8.67,4.94,14.57,35.17,81.04,73.79,189.57,222.56
52,QCOM,QUALCOMM Incorporated,170038558720,9371217,0.55,-3.08,-3.46,-4.78,-1.96,-7.27,-5.06,-10.71,35.05,-3.74,45.38,229.7
53,VZ,Verizon Communications Inc.,169395519488,13831854,0.82,-1.32,-4.82,-5.0,-9.31,-2.47,0.83,-1.47,24.75,-9.33,-12.39,-2.75
54,TXN,Texas Instruments Incorporated,168760147968,8024729,0.48,-1.66,-3.44,-4.37,-7.94,-8.62,-3.04,10.83,7.76,13.15,50.04,101.97
55,DHR,Danaher Corporation,164895391744,4553542,0.28,-2.24,-2.81,-3.23,-3.5,-8.71,-14.48,-6.37,10.43,-5.91,27.1,109.42
56,BKNG,Booking Holdings Inc. Common St,163608576000,308153,0.02,-4.1,-5.44,-4.01,-5.05,0.74,44.31,36.95,82.76,112.25,175.83,192.02
57,PLTR,Palantir Technologies Inc.,162901229568,107739916,6.61,-3.87,-5.99,-1.31,8.78,39.86,143.4,215.02,338.71,433.66,,
58,T,AT&T Inc.,161300512768,37732634,2.34,-1.53,-4.87,-3.81,-2.64,1.95,17.18,33.38,59.32,33.97,35.35,54.06
59,BLK,"BlackRock, Inc.",158023057408,787754,0.05,-2.76,-3.43,-2.49,-0.11,1.08,23.04,27.42,52.16,40.49,93.09,172.38
60,RTX,RTX Corporation,152335237120,3722419,0.24,-2.53,-2.8,-1.83,-5.11,-3.81,-1.32,18.66,21.25,38.87,97.85,65.63
61,SPGI,S&P Global Inc.,152087347200,1363099,0.09,-2.07,-3.09,-4.52,-6.1,0.26,1.53,15.58,24.53,20.41,45.8,157.65
62,HON,Honeywell International Inc.,147515031552,6335762,0.43,-2.69,-0.33,0.79,-1.54,8.66,15.91,15.83,12.25,17.65,54.42,64.46
63,PFE,"Pfizer, Inc.",146718375936,32180456,2.19,-2.04,1.21,-0.8,0.47,-6.07,-7.58,-0.57,-21.1,-42.47,-14.4,-19.31
64,NEE,"NextEra Energy, Inc.",145017323520,11455279,0.79,-2.42,-4.21,-5.6,-8.99,-9.74,-7.9,14.97,2.73,-6.96,10.3,71.47
65,CMCSA,Comcast Corporation,144872800256,21219410,1.46,-2.42,-5.16,-3.05,-11.21,-11.04,-1.0,-7.4,-6.2,-18.11,-2.72,12.39
66,LOW,"Lowe's Companies, Inc.",141055213568,2918072,0.21,-3.08,-4.79,-8.88,-8.98,-7.2,8.57,5.23,12.29,13.56,72.02,168.7
67,PGR,Progressive Corporation (The),140758663168,1722769,0.12,-2.93,-4.58,-3.06,-10.35,-3.14,7.8,14.1,84.61,121.28,192.24,271.62
68,AMGN,Amgen Inc.,139102781440,4005269,0.29,-2.7,-4.38,-6.79,-7.58,-18.3,-17.92,-3.6,20.53,25.86,23.0,62.42
69,SYK,Stryker Corporation,136921358336,1617596,0.12,-3.14,-4.12,-5.76,-7.84,-2.89,10.69,2.8,23.14,46.93,97.64,100.57
70,TJX,"TJX Companies, Inc. (The)",136293154816,3715412,0.27,-1.48,-2.89,-3.7,-3.93,6.58,9.22,25.54,47.74,83.44,122.71,154.2
71,ANET,"Arista Networks, Inc.",136142266368,4969610,0.37,-4.32,-3.83,2.03,5.87,6.7,27.77,44.68,170.94,255.73,699.63,507.99
72,UNP,Union Pacific Corporation,136128946176,2832776,0.21,-2.32,-4.44,-3.85,-8.06,-3.44,-4.1,-5.47,13.32,-1.81,29.11,52.22
73,SCHW,Charles Schwab Corporation (The,135406526464,13743728,1.01,-3.63,-7.0,-9.25,-10.07,4.09,20.16,4.68,30.9,-12.99,124.76,76.17
74,AMAT,"Applied Materials, Inc.",134624182272,8338047,0.62,-2.87,-2.3,-3.73,-4.47,-11.07,-13.95,-19.73,19.14,21.94,158.85,349.44
75,ETN,"Eaton Corporation, PLC",132439425024,2423834,0.18,-3.45,-5.87,-7.95,-11.18,-0.7,16.51,5.38,68.41,119.66,256.05,368.83
76,KKR,KKR & Co. Inc.,131923214336,2936624,0.22,-5.47,-7.37,-6.16,-11.35,2.86,27.02,44.26,162.11,124.94,311.58,563.85
77,BSX,Boston Scientific Corporation,129741250560,5165015,0.4,-2.65,-2.31,-0.78,-2.42,2.91,15.92,29.21,67.04,106.35,120.3,118.44
78,BA,Boeing Company (The),129150140416,15164551,1.17,-0.24,1.75,9.92,14.5,14.32,5.17,-6.65,-19.08,-15.47,-1.61,-59.15
79,UBER,"Uber Technologies, Inc.",128932618240,40705213,3.16,0.33,2.17,-6.86,-14.44,-17.42,-11.59,-20.28,43.13,68.77,98.54,
80,C,"Citigroup, Inc.",128832634880,17532834,1.36,-4.22,-4.07,-5.2,-2.34,6.99,18.82,13.45,58.54,22.63,50.37,32.06
81,COP,ConocoPhillips,123987730432,8339126,0.67,-2.45,-5.12,-7.09,-10.24,-11.62,-12.28,-25.67,-4.21,29.23,169.53,67.98
82,PANW,"Palo Alto Networks, Inc.",123864309760,6335490,0.51,-6.2,-3.97,-2.94,-4.76,3.07,14.02,40.06,52.55,124.62,335.9,366.96
83,ADP,"Automatic Data Processing, Inc.",117551341568,1959117,0.17,-2.39,-2.78,-2.54,-5.84,-0.41,12.48,19.59,32.93,40.8,127.04,113.57
84,MU,"Micron Technology, Inc.",115748765696,55113760,4.76,-4.33,1.37,1.05,2.06,-1.51,9.91,-18.67,67.29,27.48,118.65,158.16
85,DE,Deere & Company,115690954752,953331,0.08,-3.97,-3.28,-5.21,-7.6,6.4,23.91,5.7,6.58,21.41,133.84,179.19
86,BMY,Bristol-Myers Squibb Company,115281747968,10567515,0.92,-1.41,1.9,-3.19,-3.23,1.59,22.13,13.13,-3.46,0.96,4.15,31.19
87,VRTX,Vertex Pharmaceuticals Incorpor,115244220416,1738597,0.15,-4.63,-3.5,-5.59,-4.19,-10.48,-3.66,9.46,29.91,94.84,65.22,135.48
88,FI,"Fiserv, Inc.",114785091584,2617133,0.23,-1.17,-1.42,-0.56,-9.3,-0.62,25.24,27.96,59.0,96.38,105.94,135.84
89,LMT,Lockheed Martin Corporation,114473689088,1029936,0.09,-1.56,-2.37,-5.31,-6.8,-11.12,-12.25,9.84,9.14,39.93,38.94,84.52
90,NKE,"Nike, Inc.",114465652736,14184187,1.24,-1.41,-0.45,-0.95,-0.41,-0.88,4.02,-13.72,-25.56,-45.15,-22.99,-4.13
91,GILD,"Gilead Sciences, Inc.",113024221184,6247621,0.55,-2.27,-1.27,0.95,0.11,1.37,26.47,31.81,27.08,49.51,58.68,76.49
92,CB,Chubb Limited,109469319168,1990629,0.18,-1.85,-1.64,-2.07,-5.86,-2.06,1.65,7.29,46.98,44.71,124.11,126.07
93,UPS,"United Parcel Service, Inc.",105664274432,3780656,0.36,-2.75,-3.84,-3.66,-8.25,-6.35,1.67,-15.71,-26.93,-31.7,-8.61,36.67
94,ADI,"Analog Devices, Inc.",103115628544,3881652,0.38,-2.83,-4.08,-5.15,-4.75,-4.11,-1.23,7.65,11.65,35.9,88.89,112.73
95,MMC,"Marsh & McLennan Companies, Inc",103081590784,2189689,0.21,-1.54,-2.41,-3.8,-9.83,-5.26,-3.08,3.91,16.02,38.7,91.45,147.69
96,MDT,Medtronic plc.,102621667328,6700528,0.65,-1.65,-2.97,-4.68,-6.59,-10.76,-0.65,-4.26,-3.47,-16.09,-11.57,1.16
97,SBUX,Starbucks Corporation,101928615936,10840795,1.06,-2.38,-7.72,-9.48,-10.71,-7.41,17.41,2.74,-6.51,-2.32,23.43,42.02
98,LRCX,Lam Research Corporation,96759087104,14125871,1.46,-3.35,-1.39,-2.61,3.77,-1.27,-6.69,-21.2,26.26,33.95,140.48,510.07
99,PLD,"Prologis, Inc.",96238845952,4010357,0.42,-4.56,-5.68,-9.19,-9.77,-8.4,-12.0,-15.53,-10.73,-26.2,13.49,72.91
100,MO,"Altria Group, Inc.",90248634368,9599097,1.06,-1.63,-3.04,-4.67,-7.54,-1.73,7.92,31.73,32.06,34.09,74.37,60.04
101,EQIX,"Equinix, Inc.",89384738816,634502,0.07,-3.59,-4.0,-4.4,-5.3,1.91,13.68,18.67,21.31,33.71,29.29,139.3
102,SO,Southern Company (The),89297920000,2770368,0.31,-2.14,-2.04,-3.33,-8.77,-7.36,-4.98,17.8,22.95,35.72,77.51,104.97
103,SHW,Sherwin-Williams Company (The),87811063808,2212745,0.25,-3.89,-4.35,-7.38,-11.99,-7.81,1.78,4.74,37.2,19.86,61.65,151.03
104,GEV,GE Vernova Inc.,87415078912,2452649,0.28,-3.42,-4.48,-5.41,-6.42,0.43,79.73,130.9,,,,
105,AMT,American Tower Corporation (REI,86378373120,3709117,0.43,-4.35,-6.24,-11.57,-11.13,-13.56,-17.44,-1.5,-0.36,-19.07,-17.57,18.31
106,CRWD,"CrowdStrike Holdings, Inc.",86006874112,4729222,0.55,-7.24,-5.12,-1.25,-4.15,13.52,45.89,9.11,132.86,108.75,254.68,
107,ICE,Intercontinental Exchange Inc.,85896888320,4214280,0.49,-2.09,-3.56,-3.87,-6.52,-4.95,-2.23,9.87,34.8,24.48,59.54,112.41
108,PYPL,"PayPal Holdings, Inc.",85667045376,12370370,1.44,-5.95,-6.12,-5.06,-1.71,7.82,34.65,30.78,23.34,-47.31,-55.34,-11.51
109,CME,CME Group Inc.,85434621952,2834417,0.33,0.46,-0.05,0.15,1.64,5.79,15.92,13.59,38.34,18.6,65.32,61.52
110,MCO,Moody's Corporation,85194883072,768008,0.09,-3.2,-3.87,-4.16,-5.92,1.89,2.43,20.47,39.13,40.33,75.15,186.82
111,TT,Trane Technologies plc,85160337408,1284546,0.15,-3.4,-5.24,-5.77,-9.71,-3.03,13.97,26.23,98.45,123.73,235.07,406.29
112,ELV,"Elevance Health, Inc.",84944125952,2210512,0.26,-0.01,-3.97,-7.43,-8.51,-11.97,-29.85,-26.88,-13.61,-15.48,36.68,34.74
113,APH,Amphenol Corporation,84513259520,9631406,1.14,-5.6,-4.59,-4.64,-4.1,0.78,11.72,22.3,67.35,86.71,166.64,214.76
114,KLAC,KLA Corporation,84371800064,1370824,0.16,-3.68,-3.52,-3.31,-0.11,-5.64,-16.35,-8.97,36.82,66.84,219.93,485.82
115,CMG,"Chipotle Mexican Grill, Inc.",83581263872,7101821,0.85,-4.59,-5.03,-5.02,-2.18,9.18,9.79,5.92,46.53,116.51,164.19,395.6
116,INTC,Intel Corporation,83240894464,78918364,9.48,-5.58,-5.11,-7.26,-19.75,-17.24,-0.31,-51.65,-39.85,-59.94,-56.28,-58.69
117,PH,Parker-Hannifin Corporation,82869936128,1182640,0.14,-3.33,-4.17,-6.15,-8.92,-1.24,13.97,16.19,66.99,114.16,227.94,303.67
118,CDNS,"Cadence Design Systems, Inc.",82618982400,1688973,0.2,-3.25,-1.8,-2.75,-2.86,3.44,12.98,-3.01,28.5,98.63,180.8,414.59
119,WM,"Waste Management, Inc.",82452619264,1345595,0.16,-1.71,-3.64,-5.54,-9.38,-4.52,1.85,-1.32,22.82,43.86,96.94,126.8
120,CTAS,Cintas Corporation,82430287872,3481758,0.42,-1.91,-3.23,-1.88,-9.75,-2.2,7.85,21.63,72.53,127.21,181.6,340.27
121,DUK,Duke Energy Corporation (Holdin,81697693696,4541073,0.56,-1.97,-2.81,-5.45,-9.64,-7.29,-5.84,12.34,25.03,15.33,49.03,47.49
122,MDLZ,"Mondelez International, Inc.",80258146304,14051548,1.75,-2.15,-3.08,-2.31,-7.49,-13.08,-12.81,-10.56,-14.15,-5.24,18.12,45.42
123,ABNB,"Airbnb, Inc.",79683420160,4196789,0.53,-3.55,-2.6,-7.09,-8.68,-7.46,12.25,-19.96,-3.17,-13.77,,
124,DELL,Dell Technologies Inc.,78920712192,7171729,0.91,-4.74,-4.88,-9.0,-20.51,-15.58,18.68,-11.41,111.15,117.81,285.19,330.36
125,CI,The Cigna Group,78553186304,4830988,0.61,6.33,0.2,-11.51,-15.34,-10.93,-13.23,-20.83,4.08,25.68,64.11,76.27
126,REGN,"Regeneron Pharmaceuticals, Inc.",78529593344,905945,0.12,-3.43,-2.28,-9.31,-5.1,-13.84,-36.26,-24.85,1.6,14.99,16.7,64.72
127,WELL,Welltower Inc.,78203633664,3791075,0.48,-2.82,-2.73,-2.98,-9.62,-7.05,7.69,39.25,63.92,58.09,152.07,103.64
128,MSI,"Motorola Solutions, Inc.",77323542528,1245689,0.16,0.2,-1.51,-3.16,-6.61,0.36,12.61,33.01,59.41,100.39,238.24,253.69
129,MAR,Marriott International,77156990976,1851671,0.24,-4.07,-3.28,-3.25,-3.65,7.17,29.99,11.66,47.6,83.07,196.9,133.52
130,ITW,Illinois Tool Works Inc.,77141221376,836694,0.11,-2.48,-4.0,-4.68,-5.53,-1.95,11.03,0.03,8.2,17.09,44.93,107.57
131,AON,Aon plc,76251062272,942071,0.12,-1.76,-2.38,-4.16,-9.65,-4.37,7.41,9.35,5.75,31.89,89.81,116.68
132,SNPS,"Synopsys, Inc.",76197593088,1084282,0.14,-3.41,-2.72,-2.77,-10.74,-5.28,-5.07,-14.59,10.93,60.35,154.41,380.03
133,PNC,"PNC Financial Services Group, I",76166471680,3505364,0.46,-3.2,-4.73,-6.13,-10.38,1.67,15.9,25.63,63.16,5.21,100.07,87.18
134,CL,Colgate-Palmolive Company,75777769472,3681419,0.49,-0.79,-0.74,-0.2,-3.97,-1.6,-7.96,6.96,26.53,18.4,32.62,60.88
135,HCA,"HCA Healthcare, Inc.",75773796352,1237257,0.16,-2.8,-4.71,-5.88,-8.87,-18.24,-16.91,-9.43,2.41,26.18,135.17,131.26
136,ZTS,Zoetis Inc.,75349065728,2716965,0.36,-2.21,-6.27,-6.25,-4.95,-4.71,-8.92,3.26,-0.46,-14.44,8.32,81.65
137,USB,U.S. Bancorp,74273030144,8843384,1.19,-4.74,-6.7,-7.21,-11.27,0.0,16.08,13.06,49.97,-4.56,50.98,16.5
138,MCK,McKesson Corporation,72480202752,1130366,0.16,1.46,-0.91,-3.53,-8.54,8.82,3.88,6.09,38.7,133.72,284.79,397.28
139,GD,General Dynamics Corporation,72116117504,2215456,0.31,-1.11,-0.32,-2.71,-7.0,-11.59,-9.5,-8.75,25.39,34.47,85.16,80.52
140,FTNT,"Fortinet, Inc.",71556055040,5453542,0.76,-4.36,-4.69,-3.79,-3.19,19.82,32.69,30.9,19.91,60.76,268.43,456.91
141,ORLY,"O'Reilly Automotive, Inc.",70728187904,322758,0.05,-1.68,-3.58,-2.37,-1.53,5.4,9.28,8.14,27.47,86.26,164.32,230.69
142,CEG,Constellation Energy Corporatio,70610280448,2837861,0.4,-3.62,-5.57,-5.87,-15.36,-3.42,20.51,19.06,143.7,441.65,,
143,EMR,Emerson Electric Company,69699207168,3387957,0.49,-4.45,-6.01,-6.17,-7.98,4.0,19.34,8.83,40.45,39.86,87.77,105.99
144,TDG,Transdigm Group Incorporated,69669462016,444111,0.06,-2.77,-1.6,-1.55,-1.87,-7.37,6.09,6.48,53.86,124.51,179.81,259.08
145,AJG,Arthur J. Gallagher & Co.,69567635456,2003255,0.29,-1.56,-2.14,-4.58,-10.84,-1.45,-0.71,14.23,30.93,83.79,174.41,277.29
146,MMM,3M Company,68358488064,2920040,0.43,-1.97,-3.38,-4.53,-5.58,-0.78,2.31,36.37,63.9,-1.15,9.2,-9.29
147,NOC,Northrop Grumman Corporation,68135727104,585685,0.09,-2.63,-2.57,-2.4,-3.85,-8.44,-6.01,3.63,5.94,21.67,48.37,81.38
148,ECL,Ecolab Inc.,67296276480,1100516,0.16,-3.46,-4.76,-4.46,-3.68,-3.47,0.67,4.87,31.42,27.86,25.61,49.35
149,EOG,"EOG Resources, Inc.",67285889024,4487371,0.67,-2.86,-5.63,-6.43,-9.74,-2.03,-6.43,-8.69,9.11,34.85,202.82,58.18
150,FDX,FedEx Corporation,66739273728,1580840,0.24,-1.54,-3.62,-2.28,-9.4,-0.33,-1.18,-0.4,11.83,18.25,46.2,67.24
151,COF,Capital One Financial Corporati,66550607872,3127737,0.47,-3.72,-5.47,-5.57,-8.88,5.05,32.03,22.82,63.28,24.49,175.93,131.43
152,APD,"Air Products and Chemicals, Inc",65670746112,1042990,0.16,-3.08,-5.44,-6.73,-11.79,-3.61,8.45,24.84,5.21,12.02,14.47,86.99
153,BDX,"Becton, Dickinson and Company",64789344256,3219182,0.5,-0.69,-0.65,0.48,0.4,-5.12,-3.44,-6.82,-10.85,-7.53,-4.61,-1.11
154,SPG,"Simon Property Group, Inc.",64397369344,1300578,0.2,-4.7,-4.5,-5.82,-5.43,-0.52,14.75,18.86,53.78,39.52,224.83,35.39
155,RSG,"Republic Services, Inc.",63713906688,1900132,0.3,-1.05,-2.64,-4.18,-6.99,0.65,2.27,8.12,36.94,65.42,137.0,185.07
156,WMB,"Williams Companies, Inc. (The)",63400710144,8778159,1.38,-3.13,-4.45,-4.04,-10.12,-1.11,22.42,36.3,69.43,113.54,208.89,170.57
157,ADSK,"Autodesk, Inc.",63107493888,1782450,0.28,-3.3,-3.6,-5.09,-7.9,0.36,22.23,18.85,41.24,19.35,26.45,85.58
158,CSX,CSX Corporation,61863714816,14303148,2.31,-2.58,-3.49,-5.56,-12.28,-5.39,-3.58,-10.99,-2.56,-2.81,35.87,42.42
159,RCL,Royal Caribbean Cruises Ltd.,61714878464,2288680,0.37,-5.18,-6.38,-7.13,-6.12,8.9,49.53,66.12,122.93,192.22,302.28,102.38
160,CARR,Carrier Global Corporation,60141125632,5417406,0.9,-4.62,-8.19,-8.43,-12.88,-9.3,4.53,18.75,32.87,46.51,138.18,
161,TGT,Target Corporation,59888308224,6515411,1.09,-0.68,-2.84,-3.39,3.28,-12.81,-1.74,-23.88,4.1,-35.68,7.82,106.51
162,DLR,"Digital Realty Trust, Inc.",59831771136,2386766,0.4,-4.35,-4.37,-5.34,-8.19,-1.6,20.66,28.68,63.07,28.68,34.34,92.8
163,HLT,Hilton Worldwide Holdings Inc.,59123961856,1171869,0.2,-3.09,-4.05,-2.99,-4.14,2.92,18.05,14.47,60.07,74.31,185.09,195.51
164,KMI,"Kinder Morgan, Inc.",57384960000,12483752,2.18,-2.93,-3.91,-4.69,-8.05,4.53,24.92,45.01,66.81,79.17,133.54,85.53
165,TFC,Truist Financial Corporation,57229389824,6609736,1.15,-4.48,-5.83,-7.88,-9.62,3.03,5.78,17.88,45.88,-19.23,29.88,7.39
166,OKE,"ONEOK, Inc.",57046269952,3844387,0.67,-4.07,-6.14,-7.12,-13.94,-0.98,15.81,26.09,69.1,96.86,327.78,118.23
167,CVS,CVS Health Corporation,56980803584,23798275,4.18,2.82,-8.28,-19.24,-23.27,-18.18,-17.96,-37.33,-30.84,-52.15,-20.77,-3.38
168,CPRT,"Copart, Inc.",56819249152,3365988,0.59,-2.8,-3.69,-4.53,-7.57,11.5,17.33,2.79,30.62,82.26,135.93,306.13
169,PCAR,PACCAR Inc.,56509161472,2733046,0.48,-3.47,-4.63,-6.14,-6.94,-0.27,17.31,-9.96,33.65,95.5,106.08,191.26
170,ROP,"Roper Technologies, Inc.",56479653888,814054,0.14,-1.87,-3.12,-3.96,-6.26,-2.94,1.42,-2.9,11.51,23.19,20.75,69.47
171,AFL,AFLAC Incorporated,55758348288,2950738,0.53,-2.32,-3.97,-4.41,-11.97,-4.49,0.12,19.61,48.99,75.12,197.4,134.69
