Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
31,PM,Philip Morris International Inc,244766064640,8163923,0.33,0.73,3.86,5.52,20.73,34.37,32.55,56.67,79.79,97.18,148.97,153.65
32,IBM,International Business Machines,238327250944,4919554,0.21,-1.57,-2.64,-0.56,-0.48,18.07,11.16,57.61,83.24,122.61,162.13,152.72
33,ABT,Abbott Laboratories,235555356672,6385294,0.27,0.64,1.99,3.06,5.74,21.57,16.99,33.59,36.68,19.94,36.11,89.87
34,MRK,"Merck & Company, Inc.",231284981760,14476215,0.63,0.18,4.28,8.3,-8.38,-7.88,-15.98,-27.9,-12.29,21.63,35.5,43.36
35,ACN,Accenture plc,227017965568,1947562,0.09,-0.26,-5.69,-6.82,-5.78,3.76,-0.45,25.77,13.64,14.52,67.57,122.57
36,MCD,McDonald's Corporation,222668177408,3215866,0.14,1.02,2.53,0.23,7.13,10.06,0.89,20.93,14.44,36.21,50.42,78.49
37,LIN,Linde plc,222599102464,2339193,0.11,1.95,1.21,1.4,2.92,12.88,-1.82,8.09,21.91,50.38,111.23,185.29
38,PEP,"Pepsico, Inc.",214530031616,9470009,0.44,1.67,4.91,8.19,4.09,9.66,-10.42,-7.66,-9.09,2.21,24.01,44.94
39,GE,GE Aerospace,213874507776,3234693,0.15,0.28,-4.54,-4.36,-2.37,16.06,3.62,23.18,120.26,252.2,496.85,293.05
40,MS,Morgan Stanley,209026662400,6372955,0.3,-0.28,-3.53,-5.29,-5.51,5.68,17.11,37.26,63.89,58.2,196.09,226.35
41,AXP,American Express Company,206080720896,1956230,0.09,-0.74,-3.46,-4.6,-7.33,0.01,6.33,25.99,89.3,60.83,195.23,165.75
42,PLTR,Palantir Technologies Inc.,206016397312,131115669,6.36,-3.13,-17.34,-25.5,4.9,30.6,102.4,282.58,456.3,554.55,840.47,
43,ISRG,"Intuitive Surgical, Inc.",204628377600,2531357,0.12,-2.92,-5.41,-2.98,-0.83,4.8,17.66,37.51,89.76,94.52,129.17,238.5
44,TMO,Thermo Fisher Scientific Inc,203551162368,1888654,0.09,0.75,0.32,1.3,-9.13,-0.51,-10.57,-6.02,5.21,-6.83,16.7,96.12
45,DIS,Walt Disney Company (The),199815020544,5943427,0.3,-0.6,-0.02,0.86,-3.04,1.73,16.9,9.88,35.6,-19.34,-11.61,-16.1
46,ADBE,Adobe Inc.,193016381440,2609622,0.14,-0.23,-2.48,-3.44,1.1,9.24,-13.0,-2.72,-21.45,-1.47,-12.42,56.32
47,BX,Blackstone Inc.,192004554752,4351078,0.23,0.1,-4.07,-2.03,-8.63,-3.81,2.51,31.72,44.54,39.98,234.92,392.48
48,GS,"Goldman Sachs Group, Inc. (The)",191875891200,2618767,0.14,-1.79,-4.26,-5.25,-2.76,9.81,18.21,34.64,95.59,97.73,223.02,242.22
49,T,AT&T Inc.,191298502656,44795696,2.34,-0.34,1.91,3.98,9.9,22.87,26.94,51.61,101.15,77.48,74.13,77.49
50,NOW,"ServiceNow, Inc.",190440898560,1736219,0.09,-0.57,-4.72,-6.79,-9.66,-9.98,-2.37,30.99,52.21,58.26,78.43,241.91
51,VZ,Verizon Communications Inc.,184005984256,18265258,0.99,0.9,2.87,6.51,9.33,15.6,3.0,11.05,42.79,3.74,-3.89,5.16
52,TXN,Texas Instruments Incorporated,182048391168,7437626,0.41,-0.38,-1.95,10.61,10.52,5.95,-2.82,4.09,26.08,17.57,48.28,102.54
53,QCOM,QUALCOMM Incorporated,178309316608,8231511,0.46,0.07,-7.18,-6.35,-5.3,2.7,-8.97,-23.12,50.02,8.38,35.8,109.21
54,RTX,RTX Corporation,169632169984,5629547,0.33,1.52,2.3,1.7,-1.49,11.18,3.23,19.29,71.59,34.68,136.8,67.0
55,AMGN,Amgen Inc.,169558016000,4361876,0.26,1.91,5.94,7.14,10.15,21.34,-1.2,5.07,26.23,44.26,52.81,114.05
56,AMD,"Advanced Micro Devices, Inc.",168465104896,38312670,2.27,-3.84,-8.94,-7.02,-9.02,-10.41,-37.1,-37.44,-1.29,-13.54,23.45,279.14
57,BKNG,Booking Holdings Inc. Common St,165186142208,358424,0.02,-0.3,0.31,0.5,7.26,6.21,17.32,32.22,59.57,123.05,193.11,182.06
58,SPGI,S&P Global Inc.,164174364672,1041845,0.06,0.03,-0.38,-1.65,2.89,10.49,1.29,22.69,38.36,31.87,57.33,155.21
59,CAT,"Caterpillar, Inc.",163624796160,3322693,0.2,1.01,-1.94,-3.21,-5.31,-2.1,-12.46,5.1,24.42,63.57,128.92,184.78
60,PGR,Progressive Corporation (The),163268411392,2953623,0.18,2.16,4.05,6.25,11.89,18.21,12.7,33.64,108.29,145.78,208.08,329.42
61,UBER,"Uber Technologies, Inc.",156571303936,19319183,1.23,-1.92,-7.77,-6.65,11.38,13.61,-11.76,13.87,53.15,115.56,113.47,
62,INTU,Intuit Inc.,155530280960,2941099,0.19,-2.05,-4.05,-4.84,-7.51,-10.88,-9.82,-2.79,2.1,17.95,65.22,132.22
63,PFE,"Pfizer, Inc.",151535321088,43504389,2.87,0.34,3.24,4.29,2.06,1.73,-5.07,-5.27,-13.87,-42.01,-6.55,-12.39
64,DHR,Danaher Corporation,150382133248,5209443,0.35,-0.35,1.18,3.35,-1.8,-10.49,-22.43,-21.19,-4.5,-17.61,6.51,81.59
65,SYK,Stryker Corporation,148930281472,1665048,0.11,0.61,1.01,0.5,-0.21,6.74,8.76,13.59,32.15,49.25,84.55,117.49
66,BSX,Boston Scientific Corporation,148640563200,18819651,1.27,-3.52,-4.4,-5.11,-2.28,6.16,15.04,32.72,84.6,127.51,147.96,169.52
67,UNP,Union Pacific Corporation,148587888640,2829691,0.19,1.47,-0.71,-2.02,1.18,9.18,0.83,9.33,19.44,-4.75,31.76,57.48
68,BLK,"BlackRock, Inc.",148375633920,1003175,0.07,0.55,-3.17,-2.27,-5.5,0.25,-2.92,23.57,41.89,37.49,66.25,133.02
69,C,"Citigroup, Inc.",147253264384,12224287,0.83,-0.51,-3.93,-4.82,-1.85,10.2,20.25,29.74,103.67,57.58,115.33,37.22
70,NEE,"NextEra Energy, Inc.",146625101824,14059512,0.96,0.68,1.63,3.91,0.32,5.79,-13.45,-6.27,9.51,-9.26,5.0,70.91
71,SCHW,Charles Schwab Corporation (The,143217524736,8447603,0.59,-1.4,-3.46,-2.83,-4.21,8.92,17.27,7.34,35.08,-10.09,126.05,86.29
72,GILD,"Gilead Sciences, Inc.",138996482048,8060448,0.58,0.45,1.36,5.26,13.37,24.09,32.24,79.89,53.55,110.35,107.57,107.86
73,TJX,"TJX Companies, Inc. (The)",137934422016,5231317,0.38,1.01,-0.23,-2.5,-1.0,2.51,7.13,14.93,36.75,107.29,128.04,145.56
74,HON,Honeywell International Inc.,137782820864,3782035,0.27,1.0,0.31,3.28,-4.68,-2.84,-2.09,2.36,16.97,13.97,33.06,38.24
75,LOW,"Lowe's Companies, Inc.",136865505280,3859085,0.28,2.24,-1.64,-4.06,-5.5,-1.8,-12.91,11.94,7.6,20.28,51.24,141.64
76,CMCSA,Comcast Corporation,135549558784,33427959,2.47,-1.24,-1.54,1.33,8.01,-1.4,-13.86,-6.18,-17.18,-17.62,-11.54,-4.51
77,AMAT,"Applied Materials, Inc.",134491480064,6365051,0.47,-1.8,-5.95,-9.96,-7.2,-3.34,-22.24,-25.4,14.22,23.51,168.91,308.59
78,BA,Boeing Company (The),133715689472,5588523,0.42,-0.91,-1.44,-3.87,1.36,3.65,19.65,-6.1,-15.52,-5.26,9.21,-50.88
79,DE,Deere & Company,132795629568,1214632,0.09,0.63,-1.65,4.58,4.4,19.34,20.05,32.92,24.51,17.38,115.92,230.48
80,FI,"Fiserv, Inc.",130432344064,4307487,0.33,0.12,-0.87,1.09,7.28,15.89,20.26,55.64,90.98,130.67,126.25,164.67
81,SBUX,Starbucks Corporation,130166210560,10648547,0.82,1.24,1.1,1.96,6.52,24.89,22.33,43.7,24.25,39.11,41.31,66.45
82,ADP,"Automatic Data Processing, Inc.",127501164544,1879316,0.15,0.37,0.45,1.02,1.97,9.25,8.25,29.55,29.81,50.51,130.24,120.72
83,PANW,"Palo Alto Networks, Inc.",124481413120,5464636,0.44,-1.25,-5.43,-6.87,2.86,8.41,0.56,27.29,48.54,80.42,340.48,355.16
84,COP,ConocoPhillips,123522654208,5799040,0.47,-1.76,-4.82,1.0,-0.62,-3.98,-9.97,-11.55,-15.62,5.32,232.02,93.75
85,VRTX,Vertex Pharmaceuticals Incorpor,123349082112,1115113,0.09,-0.27,0.0,3.84,2.12,17.28,-0.92,-0.56,38.34,87.84,76.95,174.86
86,NKE,"Nike, Inc.",120874500096,15480700,1.28,1.79,5.81,11.62,6.7,14.78,0.66,-12.53,-13.83,-37.02,-32.7,4.4
87,KKR,KKR & Co. Inc.,119585783808,8521549,0.71,-1.22,-3.69,-6.85,-20.5,-7.93,-4.85,25.84,107.11,127.43,271.66,475.59
88,BMY,Bristol-Myers Squibb Company,118126133248,15058213,1.27,0.57,4.34,4.0,-2.9,4.26,11.74,46.5,2.71,-10.48,11.66,48.5
89,ANET,"Arista Networks, Inc.",117132820480,17255336,1.47,0.2,-10.17,-15.37,-16.7,-18.77,-10.15,24.86,92.31,166.53,551.7,443.73
90,ADI,"Analog Devices, Inc.",116703158272,3909896,0.34,-0.71,-3.49,12.4,14.65,10.8,-0.06,0.66,35.33,47.83,106.21,127.77
91,MDT,Medtronic plc.,116110278656,4036601,0.35,0.34,2.89,-1.87,-0.06,12.17,1.39,12.75,16.9,-9.83,-4.82,17.45
92,MMC,"Marsh & McLennan Companies, Inc",115022880768,2251181,0.2,0.58,1.57,1.34,6.8,12.42,3.32,13.79,22.34,44.51,117.54,172.16
93,PLD,"Prologis, Inc.",113642307584,3728034,0.33,1.56,1.41,1.41,4.05,18.36,2.67,15.57,5.03,-17.16,31.68,86.86
94,ETN,"Eaton Corporation, PLC",113639751680,6041150,0.53,-0.79,-6.89,-6.58,-8.83,-15.79,-16.57,-11.41,22.78,95.37,187.52,291.73
95,CB,Chubb Limited,111175327744,1748488,0.16,1.47,3.72,3.63,1.29,7.66,-3.58,6.09,37.33,33.31,150.77,112.55
96,LMT,Lockheed Martin Corporation,105561202688,1279011,0.12,1.86,2.79,3.16,-1.53,-4.19,-26.13,-2.46,10.18,8.27,28.81,55.51
97,MU,"Micron Technology, Inc.",103862927360,18505345,1.78,-2.3,-9.65,-2.55,3.67,-6.16,-13.84,-30.05,34.09,18.95,84.45,126.04
98,LRCX,Lam Research Corporation,103065067520,19065873,1.85,-3.66,-9.81,-3.61,0.12,7.56,-6.03,-14.37,26.37,67.77,179.41,527.27
99,UPS,"United Parcel Service, Inc.",100886257664,3944330,0.39,1.68,1.3,3.6,7.65,-2.82,-9.88,-10.72,-21.03,-39.0,-20.5,39.64
100,INTC,Intel Corporation,99546693632,88024590,8.84,-5.27,-11.88,-4.72,18.63,20.05,-1.92,-24.83,-39.43,-52.24,-52.16,-48.49
101,SO,Southern Company (The),98547474432,4870870,0.49,1.08,2.31,4.42,7.91,11.43,1.69,15.99,39.28,41.72,84.5,115.38
102,ICE,Intercontinental Exchange Inc.,98371272704,3456389,0.35,1.66,2.65,1.57,6.75,19.89,4.46,27.65,51.76,31.68,76.92,127.92
103,WELL,Welltower Inc.,97312088064,3163384,0.33,1.18,1.4,0.65,8.58,22.15,20.04,46.7,87.64,71.06,221.28,143.66
104,KLAC,KLA Corporation,96339083264,965485,0.1,-1.71,-6.56,-4.93,-1.84,6.38,-12.18,-7.01,48.75,99.71,253.37,532.04
105,AMT,American Tower Corporation (REI,95210135552,4479316,0.47,6.12,5.91,7.24,9.92,17.46,-7.28,5.34,18.96,-8.77,-3.88,22.45
106,MO,"Altria Group, Inc.",94676402176,12153810,1.28,1.36,3.07,4.44,5.96,10.08,14.5,27.46,43.14,35.67,99.05,65.79
107,CRWD,"CrowdStrike Holdings, Inc.",93536608256,4190952,0.45,-3.06,-12.93,-16.31,-4.48,8.86,22.29,10.98,120.41,70.97,156.95,
108,WM,"Waste Management, Inc.",92788039680,1498964,0.16,0.47,0.71,1.38,3.14,11.34,8.44,14.38,49.24,52.4,115.69,139.93
109,ELV,"Elevance Health, Inc.",91379589120,2174305,0.24,4.33,2.93,2.64,-0.78,5.45,-20.72,-24.81,-9.05,-14.24,44.77,60.58
110,DUK,Duke Energy Corporation (Holdin,91017043968,3111700,0.34,1.18,3.65,3.88,4.57,11.81,3.84,16.88,35.8,20.28,51.47,67.41
111,MCO,Moody's Corporation,90497081344,999653,0.11,0.38,-1.72,-4.67,1.28,11.05,5.07,23.05,49.5,53.49,79.73,167.92
112,CME,CME Group Inc.,90385997824,1825528,0.2,1.24,1.01,0.28,4.23,9.43,15.21,30.25,31.35,17.37,81.82,76.48
113,SHW,Sherwin-Williams Company (The),88739028992,2063307,0.23,2.66,0.86,-2.24,-1.29,6.93,-7.93,14.98,30.39,44.51,58.44,146.39
114,EQIX,"Equinix, Inc.",88247025664,778704,0.09,-0.26,-3.57,-1.77,-0.91,0.76,5.19,20.7,20.09,30.91,19.81,109.97
115,ABNB,"Airbnb, Inc.",87950680064,5387043,0.61,-2.26,-8.86,0.36,9.07,9.2,5.02,-2.9,-3.92,-15.57,,
116,GEV,GE Vernova Inc.,87650983936,6830935,0.78,0.56,-11.67,-14.21,-12.17,-13.46,17.97,94.46,,,,
117,CI,The Cigna Group,85942362112,2887774,0.34,4.28,4.75,4.7,7.33,12.51,-10.31,-5.31,12.55,34.9,92.68,111.76
118,AON,Aon plc,85875515392,1530340,0.18,1.37,1.14,1.87,6.05,13.75,11.08,39.76,20.58,24.52,95.73,131.45
119,MDLZ,"Mondelez International, Inc.",85217755136,11967888,1.4,0.8,5.97,7.72,14.75,17.12,-5.85,-1.06,-4.04,15.13,24.28,45.75
120,PH,Parker-Hannifin Corporation,84620492800,723717,0.09,-0.29,-5.51,-5.28,-5.32,4.55,2.6,26.55,64.56,139.34,224.14,307.24
121,AJG,Arthur J. Gallagher & Co.,84517101568,1712660,0.2,1.02,2.06,1.0,7.39,15.62,14.77,31.95,46.81,100.29,222.97,328.36
122,FTNT,"Fortinet, Inc.",83095330816,4121939,0.5,-0.58,-5.38,-1.75,7.1,14.28,30.46,80.97,66.07,59.6,315.17,535.57
123,CTAS,Cintas Corporation,83057426432,2042559,0.25,1.21,-0.05,0.11,1.98,8.93,-2.33,20.73,68.72,111.31,165.48,335.03
124,APO,"Apollo Global Management, Inc. ",82890743808,5767655,0.7,-1.74,-7.33,-7.73,-12.81,-6.23,3.37,26.2,67.75,144.24,278.72,438.45
125,HCA,"HCA Healthcare, Inc.",82715271168,2605999,0.32,4.22,3.6,3.46,-0.37,9.99,-15.67,-0.57,23.76,29.16,156.92,172.12
126,CEG,Constellation Energy Corporatio,82688589824,5037584,0.61,-1.27,-14.58,-15.15,-13.71,-13.39,-2.58,26.7,142.55,377.19,,
127,CVS,CVS Health Corporation,80262529024,10279443,1.28,1.02,-2.2,-4.08,13.78,34.28,-3.37,8.61,-1.47,-34.73,25.3,34.72
128,MMM,3M Company,79556558848,4275020,0.54,0.73,-1.7,-0.98,-1.85,12.23,9.05,50.26,71.56,33.48,24.49,20.91
129,REGN,"Regeneron Pharmaceuticals, Inc.",79093358592,1049897,0.13,1.43,3.94,7.43,8.63,3.95,-28.58,-27.98,-13.09,4.47,20.57,110.44
130,APH,Amphenol Corporation,78732312576,10356727,1.32,-3.16,-6.29,-6.29,-7.29,-7.39,-3.31,-1.82,52.38,76.21,138.66,179.6
131,MCK,McKesson Corporation,78589427712,1283609,0.16,3.52,3.91,4.08,4.54,7.79,23.27,8.45,48.83,106.29,318.68,425.06
132,TT,Trane Technologies plc,78228217856,3493365,0.45,0.55,-4.87,-3.46,-3.26,-7.51,-13.88,8.45,67.68,130.8,183.85,296.8
133,ITW,Illinois Tool Works Inc.,77639557120,1283558,0.17,1.12,-0.38,1.71,3.56,8.02,1.76,11.52,14.99,32.41,43.47,95.1
134,ORLY,"O'Reilly Automotive, Inc.",77269721088,389376,0.05,2.41,2.6,0.82,2.32,12.44,11.97,37.85,42.87,96.14,189.82,258.36
135,DELL,Dell Technologies Inc.,77201063936,6473729,0.84,-3.06,-7.71,0.35,10.55,-3.2,-13.14,-18.73,57.22,119.19,232.38,244.37
136,MAR,Marriott International,76494331904,1807556,0.24,0.25,-3.39,-3.74,-4.48,2.47,6.32,19.81,37.6,66.08,193.52,109.96
137,ZTS,Zoetis Inc.,75466383360,4002977,0.53,1.95,7.06,2.18,-1.98,3.5,-12.05,-3.4,-8.03,-8.51,6.75,70.3
138,ECL,Ecolab Inc.,75189469184,1599951,0.21,0.71,-0.62,0.08,6.48,15.66,3.88,11.88,46.79,53.92,38.28,53.78
139,CL,Colgate-Palmolive Company,74896654336,5818043,0.78,2.42,5.03,5.17,6.04,7.47,-7.4,0.1,29.12,31.49,28.36,47.36
140,TDG,Transdigm Group Incorporated,74801709056,221910,0.03,1.58,1.61,-0.17,-1.41,5.67,-5.52,3.37,66.31,124.56,210.39,253.75
141,COF,Capital One Financial Corporati,73943310336,3976794,0.54,-3.01,-5.58,-1.43,-3.2,10.95,24.59,44.66,98.78,54.38,167.4,130.38
142,EOG,"EOG Resources, Inc.",73860939776,2366887,0.32,-1.73,-3.21,1.78,3.89,0.64,1.32,11.49,6.56,25.12,336.85,85.16
143,PNC,"PNC Financial Services Group, I",73795502080,1715145,0.23,-0.26,-2.82,-4.58,-5.65,-0.54,0.56,23.8,67.71,8.02,99.82,68.74
144,PYPL,"PayPal Holdings, Inc.",73273155584,20119792,2.75,-1.57,-4.59,-3.29,-17.25,-11.14,-8.18,16.59,19.6,-36.24,-63.62,-33.18
145,RSG,"Republic Services, Inc.",72921669632,1524718,0.21,0.34,1.15,4.02,5.63,13.2,13.81,25.23,61.42,82.58,165.14,206.2
146,USB,U.S. Bancorp,71614554112,9153502,1.28,0.66,-1.82,-3.12,-2.05,-3.1,-1.55,21.53,36.2,-6.84,43.73,9.12
147,MSI,"Motorola Solutions, Inc.",71193616384,893651,0.13,1.37,-1.85,-8.49,-9.91,-6.32,-9.63,15.89,52.88,87.49,169.72,224.06
148,CMG,"Chipotle Mexican Grill, Inc.",71114694656,17288447,2.43,2.46,-1.09,-9.74,-10.09,-7.13,-11.49,-16.66,34.62,66.56,98.54,266.07
149,SNPS,"Synopsys, Inc.",70807773184,1863801,0.26,-2.58,-7.29,-13.31,-11.98,-7.02,-16.04,-22.14,-0.84,37.78,101.91,276.82
150,APD,"Air Products and Chemicals, Inc",70604980224,1255980,0.18,2.58,0.98,0.7,-6.13,8.28,-0.32,19.65,8.95,37.95,18.04,76.28
151,SPG,"Simon Property Group, Inc.",69299585024,1356479,0.2,-0.46,-1.56,-1.3,5.99,7.51,8.3,24.31,70.87,63.72,252.71,42.81
152,WMB,"Williams Companies, Inc. (The)",68483985408,6307190,0.92,-2.01,-3.88,-2.23,-0.04,1.19,11.07,39.33,76.44,93.26,259.41,188.42
153,CDNS,"Cadence Design Systems, Inc.",68225478656,2766581,0.41,-1.6,-7.89,-15.96,-16.56,-16.76,-11.78,-16.03,2.33,53.2,112.79,255.57
154,WDAY,"Workday, Inc.",67888521216,4462141,0.66,-2.52,-2.45,-1.89,-1.75,2.21,5.26,20.13,1.19,4.5,10.71,25.74
155,GD,General Dynamics Corporation,67563421696,1711435,0.25,1.48,1.51,1.52,-2.6,-3.14,-16.77,-15.27,19.23,10.73,92.68,63.44
156,EMR,Emerson Electric Company,67510112256,2065506,0.31,-0.8,-4.03,-4.05,-5.96,1.94,7.17,12.05,23.08,30.0,90.32,97.14
157,NOC,Northrop Grumman Corporation,66733965312,1241206,0.19,2.46,5.23,1.31,-5.48,0.51,-13.32,5.07,10.74,7.77,56.99,73.74
158,BDX,"Becton, Dickinson and Company",66055409664,1701081,0.26,-0.11,0.93,2.24,-7.09,-1.55,-3.7,-1.39,-12.08,-8.26,7.42,7.29
159,RCL,Royal Caribbean Cruises Ltd.,63936974848,2183380,0.34,-0.04,-2.59,-8.66,-8.93,4.68,21.01,52.68,144.4,203.89,298.39,90.16
160,ROP,"Roper Technologies, Inc.",63071510528,983996,0.16,1.87,1.02,2.43,1.78,16.83,6.22,7.86,18.99,26.57,40.83,69.36
161,BK,The Bank of New York Mellon Cor,62258741248,5784848,0.93,-1.43,-0.47,-0.15,1.83,15.66,14.71,50.16,101.86,81.73,171.72,109.17
162,HLT,Hilton Worldwide Holdings Inc.,62061998080,1050103,0.17,-0.37,-3.63,-4.24,0.71,7.23,8.62,27.57,67.41,73.04,195.28,184.26
163,CSX,CSX Corporation,61882998784,12680923,2.05,0.88,-1.14,-3.05,-1.29,0.98,-8.77,-2.24,8.16,-11.26,26.3,29.58
164,FDX,FedEx Corporation,61773467648,1329955,0.22,1.16,-4.46,-2.52,3.7,-5.26,-3.63,4.99,3.25,18.19,0.07,52.67
165,ADSK,"Autodesk, Inc.",61144211456,1866480,0.31,-0.54,-2.51,-6.51,-7.35,-0.44,-0.56,31.18,29.71,31.71,15.01,61.87
166,OKE,"ONEOK, Inc.",59771105280,7091001,1.19,-2.4,-2.9,-3.23,-1.91,-4.87,0.3,25.03,59.8,58.56,323.94,112.63
167,TFC,Truist Financial Corporation,59414691840,5588826,0.94,-0.42,-3.22,-1.72,-2.62,6.73,5.94,27.65,62.46,-11.17,31.47,16.07
168,AFL,AFLAC Incorporated,58697662464,2007171,0.34,2.54,2.35,3.12,0.58,6.27,-5.49,22.57,45.8,75.26,221.1,143.71
169,TGT,Target Corporation,58371624960,6391889,1.1,1.29,-0.58,-0.93,-4.24,-9.28,-18.08,-11.49,8.96,-36.75,-13.43,94.15
170,CARR,Carrier Global Corporation,58059988992,6459819,1.11,0.98,0.13,5.54,6.41,1.04,-18.22,7.34,16.24,49.8,119.54,
171,KMI,"Kinder Morgan, Inc.",57993154560,13039724,2.25,-1.4,-1.84,-1.73,-5.37,-6.33,7.26,36.66,70.45,66.4,166.63,91.06
172,NXPI,NXP Semiconductors N.V.,57967386624,2882970,0.5,-1.97,-7.04,4.08,11.64,10.55,-6.11,-16.43,14.8,26.65,78.16,135.03
173,AZO,"AutoZone, Inc.",57489104896,124179,0.02,0.72,0.56,-1.27,-0.19,5.36,8.64,23.39,33.14,69.62,193.03,232.38
174,AEP,American Electric Power Company,57394831360,3406856,0.59,1.27,3.15,6.58,9.35,16.19,11.05,24.45,46.99,23.61,42.28,57.09
175,TRV,"The Travelers Companies, Inc.",57250836480,1630043,0.28,1.72,4.67,3.91,3.23,8.64,5.6,22.81,60.44,43.08,146.76,100.15
176,MET,"MetLife, Inc.",55996940288,3255499,0.58,1.22,-0.65,-0.17,-3.23,3.09,-3.0,19.41,35.73,26.54,143.62,110.54
